Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jonah Bolden,PF,PHI,vs WAS,28,117.50,3700,3.1,33.9,10.1,0.6,0.85,30.42,18.92,8.82,8.98,13.5,2.9,11.9,17.08,16.28,16.28,100,,13,4.4,,18,8.25,2.2
Tyreke Evans,SG/SF,IND,@ CLE,24,108.50,3600,5.8,35.6,20.0,2.4,0.96,34.45,11.57,8.52,6.33,26.6,9.7,20.9,19.71,18.53,18.53,100,,57,5.1,,12,5.75,1.6
Greg Monroe,C,TOR,vs ATL,5,120.50,3600,0.5,28.9,11.5,0.4,1.03,36.87,19.21,8.11,8.62,23.6,4.4,11.2,16.15,12.69,12.69,100,,29,3.5,,10,8.50,2.4
Ian Mahinmi,C,WAS,@ PHI,11,110.50,3600,0,26.1,11.8,0.6,0.81,29.28,10.40,7.86,3.97,13.8,2.8,14.5,13.75,10.41,10.41,100,,33,2.9,,17,31.25,8.7
Delon Wright,PG/SG,TOR,vs ATL,24,120.50,3600,5.6,32.3,14.8,2.1,0.81,29.27,10.47,7.64,5.78,16.2,5.8,18.2,19.88,17.06,17.06,100,,48,4.7,,16,16.75,4.7
Daniel Hamilton,SG/SF,ATL,@ TOR,4,107.50,3600,2.8,33.9,8.8,1.5,0.74,26.45,16.03,8.88,11,15.0,3.5,11.9,24.70,16.13,16.13,100,,0,4.5,,15,14.75,4.1
Tony Parker,PG,CHA,@ LAC,26,112.50,3500,0.4,35.8,17.9,3.9,0.95,34.33,13.16,10.09,6.06,23.7,8.5,18.8,16.59,15.58,15.58,100,,44,4.5,,15,17.75,5.1
Cory Joseph,PG,IND,@ CLE,11,108.50,3500,7,34.8,20.2,3.8,0.78,28.02,9.92,7.94,6.89,14.0,6.7,25.9,25.00,18.95,18.95,100,,61,5.4,,26,24.00,6.9
Kyle O'Quinn,PF/C,IND,@ CLE,13,108.50,3500,2.9,41.8,10.0,1.3,1.39,49.98,25.10,11.09,12.22,20.2,2.9,7.2,17.52,19.57,19.57,100,,0,5.6,,14,6.50,1.9
Richaun Holmes,PF/C,PHX,vs SAC,15,112.25,3500,3.9,35.2,17.4,0.7,1.12,40.38,17.73,8.96,8.32,16.2,4.6,15.5,16.90,17.29,17.29,100,,49,4.9,,18,30.00,8.6
Trey Lyles,SF/PF,DEN,@ MIA,1,103.50,3500,0,23.2,18.4,1.4,0.96,34.52,10.51,7.17,3.36,23.6,8.2,19.2,11.51,8.86,8.86,100,,61,2.5,,15,19.75,5.6
Rodney McGruder,SG/SF,MIA,vs DEN,2,105.50,3500,0,29.1,21.0,2.4,0.72,26.06,8.65,9.05,4.93,15.7,9.1,29.0,20.53,11.02,11.02,100,,57,3.1,Y,16,9.50,2.7
Malik Monk,PG/SG,CHA,@ LAC,26,112.50,3500,0.6,30.4,17.3,1.9,0.92,33.12,11.32,8.50,4.17,25.5,9.1,18.8,13.26,13.35,13.35,100,,51,3.8,,21,26.75,7.6
Torrey Craig,SG/SF,DEN,@ MIA,17,103.50,3500,5.7,33.7,13.6,0.9,0.64,22.99,9.37,8.01,7.17,14.6,5.2,21.2,27.53,17.67,17.67,100,,41,5,Y,39,39.50,11.3
Trey Burke,PG/SG,NYK,@ GSW,9,108.00,3400,1.3,44.4,19.5,2.9,1.00,35.97,14.55,12.31,8.06,25.9,10.2,19.5,19.95,19.77,19.77,100,,37,5.8,,24,11.50,3.4
Avery Bradley,SG,LAC,vs CHA,18,118.50,3400,2,31.7,15.5,2.0,0.53,18.97,10.36,8.49,8.35,14.2,8.2,29.3,29.03,14.72,14.72,100,,45,4.3,Y,29,15.25,4.5
Anthony Tolliver,SF/PF,MIN,@ OKC,9,110.25,3400,0.9,26.4,10.7,0.7,0.64,23.16,16.20,7.28,10.28,12.5,3.7,16.6,22.85,11.86,11.86,100,,32,3.5,,20,21.00,6.2
Nerlens Noel,C,OKC,vs MIN,19,118.25,3400,1.1,30.4,16.4,0.6,1.17,42.29,13.35,8.38,5.17,13.0,3.5,14.0,13.93,13.64,13.64,100,,49,4,,6,7.25,2.1
Jonas Jerebko,PF/C,GSW,vs NYK,24,124.00,3400,5.3,35.9,17.7,1.7,0.88,31.78,11.27,8.76,7.18,14.9,5.7,20.1,22.93,18.41,18.41,100,,51,5.4,,18,15.25,4.5
Mike Muscala,PF/C,PHI,vs WAS,11,117.50,3400,0,24.9,17.5,1.5,0.77,27.76,10.79,7.36,4.09,14.8,6.1,22.6,13.63,10.20,10.20,100,,58,3,,18,16.25,4.8
Boban Marjanovic,C,LAC,vs CHA,14,118.50,3400,0,21.9,15.3,0.7,1.35,48.89,23.89,10.95,0,24.6,4.3,11.3,0.00,0.00,0.00,100,,28,0,,,,
Abdel Nader,SF,OKC,vs MIN,19,118.25,3400,0,23.6,5.6,0.2,0.75,26.77,28.08,6.75,11.15,18.1,2.7,7.5,14.29,10.09,10.09,100,,0,3,,9,0.75,0.2
Damyean Dotson,SG/SF,NYK,@ GSW,26,108.00,3400,3.9,36.4,18.6,1.1,0.75,26.83,10.20,9.28,6.12,16.2,8.6,24.9,21.60,17.82,17.82,100,,50,5.2,,22,6.75,2
OG Anunoby,SF/PF,TOR,vs ATL,25,120.50,3400,2.2,27.2,14.1,0.7,0.68,24.51,9.72,7.15,5.03,16.5,6.8,20.7,18.64,12.90,12.90,100,,49,3.8,,28,22.50,6.6
Michael Kidd-Gilchrist,SF/PF,CHA,@ LAC,30,112.50,3300,3.7,29.6,17.8,1.0,0.93,33.57,11.85,7.40,5.66,17.8,6.1,19.1,17.21,14.82,14.82,100,,58,4.5,,19,11.75,3.6
Dion Waiters,SG/SF,MIA,vs DEN,2,105.50,3300,0,0,14.5,3.0,1.32,47.45,0.00,0.00,0,40.5,9.0,11.0,0.00,0.00,0.00,100,,0,0,,25,25.75,7.8
Matthew Dellavedova,PG/SG,CLE,vs IND,1,99.50,3300,1.1,28.9,11.6,3.0,0.86,30.88,14.74,7.94,7.31,16.9,4.1,13.5,17.85,13.01,13.01,100,,32,3.9,,18,6.50,2
Shaun Livingston,PG,GSW,vs NYK,21,124.00,3300,0,12.7,12.2,2.1,0.77,27.74,12.79,6.34,0,13.2,4.0,15.8,0.00,0.00,0.00,100,,48,0,,,,
Alex Abrines,SG/SF,OKC,vs MIN,21,118.25,3300,0,14.5,10.7,0.7,0.54,19.49,11.02,7.24,0,11.9,5.3,19.7,0.00,0.00,0.00,100,,32,0,,,,
Frank Ntilikina,PG/SG,NYK,@ GSW,9,108.00,3300,0,15.8,13.9,2.5,0.66,23.63,10.80,7.88,0,17.6,6.5,21.2,0.00,0.00,0.00,100,,43,0,,,,
Miles Bridges,SF/PF,CHA,@ LAC,26,112.50,3300,0,25.4,15.1,0.9,0.77,27.97,13.66,7.79,5.77,15.5,5.7,19.5,15.21,9.86,9.86,100,,48,3,,14,10.75,3.3
Elie Okobo,PG,PHX,vs SAC,29,112.25,3300,0,28.3,13.2,2.3,0.72,25.84,12.63,8.93,4.88,19.4,6.2,18.4,13.90,10.45,10.45,100,,32,3.2,,,,
Vince Carter,SF/PF,ATL,@ TOR,17,107.50,3200,9.4,33.4,14.9,1.0,0.85,30.61,9.88,6.86,5.6,17.0,6.4,17.5,20.40,19.71,19.71,100,,54,6.2,,13,8.75,2.7
C.J. Miles,SG/SF,TOR,vs ATL,25,120.50,3200,0,10.3,9.0,0.6,0.63,22.56,12.99,5.13,0,18.2,5.1,14.4,0.00,0.00,0.00,100,,43,0,,,,
Gorgui Dieng,PF/C,MIN,@ OKC,24,110.25,3200,3,26,13.7,0.7,1.01,36.25,12.24,6.56,4.21,17.5,4.4,13.6,12.39,12.87,12.87,100,,52,4,,22,13.75,4.3
Sam Dekker,SF/PF,WAS,@ PHI,5,110.50,3200,0.4,31.1,14.9,0.8,0.88,31.74,13.50,8.77,6.71,16.6,5.9,16.9,17.90,13.57,13.57,100,,41,4.2,,22,28.25,8.8
Mario Hezonja,SF/PF,NYK,@ GSW,25,108.00,3200,0,32.5,14.1,0.9,0.80,28.94,12.75,9.34,6.03,20.3,7.1,17.6,17.02,13.79,13.79,100,,34,4.3,,25,32.50,10.2
Yogi Ferrell,PG/SG,SAC,@ PHX,23,116.25,3200,6.1,32.1,11.2,1.7,0.83,29.92,22.92,7.44,11.14,18.1,4.8,13.5,17.50,17.26,17.26,100,,34,5.4,,20,11.75,3.7
Jalen Jones,SF/PF,CLE,vs IND,15,99.50,3200,0,26.3,9.4,0.4,0.75,27.17,15.99,7.81,6.47,15.5,3.7,12.5,14.56,10.70,10.70,100,,17,3.3,,15,3.25,1
Chasson Randle,PG/SG,WAS,@ PHI,26,110.50,3200,7.6,25.1,13.4,2.1,0.90,32.32,9.38,5.02,4.12,19.5,4.7,14.9,15.83,15.09,15.09,100,,63,4.7,,24,13.25,4.1
Ante Zizic,C,CLE,vs IND,9,99.50,3200,0,12.4,9.2,0.5,0.85,30.82,19.90,6.18,0,21.7,3.2,10.8,0.00,0.00,0.00,100,,33,0,,13,13.50,4.2
Jordan Bell,PF/C,GSW,vs NYK,24,124.00,3200,0,22.4,10.1,1.2,0.86,30.86,14.45,7.76,3.44,11.3,2.1,11.7,8.58,6.92,6.92,100,,23,2.2,,6,4.25,1.3
Terrance Ferguson,SG/SF,OKC,vs MIN,21,118.25,3200,2.4,21.6,8.9,0.6,0.42,15.11,7.55,5.48,5.59,9.7,4.3,21.3,26.64,10.60,10.60,100,,38,3.3,Y,25,23.00,7.2
Harry Giles,PF/C,SAC,@ PHX,26,116.25,3200,6.9,36.2,12.4,1.3,1.13,40.83,18.49,8.38,7.52,22.5,5.0,11.0,14.65,19.47,19.47,100,,32,6.1,,16,15.00,4.7
Allonzo Trier,PG/SG,NYK,@ GSW,9,108.00,3200,0,29.7,17.2,1.8,0.78,28.09,11.53,10.33,3.83,20.7,7.8,22.0,11.96,9.08,9.08,100,,40,2.8,,29,19.25,6
Wayne Ellington,PG/SG,MIA,vs DEN,2,105.50,3100,0,22,16.1,1.4,0.71,25.63,11.26,10.98,0,15.9,7.6,22.7,0.00,0.00,0.00,100,,32,0,,,,
Channing Frye,PF/C,CLE,vs IND,16,99.50,3100,5,22.3,7.0,0.4,0.73,26.41,30.53,4.94,14.33,20.0,3.4,9.6,16.90,12.37,12.37,100,,29,4,,7,9.50,3.1
Courtney Lee,SG/SF,NYK,@ GSW,25,108.00,3100,0,16.3,12.5,1.4,0.84,30.28,12.59,8.14,0,14.5,4.5,14.8,0.00,0.00,0.00,100,,35,0,,,,
Quinn Cook,PG,GSW,vs NYK,21,124.00,3100,0.9,38.5,14.8,1.7,0.91,32.77,15.53,10.73,8.63,20.2,6.7,16.3,20.00,17.04,17.04,100,,28,5.5,,16,17.00,5.5
Justin Anderson,SF/PF,ATL,@ TOR,17,107.50,3100,0,20.9,7.2,0.5,0.85,30.49,28.67,6.56,8.36,18.0,3.1,8.5,10.50,7.74,7.74,100,,9,2.5,,12,2.75,0.9
Alex Poythress,SF/PF,ATL,@ TOR,25,107.50,3100,0,16.4,11.2,0.7,0.83,29.89,13.23,8.20,0,12.1,3.6,13.5,0.00,0.00,0.00,100,,27,0,,,,
David Nwaba,SG/SF,CLE,vs IND,15,99.50,3100,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Tyler Dorsey,PG/SG,ATL,@ TOR,17,107.50,3100,0,18.6,7.8,0.8,0.78,28.22,13.12,5.51,3.46,19.2,3.8,10.0,9.50,7.53,7.53,100,,29,2.4,,16,10.75,3.5
Chris Boucher,PF/C,TOR,vs ATL,30,120.50,3100,1,18.6,8.3,0.0,1.73,61.81,46.25,5.05,5.04,29.5,2.3,4.8,3.92,8.54,8.54,100,,39,2.8,,,,
Tyrone Wallace,PG/SG,LAC,vs CHA,18,118.50,3100,1.8,25.4,8.4,0.6,0.80,28.54,13.03,6.75,5.32,18.2,4.1,10.5,14.70,11.89,11.89,100,,20,3.8,,18,6.50,2.1
Mitchell Robinson,C,NYK,@ GSW,19,108.00,3100,0,16.9,15.3,0.6,0.89,32.15,13.71,8.46,0,11.3,3.2,17.1,0.00,0.00,0.00,100,,45,0,,,,
Landry Shamet,PG/SG,PHI,vs WAS,28,117.50,3100,2.4,25.3,12.7,0.9,0.63,22.75,10.29,6.54,4.86,15.0,6.1,20.1,17.00,12.17,12.17,100,,49,3.9,,24,39.75,12.8
Troy Brown,SG/SF,WAS,@ PHI,14,110.50,3100,0,11.4,6.2,0.9,0.89,31.71,17.78,5.68,0,24.1,2.4,7.0,0.00,0.00,0.00,100,,8,0,,18,10.75,3.5
Aaron Holiday,PG/SG,IND,@ CLE,11,108.50,3100,0,18.3,11.3,1.4,0.99,35.45,19.69,9.16,0,21.5,4.9,11.4,0.00,0.00,0.00,100,,19,0,,,,
Ryan Anderson,PF/C,PHX,vs SAC,15,112.25,3000,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Troy Daniels,SG,PHX,vs SAC,28,112.25,3000,0,24.5,10.8,0.5,0.74,26.89,12.49,7.88,3.68,17.8,5.2,14.5,10.60,8.78,8.78,100,,27,2.9,,16,14.75,4.9
Raymond Felton,PG/SG,OKC,vs MIN,5,118.25,3000,0,10.4,10.3,1.8,0.93,33.45,12.51,5.20,0,22.7,5.1,11.1,0.00,0.00,0.00,100,,50,0,,,,
John Wall,PG,WAS,@ PHI,14,110.50,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Luol Deng,SF/PF,MIN,@ OKC,24,110.25,3000,0,4.6,8.9,0.3,1.11,39.94,5.93,2.30,0,19.9,3.3,8.0,0.00,0.00,0.00,100,,74,0,,,,
Zach Randolph,PF/C,SAC,@ PHX,26,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerryd Bayless,PG/SG,MIN,@ OKC,8,110.25,3000,0,11.1,6.4,1.7,0.67,24.16,13.70,5.56,0,17.6,3.5,9.5,0.00,0.00,0.00,100,,13,0,,,,
J.R. Smith,SG/SF,CLE,vs IND,15,99.50,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Amir Johnson,PF/C,PHI,vs WAS,11,117.50,3000,0,11.8,9.1,1.2,0.97,34.81,14.42,5.89,0,17.3,2.7,9.4,0.00,0.00,0.00,100,,35,0,,6,12.75,4.3
Mike Scott,SF/PF,LAC,vs CHA,14,118.50,3000,0,21.7,11.8,0.9,0.80,28.68,10.88,6.90,3.12,14.3,4.5,14.8,10.32,7.86,7.86,100,,42,2.6,,13,6.50,2.2
Ben McLemore,SG/SF,SAC,@ PHX,19,116.25,3000,0.9,16.7,5.6,0.3,0.70,25.20,15.57,4.53,4.63,17.9,3.1,8.0,10.70,7.67,7.67,100,,19,2.6,,18,27.25,9.1
Patrick Patterson,PF/C,OKC,vs MIN,19,118.25,3000,0,19,9.2,0.5,0.63,22.65,8.78,5.47,3.35,13.1,4.0,14.7,13.75,8.03,8.03,100,,41,2.7,,14,9.25,3.1
Miles Plumlee,C,ATL,@ TOR,8,107.50,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Kosta Koufos,PF/C,SAC,@ PHX,29,116.25,3000,0.9,19.4,13.1,1.0,0.96,34.65,13.28,5.30,3.59,15.2,3.8,13.6,9.72,8.83,8.83,100,,60,2.9,,12,12.75,4.3
Andre Roberson,SG/SF,OKC,vs MIN,21,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs DEN,2,105.50,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Lance Thomas,SF/PF,NYK,@ GSW,26,108.00,3000,0,10.3,8.7,0.5,0.58,20.96,11.79,5.15,0,13.3,3.4,15.0,0.00,0.00,0.00,100,,41,0,,,,
Doug McDermott,SF/PF,IND,@ CLE,22,108.50,3000,0,24.1,10.8,0.8,0.61,22.19,11.92,7.52,5.56,14.4,5.0,17.6,16.80,9.06,9.06,100,,30,3,,15,11.25,3.8
Luc Mbah a Moute,SF/PF,LAC,vs CHA,14,118.50,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs IND,16,99.50,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Lorenzo Brown,PG,TOR,vs ATL,24,120.50,3000,0,13.1,6.5,1.1,0.76,27.76,15.44,6.56,0,13.7,2.8,8.5,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,@ LAC,17,112.50,3000,0,17.8,11.8,1.1,0.97,34.73,19.89,8.88,0,20.4,4.3,12.2,0.00,0.00,0.00,100,,25,0,,,,
Kristaps Porzingis,PF/C,NYK,@ GSW,3,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Cameron Payne,PG/SG,CLE,vs IND,1,99.50,3000,0,27.3,13.2,2.7,0.76,27.47,13.77,9.33,4.92,16.2,5.4,17.3,12.87,8.64,8.64,100,,29,2.9,,22,18.00,6
Jordan McRae,PG/SG,WAS,@ PHI,26,110.50,3000,0,5.2,2.9,0.3,0.55,19.41,13.63,2.59,0,13.0,1.8,5.3,0.00,0.00,0.00,100,,11,0,,,,
Damion Lee,SG/SF,GSW,vs NYK,27,124.00,3000,0,13.4,8.6,0.2,0.71,25.47,14.57,6.72,0,17.5,3.6,12.1,0.00,0.00,0.00,100,,22,0,,,,
Demetrius Jackson,PG,PHI,vs WAS,28,117.50,3000,0,10.7,6.3,0.8,0.94,33.98,17.89,5.36,0,17.9,2.5,6.7,0.00,0.00,0.00,100,,15,0,,,,
C.J. Williams,SG/SF,MIN,@ OKC,6,110.25,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,vs NYK,18,124.00,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Troy Williams,SF/PF,SAC,@ PHX,20,116.25,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Ron Baker,PG/SG,WAS,@ PHI,26,110.50,3000,0,8.6,4.2,1.0,0.42,14.94,17.91,4.29,0,8.7,1.3,10.0,0.00,0.00,0.00,100,,0,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,OKC,vs MIN,21,118.25,3000,0,14.4,4.0,0.2,0.60,21.67,12.40,7.18,0,14.5,2.3,6.7,0.00,0.00,0.00,100,,0,0,,,,
Dragan Bender,PF/C,PHX,vs SAC,15,112.25,3000,0,8.8,5.1,0.6,0.61,21.96,18.27,4.42,0,15.4,2.1,8.3,0.00,0.00,0.00,100,,13,0,,,,
Malachi Richardson,SG/SF,TOR,vs ATL,23,120.50,3000,0,8.3,2.5,0.0,0.47,16.96,13.78,3.24,1.53,14.2,1.4,5.3,4.00,1.86,1.86,100,,0,0.6,,,,
Skal Labissiere,PF/C,SAC,@ PHX,26,116.25,3000,0,9.4,6.4,0.4,0.71,25.64,17.50,4.72,0,15.9,2.5,9.0,0.00,0.00,0.00,100,,26,0,,,,
Dwayne Bacon,SG/SF,CHA,@ LAC,7,112.50,3000,0,15.9,9.7,0.8,0.72,26.21,13.27,7.93,0,14.7,4.4,13.4,0.00,0.00,0.00,100,,18,0,,4,0.00,
Isaiah Hicks,PF/C,NYK,@ GSW,3,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,vs CHA,14,118.50,3000,0,0,5.3,0.0,2.65,94.50,0.00,0.00,0,43.6,2.0,2.0,0.00,0.00,0.00,100,,0,0,,4,2.00,0.7
Tyler Lydon,PF,DEN,@ MIA,17,103.50,3000,0,5.8,2.8,0.2,0.78,27.84,22.63,2.91,0,6.9,0.7,3.6,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,@ CLE,11,108.50,3000,0,2.6,1.6,0.1,0.40,14.46,11.06,1.31,0,18.4,1.0,4.0,0.00,0.00,0.00,100,,18,0,,,,
Ike Anigbogu,C,IND,@ CLE,13,108.50,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs CHA,18,118.50,3000,0,7.4,3.6,0.4,0.57,20.64,18.97,3.71,0,12.7,1.1,6.3,0.00,0.00,0.00,100,,0,0,,3,3.25,1.1
Jawun Evans,PG,PHX,vs SAC,29,112.25,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Milos Teodosic,PG,LAC,vs CHA,19,118.50,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Justin Patton,C,PHI,vs WAS,23,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,vs WAS,28,117.50,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,@ CLE,24,108.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,3.7,0.3,2.3,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ PHX,23,116.25,3000,0,17,11.9,2.7,0.92,33.31,13.51,8.49,0,20.3,4.6,12.9,0.00,0.00,0.00,100,,29,0,,,,
Alfonzo McKinnie,SF/PF,GSW,vs NYK,16,124.00,3000,1.8,28.3,11.4,0.5,0.81,29.21,13.38,7.57,6.51,16.1,4.5,14.0,17.51,13.19,13.19,100,,34,4.4,,16,11.25,3.8
Devin Robinson,SG,WAS,@ PHI,5,110.50,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,11,10.25,3.4
TJ Leaf,SF/PF,IND,@ CLE,13,108.50,3000,0,11.1,4.9,0.3,0.77,27.74,17.38,4.51,1.33,18.8,2.3,6.4,2.76,2.10,2.10,100,,8,0.7,,12,15.50,5.2
Jaron Blossomgame,SF/PF,CLE,vs IND,7,99.50,3000,0,22,11.6,0.5,0.64,22.95,11.47,9.19,2.07,11.9,4.0,18.2,6.50,3.64,3.64,100,,21,1.2,,,,
Joe Chealey,PG,CHA,@ LAC,26,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ LAC,26,112.50,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs ATL,24,120.50,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jared Terrell,PG,MIN,@ OKC,8,110.25,3000,0,11.2,4.4,0.7,0.53,19.08,17.72,5.60,0,45.9,3.7,8.3,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,@ OKC,8,110.25,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,vs NYK,21,124.00,3000,0,4.7,2.2,0.6,0.48,16.81,25.74,2.34,0,15.1,1.2,4.6,0.00,0.00,0.00,100,,0,0,,6,2.75,0.9
Marcus Derrickson,SF,GSW,vs NYK,16,124.00,3000,0,3.8,2.1,0.0,0.46,16.04,16.87,1.92,0,20.1,1.4,4.6,0.00,0.00,0.00,100,,9,0,,,,
Duncan Robinson,SG/SF,MIA,vs DEN,2,105.50,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,vs DEN,2,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ MIA,10,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ MIA,6,103.50,3000,0,7.6,3.7,0.5,0.86,30.81,18.52,3.80,0,11.4,1.7,4.3,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ MIA,10,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Omari Spellman,PF/C,ATL,@ TOR,7,107.50,3000,0,29.5,15.3,1.0,0.90,32.41,17.00,11.13,4.04,15.2,5.4,17.0,8.56,7.24,7.24,100,,27,2.4,,,,
Shake Milton,PG/SG,PHI,vs WAS,28,117.50,3000,0,18.8,7.2,0.7,1.18,42.55,31.49,5.80,4.71,16.2,2.4,6.1,5.39,7.15,7.15,100,,19,2.4,,20,13.50,4.5
Zhaire Smith,SG/SF,PHI,vs WAS,28,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,vs SAC,29,112.25,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ PHX,23,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ TOR,7,107.50,3000,0,4.2,2.5,0.5,0.71,26.04,23.18,2.09,0,10.4,0.8,3.5,0.00,0.00,0.00,100,,16,0,,,,
Brandon Goodwin,PG/SG,DEN,@ MIA,10,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs CHA,18,118.50,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,vs CHA,14,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,PG/SG,OKC,vs MIN,21,118.25,3000,0,13.3,6.1,0.3,0.70,25.01,25.55,6.67,0,18.4,3.1,8.7,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,vs MIN,21,118.25,3000,0,17.3,9.7,0.4,0.80,28.47,13.30,6.10,2.69,18.0,4.1,12.2,7.28,5.09,5.09,100,,37,1.7,,10,7.75,2.6
Alize Johnson,PF,IND,@ CLE,22,108.50,3000,0,4.3,2.3,0.0,0.82,29.45,18.84,2.14,0,19.4,0.8,2.8,0.00,0.00,0.00,100,,7,0,,,,
Donte Grantham,SF/PF,OKC,vs MIN,19,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
