Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Tim Frazier,PG/SG,NOP,@ MIA,24,115.75,4200,8.6,45.9,10.4,3.0,0.76,27.25,9.56,10.68,8.41,12.9,3.1,13.7,31.67,24.58,24.58,100,,0,5.9,Y,24,27.00,6.4
Stanley Johnson,SF/PF,DET,vs CHI,25,113.00,4200,6,42.2,19.6,1.4,0.82,29.50,15.40,10.34,10.4,18.4,8.3,23.9,24.30,21.51,21.51,100,,47,5.1,,19,16.00,3.8
Garrett Temple,SG/SF,MEM,@ BKN,5,104.75,4100,4.4,34.7,20.2,1.4,0.62,22.39,9.94,8.68,8.87,14.8,8.4,32.5,32.11,17.37,17.37,100,,57,4.2,Y,43,24.75,6
DeAndre Bembry,SF,ATL,@ OKC,9,108.25,4100,7.4,37.2,21.4,2.4,0.93,33.35,11.47,8.50,7.76,19.0,7.8,23.1,24.36,20.19,20.19,100,,60,4.9,,19,15.25,3.7
Dewayne Dedmon,PF/C,ATL,@ OKC,20,108.25,4000,8.9,38,21.5,0.8,1.00,36.18,10.23,8.33,6.52,15.9,6.9,21.4,22.93,21.35,21.35,100,,61,5.3,Y,17,13.00,3.3
Jeff Green,SF/PF,WAS,@ PHI,10,113.25,4000,7.9,39.9,21.1,1.3,0.87,31.45,11.99,9.13,8.79,17.4,8.0,24.2,26.39,21.59,21.59,100,,57,5.4,Y,22,9.25,2.3
James Johnson,SF/PF,MIA,vs NOP,24,112.75,4000,11.8,20.5,13.8,3.2,0.67,24.12,5.51,2.50,3.52,17.9,7.6,20.6,23.00,15.53,15.53,100,,82,3.9,Y,19,15.25,3.8
Dion Waiters,SG/SF,MIA,vs NOP,15,112.75,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Reggie Bullock,SG/SF,DET,vs CHI,25,113.00,4000,8.3,38,19.1,2.3,0.65,23.26,9.07,8.48,7.99,15.4,9.0,29.5,31.70,20.99,20.99,100,,56,5.2,Y,32,24.50,6.1
Joe Harris,SG/SF,BKN,vs MEM,1,102.75,4000,0,12.7,22.3,2.2,0.76,27.48,8.13,6.33,0,17.0,9.5,29.3,0.00,0.00,0.00,100,,72,0,,,,
Sam Dekker,SF/PF,CLE,@ BOS,6,97.25,3900,0,17.7,14.9,1.0,0.80,28.66,12.21,8.85,0,16.0,5.3,18.7,0.00,0.00,0.00,100,,41,0,,,,
Bryn Forbes,PG/SG,SAS,vs HOU,20,107.00,3900,13.5,28.8,20.3,2.3,0.72,25.82,4.98,4.36,3.76,18.9,10.6,28.3,27.18,20.03,20.03,100,,79,5.1,Y,21,13.50,3.5
Monte Morris,PG,DEN,@ POR,25,105.50,3900,7.5,36.9,20.1,4.2,0.84,30.42,11.20,8.40,7.62,15.5,7.7,23.8,24.49,20.08,20.08,100,,58,5.1,,30,24.50,6.3
Pau Gasol,C,SAS,vs HOU,1,107.00,3800,0,14.6,21.6,3.3,1.24,44.66,12.45,7.29,0,15.8,4.8,17.4,0.00,0.00,0.00,100,,66,0,,,,
Wilson Chandler,SF/PF,PHI,vs WAS,30,121.25,3800,13.4,35,14.4,1.8,0.63,22.60,9.03,6.17,7.87,10.4,4.5,23.0,31.36,22.64,22.64,100,,57,6,Y,22,15.50,4.1
Mason Plumlee,PF/C,DEN,@ POR,5,105.50,3800,6.3,35.8,19.8,1.9,1.16,41.67,12.11,8.43,6.7,17.5,4.8,17.1,19.91,18.91,18.91,100,,57,5,,14,17.25,4.5
Michael Kidd-Gilchrist,SF/PF,CHA,vs UTA,17,110.25,3800,7.3,32.1,21.2,1.3,1.07,38.42,11.38,7.08,5.77,18.4,6.7,19.9,18.26,17.95,17.95,100,,67,4.7,,24,14.00,3.7
George Hill,PG/SG,CLE,@ BOS,3,97.25,3800,0,32.7,21.5,3.0,0.81,29.28,12.10,10.03,6.17,18.6,9.0,26.4,18.36,12.63,12.63,100,,53,3.3,,,,
James Ennis,SG/SF,HOU,@ SAS,24,109.00,3800,4.6,32.6,16.0,0.7,0.61,21.89,11.24,8.01,9.34,13.2,6.5,26.3,29.90,16.59,16.59,100,,50,4.4,Y,12,5.50,1.4
Shelvin Mack,PG,MEM,@ BKN,21,104.75,3800,6.4,35.8,20.5,3.6,0.82,29.46,9.87,8.40,6,17.4,7.7,25.1,21.89,18.96,18.96,100,,59,5,,34,16.50,4.3
Terry Rozier,PG/SG,BOS,vs CLE,6,109.25,3800,2.3,30.2,18.2,2.0,0.82,29.38,9.54,7.98,5.14,18.1,8.2,22.3,19.39,14.27,14.27,100,,56,3.8,,21,17.25,4.5
Dorian Finney-Smith,SF,DAL,@ LAL,28,109.75,3800,3,29.8,19.0,0.8,0.70,25.04,9.20,7.67,5.3,13.5,7.1,27.3,20.74,14.48,14.48,100,,60,3.8,,23,14.25,3.8
Josh Jackson,SF,PHX,vs ORL,2,108.50,3800,16.7,41.9,15.2,1.6,0.86,31.04,11.95,7.22,10.96,25.5,7.1,17.6,33.03,27.48,27.48,100,,53,7.2,Y,38,33.25,8.8
Patrick Mills,PG/SG,SAS,vs HOU,20,107.00,3700,7.9,35.2,19.4,2.4,0.76,27.27,9.29,7.79,5.72,16.3,8.0,25.6,22.18,19.58,19.58,100,,60,5.3,,21,15.00,4.1
Lance Stephenson,SG/SF,LAL,vs DAL,17,113.75,3700,0,37.7,16.7,1.9,1.06,38.20,15.23,11.07,6.05,23.2,7.2,15.8,14.30,15.53,15.53,100,,34,4.2,,6,4.25,1.1
Allen Crabbe,SG/SF,BKN,vs MEM,1,102.75,3700,0,29.5,15.3,0.9,0.62,22.27,10.81,8.59,8.55,17.6,8.6,24.7,28.46,12.29,12.29,100,,44,3.3,Y,23,20.00,5.4
Trey Lyles,SF/PF,DEN,@ POR,5,105.50,3700,2.9,29,19.9,1.5,0.97,34.82,10.87,7.47,5.44,24.4,9.0,20.6,18.00,14.06,14.06,100,,62,3.8,,13,14.50,3.9
Davis Bertans,PF/C,SAS,vs HOU,1,107.00,3700,0,23.9,13.3,1.0,0.82,29.64,12.74,8.18,4.46,16.6,4.9,16.2,12.61,7.58,7.58,100,,38,2,,18,12.50,3.4
David Nwaba,SG/SF,CLE,@ BOS,22,97.25,3700,0,17.2,12.8,0.6,0.74,26.41,9.70,8.59,0,13.8,4.7,17.4,0.00,0.00,0.00,100,,33,0,,,,
Royce O'Neale,SF,UTA,@ CHA,23,108.25,3700,0,21.8,10.1,1.0,0.61,22.08,12.82,6.58,5.48,14.4,3.7,16.5,15.40,8.59,8.59,100,,35,2.3,,25,8.75,2.4
Ishmael Smith,PG,DET,vs CHI,18,113.00,3600,8.2,24,19.1,3.4,0.76,27.32,6.65,4.51,3.64,18.2,9.7,25.2,19.70,15.01,15.01,100,,76,4.2,,25,14.25,4
Meyers Leonard,C,POR,vs DEN,1,106.50,3600,0,31.7,14.2,0.9,1.15,41.37,19.88,9.77,8.34,19.6,4.1,12.4,15.11,12.15,12.15,100,,31,3.4,,26,22.50,6.3
Langston Galloway,PG/SG,DET,vs CHI,18,113.00,3600,5.4,35.8,16.4,1.4,0.66,23.83,8.55,8.68,6.1,14.6,7.4,24.7,25.70,18.40,18.40,100,,47,5.1,,20,9.75,2.7
Richaun Holmes,PF/C,PHX,vs ORL,2,108.50,3600,0,31.8,13.9,0.4,1.12,40.25,22.65,9.14,10.67,15.5,3.6,12.4,16.96,13.48,13.48,100,,34,3.7,,16,18.25,5.1
Jonathon Simmons,SG/SF,ORL,@ PHX,27,109.50,3600,10.7,32.7,15.8,2.4,0.73,26.15,9.99,6.27,7.01,20.5,7.6,21.7,25.25,20.15,20.15,100,,60,5.6,Y,20,14.00,3.9
Josh Hart,SG,LAL,vs DAL,17,113.75,3600,3.6,35.8,19.9,1.3,0.81,29.09,11.96,9.20,7.91,14.3,7.2,24.6,23.80,17.40,17.40,100,,54,4.8,,23,10.25,2.8
Zach Collins,PF,POR,vs DEN,1,106.50,3600,0,22.7,17.8,1.0,0.89,32.18,11.29,6.49,5.74,17.8,5.9,20.0,18.29,9.73,9.73,100,,64,2.7,,11,14.75,4.1
Tony Parker,PG,CHA,vs UTA,11,110.25,3500,4.3,39.7,18.4,4.2,0.98,35.31,14.12,10.10,7.88,23.1,8.4,18.7,20.10,19.46,19.46,100,,45,5.6,,33,36.25,10.4
Marco Belinelli,SG/SF,SAS,vs HOU,25,107.00,3500,4.5,27.1,17.0,2.0,0.77,27.52,10.40,6.48,5.39,20.8,9.3,22.2,18.67,14.17,14.17,100,,62,4,,16,17.00,4.9
Austin Rivers,PG/SG,WAS,@ PHI,7,113.25,3500,1.6,27.1,14.4,1.7,0.65,23.24,8.38,7.27,4.97,15.5,6.4,22.2,21.36,12.54,12.54,100,,50,3.6,,29,24.00,6.9
Ed Davis,PF/C,BKN,vs MEM,19,102.75,3500,6.2,29.3,18.5,0.8,1.09,39.25,10.95,6.58,4.68,13.7,4.1,17.0,15.39,16.11,16.11,100,,64,4.6,,19,19.25,5.5
Carmelo Anthony,SF/PF,HOU,@ SAS,24,109.00,3500,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
Alec Burks,SG/SF,CLE,@ BOS,22,97.25,3500,3.3,33.5,13.4,1.2,0.85,30.53,15.49,8.63,8.26,22.7,6.7,15.8,19.20,16.24,16.24,100,,36,4.6,,26,32.50,9.3
Kyle Korver,SG/SF,UTA,@ CHA,20,108.25,3500,2,33.4,11.5,1.1,0.74,26.46,15.29,8.97,8.72,18.5,4.8,15.6,20.53,15.42,15.42,100,,22,4.4,,22,21.50,6.1
Kelly Olynyk,PF/C,MIA,vs NOP,9,112.75,3500,0,33.4,16.8,1.9,0.95,34.13,13.14,9.82,6.06,17.8,5.4,17.7,16.60,13.74,13.74,100,,42,3.9,,25,29.75,8.5
Kentavious Caldwell-Pope,SG/SF,LAL,vs DAL,17,113.75,3500,4.8,31.1,13.7,0.6,0.66,23.68,12.77,7.53,7.54,15.4,6.5,20.8,21.26,16.05,16.05,100,,45,4.6,,24,18.75,5.4
Alex Len,C,ATL,@ OKC,20,108.25,3500,0,34,21.3,1.0,1.00,36.28,9.97,10.10,3.84,21.9,7.8,21.2,13.86,13.75,13.75,100,,53,3.9,,23,29.75,8.5
Mike Muscala,PF/C,PHI,vs WAS,4,121.25,3500,4.4,25.4,16.8,1.3,0.73,26.20,10.29,6.00,6.47,14.3,5.8,23.1,22.64,13.38,13.38,100,,64,3.8,,32,34.00,9.7
Dante Cunningham,SF/PF,SAS,vs HOU,1,107.00,3500,0,28.2,14.3,1.1,0.63,22.61,7.67,8.58,4.69,9.0,3.8,22.8,22.00,11.07,11.07,100,,40,3.2,Y,18,9.25,2.6
Mohamed Bamba,C,ORL,@ PHX,23,109.50,3500,7.2,32.9,17.4,1.1,1.02,36.60,14.02,7.34,6.48,17.2,5.6,17.1,16.64,18.19,18.19,100,,58,5.2,,16,15.25,4.4
Mikal Bridges,SF,PHX,vs ORL,19,108.50,3500,10,38.7,14.7,1.0,0.66,23.80,11.47,8.21,10.21,14.3,5.9,22.3,32.05,22.27,22.27,100,,44,6.4,Y,20,5.75,1.6
Kevin Huerter,SG,ATL,@ OKC,12,108.25,3500,6.9,35.6,14.5,1.9,0.73,25.95,23.45,8.20,19.17,15.1,5.5,20.0,29.43,19.22,19.22,100,,43,5.5,Y,25,21.50,6.1
Devin Harris,PG/SG,DAL,@ LAL,15,109.75,3400,0,35.2,16.5,1.6,1.11,39.90,22.60,10.26,8.71,21.1,5.4,14.9,13.88,14.63,14.63,100,,38,4.3,,20,7.00,2.1
DeMarre Carroll,SF/PF,BKN,vs MEM,27,102.75,3400,6.1,28.4,15.1,0.9,0.74,26.88,10.30,6.37,6.23,18.3,6.2,20.3,21.78,15.66,15.66,100,,58,4.6,,39,42.50,12.5
Jamal Crawford,PG/SG,PHX,vs ORL,11,108.50,3400,0.5,28.5,11.5,2.2,0.79,28.40,12.96,7.99,6.16,20.4,5.4,14.6,17.10,12.48,12.48,100,,31,3.7,,31,27.00,7.9
T.J. McConnell,PG/SG,PHI,vs WAS,30,121.25,3400,0,29,11.5,2.6,0.76,27.53,11.77,8.46,4.49,12.5,3.5,15.1,13.74,12.05,12.05,100,,26,3.5,,22,23.50,6.9
Jakob Poeltl,C,SAS,vs HOU,1,107.00,3400,2.7,26.2,12.4,0.9,1.02,36.61,14.54,6.72,6.77,16.6,3.1,12.2,16.75,12.75,12.75,100,,46,3.8,,13,8.75,2.6
Tomas Satoransky,PG/SG,WAS,@ PHI,7,113.25,3400,4.1,32.2,12.3,2.4,0.85,30.64,12.24,8.02,6.81,13.1,3.5,14.5,20.04,16.15,16.15,100,,35,4.8,,23,21.50,6.3
Derrick White,PG,SAS,vs HOU,20,107.00,3400,2,34.9,13.0,2.8,0.71,25.80,10.64,9.38,6.53,15.6,5.4,18.2,22.08,16.10,16.10,100,,28,4.7,,33,30.25,8.9
Miles Bridges,SF,CHA,vs UTA,11,110.25,3400,3.5,27.5,16.5,1.0,0.81,29.17,13.61,6.85,6.65,14.5,5.7,20.4,17.60,13.76,13.76,100,,58,4,,16,23.00,6.8
Gary Clark,SF,HOU,@ SAS,24,109.00,3400,0,27.1,11.1,0.5,0.63,22.66,13.09,8.35,6.49,9.3,3.7,17.6,17.85,10.35,10.35,100,,25,3,,18,12.50,3.7
Maurice Harkless,SF/PF,POR,vs DEN,8,106.50,3300,0.5,27,10.3,0.6,0.68,24.31,17.45,7.57,8.82,11.1,3.6,15.2,18.20,11.81,11.81,100,,27,3.6,Y,14,8.75,2.7
Gerald Green,SG/SF,HOU,@ SAS,24,109.00,3300,0,23.8,11.2,0.4,0.67,24.19,11.92,6.94,4.97,20.1,6.4,16.6,15.00,9.95,9.95,100,,38,3,,24,24.25,7.3
J.R. Smith,SG/SF,CLE,@ BOS,22,97.25,3300,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Nerlens Noel,C,OKC,vs ATL,30,121.25,3300,9.1,42.3,16.2,0.5,1.19,42.74,11.76,9.48,4.48,12.6,3.4,13.6,13.72,23.31,23.31,100,,41,7.1,,16,32.75,9.9
Dante Exum,PG/SG,UTA,@ CHA,16,108.25,3300,1.4,22.9,12.7,2.1,0.75,27.12,10.12,6.14,4.35,22.7,6.0,16.9,15.48,10.62,10.62,100,,52,3.2,,,,
Dwight Powell,PF/C,DAL,@ LAL,14,109.75,3300,8.1,35.4,17.4,0.9,1.09,39.20,14.89,7.79,8.52,17.9,4.8,16.0,20.60,19.78,19.78,100,,55,6,,17,28.25,8.6
Nene Hilario,C,HOU,@ SAS,18,109.00,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,vs UTA,24,110.25,3300,2,34.3,11.5,1.1,1.11,39.72,21.66,9.24,8.57,24.0,4.2,10.4,14.25,15.85,15.85,100,,20,4.8,,16,7.25,2.2
Justin Anderson,SF/PF,ATL,@ OKC,9,108.25,3300,2.1,33.1,10.5,0.4,1.01,36.35,16.10,8.85,7.28,22.8,5.4,10.4,16.28,15.37,15.37,100,,16,4.7,,11,12.00,3.6
Jerian Grant,PG,ORL,@ PHX,9,109.50,3300,4.9,28.4,14.5,3.7,0.74,26.77,9.88,6.71,5.11,13.8,4.4,19.5,18.61,14.96,14.96,100,,54,4.5,,19,8.50,2.6
Shaquille Harrison,PG,CHI,@ DET,4,104.00,3300,1.1,33.9,17.2,2.4,1.04,37.68,14.00,9.39,6.25,18.0,5.4,16.5,16.07,15.15,15.15,100,,45,4.6,,18,8.25,2.5
Malik Monk,SG,CHA,vs UTA,11,110.25,3300,6.7,35.9,18.6,2.2,0.89,32.15,9.92,8.32,5.73,24.3,10.2,20.8,20.79,19.21,19.21,100,,55,5.8,,6,1.50,0.5
Thomas Bryant,C,WAS,@ PHI,8,113.25,3300,6.1,30.3,10.0,0.6,1.00,35.92,32.45,6.92,17.69,19.5,3.2,10.0,19.63,16.45,16.45,100,,31,5,Y,19,24.25,7.3
Khem Birch,PF,ORL,@ PHX,22,109.50,3300,0,10.8,4.6,0.1,0.78,28.32,37.02,5.41,0,10.1,1.1,5.9,0.00,0.00,0.00,100,,0,0,,,,
Omari Spellman,PF,ATL,@ OKC,12,108.25,3300,0,37.3,17.4,1.1,0.93,33.32,16.82,10.98,7.91,15.5,6.1,18.8,16.92,15.35,15.35,100,,37,4.7,,15,10.00,3
Aron Baynes,C,BOS,vs CLE,7,109.25,3200,8.5,37.2,14.8,1.2,1.00,36.00,12.92,8.21,9.78,17.9,4.6,14.8,27.24,20.78,20.78,100,,45,6.5,Y,23,24.75,7.7
Vince Carter,SG/SF,ATL,@ OKC,9,108.25,3200,0,12.4,13.3,0.9,0.76,27.57,8.91,6.19,0,16.3,6.0,17.4,0.00,0.00,0.00,100,,53,0,,,,
Zaza Pachulia,C,DET,vs CHI,22,113.00,3200,0,24.7,12.1,1.1,0.98,35.59,15.30,7.13,4.58,17.6,3.1,12.3,10.78,10.41,10.41,100,,41,3.3,,18,21.75,6.8
Nik Stauskas,SG/SF,POR,vs DEN,6,106.50,3200,0,25.6,13.5,1.8,0.79,28.53,10.07,8.09,3.83,18.5,6.0,17.0,13.71,9.38,9.38,100,,40,2.9,,10,3.75,1.2
Glenn Robinson III,SF/PF,DET,vs CHI,25,113.00,3200,0,18,9.8,0.4,0.60,21.61,7.30,5.19,2.43,13.5,4.5,16.3,11.96,7.65,7.65,100,,47,2.4,Y,13,1.50,0.5
Shabazz Napier,PG/SG,BKN,vs MEM,27,102.75,3200,7.8,32.4,13.5,1.4,0.90,32.50,14.04,7.05,7.61,22.5,6.0,15.0,19.50,18.33,18.33,100,,48,5.7,,24,33.00,10.3
Jarell Martin,PF/C,ORL,@ PHX,22,109.50,3200,0,12.9,7.3,0.6,0.70,24.98,15.83,6.43,0,15.3,3.2,10.5,0.00,0.00,0.00,100,,12,0,,,,
Raulzinho Neto,PG,UTA,@ CHA,16,108.25,3200,0,26.4,11.7,2.4,0.96,34.38,15.11,7.70,4.76,19.1,4.6,12.2,11.33,11.00,11.00,100,,34,3.4,,9,7.00,2.2
Alex Poythress,SF,ATL,@ OKC,11,108.25,3200,0,15.1,12.1,0.8,0.81,29.03,11.92,7.53,0,12.9,3.8,15.0,0.00,0.00,0.00,100,,38,0,,,,
Andrew Harrison,PG,CLE,@ BOS,3,97.25,3200,0,22.1,8.2,1.4,0.62,22.43,13.54,7.29,5.31,17.5,3.7,13.2,14.12,7.50,7.50,100,,11,2.3,,16,15.50,4.8
Cheick Diallo,PF,NOP,@ MIA,13,115.75,3200,0,13.6,11.2,0.4,1.18,42.57,22.91,6.80,0,15.0,3.0,9.5,0.00,0.00,0.00,100,,39,0,,6,0.00,
Timothe Luwawu-Cabarrot,SG,OKC,vs ATL,26,121.25,3200,0,18.5,5.5,0.3,0.65,23.24,13.34,7.99,1.39,18.0,3.0,8.5,3.76,2.56,2.56,100,,0,0.8,,2,0.00,
Antonio Blakeney,PG,CHI,@ DET,4,104.00,3200,0,21.7,15.0,0.6,0.82,29.38,9.54,7.27,2.62,25.6,9.3,18.4,9.90,7.18,7.18,100,,52,2.2,,3,2.00,0.6
Maxi Kleber,PF,DAL,@ LAL,14,109.75,3200,0,13.7,15.8,0.6,0.85,30.61,9.96,6.87,0,14.4,5.0,18.5,0.00,0.00,0.00,100,,57,0,,,,
Landry Shamet,PG,PHI,vs WAS,30,121.25,3200,7.4,29.4,13.2,1.1,0.63,22.48,8.71,6.30,5.56,14.7,6.2,21.1,23.00,16.81,16.81,100,,52,5.3,,27,23.00,7.2
Isaiah Hartenstein,PF,HOU,@ SAS,18,109.00,3200,0,14.9,6.3,0.5,0.72,25.61,14.75,4.69,3.61,11.9,1.7,8.8,8.82,5.53,5.53,100,,26,1.7,,3,0.00,
Hamidou Diallo,SG,OKC,vs ATL,26,121.25,3200,1.1,21.7,12.6,0.5,0.86,31.00,6.73,5.87,2.1,18.2,5.2,14.6,11.22,9.91,9.91,100,,53,3.1,,,,
Jalen Brunson,PG,DAL,@ LAL,15,109.75,3200,0,13.8,8.8,1.4,0.67,24.09,17.63,6.90,0,15.1,4.3,13.1,0.00,0.00,0.00,100,,22,0,,3,4.75,1.5
Tyson Chandler,C,LAL,vs DAL,28,113.75,3100,6.8,28.4,13.1,0.7,0.74,26.77,13.09,6.18,7.15,10.0,2.0,17.6,19.66,16.04,16.04,100,,53,5.2,,22,31.50,10.2
Isaiah Canaan,PG,PHX,vs ORL,19,108.50,3100,0,15.2,16.8,3.3,0.63,22.69,7.18,7.59,0,14.1,6.8,26.6,0.00,0.00,0.00,100,,55,0,,,,
Darius Miller,SF/PF,NOP,@ MIA,20,115.75,3100,3.6,23.5,11.2,1.5,0.55,19.92,13.91,5.68,8.27,11.6,4.8,20.3,21.40,12.09,12.09,100,,49,3.9,,8,0.75,0.2
Raymond Felton,PG/SG,OKC,vs ATL,23,121.25,3100,0,11.2,10.6,1.9,0.94,33.55,8.71,5.59,0,24.0,5.5,11.3,0.00,0.00,0.00,100,,47,0,,,,
Jason Smith,PF/C,WAS,@ PHI,8,113.25,3100,0,16.4,10.5,1.0,0.95,33.97,11.00,6.13,1.59,16.6,3.2,11.1,5.20,4.10,4.10,100,,42,1.3,,12,7.50,2.4
Omri Casspi,SF/PF,MEM,@ BKN,7,104.75,3100,2.9,23.9,11.6,0.9,1.00,35.83,17.65,6.02,6.35,20.8,3.6,11.6,12.96,11.88,11.88,100,,48,3.8,,15,6.25,2
Jared Dudley,SF/PF,BKN,vs MEM,27,102.75,3100,0,19.8,12.2,1.5,0.54,19.31,7.91,6.50,3.26,10.3,4.5,22.8,14.85,6.79,6.79,100,,47,2.2,,20,6.00,1.9
Ian Clark,PG/SG,NOP,@ MIA,2,115.75,3100,0,12.5,8.3,1.2,0.56,20.32,12.21,6.26,0,14.7,4.3,14.8,0.00,0.00,0.00,100,,25,0,,14,4.75,1.5
Guillermo Hernangomez,C,CHA,vs UTA,24,110.25,3100,0,16.7,16.3,0.9,1.22,43.58,13.52,8.37,0,18.7,4.5,13.4,0.00,0.00,0.00,100,,49,0,,,,
Ante Zizic,C,CLE,@ BOS,3,97.25,3100,0,18.6,7.5,0.4,0.89,31.93,23.38,5.71,6.62,23.9,2.4,8.4,10.20,7.21,7.21,100,,24,2.3,,20,7.00,2.3
Grayson Allen,SG,UTA,@ CHA,16,108.25,3100,0,8.7,5.6,0.4,0.54,19.42,12.66,4.35,0,26.3,3.9,10.4,0.00,0.00,0.00,100,,22,0,,,,
Bruce Brown Jr.,SG,DET,vs CHI,12,113.00,3100,0,18.1,8.0,0.4,0.54,19.44,13.45,5.74,5.02,12.7,3.5,14.8,13.44,6.57,6.57,100,,28,2.1,,23,12.75,4.1
Ryan Anderson,PF/C,PHX,vs ORL,2,108.50,3000,0,19.4,11.2,1.3,0.55,19.84,7.03,6.10,3.44,11.4,4.7,20.3,17.64,7.20,7.20,100,,46,2.4,,20,8.00,2.7
Chandler Parsons,SF/PF,MEM,@ BKN,7,104.75,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SF/PF,NOP,@ MIA,20,115.75,3000,0,15.5,12.0,0.9,0.63,22.53,8.13,5.89,1.4,11.6,4.3,19.1,6.18,3.71,3.71,100,,51,1.2,,8,3.25,1.1
Troy Daniels,SG,PHX,vs ORL,11,108.50,3000,0,19.7,6.6,0.8,0.80,28.98,14.21,6.01,3.99,16.2,3.0,8.2,10.10,7.63,7.63,100,,9,2.5,,16,10.25,3.4
Channing Frye,PF/C,CLE,@ BOS,10,97.25,3000,0,10.8,7.9,0.3,0.77,27.58,60.42,5.42,0,20.7,2.7,10.3,0.00,0.00,0.00,100,,31,0,,7,0.75,0.3
Brandon Knight,PG/SG,HOU,@ SAS,22,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amir Johnson,PF/C,PHI,vs WAS,4,121.25,3000,0,20.5,10.9,1.4,1.08,38.62,12.36,5.90,3.54,18.3,2.9,10.1,10.32,8.70,8.70,100,,46,2.9,,15,12.75,4.3
Kenneth Faried,PF/C,BKN,vs MEM,19,102.75,3000,0,8.6,6.0,0.0,1.02,37.10,27.39,4.30,0,16.6,1.7,5.9,0.00,0.00,0.00,100,,28,0,,,,
Jose Calderon,PG,DET,vs CHI,18,113.00,3000,0,9,6.0,1.2,0.53,18.86,11.06,4.49,0,10.4,2.5,11.4,0.00,0.00,0.00,100,,25,0,,,,
Robin Lopez,C,CHI,@ DET,29,104.00,3000,6.5,26.2,11.3,1.3,0.67,24.11,14.70,5.62,8.29,14.8,4.4,16.9,20.29,14.91,14.91,100,,50,5,,18,14.75,4.9
Patrick Patterson,PF/C,OKC,vs ATL,30,121.25,3000,4.2,23.5,10.0,0.4,0.63,22.67,8.17,5.53,3.41,13.8,4.7,15.9,15.02,12.48,12.48,100,,45,4.2,,21,25.75,8.6
Miles Plumlee,C,ATL,@ OKC,20,108.25,3000,0,16,10.8,1.0,1.03,37.19,26.25,8.01,0,13.0,3.1,10.5,0.00,0.00,0.00,100,,26,0,,7,9.25,3.1
Timofey Mozgov,C,ORL,@ PHX,23,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,@ CHA,23,108.25,3000,0,8.3,6.7,0.5,0.70,25.01,18.05,4.13,0,12.2,1.4,9.6,0.00,0.00,0.00,100,,38,0,,3,-0.50,
Jon Leuer,PF/C,DET,vs CHI,29,113.00,3000,0,11.5,6.0,0.4,0.75,27.14,17.71,5.75,0,13.8,1.9,8.0,0.00,0.00,0.00,100,,4,0,,,,
Andre Roberson,SG/SF,OKC,vs ATL,26,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs NOP,24,112.75,3000,0,1.8,1.1,0.0,0.37,13.50,16.88,0.88,0,43.4,2.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,@ PHI,11,113.25,3000,0,17.7,11.5,0.5,0.79,28.17,6.58,6.84,1.02,13.5,2.4,14.6,5.58,4.00,4.00,100,,41,1.3,,10,2.00,0.7
Bismack Biyombo,C,CHA,vs UTA,24,110.25,3000,0,9.7,7.2,0.3,0.84,30.13,12.38,4.86,0,11.4,1.5,8.6,0.00,0.00,0.00,100,,33,0,,,,
Ekpe Udoh,C,UTA,@ CHA,6,108.25,3000,0,5.5,3.5,0.3,0.73,25.88,45.75,2.75,0,12.3,0.5,4.8,0.00,0.00,0.00,100,,21,0,,,,
Michael Carter-Williams,PG,HOU,@ SAS,22,109.00,3000,0,14.9,8.4,1.3,0.86,30.92,18.04,7.46,0,23.7,3.7,9.8,0.00,0.00,0.00,100,,11,0,,9,12.50,4.2
Quincy Pondexter,SF,SAS,vs HOU,25,107.00,3000,0,12.2,6.0,0.5,0.88,31.59,21.43,6.08,0,15.9,1.5,6.8,0.00,0.00,0.00,100,,0,0,,12,5.75,1.9
Solomon Hill,SF/PF,NOP,@ MIA,20,115.75,3000,0.4,19.5,9.6,1.5,0.54,19.36,8.15,5.47,3.74,9.2,3.2,17.9,16.50,8.60,8.60,100,,43,2.9,,19,10.00,3.3
D.J. Stephens,SF,MEM,@ BKN,5,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
