Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Matthew Dellavedova,PG/SG,CLE,@ UTA,5,100.25,3400,1.3,31.3,12.3,3.3,0.85,30.71,15.43,8.57,8.02,17.2,4.4,14.5,18.70,14.12,14.12,100,,30,4.2,,18,16.50,4.9
Meyers Leonard,PF/C,POR,vs NOP,24,117.75,3400,0,28.7,13.9,1.2,0.95,34.35,16.25,8.28,6.36,16.0,4.1,14.6,14.10,12.13,12.13,100,,40,3.6,,14,9.50,2.8
Stanley Johnson,SF/PF,DET,vs MIA,15,104.25,3400,0,28.2,16.7,1.2,0.84,30.10,12.18,9.17,4.22,20.6,7.8,20.0,12.48,9.82,9.82,100,,45,2.9,,23,27.50,8.1
Jakob Poeltl,C,SAS,@ MIN,10,112.75,3400,2.6,28.5,15.3,1.3,0.99,35.46,12.75,7.39,5.64,14.4,3.7,15.5,15.93,13.67,13.67,100,,52,4,,12,4.75,1.4
Daniel Theis,PF/C,BOS,vs MEM,10,108.50,3400,0,25.9,15.6,1.2,0.99,35.62,12.80,10.64,1.88,16.6,4.9,15.8,5.30,4.66,4.66,100,,32,1.4,,2,1.25,0.4
Isaiah Briscoe,PG/SG,ORL,vs BKN,20,109.00,3400,2.2,24.2,5.9,1.3,0.61,21.93,35.20,6.27,17.83,18.1,2.7,9.7,18.24,11.62,11.62,100,,0,3.4,,20,15.00,4.4
Marcin Gortat,C,LAC,vs GSW,17,118.00,3300,4.2,29.7,15.8,1.6,0.94,33.84,12.21,7.28,5.34,14.7,4.1,16.8,15.75,15.12,15.12,100,,54,4.6,Y,14,11.75,3.6
Zaza Pachulia,C,DET,vs MIA,4,104.25,3300,0,26.2,13.7,1.5,1.05,37.48,14.84,7.49,5.14,17.0,3.2,13.1,12.48,11.17,11.17,100,,45,3.4,,28,20.25,6.1
Jonas Jerebko,PF/C,GSW,@ LAC,29,124.00,3300,6.7,36.6,17.2,1.6,0.88,31.63,10.64,8.55,6.03,14.5,5.5,19.6,20.40,19.50,19.50,100,,50,5.9,,4,1.25,0.4
Seth Curry,PG/SG,POR,vs NOP,19,117.75,3300,3.9,25.6,10.1,0.9,0.58,20.88,10.13,6.19,5.08,14.4,5.1,17.5,18.06,13.20,13.20,100,,39,4,,12,7.50,2.3
Rodney McGruder,SG/SF,MIA,@ DET,6,102.25,3300,0,30.2,19.8,2.2,0.71,25.76,8.51,9.38,4.68,15.8,8.7,27.7,19.80,11.48,11.48,100,,53,3.5,Y,30,24.50,7.4
Khem Birch,PF/C,ORL,vs BKN,25,109.00,3300,0,16.5,8.0,0.6,0.89,31.90,31.52,6.94,2.57,13.8,1.9,9.0,2.94,2.58,2.58,100,,13,0.8,,,,
Wesley Iwundu,SG/SF,ORL,vs BKN,4,109.00,3300,0,18.3,9.6,0.8,0.56,20.29,11.67,5.48,5.11,15.2,4.2,17.0,15.75,7.36,7.36,100,,43,2.2,,14,10.75,3.3
Zach Collins,PF/C,POR,vs NOP,24,117.75,3300,0.6,26.4,16.0,0.9,0.85,30.80,11.23,7.35,4.4,17.0,5.4,18.8,14.10,11.67,11.67,100,,54,3.5,,19,21.00,6.4
Alfonzo McKinnie,SF/PF,GSW,@ LAC,30,124.00,3300,0,22.4,11.7,0.4,0.80,29.04,13.08,7.21,3.56,15.6,4.4,14.6,9.80,7.97,7.97,100,,38,2.4,,11,3.50,1.1
Jaron Blossomgame,SF/PF,CLE,@ UTA,8,100.25,3300,0,27,11.4,0.5,0.67,24.25,12.26,9.17,4.89,12.6,3.9,16.9,14.36,8.69,8.69,100,,20,2.6,,24,17.25,5.2
Grayson Allen,PG/SG,UTA,vs CLE,8,115.25,3300,3,19.1,6.6,0.6,0.59,21.35,11.47,4.58,5.81,24.7,4.3,11.2,18.24,9.90,9.90,100,,31,3,,24,11.50,3.5
Anthony Tolliver,SF/PF,MIN,vs SAS,8,113.75,3200,0,23.1,10.4,0.6,0.65,23.18,16.26,7.48,6.36,12.2,3.6,16.1,14.09,8.12,8.12,100,,28,2.5,,19,8.25,2.6
Thabo Sefolosha,SF/PF,UTA,vs CLE,27,115.25,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Gorgui Dieng,PF/C,MIN,vs SAS,3,113.75,3200,0.8,23.5,13.9,0.8,0.99,35.85,11.94,6.48,4.3,16.8,4.3,14.0,12.96,10.55,10.55,100,,53,3.3,,10,11.50,3.6
Tim Frazier,PG/SG,NOP,@ POR,30,115.75,3200,0,21.6,15.5,4.2,0.80,28.92,10.64,10.81,0,12.6,4.0,19.3,0.00,0.00,0.00,100,,30,0,,19,12.75,4
Quinn Cook,PG,GSW,@ LAC,24,124.00,3200,0,21.2,15.0,1.8,0.94,33.59,15.59,10.58,0,20.1,6.7,16.0,0.00,0.00,0.00,100,,29,0,,8,8.00,2.5
Frank Jackson,PG/SG,NOP,@ POR,8,115.75,3200,0,20.4,7.7,0.7,0.62,22.03,14.71,6.74,4.36,16.3,4.1,12.5,10.67,6.95,6.95,100,,12,2.2,,12,8.00,2.5
Brad Wanamaker,PG/SG,BOS,vs MEM,16,108.50,3200,0,13.6,7.7,1.5,0.92,33.17,24.87,6.82,0,19.7,2.7,8.4,0.00,0.00,0.00,100,,11,0,,,,
Wayne Ellington,PG/SG,MIA,@ DET,6,102.25,3100,0,24.8,16.0,1.3,0.73,26.16,13.16,10.74,1.88,16.5,7.4,22.0,5.15,3.34,3.34,100,,33,1.1,,4,1.50,0.5
Channing Frye,PF/C,CLE,@ UTA,20,100.25,3100,3.4,19.9,7.1,0.5,0.75,27.00,29.33,4.73,11.41,19.6,3.3,9.5,14.00,10.46,10.46,100,,33,3.4,,14,9.75,3.1
Pau Gasol,C,SAS,@ MIN,10,112.75,3100,2.8,33.6,16.7,2.3,1.13,40.77,12.14,8.78,5.26,13.5,3.5,14.8,15.60,15.99,15.99,100,,47,5.2,Y,11,8.75,2.8
Kenneth Faried,PF/C,BKN,@ ORL,7,108.00,3100,0,23.4,11.0,0.2,1.12,40.12,22.37,11.69,0,17.3,3.5,9.8,0.00,0.00,0.00,100,,0,0,,,,
Jose Calderon,PG,DET,vs MIA,10,104.25,3100,0,12.8,9.4,2.7,0.61,21.87,10.38,6.42,0,11.1,3.2,15.5,0.00,0.00,0.00,100,,32,0,,12,9.25,3
Jon Leuer,PF/C,DET,vs MIA,1,104.25,3100,0,13.3,9.1,0.4,0.82,29.28,17.66,6.67,0,16.4,3.1,11.1,0.00,0.00,0.00,100,,27,0,,,,
Nik Stauskas,SG/SF,POR,vs NOP,17,117.75,3100,0,19.7,11.6,1.4,0.74,26.80,10.94,7.41,1.97,17.7,5.3,15.6,6.48,4.83,4.83,100,,36,1.6,,,,
Shaun Livingston,PG,GSW,@ LAC,24,124.00,3100,0.6,22.2,11.8,2.0,0.77,27.53,12.45,6.17,4.53,13.5,4.0,15.4,13.10,9.84,9.84,100,,48,3.2,,15,6.00,1.9
Jerian Grant,PG,ORL,vs BKN,20,109.00,3100,0,13.9,12.2,2.9,0.70,25.09,11.96,6.96,0,13.2,3.9,17.5,0.00,0.00,0.00,100,,43,0,,,,
Jahlil Okafor,C,NOP,@ POR,5,115.75,3100,0,16.1,9.5,0.4,1.01,36.15,21.65,8.06,0,17.0,3.6,9.4,0.00,0.00,0.00,100,,15,0,,7,11.50,3.7
Boban Marjanovic,C,LAC,vs GSW,17,118.00,3100,0,21.9,14.5,0.6,1.34,48.24,23.47,10.96,0,24.5,4.1,10.8,0.00,0.00,0.00,100,,24,0,,3,-1.00,
Jonathon Simmons,SG/SF,ORL,vs BKN,3,109.00,3100,0,12.9,14.4,2.2,0.70,24.92,10.25,6.43,0,20.6,7.3,20.7,0.00,0.00,0.00,100,,55,0,,,,
Jalen Jones,SF,CLE,@ UTA,13,100.25,3100,0,15.3,9.8,0.4,0.73,26.29,15.26,7.65,0,15.4,3.9,13.4,0.00,0.00,0.00,100,,22,0,,,,
Alan Williams,C,BKN,@ ORL,7,108.00,3100,0,0,20.5,2.0,2.28,82.00,0.00,0.00,0,30.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Bell,PF/C,GSW,@ LAC,29,124.00,3100,0,15.3,10.0,1.2,0.87,31.14,14.17,7.67,0,12.2,2.3,11.5,0.00,0.00,0.00,100,,23,0,,4,7.50,2.4
Tyrone Wallace,PG/SG,LAC,vs GSW,24,118.00,3100,4.7,27.8,9.0,0.7,0.78,28.03,12.79,6.61,6.54,18.2,4.3,11.5,18.40,14.61,14.61,100,,27,4.7,,18,9.00,2.9
Ivan Rabb,PF/C,MEM,@ BOS,22,98.50,3100,0,9.7,6.6,0.6,1.08,39.43,15.44,4.85,0,18.8,1.8,6.1,0.00,0.00,0.00,100,,27,0,,,,
Robert Williams,PF/C,BOS,vs MEM,14,108.50,3100,0,16.7,10.5,0.2,1.09,39.10,22.74,8.35,0,11.6,1.8,9.6,0.00,0.00,0.00,100,,20,0,,,,
Kenrich Williams,SG/SF,NOP,@ POR,1,115.75,3100,0,5,2.7,0.2,0.48,17.60,21.54,2.50,0,13.5,1.5,5.6,0.00,0.00,0.00,100,,7,0,,,,
Chandler Parsons,SF/PF,MEM,@ BOS,11,98.50,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,NOP,@ POR,1,115.75,3000,0,13,9.1,0.7,0.59,21.24,10.96,6.49,0,11.1,3.4,15.5,0.00,0.00,0.00,100,,29,0,,,,
Luol Deng,SF/PF,MIN,vs SAS,16,113.75,3000,4.6,15.2,9.1,0.3,1.07,38.65,6.80,3.05,1.72,20.9,3.5,8.5,9.09,9.14,9.14,100,,66,3,,,,
Jerryd Bayless,PG/SG,MIN,vs SAS,17,113.75,3000,0,10.9,5.7,1.6,0.61,22.02,13.41,5.43,0,17.3,3.4,9.3,0.00,0.00,0.00,100,,5,0,,12,5.25,1.8
J.R. Smith,SG/SF,CLE,@ UTA,13,100.25,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Mike Scott,SF/PF,LAC,vs GSW,4,118.00,3000,0,18.2,11.2,0.9,0.81,28.82,12.39,6.81,2.29,14.5,4.3,13.9,6.64,4.53,4.53,100,,39,1.5,,14,15.00,5
Timofey Mozgov,C,ORL,vs BKN,27,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,@ ORL,2,108.00,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Udonis Haslem,PF,MIA,@ DET,19,102.25,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Ian Clark,PG/SG,NOP,@ POR,8,115.75,3000,0,14.6,8.0,1.3,0.61,21.67,20.47,5.84,2.81,14.8,3.8,13.2,4.95,2.96,2.96,100,,27,1,,,,
Glenn Robinson III,SF/PF,DET,vs MIA,15,104.25,3000,0,10.7,7.8,0.5,0.53,19.28,9.32,5.36,0,13.4,4.0,14.6,0.00,0.00,0.00,100,,31,0,,,,
Ekpe Udoh,C,UTA,vs CLE,15,115.25,3000,0,11.1,5.3,0.4,0.93,33.35,37.10,5.56,0,12.8,1.1,5.7,0.00,0.00,0.00,100,,0,0,,8,0.75,0.3
Luc Mbah a Moute,SF/PF,LAC,vs GSW,4,118.00,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,@ UTA,20,100.25,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,@ MIN,20,112.75,3000,3.3,21.8,5.1,0.6,0.77,27.56,22.93,5.28,9.18,13.6,1.2,6.6,14.42,11.20,11.20,100,,0,3.7,,,,
Solomon Hill,SF/PF,NOP,@ POR,1,115.75,3000,0,13.1,11.4,1.2,0.55,19.65,9.42,6.55,0,9.1,3.6,20.9,0.00,0.00,0.00,100,,43,0,,,,
Dante Cunningham,SF/PF,SAS,@ MIN,25,112.75,3000,0,16.6,11.8,1.0,0.67,23.99,16.78,8.30,0,11.9,3.1,17.7,0.00,0.00,0.00,100,,30,0,,6,6.50,2.2
R.J. Hunter,SG,BOS,vs MEM,1,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarell Martin,PF/C,ORL,vs BKN,25,109.00,3000,0,11.2,5.4,0.4,0.69,25.17,22.02,5.60,0,14.2,2.3,7.8,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Whitehead,PG,DET,vs MIA,10,104.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damion Lee,SG/SF,GSW,@ LAC,10,124.00,3000,0,13.4,8.6,0.2,0.71,25.47,14.57,6.72,0,17.5,3.6,12.1,0.00,0.00,0.00,100,,22,0,,,,
C.J. Williams,SG/SF,MIN,vs SAS,11,113.75,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,vs MIA,1,104.25,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,@ LAC,28,124.00,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Georges Niang,SF/PF,UTA,vs CLE,15,115.25,3000,0,16.8,5.9,0.5,0.87,31.21,27.09,5.11,5.8,17.4,2.4,6.8,7.71,6.55,6.55,100,,13,2.2,,17,10.75,3.6
Wade Baldwin,PG/SG,POR,vs NOP,17,117.75,3000,0,8.3,4.0,0.8,0.71,25.52,21.75,4.15,0,25.3,2.0,5.6,0.00,0.00,0.00,100,,0,0,,,,
Cheick Diallo,PF/C,NOP,@ POR,18,115.75,3000,0,15.8,9.6,0.3,1.02,36.53,22.85,7.90,0,14.2,2.3,9.4,0.00,0.00,0.00,100,,18,0,,,,
Dejounte Murray,PG,SAS,@ MIN,11,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
David Nwaba,SG/SF,CLE,@ UTA,13,100.25,3000,0.2,25.9,12.4,0.7,0.75,26.97,10.50,7.32,4.48,15.9,4.8,16.5,15.35,11.21,11.21,100,,41,3.7,,,,
Tyler Cavanaugh,PF,UTA,vs CLE,15,115.25,3000,0,1.8,0.8,0.0,0.40,15.00,9.35,0.59,0.48,4.2,0.3,2.0,1.84,0.66,0.66,100,,26,0.2,,3,2.00,0.7
Guerschon Yabusele,PF/C,BOS,vs MEM,10,108.50,3000,0,8.6,5.0,0.4,0.79,28.61,18.81,4.29,0,16.3,1.8,6.3,0.00,0.00,0.00,100,,14,0,,2,1.25,0.4
Jabari Bird,SG/SF,BOS,vs MEM,1,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,SF/PF,BOS,vs MEM,10,108.50,3000,0,11.5,6.9,0.4,0.62,22.16,14.22,5.76,0,13.2,3.3,11.2,0.00,0.00,0.00,100,,17,0,,,,
Johnathan Motley,PF/C,LAC,vs GSW,4,118.00,3000,0,6.1,6.4,0.5,1.83,66.21,30.23,3.04,0,47.3,3.0,3.5,0.00,0.00,0.00,100,,53,0,,8,11.75,3.9
Ben Moore,PF,SAS,@ MIN,25,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs GSW,24,118.00,3000,3,15.4,3.5,0.4,0.57,20.51,18.68,3.55,6.95,13.4,1.1,6.1,13.39,8.30,8.30,100,,0,2.8,,5,2.25,0.8
Milos Teodosic,PG,LAC,vs GSW,7,118.00,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Dillon Brooks,SG/SF,MEM,@ BOS,11,98.50,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,vs BKN,20,109.00,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,vs BKN,20,109.00,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,vs MIA,10,104.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,POR,vs NOP,24,117.75,3000,0,14.7,6.7,0.4,0.80,28.40,16.99,7.35,0,14.5,2.4,8.4,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,vs CLE,15,115.25,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs CLE,19,115.25,3000,0,3.1,1.1,0.2,0.29,10.42,8.35,1.56,0,15.0,1.0,3.8,0.00,0.00,0.00,100,,0,0,,8,3.00,1
PJ Dozier,PG/SG,BOS,vs MEM,1,108.50,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,vs NOP,19,117.75,3000,0,7,3.0,0.4,0.49,17.51,14.19,3.51,0,28.2,2.6,6.1,0.00,0.00,0.00,100,,0,0,,1,0.00,
Gary Trent Jr.,SG,POR,vs NOP,19,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,@ UTA,8,100.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG,MIN,vs SAS,17,113.75,3000,0,11.2,4.4,0.7,0.53,19.08,17.72,5.60,0,45.9,3.7,8.3,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,vs SAS,17,113.75,3000,0,7.1,3.5,0.0,0.42,15.12,9.46,3.54,0,14.3,3.0,8.3,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,@ LAC,24,124.00,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,@ LAC,30,124.00,3000,0,9.1,3.9,0.0,0.67,24.17,17.72,4.53,0,22.4,2.5,5.8,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,@ MIN,11,112.75,3000,0,0,4.8,0.0,0.96,34.20,0.00,0.00,0,18.1,2.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ DET,23,102.25,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ DET,19,102.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,@ MIN,11,112.75,3000,0,8.5,4.1,0.2,1.00,36.00,16.82,4.26,0,15.9,1.3,4.1,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF/C,SAS,@ MIN,11,112.75,3000,0,10.5,5.7,0.6,0.98,34.97,26.38,5.25,0,21.0,2.3,5.8,0.00,0.00,0.00,100,,8,0,,,,
Trevon Bluiett,SG/SF,NOP,@ POR,30,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SG/SF,ORL,vs BKN,20,109.00,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,@ BOS,2,98.50,3000,0,5.1,4.4,0.3,0.88,31.50,12.70,2.54,0,21.8,1.3,5.0,0.00,0.00,0.00,100,,42,0,,,,
Jerome Robinson,SG,LAC,vs GSW,24,118.00,3000,2,6.2,4.3,0.1,0.73,26.56,4.50,1.19,0.61,19.2,2.6,5.9,4.85,3.81,3.81,100,,72,1.3,,7,3.50,1.2
Angel Delgado,C,LAC,vs GSW,17,118.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG,DET,vs MIA,10,104.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,vs MIA,10,104.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs MIA,5,104.25,3000,0,10.2,6.1,0.3,0.73,26.57,12.86,5.09,0,16.6,2.3,8.3,0.00,0.00,0.00,100,,17,0,,,,
Theo Pinson,SG/SF,BKN,@ ORL,15,108.00,3000,0,14.4,7.1,1.7,0.68,24.66,11.23,7.22,0,16.2,2.9,10.4,0.00,0.00,0.00,100,,0,0,,,,
Dzanan Musa,SG/SF,BKN,@ ORL,2,108.00,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Julian Washburn,SG/SF,MEM,@ BOS,4,98.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
