Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Patrick Mills,PG/SG,SAS,@ PHX,13,109.50,4100,4.6,34.8,19.1,2.1,0.70,25.21,10.50,8.63,7.83,16.4,8.4,27.3,26.84,17.55,17.55,100,,55,4.3,,21,19.25,4.7
Ersan Ilyasova,PF/C,MIL,vs MEM,24,110.75,4100,11.4,36.9,21.0,1.5,0.93,33.40,11.20,7.29,6.59,13.9,6.2,22.6,21.19,22.31,22.31,100,,65,5.4,,25,11.25,2.7
Kelly Olynyk,PF/C,MIA,@ BKN,13,108.25,4100,0,36.8,18.6,2.3,0.98,35.16,14.30,10.80,6.59,18.0,5.7,19.0,16.60,15.24,15.24,100,,42,3.7,,16,19.75,4.8
DeMarre Carroll,SF/PF,BKN,vs MIA,27,106.25,4100,11.1,23.2,15.1,1.0,0.84,30.17,0.90,3.45,0.51,21.3,6.0,18.0,20.50,16.32,16.32,100,,77,4,,28,17.50,4.3
Reggie Bullock,SG/SF,DET,@ TOR,2,106.25,4100,1.8,35.5,18.7,2.1,0.68,24.52,10.35,9.65,8.06,17.4,9.9,27.4,28.04,16.24,16.24,100,,48,4,Y,29,13.25,3.2
Tyler Johnson,PG/SG,MIA,@ BKN,18,108.25,4100,12.1,32.9,20.1,2.3,0.77,27.85,7.19,5.95,5.54,17.9,8.8,26.0,27.75,21.01,21.01,100,,70,5.1,,31,36.25,8.8
Kelly Oubre Jr.,SG/SF,WAS,vs CLE,7,113.50,4100,4.9,37.6,21.3,0.6,0.83,29.74,9.81,9.34,6.79,20.9,10.0,25.8,24.92,18.89,18.89,100,,56,4.6,,18,21.25,5.2
Ryan Arcidiacono,PG,CHI,@ BOS,1,99.75,4100,9.7,33.5,18.7,4.5,0.73,26.16,6.17,6.82,5.31,10.2,4.8,25.7,31.00,19.90,19.90,100,,64,4.9,Y,31,25.00,6.1
Mitchell Robinson,C,NYK,@ OKC,17,103.75,4100,2.8,38.4,16.1,0.3,0.88,31.66,15.68,10.17,9.41,12.2,3.3,18.3,21.61,18.09,18.09,100,,37,4.4,Y,18,16.75,4.1
Danny Green,SG/SF,TOR,vs DET,3,115.25,4000,7.5,34.2,21.3,1.3,0.75,27.07,9.74,7.63,8.12,13.8,7.6,28.4,30.00,18.93,18.93,100,,64,4.7,Y,20,9.50,2.4
Pau Gasol,C,SAS,@ PHX,22,109.50,4000,0,14.6,21.6,3.3,1.24,44.66,12.45,7.29,0,15.8,4.8,17.4,0.00,0.00,0.00,100,,66,0,,,,
J.R. Smith,SG/SF,CLE,@ WAS,14,102.50,4000,3,41.8,15.8,2.0,0.75,26.76,14.67,11.10,10.81,17.1,7.1,21.2,26.52,19.60,19.60,100,,30,4.9,Y,24,12.50,3.1
Dion Waiters,SG/SF,MIA,@ BKN,18,108.25,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Garrett Temple,SG/SF,MEM,@ MIL,24,101.75,4000,7.4,40.9,20.3,0.9,0.64,22.84,10.52,9.57,9.74,16.3,9.1,31.9,33.33,21.76,21.76,100,,53,5.4,Y,38,24.25,6.1
George Hill,PG/SG,CLE,@ WAS,29,102.50,4000,0,20.1,21.5,3.0,0.81,29.28,12.10,10.03,0,18.6,9.0,26.4,0.00,0.00,0.00,100,,53,0,,,,
JaMychal Green,SF/PF,MEM,@ MIL,22,101.75,4000,0,7,21.3,2.0,1.09,39.23,5.00,3.50,0,25.0,7.5,19.5,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,SG/SF,CHI,@ BOS,30,99.75,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Fred VanVleet,PG/SG,TOR,vs DET,28,115.25,4000,10.6,37.4,21.0,4.4,0.89,32.17,10.41,7.67,6.56,21.2,9.4,23.5,22.67,22.08,22.08,100,,63,5.5,,23,16.00,4
Damyean Dotson,SG,NYK,@ OKC,8,103.75,4000,2.6,33.9,21.8,1.1,0.75,27.18,8.37,8.95,5.18,16.3,10.5,28.9,22.29,15.98,15.98,100,,59,4,,23,19.50,4.9
Markelle Fultz,PG/SG,PHI,@ ORL,22,112.00,4000,10,31.3,21.2,3.5,0.87,31.39,9.81,6.07,5.45,19.2,9.1,24.3,20.00,19.14,19.14,100,,71,4.8,,21,14.25,3.6
Isaiah Canaan,PG,PHX,vs SAS,6,103.50,3900,4.7,28,18.9,3.5,0.66,23.73,6.07,6.65,4.17,15.5,7.8,28.7,24.75,14.65,14.65,100,,65,3.8,Y,32,29.00,7.4
Wayne Ellington,SG/SF,MIA,@ BKN,18,108.25,3900,3.8,41.4,16.5,1.2,0.77,27.56,9.19,10.74,6.62,18.9,7.7,21.5,25.93,19.94,19.94,100,,35,5.1,,26,20.75,5.3
Marcus Smart,PG/SG,BOS,vs CHI,6,112.75,3900,5.8,34.4,19.0,4.3,0.79,28.26,9.49,8.17,6.69,12.9,4.9,24.2,25.39,18.08,18.08,100,,57,4.6,,18,14.25,3.7
Langston Galloway,PG/SG,DET,@ TOR,10,106.25,3900,0,37,16.4,1.2,0.68,24.61,10.30,10.58,7,14.9,7.3,24.0,24.47,15.86,15.86,100,,35,4.1,,31,18.50,4.7
Bryn Forbes,PG/SG,SAS,@ PHX,13,109.50,3900,15.4,26.5,20.7,2.4,0.71,25.71,4.30,3.17,3.44,18.7,10.8,29.0,28.77,20.17,20.17,100,,85,5.2,Y,28,16.75,4.3
Bam Adebayo,C,MIA,@ BKN,13,108.25,3900,2.9,25.4,16.9,1.0,0.94,33.81,9.31,6.44,3.66,16.0,4.3,18.0,14.14,12.54,12.54,100,,62,3.2,,10,19.25,4.9
Frank Ntilikina,PG,NYK,@ OKC,8,103.75,3900,0,26.3,17.7,3.5,0.68,24.32,8.04,7.84,3.6,17.6,7.9,26.1,16.11,10.65,10.65,100,,56,2.7,,21,11.50,2.9
Jonathan Isaac,PF,ORL,vs PHI,10,106.00,3900,0,33.8,18.2,0.5,0.83,29.98,11.13,10.05,5.63,15.3,6.6,21.9,18.20,13.69,13.69,100,,45,3.5,,16,16.75,4.3
Kevin Knox,SF,NYK,@ OKC,11,103.75,3900,2.2,36.2,12.5,0.3,0.73,26.25,10.27,9.71,7.93,24.7,8.7,17.1,27.80,16.74,16.74,100,,22,4.3,Y,29,24.25,6.2
Allen Crabbe,SG/SF,BKN,vs MIA,17,106.25,3800,7.6,29.5,14.0,1.2,0.60,21.67,9.41,6.24,7.31,18.6,8.2,23.2,27.96,17.00,17.00,100,,55,4.5,Y,26,11.75,3.1
Shelvin Mack,PG,MEM,@ MIL,17,101.75,3800,11.5,38.5,21.8,3.4,0.83,29.95,9.41,7.69,7.42,17.8,8.0,26.2,28.38,23.07,23.07,100,,65,6.1,,29,33.50,8.8
Mario Hezonja,SF/PF,NYK,@ OKC,4,103.75,3800,0.4,33.3,17.2,1.1,0.88,31.55,12.00,9.38,6.08,23.8,9.4,19.6,18.24,14.52,14.52,100,,45,3.8,,22,17.00,4.5
Zach Collins,PF,POR,@ LAL,10,110.25,3800,9.4,31,20.1,1.0,0.94,34.02,11.38,6.18,6.97,18.4,6.4,21.3,22.04,18.67,18.67,100,,69,4.9,,16,8.50,2.2
Mohamed Bamba,C,ORL,vs PHI,20,106.00,3800,6.1,35.1,18.9,1.2,1.02,36.55,15.81,8.27,8.26,15.5,5.6,18.6,18.80,18.54,18.54,100,,56,4.9,,9,9.00,2.4
Alec Burks,SG,UTA,@ DAL,10,108.50,3700,0,32.6,14.6,1.2,0.93,33.51,18.63,9.68,8.11,21.9,6.3,15.7,15.68,13.22,13.22,100,,34,3.6,,17,9.50,2.6
Emmanuel Mudiay,PG,NYK,@ OKC,8,103.75,3700,6,39.5,16.6,2.0,0.85,30.55,14.82,9.55,10.18,15.7,7.0,19.6,24.72,20.37,20.37,100,,42,5.5,Y,21,18.25,4.9
Stanley Johnson,SF/PF,DET,@ TOR,2,106.25,3700,0,35.8,18.1,1.5,0.72,26.02,16.03,11.14,9.69,16.5,8.3,25.1,21.76,13.56,13.56,100,,38,3.7,,22,21.00,5.7
Tyus Jones,PG,MIN,vs NOP,30,117.50,3700,0.8,31.2,14.1,3.0,0.71,25.47,11.72,8.66,5.35,14.6,6.5,19.9,16.44,13.83,13.83,100,,39,3.7,,11,5.50,1.5
Dorian Finney-Smith,SF,DAL,vs UTA,22,103.50,3700,0,27.3,17.7,0.8,0.69,24.89,10.22,8.41,4.5,12.7,6.2,25.6,15.84,10.45,10.45,100,,52,2.8,,22,22.25,6
Josh Okogie,SG,MIN,vs NOP,13,117.50,3700,1.2,32.4,17.8,1.2,0.69,24.76,10.97,8.90,6.64,17.2,8.4,25.8,21.78,14.55,14.55,100,,50,3.9,,17,25.75,7
Mikal Bridges,SF,PHX,vs SAS,6,103.50,3700,8.6,36.7,14.4,1.0,0.72,25.84,11.99,8.03,10.82,16.4,6.2,20.1,32.50,20.67,20.67,100,,44,5.6,Y,25,12.50,3.4
Marco Belinelli,SG/SF,SAS,@ PHX,29,109.50,3600,9.9,33.5,17.3,1.7,0.79,28.44,10.29,6.73,6.78,21.6,9.3,21.9,23.72,20.02,20.02,100,,61,5.6,,25,20.25,5.6
Raymond Felton,PG/SG,OKC,vs NYK,21,111.75,3600,6.3,25.7,12.6,1.9,0.99,35.70,7.72,5.52,3.03,28.7,7.3,12.7,14.14,14.61,14.61,100,,56,4.1,,17,15.75,4.4
Wilson Chandler,SF/PF,PHI,@ ORL,6,112.00,3600,7.2,21.8,11.7,1.3,0.74,26.71,9.65,4.15,5.48,8.9,2.5,15.8,20.44,13.45,13.45,100,,65,3.7,Y,23,21.50,6
Glenn Robinson III,SF/PF,DET,@ TOR,2,106.25,3600,1.9,23.4,10.1,0.3,0.59,21.10,7.81,6.16,4.88,14.0,5.1,17.2,22.49,11.09,11.09,100,,39,3.1,Y,17,8.25,2.3
Cheick Diallo,PF,NOP,@ MIN,27,118.50,3600,0,23.2,12.8,0.5,1.21,43.30,16.49,7.35,2.95,15.6,3.3,10.6,6.44,8.51,8.51,100,,43,2.4,,7,7.00,1.9
Davis Bertans,PF/C,SAS,@ PHX,17,109.50,3600,6.2,32.3,13.3,1.1,0.79,28.52,11.32,7.46,6.47,13.5,4.6,16.8,20.57,17.38,17.38,100,,44,4.8,,14,6.75,1.9
OG Anunoby,SF,TOR,vs DET,12,115.25,3600,3.5,28.1,16.3,0.5,0.68,24.51,9.57,7.03,6.47,16.0,8.2,24.0,24.32,14.08,14.08,100,,57,3.9,,24,20.25,5.6
Nerlens Noel,C,OKC,vs NYK,1,111.75,3500,3.1,41.1,17.6,0.5,1.25,44.90,11.17,10.86,4.24,12.9,3.6,14.1,13.68,19.37,19.37,100,,38,5.5,,14,16.75,4.8
Dante Exum,PG/SG,UTA,@ DAL,16,108.50,3500,4,25.8,13.8,2.1,0.82,29.38,9.65,6.22,4.42,23.3,6.2,16.8,16.49,13.32,13.32,100,,55,3.8,,20,9.25,2.6
Mike Muscala,PF/C,PHI,@ ORL,6,112.00,3500,5.1,27.3,16.3,1.2,0.77,27.47,11.57,6.34,7.67,15.3,5.7,21.3,23.85,14.64,14.64,100,,61,4.2,,26,13.75,3.9
Jerian Grant,PG,ORL,vs PHI,12,106.00,3500,7.4,29.8,16.4,3.6,0.80,28.86,9.91,6.39,6.02,14.5,5.1,20.4,21.86,16.99,16.99,100,,61,4.9,,17,10.00,2.9
T.J. McConnell,PG/SG,PHI,@ ORL,22,112.00,3500,0,23.2,11.6,2.7,0.79,28.54,12.76,9.27,1.9,12.9,3.5,14.6,5.35,4.70,4.70,100,,20,1.3,,,,
Dillon Brooks,SG,MEM,@ MIL,24,101.75,3500,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
Chandler Hutchison,SG,CHI,@ BOS,30,99.75,3500,6.6,28.2,12.6,0.7,0.67,24.22,10.13,6.17,6.1,13.6,4.5,18.7,21.68,15.87,15.87,100,,51,4.5,,21,6.25,1.8
Wesley Johnson,SF/PF,NOP,@ MIN,25,118.50,3400,6.4,26.1,12.1,0.6,0.61,22.11,8.03,5.61,5.24,12.8,4.4,19.7,23.50,14.85,14.85,100,,54,4.4,Y,30,23.25,6.8
Austin Rivers,PG/SG,WAS,vs CLE,26,113.50,3400,4.4,27.2,14.1,1.8,0.62,22.17,7.84,6.51,4.63,14.7,6.0,22.9,21.28,14.15,14.15,100,,54,4.2,,29,20.00,5.9
Tyson Chandler,C,LAL,vs POR,23,112.25,3400,6.7,30.5,14.0,0.7,0.89,32.10,14.70,6.79,8.23,12.6,2.2,15.7,20.15,16.91,16.91,100,,52,5,,21,13.00,3.8
Dwight Powell,PF/C,DAL,vs UTA,8,103.50,3400,0,26.5,17.1,0.8,1.15,41.15,15.86,7.86,5.55,18.5,4.5,14.9,12.60,10.82,10.82,100,,54,3.2,,26,29.25,8.6
Dante Cunningham,SF/PF,SAS,@ PHX,17,109.50,3400,0.2,31.2,13.3,1.1,0.62,22.22,6.87,8.84,4.17,9.3,3.6,21.5,21.84,13.48,13.48,100,,34,4,Y,25,14.50,4.3
Cameron Payne,PG/SG,CHI,@ BOS,1,99.75,3400,0,17.5,18.4,3.4,0.76,27.37,10.71,8.75,0,18.8,8.2,24.3,0.00,0.00,0.00,100,,52,0,,8,2.75,0.8
Jonathon Simmons,SG/SF,ORL,vs PHI,1,106.00,3400,1.6,22.5,15.7,2.4,0.69,24.79,9.37,5.97,4.7,20.3,8.3,22.8,18.07,10.55,10.55,100,,62,3.1,,19,15.25,4.5
Alex Abrines,SG/SF,OKC,vs NYK,12,111.75,3400,1.9,24.8,13.3,0.8,0.59,21.32,8.53,6.54,5.37,12.8,6.5,22.5,22.68,11.68,11.68,100,,51,3.4,,7,-0.50,
Furkan Korkmaz,SG,PHI,@ ORL,15,112.00,3400,0,26.4,7.9,0.3,0.85,30.77,13.55,9.67,3.35,12.9,3.0,9.3,8.91,7.05,7.05,100,,0,2.1,,15,16.25,4.8
Royce O'Neale,SF,UTA,@ DAL,23,108.50,3400,0,19.5,9.6,1.1,0.66,23.54,14.92,6.23,4.06,16.9,3.8,14.6,9.80,7.08,7.08,100,,35,2.1,,10,2.50,0.7
Maurice Harkless,SF/PF,POR,@ LAL,13,110.25,3300,0,13.7,14.6,1.0,0.84,30.21,16.73,6.86,0,9.6,3.6,17.4,0.00,0.00,0.00,100,,53,0,,,,
Trey Burke,PG/SG,NYK,@ OKC,8,103.75,3300,0,17.7,18.0,3.5,0.90,32.27,10.27,8.84,0,23.5,9.9,20.1,0.00,0.00,0.00,100,,51,0,,,,
Kyle Korver,SG/SF,CLE,@ WAS,14,102.50,3300,0,15.5,9.8,1.4,0.64,23.34,13.46,7.73,0,17.9,4.2,15.2,0.00,0.00,0.00,100,,21,0,,,,
Jared Dudley,SF/PF,BKN,vs MIA,27,106.25,3300,8,28.8,14.6,2.2,0.60,21.47,6.98,5.96,5.58,10.6,5.0,24.4,28.80,16.91,16.91,100,,59,5.1,Y,25,19.75,6
Jon Leuer,PF/C,DET,@ TOR,26,106.25,3300,0,12.8,6.1,0.0,0.66,23.84,12.13,6.41,0,13.2,2.3,9.3,0.00,0.00,0.00,100,,0,0,,7,11.50,3.5
Zaza Pachulia,C,DET,@ TOR,12,106.25,3300,0.7,24.2,13.1,1.4,0.95,34.21,15.19,6.72,4.73,14.5,3.1,13.8,11.20,10.74,10.74,100,,49,3.3,,5,3.75,1.1
Ian Mahinmi,C,WAS,vs CLE,21,113.50,3300,0,16.9,10.2,0.3,0.72,26.08,5.76,5.80,1.28,12.8,2.2,14.1,8.00,5.26,5.26,100,,43,1.6,,24,25.25,7.7
Ian Clark,PG/SG,NOP,@ MIN,9,118.50,3300,1.1,22.8,9.9,1.1,0.59,21.42,8.75,6.18,4.86,13.5,4.9,16.7,20.00,10.40,10.40,100,,38,3.2,,13,2.00,0.6
Lance Stephenson,PG/SG,LAL,vs POR,8,112.25,3300,0,33.2,17.8,1.9,1.08,38.68,16.35,12.01,4.46,23.3,7.6,16.5,9.81,9.18,9.18,100,,33,2.8,,13,13.50,4.1
Gorgui Dieng,PF/C,MIN,vs NOP,10,117.50,3300,0.4,21.6,14.2,0.7,1.06,38.17,10.31,6.05,3.07,20.0,4.6,13.4,10.71,9.52,9.52,100,,57,2.9,,13,9.00,2.7
Meyers Leonard,C,POR,@ LAL,10,110.25,3300,0,35.1,12.0,0.9,1.07,38.41,20.95,10.32,9.31,20.1,3.2,11.2,16.00,14.45,14.45,100,,14,4.4,,8,15.00,4.5
Richaun Holmes,PF/C,PHX,vs SAS,19,103.50,3300,1.9,31.1,9.3,0.3,0.98,35.37,27.15,8.35,11.02,12.3,2.3,9.5,14.61,14.42,14.42,100,,10,4.4,,18,13.00,3.9
Pat Connaughton,SG/SF,MIL,vs MEM,2,110.75,3300,3.1,32.1,16.3,1.4,1.06,38.05,9.35,8.29,4.86,16.7,5.7,15.4,18.73,15.49,15.49,100,,49,4.7,,27,33.00,10
Delon Wright,PG/SG,TOR,vs DET,28,115.25,3300,2.2,28.2,11.6,0.9,0.76,27.26,9.99,7.43,4.61,14.2,4.7,15.3,16.60,13.36,13.36,100,,36,4,,14,7.00,2.1
Norman Powell,SG/SF,TOR,vs DET,3,115.25,3300,0,9.7,11.0,1.0,0.68,24.44,10.64,4.85,0,15.4,4.2,16.2,0.00,0.00,0.00,100,,56,0,,,,
Antonio Blakeney,PG,CHI,@ BOS,30,99.75,3300,8.9,35.9,16.2,0.6,0.92,32.92,9.20,7.69,5.15,25.7,9.1,17.7,20.16,20.48,20.48,100,,53,6.2,,18,10.25,3.1
Maxi Kleber,PF,DAL,vs UTA,8,103.50,3300,0,24.6,16.4,0.6,0.89,32.05,10.78,7.59,4.4,15.3,5.2,18.4,14.70,9.44,9.44,100,,54,2.9,,21,16.25,4.9
MarShon Brooks,SG,MEM,@ MIL,24,101.75,3300,7.9,33.7,12.0,0.8,0.83,30.08,14.95,7.38,9.22,23.0,6.2,14.4,22.20,18.98,18.98,100,,39,5.8,,16,15.50,4.7
Landry Shamet,PG,PHI,@ ORL,22,112.00,3300,4.7,28,12.7,1.1,0.59,21.18,7.25,6.66,4.66,15.0,6.4,21.5,23.15,14.65,14.65,100,,48,4.4,,15,10.25,3.1
Chandler Parsons,SF/PF,MEM,@ MIL,24,101.75,3200,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Devin Harris,PG/SG,DAL,vs UTA,7,103.50,3200,1.3,26.1,11.5,2.0,0.98,35.49,18.07,7.07,6.98,16.5,3.7,11.7,13.91,11.95,11.95,100,,39,3.7,,13,5.75,1.8
Darius Miller,SF/PF,NOP,@ MIN,25,118.50,3200,4.4,24.3,10.1,1.2,0.59,21.02,18.34,5.66,10.75,12.9,4.2,17.2,21.10,12.93,12.93,100,,44,4,,18,4.25,1.3
Anthony Tolliver,SF/PF,MIN,vs NOP,15,117.50,3200,0,13,12.6,0.8,0.66,23.83,8.88,6.51,0,11.2,4.1,19.1,0.00,0.00,0.00,100,,48,0,,,,
C.J. Miles,SG/SF,TOR,vs DET,12,115.25,3200,0,11,10.3,0.8,0.69,24.74,13.26,5.48,0,18.6,5.3,15.0,0.00,0.00,0.00,100,,47,0,,,,
Andre Roberson,SG/SF,OKC,vs NYK,12,111.75,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Nik Stauskas,SG/SF,POR,@ LAL,28,110.25,3200,2.4,33.4,15.1,1.9,0.80,28.65,10.55,8.85,5.08,17.7,6.4,18.9,17.32,15.67,15.67,100,,41,4.9,,14,5.75,1.8
John Henson,C,MIL,vs MEM,24,110.75,3200,4.1,30.3,16.8,1.0,1.19,43.08,12.34,7.48,3.78,18.6,5.0,14.1,11.03,15.30,15.30,100,,55,4.8,,5,5.25,1.6
Shabazz Napier,PG/SG,BKN,vs MIA,26,106.25,3200,4,26.7,13.7,1.9,0.98,35.16,13.69,6.50,4.89,23.7,5.8,14.0,12.86,13.73,13.73,100,,53,4.3,,26,23.00,7.2
Shaquille Harrison,PG,CHI,@ BOS,30,99.75,3200,0,29.4,16.0,2.2,1.19,42.85,14.77,8.45,6.5,19.7,5.0,13.4,15.84,12.50,12.50,100,,47,3.9,,23,33.00,10.3
Jake Layman,PF,POR,@ LAL,13,110.25,3200,1.1,21.2,11.1,0.3,0.77,27.57,10.40,5.73,4.01,13.4,4.1,14.5,13.88,9.72,9.72,100,,48,3,Y,24,13.50,4.2
David Nwaba,SG/SF,CLE,@ WAS,14,102.50,3200,2.1,30.6,9.3,0.6,0.83,29.67,11.52,8.15,5.12,12.6,2.8,11.2,16.00,14.34,14.34,100,,12,4.5,,29,26.75,8.4
Luke Kennard,SG/SF,DET,@ TOR,5,106.25,3200,0,6.5,10.6,1.0,0.74,26.58,4.65,3.23,0,12.2,4.0,14.3,0.00,0.00,0.00,100,,70,0,,,,
Terrance Ferguson,SF,OKC,vs NYK,12,111.75,3200,1,19.7,9.0,0.5,0.42,14.93,7.49,5.33,5.35,10.7,4.5,21.6,25.71,9.00,9.00,100,,41,2.8,Y,32,19.00,5.9
Wesley Iwundu,SG,ORL,vs PHI,10,106.00,3200,0,18.1,10.5,0.8,0.57,20.61,11.92,5.83,4.01,16.8,5.1,18.3,12.12,6.40,6.40,100,,44,2,Y,19,16.75,5.2
Josh Jackson,SF,PHX,vs SAS,26,103.50,3200,4.5,28,12.6,1.5,0.73,26.28,12.65,6.74,6.61,26.7,6.8,17.2,18.81,14.56,14.56,100,,47,4.6,,22,26.50,8.3
Elie Okobo,PG,PHX,vs SAS,6,103.50,3200,0,18.8,11.8,2.3,0.78,28.08,14.07,9.38,0,19.7,5.5,15.1,0.00,0.00,0.00,100,,21,0,,,,
Donte DiVincenzo,SG,MIL,vs MEM,2,110.75,3200,0.1,22.3,14.2,1.6,0.74,26.82,10.75,6.33,4.68,15.6,6.0,19.1,15.67,9.61,9.61,100,,55,3,,6,3.50,1.1
Ryan Anderson,PF/C,PHX,vs SAS,19,103.50,3100,0,19.7,11.9,1.5,0.55,19.94,7.32,5.86,2.98,11.8,5.0,21.5,14.65,7.93,7.93,100,,51,2.6,,7,3.25,1
Aron Baynes,C,BOS,vs CHI,28,112.75,3100,3.6,18.4,11.8,0.8,0.87,31.10,11.35,4.24,3.46,18.3,4.5,13.6,10.99,9.92,9.92,100,,64,3.2,,19,34.25,11
Amir Johnson,PF/C,PHI,@ ORL,6,112.00,3100,0,14.8,11.1,1.3,1.09,39.00,11.10,5.97,1.02,18.6,2.9,10.2,3.30,2.86,2.86,100,,46,0.9,,6,3.75,1.2
Patrick Patterson,PF/C,OKC,vs NYK,1,111.75,3100,6.9,25.4,12.3,0.3,0.73,26.26,6.81,5.29,3.25,15.0,5.3,16.9,17.17,14.85,14.85,100,,57,4.8,,18,10.50,3.4
Omri Casspi,SF/PF,MEM,@ MIL,24,101.75,3100,0,7.5,12.0,1.4,1.00,35.89,11.18,3.76,0,18.3,3.6,12.0,0.00,0.00,0.00,100,,69,0,,,,
Tony Snell,SG/SF,MIL,vs MEM,20,110.75,3100,3.3,20,11.8,0.9,0.73,26.36,8.87,4.75,3.73,12.8,4.6,16.2,15.12,10.45,10.45,100,,60,3.4,,18,6.75,2.2
Lance Thomas,SF/PF,NYK,@ OKC,8,103.75,3100,0,11.5,9.2,0.5,0.61,22.15,13.50,5.76,0,14.3,3.7,15.0,0.00,0.00,0.00,100,,37,0,,,,
Jamal Crawford,PG/SG,PHX,vs SAS,21,103.50,3100,2.9,22.5,7.0,1.2,0.69,25.14,13.70,5.62,6.24,19.4,3.4,10.1,16.40,11.28,11.28,100,,20,3.6,,17,19.75,6.4
Seth Curry,PG/SG,POR,@ LAL,20,110.25,3100,4.6,19,9.0,0.9,0.51,18.31,7.54,4.12,4.31,12.9,4.7,17.8,20.60,10.73,10.73,100,,54,3.5,,8,1.25,0.4
Georges Niang,PF,UTA,@ DAL,3,108.50,3100,0,16.3,7.0,0.4,0.86,31.29,19.75,5.60,5.04,14.8,2.5,8.1,9.18,5.06,5.06,100,,20,1.6,,6,0.00,
Derrick Jones Jr.,SF,MIA,@ BKN,5,108.25,3100,0,16.9,11.6,0.7,0.77,27.72,11.99,8.46,0,17.1,5.1,15.0,0.00,0.00,0.00,100,,27,0,,,,
Ante Zizic,C,CLE,@ WAS,25,102.50,3100,0,18.2,7.5,0.4,1.00,35.67,24.10,5.29,4.87,29.2,2.4,7.5,7.28,7.65,7.65,100,,29,2.5,,15,7.25,2.3
Bruce Brown Jr.,SG,DET,@ TOR,5,106.25,3100,0,11.3,6.8,0.3,0.52,18.69,15.43,5.63,0,14.3,3.6,13.0,0.00,0.00,0.00,100,,17,0,,,,
Hamidou Diallo,SG,OKC,vs NYK,12,111.75,3100,2.5,18.5,11.0,0.3,0.84,30.32,4.48,4.58,1.61,19.4,4.8,13.1,12.93,9.36,9.36,100,,58,3,,19,20.50,6.6
Jalen Brunson,PG,DAL,vs UTA,7,103.50,3100,0,11.9,8.4,1.2,0.62,22.58,13.21,5.93,0,14.5,4.5,13.5,0.00,0.00,0.00,100,,29,0,,9,17.00,5.5
Channing Frye,PF/C,CLE,@ WAS,5,102.50,3000,0,0.5,11.8,0.5,0.98,35.25,58.71,0.25,0,19.0,3.0,12.0,0.00,0.00,0.00,100,,0,0,,7,0.25,0.1
Luol Deng,SF/PF,MIN,vs NOP,21,117.50,3000,0,5.5,9.5,0.0,1.00,36.00,1.02,2.75,0,22.8,4.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
Greg Monroe,C,TOR,vs DET,15,115.25,3000,4.1,18.1,4.0,0.2,0.89,32.33,25.41,4.00,9.15,28.7,2.2,4.5,12.96,10.13,10.13,100,,0,3.4,,21,28.75,9.6
Jerryd Bayless,PG/SG,MIN,vs NOP,30,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenneth Faried,PF/C,BKN,vs MIA,17,106.25,3000,0,9.8,6.6,0.0,1.27,45.35,30.34,4.91,0,19.1,1.6,5.2,0.00,0.00,0.00,100,,26,0,,9,6.25,2.1
Jose Calderon,PG,DET,@ TOR,10,106.25,3000,0,15.4,6.3,1.1,0.53,19.18,10.39,4.83,3.33,10.7,2.7,11.9,11.55,5.69,5.69,100,,23,1.9,,6,5.75,1.9
Jason Smith,PF/C,WAS,vs CLE,12,113.50,3000,0,12.8,11.5,1.0,0.93,33.89,9.95,6.38,0,16.2,3.5,12.3,0.00,0.00,0.00,100,,45,0,,3,4.50,1.5
Kentavious Caldwell-Pope,SG/SF,LAL,vs POR,8,112.25,3000,0,18.9,10.6,0.5,0.57,20.57,10.95,5.81,4.59,14.3,5.6,18.6,15.10,7.28,7.28,100,,45,2.4,,17,26.00,8.7
Robin Lopez,C,CHI,@ BOS,3,99.75,3000,3.1,14.3,9.4,1.5,0.61,21.77,17.65,3.20,9.22,10.3,2.9,15.5,18.80,7.88,7.88,100,,66,2.6,,13,3.50,1.2
Courtney Lee,SG/SF,NYK,@ OKC,4,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Timofey Mozgov,C,ORL,vs PHI,20,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,@ DAL,23,108.50,3000,0,9.8,4.9,1.0,1.09,39.00,29.25,4.88,0,18.5,1.0,4.5,0.00,0.00,0.00,100,,0,0,,12,3.75,1.3
