Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Luke Kornet,PF/C,NYK,@ BKN,29,106.25,4200,0,26.1,15.5,1.4,0.97,35.13,13.39,13.04,0,15.8,5.6,15.9,0.00,0.00,0.00,100,,16,0,,,,
Bismack Biyombo,C,CHA,@ MIL,1,109.25,4100,0.7,41.8,14.9,0.5,1.01,36.31,12.42,11.75,8.37,12.3,3.2,14.7,24.25,18.28,18.28,100,,21,4.5,Y,16,15.25,3.7
Dion Waiters,SG/SF,MIA,@ CLE,22,107.50,4100,0,19.1,16.4,2.0,0.90,32.38,13.22,9.54,0,25.5,8.8,18.2,0.00,0.00,0.00,100,,42,0,,,,
Justin Holiday,SG/SF,MEM,vs SAC,29,108.00,4100,8.3,44.5,23.5,2.0,0.72,25.84,9.33,10.33,9.25,15.8,9.6,32.7,35.70,23.81,23.81,100,,56,5.8,Y,21,16.75,4.1
Richaun Holmes,PF/C,PHX,@ DEN,1,104.00,4100,0,18.7,18.0,0.8,1.13,40.73,17.39,9.36,0,16.4,4.8,15.9,0.00,0.00,0.00,100,,48,0,,,,
Royce O'Neale,SF,UTA,vs MIN,28,114.00,4100,3.6,37,12.7,1.3,0.70,25.20,12.65,9.53,7.87,12.3,3.8,18.2,22.39,17.89,17.89,100,,25,4.4,,23,14.50,3.5
Isaiah Thomas,PG,DEN,vs PHX,29,118.00,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rodney Hood,SG/SF,CLE,vs MIA,5,99.50,4000,8.7,35.6,20.6,2.0,0.76,27.22,8.75,7.66,6.48,19.9,10.2,27.2,26.65,20.23,20.23,100,,63,5.1,Y,30,20.75,5.2
Cody Zeller,C,CHA,@ MIL,1,109.25,4000,0,16.5,22.9,2.1,0.93,33.74,9.62,8.24,0,15.5,6.6,24.5,0.00,0.00,0.00,100,,64,0,,,,
Allen Crabbe,SG/SF,BKN,vs NYK,28,115.25,4000,0,18.4,17.8,1.1,0.68,24.48,10.34,9.18,0,17.2,8.9,26.1,0.00,0.00,0.00,100,,48,0,,,,
Tyus Jones,PG,MIN,@ UTA,6,104.00,4000,0,19.5,16.2,4.0,0.80,28.71,10.78,9.73,0,13.1,5.5,20.3,0.00,0.00,0.00,100,,40,0,,,,
Raulzinho Neto,PG,UTA,vs MIN,12,114.00,4000,0,14.8,10.5,2.0,0.88,31.38,16.82,7.38,0,16.9,3.7,12.0,0.00,0.00,0.00,100,,30,0,,,,
Dario Saric,PF,MIN,@ UTA,21,104.00,4000,3.9,32.1,21.0,1.6,0.84,30.35,8.98,8.07,5.16,17.7,8.5,24.9,20.70,16.00,16.00,100,,62,4,,17,1.25,0.3
Maxi Kleber,PF/C,DAL,vs DET,17,106.25,4000,2.2,26.7,15.8,0.7,0.84,30.10,10.56,7.00,5.22,14.2,5.0,18.9,17.80,12.74,12.74,100,,56,3.2,,22,29.25,7.3
Mitchell Robinson,C,NYK,@ BKN,29,106.25,4000,6.8,35.9,15.5,0.6,0.92,33.14,13.61,8.31,7.56,11.4,3.2,16.8,20.00,19.28,19.28,100,,46,4.8,,16,19.00,4.8
Avery Bradley,SG,LAC,@ CHI,9,113.25,3900,4.9,34,16.0,2.0,0.54,19.40,9.64,8.31,8.71,14.4,8.5,29.7,32.54,17.41,17.41,100,,48,4.5,Y,35,21.75,5.6
Mason Plumlee,PF/C,DEN,vs PHX,25,118.00,3900,17.8,45.7,21.5,2.5,1.10,39.53,10.96,7.96,7.89,16.9,5.0,19.6,25.90,29.73,29.73,100,,63,7.6,Y,25,33.75,8.7
Iman Shumpert,SG/SF,SAC,@ MEM,3,106.00,3900,1.9,32.3,19.2,2.0,0.75,26.86,9.02,8.71,5.97,15.5,8.3,25.7,23.84,14.92,14.92,100,,55,3.8,Y,28,15.00,3.8
Nemanja Bjelica,SF/PF,SAC,@ MEM,10,106.00,3900,0,37.3,23.6,2.1,0.98,35.44,10.08,11.55,4.74,16.7,7.8,24.0,16.92,14.21,14.21,100,,51,3.6,Y,33,44.75,11.5
Guillermo Hernangomez,C,CHA,@ MIL,1,109.25,3900,2,35.2,17.4,1.0,1.23,44.19,17.97,9.48,8.84,23.0,5.4,14.2,17.71,16.24,16.24,100,,46,4.2,,8,10.25,2.6
Derrick Jones Jr.,SF/PF,MIA,@ CLE,25,107.50,3900,6.3,44.2,16.6,0.5,0.91,32.76,12.19,10.84,8.8,16.9,5.5,18.3,26.00,22.54,22.54,100,,35,5.8,,23,27.75,7.1
Torrey Craig,SG/SF,DEN,vs PHX,23,118.00,3900,3.5,35.2,15.0,1.0,0.66,23.74,9.48,9.08,6.54,13.9,5.4,22.7,24.84,17.07,17.07,100,,39,4.4,,22,19.00,4.9
Chandler Hutchison,SF/PF,CHI,vs LAC,10,109.25,3900,8.6,29.8,12.4,0.7,0.63,22.52,8.95,6.04,7.9,12.8,4.5,19.8,31.79,17.68,17.68,100,,51,4.5,Y,41,33.50,8.6
Ed Davis,C,BKN,vs NYK,28,115.25,3800,8.3,32.9,18.9,0.7,1.04,37.30,10.37,7.01,5.18,12.7,3.8,18.2,17.99,18.85,18.85,100,,63,5,,28,45.00,11.8
Dante Exum,PG/SG,UTA,vs MIN,12,114.00,3800,0,16.1,14.2,2.7,0.87,31.48,14.16,8.05,0,22.5,6.0,16.3,0.00,0.00,0.00,100,,43,0,,,,
Garrett Temple,SG/SF,MEM,vs SAC,29,108.00,3800,5.1,31.8,18.9,1.4,0.60,21.50,7.97,7.64,6.13,14.4,8.0,31.7,27.68,16.55,16.55,100,,60,4.4,Y,12,5.25,1.4
Norman Powell,SG/SF,TOR,@ HOU,12,115.75,3800,1.5,26.6,15.0,1.6,0.79,28.25,10.94,7.16,4.57,17.6,6.4,19.1,15.05,12.28,12.28,100,,52,3.2,,20,19.50,5.1
Trey Lyles,SF/PF,DEN,vs PHX,25,118.00,3800,7.1,31.7,18.6,1.4,0.98,35.36,11.09,7.05,4.98,23.8,8.4,19.0,16.17,17.64,17.64,100,,62,4.6,,22,22.00,5.8
Kelly Olynyk,PF/C,MIA,@ CLE,9,107.50,3700,0,20.8,18.7,1.7,0.94,33.79,11.59,10.41,0,18.9,6.5,19.9,0.00,0.00,0.00,100,,44,0,,4,0.00,
Robin Lopez,C,CHI,vs LAC,26,109.25,3700,3.4,28,12.3,1.0,0.74,26.82,14.16,7.02,6.25,17.9,5.0,16.6,15.90,13.91,13.91,100,,43,3.8,,8,6.00,1.6
James Johnson,PF/C,MIA,@ CLE,19,107.50,3700,4.7,29.8,17.1,2.3,0.82,29.54,10.17,7.17,5.87,18.9,7.2,20.8,20.79,15.49,15.49,100,,58,4.2,Y,24,15.00,4.1
Rondae Hollis-Jefferson,PF/C,BKN,vs NYK,28,115.25,3700,0,34.5,20.9,1.7,0.92,33.26,8.92,10.23,3.3,20.8,8.5,22.6,13.30,13.99,13.99,100,,51,3.8,,24,24.75,6.7
Monte Morris,PG,DEN,vs PHX,29,118.00,3700,0.9,32.7,20.9,3.8,0.87,31.49,11.91,9.08,5.59,17.3,8.4,23.9,16.90,14.55,14.55,100,,57,3.9,,26,23.75,6.4
Luke Kennard,SG/SF,DET,@ DAL,23,101.25,3700,6.1,39.8,15.1,1.3,0.75,27.05,11.05,9.61,7.25,18.5,7.3,20.1,23.61,20.56,20.56,100,,36,5.6,,16,9.25,2.5
Frank Ntilikina,PG/SG,NYK,@ BKN,26,106.25,3700,9.1,36.2,14.3,2.8,0.66,23.84,10.37,7.76,8.15,17.7,6.8,21.6,28.30,20.72,20.72,100,,46,5.6,Y,19,22.00,5.9
Mikal Bridges,SG/SF,PHX,@ DEN,1,104.00,3700,7,34.4,18.1,1.7,0.67,24.10,8.68,7.83,7.6,12.4,6.6,27.0,31.50,18.74,18.74,100,,57,5.1,Y,35,19.00,5.1
Tony Parker,PG,CHA,@ MIL,4,109.25,3600,0,19.1,17.9,3.9,0.97,35.02,12.97,9.56,0,24.7,8.5,18.4,0.00,0.00,0.00,100,,47,0,,,,
Ishmael Smith,PG,DET,@ DAL,24,101.25,3600,0,13.1,16.7,2.8,0.72,25.88,9.53,6.53,0,17.8,8.8,23.2,0.00,0.00,0.00,100,,61,0,,,,
Jerryd Bayless,PG/SG,MIN,@ UTA,6,104.00,3600,5.3,46.8,11.5,2.5,0.80,28.89,14.59,11.84,14.18,17.1,5.8,14.3,35.00,23.07,23.07,100,,0,6.4,Y,40,32.50,9
Kyle Korver,SG/SF,UTA,vs MIN,21,114.00,3600,7.2,35.8,14.1,0.9,0.76,27.48,12.99,8.18,9.48,18.7,6.6,18.5,26.26,19.46,19.46,100,,42,5.4,,27,26.75,7.4
Michael Kidd-Gilchrist,SF/PF,CHA,@ MIL,29,109.25,3600,5.5,30.6,17.3,0.9,0.87,31.49,11.60,7.17,7.29,17.2,6.0,19.8,22.61,16.26,16.26,100,,59,4.5,,26,30.75,8.5
James Ennis,SF/PF,HOU,vs TOR,7,112.75,3600,1.9,29.8,14.4,0.7,0.63,22.48,10.73,7.97,7.45,12.0,5.2,23.0,25.00,13.83,13.83,100,,45,3.8,,27,18.50,5.1
Shabazz Napier,PG/SG,BKN,vs NYK,13,115.25,3600,13.3,50.2,16.6,2.1,0.99,35.76,14.71,10.56,11.77,22.4,7.2,16.8,28.80,29.12,29.12,100,,36,8.1,,28,25.00,6.9
Jonathon Simmons,SG/SF,ORL,vs WAS,24,110.25,3600,3,25.2,14.8,2.2,0.71,25.56,10.10,6.33,4.61,20.3,7.2,20.8,16.44,12.54,12.54,100,,57,3.5,,22,10.25,2.8
Delon Wright,PG/SG,TOR,@ HOU,25,115.75,3600,3.6,32.3,15.6,2.2,0.85,30.61,11.57,8.20,5.14,16.1,5.9,18.4,16.00,15.89,15.89,100,,47,4.4,,,,
Yogi Ferrell,PG/SG,SAC,@ MEM,16,106.00,3600,0,26.5,11.8,1.8,0.80,28.87,21.00,7.66,8.24,16.9,4.9,14.7,14.12,11.18,11.18,100,,35,3.1,,12,13.50,3.8
Dorian Finney-Smith,SF/PF,DAL,vs DET,6,106.25,3600,0.7,27.1,17.2,0.7,0.70,25.37,9.73,7.54,5.24,13.0,6.1,24.5,19.40,12.05,12.05,100,,56,3.3,,18,26.25,7.3
Damyean Dotson,SG/SF,NYK,@ BKN,4,106.25,3600,0.9,32.4,18.4,1.3,0.73,26.31,10.02,9.00,7.18,15.6,8.2,25.2,25.80,14.42,14.42,100,,51,4,,22,8.50,2.4
Harry Giles,PF/C,SAC,@ MEM,10,106.00,3600,4.9,34,13.7,1.5,1.07,38.70,17.13,8.31,9.32,22.1,5.3,12.8,19.58,17.33,17.33,100,,39,4.8,,4,0.00,
Jalen Brunson,PG/SG,DAL,vs DET,21,106.25,3600,0,24.9,12.8,2.1,0.75,27.09,15.53,9.79,2.85,16.7,5.9,17.1,6.60,5.27,5.27,100,,24,1.5,,,,
Trey Burke,PG/SG,NYK,@ BKN,26,106.25,3500,1.4,43.3,19.1,2.8,0.96,34.67,14.44,11.97,7.94,25.6,10.3,19.9,19.80,19.31,19.31,100,,37,5.5,,33,39.00,11.1
Omri Casspi,SF/PF,MEM,vs SAC,22,108.00,3500,3,29.9,12.3,0.7,0.87,31.26,15.54,7.68,7.77,18.3,4.3,14.2,18.00,14.53,14.53,100,,38,4.2,,25,31.25,8.9
Jamal Crawford,PG/SG,PHX,@ DEN,1,104.00,3500,0,25.8,13.6,3.3,0.77,27.76,11.41,8.03,5.23,20.0,6.3,17.6,16.50,9.74,9.74,100,,41,2.8,,21,11.25,3.2
Shelvin Mack,PG/SG,MEM,vs SAC,28,108.00,3500,4.1,34.6,17.3,3.4,0.76,27.27,11.59,8.72,6.04,18.0,7.2,22.8,18.75,17.19,17.19,100,,50,4.9,,23,16.50,4.7
Cameron Payne,PG/SG,CLE,vs MIA,15,99.50,3500,1.7,34.9,14.1,2.7,0.79,28.39,13.62,9.51,7.47,16.4,5.6,17.9,19.75,15.92,15.92,100,,33,4.5,,,,
Mario Hezonja,SF/PF,NYK,@ BKN,4,106.25,3500,0,19.7,14.9,0.9,0.82,29.77,12.69,9.84,0,20.3,7.2,18.1,0.00,0.00,0.00,100,,34,0,,,,
Treveon Graham,SG/SF,BKN,vs NYK,28,115.25,3500,3,29.1,11.4,0.9,0.51,18.23,8.97,7.45,6.47,12.7,5.4,22.4,25.96,14.20,14.20,100,,35,4.1,Y,21,10.00,2.9
Shaquille Harrison,PG/SF,CHI,vs LAC,10,109.25,3500,0,25.4,14.5,1.7,0.82,29.62,11.32,7.27,5.18,16.6,5.3,17.6,16.47,10.84,10.84,100,,50,3.1,,7,0.00,
Mohamed Bamba,C,ORL,vs WAS,25,110.25,3500,4.4,29,16.9,0.9,1.03,37.11,13.48,7.01,5.52,18.8,5.3,16.4,14.75,14.94,14.94,100,,59,4.3,,17,25.75,7.4
De'Anthony Melton,PG,PHX,@ DEN,1,104.00,3500,0,20.2,17.3,3.3,0.85,30.64,11.65,10.10,0,14.6,5.8,20.4,0.00,0.00,0.00,100,,42,0,,,,
Bruce Brown Jr.,PG/SG,DET,@ DAL,23,101.25,3500,4,27.2,12.9,1.4,0.64,22.90,10.87,6.64,6.53,13.7,5.1,20.2,21.64,13.91,13.91,100,,49,4,Y,18,13.00,3.7
Greg Monroe,C,TOR,@ HOU,7,115.75,3400,0,24.2,11.7,0.5,1.04,37.01,18.72,7.95,4.96,23.5,4.3,11.3,9.54,8.29,8.29,100,,32,2.4,,7,3.25,1
Joakim Noah,C,MEM,vs SAC,15,108.00,3400,2.6,23,11.6,1.2,0.98,35.35,13.30,5.81,4.27,20.1,3.4,11.8,11.55,11.34,11.34,100,,50,3.3,,21,17.25,5.1
Quincy Acy,PF/C,PHX,@ DEN,1,104.00,3400,0,20.8,6.2,0.8,0.53,19.11,14.36,6.84,7,9.4,2.0,11.7,17.56,7.13,7.13,100,,0,2.1,,16,13.50,4
Dwight Powell,PF/C,DAL,vs DET,17,106.25,3400,0.6,26.9,17.0,1.0,1.05,37.75,13.61,7.52,4.69,19.1,5.3,16.2,12.40,11.87,11.87,100,,56,3.5,,21,18.00,5.3
Langston Galloway,PG/SG,DET,@ DAL,24,101.25,3400,1.1,34,14.5,1.1,0.65,23.58,12.09,9.40,7.19,16.0,7.5,22.2,21.42,15.17,15.17,100,,35,4.5,,13,15.25,4.5
Sam Dekker,SF/PF,WAS,@ ORL,3,107.25,3400,0,30.1,14.8,0.9,0.87,31.21,13.94,8.89,6.43,16.4,5.8,17.0,16.60,12.32,12.32,100,,40,3.6,,18,8.75,2.6
Sterling Brown,SG/SF,MIL,vs CHA,14,120.25,3400,3.7,31.2,12.9,1.4,0.80,28.69,10.74,7.86,5.7,15.4,4.8,16.2,19.12,15.51,15.51,100,,39,4.6,,23,15.25,4.5
D.J. Wilson,PF/C,MIL,vs CHA,16,120.25,3400,4.9,32.7,16.5,1.0,0.91,32.85,13.35,7.96,7.27,14.1,4.9,18.1,19.60,16.80,16.80,100,,52,4.9,,12,4.00,1.2
Justin Jackson,SF/PF,SAC,@ MEM,2,106.00,3400,0.7,27.6,14.4,1.3,0.66,23.96,9.35,7.68,5.2,12.9,6.0,21.7,20.03,12.24,12.24,100,,47,3.6,,12,8.25,2.4
Jaron Blossomgame,SF/PF,CLE,vs MIA,11,99.50,3400,0,26.2,11.7,0.5,0.67,23.94,11.65,8.52,4.97,12.8,4.1,17.5,15.36,9.15,9.15,100,,27,2.7,,3,1.25,0.4
Gary Clark,PF/C,HOU,vs TOR,7,112.75,3400,0,19.9,9.7,0.4,0.63,22.80,14.00,7.33,3.82,9.0,3.2,15.3,9.81,5.19,5.19,100,,24,1.5,,,,
Marcin Gortat,C,LAC,@ CHI,17,113.25,3300,3.7,29.7,15.3,1.5,0.94,33.71,11.86,7.41,5.04,14.6,4.1,16.3,15.30,14.86,14.86,100,,52,4.5,Y,18,16.00,4.8
Anthony Tolliver,SF/PF,MIN,@ UTA,21,104.00,3300,0,23.3,10.1,0.6,0.64,22.87,15.26,7.13,6.69,11.5,3.5,15.9,15.79,9.06,9.06,100,,29,2.7,,16,10.75,3.3
C.J. Miles,SG/SF,TOR,@ HOU,12,115.75,3300,0,17.1,10.1,0.6,0.70,25.31,14.10,6.21,2.77,18.9,5.4,14.4,7.07,4.64,4.64,100,,39,1.4,,8,0.75,0.2
Jon Leuer,PF/C,DET,@ DAL,7,101.25,3300,0,13.5,9.3,0.4,0.84,30.03,17.22,6.74,0,16.8,3.2,11.1,0.00,0.00,0.00,100,,28,0,,,,
Nene Hilario,C,HOU,vs TOR,24,112.75,3300,0,14.6,10.3,0.7,0.76,27.54,11.41,4.30,2.62,12.4,3.0,13.5,8.28,6.03,6.03,100,,58,1.8,,7,5.25,1.6
George Hill,PG/SG,MIL,vs CHA,18,120.25,3300,3.7,30.8,16.3,2.5,0.71,25.40,10.99,7.74,6.54,14.8,6.3,23.1,21.42,15.34,15.34,100,,53,4.6,,14,4.00,1.2
Juan Hernangomez,SF/PF,DEN,vs PHX,23,118.00,3300,0,27.2,18.5,1.0,0.74,26.72,11.68,11.62,1.95,11.8,5.9,24.9,6.00,3.92,3.92,100,,37,1.2,,22,15.50,4.7
Malik Monk,PG/SG,CHA,@ MIL,4,109.25,3300,0,29.1,16.8,1.8,0.91,32.80,11.18,8.31,4.96,25.9,8.9,18.5,15.96,12.45,12.45,100,,51,3.8,,12,7.00,2.1
Miles Bridges,SF/PF,CHA,@ MIL,4,109.25,3300,0,25.7,14.8,1.0,0.78,28.20,12.69,7.44,5.75,15.5,5.7,18.9,16.32,10.85,10.85,100,,50,3.3,,19,16.00,4.8
Jevon Carter,PG/SG,MEM,vs SAC,28,108.00,3300,0,24.5,9.1,1.7,0.64,22.96,11.28,8.06,3.89,14.9,4.2,14.3,12.43,8.34,8.34,100,,11,2.5,,13,14.50,4.4
Devin Harris,PG/SG,DAL,vs DET,21,106.25,3200,0,24.4,12.2,1.2,0.82,29.42,17.74,7.94,5.74,19.0,5.2,14.9,11.64,8.50,8.50,100,,35,2.7,,17,8.50,2.7
Brandon Knight,PG/SG,HOU,vs TOR,5,112.75,3200,0,11.5,5.4,0.8,0.55,19.59,12.97,5.76,0,19.1,3.9,9.9,0.00,0.00,0.00,100,,0,0,,,,
Ersan Ilyasova,PF/C,MIL,vs CHA,16,120.25,3200,0,26.9,16.4,1.0,0.88,31.77,11.68,7.89,4.3,16.3,5.9,18.6,13.26,11.09,11.09,100,,52,3.5,,9,4.00,1.3
Thabo Sefolosha,SF/PF,UTA,vs MIN,28,114.00,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Ian Mahinmi,C,WAS,@ ORL,28,107.25,3200,0,27,12.1,0.8,0.85,30.50,12.87,8.84,3.66,13.4,2.7,14.3,10.23,9.34,9.34,100,,27,2.9,,16,16.75,5.2
Matthew Dellavedova,PG/SG,CLE,vs MIA,15,99.50,3200,0,28.4,12.3,3.1,0.83,29.77,14.77,8.11,7.2,17.4,4.5,14.8,17.54,12.19,12.19,100,,34,3.8,,21,14.25,4.5
Gorgui Dieng,PF/C,MIN,@ UTA,20,104.00,3200,0,23.3,13.4,0.8,0.99,35.76,12.64,6.70,3.75,16.7,4.3,13.5,10.67,9.86,9.86,100,,50,3.1,,11,14.50,4.5
Stanley Johnson,SF/PF,DET,@ DAL,9,101.25,3200,0,27.4,16.3,1.2,0.83,29.88,12.10,9.21,3.99,19.9,7.4,19.7,11.88,8.97,8.97,100,,43,2.8,,23,10.50,3.3
Jerian Grant,PG,ORL,vs WAS,22,110.25,3200,3.2,27.7,12.4,2.9,0.70,25.46,12.04,7.00,5.81,13.3,3.9,17.6,17.38,13.71,13.71,100,,44,4.3,,20,7.75,2.4
Rodney McGruder,SG/SF,MIA,@ CLE,22,107.50,3200,0,33.4,19.1,2.2,0.71,25.49,9.23,9.80,5.78,15.9,8.5,27.0,22.54,13.79,13.79,100,,49,4.3,,10,0.00,
Ryan Arcidiacono,PG,CHI,vs LAC,19,109.25,3200,0,29.9,16.7,3.5,0.65,23.31,9.08,9.18,4.53,10.0,4.7,25.7,17.96,11.51,11.51,100,,45,3.6,,13,5.50,1.7
Wayne Selden,SG/SF,CHI,vs LAC,10,109.25,3200,0.2,23.8,9.5,1.1,0.65,23.17,12.70,6.76,6.55,19.6,4.9,14.7,18.57,10.31,10.31,100,,29,3.2,,11,4.00,1.3
Johnathan Motley,PF/C,LAC,@ CHI,22,113.25,3200,9.9,24,9.7,0.5,1.21,43.73,26.97,4.02,9.36,39.5,4.4,8.0,12.50,15.95,15.95,100,,59,5,,10,14.25,4.5
Tyrone Wallace,SG/SF,LAC,@ CHI,9,113.25,3200,0,12.8,8.7,0.6,0.75,27.23,12.37,6.39,0,18.3,4.3,11.6,0.00,0.00,0.00,100,,27,0,,,,
Wesley Iwundu,SG/SF,ORL,vs WAS,18,110.25,3200,0,10.6,9.6,0.8,0.57,20.60,11.51,5.29,0,14.4,4.0,16.8,0.00,0.00,0.00,100,,45,0,,,,
Isaiah Briscoe,PG/SG,ORL,vs WAS,22,110.25,3200,0,12.9,6.5,1.5,0.62,22.32,32.80,6.43,0,17.0,2.9,10.5,0.00,0.00,0.00,100,,1,0,,,,
OG Anunoby,SF/PF,TOR,@ HOU,12,115.75,3200,0,21.9,14.5,0.7,0.69,24.90,9.46,7.04,3.15,16.3,6.8,20.9,12.00,7.86,7.86,100,,51,2.5,,11,3.25,1
Grayson Allen,PG/SG,UTA,vs MIN,12,114.00,3200,0,9.4,6.5,0.7,0.57,20.67,11.72,4.71,0,23.3,4.3,11.4,0.00,0.00,0.00,100,,28,0,,,,
Troy Daniels,SG,PHX,@ DEN,1,104.00,3100,0,22.3,9.9,0.4,0.73,26.23,13.12,7.17,5.28,18.5,5.0,13.6,14.50,7.99,7.99,100,,28,2.6,,15,5.00,1.6
Wayne Ellington,PG/SG,MIA,@ CLE,22,107.50,3100,0,21.8,15.3,1.3,0.73,26.05,13.04,10.91,0,16.2,7.1,21.1,0.00,0.00,0.00,100,,29,0,,,,
Channing Frye,PF/C,CLE,vs MIA,2,99.50,3100,0,9.6,7.4,0.6,0.70,25.49,27.65,4.79,0,18.8,3.4,10.5,0.00,0.00,0.00,100,,35,0,,,,
Jose Calderon,PG,DET,@ DAL,24,101.25,3100,0.9,22.4,9.7,2.9,0.63,22.59,10.20,6.15,5.02,11.1,3.0,15.5,17.70,10.14,10.14,100,,37,3.3,,12,3.00,1
Mike Scott,SF/PF,LAC,@ CHI,22,113.25,3100,0,13.4,11.2,0.8,0.81,29.08,12.22,6.69,0,14.8,4.3,13.8,0.00,0.00,0.00,100,,40,0,,,,
Courtney Lee,SG/SF,NYK,@ BKN,4,106.25,3100,0,19.2,12.5,1.4,0.84,30.28,12.59,8.14,1.33,14.5,4.5,14.8,3.80,2.87,2.87,100,,35,0.9,,5,4.25,1.4
Jarell Martin,PF/C,ORL,vs WAS,11,110.25,3100,0,12.1,6.1,0.5,0.72,26.13,21.31,6.05,0,14.5,2.5,8.5,0.00,0.00,0.00,100,,1,0,,,,
Patrick McCaw,SG/SF,TOR,@ HOU,12,115.75,3100,0,6.7,6.2,1.0,0.45,16.31,11.47,3.36,0,11.2,2.1,13.7,0.00,0.00,0.00,100,,46,0,,1,0.00,
Georges Niang,SF/PF,UTA,vs MIN,4,114.00,3100,0,14.8,5.7,0.5,0.80,28.63,26.81,5.14,5.42,17.2,2.5,7.1,7.28,4.53,4.53,100,,10,1.5,,11,8.00,2.6
Thon Maker,PF/C,MIL,vs CHA,16,120.25,3100,0,14.2,10.7,0.5,0.91,32.96,14.72,7.08,0,14.7,3.8,11.7,0.00,0.00,0.00,100,,34,0,,,,
Chasson Randle,PG/SG,WAS,@ ORL,15,107.25,3100,1.8,18.6,11.9,2.0,0.76,27.30,10.22,4.82,3.68,17.0,4.5,15.6,12.96,8.98,8.98,100,,59,2.9,,9,-0.50,
Alan Williams,C,BKN,vs NYK,28,115.25,3100,0,0,20.5,2.0,2.28,82.00,0.00,0.00,0,30.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Marquese Chriss,PF/C,HOU,vs TOR,24,112.75,3100,0,9.3,5.2,0.4,0.78,27.89,17.36,4.64,0,20.1,2.2,6.7,0.00,0.00,0.00,100,,11,0,,,,
Antonio Blakeney,PG/SG,CHI,vs LAC,10,109.25,3100,0,15.1,12.1,0.5,0.81,29.06,11.48,7.56,0,26.7,7.4,15.0,0.00,0.00,0.00,100,,38,0,,,,
Chris Boucher,PF/C,TOR,@ HOU,6,115.75,3100,0,9.3,8.2,0.0,1.46,52.93,42.16,4.66,0,28.3,2.7,5.6,0.00,0.00,0.00,100,,43,0,,,,
Ivan Rabb,PF/C,MEM,vs SAC,20,108.00,3100,0,14.2,7.6,0.6,1.12,40.22,16.61,7.12,0,20.1,2.3,6.8,0.00,0.00,0.00,100,,6,0,,,,
Khem Birch,PF/C,ORL,vs WAS,11,110.25,3100,0,13.9,8.0,0.6,0.89,31.90,31.52,6.94,0,13.8,1.9,9.0,0.00,0.00,0.00,100,,13,0,,,,
Devonte' Graham,PG/SG,CHA,@ MIL,4,109.25,3100,0,30,9.9,2.1,0.80,29.03,16.22,8.94,7.23,15.6,3.9,12.3,16.04,12.14,12.14,100,,10,3.9,,21,11.75,3.8
Dirk Nowitzki,PF/C,DAL,vs DET,17,106.25,3000,1.9,16.9,7.7,0.4,0.78,28.08,15.52,4.30,4.75,20.2,4.4,9.9,11.01,8.30,8.30,100,,44,2.8,,10,2.75,0.9
Ryan Anderson,PF/C,PHX,@ DEN,1,104.00,3000,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Chandler Parsons,SF/PF,MEM,vs SAC,22,108.00,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Carmelo Anthony,SF/PF,CHI,vs LAC,20,109.25,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
John Wall,PG,WAS,@ ORL,8,107.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Luol Deng,SF/PF,MIN,@ UTA,14,104.00,3000,5.1,15,9.0,0.3,0.99,35.45,8.79,2.83,2.37,18.8,3.6,9.1,9.72,9.31,9.31,100,,69,3.1,,22,14.75,4.9
Zach Randolph,PF/C,SAC,@ MEM,10,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.R. Smith,SG/SF,CLE,vs MIA,5,99.50,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jason Smith,PF/C,MIL,vs CHA,16,120.25,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Ben McLemore,SG/SF,SAC,@ MEM,3,106.00,3000,0,13.8,6.6,0.2,0.80,28.95,17.82,6.91,0,20.1,3.4,8.3,0.00,0.00,0.00,100,,0,0,,,,
Timofey Mozgov,C,ORL,vs WAS,25,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
