Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Chandler Parsons,SF/PF,MEM,@ ATL,20,112.25,3000,3.5,19.9,9.6,1.0,0.58,21.05,8.93,4.68,4.28,16.8,5.2,16.5,17.25,10.49,10.49,100,,51,3.5,,15,11.00,3.7
Terrence Jones,PF/C,HOU,vs GSW,1,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wesley Johnson,SG/SF,WAS,vs ORL,5,114.25,3000,0,12.8,8.5,0.7,0.58,20.83,12.88,6.39,0,13.9,3.5,14.7,0.00,0.00,0.00,100,,25,0,,,,
Raymond Felton,PG/SG,OKC,vs BKN,21,119.75,3000,0,12.9,9.5,1.6,0.81,29.07,15.07,6.47,0,17.8,4.5,11.8,0.00,0.00,0.00,100,,32,0,,4,2.00,0.7
John Wall,PG,WAS,vs ORL,15,114.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Jose Calderon,PG,DET,@ MIA,2,103.25,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,,,
Patrick Patterson,PF/C,OKC,vs BKN,27,119.75,3000,0,10.7,8.9,0.5,0.62,22.33,9.40,5.33,0,12.0,3.7,14.4,0.00,0.00,0.00,100,,40,0,,,,
Miles Plumlee,C,ATL,vs MEM,9,111.25,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,@ WAS,20,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Andrew Bogut,C,GSW,@ HOU,14,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,@ OKC,29,112.75,3000,0,23.4,11.7,1.4,0.57,20.39,10.51,7.39,4.23,10.3,4.1,20.7,14.50,8.63,8.63,100,,37,2.9,,18,8.50,2.8
Iman Shumpert,SG/SF,HOU,vs GSW,9,116.25,3000,0,29.7,17.9,2.0,0.73,26.37,9.04,9.09,3.7,15.2,7.7,24.5,14.75,11.50,11.50,100,,49,3.8,,14,13.25,4.4
Jonas Jerebko,SF/PF,GSW,@ HOU,2,112.25,3000,0,27,15.1,1.4,0.86,31.11,11.31,8.85,3.3,14.6,5.0,17.5,10.50,9.27,9.27,100,,41,3.1,,,,
Andre Roberson,SG/SF,OKC,vs BKN,21,119.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs DET,11,105.25,3000,0,4.9,2.0,0.0,0.43,15.11,14.84,2.46,0,17.3,1.2,4.7,0.00,0.00,0.00,100,,0,0,,6,7.00,2.3
Ian Mahinmi,C,WAS,vs ORL,15,114.25,3000,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,,,
Jamal Crawford,PG/SG,PHX,vs UTA,8,105.75,3000,0,26.9,13.9,3.3,0.79,28.62,14.01,9.21,4.28,19.4,6.1,17.5,11.00,8.52,8.52,100,,34,2.8,,14,7.75,2.6
Glenn Robinson III,SF/PF,DET,@ MIA,1,103.25,3000,0,10.8,7.2,0.4,0.57,20.35,25.24,5.39,0,15.6,3.7,12.7,0.00,0.00,0.00,100,,25,0,,16,11.50,3.8
Ekpe Udoh,C,UTA,@ PHX,28,114.75,3000,0,10.3,5.1,0.4,0.93,33.25,34.44,5.17,0,12.6,1.1,5.5,0.00,0.00,0.00,100,,0,0,,2,3.25,1.1
Nene Hilario,C,HOU,vs GSW,1,116.25,3000,0,9.7,10.0,0.6,0.77,27.67,11.27,4.84,0,11.8,2.7,13.0,0.00,0.00,0.00,100,,52,0,,,,
Shaun Livingston,PG,GSW,@ HOU,25,112.25,3000,2.7,23.8,10.9,1.9,0.72,25.84,12.88,6.03,5.28,12.2,3.5,15.2,14.75,11.77,11.77,100,,45,3.9,,18,8.75,2.9
Quinn Cook,PG,GSW,@ HOU,25,112.25,3000,0,29.1,12.3,1.5,0.88,31.71,16.03,10.09,4.45,19.3,5.9,13.9,10.00,8.91,8.91,100,,18,3,,13,7.75,2.6
Justin Anderson,SF,ATL,vs MEM,2,111.25,3000,0,11.8,6.0,0.4,0.74,26.84,25.09,5.92,0,17.0,2.7,8.1,0.00,0.00,0.00,100,,1,0,,6,8.50,2.8
Sam Dekker,SF/PF,WAS,vs ORL,5,114.25,3000,0,17.3,13.8,1.0,0.84,30.33,14.21,8.64,0,15.3,5.3,16.4,0.00,0.00,0.00,100,,37,0,,,,
Jarell Martin,PF/C,ORL,@ WAS,24,112.25,3000,0,11.6,6.4,0.4,0.79,28.43,21.37,5.79,0,15.3,2.6,8.1,0.00,0.00,0.00,100,,10,0,,,,
Jordan McRae,PG/SG,WAS,vs ORL,10,114.25,3000,0,19.7,8.0,0.6,0.85,30.34,32.60,9.87,0,20.6,3.7,9.4,0.00,0.00,0.00,100,,0,0,,,,
Treveon Graham,SF/PF,BKN,@ OKC,24,112.75,3000,0,13,11.9,0.9,0.55,19.94,9.82,6.48,0,13.1,5.7,21.5,0.00,0.00,0.00,100,,46,0,,,,
Isaiah Whitehead,PG/SG,DET,@ MIA,2,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,@ HOU,14,112.25,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Chasson Randle,PG/SG,WAS,vs ORL,10,114.25,3000,0,22.8,11.3,2.0,0.75,26.97,13.04,6.59,4.62,16.7,4.4,15.1,12.75,9.65,9.65,100,,42,3.2,,21,17.00,5.7
Dragan Bender,PF/C,PHX,vs UTA,14,105.75,3000,0,27.6,9.3,0.8,0.70,25.45,15.05,8.63,6.27,12.9,3.3,13.2,15.00,10.35,10.35,100,,7,3.5,Y,14,8.75,2.9
Alan Williams,C,BKN,@ OKC,7,112.75,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Danuel House,SF/PF,HOU,vs GSW,28,116.25,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Dorsey,PG/SG,MEM,@ ATL,12,112.25,3000,0,10.6,6.8,0.6,0.76,27.51,15.63,5.28,0,18.4,3.1,8.9,0.00,0.00,0.00,100,,22,0,,20,16.25,5.4
Tyler Cavanaugh,PF,UTA,@ PHX,28,114.75,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Jordan Bell,PF/C,GSW,@ HOU,2,112.25,3000,0,24.7,10.6,1.2,0.90,32.35,15.21,7.79,3.8,14.0,2.7,11.8,9.00,9.12,9.12,100,,27,3,,11,5.25,1.8
Jawun Evans,PG,PHX,vs UTA,5,105.75,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Dillon Brooks,SG/SF,MEM,@ ATL,20,112.25,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,@ WAS,20,112.25,3000,0,2.9,3.4,0.0,0.89,31.74,12.72,1.43,0,12.7,0.8,3.8,0.00,0.00,0.00,100,,58,0,,,,
Khem Birch,PF/C,ORL,@ WAS,24,112.25,3000,5,27.9,11.0,0.7,0.92,33.05,23.90,6.56,9.63,13.0,2.4,11.9,14.50,14.82,14.82,100,,40,4.9,,13,17.25,5.8
Troy Caupain,PG,ORL,@ WAS,20,112.25,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,@ MIA,2,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ WAS,20,112.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Tony Bradley,C,UTA,@ PHX,28,114.75,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ PHX,6,114.75,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,vs ORL,5,114.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Jacob Evans III,SG/SF,GSW,@ HOU,25,112.25,3000,0,6.1,2.7,0.7,0.50,18.32,23.90,3.06,0,14.9,1.3,5.4,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,PF,GSW,@ HOU,10,112.25,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Duncan Robinson,SG/SF,MIA,vs DET,14,105.25,3000,0,7.3,4.8,0.1,0.56,20.34,16.64,3.66,0,11.8,2.2,8.6,0.00,0.00,0.00,100,,24,0,,,,
Yante Maten,SF,MIA,vs DET,11,105.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,PG/SF,DET,@ MIA,2,103.25,3000,0,10.4,6.4,0.9,0.60,21.82,21.55,5.18,0,16.0,3.4,10.6,0.00,0.00,0.00,100,,19,0,,6,3.25,1.1
Mohamed Bamba,C,ORL,@ WAS,20,112.25,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Elie Okobo,PG,PHX,vs UTA,5,105.75,3000,0,16.8,12.8,2.5,0.70,25.40,11.46,8.40,0,19.4,5.5,18.2,0.00,0.00,0.00,100,,34,0,,2,1.50,0.5
Melvin Frazier,SG/SF,ORL,@ WAS,20,112.25,3000,0,4.9,2.2,0.0,0.55,19.41,27.28,2.44,0,19.8,1.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
B.J. Johnson,SG/SF,ATL,vs MEM,15,111.25,3000,0,0,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,vs ORL,15,114.25,3000,2.8,24.4,8.0,1.3,0.92,32.99,17.36,6.15,6.03,20.5,3.0,8.7,12.50,12.07,12.07,100,,23,4,,17,16.25,5.4
George King,SG/SF,PHX,vs UTA,5,105.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Gary Clark,PF/C,HOU,vs GSW,28,116.25,3000,0,15.4,8.9,0.4,0.64,23.23,14.45,7.71,0,9.6,2.9,13.8,0.00,0.00,0.00,100,,13,0,,,,
Vincent Edwards,PG/SF,HOU,vs GSW,23,116.25,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs GSW,1,116.25,3000,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Yuta Watanabe,SF/PF,MEM,@ ATL,24,112.25,3000,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Jevon Carter,PG/SG,MEM,@ ATL,24,112.25,3000,0,17.1,9.6,1.6,0.66,23.68,16.74,8.56,0,16.3,4.2,14.5,0.00,0.00,0.00,100,,11,0,,,,
Khyri Thomas,SG,DET,@ MIA,22,103.25,3000,0,8.6,5.4,0.3,0.65,23.26,13.52,4.32,0,17.9,2.7,8.3,0.00,0.00,0.00,100,,20,0,,6,6.75,2.3
Deonte Burton,PG/SG,OKC,vs BKN,21,119.75,3000,0,14.2,5.6,0.3,0.67,24.12,22.21,7.08,0,16.7,2.8,8.3,0.00,0.00,0.00,100,,0,0,,15,12.00,4
Hamidou Diallo,SG/SF,OKC,vs BKN,21,119.75,3000,0,11.6,8.4,0.4,0.75,26.84,17.65,5.80,0,17.5,3.5,11.2,0.00,0.00,0.00,100,,31,0,,,,
Theo Pinson,SG/SF,BKN,@ OKC,24,112.75,3000,0,20.3,10.4,1.4,0.78,28.14,13.67,10.16,0,18.6,4.4,13.3,0.00,0.00,0.00,100,,2,0,,1,0.00,
Dzanan Musa,SG/SF,BKN,@ OKC,29,112.75,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Ray Spalding,PF,PHX,vs UTA,14,105.75,3000,0,1.2,0.6,0.0,0.24,9.00,5.62,0.62,0,4.9,0.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,vs BKN,4,119.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,0.5,1.5,0.00,0.00,0.00,100,,0,0,,,,
Julian Washburn,SG/SF,MEM,@ ATL,12,112.25,3000,0,5.5,14.8,1.0,0.44,15.62,4.32,2.75,0,12.5,7.5,34.0,0.00,0.00,0.00,100,,0,0,,,,
