Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Monte Morris,PG,DEN,@ LAC,22,112.50,4000,17,17,,,,,,,0,,,,14.56,17.01,17.01,100,,0,4.3,,16,18.00,4.5
Ed Davis,PF/C,BKN,@ DET,21,103.00,3900,18.1,18.1,,,,,,,0,,,,21.05,18.06,18.06,100,,0,4.6,,18,22.25,5.7
Derrick Rose,PG,MIN,@ SAS,10,105.00,3900,17.7,17.7,,,,,,,0,,,,23.28,17.69,17.69,100,,0,4.5,,31,15.50,4
Reggie Bullock,SG/SF,DET,vs BKN,19,109.00,3900,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
P.J. Tucker,SF/PF,HOU,vs NOP,3,120.25,3900,19.2,19.2,,,,,,,0,,,,28.87,19.23,19.23,100,,0,4.9,Y,34,29.00,7.4
John Henson,C,MIL,@ CHA,17,112.00,3900,13.6,13.6,,,,,,,0,,,,14.10,13.56,13.56,100,,0,3.5,,12,12.50,3.2
Jerian Grant,PG,ORL,vs MIA,13,103.50,3900,13.5,13.5,,,,,,,0,,,,17.24,13.53,13.53,100,,0,3.5,,26,14.50,3.7
Dorian Finney-Smith,SF/PF,DAL,@ PHX,12,107.50,3900,19,19,,,,,,,0,,,,28.27,18.97,18.97,100,,0,4.9,Y,30,24.25,6.2
Alex Poythress,SF/PF,ATL,@ NYK,4,107.00,3900,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,21,12.50,3.2
Dragan Bender,PF,PHX,vs DAL,16,105.50,3900,5.7,5.7,,,,,,,0,,,,7.07,5.68,5.68,100,,0,1.5,,0,0.00,
TJ Leaf,PF/C,IND,vs MEM,14,106.00,3900,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,1,0.00,
Chandler Parsons,SF/PF,MEM,@ IND,23,99.00,3800,16.6,16.6,,,,,,,0,,,,24.72,16.56,16.56,100,,0,4.4,Y,23,11.25,3
Greg Monroe,C,TOR,vs CLE,17,114.00,3800,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
C.J. Miles,SG/SF,TOR,vs CLE,15,114.00,3800,12,12,,,,,,,0,,,,14.80,12.00,12.00,100,,0,3.2,,10,4.75,1.3
Miles Plumlee,C,ATL,@ NYK,4,107.00,3800,11.8,11.8,,,,,,,0,,,,15.84,11.77,11.77,100,,0,3.1,,9,7.00,1.8
Glenn Robinson III,SF/PF,DET,vs BKN,19,109.00,3800,20.6,20.6,,,,,,,0,,,,31.96,20.58,20.58,100,,0,5.4,,20,7.50,2
Juan Hernangomez,SF/PF,DEN,@ LAC,22,112.50,3800,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,15,18.50,4.9
Rodney McGruder,SG/SF,MIA,@ ORL,7,105.50,3800,17.9,17.9,,,,,,,0,,,,26.25,17.88,17.88,100,,0,4.7,Y,31,18.75,4.9
Thon Maker,PF/C,MIL,@ CHA,17,112.00,3800,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Shai Gilgeous-Alexander,PG,LAC,vs DEN,20,111.50,3800,0,0,,,,,,,0,,,,19.40,0.00,0.00,100,,0,0,,28,22.00,5.8
Devin Harris,PG/SG,DAL,@ PHX,12,107.50,3700,14.3,14.3,,,,,,,0,,,,16.66,14.29,14.29,100,,0,3.9,,6,1.50,0.4
Cory Joseph,PG,IND,vs MEM,14,106.00,3700,14.4,14.4,,,,,,,0,,,,20.00,14.36,14.36,100,,0,3.9,,28,28.50,7.7
Darius Miller,SF/PF,NOP,@ HOU,24,112.25,3700,11.3,11.3,,,,,,,0,,,,18.90,11.34,11.34,100,,0,3.1,,20,2.50,0.7
J.R. Smith,SG,CLE,@ TOR,9,101.00,3700,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lance Thomas,SF/PF,NYK,vs ATL,26,110.00,3700,16.7,16.7,,,,,,,0,,,,27.16,16.70,16.70,100,,0,4.5,Y,15,5.00,1.4
Michael Kidd-Gilchrist,SF/PF,CHA,vs MIL,5,109.00,3700,10.7,10.7,,,,,,,0,,,,17.34,10.70,10.70,100,,0,2.9,,22,20.50,5.5
Andrew Harrison,PG/SG,MEM,@ IND,23,99.00,3700,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Derrick Jones Jr.,SG/SF,MIA,@ ORL,6,105.50,3700,15.5,15.5,,,,,,,0,,,,25.73,15.52,15.52,100,,0,4.2,Y,17,10.00,2.7
Marquese Chriss,PF/C,HOU,vs NOP,1,120.25,3700,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davis Bertans,PF/C,SAS,vs MIN,4,107.00,3700,11.2,11.2,,,,,,,0,,,,13.91,11.24,11.24,100,,0,3,,18,14.75,4
Tyler Dorsey,PG/SG,ATL,@ NYK,2,107.00,3700,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,15,9.75,2.6
Maxi Kleber,PF,DAL,@ PHX,12,107.50,3700,15.3,15.3,,,,,,,0,,,,15.63,15.32,15.32,100,,0,4.1,,17,11.00,3
Justin Jackson,SG/SF,SAC,vs UTA,9,98.50,3700,13.1,13.1,,,,,,,0,,,,24.40,13.08,13.08,100,,0,3.5,,30,16.00,4.3
Frank Mason III,PG/SG,SAC,vs UTA,9,98.50,3700,17,17,,,,,,,0,,,,18.25,16.97,16.97,100,,0,4.6,,5,3.50,0.9
OG Anunoby,SF/PF,TOR,vs CLE,15,114.00,3700,17.8,17.8,,,,,,,0,,,,24.50,17.76,17.76,100,,0,4.8,,18,5.50,1.5
Mikal Bridges,SG/SF,PHX,vs DAL,16,105.50,3700,0,0,,,,,,,0,,,,9.09,0.00,0.00,100,,0,0,,0,0.00,
Elie Okobo,PG,PHX,vs DAL,16,105.50,3700,0,0,,,,,,,0,,,,11.42,0.00,0.00,100,,0,0,,7,3.50,0.9
Donte DiVincenzo,PG/SF,MIL,@ CHA,17,112.00,3700,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,22,14.50,3.9
Aaron Holiday,PG/SG,IND,vs MEM,14,106.00,3700,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,3.00,0.8
Wesley Johnson,SF/PF,NOP,@ HOU,24,112.25,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Gerald Green,SG/SF,HOU,vs NOP,3,120.25,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,10,5.25,1.5
Kyle Korver,SG/SF,CLE,@ TOR,9,101.00,3600,14.8,14.8,,,,,,,0,,,,19.92,14.82,14.82,100,,0,4.1,,14,3.50,1
Anthony Tolliver,SF/PF,MIN,@ SAS,10,105.00,3600,12,12,,,,,,,0,,,,15.56,12.01,12.01,100,,0,3.3,,19,5.50,1.5
Courtney Lee,SG/SF,NYK,vs ATL,26,110.00,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Shelvin Mack,PG,MEM,@ IND,23,99.00,3600,10.9,10.9,,,,,,,0,,,,12.00,10.91,10.91,100,,0,3,,30,12.75,3.5
Langston Galloway,PG/SG,DET,vs BKN,19,109.00,3600,19.3,19.3,,,,,,,0,,,,24.80,19.34,19.34,100,,0,5.4,,33,11.25,3.1
Frank Kaminsky,PF/C,CHA,vs MIL,13,109.00,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Malik Beasley,PG/SG,DEN,@ LAC,22,112.50,3600,9.7,9.7,,,,,,,0,,,,12.09,9.70,9.70,100,,0,2.7,,12,7.75,2.2
Milos Teodosic,PG,LAC,vs DEN,20,111.50,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ivan Rabb,PF/C,MEM,@ IND,23,99.00,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Frank Jackson,PG/SG,NOP,@ HOU,24,112.25,3600,6.9,6.9,,,,,,,0,,,,8.00,6.85,6.85,100,,0,1.9,,2,0.00,
Isaiah Briscoe,PG/SG,ORL,vs MIA,13,103.50,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Royce O'Neale,SF,UTA,@ SAC,11,106.50,3600,7.6,7.6,,,,,,,0,,,,10.80,7.60,7.60,100,,0,2.1,,7,2.50,0.7
Josh Okogie,SG,MIN,@ SAS,10,105.00,3600,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tony Parker,PG,CHA,vs MIL,5,109.00,3500,9.1,9.1,,,,,,,0,,,,14.55,9.09,9.09,100,,0,2.6,,20,21.25,6.1
Tyson Chandler,C,PHX,vs DAL,15,105.50,3500,11.4,11.4,,,,,,,0,,,,15.20,11.43,11.43,100,,0,3.3,,12,8.25,2.4
Wayne Ellington,SG/SF,MIA,@ ORL,7,105.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Kenneth Faried,PF/C,BKN,@ DET,21,103.00,3500,20.8,20.8,,,,,,,0,,,,18.36,20.75,20.75,100,,0,5.9,,0,0.00,
Terrence Ross,SG/SF,ORL,vs MIA,13,103.50,3500,15.2,15.2,,,,,,,0,,,,21.56,15.24,15.24,100,,0,4.4,,26,26.50,7.6
Jon Leuer,PF/C,DET,vs BKN,19,109.00,3500,8.2,8.2,,,,,,,0,,,,11.22,8.15,8.15,100,,0,2.3,,0,0.00,
Ian Clark,PG/SG,NOP,@ HOU,24,112.25,3500,10,10,,,,,,,0,,,,13.00,10.02,10.02,100,,0,2.9,,0,0.00,
Doug McDermott,SF/PF,IND,vs MEM,14,106.00,3500,12.6,12.6,,,,,,,0,,,,20.85,12.55,12.55,100,,0,3.6,,24,17.25,4.9
Gorgui Dieng,PF/C,MIN,@ SAS,11,105.00,3500,12.5,12.5,,,,,,,0,,,,12.84,12.51,12.51,100,,0,3.6,,24,27.25,7.8
Garrett Temple,SG/SF,MEM,@ IND,23,99.00,3500,15.9,15.9,,,,,,,0,,,,24.08,15.92,15.92,100,,0,4.5,Y,24,18.50,5.3
Michael Carter-Williams,PG,HOU,vs NOP,3,120.25,3500,11,11,,,,,,,0,,,,11.52,11.04,11.04,100,,0,3.2,,18,21.00,6
Solomon Hill,SF/PF,NOP,@ HOU,24,112.25,3500,9.6,9.6,,,,,,,0,,,,13.92,9.55,9.55,100,,0,2.7,,12,7.50,2.1
Noah Vonleh,PF/C,NYK,vs ATL,26,110.00,3500,15,15,,,,,,,0,,,,14.42,14.98,14.98,100,,0,4.3,,16,30.50,8.7
Justin Anderson,SF/PF,ATL,@ NYK,2,107.00,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Emmanuel Mudiay,PG,NYK,vs ATL,26,110.00,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyus Jones,PG/SG,MIN,@ SAS,10,105.00,3500,12.9,12.9,,,,,,,0,,,,15.15,12.88,12.88,100,,0,3.7,,16,6.25,1.8
Richaun Holmes,PF/C,PHX,vs DAL,16,105.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Skal Labissiere,PF/C,SAC,vs UTA,9,98.50,3500,5,5,,,,,,,0,,,,6.12,5.00,5.00,100,,0,1.4,,0,0.00,
Ante Zizic,C,CLE,@ TOR,10,101.00,3500,18.4,18.4,,,,,,,0,,,,15.56,18.36,18.36,100,,0,5.2,,14,11.75,3.4
Jalen Brunson,PG,DAL,@ PHX,12,107.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,19,6.25,1.8
Ben McLemore,SG/SF,SAC,vs UTA,13,98.50,3400,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Omri Casspi,SF/PF,MEM,@ IND,23,99.00,3400,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tony Snell,SG/SF,MIL,@ CHA,17,112.00,3400,10.3,10.3,,,,,,,0,,,,18.36,10.32,10.32,100,,0,3,,11,4.00,1.2
Matthew Dellavedova,PG/SG,MIL,@ CHA,17,112.00,3400,8.8,8.8,,,,,,,0,,,,14.00,8.78,8.78,100,,0,2.6,,0,0.00,
Dante Cunningham,SF/PF,SAS,vs MIN,4,107.00,3400,8.2,8.2,,,,,,,0,,,,10.60,8.17,8.17,100,,0,2.4,,7,2.25,0.7
Norman Powell,SG/SF,TOR,vs CLE,15,114.00,3400,9.1,9.1,,,,,,,0,,,,12.60,9.12,9.12,100,,0,2.7,,12,5.50,1.6
Cheick Diallo,PF/C,NOP,@ HOU,24,112.25,3400,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,2.50,0.7
David Nwaba,SG/SF,CLE,@ TOR,9,101.00,3400,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,0.00,
Wesley Iwundu,SG/SF,ORL,vs MIA,13,103.50,3400,4.7,4.7,,,,,,,0,,,,9.27,4.65,4.65,100,,0,1.4,,0,0.00,
Grayson Allen,PG/SG,UTA,@ SAC,11,106.50,3400,2.5,2.5,,,,,,,0,,,,8.00,2.45,2.45,100,,0,0.7,,0,0.00,
Isaiah Hartenstein,PF,HOU,vs NOP,1,120.25,3400,7.5,7.5,,,,,,,0,,,,13.16,7.45,7.45,100,,0,2.2,,2,0.00,
Troy Daniels,SG,PHX,vs DAL,16,105.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,1.25,0.4
Mike Scott,SF/PF,LAC,vs DEN,20,111.50,3300,9.2,9.2,,,,,,,0,,,,10.20,9.24,9.24,100,,0,2.8,,4,0.00,
Ekpe Udoh,C,UTA,@ SAC,11,106.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Nene Hilario,C,HOU,vs NOP,1,120.25,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kyle O'Quinn,PF/C,IND,vs MEM,14,106.00,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,10.25,3.1
Salah Mejri,C,DAL,@ PHX,8,107.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Isaiah Hicks,PF,NYK,vs ATL,26,110.00,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Torrey Craig,SG/SF,DEN,@ LAC,22,112.50,3300,6.3,6.3,,,,,,,0,,,,9.00,6.29,6.29,100,,0,1.9,,0,0.00,
Tyler Lydon,PF,DEN,@ LAC,22,112.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tyrone Wallace,PG/SG,LAC,vs DEN,20,111.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Sterling Brown,SG/SF,MIL,@ CHA,17,112.00,3300,8.7,8.7,,,,,,,0,,,,13.26,8.74,8.74,100,,0,2.6,,0,0.00,
Mitchell Robinson,C,NYK,vs ATL,22,110.00,3300,0,0,,,,,,,0,,,,17.51,0.00,0.00,100,,0,0,,1,2.00,0.6
Thabo Sefolosha,SF,UTA,@ SAC,11,106.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,@ DET,21,103.00,3200,14.6,14.6,,,,,,,0,,,,19.72,14.61,14.61,100,,0,4.6,Y,36,15.25,4.8
Sam Dekker,SF/PF,CLE,@ TOR,8,101.00,3200,8.9,8.9,,,,,,,0,,,,11.10,8.88,8.88,100,,0,2.8,,16,13.00,4.1
Henry Ellenson,PF/C,DET,vs BKN,19,109.00,3200,3.7,3.7,,,,,,,0,,,,3.92,3.68,3.68,100,,0,1.2,,0,0.00,
Ron Baker,PG/SG,NYK,vs ATL,26,110.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,27,14.00,4.4
Dwayne Bacon,SG,CHA,vs MIL,6,109.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Sindarius Thornwell,SG/SF,LAC,vs DEN,20,111.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damyean Dotson,SG/SF,NYK,vs ATL,26,110.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Khem Birch,PF/C,ORL,vs MIA,13,103.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Allonzo Trier,SG/SF,NYK,vs ATL,26,110.00,3200,0,0,,,,,,,0,,,,18.43,0.00,0.00,100,,0,0,,26,23.00,7.2
Jerome Robinson,PG/SG,LAC,vs DEN,20,111.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Khyri Thomas,SG,DET,vs BKN,19,109.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rodions Kurucs,SF,BKN,@ DET,21,103.00,3200,12.1,12.1,,,,,,,0,,,,17.46,12.07,12.07,100,,0,3.8,,11,5.75,1.8
Kostas Antetokounmpo,SF,DAL,@ PHX,12,107.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarell Martin,PF/C,ORL,vs MIA,13,103.50,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Boban Marjanovic,C,LAC,vs DEN,16,111.50,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,18,27.00,8.7
Bruce Brown Jr.,SG,DET,vs BKN,19,109.00,3100,0,0,,,,,,,0,,,,11.24,0.00,0.00,100,,0,0,Y,19,5.50,1.8
Channing Frye,PF/C,CLE,@ TOR,8,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Luol Deng,SF/PF,MIN,@ SAS,10,105.00,3000,1.1,1.1,,,,,,,0,,,,2.79,1.05,1.05,100,,0,0.4,,0,0.00,
Brandon Knight,PG/SG,HOU,vs NOP,3,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jose Calderon,PG,DET,vs BKN,19,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Timofey Mozgov,C,ORL,vs MIA,14,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Iman Shumpert,SG/SF,SAC,vs UTA,13,98.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,18,9.25,3.1
Kosta Koufos,C,SAC,vs UTA,9,98.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zaza Pachulia,C,DET,vs BKN,26,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,15,25.75,8.6
Udonis Haslem,PF,MIA,@ ORL,2,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Bismack Biyombo,C,CHA,vs MIL,13,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jodie Meeks,SG,MIL,@ CHA,17,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Wilcox,PG/SG,IND,vs MEM,14,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Luc Mbah a Moute,SF/PF,LAC,vs DEN,20,111.50,3000,10.3,10.3,,,,,,,0,,,,14.40,10.28,10.28,100,,0,3.4,,9,4.75,1.6
Quincy Pondexter,SF,SAS,vs MIN,5,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
D.J. Stephens,SG/SF,MEM,@ IND,23,99.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Lorenzo Brown,PG,TOR,vs CLE,15,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,1,1.25,0.4
Kristaps Porzingis,PF/C,NYK,vs ATL,26,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ CHA,17,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,5,4.75,1.6
Jahlil Okafor,C,NOP,@ HOU,25,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,-1.00,
Pat Connaughton,SG/SF,MIL,@ CHA,17,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Treveon Graham,SG/SF,BKN,@ DET,21,103.00,3000,8,8,,,,,,,0,,,,18.54,8.01,8.01,100,,0,2.7,,17,5.50,1.8
Raulzinho Neto,PG,UTA,@ SAC,11,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
John Holland,SG/SF,CLE,@ TOR,8,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,1,0.00,
C.J. Williams,SG,MIN,@ SAS,10,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,SF/PF,UTA,@ SAC,11,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,0.00,
Troy Williams,SG,NOP,@ HOU,24,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alan Williams,C,BKN,@ DET,21,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG,TOR,vs CLE,15,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Dejounte Murray,PG,SAS,vs MIN,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ SAC,11,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,vs DEN,20,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhou Qi,PF,HOU,vs NOP,5,120.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,SF,IND,vs MEM,14,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Edmond Sumner,PG/SG,IND,vs MEM,14,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,2.00,0.7
Ike Anigbogu,PF/C,IND,vs MEM,14,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
D.J. Wilson,PF,MIL,@ CHA,17,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,MIN,@ SAS,11,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF/C,ORL,vs MIA,13,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Luke Kornet,PF,NYK,vs ATL,22,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,vs MIA,13,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,PG/SG,PHX,vs DAL,16,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,@ SAC,11,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ SAC,11,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SF,ATL,@ NYK,1,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,@ CHA,17,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Devonte' Graham,PG/SG,CHA,vs MIL,5,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs MIL,5,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs MIL,5,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs CLE,15,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG,MIN,@ SAS,10,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,@ SAS,10,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
James Nunnally,SG/SF,MIN,@ SAS,10,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Lonnie Walker IV,PG/SF,SAS,vs MIN,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ ORL,6,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Yante Maten,SF,MIA,@ ORL,2,105.50,3000,0,0,,,,,,,0,,,,8.00,0.00,0.00,100,,0,0,,0,0.00,
Drew Eubanks,PF/C,SAS,vs MIN,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Chimezie Metu,PF/C,SAS,vs MIN,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Trevon Bluiett,SG/SF,NOP,@ HOU,24,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,@ HOU,24,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,0.00,
DeVaughn Akoon-Purcell,SG/SF,DEN,@ LAC,22,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ LAC,22,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ LAC,23,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Michael Porter Jr.,SF/PF,DEN,@ LAC,22,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SG/SF,ORL,vs MIA,13,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,vs DAL,16,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,PG/SG,PHX,vs DAL,16,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs UTA,9,98.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
