Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Rodions Kurucs,SF/PF,BKN,@ BOS,18,104.75,3500,5.4,39.7,15.8,0.6,0.82,29.58,11.71,9.79,9.45,19.6,6.6,19.2,29.04,20.12,20.12,100,,38,5.7,Y,28,28.75,8.2
Aron Baynes,C,BOS,vs BKN,21,114.75,3400,0,16.3,13.7,1.2,0.96,34.44,18.13,8.15,0,17.3,4.2,14.3,0.00,0.00,0.00,100,,41,0,,,,
Zaza Pachulia,C,DET,vs SAS,2,105.50,3400,0,15.2,13.7,1.5,1.05,37.64,15.06,7.61,0,17.1,3.2,13.1,0.00,0.00,0.00,100,,44,0,,,,
Shabazz Napier,PG/SG,BKN,@ BOS,3,104.75,3400,8.6,46.3,15.8,1.9,0.97,34.88,14.39,10.75,10.99,21.9,6.8,16.3,27.50,24.75,24.75,100,,32,7.3,Y,33,29.75,8.8
Tim Frazier,PG/SG,NOP,vs MEM,16,109.75,3400,0,32.2,15.9,4.4,0.81,29.07,11.00,11.10,3.63,12.5,4.0,19.7,11.88,9.98,9.98,100,,30,2.9,,23,17.25,5.1
Seth Curry,PG/SG,POR,vs NYK,20,116.75,3400,3,24.8,9.5,0.9,0.55,19.99,10.44,6.22,5.37,13.6,4.8,17.2,18.50,12.34,12.34,100,,35,3.6,,22,19.75,5.8
Jakob Poeltl,C,SAS,@ DET,28,108.50,3400,10,34.5,15.5,1.2,1.01,36.23,12.35,6.99,7.55,15.5,4.0,15.4,22.00,20.48,20.48,100,,55,6,Y,27,18.50,5.4
Maxi Kleber,PF/C,DAL,vs LAL,13,114.75,3400,0,13,15.6,0.8,0.86,31.01,10.88,6.49,0,15.1,5.1,18.1,0.00,0.00,0.00,100,,58,0,,5,2.00,0.6
D.J. Wilson,PF/C,MIL,vs UTA,20,113.75,3400,0,16.2,15.8,0.9,0.89,32.11,13.71,8.11,0,14.1,4.6,17.8,0.00,0.00,0.00,100,,49,0,,,,
Damyean Dotson,SG/SF,NYK,@ POR,10,105.75,3400,1.5,33.9,18.9,1.1,0.76,27.18,10.16,9.26,6.1,16.4,8.8,25.0,21.60,15.42,15.42,100,,51,4.5,,22,9.00,2.6
Bruce Brown Jr.,PG/SG,DET,vs SAS,17,105.50,3400,8.6,30.8,12.0,1.3,0.62,22.46,10.88,6.35,8.44,13.2,4.8,19.3,27.91,18.11,18.11,100,,47,5.3,Y,34,10.25,3
Marco Belinelli,SG/SF,SAS,@ DET,8,108.50,3300,7.7,31.4,17.3,1.9,0.79,28.64,10.65,6.78,6.75,20.3,8.5,21.8,22.80,17.88,17.88,100,,61,5.4,,21,14.25,4.3
Ishmael Smith,PG,DET,vs SAS,11,105.50,3300,0,11.7,17.6,3.0,0.72,25.96,8.45,5.87,0,18.3,9.3,24.4,0.00,0.00,0.00,100,,67,0,,,,
Ersan Ilyasova,PF/C,MIL,vs UTA,20,113.75,3300,2.4,28.9,17.8,1.2,0.91,32.72,11.01,7.58,5.04,17.3,6.2,19.5,16.47,13.74,13.74,100,,57,4.2,,11,10.00,3
Kenneth Faried,PF/C,BKN,@ BOS,18,104.75,3300,4.8,39.9,8.6,0.1,1.12,40.32,24.34,10.03,12.85,17.6,2.8,7.7,19.00,19.84,19.84,100,,0,6,,29,35.00,10.6
George Hill,PG/SG,MIL,vs UTA,4,113.75,3300,1.1,29.4,17.1,2.4,0.72,25.68,10.51,8.10,6.56,15.4,6.7,23.9,22.46,13.23,13.23,100,,53,4,,23,9.75,3
Jahlil Okafor,C,NOP,vs MEM,13,109.75,3300,2.9,31.4,8.9,0.2,0.98,35.36,20.74,8.14,9.81,17.5,3.6,9.1,17.02,15.10,15.10,100,,9,4.6,,24,21.75,6.6
Luke Kennard,SG/SF,DET,vs SAS,17,105.50,3300,0,33.8,13.1,1.2,0.68,24.68,10.85,9.96,6.21,17.2,6.7,19.2,20.60,13.86,13.86,100,,24,4.2,,16,17.75,5.4
Frank Ntilikina,PG/SG,NYK,@ POR,30,105.75,3300,0,15.8,13.9,2.5,0.66,23.63,10.80,7.88,0,17.6,6.5,21.2,0.00,0.00,0.00,100,,43,0,,,,
Wesley Iwundu,SG/SF,ORL,@ SAC,18,108.75,3300,1.6,20.1,9.3,0.8,0.55,19.87,11.51,5.29,5.97,15.1,4.1,16.9,18.67,9.54,9.54,100,,43,2.9,,26,17.75,5.4
Zach Collins,PF/C,POR,vs NYK,24,116.75,3300,0.8,25.2,15.6,0.9,0.84,30.16,11.27,6.97,4.77,17.1,5.4,18.6,15.25,11.29,11.29,100,,55,3.4,,22,20.00,6.1
Allonzo Trier,PG/SG,NYK,@ POR,30,105.75,3300,3.2,38.7,17.6,1.8,0.79,28.46,11.18,10.16,6.46,21.1,8.0,22.3,20.80,18.39,18.39,100,,42,5.6,,13,2.75,0.8
Jevon Carter,PG/SG,MEM,@ NOP,22,104.75,3300,0,26,9.4,1.4,0.65,23.52,9.89,7.46,4.53,17.2,4.6,14.4,16.50,11.10,11.10,100,,21,3.4,,17,8.00,2.4
Ryan Broekhoff,SG/SF,DAL,vs LAL,30,114.75,3300,0,13,4.9,0.4,0.77,27.79,17.22,6.48,0,13.6,2.2,6.4,0.00,0.00,0.00,100,,0,0,,,,
Devin Harris,PG/SG,DAL,vs LAL,12,114.75,3200,0,27.1,12.8,1.2,0.83,29.86,17.40,7.86,7.65,18.7,5.3,15.4,15.83,11.38,11.38,100,,39,3.6,,13,4.25,1.3
Pau Gasol,C,SAS,@ DET,28,108.50,3200,0,25.4,20.1,3.0,1.24,44.67,11.82,8.32,2.39,14.2,4.3,16.2,7.28,8.74,8.74,100,,59,2.7,,8,8.00,2.5
Trey Burke,PG/SG,NYK,@ POR,30,105.75,3200,3.2,47.1,19.5,2.8,0.99,35.70,14.63,12.54,7.8,25.6,10.2,19.7,19.19,22.01,22.01,100,,36,6.9,,14,17.75,5.5
Jose Calderon,PG,DET,vs SAS,11,105.50,3200,2.2,25.1,9.4,2.7,0.61,21.80,10.63,6.54,5.78,10.9,3.2,15.4,19.59,12.03,12.03,100,,30,3.8,,23,13.00,4.1
Kyle Korver,SG/SF,UTA,@ MIL,29,108.75,3200,5.5,34.4,12.9,0.9,0.76,27.33,13.96,8.25,8.24,18.7,5.9,17.0,21.24,17.88,17.88,100,,36,5.6,,25,12.00,3.8
Thabo Sefolosha,SF/PF,UTA,@ MIL,28,108.75,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Solomon Hill,SF/PF,NOP,vs MEM,11,109.75,3200,2.4,25.3,11.4,1.2,0.55,19.65,9.42,6.55,6.27,9.1,3.6,20.9,23.96,12.22,12.22,100,,43,3.8,,,,
Meyers Leonard,PF/C,POR,vs NYK,24,116.75,3200,0,28.9,13.3,1.2,0.95,34.26,17.10,8.52,7.57,16.4,4.0,14.0,15.93,11.87,11.87,100,,36,3.7,,22,21.50,6.7
Langston Galloway,PG/SG,DET,vs SAS,11,105.50,3200,0,29.3,15.4,1.2,0.66,23.81,11.35,9.65,4.28,16.4,7.9,23.3,13.58,9.98,9.98,100,,37,3.1,,5,1.25,0.4
Michael Beasley,SF/PF,LAL,@ DAL,12,107.75,3200,0,13.7,8.4,0.4,0.95,34.37,15.60,6.84,0,22.9,4.0,8.8,0.00,0.00,0.00,100,,19,0,,9,16.50,5.2
Stanley Johnson,SF/PF,DET,vs SAS,15,105.50,3200,0,31.8,17.2,1.2,0.82,29.56,12.92,9.67,5.65,21.1,8.3,21.0,15.75,12.44,12.44,100,,44,3.9,,11,7.50,2.3
Jerian Grant,PG,ORL,@ SAC,29,108.75,3200,0,16,12.5,3.0,0.70,25.19,11.92,6.83,1.09,13.3,3.9,17.8,3.30,2.33,2.33,100,,45,0.7,,5,1.50,0.5
Mario Hezonja,SF/PF,NYK,@ POR,13,105.75,3200,0,18.2,13.7,0.9,0.80,28.67,12.88,9.10,0,20.3,7.0,17.2,0.00,0.00,0.00,100,,34,0,,31,29.25,9.1
Pat Connaughton,SG/SF,MIL,vs UTA,10,113.75,3200,0,17.3,16.6,2.1,0.89,32.15,9.80,8.63,0,15.2,5.7,18.6,0.00,0.00,0.00,100,,48,0,,,,
Yogi Ferrell,PG/SG,SAC,vs ORL,13,112.75,3200,0,23.3,10.7,1.6,0.82,29.54,23.31,7.12,6.41,18.2,4.7,13.1,9.90,9.08,9.08,100,,33,2.8,,25,24.75,7.7
Dorian Finney-Smith,SF/PF,DAL,vs LAL,27,114.75,3200,2.2,29.9,16.9,0.7,0.68,24.39,9.78,7.91,5.9,12.9,6.1,24.9,21.71,14.07,14.07,100,,53,4.4,,15,19.50,6.1
Jake Layman,SF/PF,POR,vs NYK,16,116.75,3200,0,23.5,10.3,0.3,0.72,25.75,13.30,7.75,4.66,15.0,4.2,14.3,12.60,8.03,8.03,100,,25,2.5,,22,30.50,9.5
Sterling Brown,SG/SF,MIL,vs UTA,10,113.75,3200,0,23.7,11.3,1.0,0.76,27.47,10.46,7.05,3.73,15.7,4.5,14.9,12.83,9.58,9.58,100,,38,3,,13,10.25,3.2
Harry Giles,PF/C,SAC,vs ORL,8,112.75,3200,3.8,32.8,12.0,1.2,1.12,40.42,18.82,8.30,7.66,22.6,5.0,10.7,14.65,16.23,16.23,100,,31,5.1,,17,22.50,7
Robert Williams,PF/C,BOS,vs BKN,30,114.75,3200,0,18.2,11.3,0.1,1.12,40.47,25.53,9.12,0,13.1,2.0,10.1,0.00,0.00,0.00,100,,19,0,,4,5.25,1.6
Dirk Nowitzki,PF/C,DAL,vs LAL,13,114.75,3100,1.8,17.8,6.8,0.2,0.72,25.86,16.67,4.57,6.32,21.0,4.4,9.5,13.65,8.67,8.67,100,,33,2.8,,13,9.50,3.1
Tyson Chandler,C,LAL,@ DAL,21,107.75,3100,0.5,24.8,15.2,0.8,0.83,29.68,11.80,6.95,4.01,9.2,2.3,18.4,12.22,10.88,10.88,100,,54,3.5,,19,15.50,5
Courtney Lee,SG/SF,NYK,@ POR,13,105.75,3100,0,16.3,12.5,1.4,0.84,30.28,12.59,8.14,0,14.5,4.5,14.8,0.00,0.00,0.00,100,,35,0,,,,
Omri Casspi,SF/PF,MEM,@ NOP,14,104.75,3100,0,15.1,10.9,0.8,0.92,33.08,17.33,7.56,0,18.8,3.5,11.9,0.00,0.00,0.00,100,,31,0,,19,15.50,5
Jared Dudley,SF/PF,BKN,@ BOS,6,104.75,3100,7.3,32.6,13.0,1.6,0.59,21.02,10.47,7.21,8.31,10.9,4.5,22.2,28.57,18.14,18.14,100,,45,5.9,Y,17,6.00,1.9
Jon Leuer,PF/C,DET,vs SAS,6,105.50,3100,0.6,21.1,8.4,0.4,0.77,27.72,16.95,5.86,6.54,16.2,3.0,10.9,13.90,9.41,9.41,100,,30,3,,11,14.50,4.7
Tony Snell,SG/SF,MIL,vs UTA,13,113.75,3100,1.8,23.5,12.0,0.8,0.68,24.48,9.47,6.21,4.73,13.4,5.0,17.6,17.99,11.10,11.10,100,,48,3.6,,18,10.75,3.5
Nik Stauskas,SG/SF,POR,vs NYK,27,116.75,3100,0,14.6,11.5,1.4,0.72,26.07,10.62,7.29,0,17.6,5.3,15.9,0.00,0.00,0.00,100,,37,0,,,,
Ekpe Udoh,C,UTA,@ MIL,27,108.75,3100,0,17.1,5.6,0.4,0.95,33.98,38.19,5.67,5.3,13.8,1.2,5.9,5.00,5.74,5.74,100,,0,1.9,,,,
Nene Hilario,C,HOU,vs DEN,1,108.25,3100,2.8,18.1,11.0,0.7,0.79,28.29,12.61,4.37,5.2,12.5,3.1,13.9,14.84,9.33,9.33,100,,60,3,,11,7.50,2.4
James Ennis,SG/SF,HOU,vs DEN,9,108.25,3100,0,24.7,14.6,0.6,0.61,21.92,10.79,7.79,4.99,12.4,5.6,24.0,16.64,9.10,9.10,100,,47,2.9,,14,12.50,4
Dante Cunningham,SF/PF,SAS,@ DET,7,108.50,3100,0,22,12.2,1.0,0.66,23.66,10.54,8.40,2.34,11.4,3.1,18.5,8.00,5.23,5.23,100,,31,1.7,,,,
Thon Maker,PF/C,MIL,vs UTA,20,113.75,3100,0.9,23.2,11.2,0.5,0.90,32.62,14.31,6.37,5.06,15.6,4.1,12.4,12.74,10.42,10.42,100,,43,3.4,,18,27.75,9
Cheick Diallo,PF/C,NOP,vs MEM,5,109.75,3100,0,15.7,9.9,0.3,1.03,36.93,22.36,7.83,0,14.7,2.4,9.6,0.00,0.00,0.00,100,,21,0,,3,0.00,
Semi Ojeleye,SF/PF,BOS,vs BKN,1,114.75,3100,0,15.1,7.0,0.3,0.61,21.91,13.09,6.07,1.87,13.6,3.4,11.5,5.15,2.93,2.93,100,,13,0.9,,6,10.25,3.3
Frank Jackson,PG/SG,NOP,vs MEM,1,109.75,3100,0,19,6.6,0.6,0.55,19.70,14.43,5.79,6.81,16.3,3.9,12.1,17.00,7.40,7.40,100,,12,2.4,,19,22.00,7.1
Royce O'Neale,SF,UTA,@ MIL,28,108.75,3100,4.1,29.7,10.3,1.2,0.66,23.84,13.03,7.32,7.17,12.8,3.4,15.6,19.80,15.07,15.07,100,,29,4.9,,12,14.00,4.5
Brad Wanamaker,PG/SG,BOS,vs BKN,24,114.75,3100,0,10.8,7.0,1.5,0.88,31.57,27.96,5.39,0,17.6,2.3,8.0,0.00,0.00,0.00,100,,23,0,,4,4.00,1.3
Mitchell Robinson,C,NYK,@ POR,3,105.75,3100,0,16.9,15.3,0.6,0.89,32.15,13.71,8.46,0,11.3,3.2,17.1,0.00,0.00,0.00,100,,45,0,,,,
Chandler Parsons,SF/PF,MEM,@ NOP,14,104.75,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,NOP,vs MEM,11,109.75,3000,0,13,9.1,0.7,0.59,21.24,10.96,6.49,0,11.1,3.4,15.5,0.00,0.00,0.00,100,,29,0,,,,
Carmelo Anthony,SF/PF,HOU,vs DEN,9,108.25,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
Brandon Knight,PG/SG,HOU,vs DEN,2,108.25,3000,0,10.3,4.3,0.6,0.44,15.75,10.48,3.30,2.71,18.9,3.9,9.8,9.30,3.72,3.72,100,,23,1.2,,6,0.00,
Zach Randolph,PF/C,SAC,vs ORL,8,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Joakim Noah,C,MEM,@ NOP,16,104.75,3000,0,14.1,9.9,1.0,0.85,30.67,11.70,5.53,1.25,21.3,3.3,11.6,3.84,3.08,3.08,100,,44,1,,14,24.00,8
Jason Smith,PF/C,MIL,vs UTA,20,113.75,3000,0,11.8,9.5,0.8,0.94,33.69,10.28,5.90,0,17.3,3.0,10.1,0.00,0.00,0.00,100,,38,0,,,,
Ben McLemore,SG/SF,SAC,vs ORL,11,112.75,3000,0.1,16.3,5.8,0.3,0.72,25.50,16.05,4.64,4.59,17.7,3.1,8.1,10.30,7.01,7.01,100,,20,2.3,,6,3.25,1.1
Timofey Mozgov,C,ORL,@ SAC,20,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kosta Koufos,PF/C,SAC,vs ORL,25,112.75,3000,0,10.8,13.0,1.0,0.96,34.45,13.53,5.39,0,14.9,3.8,13.5,0.00,0.00,0.00,100,,59,0,,14,15.25,5.1
Ian Clark,PG/SG,NOP,vs MEM,1,109.75,3000,0,14.2,8.5,1.3,0.62,22.06,20.40,5.69,2.92,15.4,4.1,13.8,5.15,2.77,2.77,100,,33,0.9,,6,1.50,0.5
Lance Thomas,SF/PF,NYK,@ POR,10,105.75,3000,0,10.3,8.7,0.5,0.58,20.96,11.79,5.15,0,13.3,3.4,15.0,0.00,0.00,0.00,100,,41,0,,,,
Glenn Robinson III,SF/PF,DET,vs SAS,15,105.50,3000,0,10.7,8.4,0.5,0.54,19.36,9.35,5.33,0,12.8,4.3,15.6,0.00,0.00,0.00,100,,37,0,,7,1.25,0.4
Michael Carter-Williams,PG,HOU,vs DEN,2,108.25,3000,0,14.1,9.1,1.3,1.00,36.06,21.24,7.06,0,26.9,3.8,9.1,0.00,0.00,0.00,100,,22,0,,,,
Quincy Pondexter,SF,SAS,@ DET,8,108.50,3000,0,10.7,5.6,0.6,0.84,29.83,22.97,5.33,0,14.1,1.3,6.7,0.00,0.00,0.00,100,,5,0,,,,
Jarnell Stokes,PF,MEM,@ NOP,23,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Salah Mejri,C,DAL,vs LAL,26,114.75,3000,0,9.3,6.6,0.5,0.93,33.67,24.93,4.64,0,14.6,1.8,7.1,0.00,0.00,0.00,100,,30,0,,,,
Jarell Martin,PF/C,ORL,@ SAC,15,108.75,3000,0,11.4,5.4,0.4,0.69,24.61,22.16,5.70,0,13.9,2.3,7.8,0.00,0.00,0.00,100,,0,0,,6,7.25,2.4
Kristaps Porzingis,PF/C,NYK,@ POR,22,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,vs UTA,20,113.75,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Treveon Graham,SF/PF,BKN,@ BOS,5,104.75,3000,3,8.1,4.5,1.0,0.33,12.00,3.29,1.46,1.65,11.9,2.8,13.5,18.00,5.22,5.22,100,,68,1.7,,26,11.00,3.7
Raulzinho Neto,PG,UTA,@ MIL,6,108.75,3000,1,23.7,9.1,1.8,0.92,33.11,17.58,6.48,6.09,16.7,3.0,9.9,12.48,10.73,10.73,100,,29,3.6,,29,25.00,8.3
Henry Ellenson,PF/C,DET,vs SAS,6,105.50,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,SF/PF,UTA,@ MIL,27,108.75,3000,0,10.5,6.0,0.5,0.91,32.63,27.99,5.25,0,18.4,2.4,6.6,0.00,0.00,0.00,100,,13,0,,1,0.00,
Troy Williams,SF/PF,SAC,vs ORL,4,112.75,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Wade Baldwin,PG/SG,POR,vs NYK,27,116.75,3000,0,8.3,4.0,0.8,0.71,25.52,21.75,4.15,0,25.3,2.0,5.6,0.00,0.00,0.00,100,,0,0,,,,
Andrew Harrison,PG,NOP,vs MEM,16,109.75,3000,0,13.9,7.3,1.4,0.67,23.90,18.91,6.95,0,17.2,3.1,10.9,0.00,0.00,0.00,100,,5,0,,,,
Marquese Chriss,PF/C,HOU,vs DEN,1,108.25,3000,0,6.3,4.1,0.3,0.72,26.05,16.00,3.13,0,21.1,2.2,5.7,0.00,0.00,0.00,100,,24,0,,,,
Skal Labissiere,PF/C,SAC,vs ORL,8,112.75,3000,0,9.7,6.7,0.4,0.71,25.76,18.31,4.84,0,16.6,2.6,9.4,0.00,0.00,0.00,100,,28,0,,5,3.25,1.1
Dejounte Murray,PG,SAS,@ DET,28,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ MIL,27,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,1,0.00,
Guerschon Yabusele,PF/C,BOS,vs BKN,21,114.75,3000,0,8.7,4.9,0.5,0.78,28.08,17.41,4.36,0,15.4,1.8,6.3,0.00,0.00,0.00,100,,11,0,,4,0.00,
Jabari Bird,SG/SF,BOS,vs BKN,4,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hicks,PF/C,NYK,@ POR,22,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,@ HOU,2,107.25,3000,0,5.8,2.8,0.2,0.78,27.84,22.63,2.91,0,6.9,0.7,3.6,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,@ DET,7,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alex Caruso,PG/SG,LAL,@ DAL,14,107.75,3000,0,1.2,0.6,0.0,0.24,9.00,5.62,0.62,0,0.0,0.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Ivan Rabb,PF/C,MEM,@ NOP,23,104.75,3000,0,10.5,6.8,0.7,1.05,38.04,15.79,5.25,0,18.3,1.8,6.5,0.00,0.00,0.00,100,,23,0,,3,3.50,1.2
Amile Jefferson,PF/C,ORL,@ SAC,29,108.75,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khem Birch,PF/C,ORL,@ SAC,15,108.75,3000,0,10.6,5.7,0.3,0.80,28.95,35.83,5.29,0,14.8,1.6,7.1,0.00,0.00,0.00,100,,7,0,,11,6.25,2.1
Troy Caupain,SG,ORL,@ SAC,29,108.75,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,POR,vs NYK,24,116.75,3000,0,14.7,6.7,0.4,0.80,28.40,16.99,7.35,0,14.5,2.4,8.4,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Briscoe,PG/SG,ORL,@ SAC,29,108.75,3000,0,8.8,3.6,0.7,0.51,18.52,39.56,4.42,0,19.0,2.0,7.1,0.00,0.00,0.00,100,,0,0,,17,20.75,6.9
Frank Mason III,PG/SG,SAC,vs ORL,13,112.75,3000,0,17.2,12.1,2.8,0.92,33.06,13.36,8.61,0,19.8,4.7,13.1,0.00,0.00,0.00,100,,29,0,,6,8.00,2.7
Tony Bradley,C,UTA,@ MIL,27,108.75,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ MIL,29,108.75,3000,0,4,2.0,0.5,0.31,11.08,8.00,2.00,0,14.4,1.5,6.5,0.00,0.00,0.00,100,,0,0,,1,0.00,
PJ Dozier,PG/SG,BOS,vs BKN,4,114.75,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs UTA,10,113.75,3000,0,8.6,6.6,1.0,0.94,33.75,12.78,4.28,0,19.6,2.5,7.0,0.00,0.00,0.00,100,,35,0,,,,
Anfernee Simons,PG/SG,POR,vs NYK,20,116.75,3000,0,8.2,3.5,0.3,0.49,17.79,13.82,4.08,0,21.1,3.0,7.2,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs NYK,20,116.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,@ DET,28,108.50,3000,0,0,4.8,0.0,0.96,34.20,0.00,0.00,0,18.1,2.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,@ DET,28,108.50,3000,0,9.2,4.7,0.1,1.04,37.75,11.95,4.58,0,18.0,1.4,4.5,0.00,0.00,0.00,100,,3,0,,,,
Chimezie Metu,PF/C,SAS,@ DET,28,108.50,3000,0,10.5,5.7,0.6,0.98,34.97,26.38,5.25,0,21.0,2.3,5.8,0.00,0.00,0.00,100,,8,0,,,,
Trevon Bluiett,SG/SF,NOP,vs MEM,16,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,vs MEM,11,109.75,3000,0,5.3,2.5,0.0,0.49,17.65,23.43,2.65,0,13.0,1.4,5.1,0.00,0.00,0.00,100,,0,0,,9,3.00,1
Jarred Vanderbilt,SF/PF,DEN,@ HOU,21,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ HOU,1,107.25,3000,0,7.6,3.7,0.5,0.86,30.81,18.52,3.80,0,11.4,1.7,4.3,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ HOU,21,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,@ DAL,14,107.75,3000,0,6.7,3.7,0.7,1.06,37.71,24.85,3.35,0,22.9,1.3,3.5,0.00,0.00,0.00,100,,9,0,,,,
Moritz Wagner,PF/C,LAL,@ DAL,21,107.75,3000,0,13,7.1,0.6,1.00,35.88,17.97,6.48,0,24.0,3.5,7.1,0.00,0.00,0.00,100,,9,0,,,,
Johnathan Williams,PF/C,LAL,@ DAL,4,107.75,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Svi Mykhailiuk,SG/SF,LAL,@ DAL,14,107.75,3000,0,12.9,6.0,0.8,0.58,20.79,25.30,5.07,3.3,16.4,3.2,10.4,4.70,2.78,2.78,100,,16,0.9,,4,1.50,0.5
Melvin Frazier,SG/SF,ORL,@ SAC,29,108.75,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs ORL,13,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,@ MIL,6,108.75,3000,0,8.2,5.5,0.4,0.54,19.49,11.86,4.08,0,25.6,3.9,10.2,0.00,0.00,0.00,100,,26,0,,,,
Gary Clark,SF/PF,HOU,vs DEN,9,108.25,3000,0,18.2,9.7,0.5,0.63,22.69,14.80,7.73,2.18,9.4,3.3,15.3,5.30,2.78,2.78,100,,20,0.9,,,,
Vincent Edwards,PG/SF,HOU,vs DEN,2,108.25,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs DEN,1,108.25,3000,0,9.2,5.8,0.5,0.71,25.65,14.98,4.60,0,10.6,1.5,8.2,0.00,0.00,0.00,100,,21,0,,,,
Brandon Goodwin,PG/SG,DEN,@ HOU,21,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,@ NOP,22,104.75,3000,0,1,3.9,0.0,0.68,24.88,4.14,0.51,0,15.6,1.0,5.7,0.00,0.00,0.00,100,,87,0,,3,2.00,0.7
Donte DiVincenzo,PG/SF,MIL,vs UTA,10,113.75,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,vs UTA,4,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs SAS,11,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,vs SAS,11,105.50,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
