Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Patrick Mills,PG/SG,SAS,vs NYK,11,113.50,3300,7.1,32.2,19.1,3.0,0.81,29.18,9.65,7.16,5.9,18.5,8.0,23.6,22.00,17.84,17.84,100,,63,5.4,,28,16.75,5.1
Gerald Green,SG/SF,HOU,vs PHX,18,119.00,3300,2.4,33.3,16.3,0.6,0.77,27.64,11.65,8.83,6.47,19.7,8.2,21.2,20.00,15.64,15.64,100,,46,4.7,,12,2.50,0.8
James Johnson,SF/PF,MIA,vs MIL,19,107.75,3300,0,16.4,17.3,2.3,0.83,29.89,10.48,8.21,0,18.9,7.0,20.8,0.00,0.00,0.00,100,,53,0,,,,
Ian Clark,PG/SG,NOP,vs POR,20,111.75,3300,3.2,28.1,9.1,1.3,0.67,24.07,17.78,7.13,10.5,16.7,4.8,13.6,21.25,13.88,13.88,100,,22,4.2,,18,10.50,3.2
Rodney Hood,SG/SF,POR,@ NOP,8,120.75,3300,7.6,36.5,18.8,1.8,0.72,25.90,9.59,8.27,6.79,18.4,9.3,26.1,25.50,20.00,20.00,100,,56,6.1,Y,28,20.00,6.1
Pat Connaughton,SG/SF,MIL,@ MIA,24,111.75,3300,0,30.5,15.0,1.9,0.82,29.69,11.57,9.28,4.42,14.3,5.2,18.2,13.75,11.92,11.92,100,,38,3.6,,25,25.00,7.6
Jake Layman,SF/PF,POR,@ NOP,22,120.75,3300,5.6,40.5,15.0,0.7,0.81,28.87,12.60,9.99,8.23,15.7,6.0,18.6,23.50,20.56,20.56,100,,33,6.2,,13,4.25,1.3
Davis Bertans,SF/PF,SAS,vs NYK,23,113.50,3300,5.5,32.3,17.0,1.2,0.79,28.19,9.74,7.65,5.75,14.0,5.8,21.6,21.25,16.97,16.97,100,,55,5.1,,20,18.50,5.6
Kadeem Allen,PG/SG,NYK,@ SAS,18,100.50,3300,4.4,37.3,22.1,4.5,0.99,35.48,8.45,9.40,4.46,18.6,7.5,22.4,19.00,18.51,18.51,100,,57,5.6,,28,27.25,8.3
Luke Kornet,PF/C,NYK,@ SAS,17,100.50,3300,0,23.4,14.9,1.2,0.91,32.92,13.72,11.70,0,16.4,5.9,16.3,0.00,0.00,0.00,100,,21,0,,10,3.50,1.1
Jonah Bolden,PF/C,PHI,vs SAC,25,120.75,3300,0,16.9,12.3,0.8,0.92,33.31,18.17,8.44,0,13.1,3.3,13.3,0.00,0.00,0.00,100,,31,0,,,,
Troy Daniels,SG,PHX,@ HOU,15,107.00,3200,3.1,27.9,9.4,0.4,0.73,26.48,14.32,7.08,7.46,18.6,4.8,12.8,18.75,13.71,13.71,100,,25,4.3,Y,15,9.50,3
Ersan Ilyasova,PF/C,MIL,@ MIA,2,111.75,3200,1.5,28.9,15.4,0.8,0.87,31.21,12.82,7.81,5.25,16.2,5.7,17.7,14.75,13.25,13.25,100,,49,4.1,,21,22.25,7
Amir Johnson,PF/C,PHI,vs SAC,28,120.75,3200,0,13.2,10.2,1.2,0.99,35.71,15.26,6.60,0,18.0,3.1,10.3,0.00,0.00,0.00,100,,35,0,,,,
Lance Thomas,SF/PF,NYK,@ SAS,25,100.50,3200,0,18.6,9.6,0.5,0.58,21.05,9.44,5.57,3.34,13.7,4.3,16.5,12.75,7.48,7.48,100,,42,2.3,,15,5.50,1.7
Lance Stephenson,SG/SF,LAL,@ DET,14,102.00,3200,0,19.6,15.3,2.0,0.97,34.73,13.65,9.80,0,21.0,6.3,15.8,0.00,0.00,0.00,100,,36,0,,,,
Langston Galloway,PG/SG,DET,vs LAL,29,114.00,3200,1.8,33.3,14.1,1.1,0.67,23.96,12.44,9.00,7.86,15.8,7.1,21.2,22.75,15.28,15.28,100,,36,4.8,,33,31.75,9.9
Jahlil Okafor,C,NOP,vs POR,13,111.75,3200,0,44.6,15.6,0.6,1.05,37.78,19.66,13.38,8.87,18.0,5.7,14.9,16.25,17.87,17.87,100,,14,5.6,Y,12,15.00,4.7
T.J. McConnell,PG/SG,PHI,vs SAC,25,120.75,3200,2.8,29.5,17.2,3.7,0.86,31.11,11.01,7.64,4.51,14.7,5.5,19.9,14.75,14.26,14.26,100,,56,4.5,,12,11.50,3.6
Guillermo Hernangomez,C,CHA,@ WAS,19,115.25,3200,7.7,41,16.2,1.0,1.19,42.61,17.47,9.51,8.61,22.6,5.0,13.6,17.75,21.95,21.95,100,,41,6.9,,,,
Shaquille Harrison,PG/SF,CHI,@ LAC,12,110.25,3200,1.5,26.4,14.0,1.8,0.80,28.70,11.49,7.11,4.39,15.3,4.8,17.5,13.75,12.14,12.14,100,,49,3.8,,19,10.00,3.1
Alex Caruso,PG/SG,LAL,@ DET,16,102.00,3200,4.6,41.9,8.5,1.2,0.77,27.44,14.87,10.67,11.15,10.1,2.4,11.1,27.00,20.57,20.57,100,,0,6.4,,24,30.50,9.5
Frank Ntilikina,PG/SF,NYK,@ SAS,18,100.50,3200,0,15.3,14.5,2.9,0.68,24.49,10.76,7.66,0,17.6,6.7,21.4,0.00,0.00,0.00,100,,47,0,,,,
Andre Ingram,SG,LAL,@ DET,16,102.00,3200,3.2,11.1,2.3,0.0,0.66,23.14,16.20,2.25,3.83,27.8,2.5,3.5,8.50,6.60,6.60,100,,0,2.1,,6,0.00,
Johnathan Williams,PF/C,LAL,@ DET,16,102.00,3200,0,29.6,10.3,0.5,0.79,28.57,13.77,9.99,4.59,14.4,3.7,13.0,12.00,9.61,9.61,100,,3,3,,15,10.00,3.1
Tony Parker,PG,CHA,@ WAS,20,115.25,3100,0.3,34.4,17.3,3.8,0.97,34.69,13.49,9.73,5.53,24.8,8.3,17.9,14.75,14.92,14.92,100,,44,4.8,,15,25.00,8.1
Austin Rivers,PG/SG,HOU,vs PHX,7,119.00,3100,5.4,34.7,16.9,2.3,0.62,22.16,7.94,8.38,6.12,14.5,7.7,27.4,27.75,17.95,17.95,100,,50,5.8,,19,6.75,2.2
Evan Turner,SG/SF,POR,@ NOP,8,120.75,3100,0.7,29.6,19.2,3.8,0.84,30.29,10.81,8.24,4.35,16.3,6.6,22.8,14.50,13.07,13.07,100,,57,4.2,,15,15.25,4.9
Wilson Chandler,SF/PF,LAC,vs CHI,10,119.25,3100,0,14,17.4,1.9,0.68,24.39,8.29,6.98,0,11.2,5.6,25.7,0.00,0.00,0.00,100,,60,0,,13,2.75,0.9
Corey Brewer,SG/SF,SAC,@ PHI,24,110.75,3100,0,26.4,12.9,1.1,0.77,27.64,13.72,9.00,3.81,15.8,5.0,16.8,10.00,8.43,8.43,100,,30,2.7,,15,14.75,4.8
Jon Leuer,PF/C,DET,vs LAL,14,114.00,3100,0,13.3,8.7,0.4,0.82,29.51,16.68,6.64,0,16.3,3.1,10.6,0.00,0.00,0.00,100,,24,0,,,,
Zaza Pachulia,C,DET,vs LAL,28,114.00,3100,0,23.9,12.9,1.4,0.93,33.44,13.70,7.49,3.43,15.9,3.1,13.9,9.00,8.94,8.94,100,,42,2.9,,9,9.00,2.9
Tony Snell,SG/SF,MIL,@ MIA,2,111.75,3100,1.3,21.8,11.5,0.9,0.65,23.44,9.05,5.83,3.77,12.9,4.9,17.6,15.00,10.09,10.09,100,,49,3.3,,11,5.25,1.7
E'Twaun Moore,SG/SF,NOP,vs POR,20,111.75,3100,0,19.4,19.8,1.9,0.72,25.81,10.11,9.72,0,17.3,10.0,27.6,0.00,0.00,0.00,100,,51,0,,,,
Mario Hezonja,SF/PF,NYK,@ SAS,19,100.50,3100,0,26.6,15.7,1.0,0.82,29.56,11.88,9.52,3.05,20.3,7.4,19.1,9.25,7.57,7.57,100,,39,2.4,,,,
Seth Curry,PG/SG,POR,@ NOP,12,120.75,3100,1.1,28.4,11.1,0.9,0.64,23.03,11.14,7.80,5.96,15.5,5.4,17.3,19.25,12.83,12.83,100,,30,4.1,,19,13.00,4.2
Thon Maker,PF/C,DET,vs LAL,14,114.00,3100,6.4,30,11.4,0.7,0.88,31.51,13.64,6.74,6.63,15.0,4.1,13.0,17.50,16.48,16.48,100,,41,5.3,,16,8.75,2.8
Dwayne Bacon,SG/SF,CHA,@ WAS,17,115.25,3100,0,24,8.8,0.8,0.69,24.82,15.83,7.86,5.17,13.2,4.0,12.8,11.75,8.29,8.29,100,,11,2.7,,29,18.75,6
Antonio Blakeney,PG/SG,CHI,@ LAC,12,110.25,3100,0,15.1,11.2,0.5,0.80,28.89,12.09,7.56,0,24.6,6.8,14.0,0.00,0.00,0.00,100,,33,0,,6,10.00,3.2
De'Anthony Melton,PG,PHX,@ HOU,15,107.00,3100,0.5,35.8,16.2,3.2,0.86,30.81,11.82,10.10,5.58,13.6,5.4,18.9,17.00,15.60,15.60,100,,38,5,,,,
Bruce Brown Jr.,SG/SF,DET,vs LAL,30,114.00,3100,2,24.9,11.5,1.2,0.58,20.78,10.26,6.53,5.42,12.4,4.6,19.9,19.00,11.83,11.83,100,,43,3.8,Y,15,8.00,2.6
Ryan Anderson,PF/C,MIA,vs MIL,19,107.75,3000,0,13.2,7.4,0.9,0.51,18.48,12.31,6.59,0,11.3,3.1,14.4,0.00,0.00,0.00,100,,11,0,,,,
Terrence Jones,PF/C,HOU,vs PHX,29,119.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wesley Johnson,SG/SF,WAS,vs CHA,13,118.25,3000,0,12.8,8.5,0.7,0.58,20.83,12.88,6.39,0,13.9,3.5,14.7,0.00,0.00,0.00,100,,25,0,,,,
Tyson Chandler,C,LAL,@ DET,24,102.00,3000,0,15.4,12.6,0.7,0.79,28.56,12.99,7.71,0,8.2,1.8,15.9,0.00,0.00,0.00,100,,39,0,,,,
John Wall,PG,WAS,vs CHA,14,118.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Pau Gasol,C,MIL,@ MIA,4,111.75,3000,0,17.9,13.5,1.7,1.13,40.60,15.08,8.94,0,15.5,3.1,11.9,0.00,0.00,0.00,100,,34,0,,,,
Alec Burks,PG/SG,SAC,@ PHI,4,110.75,3000,0,22.8,18.9,2.0,0.85,30.64,12.97,11.38,0,19.4,7.8,22.2,0.00,0.00,0.00,100,,40,0,,,,
Jose Calderon,PG,DET,vs LAL,29,114.00,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,,,
Jason Smith,PF,NOP,vs POR,26,111.75,3000,0,11.6,8.3,0.7,0.90,32.45,10.66,5.80,0,19.2,2.8,9.2,0.00,0.00,0.00,100,,30,0,,14,11.25,3.8
Iman Shumpert,SG/SF,HOU,vs PHX,7,119.00,3000,0.6,32.1,17.9,2.0,0.74,26.46,9.03,9.02,4.45,15.3,7.7,24.3,17.75,14.08,14.08,100,,50,4.7,,18,11.25,3.8
Kosta Koufos,C,SAC,@ PHI,25,110.75,3000,0,11.8,11.5,0.8,0.97,34.56,15.99,5.91,0,15.4,3.4,11.9,0.00,0.00,0.00,100,,49,0,,,,
Udonis Haslem,PF,MIA,vs MIL,19,107.75,3000,0,5.8,2.7,0.0,0.55,19.85,16.85,2.88,0,17.0,1.3,4.9,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,vs CHA,8,118.25,3000,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,,,
Michael Kidd-Gilchrist,SF/PF,CHA,@ WAS,8,115.25,3000,0,25.7,15.7,0.9,0.82,29.44,11.92,7.66,3.81,16.3,5.6,19.2,11.50,10.38,10.38,100,,51,3.5,,16,8.00,2.7
Bismack Biyombo,C,CHA,@ WAS,19,115.25,3000,1.1,34.7,12.8,0.5,0.91,32.80,11.58,9.62,4.91,12.1,2.6,14.1,15.25,15.50,15.50,100,,25,5.2,Y,17,18.00,6
Jamal Crawford,PG/SG,PHX,@ HOU,15,107.00,3000,2,34,13.8,3.3,0.79,28.49,13.91,9.16,7.73,19.3,6.0,17.5,20.00,15.71,15.71,100,,34,5.2,,18,3.50,1.2
Glenn Robinson III,SF/PF,DET,vs LAL,15,114.00,3000,0,10.7,7.3,0.4,0.57,20.53,24.92,5.36,0,15.6,3.7,12.8,0.00,0.00,0.00,100,,27,0,,,,
Garrett Temple,SG/SF,LAC,vs CHI,28,119.25,3000,0,26.5,16.8,1.4,0.59,21.15,7.42,7.91,3.45,13.4,7.0,28.5,16.75,10.65,10.65,100,,53,3.6,,13,11.25,3.8
Nene Hilario,C,HOU,vs PHX,29,119.00,3000,0,9.7,10.0,0.6,0.77,27.67,11.27,4.84,0,11.8,2.7,13.0,0.00,0.00,0.00,100,,52,0,,,,
George Hill,PG/SG,MIL,@ MIA,2,111.75,3000,0.1,26.1,15.8,2.3,0.71,25.78,10.52,7.44,4.31,14.7,6.0,22.1,14.75,11.23,11.23,100,,53,3.7,,7,0.00,
Luc Mbah a Moute,SF/PF,LAC,vs CHI,12,119.25,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Quincy Pondexter,SF,SAS,vs NYK,23,113.50,3000,0,10.3,4.7,0.6,0.75,27.21,21.81,5.17,0,11.9,1.3,6.3,0.00,0.00,0.00,100,,0,0,,4,4.75,1.6
Solomon Hill,SF/PF,NOP,vs POR,1,111.75,3000,0,18.4,11.0,1.2,0.56,20.27,9.45,6.71,2.23,9.6,3.6,19.6,8.50,5.00,5.00,100,,39,1.7,,,,
Meyers Leonard,PF/C,POR,@ NOP,22,120.75,3000,0,16.7,13.2,1.2,0.93,33.33,15.55,8.35,0,15.4,3.9,14.2,0.00,0.00,0.00,100,,37,0,,,,
John Jenkins,PG/SG,NYK,@ SAS,19,100.50,3000,0,17.6,5.8,0.6,0.57,20.55,16.16,6.02,4.71,13.0,3.4,10.1,10.50,5.54,5.54,100,,0,1.8,,9,6.00,2
Mike Muscala,PF/C,LAL,@ DET,16,102.00,3000,0,27,15.1,1.2,0.76,27.27,11.46,8.17,4.54,13.9,5.4,19.9,14.25,10.62,10.62,100,,46,3.5,Y,15,9.00,3
Shelvin Mack,PG/SG,CHA,@ WAS,20,115.25,3000,0,17.9,16.8,3.3,0.75,27.12,11.31,8.96,0,18.3,7.2,22.3,0.00,0.00,0.00,100,,47,0,,,,
Dante Cunningham,SF/PF,SAS,vs NYK,23,113.50,3000,0,16,10.0,0.8,0.65,23.42,15.61,8.02,0,11.2,2.6,15.4,0.00,0.00,0.00,100,,20,0,,15,3.25,1.1
Cristiano Da Silva Felicio,C,CHI,@ LAC,25,110.25,3000,0,20.9,7.8,0.4,0.78,27.90,20.66,6.19,6.17,15.0,2.5,10.0,10.75,8.56,8.56,100,,21,2.9,,13,9.25,3.1
Stanley Johnson,SF/PF,NOP,vs POR,1,111.75,3000,0,19.4,14.8,1.3,0.81,29.25,12.50,9.70,0,20.3,6.6,18.3,0.00,0.00,0.00,100,,34,0,,,,
Sam Dekker,SF/PF,WAS,vs CHA,13,118.25,3000,0,30,13.8,1.0,0.84,30.33,14.21,8.64,5.43,15.3,5.3,16.4,13.75,12.76,12.76,100,,37,4.3,,10,3.00,1
Jordan McRae,PG/SG,WAS,vs CHA,11,118.25,3000,0,19.7,8.0,0.6,0.85,30.34,32.60,9.87,0,20.6,3.7,9.4,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ MIA,2,111.75,3000,0,10.9,5.4,0.2,1.08,39.00,26.15,5.46,0,26.9,2.1,5.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Whitehead,PG/SG,DET,vs LAL,29,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yogi Ferrell,PG/SG,SAC,@ PHI,8,110.75,3000,0,20.7,11.8,2.0,0.81,29.23,18.44,7.06,3.97,16.8,4.8,14.6,7.75,6.54,6.54,100,,40,2.2,,19,12.50,4.2
Denzel Valentine,PG/SF,CHI,@ LAC,12,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brandon Ingram,PG/SG,LAL,@ DET,14,102.00,3000,0,18.1,30.5,3.0,0.90,32.47,8.36,9.05,0,23.5,14.0,33.8,0.00,0.00,0.00,100,,70,0,,,,
Troy Williams,SF/PF,SAC,@ PHI,24,110.75,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Chasson Randle,PG/SG,WAS,vs CHA,11,118.25,3000,0.2,23.1,11.5,1.9,0.75,27.05,12.86,6.56,4.64,16.7,4.5,15.3,13.00,9.99,9.99,100,,43,3.3,,8,5.00,1.7
Timothe Luwawu-Cabarrot,SG/SF,CHI,@ LAC,12,110.25,3000,0,21.8,5.8,0.3,0.60,21.73,13.27,7.45,4.05,14.9,3.1,9.6,11.00,6.91,6.91,100,,0,2.3,,15,6.75,2.3
Dragan Bender,PF/C,PHX,@ HOU,3,107.00,3000,0,27.8,9.3,0.8,0.70,25.35,14.82,8.50,6.38,12.6,3.2,13.2,15.50,10.84,10.84,100,,9,3.6,Y,20,18.00,6
Skal Labissiere,PF/C,POR,@ NOP,22,120.75,3000,0,9.7,5.0,0.4,0.68,24.90,18.04,4.87,0,12.6,1.8,7.3,0.00,0.00,0.00,100,,3,0,,,,
Dejounte Murray,PG,SAS,vs NYK,11,113.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SF/PF,HOU,vs PHX,18,119.00,3000,2.5,28.7,17.3,1.0,0.70,25.18,8.65,7.50,4.51,14.2,6.2,24.7,18.75,13.72,13.72,100,,57,4.6,Y,35,25.25,8.4
Malik Monk,PG/SG,CHA,@ WAS,20,115.25,3000,0,17.6,16.0,1.7,0.91,32.59,15.41,8.81,0,26.0,8.6,17.6,0.00,0.00,0.00,100,,45,0,,,,
Isaiah Hicks,PF/C,NYK,@ SAS,4,100.50,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,vs CHI,12,119.25,3000,0,9.6,9.4,0.5,1.15,41.50,31.44,4.79,0,38.6,3.9,8.2,0.00,0.00,0.00,100,,49,0,,,,
Ben Moore,SF,SAS,vs NYK,23,113.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs CHI,28,119.25,3000,0,8.4,3.4,0.3,0.54,19.59,18.97,4.22,0,11.9,1.1,6.3,0.00,0.00,0.00,100,,0,0,,,,
Tyrone Wallace,PG/SG,LAC,vs CHI,28,119.25,3000,0,19.2,7.7,0.7,0.71,25.76,14.19,6.50,3.15,17.2,3.8,10.8,8.00,6.23,6.23,100,,16,2.1,,,,
Jawun Evans,PG,PHX,@ HOU,27,107.00,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Lonzo Ball,PG,LAL,@ DET,16,102.00,3000,0,23,28.3,5.4,0.93,33.70,10.53,11.51,0,16.8,9.7,30.3,0.00,0.00,0.00,100,,59,0,,,,
Sterling Brown,SG/SF,MIL,@ MIA,24,111.75,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
D.J. Wilson,PF/C,MIL,@ MIA,2,111.75,3000,0,17.4,13.5,0.8,0.80,28.72,15.75,8.69,0,13.1,4.5,16.9,0.00,0.00,0.00,100,,36,0,,9,8.00,2.7
Justin Patton,C,PHI,vs SAC,23,120.75,3000,0,8.2,7.0,1.0,1.04,37.80,4.96,4.10,0,24.3,2.3,6.7,0.00,0.00,0.00,100,,41,0,,,,
Kalin Lucas,PG,DET,vs LAL,29,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Furkan Korkmaz,SG/SF,PHI,vs SAC,25,120.75,3000,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Zach Collins,PF/C,POR,@ NOP,22,120.75,3000,0,26.7,14.9,0.9,0.85,30.67,11.86,7.80,3.87,16.7,5.0,17.5,11.75,11.11,11.11,100,,48,3.7,,23,33.00,11
Caleb Swanigan,PF/C,SAC,@ PHI,7,110.75,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ PHI,8,110.75,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,,,
Devin Robinson,SG,WAS,vs CHA,13,118.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Devonte' Graham,PG/SG,CHA,@ WAS,20,115.25,3000,0,16,10.4,2.1,0.78,28.08,14.95,8.01,0,16.5,4.3,13.3,0.00,0.00,0.00,100,,23,0,,,,
Joe Chealey,PG,CHA,@ WAS,20,115.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ WAS,20,115.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Justin Bibbs,SG,LAC,vs CHI,9,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,@ NOP,12,120.75,3000,0,6.6,2.4,0.3,0.46,16.79,15.85,3.29,0,31.4,2.3,5.2,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ NOP,12,120.75,3000,0,3.1,1.1,0.0,0.41,14.63,18.38,1.53,0,27.2,1.3,2.7,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs NYK,11,113.50,3000,0,11.8,5.4,0.3,0.64,23.03,12.75,5.91,0,16.0,3.1,8.4,0.00,0.00,0.00,100,,0,0,,5,5.50,1.8
Chandler Hutchison,SF/PF,CHI,@ LAC,12,110.25,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Duncan Robinson,SG/SF,MIA,vs MIL,4,107.75,3000,0,7.3,4.8,0.1,0.56,20.34,16.64,3.66,0,11.8,2.2,8.6,0.00,0.00,0.00,100,,24,0,,,,
Yante Maten,SF,MIA,vs MIL,19,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs NYK,11,113.50,3000,0,8.3,4.8,0.3,0.96,34.50,20.17,4.17,0,16.0,1.1,5.0,0.00,0.00,0.00,100,,13,0,,,,
Chimezie Metu,PF/C,SAS,vs NYK,11,113.50,3000,0,10.2,4.4,0.5,0.86,30.88,26.84,5.10,0,24.6,2.0,5.1,0.00,0.00,0.00,100,,0,0,,5,6.50,2.2
Trevon Bluiett,SG/SF,NOP,vs POR,19,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,@ LAC,26,110.25,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Isaac Bonga,PG/SF,LAL,@ DET,16,102.00,3000,5.4,14.6,3.7,0.7,0.97,34.58,25.20,2.65,6.48,22.4,1.0,3.8,9.25,9.34,9.34,100,,28,3.1,,5,3.75,1.3
Svi Mykhailiuk,PG/SF,DET,vs LAL,29,114.00,3000,0,10.3,6.3,0.9,0.60,21.78,21.30,5.14,0,16.0,3.3,10.5,0.00,0.00,0.00,100,,18,0,,,,
Elie Okobo,PG,PHX,@ HOU,27,107.00,3000,0,17,12.6,2.5,0.71,25.40,11.34,8.48,0,18.9,5.4,17.8,0.00,0.00,0.00,100,,33,0,,,,
Shake Milton,PG/SG,PHI,vs SAC,25,120.75,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,vs SAC,25,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,vs CHA,14,118.25,3000,2.7,24.5,8.2,1.3,0.92,33.06,17.12,6.21,5.83,20.5,3.1,8.9,12.25,12.05,12.05,100,,24,4,,17,24.00,8
George King,SG/SF,PHX,@ HOU,27,107.00,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ PHI,8,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Gary Clark,PF/C,HOU,vs PHX,18,119.00,3000,0,15.4,8.9,0.4,0.64,23.23,14.45,7.71,0,9.6,2.9,13.8,0.00,0.00,0.00,100,,13,0,,,,
Vincent Edwards,PG/SF,HOU,vs PHX,28,119.00,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs PHX,29,119.00,3000,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Bonzie Colson,PF/C,MIL,@ MIA,2,111.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs CHI,28,119.25,3000,0,10.4,6.2,0.4,0.65,23.71,10.72,5.22,0,16.7,3.4,9.5,0.00,0.00,0.00,100,,16,0,,,,
Donte DiVincenzo,SG/SF,MIL,@ MIA,24,111.75,3000,0,14,11.0,1.1,0.72,26.00,11.97,6.98,0,14.5,4.6,15.3,0.00,0.00,0.00,100,,37,0,,,,
Angel Delgado,C,LAC,vs CHI,16,119.25,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ MIA,2,111.75,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs LAL,30,114.00,3000,0,8.5,5.4,0.3,0.66,23.81,13.69,4.24,0,18.9,2.8,8.2,0.00,0.00,0.00,100,,21,0,,,,
Ray Spalding,PF,PHX,@ HOU,3,107.00,3000,0,1.2,0.6,0.0,0.24,9.00,5.62,0.62,0,4.9,0.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG/SG,CHI,@ LAC,12,110.25,3000,0,7.3,3.8,0.3,0.67,24.35,72.52,3.65,0,29.5,2.0,5.7,0.00,0.00,0.00,100,,4,0,,,,
Haywood Highsmith,SG/SF,PHI,vs SAC,25,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dairis Bertans,SG,NOP,vs POR,20,111.75,3000,6.5,6.5,,,,,,,0,,,,9.00,6.51,6.51,100,,0,2.2,,,,
