Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Rodney Hood,SG/SF,CLE,vs CHI,5,101.25,4400,0,15.1,21.1,2.1,0.75,26.88,8.31,7.53,0,19.4,10.6,28.3,0.00,0.00,0.00,100,,64,0,,,,
D.J. Augustin,PG,ORL,vs MIA,26,101.50,4300,11.9,38,21.4,4.8,0.77,27.85,8.67,7.46,7.44,15.9,7.6,27.7,30.90,23.08,23.08,100,,65,5.4,Y,22,12.25,2.8
Wesley Matthews,SG/SF,DAL,@ POR,13,103.50,4300,11.3,36.6,24.2,2.5,0.78,28.17,7.25,7.22,6.18,19.0,11.6,31.0,30.71,22.14,22.14,100,,70,5.1,Y,35,17.50,4.1
Darren Collison,PG,IND,vs WAS,29,114.50,4300,14.2,50.2,23.6,5.6,0.84,30.30,10.04,10.28,8.36,15.4,7.6,28.0,29.96,29.63,29.63,100,,56,6.9,Y,22,22.00,5.1
Garrett Temple,SG/SF,MEM,@ LAL,30,103.00,4300,7.8,36.2,19.7,1.4,0.62,22.41,8.73,8.10,7.13,15.0,8.2,31.7,29.39,19.96,19.96,100,,59,4.6,Y,40,31.75,7.4
Tyus Jones,PG,MIN,@ OKC,11,108.25,4300,8,36.5,13.1,3.1,0.72,26.08,11.39,8.15,8.44,12.1,4.6,18.1,26.68,20.22,20.22,100,,38,4.7,Y,31,21.25,4.9
Patrick Beverley,PG/SG,LAC,@ GSW,7,111.75,4200,4.4,32,19.1,3.6,0.78,27.94,9.80,7.90,6.36,13.5,6.0,24.6,23.36,16.24,16.24,100,,59,3.9,,24,17.50,4.2
Taj Gibson,PF/C,MIN,@ OKC,14,108.25,4200,8.4,36.1,24.0,1.4,0.95,34.24,9.20,7.93,5.98,16.7,7.9,25.2,23.40,20.26,20.26,100,,67,4.8,Y,25,20.25,4.8
Tim Frazier,PG/SG,NOP,@ SAC,30,118.75,4200,1.7,42,15.4,4.5,0.79,28.30,9.66,11.50,5.5,11.9,3.7,19.6,20.49,18.99,18.99,100,,25,4.5,Y,22,33.50,8
Daniel Theis,PF/C,BOS,vs CHA,4,111.50,4200,0,32.8,14.7,1.0,0.97,35.06,12.84,11.74,3.92,17.5,5.1,15.1,11.00,9.31,9.31,100,,20,2.2,,18,17.75,4.2
Thomas Bryant,PF/C,WAS,@ IND,17,104.50,4200,6,45.7,15.9,0.9,1.03,37.09,23.81,11.33,16.18,16.8,4.6,15.5,24.46,22.99,22.99,100,,29,5.5,Y,18,19.75,4.7
Rodions Kurucs,SF/PF,BKN,vs PHX,27,113.75,4200,10.7,38.7,14.6,0.4,0.86,31.03,11.71,8.01,8.26,20.1,6.1,16.9,25.40,22.68,22.68,100,,45,5.4,Y,33,34.00,8.1
Darius Miller,SF/PF,NOP,@ SAC,24,118.75,4100,3.8,28.5,13.3,1.7,0.60,21.58,12.13,7.05,7.96,12.5,5.6,22.1,23.61,14.38,14.38,100,,47,3.5,Y,35,21.25,5.2
Evan Turner,SG/SF,POR,vs DAL,26,111.50,4100,9.6,33.6,21.8,4.1,0.85,30.67,9.01,6.86,5.81,16.9,7.5,25.5,23.23,19.91,19.91,100,,69,4.9,,24,17.75,4.3
Robert Williams,PF/C,BOS,vs CHA,22,111.50,4100,0,28.5,11.3,0.2,1.13,40.85,26.45,9.46,5.88,12.1,1.9,10.0,8.00,9.54,9.54,100,,16,2.3,,11,11.00,2.7
Josh Okogie,SG/SF,MIN,@ OKC,6,108.25,4100,5.9,40.2,14.3,1.0,0.74,26.59,17.76,9.82,15.02,17.7,6.2,19.4,30.44,20.58,20.58,100,,31,5,,25,22.50,5.5
Jeremy Lin,PG/SG,ATL,@ DET,27,106.25,4000,8.2,47,19.8,3.1,1.07,38.60,12.52,11.10,7.32,22.9,7.2,18.5,21.05,24.82,24.82,100,,44,6.2,,17,19.25,4.8
Jabari Parker,SF/PF,CHI,@ CLE,11,100.25,4000,0,34.1,28.7,2.3,0.95,34.35,10.10,11.35,3.5,24.8,13.3,30.1,12.48,11.38,11.38,100,,60,2.8,,,,
Dion Waiters,SG/SF,MIA,@ ORL,12,99.50,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
JaMychal Green,SF/PF,MEM,@ LAL,13,103.00,4000,6.2,33.8,22.5,0.8,0.96,34.58,12.36,7.87,7.58,21.7,8.4,23.5,22.07,18.03,18.03,100,,65,4.5,,22,27.75,6.9
Cedi Osman,SF/PF,CLE,vs CHI,16,101.25,4000,7,37.3,22.6,2.3,0.71,25.72,7.32,8.65,6.46,17.9,10.6,31.7,31.79,20.00,20.00,100,,62,5,Y,37,27.75,6.9
Jonathan Isaac,SF/PF,ORL,vs MIA,15,101.50,4000,10.1,36.5,19.5,0.8,0.82,29.60,10.15,7.54,7.89,16.3,6.6,23.7,28.00,21.45,21.45,100,,61,5.4,Y,24,19.75,4.9
DeMarre Carroll,SF/PF,BKN,vs PHX,26,113.75,3900,6.8,35.4,17.5,0.8,0.78,27.96,9.84,8.19,6.44,19.4,7.7,22.5,23.56,19.06,19.06,100,,53,4.9,,28,5.00,1.3
Terry Rozier,PG/SG,BOS,vs CHA,21,111.50,3900,4.9,34.4,19.9,2.6,0.86,31.06,10.51,8.44,5.55,18.0,8.2,23.1,19.00,17.54,17.54,100,,58,4.5,,25,29.00,7.4
DeAndre Bembry,SG/SF,ATL,@ DET,4,106.25,3900,5.4,36.3,20.9,2.6,0.92,33.14,13.05,8.82,7.98,18.3,7.5,22.7,22.00,18.61,18.61,100,,58,4.8,,18,12.25,3.1
Mikal Bridges,SG/SF,PHX,@ BKN,18,104.75,3900,3.6,32.4,16.8,1.3,0.66,23.60,9.60,8.23,7.24,13.6,6.8,25.6,27.16,15.92,15.92,100,,51,4.1,Y,36,29.75,7.6
Cory Joseph,PG,IND,vs WAS,29,114.50,3800,9.8,38.6,20.2,3.8,0.79,28.36,9.81,8.24,6.48,14.3,6.8,25.6,23.79,22.12,22.12,100,,59,5.8,,28,22.00,5.8
Michael Kidd-Gilchrist,SF/PF,CHA,@ BOS,7,104.50,3800,10.4,35.8,19.8,1.1,1.01,36.21,11.71,7.24,7.81,18.3,6.6,19.7,24.00,21.29,21.29,100,,63,5.6,,18,10.50,2.8
Matthew Dellavedova,PG/SG,CLE,vs CHI,23,101.25,3800,4.7,35.7,11.7,3.2,0.97,34.96,15.80,8.86,7.9,15.4,3.4,12.1,18.00,18.02,18.02,100,,24,4.7,,19,12.75,3.4
Richaun Holmes,PF/C,PHX,@ BKN,21,104.75,3800,8,40.4,17.0,0.6,1.10,39.70,18.69,9.26,10.05,16.2,4.7,15.4,19.36,21.86,21.86,100,,46,5.8,,16,16.50,4.3
Ryan Arcidiacono,PG,CHI,@ CLE,16,100.25,3800,2.7,35.7,18.2,3.8,0.64,23.15,9.00,9.45,7.35,10.2,5.3,28.3,29.38,16.83,16.83,100,,48,4.4,Y,33,35.50,9.3
Tomas Satoransky,PG/SG,WAS,@ IND,8,104.50,3800,0,32.3,15.0,3.1,0.76,27.37,10.68,9.22,6.56,12.4,4.4,19.7,22.10,13.83,13.83,100,,39,3.6,,20,13.75,3.6
Mohamed Bamba,C,ORL,vs MIA,5,101.50,3800,3.3,29.9,17.4,1.1,1.02,36.86,14.39,7.61,6.84,18.3,5.7,17.0,17.10,14.71,14.71,100,,56,3.9,,15,18.25,4.8
Tony Parker,PG,CHA,@ BOS,3,104.50,3700,0.5,35.5,18.9,4.1,0.98,35.18,13.70,9.98,7.15,24.1,8.6,19.3,18.79,15.50,15.50,100,,47,4.2,,11,7.25,2
Tyreke Evans,SG/SF,IND,vs WAS,27,114.50,3700,0,17,20.2,2.4,0.95,34.16,10.86,8.51,0,26.6,9.8,21.3,0.00,0.00,0.00,100,,58,0,,,,
Tyson Chandler,C,LAL,vs MEM,9,107.00,3700,0,12.9,14.5,0.7,0.78,28.16,11.97,6.43,0,8.8,2.1,18.5,0.00,0.00,0.00,100,,56,0,,,,
Avery Bradley,SG,LAC,@ GSW,22,111.75,3700,2.6,33,15.0,1.9,0.51,18.19,10.91,8.67,8.67,14.2,8.1,29.7,28.61,15.65,15.65,100,,42,4.2,Y,31,19.25,5.2
Kentavious Caldwell-Pope,SG/SF,LAL,vs MEM,1,107.00,3700,0,29.7,15.6,0.8,0.71,25.61,12.66,8.58,7.39,16.0,7.1,22.0,21.00,12.52,12.52,100,,45,3.4,,19,15.75,4.3
James Johnson,SF/PF,MIA,@ ORL,6,99.50,3700,7.5,33.2,17.6,2.4,0.86,30.98,8.95,7.36,6.2,20.7,7.8,20.5,24.92,18.49,18.49,100,,58,5,Y,25,22.75,6.1
Alex Len,C,ATL,@ DET,29,106.25,3700,10.1,47.6,19.1,1.0,0.99,35.89,12.53,10.69,8.79,20.8,7.2,19.2,25.25,26.18,26.18,100,,44,7.1,Y,35,45.25,12.2
Solomon Hill,SF/PF,NOP,@ SAC,24,118.75,3700,4.2,26,12.4,1.3,0.56,20.22,7.36,6.23,5.26,9.2,3.9,22.0,25.75,13.57,13.57,100,,50,3.7,,13,13.75,3.7
Shelvin Mack,PG,MEM,@ LAL,15,103.00,3700,0.7,29.4,18.0,3.2,0.72,26.08,10.04,8.19,6.07,17.3,7.5,24.9,21.78,13.00,13.00,100,,55,3.5,,16,4.00,1.1
Boban Marjanovic,C,LAC,@ GSW,14,111.75,3700,0,28.7,16.1,0.5,1.44,51.66,24.55,11.26,3.44,25.0,4.5,11.2,5.05,6.20,6.20,100,,30,1.7,,,,
Jonathon Simmons,SG/SF,ORL,vs MIA,7,101.50,3700,2.5,24.3,14.8,2.1,0.69,24.77,9.98,6.22,5.32,19.5,7.2,21.5,19.20,11.83,11.83,100,,58,3.2,,21,13.25,3.6
Ivica Zubac,C,LAL,vs MEM,9,107.00,3700,8.8,44.8,9.2,0.3,1.03,37.18,17.40,10.27,13.1,15.2,2.6,8.9,27.10,24.23,24.23,100,,0,6.5,Y,33,33.00,8.9
De'Anthony Melton,PG,PHX,@ BKN,4,104.75,3700,1.4,41.2,17.0,3.1,0.91,32.88,13.65,11.39,8.84,15.6,6.4,18.6,23.32,18.45,18.45,100,,33,5,Y,25,6.00,1.6
Aron Baynes,C,BOS,vs CHA,4,111.50,3600,0,16.3,13.7,1.2,0.96,34.44,18.13,8.15,0,17.3,4.2,14.3,0.00,0.00,0.00,100,,41,0,,,,
Kevon Looney,PF/C,GSW,vs LAC,29,121.75,3600,10.4,32.3,17.5,1.9,0.87,31.40,9.77,6.26,5.45,12.2,4.2,20.1,20.09,19.81,19.81,100,,64,5.5,,22,22.25,6.2
Sam Dekker,SF/PF,WAS,@ IND,12,104.50,3600,0,32.4,14.8,0.9,0.90,32.35,14.98,9.84,6.14,16.5,5.4,16.5,14.75,12.70,12.70,100,,34,3.5,,22,10.50,2.9
Dorian Finney-Smith,SF/PF,DAL,@ POR,13,103.50,3600,3.4,29.5,18.2,0.7,0.70,25.27,8.99,7.45,5.65,13.0,6.5,26.0,22.62,14.57,14.57,100,,59,4,,18,7.50,2.1
Cheick Diallo,PF/C,NOP,@ SAC,22,118.75,3600,0,16,10.3,0.4,1.05,37.76,22.53,8.02,0,15.4,2.6,9.8,0.00,0.00,0.00,100,,22,0,,,,
Shaquille Harrison,PG,CHI,@ CLE,15,100.25,3600,0,27.4,15.0,1.6,0.89,32.23,12.44,8.41,5.31,16.8,5.2,16.8,15.36,10.58,10.58,100,,44,2.9,,23,11.50,3.2
Josh Hart,PG/SG,LAL,vs MEM,1,107.00,3600,0,27.7,18.2,1.1,0.72,25.96,11.40,9.18,6.52,14.2,7.3,25.2,20.60,9.37,9.37,100,,50,2.6,,27,22.75,6.3
Jalen Brunson,PG,DAL,@ POR,28,103.50,3600,4.8,34.9,11.7,1.8,0.71,25.50,16.49,8.61,10.32,16.8,5.5,16.5,22.54,17.67,17.67,100,,26,4.9,Y,33,24.50,6.8
Iman Shumpert,SG/SF,SAC,vs NOP,20,117.75,3500,7.7,37.6,19.4,1.8,0.76,27.42,9.17,8.54,7.2,14.4,7.6,25.5,28.28,20.53,20.53,100,,56,5.9,Y,21,18.75,5.4
Jonas Jerebko,PF/C,GSW,vs LAC,29,121.75,3500,9.3,39.8,19.0,1.8,0.91,32.96,11.17,8.73,6.8,14.7,5.8,20.8,21.90,22.38,22.38,100,,54,6.4,Y,21,10.25,2.9
Dwight Powell,PF/C,DAL,@ POR,19,103.50,3500,2.9,29.5,17.3,1.0,1.07,38.28,13.88,7.62,5.86,19.2,5.1,16.2,15.20,14.30,14.30,100,,56,4.1,,19,16.50,4.7
Lance Stephenson,SG/SF,LAL,vs MEM,1,107.00,3500,0,28.8,16.4,1.9,1.04,37.64,13.52,10.28,4.06,23.0,7.0,15.7,10.80,8.26,8.26,100,,37,2.4,,1,0.00,
Jamal Crawford,PG/SG,PHX,@ BKN,4,104.75,3500,0,28.1,14.3,3.4,0.80,28.90,11.77,8.47,5.05,20.6,6.5,17.8,15.45,11.12,11.12,100,,41,3.2,,14,7.50,2.1
Stanley Johnson,SF/PF,DET,vs ATL,20,115.25,3500,2.9,37.7,18.9,1.3,0.85,30.41,13.96,9.94,7.17,20.6,8.8,22.3,18.50,17.83,17.83,100,,47,5.1,,20,9.00,2.6
Rodney McGruder,SG/SF,MIA,@ ORL,12,99.50,3500,0.7,32.3,22.3,2.5,0.73,26.33,9.00,9.01,6.02,15.3,9.4,30.5,24.07,14.25,14.25,100,,60,4.1,,,,
Jaron Blossomgame,SF/PF,CLE,vs CHI,16,101.25,3500,5.4,37.3,12.7,0.7,0.73,26.32,11.47,9.13,9,11.6,3.8,17.3,28.24,19.06,19.06,100,,28,5.4,Y,22,4.00,1.1
Miles Bridges,SF/PF,CHA,@ BOS,3,104.50,3500,6.2,31.1,16.6,1.0,0.82,29.52,13.06,7.12,8.48,15.5,6.0,20.2,23.38,16.86,16.86,100,,57,4.8,,27,22.75,6.5
Bruce Brown Jr.,PG/SG,DET,vs ATL,24,115.25,3500,0,22,10.8,1.0,0.61,21.99,11.66,6.45,4.45,12.2,3.9,17.7,13.74,9.14,9.14,100,,40,2.6,,16,18.25,5.2
Ed Davis,PF/C,BKN,vs PHX,27,113.75,3400,9.5,30.7,18.2,0.7,1.03,36.99,10.01,6.07,5.39,12.9,3.9,17.7,19.39,18.56,18.56,100,,67,5.5,,24,33.75,9.9
Maurice Harkless,SF/PF,POR,vs DAL,19,111.50,3400,5.7,32.9,13.7,0.8,0.69,24.94,12.58,7.78,9.77,11.7,4.5,19.8,27.96,17.34,17.34,100,,43,5.1,Y,26,21.50,6.3
Ishmael Smith,PG,DET,vs ATL,24,115.25,3400,0,11.7,17.6,3.0,0.72,25.96,8.45,5.87,0,18.3,9.3,24.4,0.00,0.00,0.00,100,,67,0,,,,
Marcin Gortat,C,LAC,@ GSW,14,111.75,3400,1.5,21.5,15.4,1.5,0.89,31.94,9.68,5.72,3.29,13.8,4.0,17.4,12.24,10.04,10.04,100,,63,3,Y,11,10.75,3.2
Andre Iguodala,SG/SF,GSW,vs LAC,2,121.75,3400,1.7,25.1,16.4,2.9,0.72,25.80,9.42,6.69,5.21,10.1,4.1,22.9,19.90,11.70,11.70,100,,59,3.4,,24,9.75,2.9
Jared Dudley,SF/PF,BKN,vs PHX,26,113.75,3400,4.5,31.1,12.9,1.5,0.60,21.68,10.72,7.62,6.75,11.0,4.4,21.4,22.68,15.90,15.90,100,,41,4.7,,21,16.25,4.8
Guillermo Hernangomez,C,CHA,@ BOS,2,104.50,3400,0.2,29.3,15.3,0.8,1.20,43.48,19.94,8.31,7.2,23.0,4.8,12.7,13.00,12.70,12.70,100,,46,3.7,,23,39.00,11.5
Tyrone Wallace,PG/SG,LAC,@ GSW,22,111.75,3400,0,23.3,7.9,0.7,0.77,27.97,12.52,7.27,3.88,19.5,4.3,10.2,11.16,8.78,8.78,100,,8,2.6,,8,3.25,1
Justin Jackson,SF/PF,SAC,vs NOP,11,117.75,3400,5.6,29.5,13.9,1.4,0.66,23.82,9.28,6.84,6.4,12.9,5.7,21.0,24.82,15.86,15.86,100,,51,4.7,,20,11.75,3.5
Devin Harris,PG/SG,DAL,@ POR,28,103.50,3300,2.3,31.5,13.2,1.3,0.86,30.85,18.74,8.34,8.2,18.9,5.3,15.4,15.75,14.81,14.81,100,,37,4.5,,18,9.75,3
Wayne Ellington,PG/SG,MIA,@ ORL,12,99.50,3300,0,21.2,17.0,1.4,0.72,25.86,10.30,10.60,0,16.7,7.9,23.6,0.00,0.00,0.00,100,,38,0,,4,0.00,
Mike Scott,SF/PF,LAC,@ GSW,18,111.75,3300,0,23.1,12.8,1.0,0.83,29.85,11.19,7.17,3.73,14.2,4.7,15.4,12.00,8.80,8.80,100,,44,2.7,,13,8.50,2.6
Nerlens Noel,C,OKC,vs MIN,25,115.25,3300,0.8,32.2,16.4,0.5,1.17,42.09,12.67,8.95,4.83,13.7,3.7,14.0,13.72,14.26,14.26,100,,45,4.3,,18,13.25,4
Kosta Koufos,C,SAC,vs NOP,15,117.75,3300,3.9,21.7,14.3,1.1,0.95,34.05,10.66,5.07,4.11,13.6,4.1,15.1,13.88,11.52,11.52,100,,65,3.5,,13,4.75,1.4
Gorgui Dieng,PF/C,MIN,@ OKC,19,108.25,3300,2.3,24.6,13.7,0.8,0.99,35.88,10.74,6.37,3.97,18.5,4.6,13.8,13.30,11.84,11.84,100,,54,3.6,,21,24.75,7.5
Shabazz Napier,PG/SG,BKN,vs PHX,12,113.75,3300,0,20.5,14.1,1.6,0.92,33.21,13.54,8.24,1.77,22.3,6.3,15.3,4.70,4.02,4.02,100,,42,1.2,,2,0.00,
Langston Galloway,PG/SG,DET,vs ATL,24,115.25,3300,0,33.6,15.8,1.3,0.63,22.79,9.85,9.60,6.32,15.0,8.0,25.0,23.11,14.37,14.37,100,,39,4.4,,22,22.00,6.7
Jerian Grant,PG,ORL,vs MIA,26,101.50,3300,1.8,23.5,13.7,3.4,0.71,25.65,10.07,6.20,4.78,13.1,4.2,19.3,17.10,11.08,11.08,100,,55,3.4,,26,12.25,3.7
Cameron Payne,PG/SG,CHI,@ CLE,16,100.25,3300,0,31.8,14.0,2.8,0.77,27.75,13.33,9.08,6.55,16.6,5.7,18.2,17.68,13.61,13.61,100,,35,4.1,,,,
Jahlil Okafor,C,NOP,@ SAC,24,118.75,3300,0,27.9,7.3,0.1,1.04,37.29,23.60,8.04,7.92,18.7,3.3,7.0,12.08,11.80,11.80,100,,0,3.6,,18,20.50,6.2
Yogi Ferrell,PG/SG,SAC,vs NOP,25,117.75,3300,3.4,30.3,10.7,1.6,0.81,29.20,26.41,7.68,11.22,18.6,4.7,13.2,15.29,14.91,14.91,100,,28,4.5,,9,4.75,1.4
Ante Zizic,C,CLE,vs CHI,16,101.25,3300,4.2,24.5,8.7,0.5,0.85,30.78,20.63,5.80,9.4,22.4,3.0,10.2,16.40,12.92,12.92,100,,33,3.9,,13,8.00,2.4
Luke Kennard,SG/SF,DET,vs ATL,24,115.25,3300,0,33.7,11.7,1.2,0.61,21.87,10.30,10.14,6.1,15.8,6.1,19.3,21.32,13.45,13.45,100,,13,4.1,Y,9,3.50,1.1
Wesley Iwundu,SG/SF,ORL,vs MIA,15,101.50,3300,0,10.8,9.0,0.9,0.53,19.08,12.57,5.41,0,14.9,4.1,17.0,0.00,0.00,0.00,100,,40,0,,4,2.00,0.6
Dirk Nowitzki,PF/C,DAL,@ POR,19,103.50,3200,0,5.4,3.9,0.2,0.50,18.00,13.29,2.69,0,15.7,2.6,7.8,0.00,0.00,0.00,100,,31,0,,,,
Vince Carter,SG,ATL,@ DET,11,106.25,3200,3.5,24.8,13.8,1.0,0.79,28.69,9.13,6.08,4.06,16.5,6.1,17.4,16.00,12.62,12.62,100,,56,3.9,,28,30.75,9.6
Jose Calderon,PG,DET,vs ATL,24,115.25,3200,2.9,27.5,9.5,2.7,0.66,24.08,11.28,7.03,5.79,11.1,3.2,14.3,18.48,13.42,13.42,100,,26,4.2,,17,8.00,2.5
Robin Lopez,C,CHI,@ CLE,8,100.25,3200,5.8,27.3,11.9,1.0,0.70,24.99,12.99,6.12,8.13,16.8,4.7,17.1,22.54,15.01,15.01,100,,49,4.7,,20,15.25,4.8
Omri Casspi,SF/PF,MEM,@ LAL,29,103.00,3200,0,14.7,11.6,0.9,0.94,33.79,16.57,7.37,0,18.9,3.6,12.4,0.00,0.00,0.00,100,,36,0,,,,
Zaza Pachulia,C,DET,vs ATL,11,115.25,3200,0,19.1,12.5,1.3,1.02,36.65,15.43,6.85,2.42,17.4,3.1,12.3,5.64,5.39,5.39,100,,45,1.7,,19,29.50,9.2
Meyers Leonard,PF/C,POR,vs DAL,3,111.50,3200,0,27.5,13.2,1.2,1.01,36.47,18.46,9.22,6.09,17.1,3.8,13.1,11.88,9.08,9.08,100,,30,2.8,,23,20.50,6.4
Chasson Randle,PG/SG,WAS,@ IND,8,104.50,3200,3,16.4,11.3,2.0,0.81,29.14,11.63,3.83,3.68,19.6,3.7,14.0,11.40,8.71,8.71,100,,66,2.7,,18,20.75,6.5
David Nwaba,SG/SF,CLE,vs CHI,5,101.25,3200,1.1,27.3,12.5,0.8,0.77,27.58,10.54,7.49,5.11,15.9,4.8,16.3,17.44,12.30,12.30,100,,40,3.8,,21,10.25,3.2
Wayne Selden,SG/SF,MEM,@ LAL,30,103.00,3200,0.9,27.2,10.1,1.3,0.67,24.13,11.62,7.53,5.22,19.4,5.2,15.1,16.16,12.18,12.18,100,,25,3.8,,18,17.50,5.5
Malik Monk,PG/SG,CHA,@ BOS,3,104.50,3200,0,16.3,17.6,1.9,0.91,32.87,11.23,8.15,0,25.9,9.5,19.3,0.00,0.00,0.00,100,,54,0,,15,18.25,5.7
Terrance Ferguson,SG/SF,OKC,vs MIN,19,115.25,3200,1.8,22,9.1,0.7,0.43,15.30,8.18,5.76,5.09,9.5,4.3,21.4,22.39,10.46,10.46,100,,37,3.3,Y,8,4.00,1.3
Khem Birch,PF/C,ORL,vs MIA,2,101.50,3200,0,12.1,6.1,0.2,0.71,25.64,37.95,6.04,0,11.5,1.8,8.6,0.00,0.00,0.00,100,,1,0,,4,1.25,0.4
Zach Collins,PF/C,POR,vs DAL,3,111.50,3200,0.3,24.5,16.4,0.9,0.85,30.57,11.64,6.90,5.03,17.1,5.6,19.3,15.56,10.69,10.69,100,,58,3.3,,18,14.50,4.5
Frank Mason III,PG/SG,SAC,vs NOP,25,117.75,3200,0,17.5,12.2,2.9,0.91,32.80,13.16,8.74,0,19.4,4.7,13.4,0.00,0.00,0.00,100,,28,0,,,,
Alfonzo McKinnie,SF/PF,GSW,vs LAC,30,121.75,3200,0,26.1,12.4,0.4,0.82,29.37,11.99,8.05,4.2,16.6,4.8,15.2,12.61,10.02,10.02,100,,35,3.1,,14,13.50,4.2
Jevon Carter,PG/SG,MEM,@ LAL,15,103.00,3200,0,15.1,8.4,0.8,0.54,19.60,9.78,7.53,0,19.2,4.8,15.5,0.00,0.00,0.00,100,,10,0,,,,
Aaron Holiday,PG/SG,IND,vs WAS,29,114.50,3200,1.6,33.8,12.1,1.5,0.95,34.47,14.19,9.18,5.52,22.7,5.3,12.7,14.00,15.39,15.39,100,,24,4.8,,15,18.75,5.9
Channing Frye,PF/C,CLE,vs CHI,28,101.25,3100,0,13.7,6.1,0.3,0.78,28.16,35.25,4.36,5.93,16.0,2.1,7.8,6.06,4.98,4.98,100,,29,1.6,,2,3.50,1.1
Joakim Noah,C,MEM,@ LAL,26,103.00,3100,0,11.9,12.0,1.1,0.83,29.87,10.36,5.96,0,20.3,4.1,14.5,0.00,0.00,0.00,100,,50,0,,,,
Patrick Patterson,PF/C,OKC,vs MIN,25,115.25,3100,0,18.8,9.4,0.6,0.62,22.26,9.29,5.93,3.37,12.9,4.1,15.1,13.07,6.90,6.90,100,,37,2.2,,17,12.25,4
Jon Leuer,PF/C,DET,vs ATL,30,115.25,3100,0,18.5,8.1,0.3,0.81,29.10,17.94,5.63,3.21,16.9,3.1,10.0,6.44,7.28,7.28,100,,30,2.3,,,,
Nik Stauskas,SG/SF,POR,vs DAL,26,111.50,3100,1.8,28.1,12.3,1.5,0.74,26.68,10.49,7.52,5.12,18.2,5.7,16.6,17.56,13.06,13.06,100,,39,4.2,,14,8.50,2.7
Doug McDermott,SF/PF,IND,vs WAS,27,114.50,3100,2.4,30,11.4,0.8,0.65,23.27,12.49,7.87,6.74,14.6,5.1,17.6,19.43,14.24,14.24,100,,31,4.6,,21,5.50,1.8
Shaun Livingston,PG,GSW,vs LAC,20,121.75,3100,1.5,23.6,12.3,2.3,0.75,27.05,12.53,6.32,5.46,13.4,4.0,16.4,15.70,10.97,10.97,100,,49,3.5,,17,17.25,5.6
Frank Kaminsky,PF/C,CHA,@ BOS,2,104.50,3100,0,18.4,11.5,1.1,0.94,33.91,20.60,9.19,0,20.3,4.4,12.2,0.00,0.00,0.00,100,,20,0,,,,
Quinn Cook,PG,GSW,vs LAC,20,121.75,3100,0,22.4,16.0,1.9,0.89,32.02,14.49,11.20,0,19.8,7.4,18.0,0.00,0.00,0.00,100,,30,0,,,,
Justin Anderson,SF/PF,ATL,@ DET,11,106.25,3100,0,23.7,7.1,0.5,1.00,36.10,34.00,6.99,10.48,18.6,3.2,7.1,11.10,9.73,9.73,100,,2,3.1,,14,18.75,6
Troy Williams,SF/PF,SAC,vs NOP,11,117.75,3100,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Andrew Harrison,PG,NOP,@ SAC,30,118.75,3100,0,13.9,7.3,1.4,0.67,23.90,18.91,6.95,0,17.2,3.1,10.9,0.00,0.00,0.00,100,,5,0,,,,
Jake Layman,SF/PF,POR,vs DAL,19,111.50,3100,0,16,10.9,0.3,0.72,25.84,12.46,8.01,0,14.1,4.3,15.2,0.00,0.00,0.00,100,,27,0,,,,
Tyler Dorsey,PG/SG,ATL,@ DET,11,106.25,3100,0,10.3,8.1,0.9,0.75,27.05,11.12,5.14,0,19.5,4.0,10.8,0.00,0.00,0.00,100,,37,0,,,,
Semi Ojeleye,SF/PF,BOS,vs CHA,21,111.50,3100,0,16.1,6.9,0.2,0.60,21.63,14.16,6.40,2.33,13.6,3.5,11.5,5.92,3.25,3.25,100,,7,1,,12,9.00,2.9
Maxi Kleber,PF/C,DAL,@ POR,19,103.50,3100,3.6,27.2,15.2,0.7,0.89,31.92,10.73,6.74,4.77,15.8,5.1,17.1,16.00,13.71,13.71,100,,56,4.4,,18,18.25,5.9
Ivan Rabb,PF/C,MEM,@ LAL,13,103.00,3100,0,10.1,6.9,0.7,1.05,37.60,13.42,5.03,0,20.0,1.7,6.6,0.00,0.00,0.00,100,,27,0,,10,12.50,4
MarShon Brooks,SG/SF,MEM,@ LAL,30,103.00,3100,0,19.8,10.9,0.9,0.79,28.59,14.27,6.58,3.11,23.2,6.0,13.8,7.84,6.65,6.65,100,,40,2.1,,,,
Troy Brown,SG/SF,WAS,@ IND,1,104.50,3100,0,11,6.2,0.8,0.93,33.22,17.17,5.50,0,28.0,2.6,6.7,0.00,0.00,0.00,100,,11,0,,6,3.00,1
Hamidou Diallo,SG/SF,OKC,vs MIN,19,115.25,3100,0,20.6,10.7,0.4,0.84,30.00,11.64,6.13,3.38,19.2,4.5,12.8,10.45,8.37,8.37,100,,43,2.7,,9,14.25,4.6
Ryan Anderson,PF/C,PHX,@ BKN,21,104.75,3000,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
