Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Solomon Hill,SF/PF,NOP,@ HOU,18,111.00,3400,2.8,27.2,11.6,1.3,0.55,19.74,9.59,6.95,6.63,8.9,3.7,21.2,24.90,13.27,13.27,100,,40,3.9,Y,18,15.00,4.4
Langston Galloway,PG/SG,DET,vs MIL,3,104.50,3400,0,32,14.5,1.1,0.66,23.82,12.30,9.30,8.17,16.0,7.5,22.0,23.90,13.36,13.36,100,,36,3.9,Y,20,8.50,2.5
Jerian Grant,PG,ORL,vs OKC,18,109.25,3400,2.5,27.3,12.6,3.0,0.71,25.61,12.18,7.09,6.09,13.2,3.9,17.7,18.00,13.09,13.09,100,,44,3.9,,16,10.75,3.2
Shaquille Harrison,PG/SF,CHI,@ BKN,2,107.00,3400,0,23.3,13.9,1.6,0.81,29.13,12.14,7.61,4.35,16.1,5.1,17.1,12.89,8.09,8.09,100,,45,2.4,,25,19.50,5.7
Frank Jackson,PG/SG,NOP,@ HOU,13,111.00,3400,10.6,36.3,8.8,0.9,0.65,23.36,14.14,7.36,10.96,16.3,4.5,13.5,27.90,21.62,21.62,100,,16,6.4,Y,23,21.25,6.3
Jonah Bolden,PF,PHI,@ LAL,6,118.50,3400,0,15.6,11.1,0.6,0.87,31.51,17.66,7.81,0,13.7,3.0,12.7,0.00,0.00,0.00,100,,30,0,,,,
Tyson Chandler,C,LAL,vs PHI,15,111.50,3300,0,18.1,14.5,0.8,0.83,29.70,11.63,6.95,1.68,9.0,2.2,17.5,5.20,4.20,4.20,100,,52,1.3,,4,0.00,
Nene Hilario,C,HOU,vs NOP,27,123.00,3300,1,15.8,10.1,0.6,0.77,27.53,10.91,4.24,3.18,12.3,2.9,13.2,10.50,7.33,7.33,100,,58,2.2,,11,8.00,2.4
George Hill,PG/SG,MIL,@ DET,23,111.50,3300,4.7,32.1,15.9,2.4,0.70,25.00,11.00,7.83,7.35,14.5,6.1,22.8,24.05,16.47,16.47,100,,51,5,,30,22.50,6.8
Sam Dekker,SF/PF,WAS,@ CLE,23,113.25,3300,0,30.6,14.6,0.9,0.85,30.73,13.90,8.81,6.47,16.2,5.7,17.1,16.75,13.01,13.01,100,,40,3.9,,15,12.25,3.7
Chasson Randle,PG/SG,WAS,@ CLE,22,113.25,3300,0.7,21.3,11.8,2.1,0.77,27.74,13.22,5.88,4.85,17.6,4.4,15.3,13.20,9.56,9.56,100,,50,2.9,,9,2.75,0.8
Jakob Poeltl,C,SAS,vs PHX,25,119.50,3300,0.7,26.6,14.6,1.2,0.97,34.68,12.63,7.39,4.9,14.1,3.5,15.1,13.98,11.83,11.83,100,,49,3.6,,8,6.75,2
Sterling Brown,SG/SF,MIL,@ DET,6,111.50,3300,1.8,28.6,12.9,1.4,0.78,28.20,10.53,7.66,5.27,15.4,4.8,16.5,18.00,13.27,13.27,100,,41,4,,,,
D.J. Wilson,PF/C,MIL,@ DET,14,111.50,3300,0.1,29,15.4,1.0,0.87,31.35,13.94,8.27,6,13.4,4.6,17.7,15.50,12.49,12.49,100,,46,3.8,,18,12.75,3.9
Landry Shamet,PG/SG,PHI,@ LAL,6,118.50,3300,1,27.9,13.8,1.1,0.69,24.68,11.58,7.66,5.46,15.7,6.5,20.1,16.98,12.53,12.53,100,,44,3.8,,19,13.75,4.2
Brandon Knight,PG/SG,HOU,vs NOP,17,123.00,3200,0,11.5,5.4,0.8,0.55,19.59,12.97,5.76,0,19.1,3.9,9.9,0.00,0.00,0.00,100,,0,0,,,,
Ersan Ilyasova,PF/C,MIL,@ DET,14,111.50,3200,0,21.4,15.6,0.9,0.87,31.30,12.64,8.36,2.02,16.4,5.7,17.9,5.76,4.68,4.68,100,,46,1.5,,14,5.75,1.8
Amir Johnson,PF/C,PHI,@ LAL,10,118.50,3200,0,11.7,9.6,1.2,1.00,36.23,15.58,5.87,0,17.6,2.8,9.6,0.00,0.00,0.00,100,,39,0,,,,
Jon Leuer,PF/C,DET,vs MIL,24,104.50,3200,0,13.5,9.3,0.4,0.84,30.03,17.22,6.74,0,16.8,3.2,11.1,0.00,0.00,0.00,100,,28,0,,,,
Ian Mahinmi,C,WAS,@ CLE,6,113.25,3200,0,28.6,12.3,0.8,0.85,30.78,12.74,8.72,4.86,13.6,2.8,14.4,13.72,11.13,11.13,100,,29,3.5,,16,4.00,1.3
Tim Frazier,PG/SG,NOP,@ HOU,27,111.00,3200,5.9,42.9,14.9,4.1,0.80,28.87,10.91,10.59,7.55,12.8,3.9,18.6,24.90,21.74,21.74,100,,29,6.8,,20,32.00,10
Stanley Johnson,SF/PF,DET,vs MIL,30,104.50,3200,7.3,39.3,16.2,1.2,0.82,29.52,12.12,9.15,8.08,19.8,7.4,19.8,24.00,20.98,20.98,100,,44,6.6,,29,26.75,8.4
Cheick Diallo,PF/C,NOP,@ HOU,5,111.00,3200,0,27.1,9.8,0.3,1.01,36.58,21.86,8.11,8.44,14.2,2.6,9.7,13.90,10.83,10.83,100,,17,3.4,,11,8.50,2.7
Ryan Arcidiacono,PG,CHI,@ BKN,26,107.00,3200,0,28.3,16.4,3.5,0.65,23.35,9.09,9.13,4.12,10.2,4.7,25.2,16.32,10.07,10.07,100,,44,3.1,,16,7.50,2.3
Isaiah Briscoe,PG/SG,ORL,vs OKC,18,109.25,3200,0,12.9,6.5,1.5,0.62,22.32,32.80,6.43,0,17.0,2.9,10.5,0.00,0.00,0.00,100,,1,0,,,,
Svi Mykhailiuk,PG/SG,LAL,vs PHI,16,111.50,3200,1.4,18.5,6.0,0.8,0.57,20.57,22.43,4.89,11.22,15.4,3.2,10.5,18.00,8.75,8.75,100,,19,2.7,,28,20.25,6.3
Gary Clark,PF/C,HOU,vs NOP,19,123.00,3200,0,14.7,9.7,0.4,0.63,22.80,14.00,7.33,0,9.0,3.2,15.3,0.00,0.00,0.00,100,,24,0,,,,
Ryan Anderson,PF/C,PHX,@ SAS,4,106.50,3100,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Troy Daniels,SG,PHX,@ SAS,11,106.50,3100,0,20.5,9.5,0.3,0.70,25.41,12.91,7.02,4,18.8,4.9,13.5,11.16,6.48,6.48,100,,26,2.1,,6,2.50,0.8
Channing Frye,PF/C,CLE,vs WAS,12,105.25,3100,0,11.9,7.3,0.6,0.72,25.75,27.20,4.72,3.02,18.5,3.3,10.2,4.00,2.49,2.49,100,,35,0.8,,,,
Pau Gasol,C,SAS,vs PHX,25,119.50,3100,0.9,33.8,16.1,2.0,1.15,41.50,12.57,9.39,4.68,13.9,3.5,14.0,13.39,15.00,15.00,100,,42,4.8,,3,1.00,0.3
Jose Calderon,PG,DET,vs MIL,3,104.50,3100,0,20.1,9.5,2.9,0.62,22.31,10.24,6.16,4.18,11.0,3.0,15.4,14.70,7.78,7.78,100,,35,2.5,,3,0.00,
Jarell Martin,PF/C,ORL,vs OKC,7,109.25,3100,0,12.1,6.1,0.5,0.72,26.13,21.31,6.05,0,14.5,2.5,8.5,0.00,0.00,0.00,100,,1,0,,,,
Thon Maker,PF/C,MIL,@ DET,14,111.50,3100,0,17.4,10.7,0.5,0.91,32.96,14.72,7.08,1.57,14.7,3.8,11.7,3.84,3.23,3.23,100,,34,1,,,,
Alan Williams,C,BKN,vs CHI,26,113.00,3100,0,0,20.5,2.0,2.28,82.00,0.00,0.00,0,30.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Marquese Chriss,PF/C,HOU,vs NOP,27,123.00,3100,0,9.3,5.2,0.4,0.78,27.89,17.36,4.64,0,20.1,2.2,6.7,0.00,0.00,0.00,100,,11,0,,,,
Abdel Nader,SF,OKC,@ ORL,2,113.25,3100,0,26,6.9,0.3,0.75,27.03,25.43,8.00,10.67,16.9,3.1,9.2,15.11,9.99,9.99,100,,0,3.2,,16,8.00,2.6
Antonio Blakeney,PG/SG,CHI,@ BKN,2,107.00,3100,0,25.4,12.0,0.6,0.81,28.98,11.35,7.49,4.81,26.6,7.4,14.9,15.26,10.39,10.39,100,,38,3.4,,7,6.50,2.1
Khem Birch,PF/C,ORL,vs OKC,7,109.25,3100,0,13.9,8.0,0.6,0.89,31.90,31.52,6.94,0,13.8,1.9,9.0,0.00,0.00,0.00,100,,13,0,,,,
Wesley Iwundu,SG/SF,ORL,vs OKC,22,109.25,3100,0,10.6,9.6,0.8,0.57,20.60,11.51,5.29,0,14.4,4.0,16.8,0.00,0.00,0.00,100,,45,0,,,,
Furkan Korkmaz,SG/SF,PHI,@ LAL,29,118.50,3100,0,25.9,12.4,1.2,0.84,30.37,16.29,9.81,2.91,17.0,5.3,14.8,6.42,6.32,6.32,100,,21,2,,1,3.50,1.1
Jaron Blossomgame,SF/PF,CLE,vs WAS,17,105.25,3100,0,17.2,11.2,0.5,0.66,23.87,11.56,8.60,0,12.9,4.0,16.9,0.00,0.00,0.00,100,,23,0,,,,
Kenrich Williams,SG/SF,NOP,@ HOU,18,111.00,3100,3.9,13.7,3.1,0.2,0.48,16.91,20.06,2.78,10.53,13.2,1.6,6.5,18.90,8.11,8.11,100,,10,2.6,,30,31.00,10
Wesley Johnson,SF/PF,NOP,@ HOU,18,111.00,3000,0,13,9.1,0.7,0.59,21.24,10.96,6.49,0,11.1,3.4,15.5,0.00,0.00,0.00,100,,29,0,,4,7.00,2.3
Raymond Felton,PG/SG,OKC,@ ORL,13,113.25,3000,0,10.4,10.3,1.8,0.93,33.45,12.51,5.20,0,22.7,5.1,11.1,0.00,0.00,0.00,100,,50,0,,,,
Carmelo Anthony,SF/PF,CHI,@ BKN,1,107.00,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
John Wall,PG,WAS,@ CLE,5,113.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
J.R. Smith,SG/SF,CLE,vs WAS,25,105.25,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jason Smith,PF/C,MIL,@ DET,14,111.50,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Timofey Mozgov,C,ORL,vs OKC,28,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,vs CHI,13,113.00,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Tony Snell,SG/SF,MIL,@ DET,6,111.50,3000,8.6,30,11.5,0.8,0.68,24.54,9.67,6.10,8.19,13.5,4.8,16.8,30.50,17.75,17.75,100,,47,5.9,Y,24,19.50,6.5
Andre Roberson,SG/SF,OKC,@ ORL,15,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ian Clark,PG/SG,NOP,@ HOU,13,111.00,3000,0,18.6,7.7,1.2,0.60,21.70,19.86,5.77,6.29,15.1,3.8,12.8,11.40,7.10,7.10,100,,25,2.4,,18,19.75,6.6
Glenn Robinson III,SF/PF,DET,vs MIL,30,104.50,3000,0,18.4,7.6,0.4,0.54,19.23,9.82,5.46,4.15,13.0,3.9,14.1,15.20,7.48,7.48,100,,28,2.5,Y,12,1.00,0.3
John Henson,C,CLE,vs WAS,12,105.25,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,vs PHX,12,119.50,3000,0,10.6,5.2,0.5,0.80,28.37,22.80,5.29,0,14.1,1.4,6.5,0.00,0.00,0.00,100,,0,0,,1,0.00,
Dante Cunningham,SF/PF,SAS,vs PHX,21,119.50,3000,0,22.7,11.2,1.0,0.66,23.91,16.12,8.12,3.73,11.2,2.9,16.9,8.32,6.45,6.45,100,,28,2.2,,5,2.00,0.7
Cristiano Da Silva Felicio,C,CHI,@ BKN,16,107.00,3000,0,12.7,7.1,0.5,0.75,26.94,23.11,6.37,0,14.1,2.0,9.5,0.00,0.00,0.00,100,,10,0,,,,
Jordan McRae,PG/SG,WAS,@ CLE,22,113.25,3000,0,8.3,1.9,0.2,0.43,15.53,13.93,2.51,2.97,16.2,1.6,4.4,7.68,3.25,3.25,100,,0,1.1,,8,22.25,7.4
Christian Wood,PF/C,MIL,@ DET,14,111.50,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Pat Connaughton,SG/SF,MIL,@ DET,6,111.50,3000,0,27.5,15.3,2.0,0.88,31.77,10.39,8.87,4.04,15.9,5.3,17.4,14.00,9.72,9.72,100,,42,3.2,,22,25.00,8.3
Isaiah Whitehead,PG/SG,DET,vs MIL,3,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,@ BKN,2,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,vs MIL,24,104.50,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Gary Payton II,SG,WAS,@ CLE,22,113.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,12,26.75,8.9
Alex Abrines,SG/SF,OKC,@ ORL,15,113.25,3000,0,18.2,10.7,0.7,0.54,19.49,11.02,7.24,2.29,11.9,5.3,19.7,7.49,3.67,3.67,100,,32,1.2,,6,4.75,1.6
Timothe Luwawu-Cabarrot,SG/SF,OKC,@ ORL,15,113.25,3000,0,13.5,3.5,0.2,0.59,21.34,12.17,6.77,0,15.4,2.0,5.9,0.00,0.00,0.00,100,,0,0,,,,
Dejounte Murray,PG,SAS,vs PHX,29,119.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SF/PF,HOU,vs NOP,19,123.00,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
David Nwaba,SG/SF,CLE,vs WAS,25,105.25,3000,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Ben Moore,SF,SAS,vs PHX,21,119.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,PHX,@ SAS,24,106.50,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Alex Caruso,PG/SG,LAL,vs PHI,16,111.50,3000,0,12.9,3.3,0.3,0.73,26.50,14.70,5.04,1.62,4.2,0.8,4.5,3.96,2.86,2.86,100,,0,1,,1,0.00,
Kobi Simmons,SG,CLE,vs WAS,21,105.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,PHI,@ LAL,21,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF/C,ORL,vs OKC,18,109.25,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,vs OKC,18,109.25,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,vs MIL,3,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,@ LAL,6,118.50,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Devin Robinson,SG,WAS,@ CLE,23,113.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Deng Adel,SF/PF,CLE,vs WAS,17,105.25,3000,6.2,6.2,5.5,0.0,0.37,13.20,0.00,0.00,0,12.3,2.0,15.0,12.48,6.20,6.20,100,,0,2.1,,15,2.25,0.8
Lonnie Walker IV,PG/SG,SAS,vs PHX,29,119.50,3000,0,21,7.8,0.3,0.94,33.84,11.02,6.40,2.67,18.6,3.3,8.3,8.73,8.18,8.18,100,,18,2.7,,4,1.25,0.4
Drew Eubanks,PF/C,SAS,vs PHX,29,119.50,3000,0,8.5,4.1,0.2,1.00,36.00,16.82,4.26,0,15.9,1.3,4.1,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF/C,SAS,vs PHX,29,119.50,3000,0,10.4,5.2,0.6,0.93,33.49,26.42,5.21,0,23.1,2.3,5.6,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ HOU,27,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,@ BKN,26,107.00,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs PHI,16,111.50,3000,0,6.2,3.8,0.7,0.95,34.39,23.04,3.12,0,22.0,1.3,4.0,0.00,0.00,0.00,100,,18,0,,,,
Moritz Wagner,PF/C,LAL,vs PHI,15,111.50,3000,0,16.6,6.8,0.4,1.00,36.00,22.55,5.89,3.16,23.0,3.1,6.8,5.05,4.80,4.80,100,,13,1.6,,1,1.00,0.3
Johnathan Williams,PF/C,LAL,vs PHI,11,111.50,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Melvin Frazier,SG/SF,ORL,vs OKC,18,109.25,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,@ LAL,6,118.50,3000,0,11.9,8.4,0.9,0.95,34.71,28.27,5.97,0,16.3,3.3,8.8,0.00,0.00,0.00,100,,29,0,,,,
Zhaire Smith,SG/SF,PHI,@ LAL,6,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,@ CLE,5,113.25,3000,0,15.7,6.1,0.9,0.81,29.55,16.93,5.19,3.62,20.5,2.3,7.5,7.70,5.34,5.34,100,,15,1.8,,11,8.50,2.8
George King,SG/SF,PHX,@ SAS,24,106.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,vs NOP,17,123.00,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs NOP,27,123.00,3000,0,9,5.9,0.5,0.73,25.94,14.83,4.50,0,10.7,1.6,8.1,0.00,0.00,0.00,100,,24,0,,,,
Emanuel Terry,PF,PHX,@ SAS,4,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,11,8.75,2.9
Bonzie Colson,PF/C,MIL,@ DET,23,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ DET,6,111.50,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,@ DET,23,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs MIL,27,104.50,3000,0.8,17.6,5.9,0.2,0.69,24.81,13.59,4.81,3.93,17.1,2.6,8.5,10.40,7.98,7.98,100,,18,2.7,,10,8.50,2.8
Deonte Burton,PG/SG,OKC,@ ORL,15,113.25,3000,0,13.3,6.1,0.3,0.70,25.01,25.55,6.67,0,18.4,3.1,8.7,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,@ ORL,15,113.25,3000,4,24.7,8.9,0.4,0.74,26.57,13.28,5.91,8.94,16.9,3.8,12.0,24.24,12.90,12.90,100,,34,4.3,Y,17,10.25,3.4
Mitch Creek,SG/SF,BKN,vs CHI,8,113.00,3000,0,0,15.8,1.0,0.83,29.84,0.00,0.00,0,11.7,5.0,19.0,0.00,0.00,0.00,100,,0,0,,,,
Dzanan Musa,SG/SF,BKN,vs CHI,13,113.00,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Brandon Sampson,PG/SG,CHI,@ BKN,2,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,@ ORL,2,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,@ LAL,29,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
