Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Darius Miller,SF/PF,NOP,@ DAL,8,113.50,3600,7.4,35.5,16.2,2.0,0.63,22.68,10.34,8.02,8.62,13.3,7.0,25.7,30.00,19.45,19.45,100,,50,5.4,,31,20.00,5.6
Langston Galloway,PG/SG,DET,@ CLE,10,108.50,3600,3,34.9,14.4,1.1,0.67,24.12,12.34,9.12,8.57,15.7,7.1,21.5,25.00,16.68,16.68,100,,37,4.6,,26,14.50,4
Kevon Looney,PF/C,GSW,@ SAS,3,114.25,3600,7.3,33,18.1,1.7,0.92,33.23,10.73,7.34,5.37,12.4,4.3,19.6,18.00,18.33,18.33,100,,59,5.1,,17,14.75,4.1
Wayne Ellington,SG/SF,DET,@ CLE,25,108.50,3500,4.3,36.6,16.0,1.2,0.70,25.38,11.58,9.23,8.28,16.7,7.7,22.8,25.75,18.13,18.13,100,,42,5.2,Y,32,35.25,10.1
Patrick Mills,PG/SG,SAS,vs GSW,20,112.25,3500,8.5,33.2,19.1,3.0,0.81,29.08,9.56,7.07,6.31,18.6,8.1,23.7,23.75,19.06,19.06,100,,63,5.4,,20,16.50,4.7
Brandon Knight,PG/SG,CLE,vs DET,17,102.50,3500,5,34.3,11.0,1.6,0.71,25.32,13.02,8.37,9.31,17.7,5.6,15.6,25.75,17.59,17.59,100,,24,5,Y,29,31.50,9
Richaun Holmes,PF/C,PHX,vs CHI,9,114.00,3500,0,17.2,18.1,0.8,1.10,39.69,15.70,8.58,0,17.1,5.0,16.4,0.00,0.00,0.00,100,,53,0,,,,
Bryn Forbes,PG/SG,SAS,vs GSW,20,112.25,3500,8.8,32.9,20.2,2.1,0.72,26.13,7.55,6.89,5.61,17.9,9.8,27.9,26.75,19.15,19.15,100,,66,5.5,Y,17,7.50,2.1
Wayne Selden,SG/SF,CHI,@ PHX,10,112.00,3500,3.6,32.2,12.2,1.4,0.67,24.17,11.38,8.16,7.27,18.6,5.8,18.2,23.00,15.83,15.83,100,,33,4.5,,20,14.50,4.1
De'Anthony Melton,PG,PHX,vs CHI,24,114.00,3500,7.1,42.7,16.5,3.2,0.86,31.01,11.72,10.17,7.73,13.5,5.4,19.2,23.75,22.40,22.40,100,,38,6.4,Y,22,10.00,2.9
Marco Belinelli,SG/SF,SAS,vs GSW,5,112.25,3400,7.8,32.4,18.3,1.8,0.79,28.35,9.96,7.03,6.5,19.6,8.8,23.2,23.50,18.32,18.32,100,,62,5.4,,23,12.00,3.5
Cory Joseph,PG/SG,IND,@ POR,19,103.50,3400,5.8,34.1,19.6,3.8,0.77,27.87,9.78,8.08,6.11,14.2,6.8,25.3,22.50,17.89,17.89,100,,59,5.3,,23,18.50,5.4
Ian Clark,PG/SG,NOP,@ DAL,18,113.50,3400,0.1,25,9.3,1.3,0.68,24.47,17.78,7.11,7.78,16.8,4.8,13.7,15.75,10.74,10.74,100,,24,3.2,,14,16.25,4.8
Mario Hezonja,SF/PF,NYK,@ TOR,26,101.00,3400,8.7,42.9,16.0,1.0,0.82,29.73,11.79,9.77,9.25,20.2,7.4,19.4,28.25,23.34,23.34,100,,39,6.9,Y,27,21.75,6.4
Seth Curry,PG/SG,POR,vs IND,8,107.50,3400,3.3,30.1,11.1,0.9,0.64,23.01,10.97,7.68,7.24,15.5,5.4,17.3,23.75,14.77,14.77,100,,31,4.3,,25,19.25,5.7
Malik Beasley,PG/SG,DEN,@ BOS,7,108.75,3400,3,36.4,19.0,1.3,0.80,28.69,9.99,9.53,6.04,17.3,9.0,23.8,21.75,17.31,17.31,100,,50,5.1,,19,14.25,4.2
Henry Ellenson,PF/C,NYK,@ TOR,11,101.00,3400,0,22.1,11.5,0.7,0.85,30.73,15.68,11.06,0,21.4,4.8,13.5,0.00,0.00,0.00,100,,4,0,,12,15.75,4.6
Dragan Bender,PF/C,PHX,vs CHI,9,114.00,3400,8.4,39,10.0,0.9,0.71,25.66,14.50,8.73,11.88,12.4,3.4,14.0,29.50,21.49,21.49,100,,13,6.3,Y,24,11.25,3.3
Derrick Jones Jr.,SF/PF,MIA,@ OKC,28,102.50,3400,7.8,43.4,16.1,0.6,0.87,31.27,11.86,10.17,8.32,17.4,5.4,18.6,25.25,23.03,23.03,100,,37,6.8,Y,17,13.25,3.9
Davis Bertans,SF/PF,SAS,vs GSW,27,112.25,3400,5.4,31.8,17.0,1.2,0.79,28.30,9.62,7.53,5.61,14.1,5.8,21.6,21.00,16.72,16.72,100,,56,4.9,,26,14.75,4.3
Dirk Nowitzki,PF/C,DAL,vs NOP,23,118.50,3300,6.3,30,11.3,0.6,0.84,30.03,16.19,6.77,8.54,21.3,5.9,13.5,19.00,16.43,16.43,100,,40,5,Y,12,12.25,3.7
Markieff Morris,SF/PF,OKC,vs MIA,2,107.50,3300,2.9,40.9,21.0,1.5,0.89,31.95,12.72,10.84,7.6,19.0,8.9,23.7,21.50,19.17,19.17,100,,48,5.8,,19,10.50,3.2
Evan Turner,SG/SF,POR,vs IND,14,107.50,3300,3.9,33,18.9,3.8,0.84,30.15,10.89,8.31,5.9,16.2,6.5,22.6,19.50,16.35,16.35,100,,56,5,,15,7.50,2.3
Rodney McGruder,SG/SF,MIA,@ OKC,28,102.50,3300,0,21.1,16.9,1.8,0.70,25.03,11.03,10.57,0,15.3,7.3,24.3,0.00,0.00,0.00,100,,37,0,,,,
Jake Layman,SF/PF,POR,vs IND,14,107.50,3300,1,35.7,14.8,0.8,0.80,28.71,12.56,9.92,6.8,15.7,6.0,18.6,19.50,15.84,15.84,100,,33,4.8,Y,14,3.75,1.1
Ryan Arcidiacono,PG/SG,CHI,@ PHX,27,112.00,3300,5.7,35.6,16.3,3.4,0.67,24.09,8.63,8.53,6.35,10.7,4.7,24.4,26.50,18.53,18.53,100,,48,5.6,,21,18.00,5.5
Luke Kornet,PF/C,NYK,@ TOR,5,101.00,3300,0,29.1,14.5,1.1,0.90,32.54,13.83,11.68,2.4,16.4,5.9,16.1,6.25,5.73,5.73,100,,19,1.7,,13,9.75,3
OG Anunoby,SF/PF,TOR,vs NYK,21,113.00,3300,6.4,31.7,14.0,0.7,0.68,24.39,8.76,7.24,5.96,15.3,6.2,20.6,24.50,17.24,17.24,100,,48,5.2,,18,23.75,7.2
Devin Harris,PG/SG,DAL,vs NOP,13,118.50,3200,2.2,27.6,12.0,1.6,0.79,28.52,15.09,7.26,6.5,18.9,4.9,15.1,15.50,13.06,13.06,100,,40,4.1,,19,12.00,3.8
Nerlens Noel,C,OKC,vs MIA,2,107.50,3200,7.5,37.6,15.6,0.6,1.10,39.43,12.73,8.58,5.83,13.3,3.8,14.2,16.50,20.39,20.39,100,,45,6.4,,,,
Jahlil Okafor,C,NOP,@ DAL,6,113.50,3200,0,37.5,15.7,0.6,1.05,37.92,19.31,13.11,5.36,18.4,5.7,14.9,10.00,11.25,11.25,100,,16,3.5,,7,6.00,1.9
Shaquille Harrison,PG/SF,CHI,@ PHX,10,112.00,3200,7.1,32.3,14.1,1.9,0.80,28.88,11.62,7.19,6.46,15.4,4.8,17.6,20.00,17.88,17.88,100,,49,5.6,Y,32,18.75,5.9
David Nwaba,SG/SF,CLE,vs DET,17,102.50,3200,7.9,34.4,14.0,1.1,0.74,26.62,10.94,7.59,7.75,14.7,5.1,18.9,25.50,19.26,19.26,100,,46,6,Y,40,29.50,9.2
Abdel Nader,SF,OKC,vs MIA,2,107.50,3200,0,24.4,8.1,0.3,0.70,25.06,20.61,7.35,7.87,15.3,3.4,11.6,13.75,9.73,9.73,100,,9,3,,16,10.50,3.3
Torrey Craig,SG/SF,DEN,@ BOS,23,108.75,3200,0,18.8,14.0,0.9,0.67,24.35,10.90,9.41,0,13.6,5.1,20.8,0.00,0.00,0.00,100,,33,0,,21,26.00,8.1
Alfonzo McKinnie,SG/SF,GSW,@ SAS,26,114.25,3200,0.6,24.9,10.7,0.4,0.77,27.78,13.70,6.94,5.23,14.1,4.0,13.9,13.75,11.02,11.02,100,,35,3.4,,19,15.50,4.8
Tyreke Evans,SG/SF,IND,@ POR,23,103.50,3100,3.6,32.8,18.8,2.3,0.95,34.31,12.54,8.34,5.92,26.6,9.2,19.7,17.00,16.12,16.12,100,,56,5.2,,19,15.00,4.8
Troy Daniels,SG,PHX,vs CHI,24,114.00,3100,2.4,26.7,9.3,0.5,0.73,26.29,13.99,6.94,6.7,18.2,4.6,12.8,17.25,12.77,12.77,100,,25,4.1,,16,16.25,5.2
Aron Baynes,C,BOS,vs DEN,6,112.75,3100,2.7,30.4,13.7,1.2,0.93,33.56,16.03,7.90,6.68,16.2,4.1,14.7,15.00,14.59,14.59,100,,42,4.7,,18,14.25,4.6
Trey Burke,PG/SG,DAL,vs NOP,13,118.50,3100,0,23.8,18.2,2.6,0.94,34.02,13.48,11.91,0,25.2,9.6,19.3,0.00,0.00,0.00,100,,35,0,,4,2.00,0.6
James Johnson,SF/PF,MIA,@ OKC,10,102.50,3100,1.2,29.6,17.3,2.3,0.84,30.00,10.40,8.11,4.62,18.8,7.0,20.7,16.00,13.33,13.33,100,,53,4.3,,22,30.75,9.9
Jon Leuer,PF/C,DET,@ CLE,22,108.50,3100,3.6,26.9,8.7,0.4,0.82,29.51,16.68,6.64,7.41,16.3,3.1,10.6,16.00,13.59,13.59,100,,24,4.4,,,,
Zaza Pachulia,C,DET,@ CLE,9,108.50,3100,1.5,27.4,12.9,1.4,0.93,33.71,13.60,7.40,4.82,16.2,3.1,13.8,12.75,12.58,12.58,100,,43,4.1,,5,8.25,2.7
Dante Exum,PG/SG,UTA,@ WAS,23,116.25,3100,0,16.8,13.3,2.6,0.84,30.48,15.74,8.42,0,22.5,5.7,15.8,0.00,0.00,0.00,100,,37,0,,,,
Lance Thomas,SF/PF,NYK,@ TOR,3,101.00,3100,0,18.8,9.5,0.5,0.58,20.90,9.28,5.47,3.48,13.8,4.2,16.3,13.50,7.84,7.84,100,,42,2.5,,14,8.50,2.7
Kyle O'Quinn,PF/C,IND,@ POR,25,103.50,3100,0,19.4,10.0,1.2,1.15,41.16,22.53,9.70,0,18.5,3.1,8.7,0.00,0.00,0.00,100,,3,0,,,,
E'Twaun Moore,SG/SF,NOP,@ DAL,18,113.50,3100,0,19.4,19.8,1.9,0.72,25.81,10.11,9.72,0,17.3,10.0,27.6,0.00,0.00,0.00,100,,51,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ PHX,29,112.00,3100,1.6,23.4,8.0,0.4,0.78,28.13,20.28,6.23,7.61,14.9,2.5,10.3,13.50,10.92,10.92,100,,22,3.5,,19,20.00,6.5
Trey Lyles,SF/PF,DEN,@ BOS,20,108.75,3100,0,16.6,18.1,1.4,0.97,35.08,12.48,8.31,0,23.8,8.3,18.6,0.00,0.00,0.00,100,,54,0,,,,
Raulzinho Neto,PG,UTA,@ WAS,23,116.25,3100,5.2,28.6,11.4,2.3,0.94,33.77,14.92,6.68,6.42,17.7,4.1,12.1,15.50,15.24,15.24,100,,41,4.9,,18,18.00,5.8
Damion Lee,SG/SF,GSW,@ SAS,16,114.25,3100,0,18.7,7.7,0.2,0.69,24.78,17.32,6.85,3.37,17.9,3.6,11.2,7.00,4.95,4.95,100,,11,1.6,,,,
Patrick McCaw,SG/SF,TOR,vs NYK,21,113.00,3100,0.1,19.1,8.0,1.0,0.59,21.29,11.24,5.43,3.98,9.5,2.3,13.6,12.75,8.26,8.26,100,,32,2.7,,20,7.50,2.4
Georges Niang,SF/PF,UTA,@ WAS,21,116.25,3100,0,10.1,6.1,0.5,0.85,30.47,24.61,5.06,0,16.4,2.4,7.2,0.00,0.00,0.00,100,,17,0,,10,8.25,2.7
Thon Maker,PF/C,DET,@ CLE,22,108.50,3100,8,31.2,11.4,0.6,0.87,31.22,13.44,6.63,7.28,15.1,4.0,13.1,19.50,17.97,17.97,100,,42,5.8,Y,33,22.25,7.2
Chasson Randle,PG/SG,WAS,vs UTA,6,111.25,3100,1.6,24.6,11.1,1.9,0.74,26.66,12.74,6.58,5.49,16.5,4.4,15.0,15.50,11.46,11.46,100,,41,3.7,,8,8.00,2.6
Marquese Chriss,PF/C,CLE,vs DET,12,102.50,3100,3.4,32.8,10.2,0.6,0.86,30.73,14.49,8.42,7.75,20.0,4.2,11.9,19.25,16.00,16.00,100,,17,5.2,,20,31.00,10
Daniel Theis,PF/C,BOS,vs DEN,6,112.75,3100,0,30.3,14.0,1.1,0.99,35.81,13.83,10.25,3.55,15.1,4.1,14.1,9.25,9.80,9.80,100,,27,3.2,,7,7.75,2.5
Antonio Blakeney,PG/SG,CHI,@ PHX,10,112.00,3100,0,25.4,11.1,0.5,0.80,28.98,12.76,7.44,4.52,24.6,6.7,13.8,12.75,10.48,10.48,100,,33,3.4,,17,14.00,4.5
Frank Ntilikina,PG/SF,NYK,@ TOR,22,101.00,3100,0,15.3,14.5,2.9,0.68,24.49,10.76,7.66,0,17.6,6.7,21.4,0.00,0.00,0.00,100,,47,0,,,,
Terrance Ferguson,SG/SF,OKC,vs MIA,27,107.50,3100,2.6,27.6,12.0,0.9,0.47,17.10,7.79,7.13,6.06,10.2,5.7,25.3,28.00,13.29,13.29,100,,41,4.3,Y,37,19.00,6.1
Troy Brown,SG/SF,WAS,vs UTA,3,111.25,3100,4.8,27.9,8.8,1.3,0.93,33.39,16.97,6.60,7.19,20.2,3.2,9.5,15.25,14.67,14.67,100,,25,4.7,,25,16.00,5.2
Bruce Brown Jr.,SG/SF,DET,@ CLE,25,108.50,3100,0.8,23.4,11.3,1.2,0.57,20.72,10.10,6.46,4.77,12.5,4.6,19.7,17.00,10.45,10.45,100,,43,3.4,Y,17,16.25,5.2
Ryan Anderson,PF/C,MIA,@ OKC,10,102.50,3000,0,13.2,7.4,0.9,0.51,18.48,12.31,6.59,0,11.3,3.1,14.4,0.00,0.00,0.00,100,,11,0,,,,
Wesley Johnson,SG/SF,WAS,vs UTA,20,111.25,3000,0,12.8,8.5,0.7,0.58,20.83,12.88,6.39,0,13.9,3.5,14.7,0.00,0.00,0.00,100,,25,0,,,,
Raymond Felton,PG/SG,OKC,vs MIA,1,107.50,3000,7.5,30.3,9.2,1.6,0.80,28.91,14.90,6.51,8.69,17.5,4.3,11.5,21.00,17.28,17.28,100,,29,5.8,,12,5.00,1.7
Victor Oladipo,PG/SG,IND,@ POR,23,103.50,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,vs DET,12,102.50,3000,0.8,18.5,7.2,0.6,0.75,26.94,33.05,5.07,10.79,18.4,3.2,9.6,11.75,8.38,8.38,100,,30,2.8,,3,0.00,
Isaiah Thomas,PG,DEN,@ BOS,7,108.75,3000,0,10.3,13.4,1.7,0.86,31.11,10.09,5.16,0,28.2,8.3,15.6,0.00,0.00,0.00,100,,61,0,,7,2.50,0.8
John Wall,PG,WAS,vs UTA,3,111.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
J.R. Smith,SG/SF,CLE,vs DET,17,102.50,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jose Calderon,PG,DET,@ CLE,10,108.50,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,,,
Jason Smith,PF,NOP,@ DAL,26,113.50,3000,0,11.4,8.5,0.7,0.89,32.19,10.41,5.69,0,19.2,3.0,9.5,0.00,0.00,0.00,100,,33,0,,,,
Patrick Patterson,PF/C,OKC,vs MIA,2,107.50,3000,0,10.8,8.8,0.5,0.62,22.30,9.72,5.41,0,11.8,3.6,14.2,0.00,0.00,0.00,100,,39,0,,5,1.25,0.4
Courtney Lee,SG/SF,DAL,vs NOP,8,118.50,3000,0,14,8.0,0.9,0.68,24.69,13.71,6.98,0,14.5,3.2,11.7,0.00,0.00,0.00,100,,13,0,,,,
Thabo Sefolosha,SF/PF,UTA,@ WAS,17,116.25,3000,0,12.3,8.4,0.4,0.82,29.46,14.64,6.16,0,13.2,2.4,10.3,0.00,0.00,0.00,100,,27,0,,12,12.50,4.2
Andrew Bogut,C,GSW,@ SAS,16,114.25,3000,11.1,11.1,,,,,,,0,,,,15.00,11.09,11.09,100,,0,3.7,,,,
Jonas Jerebko,SF/PF,GSW,@ SAS,3,114.25,3000,0,17.8,14.9,1.4,0.86,31.14,11.29,8.90,0,14.8,4.9,17.3,0.00,0.00,0.00,100,,40,0,,,,
Andre Roberson,SG/SF,OKC,vs MIA,27,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ OKC,10,102.50,3000,0,5.8,2.7,0.0,0.55,19.85,16.85,2.88,0,17.0,1.3,4.9,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,vs UTA,18,111.25,3000,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,8,4.50,1.5
Nik Stauskas,SG/SF,CLE,vs DET,17,102.50,3000,1.8,27.5,11.2,1.3,0.73,26.41,11.14,7.35,5.72,17.5,5.1,15.3,18.50,12.81,12.81,100,,34,4.3,,24,23.50,7.8
Juan Jose Barea,PG/SG,DAL,vs NOP,13,118.50,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Doug McDermott,SF/PF,IND,@ POR,1,103.50,3000,0.6,22.9,10.7,0.8,0.64,22.95,11.22,6.37,5.14,15.5,5.0,16.8,16.50,10.15,10.15,100,,40,3.4,,17,16.75,5.6
Jamal Crawford,PG/SG,PHX,vs CHI,24,114.00,3000,0.2,32.4,13.6,3.3,0.78,28.09,14.02,9.18,6.91,19.2,6.0,17.5,17.75,14.00,14.00,100,,33,4.7,,26,14.00,4.7
Matthew Dellavedova,PG/SG,CLE,vs DET,17,102.50,3000,0,17,14.0,3.8,0.83,29.66,13.98,8.51,0,17.4,5.0,16.9,0.00,0.00,0.00,100,,39,0,,,,
Glenn Robinson III,SF/PF,DET,@ CLE,30,108.50,3000,0,18,7.3,0.4,0.57,20.53,24.92,5.36,8.48,15.6,3.7,12.8,12.25,7.26,7.26,100,,27,2.4,,19,13.00,4.3
Ekpe Udoh,C,UTA,@ WAS,21,116.25,3000,0,10.2,4.8,0.4,0.92,32.83,34.25,5.10,0,12.2,1.1,5.2,0.00,0.00,0.00,100,,0,0,,10,11.25,3.8
John Henson,C,CLE,vs DET,12,102.50,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,vs GSW,5,112.25,3000,0,10.2,4.7,0.6,0.76,27.45,21.74,5.10,0,12.1,1.3,6.2,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,@ DAL,8,113.50,3000,0,13.4,11.0,1.2,0.56,20.27,9.45,6.71,0,9.6,3.6,19.6,0.00,0.00,0.00,100,,39,0,,,,
Meyers Leonard,PF/C,POR,vs IND,7,107.50,3000,0,16.7,13.2,1.2,0.93,33.33,15.55,8.35,0,15.4,3.9,14.2,0.00,0.00,0.00,100,,37,0,,,,
Shaun Livingston,PG,GSW,@ SAS,16,114.25,3000,4.3,25.1,10.8,1.9,0.71,25.46,12.75,5.95,5.93,12.3,3.5,15.3,16.75,13.24,13.24,100,,45,4.4,,18,6.50,2.2
John Jenkins,PG/SG,NYK,@ TOR,26,101.00,3000,0,11.6,5.8,0.6,0.58,20.76,15.66,5.82,0,13.5,3.4,10.0,0.00,0.00,0.00,100,,0,0,,14,8.25,2.8
Eric Moreland,PF/C,TOR,vs NYK,30,113.00,3000,6.8,13,6.3,0.0,0.94,33.75,13.79,1.78,4.02,10.1,1.3,6.7,10.50,9.46,9.46,100,,72,3.2,,15,13.25,4.4
Dante Cunningham,SF/PF,SAS,vs GSW,27,112.25,3000,0,16,9.9,0.8,0.65,23.16,15.62,7.99,0,11.0,2.6,15.3,0.00,0.00,0.00,100,,19,0,,,,
Malcolm Miller,PF,TOR,vs NYK,30,113.00,3000,0,3.9,5.9,0.2,1.02,36.31,12.87,1.93,0,23.5,3.0,5.8,0.00,0.00,0.00,100,,67,0,,8,8.25,2.8
R.J. Hunter,SG,BOS,vs DEN,1,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Quinn Cook,PG,GSW,@ SAS,16,114.25,3000,0,32.1,12.2,1.4,0.88,31.62,15.81,9.93,6.04,19.4,5.8,13.9,13.75,12.26,12.26,100,,19,4.1,,11,9.50,3.2
Salah Mejri,C,DAL,vs NOP,17,118.50,3000,0,19.8,7.8,0.7,0.85,30.48,21.00,6.46,4.23,13.1,2.0,9.2,7.25,6.90,6.90,100,,17,2.3,,14,21.75,7.3
Stanley Johnson,SF/PF,NOP,@ DAL,8,113.50,3000,0,25.3,14.8,1.3,0.82,29.33,12.44,9.63,2.42,20.3,6.6,18.1,7.00,6.03,6.03,100,,35,2,,6,1.25,0.4
Sam Dekker,SF/PF,WAS,vs UTA,20,111.25,3000,0,17.4,13.6,1.0,0.84,30.04,14.30,8.69,0,14.9,5.2,16.2,0.00,0.00,0.00,100,,36,0,,8,2.25,0.8
Kristaps Porzingis,PF/C,DAL,vs NOP,23,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,vs UTA,6,111.25,3000,0,19.7,8.0,0.6,0.85,30.34,32.60,9.87,0,20.6,3.7,9.4,0.00,0.00,0.00,100,,0,0,,14,14.75,4.9
Isaiah Whitehead,PG/SG,DET,@ CLE,10,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,@ PHX,10,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Juan Hernangomez,SF/PF,DEN,@ BOS,23,108.75,3000,0,27.9,14.5,0.8,0.71,25.78,12.42,11.74,2.07,11.5,4.8,20.3,6.00,4.37,4.37,100,,19,1.5,,,,
Damian Jones,C,GSW,@ SAS,16,114.25,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,@ PHX,10,112.00,3000,2,27.8,6.1,0.3,0.60,21.59,13.02,7.37,7.5,14.6,3.1,10.1,20.75,13.01,13.01,100,,0,4.3,,14,9.50,3.2
Skal Labissiere,PF/C,POR,vs IND,7,107.50,3000,0,9.7,5.0,0.4,0.68,24.90,18.04,4.87,0,12.6,1.8,7.3,0.00,0.00,0.00,100,,3,0,,,,
Dejounte Murray,PG,SAS,vs GSW,20,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ WAS,21,116.25,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Guerschon Yabusele,PF/C,BOS,vs DEN,6,112.75,3000,0,8.1,4.9,0.4,0.88,31.62,28.24,4.06,0,20.3,1.8,5.6,0.00,0.00,0.00,100,,17,0,,,,
Semi Ojeleye,SF/PF,BOS,vs DEN,12,112.75,3000,0,15.5,6.1,0.4,0.58,21.07,14.20,5.53,2.96,11.6,2.6,10.5,7.50,4.43,4.43,100,,9,1.5,,,,
Isaiah Hicks,PF/C,NYK,@ TOR,11,101.00,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,@ BOS,23,108.75,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Bell,PF/C,GSW,@ SAS,3,114.25,3000,3.3,30.2,10.5,1.2,0.88,31.84,15.08,7.69,6.18,13.6,2.6,11.9,14.75,14.79,14.79,100,,27,4.9,,10,7.25,2.4
Chris Boucher,PF/C,TOR,vs NYK,30,113.00,3000,2.9,19.4,7.6,0.0,1.43,51.77,38.26,4.71,6.38,26.5,2.6,5.3,6.00,9.95,9.95,100,,38,3.3,,6,6.50,2.2
Ben Moore,PF,SAS,vs GSW,27,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,SG/SF,IND,@ POR,19,103.50,3000,0,14.8,5.4,0.4,0.61,22.02,16.05,7.38,0,14.9,2.6,8.8,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,PHX,vs CHI,9,114.00,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Charles Cooke,SG,MIA,@ OKC,28,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,@ CLE,10,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,@ POR,23,103.50,3000,0,3.7,1.3,0.3,0.50,18.00,21.85,1.83,0,9.0,0.5,2.6,0.00,0.00,0.00,100,,0,0,,,,
Zach Collins,PF/C,POR,vs IND,7,107.50,3000,0,26.5,15.2,1.0,0.86,31.10,12.07,8.06,3.86,16.8,5.1,17.6,11.50,10.33,10.33,100,,47,3.4,,21,13.25,4.4
Justin Jackson,SG/SF,DAL,vs NOP,15,118.50,3000,0,23.5,12.4,1.1,0.66,23.66,10.35,8.00,3.09,13.7,5.3,18.9,10.75,7.46,7.46,100,,35,2.5,,12,8.50,2.8
Tony Bradley,C,UTA,@ WAS,21,116.25,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ WAS,19,116.25,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,vs UTA,20,111.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
TJ Leaf,SF/PF,IND,@ POR,25,103.50,3000,0,14.4,7.3,0.4,0.85,30.82,18.23,5.65,1.77,16.4,2.9,8.6,3.50,3.10,3.10,100,,23,1,,3,0.00,
PJ Dozier,PG/SG,BOS,vs DEN,1,112.75,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Jaron Blossomgame,SF/PF,CLE,vs DET,13,102.50,3000,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Robert Williams,PF/C,BOS,vs DEN,8,112.75,3000,0,15.8,9.4,0.2,1.02,36.86,22.77,7.89,0,11.0,1.7,9.2,0.00,0.00,0.00,100,,16,0,,,,
Brad Wanamaker,PG/SG,BOS,vs DEN,2,112.75,3000,0,12.9,7.3,1.3,0.83,29.98,21.83,6.43,0,18.3,2.6,8.8,0.00,0.00,0.00,100,,12,0,,,,
