Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Miles Bridges,SF,CHA,@ ORL,21,108.50,4000,2.5,2.5,2.0,1.0,0.14,5.14,0.00,0.00,0,8.8,1.0,14.0,15.60,2.46,2.46,100,,0,0.6,,14,31.00,7.8
Ed Davis,PF/C,BKN,vs NYK,8,112.50,3900,14.5,14.5,22.3,3.0,1.24,44.50,0.00,0.00,0,15.8,4.0,18.0,17.16,14.52,14.52,100,,0,3.7,,14,19.00,4.9
Derrick Rose,PG,MIN,vs CLE,23,115.25,3900,17.1,17.1,15.5,2.0,0.50,18.00,0.00,0.00,0,18.9,12.0,31.0,25.25,17.07,17.07,100,,0,4.4,,23,29.00,7.4
Boban Marjanovic,C,LAC,vs OKC,20,108.50,3900,13.3,13.3,27.0,0.0,1.50,54.00,0.00,0.00,0,30.5,8.0,18.0,9.36,13.30,13.30,100,,0,3.4,,16,19.25,4.9
DeAndre Bembry,SF,ATL,@ MEM,8,104.75,3900,18.1,18.1,16.0,4.0,0.70,25.04,0.00,0.00,0,10.3,4.0,23.0,22.77,18.08,18.08,100,,0,4.6,,32,19.25,4.9
Jordan Bell,PF,GSW,@ UTA,27,110.00,3900,8.7,8.7,4.5,0.0,0.64,23.14,0.00,0.00,0,0.0,0.0,7.0,10.20,8.71,8.71,100,,0,2.2,,0,0.00,
Cory Joseph,PG,IND,@ MIL,10,106.25,3800,13.6,13.6,28.5,3.0,1.02,36.64,0.00,0.00,0,14.2,7.0,28.0,19.60,13.60,13.60,100,,0,3.6,,18,5.75,1.5
Aron Baynes,C,BOS,@ TOR,6,103.00,3800,14.9,14.9,18.0,3.0,0.95,34.11,0.00,0.00,0,17.3,7.0,19.0,16.81,14.94,14.94,100,,0,3.9,,15,14.00,3.7
Nerlens Noel,C,OKC,@ LAC,11,105.50,3800,13.8,13.8,17.3,1.0,1.44,51.75,0.00,0.00,0,9.5,2.0,12.0,12.35,13.77,13.77,100,,0,3.6,,15,17.25,4.5
Andre Roberson,SG/SF,OKC,@ LAC,17,105.50,3800,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Michael Kidd-Gilchrist,SF/PF,CHA,@ ORL,6,108.50,3800,11.6,11.6,20.5,1.0,0.93,33.55,0.00,0.00,0,18.7,6.0,22.0,17.00,11.56,11.56,100,,0,3,,22,34.25,9
Damian Jones,C,GSW,@ UTA,25,110.00,3800,16.6,16.6,23.8,2.0,0.88,31.67,0.00,0.00,0,12.9,7.0,27.0,24.92,16.60,16.60,100,,0,4.4,Y,18,18.50,4.9
Omari Spellman,PF,ATL,@ MEM,24,104.75,3800,0,0,15.3,0.0,1.91,68.63,0.00,0.00,0,19.7,4.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Shai Gilgeous-Alexander,PG,LAC,vs OKC,13,108.50,3800,17.7,17.7,22.0,4.0,0.79,28.29,0.00,0.00,0,14.6,6.0,28.0,24.25,17.68,17.68,100,,0,4.7,,23,10.75,2.8
Chandler Parsons,SF/PF,MEM,vs ATL,26,110.75,3700,19.8,19.8,11.3,0.0,0.49,17.61,0.00,0.00,0,18.2,9.0,23.0,24.68,19.82,19.82,100,,0,5.4,Y,17,17.50,4.7
Patrick Patterson,PF/C,OKC,@ LAC,11,105.50,3700,19.1,19.1,17.3,0.0,0.91,32.68,0.00,0.00,0,23.6,9.0,19.0,22.02,19.09,19.09,100,,0,5.2,Y,19,10.00,2.7
Justin Jackson,SF,SAC,@ NOP,4,110.50,3700,16,16,16.0,1.0,0.53,19.20,0.00,0.00,0,14.3,10.0,30.0,29.20,16.00,16.00,100,,0,4.3,,21,10.00,2.7
Tony Parker,PG,CHA,@ ORL,21,108.50,3600,11.8,11.8,21.3,7.0,1.07,38.25,0.00,0.00,0,21.3,8.0,20.0,16.93,11.77,11.77,100,,0,3.3,,16,11.75,3.3
Raymond Felton,PG/SG,OKC,@ LAC,5,105.50,3600,11.8,11.8,10.3,1.0,0.74,26.36,0.00,0.00,0,26.0,5.0,14.0,14.31,11.75,11.75,100,,0,3.3,,18,23.00,6.4
Vince Carter,SG/SF,ATL,@ MEM,23,104.75,3600,16.5,16.5,14.5,0.0,0.60,21.75,0.00,0.00,0,19.5,9.0,24.0,24.48,16.48,16.48,100,,0,4.6,Y,20,17.00,4.7
J.R. Smith,SG,CLE,@ MIN,21,107.25,3600,8.1,8.1,,,,,,,0,,,,14.00,8.08,8.08,100,,0,2.2,,4,-0.50,
Terrence Ross,SG/SF,ORL,vs CHA,10,107.50,3600,20.2,20.2,26.5,4.0,1.02,36.69,0.00,0.00,0,15.4,9.0,26.0,23.76,20.22,20.22,100,,0,5.6,,19,17.25,4.8
Gorgui Dieng,PF/C,MIN,vs CLE,29,115.25,3600,13.3,13.3,27.3,2.0,1.14,40.87,0.00,0.00,0,18.7,8.0,24.0,12.84,13.32,13.32,100,,0,3.7,,13,19.00,5.3
Garrett Temple,SG/SF,MEM,vs ATL,30,110.75,3600,17,17,18.5,2.0,0.77,27.75,0.00,0.00,0,27.1,13.0,24.0,24.20,17.04,17.04,100,,0,4.7,Y,34,44.00,12.2
John Henson,C,MIL,vs IND,10,110.25,3600,12.5,12.5,12.5,0.0,1.04,37.50,0.00,0.00,0,20.5,3.0,12.0,13.17,12.54,12.54,100,,0,3.5,,22,28.25,7.8
Wayne Selden,SG,MEM,vs ATL,30,110.75,3600,0,0,5.5,0.0,0.92,33.00,0.00,0.00,0,23.2,3.0,6.0,0.00,0.00,0.00,100,,0,0,,8,4.25,1.2
Frank Mason III,PG,SAC,@ NOP,27,110.50,3600,7.2,7.2,3.5,0.0,0.70,25.20,0.00,0.00,0,17.2,2.0,5.0,7.60,7.24,7.24,100,,0,2,,21,30.75,8.5
TJ Leaf,PF,IND,@ MIL,23,106.25,3600,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Greg Monroe,C,TOR,vs BOS,4,106.00,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Kenneth Faried,PF/C,BKN,vs NYK,8,112.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
C.J. Miles,SG/SF,TOR,vs BOS,9,106.00,3500,5.1,5.1,4.8,0.0,0.48,17.10,0.00,0.00,0,17.0,3.0,10.0,7.36,5.05,5.05,100,,0,1.4,,12,4.00,1.1
Doug McDermott,SF/PF,IND,@ MIL,13,106.25,3500,12.6,12.6,17.3,1.0,0.72,25.88,0.00,0.00,0,18.2,9.0,24.0,20.85,12.55,12.55,100,,0,3.6,,20,19.50,5.6
Frank Kaminsky,PF/C,CHA,@ ORL,27,108.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,8,5.00,1.4
Emmanuel Mudiay,PG,NYK,@ BKN,15,108.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerian Grant,PG,ORL,vs CHA,4,107.50,3500,16.4,16.4,14.5,1.0,0.56,20.08,0.00,0.00,0,13.7,7.0,26.0,21.07,16.41,16.41,100,,0,4.7,,25,16.75,4.8
Alex Poythress,SF,ATL,@ MEM,30,104.75,3500,12.7,12.7,12.5,0.0,0.60,21.43,0.00,0.00,0,21.4,8.0,21.0,21.63,12.70,12.70,100,,0,3.6,,21,24.25,6.9
Andrew Harrison,PG/SG,MEM,vs ATL,29,110.75,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Skal Labissiere,PF/C,SAC,@ NOP,4,110.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,8,6.25,1.8
Daniel Theis,PF/C,BOS,@ TOR,6,103.00,3500,1.8,1.8,1.3,0.0,0.33,11.25,0.00,0.00,0,0.0,0.0,4.0,2.04,1.83,1.83,100,,0,0.5,,0,0.00,
Ante Zizic,C,CLE,@ MIN,26,107.25,3500,21,21,11.8,2.0,0.84,30.21,0.00,0.00,0,8.4,2.0,14.0,17.70,20.99,20.99,100,,0,6,,11,13.25,3.8
Milos Teodosic,PG,LAC,vs OKC,13,108.50,3500,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
OG Anunoby,SF,TOR,vs BOS,9,106.00,3500,14.1,14.1,5.5,0.0,0.31,11.00,0.00,0.00,0,9.7,3.0,18.0,22.53,14.06,14.06,100,,0,4,,21,14.00,4
Donte DiVincenzo,SG,MIL,vs IND,11,110.25,3500,14.8,14.8,14.5,1.0,0.66,23.73,0.00,0.00,0,13.3,6.0,22.0,23.23,14.77,14.77,100,,0,4.2,,20,11.00,3.1
Darius Miller,SF/PF,NOP,vs SAC,25,121.50,3400,11.2,11.2,2.5,1.0,0.13,4.50,0.00,0.00,0,8.0,2.0,20.0,20.00,11.20,11.20,100,,0,3.3,,23,15.25,4.5
Kyle Korver,SG/SF,CLE,@ MIN,21,107.25,3400,10.4,10.4,3.5,0.0,0.25,9.00,0.00,0.00,0,5.8,2.0,14.0,14.02,10.40,10.40,100,,0,3.1,,5,1.25,0.4
Lance Thomas,SF/PF,NYK,@ BKN,27,108.50,3400,11.3,11.3,5.0,0.0,0.33,12.00,0.00,0.00,0,7.5,2.0,15.0,22.10,11.34,11.34,100,,0,3.3,Y,21,7.50,2.2
Shaun Livingston,PG,GSW,@ UTA,2,110.00,3400,11.2,11.2,12.8,1.0,0.85,30.60,0.00,0.00,0,15.5,5.0,15.0,14.50,11.22,11.22,100,,0,3.3,,18,16.25,4.8
Shelvin Mack,PG,MEM,vs ATL,29,110.75,3400,17.6,17.6,12.8,3.0,0.43,15.30,0.00,0.00,0,15.3,8.0,30.0,18.29,17.56,17.56,100,,0,5.2,,25,14.50,4.3
Thon Maker,PF/C,MIL,vs IND,10,110.25,3400,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alex Abrines,SG/SF,OKC,@ LAC,17,105.50,3400,14.5,14.5,11.5,0.0,0.50,18.00,0.00,0.00,0,13.8,8.0,23.0,22.77,14.46,14.46,100,,0,4.3,,32,16.00,4.7
Tyler Dorsey,PG,ATL,@ MEM,23,104.75,3400,15.6,15.6,9.8,0.0,0.65,23.40,0.00,0.00,0,21.0,8.0,15.0,18.00,15.64,15.64,100,,0,4.6,,12,6.50,1.9
Allonzo Trier,PG,NYK,@ BKN,15,108.50,3400,25.9,25.9,23.0,0.0,0.88,31.85,0.00,0.00,0,19.9,9.0,26.0,25.71,25.92,25.92,100,,0,7.6,,16,13.25,3.9
Wesley Johnson,SF/PF,NOP,vs SAC,25,121.50,3300,9.7,9.7,,,,,,,0,,,,14.42,9.73,9.73,100,,0,2.9,,,,
Anthony Tolliver,SF/PF,MIN,vs CLE,28,115.25,3300,14,14,5.5,2.0,0.29,10.42,0.00,0.00,0,2.2,1.0,19.0,16.32,13.95,13.95,100,,0,4.2,,20,18.50,5.6
Mike Scott,SF/PF,LAC,vs OKC,13,108.50,3300,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,1.0,4.0,0.00,0.00,0.00,100,,0,0,,4,3.00,0.9
Miles Plumlee,C,ATL,@ MEM,3,104.75,3300,8.1,8.1,7.0,0.0,0.78,28.00,0.00,0.00,0,14.5,2.0,9.0,11.61,8.08,8.08,100,,0,2.4,,19,23.50,7.1
Courtney Lee,SG/SF,NYK,@ BKN,4,108.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,vs NYK,23,112.50,3300,21,21,15.3,3.0,0.43,15.25,0.00,0.00,0,7.2,5.0,36.0,28.80,21.00,21.00,100,,0,6.4,Y,27,20.25,6.1
Jonas Jerebko,SF/PF,GSW,@ UTA,27,110.00,3300,6.5,6.5,3.3,0.0,0.55,19.50,0.00,0.00,0,6.5,0.0,6.0,8.40,6.45,6.45,100,,0,2,,24,21.50,6.5
Ian Clark,PG/SG,NOP,vs SAC,28,121.50,3300,7.3,7.3,,,,,,,0,,,,10.20,7.32,7.32,100,,0,2.2,,18,15.00,4.5
Kyle O'Quinn,PF/C,IND,@ MIL,23,106.25,3300,0,0,10.3,3.0,2.58,92.25,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,4,6.75,2
Justin Anderson,SF/PF,ATL,@ MEM,23,104.75,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyus Jones,PG/SG,MIN,vs CLE,23,115.25,3300,12.9,12.9,6.3,1.0,0.39,14.06,0.00,0.00,0,21.1,7.0,16.0,15.45,12.92,12.92,100,,0,3.9,,17,13.50,4.1
Norman Powell,SG/SF,TOR,vs BOS,25,106.00,3300,7.9,7.9,5.5,0.0,0.46,16.50,0.00,0.00,0,10.9,3.0,12.0,12.00,7.88,7.88,100,,0,2.4,,10,8.00,2.4
Frank Jackson,PG,NOP,vs SAC,28,121.50,3300,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,6,8.50,2.6
Royce O'Neale,SF,UTA,vs GSW,24,108.00,3300,7.2,7.2,2.5,0.0,0.36,12.86,0.00,0.00,0,24.3,4.0,7.0,9.90,7.21,7.21,100,,0,2.2,,11,-1.00,
Hamidou Diallo,SG,OKC,@ LAC,17,105.50,3300,9.4,9.4,8.8,1.0,0.98,35.00,0.00,0.00,0,19.5,4.0,9.0,9.00,9.35,9.35,100,,0,2.8,,9,6.75,2
Aaron Holiday,PG,IND,@ MIL,10,106.25,3300,0,0,3.0,0.0,0.75,27.00,0.00,0.00,0,33.1,2.0,4.0,0.00,0.00,0.00,100,,0,0,,4,2.75,0.8
Ben McLemore,SG/SF,SAC,@ NOP,20,110.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,6,3.50,1.1
Omri Casspi,SF/PF,MEM,vs ATL,26,110.75,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,24,19.00,5.9
Tony Snell,SG/SF,MIL,vs IND,3,110.25,3200,6.7,6.7,4.0,1.0,0.36,13.09,0.00,0.00,0,7.6,2.0,11.0,14.40,6.74,6.74,100,,0,2.1,,18,15.00,4.7
Matthew Dellavedova,PG/SG,MIL,vs IND,14,110.25,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,1.25,0.4
Solomon Hill,SF/PF,NOP,vs SAC,25,121.50,3200,0,0,7.5,1.0,0.63,22.50,0.00,0.00,0,10.0,3.0,12.0,0.00,0.00,0.00,100,,0,0,,20,7.25,2.3
Quinn Cook,PG,GSW,@ UTA,2,110.00,3200,10.9,10.9,6.5,1.0,0.50,18.00,0.00,0.00,0,11.9,2.0,13.0,12.87,10.93,10.93,100,,0,3.4,,3,0.00,
Sam Dekker,SF/PF,CLE,@ MIN,17,107.25,3200,6.3,6.3,13.0,0.0,0.81,29.25,0.00,0.00,0,12.1,2.0,16.0,8.00,6.27,6.27,100,,0,2,,9,9.75,3
Cheick Diallo,PF,NOP,vs SAC,14,121.50,3200,0,0,2.5,0.0,1.25,45.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,4,6.00,1.9
Ron Baker,PG/SG,NYK,@ BKN,4,108.50,3200,5.8,5.8,14.0,4.0,0.52,18.67,0.00,0.00,0,8.2,3.0,27.0,11.52,5.84,5.84,100,,0,1.8,,18,2.50,0.8
Ivan Rabb,PF,MEM,vs ATL,24,110.75,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Terrance Ferguson,SF,OKC,@ LAC,17,105.50,3200,14,14,6.0,1.0,0.23,8.31,0.00,0.00,0,4.6,2.0,26.0,25.18,14.00,14.00,100,,0,4.4,Y,17,4.50,1.4
Khem Birch,PF,ORL,vs CHA,15,107.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,10,1.25,0.4
Grayson Allen,SG,UTA,vs GSW,28,108.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Ekpe Udoh,C,UTA,vs GSW,19,108.00,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,3,2.75,0.9
Jarell Martin,PF/C,ORL,vs CHA,15,107.50,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,12,10.00,3.2
David Nwaba,SG/SF,CLE,@ MIN,21,107.25,3100,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Walt Lemon Jr.,PG,BOS,@ TOR,11,103.00,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Robert Williams,C,BOS,@ TOR,23,103.00,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Mitchell Robinson,C,NYK,@ BKN,24,108.50,3100,11.7,11.7,2.0,0.0,2.00,72.00,0.00,0.00,0,37.6,1.0,1.0,5.25,11.71,11.71,100,,0,3.8,,0,0.00,
Rodions Kurucs,PF,BKN,vs NYK,8,112.50,3100,8.6,8.6,5.8,1.0,0.53,18.82,0.00,0.00,0,12.0,2.0,11.0,15.23,8.57,8.57,100,,0,2.8,,17,16.75,5.4
Channing Frye,PF/C,CLE,@ MIN,29,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Luol Deng,SF/PF,MIN,vs CLE,12,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Timofey Mozgov,C,ORL,vs CHA,11,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF,UTA,vs GSW,24,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Iman Shumpert,SG/SF,SAC,@ NOP,20,110.50,3000,9.7,9.7,9.3,0.0,0.52,18.50,0.00,0.00,0,16.7,7.0,18.0,15.60,9.69,9.69,100,,0,3.2,,21,13.00,4.3
Kosta Koufos,C,SAC,@ NOP,8,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Bismack Biyombo,C,CHA,@ ORL,27,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,5,2.00,0.7
Jodie Meeks,SG,MIL,vs IND,11,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Wilcox,SG,IND,@ MIL,6,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs OKC,13,108.50,3000,9.7,9.7,4.8,1.0,0.53,19.00,0.00,0.00,0,28.4,5.0,9.0,14.95,9.73,9.73,100,,0,3.2,,19,8.25,2.8
D.J. Stephens,SF,MEM,vs ATL,30,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lorenzo Brown,PG,TOR,vs BOS,1,106.00,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tim Frazier,PG/SG,NOP,vs SAC,8,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,1.50,0.5
Kristaps Porzingis,PF/C,NYK,@ BKN,12,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,C,MIL,vs IND,10,110.25,3000,0,0,4.8,0.0,0.96,34.20,0.00,0.00,0,8.4,1.0,5.0,0.00,0.00,0.00,100,,0,0,,6,1.75,0.6
Jahlil Okafor,C,NOP,vs SAC,30,121.50,3000,0,0,-1.0,0.0,-0.50,-18.00,0.00,0.00,0,40.1,0.0,2.0,0.00,0.00,0.00,100,,0,0,,8,8.75,2.9
Pat Connaughton,SG/SF,MIL,vs IND,11,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,1.50,0.5
Treveon Graham,SG/SF,BKN,vs NYK,12,112.50,3000,8.1,8.1,5.5,1.0,0.32,11.65,0.00,0.00,0,7.8,2.0,17.0,16.77,8.08,8.08,100,,0,2.7,,10,2.00,0.7
Raulzinho Neto,PG,UTA,vs GSW,28,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damion Lee,SG,GSW,@ UTA,9,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
John Holland,SG,CLE,@ MIN,17,107.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs CLE,19,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,PF,UTA,vs GSW,19,108.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,9,16.25,5.4
Timothe Luwawu-Cabarrot,SG,OKC,@ LAC,17,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Alan Williams,C,BKN,vs NYK,8,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG,TOR,vs BOS,25,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tyler Cavanaugh,PF,UTA,vs GSW,19,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,@ TOR,6,103.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Abdel Nader,PF,OKC,@ LAC,16,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jabari Bird,SG,BOS,@ TOR,1,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,PF,BOS,@ TOR,11,103.00,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Dwayne Bacon,SG,CHA,@ ORL,18,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,8,9.00,3
Isaiah Hicks,PF,NYK,@ BKN,12,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,SF,LAC,vs OKC,13,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,IND,@ MIL,13,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,@ MIL,10,106.25,3000,0,0,2.0,0.0,0.50,18.00,0.00,0.00,0,22.1,2.0,4.0,0.00,0.00,0.00,100,,0,0,,4,1.50,0.5
Ike Anigbogu,PF/C,IND,@ MIL,23,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG,LAC,vs OKC,22,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyrone Wallace,PG/SG,LAC,vs OKC,22,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Sterling Brown,SG,MIL,vs IND,11,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,2.00,0.7
D.J. Wilson,PF,MIL,vs IND,10,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,MIN,vs CLE,29,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF,ORL,vs CHA,4,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damyean Dotson,SG,NYK,@ BKN,27,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Luke Kornet,PF,NYK,@ BKN,24,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Wesley Iwundu,SG,ORL,vs CHA,10,107.50,3000,2.6,2.6,,,,,,,0,,,,4.55,2.55,2.55,100,,0,0.9,,15,18.00,6
Troy Caupain,SG,ORL,vs CHA,4,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Briscoe,PG,ORL,vs CHA,4,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,10,16.25,5.4
Alfonzo McKinnie,PF,GSW,@ UTA,28,110.00,3000,2.8,2.8,0.0,0.0,0.00,0.00,0.00,0.00,0,19.4,1.0,2.0,4.12,2.75,2.75,100,,0,0.9,,12,7.50,2.5
Tony Bradley,C,UTA,vs GSW,19,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,vs GSW,7,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
PJ Dozier,PG,BOS,@ TOR,1,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG,ATL,@ MEM,8,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs IND,11,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Devonte' Graham,PG,CHA,@ ORL,21,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,@ ORL,21,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ ORL,21,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG,BOS,@ TOR,25,103.00,3000,0,0,3.3,0.0,3.30,117.00,0.00,0.00,0,41.0,1.0,1.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jordan Loyd,PG,TOR,vs BOS,1,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG,MIN,vs CLE,23,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Josh Okogie,SG,MIN,vs CLE,19,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Keita Bates-Diop,SF,MIN,vs CLE,23,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
James Nunnally,SG/SF,MIN,vs CLE,19,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jacob Evans III,SG,GSW,@ UTA,2,110.00,3000,0,0,,,,,,,0,,,,3.21,0.00,0.00,100,,0,0,,0,0.00,
Marcus Derrickson,SF,GSW,@ UTA,28,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,PG,NOP,vs SAC,8,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
