Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
George Hill,PG/SG,MIL,@ DET,28,114.75,3400,3.1,36.4,17.6,2.5,0.70,25.23,11.28,9.52,7.42,16.0,7.5,25.1,23.69,17.34,17.34,100,,46,5.1,,14,4.50,1.3
James Ennis,SG/SF,HOU,vs UTA,12,108.50,3400,0,15.1,15.4,0.6,0.61,22.03,10.19,7.54,0,12.4,6.0,25.2,0.00,0.00,0.00,100,,51,0,,,,
Shelvin Mack,PG,MEM,@ GSW,9,99.00,3400,5.8,35,18.1,3.2,0.73,26.23,10.22,8.35,9.28,17.1,7.5,24.9,32.70,18.28,18.28,100,,54,5.4,Y,26,18.50,5.4
Langston Galloway,PG/SG,DET,vs MIL,8,110.75,3400,0.9,34.7,16.6,1.3,0.65,23.44,9.70,9.66,7.14,15.0,8.1,25.5,26.50,15.37,15.37,100,,42,4.5,,23,9.50,2.8
Justin Jackson,SF/PF,SAC,@ MIN,18,111.50,3400,5.8,30.1,13.5,1.4,0.67,24.03,9.71,6.93,6.5,13.0,5.6,20.2,24.10,16.20,16.20,100,,49,4.8,,25,17.50,5.1
Mitchell Robinson,C,NYK,vs PHX,27,110.50,3400,0,16.9,15.3,0.6,0.89,32.15,13.71,8.46,0,11.3,3.2,17.1,0.00,0.00,0.00,100,,45,0,,,,
Bruce Brown Jr.,PG/SG,DET,vs MIL,29,110.75,3400,1,23.4,10.8,1.0,0.58,20.94,11.11,6.41,4.93,12.1,4.0,18.5,15.96,10.61,10.61,100,,41,3.1,,4,2.75,0.8
Nerlens Noel,C,OKC,vs CHI,28,112.25,3300,3.3,35.3,17.0,0.4,1.21,43.32,12.58,9.13,5.02,13.8,3.9,14.1,14.36,16.99,16.99,100,,46,5.1,,17,16.00,4.8
Jake Layman,SF/PF,POR,@ LAC,30,108.25,3300,0,16.1,11.2,0.3,0.72,25.85,12.72,8.05,0,14.1,4.4,15.6,0.00,0.00,0.00,100,,28,0,,,,
Jawun Evans,PG/SG,PHX,@ NYK,17,111.50,3300,1.5,22.4,9.7,2.3,0.68,24.28,7.73,5.99,3.19,13.6,3.3,14.3,14.84,10.46,10.46,100,,38,3.2,,3,1.50,0.5
Sterling Brown,SG/SF,MIL,@ DET,7,114.75,3300,0,21,10.1,0.8,0.74,26.82,10.67,7.54,2.49,15.4,4.0,13.6,8.40,5.87,5.87,100,,25,1.8,,26,23.75,7.2
Luke Kornet,PF/C,NYK,vs PHX,27,110.50,3300,0,29.3,6.5,0.4,0.93,33.27,17.33,9.90,4.81,11.1,2.0,7.0,10.00,9.47,9.47,100,,0,2.9,,14,14.25,4.3
Zach Collins,PF/C,POR,@ LAC,29,108.25,3300,5.9,30.7,16.5,0.9,0.86,31.01,12.03,7.09,5.61,17.2,5.5,19.1,16.80,16.55,16.55,100,,57,5,,17,14.00,4.2
MarShon Brooks,SG/SF,MEM,@ GSW,18,99.00,3300,1.8,24.1,11.5,0.9,0.82,29.75,13.41,6.37,5.15,23.6,6.2,14.0,13.82,11.36,11.36,100,,45,3.4,,19,5.75,1.7
Landry Shamet,PG/SG,PHI,@ SAS,24,111.75,3300,3.6,27,13.3,1.0,0.64,23.00,10.59,6.68,5.4,15.0,6.2,20.8,18.34,13.64,13.64,100,,50,4.1,,17,4.75,1.4
Donte DiVincenzo,PG/SF,MIL,@ DET,7,114.75,3300,0,21.5,12.5,1.3,0.72,26.11,11.10,6.57,3.81,14.9,5.2,17.3,12.35,8.35,8.35,100,,47,2.5,,8,2.75,0.8
Jose Calderon,PG,DET,vs MIL,8,110.75,3200,0,21.9,8.7,2.4,0.66,23.81,11.91,7.23,3.85,11.1,3.1,13.2,11.64,7.41,7.41,100,,17,2.3,,24,14.25,4.5
Mike Scott,SF/PF,LAC,vs POR,11,109.25,3200,0.1,25,12.3,0.9,0.80,29.03,11.02,7.11,4.63,13.6,4.6,15.3,15.11,10.77,10.77,100,,42,3.4,,12,15.50,4.8
Kosta Koufos,C,SAC,@ MIN,13,111.50,3200,3,21.6,14.2,1.1,0.97,34.66,11.11,5.32,4.04,12.8,3.8,14.7,13.10,10.98,10.98,100,,63,3.4,,23,16.50,5.2
Zaza Pachulia,C,DET,vs MIL,1,110.75,3200,1,24.2,13.2,1.4,1.02,36.89,14.92,6.63,5.64,17.1,3.2,12.9,13.60,10.91,10.91,100,,50,3.4,,,,
Dante Exum,PG/SG,UTA,@ HOU,18,103.50,3200,0,24.3,12.3,2.1,0.78,28.14,12.91,7.04,4.66,22.9,5.4,15.7,13.00,10.19,10.19,100,,43,3.2,,20,10.25,3.2
Gorgui Dieng,PF/C,MIN,vs SAC,17,119.50,3200,2.4,23.5,13.2,0.8,0.99,35.35,10.09,6.04,3.61,18.0,4.3,13.4,12.88,11.45,11.45,100,,54,3.6,,21,28.50,8.9
Ekpe Udoh,C,UTA,@ HOU,10,103.50,3200,0,11.4,5.1,0.4,0.85,30.79,41.96,5.72,0,12.7,1.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Nene Hilario,C,HOU,vs UTA,22,108.50,3200,3.5,21.4,12.0,0.9,0.85,30.45,11.84,5.11,4.36,14.9,4.1,14.1,13.26,11.13,11.13,100,,57,3.5,,13,12.00,3.8
Meyers Leonard,PF/C,POR,@ LAC,29,108.25,3200,0,31.1,12.9,1.1,1.03,37.25,19.10,9.18,5.57,17.1,3.7,12.5,10.50,12.73,12.73,100,,29,4,,11,4.50,1.4
Mario Hezonja,SF/PF,NYK,vs PHX,16,110.50,3200,0,31.3,14.1,1.0,0.77,27.91,11.76,9.04,6.39,20.4,7.4,18.2,19.57,13.21,13.21,100,,36,4.1,,17,20.75,6.5
Raulzinho Neto,PG,UTA,@ HOU,18,103.50,3200,0,12.4,10.6,2.5,0.95,34.02,12.57,6.22,0,17.6,3.5,11.2,0.00,0.00,0.00,100,,41,0,,,,
Shaquille Harrison,PG,CHI,@ OKC,5,100.25,3200,0,26.7,14.8,1.7,0.93,33.09,13.20,8.85,4.37,16.6,5.0,16.0,11.92,9.04,9.04,100,,40,2.8,,18,12.00,3.8
Terrance Ferguson,SG/SF,OKC,vs CHI,12,112.25,3200,1.8,21.5,9.0,0.8,0.42,15.09,8.33,5.64,5.13,9.1,4.0,21.5,22.16,10.26,10.26,100,,37,3.2,Y,14,6.75,2.1
Frank Mason III,PG/SG,SAC,@ MIN,3,111.50,3200,0,16.5,12.1,2.9,0.90,32.32,12.96,8.27,0,19.0,4.7,13.5,0.00,0.00,0.00,100,,32,0,,23,27.00,8.4
Alfonzo McKinnie,SF/PF,GSW,vs MEM,9,111.00,3200,0,27.8,13.3,0.5,0.83,29.78,12.22,8.15,5.04,16.7,5.0,16.0,14.85,11.45,11.45,100,,39,3.6,,9,6.50,2
Joakim Noah,C,MEM,@ GSW,12,99.00,3100,0.8,22.9,12.4,0.9,0.86,30.83,10.84,6.31,4.04,21.8,4.4,14.4,13.43,10.23,10.23,100,,49,3.3,,15,9.75,3.1
Kyle Korver,SG/SF,UTA,@ HOU,15,103.50,3100,0,28.1,11.8,0.9,0.74,26.55,15.10,8.36,6.45,19.4,5.5,16.0,15.38,11.35,11.35,100,,29,3.7,,13,8.75,2.8
Robin Lopez,C,CHI,@ OKC,20,100.25,3100,0,20.5,11.6,1.0,0.69,24.64,13.50,5.93,4.68,16.6,4.8,16.9,12.48,8.65,8.65,100,,49,2.8,,17,9.25,3
Patrick Patterson,PF/C,OKC,vs CHI,28,112.25,3100,0,19.7,9.6,0.5,0.62,22.48,9.63,6.10,3.46,13.1,4.2,15.4,12.93,7.50,7.50,100,,36,2.4,,18,10.25,3.3
Thabo Sefolosha,SF/PF,UTA,@ HOU,1,103.50,3100,0.7,20.5,8.1,0.5,0.73,26.29,17.05,5.66,7.06,11.9,1.8,11.1,14.91,9.20,9.20,100,,30,3,,8,5.00,1.6
Omri Casspi,SF/PF,MEM,@ GSW,25,99.00,3100,0,19.9,10.7,0.8,0.89,32.05,16.21,5.99,4.47,18.6,3.3,12.0,9.93,7.87,7.87,100,,44,2.5,,21,33.00,10.6
Jon Leuer,PF/C,DET,vs MIL,26,110.75,3100,0,11.4,8.5,0.4,0.83,29.75,18.02,5.68,0,16.8,3.1,10.3,0.00,0.00,0.00,100,,33,0,,14,12.00,3.9
Tony Snell,SG/SF,MIL,@ DET,2,114.75,3100,4.3,22.7,11.0,0.7,0.65,23.55,8.87,5.28,6.35,13.9,5.0,16.9,25.76,12.18,12.18,100,,52,3.9,Y,29,26.00,8.4
Nik Stauskas,SG/SF,POR,@ LAC,4,108.25,3100,0.8,28.3,12.4,1.6,0.74,26.67,10.97,7.88,6.28,18.0,5.7,16.8,20.60,12.57,12.57,100,,36,4.1,,15,9.50,3.1
Michael Carter-Williams,PG,HOU,vs UTA,6,108.50,3100,0,14.5,9.2,1.3,0.98,35.30,20.87,7.27,0,25.7,3.8,9.4,0.00,0.00,0.00,100,,21,0,,,,
Quinn Cook,PG,GSW,vs MEM,12,111.00,3100,0,21.9,17.1,2.0,0.90,32.21,13.87,10.93,0,20.1,7.8,19.1,0.00,0.00,0.00,100,,36,0,,7,5.50,1.8
Tyus Jones,PG,MIN,vs SAC,30,119.50,3100,7.2,33.7,12.4,2.8,0.70,25.35,10.90,7.57,7.4,12.2,4.5,17.7,24.44,18.57,18.57,100,,39,6,,24,33.75,10.9
Cameron Payne,PG/SG,CHI,@ OKC,10,100.25,3100,0,25.9,13.7,2.7,0.76,27.44,13.23,9.01,3.75,16.6,5.7,18.0,10.20,7.83,7.83,100,,34,2.5,,22,27.25,8.8
Yogi Ferrell,PG/SG,SAC,@ MIN,3,111.50,3100,0.4,26.2,10.0,1.3,0.79,28.46,28.26,7.37,11.85,18.3,4.4,12.7,15.10,11.46,11.46,100,,26,3.7,,24,26.25,8.5
Thon Maker,PF/C,MIL,@ DET,14,114.75,3100,1.4,23.6,11.4,0.6,0.93,33.63,14.37,6.34,5.34,15.5,4.2,12.2,13.39,10.95,10.95,100,,44,3.5,,6,6.00,1.9
Wayne Selden,SG/SF,MEM,@ GSW,18,99.00,3100,0,15.3,10.5,1.3,0.66,23.98,12.13,7.66,0,19.4,5.5,15.8,0.00,0.00,0.00,100,,27,0,,3,1.50,0.5
Tyrone Wallace,PG/SG,LAC,vs POR,14,109.25,3100,0,14.6,6.9,0.7,0.76,27.31,13.35,7.29,0,19.5,3.9,9.1,0.00,0.00,0.00,100,,0,0,,18,17.50,5.6
Josh Okogie,SG/SF,MIN,vs SAC,28,119.50,3100,1.9,37.7,13.7,0.9,0.76,27.28,18.83,10.24,11.39,18.4,6.1,18.1,21.78,17.25,17.25,100,,25,5.6,,28,24.25,7.8
Jevon Carter,PG,MEM,@ GSW,9,99.00,3100,19.2,19.2,18.3,0.0,0.83,29.86,0.00,0.00,0,22.6,9.0,22.0,24.20,19.21,19.21,100,,0,6.2,,25,13.25,4.3
Hamidou Diallo,SG/SF,OKC,vs CHI,12,112.25,3100,0,20.3,10.7,0.5,0.84,30.45,12.03,6.51,3.1,19.5,4.5,12.7,9.27,7.24,7.24,100,,39,2.3,,17,12.25,4
Ryan Anderson,PF/C,PHX,@ NYK,18,111.50,3000,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Chandler Parsons,SF/PF,MEM,@ GSW,25,99.00,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Raymond Felton,PG/SG,OKC,vs CHI,23,112.25,3000,0,10.8,10.8,1.8,0.98,35.24,12.36,5.41,0,24.5,5.5,11.0,0.00,0.00,0.00,100,,50,0,,,,
Carmelo Anthony,SF/PF,HOU,vs UTA,12,108.50,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
Luol Deng,SF/PF,MIN,vs SAC,23,119.50,3000,0,4.5,9.6,0.3,1.10,39.81,6.84,2.25,0,22.1,4.0,8.7,0.00,0.00,0.00,100,,77,0,,6,6.75,2.3
Brandon Knight,PG/SG,HOU,vs UTA,6,108.50,3000,0.1,4.9,1.4,0.5,0.35,12.38,12.38,1.38,2.55,10.7,1.0,4.0,7.42,2.17,2.17,100,,0,0.7,,8,4.75,1.6
Zach Randolph,PF/C,SAC,@ MIN,25,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerryd Bayless,PG/SG,MIN,vs SAC,30,119.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amir Johnson,PF/C,PHI,@ SAS,4,111.75,3000,0,12,9.7,1.2,0.98,35.26,13.06,5.98,0,17.8,2.8,9.9,0.00,0.00,0.00,100,,38,0,,8,6.50,2.2
Jason Smith,PF/C,MIL,@ DET,14,114.75,3000,0,11.4,9.5,0.9,0.92,33.11,10.30,5.71,0,17.9,3.1,10.3,0.00,0.00,0.00,100,,40,0,,,,
Anthony Tolliver,SF/PF,MIN,vs SAC,21,119.50,3000,0,13.9,11.0,0.8,0.65,23.26,9.21,6.95,0,10.5,3.6,17.0,0.00,0.00,0.00,100,,37,0,,6,12.25,4.1
Ben McLemore,SG/SF,SAC,@ MIN,19,111.50,3000,0,4.2,2.8,0.3,0.56,20.25,15.81,2.11,0,18.7,2.4,5.0,0.00,0.00,0.00,100,,25,0,,18,13.25,4.4
Andre Roberson,SG/SF,OKC,vs CHI,12,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lance Thomas,SF/PF,NYK,vs PHX,28,110.50,3000,0,18.4,9.2,0.5,0.61,22.15,13.50,5.76,4.01,14.3,3.7,15.0,10.70,6.91,6.91,100,,37,2.3,,20,5.75,1.9
Glenn Robinson III,SF/PF,DET,vs MIL,26,110.75,3000,0,10.9,8.4,0.5,0.53,19.01,8.67,5.44,0,12.9,4.4,16.0,0.00,0.00,0.00,100,,35,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs POR,11,109.25,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Quincy Pondexter,SF,SAS,vs PHI,23,112.75,3000,0,11.1,5.6,0.6,0.76,27.37,20.25,5.55,0,13.4,1.3,7.4,0.00,0.00,0.00,100,,1,0,,8,7.00,2.3
D.J. Stephens,SG/SF,MEM,@ GSW,18,99.00,3000,0,0,3.5,0.0,0.50,18.00,0.00,0.00,0,19.2,2.0,7.0,0.00,0.00,0.00,100,,0,0,,,,
Shaun Livingston,PG,GSW,vs MEM,12,111.00,3000,1.7,23.6,12.2,2.2,0.74,26.70,12.07,6.25,5.1,13.3,4.0,16.5,15.20,11.05,11.05,100,,49,3.7,,15,5.75,1.9
Eric Moreland,PF/C,PHX,@ NYK,18,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ OKC,16,100.25,3000,0,14.2,8.7,0.5,0.72,26.10,19.14,7.08,0,13.9,2.4,12.1,0.00,0.00,0.00,100,,19,0,,6,9.75,3.3
Kristaps Porzingis,PF/C,NYK,vs PHX,23,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ DET,14,114.75,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Seth Curry,PG/SG,POR,@ LAC,13,108.25,3000,0,15,8.3,0.8,0.50,17.79,8.57,4.86,2.74,13.2,4.3,16.7,11.52,5.31,5.31,100,,41,1.8,,14,2.50,0.8
Damion Lee,SG/SF,GSW,vs MEM,1,111.00,3000,0,13.7,8.8,0.2,0.69,25.06,13.91,6.87,0,16.3,3.7,12.7,0.00,0.00,0.00,100,,22,0,,,,
Demetrius Jackson,PG,PHI,@ SAS,24,111.75,3000,0,0,3.5,0.0,0.58,21.00,0.00,0.00,0,14.5,1.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,SG/SF,CHI,@ OKC,5,100.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs SAC,28,119.50,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,vs MIL,26,110.75,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,vs MEM,6,111.00,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Georges Niang,SF/PF,UTA,@ HOU,10,103.50,3000,0,10.9,6.5,0.6,0.92,33.00,28.56,5.44,0,18.5,2.5,7.1,0.00,0.00,0.00,100,,16,0,,,,
Troy Williams,SF/PF,SAC,@ MIN,18,111.50,3000,1,25.8,12.3,0.4,0.82,29.48,19.33,7.09,7.97,15.6,4.8,15.0,14.85,11.63,11.63,100,,42,3.9,,30,21.50,7.2
Wade Baldwin,PG/SG,POR,@ LAC,4,108.25,3000,0,9.4,3.6,0.9,0.62,22.50,22.38,4.72,0,23.9,2.0,5.8,0.00,0.00,0.00,100,,0,0,,,,
Alex Abrines,SG/SF,OKC,vs CHI,12,112.25,3000,0,23.5,10.4,0.8,0.53,19.08,11.19,7.71,5.56,12.1,5.3,19.7,17.89,8.07,8.07,100,,26,2.7,,14,14.75,4.9
Timothe Luwawu-Cabarrot,SG/SF,OKC,vs CHI,12,112.25,3000,0,15.3,4.7,0.3,0.63,22.62,13.04,7.66,0,15.6,2.6,7.5,0.00,0.00,0.00,100,,0,0,,3,1.25,0.4
Dragan Bender,PF/C,PHX,@ NYK,18,111.50,3000,0,7.3,4.7,0.5,0.55,19.78,17.74,3.63,0,17.0,2.2,8.6,0.00,0.00,0.00,100,,23,0,,2,0.00,
Tyler Ulis,PG,CHI,@ OKC,10,100.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Marquese Chriss,PF/C,HOU,vs UTA,22,108.50,3000,0,6.3,4.4,0.3,0.75,27.17,16.17,3.15,0,22.2,2.3,5.9,0.00,0.00,0.00,100,,28,0,,,,
Skal Labissiere,PF/C,SAC,@ MIN,25,111.50,3000,0,6,5.1,0.3,0.89,32.18,21.06,3.02,0,18.7,1.9,5.7,0.00,0.00,0.00,100,,41,0,,29,18.75,6.3
Dejounte Murray,PG,SAS,vs PHI,19,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ HOU,10,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Abdel Nader,PF,OKC,vs CHI,17,112.25,3000,0,6.4,2.5,0.1,0.78,27.95,34.54,3.20,0,19.5,1.0,3.2,0.00,0.00,0.00,100,,0,0,,4,5.25,1.8
Isaiah Hicks,PF/C,NYK,vs PHX,23,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Antonio Blakeney,PG/SG,CHI,@ OKC,5,100.25,3000,0,19.2,13.6,0.5,0.80,28.66,10.48,7.72,1.73,26.4,8.7,17.1,5.94,3.71,3.71,100,,43,1.2,,6,2.00,0.7
Johnathan Motley,PF/C,LAC,vs POR,11,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Bell,PF/C,GSW,vs MEM,13,111.00,3000,0,25.9,10.9,1.4,0.84,30.21,13.07,7.48,4.67,11.4,2.2,13.0,12.87,10.95,10.95,100,,31,3.7,,12,16.50,5.5
Zhou Qi,PF/C,HOU,vs UTA,29,108.50,3000,0,0,2.0,0.0,2.00,72.00,0.00,0.00,0,41.0,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,vs PHI,6,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs POR,14,109.25,3000,0,10,4.3,0.6,0.55,19.94,17.55,3.25,3.19,11.9,1.4,7.8,6.54,3.46,3.46,100,,24,1.2,,,,
Milos Teodosic,PG,LAC,vs POR,27,109.25,3000,1.9,23.7,7.7,2.1,0.76,27.60,17.15,6.22,6.74,17.4,2.7,10.1,14.14,11.24,11.24,100,,19,3.7,,,,
Dillon Brooks,SG/SF,MEM,@ GSW,25,99.00,3000,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
Ivan Rabb,PF/C,MEM,@ GSW,19,99.00,3000,0,7.8,5.8,0.7,0.91,32.12,8.92,3.91,0,17.2,1.4,6.4,0.00,0.00,0.00,100,,33,0,,5,6.25,2.1
D.J. Wilson,PF/C,MIL,@ DET,14,114.75,3000,0,0.2,10.1,0.0,1.06,38.37,15.81,0.12,0,22.2,3.5,9.5,0.00,0.00,0.00,100,,0,0,,26,19.75,6.6
Justin Patton,C,PHI,@ SAS,5,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,@ SAS,24,111.75,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Caleb Swanigan,PF/C,POR,@ LAC,29,108.25,3000,0,15.3,7.5,0.4,0.79,28.58,15.85,7.64,0,16.2,2.9,9.5,0.00,0.00,0.00,100,,0,0,,,,
Harry Giles,PF/C,SAC,@ MIN,25,111.50,3000,1.5,33.7,11.3,1.2,1.18,42.60,20.78,9.20,6.41,23.4,4.7,9.6,11.10,15.32,15.32,100,,19,5.1,,22,16.75,5.6
Tony Bradley,C,UTA,@ HOU,10,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ HOU,15,103.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,@ DET,7,114.75,3000,0,8.6,6.6,1.0,0.94,33.75,12.78,4.28,0,19.6,2.5,7.0,0.00,0.00,0.00,100,,35,0,,,,
Anfernee Simons,PG/SG,POR,@ LAC,13,108.25,3000,0,8.9,3.5,0.2,0.53,18.82,15.09,4.46,0,22.8,3.0,6.6,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ LAC,13,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG,MIN,vs SAC,30,119.50,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,vs SAC,30,119.50,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,vs SAC,28,119.50,3000,0,7.8,3.7,0.6,0.64,23.28,26.87,3.92,0,20.6,1.9,5.8,0.00,0.00,0.00,100,,0,0,,6,5.50,1.8
Jacob Evans III,SG/SF,GSW,vs MEM,12,111.00,3000,0,4.8,2.3,0.7,0.47,16.75,23.68,2.42,0,9.4,1.1,4.9,0.00,0.00,0.00,100,,0,0,,3,0.00,
Marcus Derrickson,SF,GSW,vs MEM,9,111.00,3000,0,4.1,1.8,0.0,0.38,13.26,17.39,2.04,0,20.1,1.5,4.8,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SF,SAS,vs PHI,19,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,@ OKC,5,100.25,3000,2.3,22,11.0,0.7,0.64,23.04,9.73,5.61,4.69,13.1,3.8,17.2,17.34,10.75,10.75,100,,49,3.6,,19,10.25,3.4
Drew Eubanks,PF/C,SAS,vs PHI,19,112.75,3000,0,2.1,2.8,0.0,0.70,24.75,0.71,1.06,0,24.7,1.7,4.0,0.00,0.00,0.00,100,,62,0,,7,8.75,2.9
Chimezie Metu,PF/C,SAS,vs PHI,19,112.75,3000,0,10.4,6.0,0.6,0.98,35.31,25.95,5.21,0,22.2,2.5,6.1,0.00,0.00,0.00,100,,13,0,,,,
Rawle Alkins,PG,CHI,@ OKC,10,100.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,3,6.25,2.1
Elie Okobo,PG,PHX,@ NYK,17,111.50,3000,0,18.8,14.8,2.6,0.75,26.90,12.27,9.39,0,18.8,6.9,19.8,0.00,0.00,0.00,100,,37,0,,,,
Jonah Bolden,PF,PHI,@ SAS,24,111.75,3000,0,8.6,4.6,0.3,0.79,28.96,24.14,4.32,0,13.7,1.5,5.8,0.00,0.00,0.00,100,,6,0,,9,4.00,1.3
Shake Milton,PG/SG,PHI,@ SAS,24,111.75,3000,0,9.2,3.4,0.8,0.61,21.54,13.45,4.61,0,7.4,1.4,5.6,0.00,0.00,0.00,100,,0,0,,8,16.00,5.3
Zhaire Smith,SG/SF,PHI,@ SAS,24,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,@ NYK,17,111.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ MIN,3,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,@ HOU,18,103.50,3000,0,8.2,5.5,0.4,0.54,19.49,11.86,4.08,0,25.6,3.9,10.2,0.00,0.00,0.00,100,,26,0,,,,
Gary Clark,SF/PF,HOU,vs UTA,12,108.50,3000,0,16.2,10.5,0.5,0.63,22.45,12.30,8.08,0,10.1,3.8,16.8,0.00,0.00,0.00,100,,23,0,,,,
Vincent Edwards,SF/PF,HOU,vs UTA,6,108.50,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs UTA,22,108.50,3000,0,9.4,5.8,0.5,0.70,25.29,15.01,4.71,0,10.7,1.6,8.3,0.00,0.00,0.00,100,,19,0,,,,
Yuta Watanabe,SF/PF,MEM,@ GSW,9,99.00,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,4,3.25,1.1
Jerome Robinson,SG,LAC,vs POR,14,109.25,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,vs POR,8,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ DET,28,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs MIL,8,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
