Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jeff Green,SF/PF,WAS,@ DET,3,108.50,4200,4.4,38.9,21.4,1.3,0.82,29.35,11.24,9.86,9.68,16.3,7.9,26.2,31.00,19.16,19.16,100,,54,4.6,Y,9,8.25,2
Terrence Ross,SG/SF,ORL,vs PHX,26,107.50,4200,8.8,37.5,22.1,1.6,0.86,31.02,10.46,8.20,7.64,22.9,11.5,25.7,26.30,21.09,21.09,100,,63,5,,36,28.00,6.7
Cedi Osman,SF/PF,CLE,@ MEM,8,93.75,4200,9,38.9,22.8,2.3,0.72,25.76,7.22,8.56,7.22,17.9,10.6,31.8,36.00,21.82,21.82,100,,62,5.2,Y,31,17.25,4.1
Mikal Bridges,SG/SF,PHX,@ ORL,11,102.50,4200,7,36.4,17.2,1.3,0.66,23.86,9.53,8.40,8.27,13.4,6.7,25.9,31.23,19.61,19.61,100,,51,4.7,Y,35,21.25,5.1
Darius Miller,SF/PF,NOP,@ DAL,19,113.25,4100,10.4,35.2,13.5,1.7,0.60,21.59,11.93,7.07,11.3,12.5,5.7,22.5,34.10,21.01,21.01,100,,48,5.1,Y,32,14.50,3.5
Alex Len,C,ATL,vs IND,7,106.25,4100,0,23,20.0,1.0,1.02,36.52,12.54,11.51,0,21.0,7.6,19.7,0.00,0.00,0.00,100,,42,0,,,,
Ryan Arcidiacono,PG,CHI,vs MIN,6,103.25,4100,0.5,34.7,18.8,3.9,0.66,23.70,9.28,9.76,6.92,10.3,5.4,28.5,26.84,15.16,15.16,100,,48,3.7,Y,28,14.00,3.4
Patrick Beverley,PG/SG,LAC,vs SAC,30,121.50,4000,6.9,34.1,19.0,3.5,0.78,27.89,9.65,7.78,6.28,13.7,6.0,24.5,23.43,18.56,18.56,100,,59,4.6,,25,16.75,4.2
Isaiah Thomas,PG,DEN,@ SAS,17,106.00,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jabari Parker,SF/PF,CHI,vs MIN,24,103.25,4000,0,22.7,28.7,2.3,0.95,34.35,10.10,11.35,0,24.8,13.3,30.1,0.00,0.00,0.00,100,,60,0,,,,
Dion Waiters,SG/SF,MIA,vs TOR,17,102.25,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
JaMychal Green,SF/PF,MEM,vs CLE,11,102.75,4000,7,34.2,22.8,0.8,0.97,35.07,12.25,7.76,7.67,21.5,8.2,23.4,22.54,18.66,18.66,100,,66,4.7,,21,14.50,3.6
Delon Wright,PG/SG,TOR,@ MIA,23,105.25,4000,8.8,35,14.2,2.0,0.80,28.78,10.68,7.49,6.98,15.8,5.5,17.7,23.52,20.04,20.04,100,,47,5,,16,17.75,4.4
Thomas Bryant,PF/C,WAS,@ DET,15,108.50,4000,2.8,41.7,16.1,0.8,1.03,37.20,23.33,11.11,13.58,16.9,4.6,15.6,20.95,19.48,19.48,100,,31,4.9,Y,14,11.75,2.9
Trey Lyles,SF/PF,DEN,@ SAS,4,106.00,3900,6.9,30.5,19.7,1.4,0.96,34.52,9.52,6.75,5.59,24.0,8.8,20.6,21.12,17.00,17.00,100,,66,4.4,,15,9.50,2.4
Jonathan Isaac,SF/PF,ORL,vs PHX,26,107.50,3900,8.8,34.6,19.5,0.8,0.82,29.60,9.95,7.39,7.19,16.4,6.7,23.7,26.00,19.84,19.84,100,,62,5.1,Y,26,18.25,4.7
Mohamed Bamba,C,ORL,vs PHX,26,107.50,3900,6.2,32.4,17.5,1.1,1.03,37.06,14.22,7.49,6.44,18.5,5.6,17.0,16.30,17.42,17.42,100,,57,4.5,,14,7.25,1.9
Jeremy Lin,PG/SG,ATL,vs IND,1,106.25,3800,0.2,38.3,19.8,3.2,1.08,38.67,12.32,10.90,6.19,23.0,7.2,18.4,18.10,16.51,16.51,100,,45,4.3,,20,24.00,6.3
DeMarre Carroll,SF/PF,BKN,vs CHA,23,110.50,3800,2.1,31.5,17.0,0.8,0.75,26.85,10.52,8.39,6.44,18.8,7.6,22.8,22.04,14.68,14.68,100,,51,3.9,,25,20.50,5.4
Matthew Dellavedova,PG/SG,CLE,@ MEM,14,93.75,3800,6.4,36.6,11.8,3.1,0.95,34.09,15.46,8.63,8.72,16.0,3.7,12.4,20.30,19.35,19.35,100,,27,5.1,,18,7.50,2
Boban Marjanovic,C,LAC,vs SAC,24,121.50,3800,10.5,50,16.1,0.5,1.44,51.66,24.55,11.26,13.48,25.0,4.5,11.2,19.76,27.43,27.43,100,,30,7.2,Y,21,20.75,5.5
Bryn Forbes,PG/SG,SAS,vs DEN,7,110.00,3800,9.1,36.4,20.2,2.3,0.75,27.15,8.27,7.82,6.43,18.9,9.9,26.8,27.99,20.80,20.80,100,,61,5.5,Y,30,29.50,7.8
Cory Joseph,PG,IND,@ ATL,25,112.25,3700,7.9,36.3,20.3,3.8,0.79,28.36,9.66,8.12,6.46,14.4,6.9,25.7,24.07,20.07,20.07,100,,60,5.4,,24,31.25,8.4
James Johnson,SF/PF,MIA,vs TOR,25,102.25,3700,10.4,35.7,17.9,2.6,0.86,31.10,8.70,7.24,5.86,19.9,7.6,20.8,24.24,21.26,21.26,100,,60,5.7,Y,29,25.50,6.9
Michael Kidd-Gilchrist,SF/PF,CHA,@ BKN,1,109.50,3700,6.8,32.4,19.4,1.1,0.99,35.65,11.91,7.32,7.5,18.5,6.6,19.6,22.66,17.79,17.79,100,,62,4.8,,15,10.75,2.9
Richaun Holmes,PF/C,PHX,@ ORL,5,102.50,3700,2.9,34.8,17.0,0.6,1.10,39.62,18.41,9.12,8.87,16.3,4.7,15.5,17.34,16.53,16.53,100,,46,4.5,,19,19.00,5.1
DeAndre Bembry,SG/SF,ATL,vs IND,12,106.25,3700,4.5,35.3,20.6,2.6,0.91,32.92,12.93,8.81,6.86,18.1,7.5,22.6,19.10,17.71,17.71,100,,57,4.8,,27,13.25,3.6
Guillermo Hernangomez,C,CHA,@ BKN,29,109.50,3700,8.2,41.1,16.3,0.8,1.24,44.77,19.84,9.42,9.15,23.2,5.0,13.1,16.60,22.29,22.29,100,,42,6,,14,23.25,6.3
Tomas Satoransky,PG/SG,WAS,@ DET,7,108.50,3700,0,31.4,14.9,3.0,0.76,27.30,10.52,9.08,6.01,12.7,4.4,19.7,20.58,13.19,13.19,100,,39,3.6,,21,6.50,1.8
Derrick White,PG/SG,SAS,vs DEN,7,110.00,3700,7.5,39.1,16.1,3.5,0.75,27.05,10.11,9.02,8.19,16.0,6.0,21.4,29.16,21.02,21.02,100,,44,5.7,Y,28,20.25,5.5
Tony Parker,PG,CHA,@ BKN,18,109.50,3600,0,35,18.5,4.0,0.97,34.96,13.59,10.03,6.22,23.9,8.4,19.0,16.48,14.93,14.93,100,,46,4.1,,21,18.75,5.2
Tyreke Evans,SG/SF,IND,@ ATL,26,112.25,3600,0.5,30.3,20.2,2.4,0.95,34.16,10.86,8.51,4.27,26.6,9.8,21.3,14.15,13.24,13.24,100,,58,3.7,,19,31.25,8.7
Ed Davis,PF/C,BKN,vs CHA,7,110.50,3600,7.5,30.3,18.6,0.7,1.04,37.51,10.12,6.52,5.63,13.2,4.0,17.9,20.04,17.25,17.25,100,,65,4.8,,14,9.75,2.7
Avery Bradley,SG,LAC,vs SAC,29,121.50,3600,3.5,33.4,15.2,1.9,0.51,18.36,10.72,8.54,8.39,14.2,8.1,29.7,28.18,16.34,16.34,100,,44,4.5,Y,30,27.75,7.7
Malik Beasley,PG/SG,DEN,@ SAS,16,106.00,3600,6.2,34.5,14.4,1.0,0.73,26.47,9.31,8.10,5.93,16.0,7.0,19.6,22.93,18.30,18.30,100,,44,5.1,,30,39.25,10.9
OG Anunoby,SF/PF,TOR,@ MIA,21,105.25,3600,4.3,30,14.6,0.6,0.71,25.44,9.94,7.34,6.17,17.7,7.3,20.7,22.36,15.27,15.27,100,,50,4.2,,25,22.00,6.1
Miles Bridges,SF/PF,CHA,@ BKN,18,109.50,3600,7.4,32.2,16.8,1.0,0.82,29.56,12.85,7.08,7.97,15.3,6.0,20.5,22.33,18.00,18.00,100,,58,5,,14,6.75,1.9
Jalen Brunson,PG,DAL,vs NOP,26,115.25,3600,7.8,38.6,12.1,1.8,0.71,25.58,16.20,8.78,12.49,16.7,5.6,17.1,27.76,20.99,20.99,100,,27,5.8,,,,
Pau Gasol,C,SAS,vs DEN,28,110.00,3500,0,14.6,21.6,3.3,1.24,44.66,12.45,7.29,0,15.8,4.8,17.4,0.00,0.00,0.00,100,,66,0,,,,
Iman Shumpert,SG/SF,SAC,@ LAC,2,116.50,3500,1.5,30.8,19.4,1.8,0.77,27.57,9.05,8.37,5.74,14.5,7.6,25.3,22.85,14.10,14.10,100,,57,4,Y,27,15.00,4.3
Gorgui Dieng,PF/C,MIN,@ CHI,16,107.25,3500,1.7,24.6,14.1,0.8,1.01,36.18,10.65,6.55,3.69,18.3,4.7,14.0,12.48,11.48,11.48,100,,54,3.3,,11,16.25,4.6
Solomon Hill,SF/PF,NOP,@ DAL,19,113.25,3500,0,19,12.4,1.3,0.57,20.71,8.15,6.09,2.85,9.7,3.9,21.6,12.60,6.77,6.77,100,,51,1.9,,19,8.50,2.4
Shelvin Mack,PG,MEM,vs CLE,16,102.75,3500,0.4,29.9,17.6,3.1,0.72,25.75,10.29,8.41,6.45,17.1,7.4,24.6,22.57,13.05,13.05,100,,52,3.7,,18,10.25,2.9
Stanley Johnson,SF/PF,DET,vs WAS,27,112.50,3500,2.9,37.7,18.5,1.3,0.83,29.94,13.95,9.93,7.18,20.7,8.8,22.3,18.52,17.83,17.83,100,,46,5.1,,18,11.00,3.1
Sam Dekker,SF/PF,WAS,@ DET,3,108.50,3500,0,32,14.6,0.9,0.87,31.19,14.93,9.60,6.98,16.4,5.6,16.8,16.82,12.78,12.78,100,,34,3.7,,,,
Jonathon Simmons,SG/SF,ORL,vs PHX,20,107.50,3500,3.3,24.7,14.7,2.0,0.68,24.70,9.82,6.12,5.25,19.5,7.1,21.5,19.25,12.44,12.44,100,,58,3.6,,20,16.00,4.6
Dorian Finney-Smith,SF/PF,DAL,vs NOP,10,115.25,3500,2.2,28.7,17.9,0.7,0.70,25.04,9.02,7.57,5.23,12.9,6.4,25.7,20.86,13.58,13.58,100,,58,3.9,,20,8.75,2.5
Rodney McGruder,SG/SF,MIA,vs TOR,17,102.25,3500,0.5,32.1,22.3,2.5,0.73,26.33,9.00,9.01,5.68,15.3,9.4,30.5,22.70,14.03,14.03,100,,60,4,Y,15,8.00,2.3
Davis Bertans,PF/C,SAS,vs DEN,9,110.00,3500,7.3,35.2,15.3,1.0,0.86,30.85,11.72,7.96,7.27,15.6,5.2,17.8,22.33,19.25,19.25,100,,48,5.5,,25,17.25,4.9
Torrey Craig,SG/SF,DEN,@ SAS,24,106.00,3500,4,31.7,12.0,0.7,0.62,22.38,10.02,7.92,7.35,15.0,4.8,19.3,26.40,15.84,15.84,100,,34,4.5,Y,34,28.00,8
Jaron Blossomgame,SF/PF,CLE,@ MEM,8,93.75,3500,1.2,32.9,11.9,0.6,0.67,24.09,12.19,9.05,8.38,11.1,3.6,17.7,24.75,14.80,14.80,100,,24,4.2,,19,12.00,3.4
De'Anthony Melton,PG,PHX,@ ORL,12,102.50,3500,0,36.9,16.3,2.9,0.86,31.00,14.13,11.34,7.1,15.3,6.4,18.9,18.08,14.23,14.23,100,,30,4.1,Y,18,10.25,2.9
Bruce Brown Jr.,PG/SG,DET,vs WAS,27,112.50,3500,4.6,27.3,11.1,1.0,0.63,22.71,12.06,6.49,6.73,12.6,4.1,17.6,20.10,14.35,14.35,100,,42,4.1,Y,22,15.50,4.4
Marco Belinelli,SG/SF,SAS,vs DEN,3,110.00,3400,3.6,28.6,17.2,1.8,0.79,28.27,11.13,7.14,6.05,20.3,8.8,21.9,19.57,14.31,14.31,100,,58,4.2,,22,26.50,7.8
Ishmael Smith,PG,DET,vs WAS,28,112.50,3400,0,11.7,17.6,3.0,0.72,25.96,8.45,5.87,0,18.3,9.3,24.4,0.00,0.00,0.00,100,,67,0,,,,
Marcin Gortat,C,LAC,vs SAC,24,121.50,3400,0,11.4,15.3,1.5,0.89,32.02,9.52,5.68,0,14.0,4.0,17.1,0.00,0.00,0.00,100,,63,0,,,,
C.J. Miles,SG/SF,TOR,@ MIA,21,105.25,3400,0,10.2,9.2,0.6,0.63,22.58,12.82,5.10,0,19.2,5.3,14.7,0.00,0.00,0.00,100,,45,0,,,,
Jared Dudley,SF/PF,BKN,vs CHA,23,110.50,3400,3.2,29.6,13.0,1.6,0.61,21.85,10.62,7.53,6.44,11.0,4.4,21.4,21.82,14.49,14.49,100,,42,4.3,,36,14.75,4.3
Dwight Powell,PF/C,DAL,vs NOP,20,115.25,3400,0,15,17.2,1.0,1.06,37.99,13.69,7.48,0,19.4,5.3,16.3,0.00,0.00,0.00,100,,57,0,,18,10.75,3.2
Jamal Crawford,PG/SG,PHX,@ ORL,12,102.50,3400,0,16.8,14.0,3.3,0.80,28.65,11.65,8.42,0,20.8,6.5,17.6,0.00,0.00,0.00,100,,40,0,,,,
Shaquille Harrison,PG,CHI,vs MIN,18,103.25,3400,0,25.6,14.9,1.6,0.88,31.46,12.45,8.27,4.6,16.7,5.2,17.0,13.30,9.06,9.06,100,,44,2.7,,23,15.75,4.6
Devin Harris,PG/SG,DAL,vs NOP,26,115.25,3300,1.5,30.1,13.0,1.3,0.84,30.25,18.45,8.18,8.36,18.6,5.3,15.5,16.32,13.76,13.76,100,,37,4.2,,17,24.25,7.3
Wayne Ellington,PG/SG,MIA,vs TOR,17,102.25,3300,0,22,16.1,1.4,0.71,25.63,11.26,10.98,0,15.9,7.6,22.7,0.00,0.00,0.00,100,,32,0,,,,
Patrick Mills,PG/SG,SAS,vs DEN,7,110.00,3300,4,29.1,18.4,2.8,0.76,27.17,8.95,7.19,5.15,16.4,7.4,24.3,20.71,14.75,14.75,100,,61,4.5,,20,10.50,3.2
Vince Carter,SG,ATL,vs IND,10,106.25,3300,7.1,30.7,14.4,1.0,0.81,29.28,9.21,6.73,5.4,16.7,6.4,17.7,21.10,17.22,17.22,100,,53,5.2,,18,20.50,6.2
Mike Scott,SF/PF,LAC,vs SAC,23,121.50,3300,1.6,26.4,12.6,1.0,0.82,29.69,11.05,7.09,4.87,14.0,4.6,15.3,15.86,12.21,12.21,100,,44,3.7,,16,8.25,2.5
Zaza Pachulia,C,DET,vs WAS,17,112.50,3300,0,21.7,13.1,1.4,1.04,37.66,15.62,7.41,2.73,17.2,3.1,12.6,6.30,6.89,6.89,100,,43,2.1,,13,13.25,4
Langston Galloway,PG/SG,DET,vs WAS,28,112.50,3300,0.5,33.8,16.1,1.2,0.65,23.17,10.01,9.50,5.87,15.4,8.1,24.9,21.10,14.79,14.79,100,,41,4.5,,23,29.00,8.8
Jerian Grant,PG,ORL,vs PHX,15,107.50,3300,3.3,24.7,13.7,3.3,0.70,25.28,10.01,6.11,5.51,13.1,4.2,19.5,19.80,12.47,12.47,100,,55,3.8,,12,8.50,2.6
Cameron Payne,PG/SG,CHI,vs MIN,6,103.25,3300,0,18.2,14.0,2.8,0.77,27.75,13.33,9.08,0,16.6,5.7,18.2,0.00,0.00,0.00,100,,35,0,,4,0.00,
Jahlil Okafor,C,NOP,@ DAL,23,113.25,3300,5.7,35.2,8.1,0.1,1.05,37.86,23.09,8.44,12.01,18.2,3.4,7.7,18.72,18.36,18.36,100,,0,5.6,,17,9.00,2.7
Cheick Diallo,PF/C,NOP,@ DAL,3,113.25,3300,0,16,10.3,0.4,1.05,37.76,22.53,8.02,0,15.4,2.6,9.8,0.00,0.00,0.00,100,,22,0,,,,
Jakob Poeltl,C,SAS,vs DEN,28,110.00,3300,9.4,35.1,15.1,1.0,0.99,35.82,13.18,7.34,7.35,15.8,4.0,15.2,20.07,20.45,20.45,100,,51,6.2,,19,22.75,6.9
Ante Zizic,C,CLE,@ MEM,8,93.75,3300,7.5,27.3,8.7,0.5,0.84,30.30,20.31,5.67,13.4,21.9,3.0,10.3,23.76,15.97,15.97,100,,35,4.8,Y,22,22.25,6.7
Tyrone Wallace,PG/SG,LAC,vs SAC,29,121.50,3300,0,20.6,7.7,0.7,0.76,27.45,12.41,7.16,2.56,18.8,4.1,10.1,7.42,6.26,6.26,100,,7,1.9,,16,9.75,3
Justin Jackson,SF/PF,SAC,@ LAC,30,116.50,3300,7.5,31.1,13.8,1.3,0.66,23.74,9.15,6.74,6.23,12.9,5.8,20.9,24.50,17.64,17.64,100,,51,5.3,,19,11.75,3.6
Dirk Nowitzki,PF/C,DAL,vs NOP,20,115.25,3200,3.3,12.8,3.9,0.2,0.50,18.00,13.29,2.69,5.72,15.7,2.6,7.8,15.50,7.38,7.38,100,,31,2.3,,12,14.25,4.5
Jerryd Bayless,PG/SG,MIN,@ CHI,24,107.25,3200,0,0.5,13.8,3.0,0.99,35.36,4.50,0.25,0,27.0,7.0,14.0,0.00,0.00,0.00,100,,0,0,,2,0.00,
Omri Casspi,SF/PF,MEM,vs CLE,16,102.75,3200,0,14.7,11.6,0.9,0.94,33.79,16.57,7.37,0,18.9,3.6,12.4,0.00,0.00,0.00,100,,36,0,,,,
Kosta Koufos,PF/C,SAC,@ LAC,21,116.50,3200,3.7,22.5,13.8,1.1,0.92,33.09,11.39,5.37,4.51,13.3,3.9,15.0,14.25,11.77,11.77,100,,61,3.7,,15,17.25,5.4
Shabazz Napier,PG/SG,BKN,vs CHA,21,110.50,3200,0,17.1,13.5,1.5,0.91,33.03,14.70,8.55,0,21.4,6.1,14.8,0.00,0.00,0.00,100,,37,0,,,,
Dante Cunningham,SF/PF,SAS,vs DEN,9,110.00,3200,0,18.4,13.7,1.1,0.66,23.80,11.05,8.01,1.19,9.2,3.4,20.7,3.88,2.40,2.40,100,,42,0.8,,,,
Norman Powell,SG/SF,TOR,@ MIA,9,105.25,3200,0,20.6,12.0,1.2,0.69,24.63,10.53,6.09,3.95,15.8,4.7,17.5,13.52,8.40,8.40,100,,49,2.6,,16,12.00,3.8
Yogi Ferrell,PG/SG,SAC,@ LAC,20,116.50,3200,0,24.5,10.4,1.6,0.80,28.90,26.01,7.60,7.44,18.3,4.6,13.0,10.30,9.25,9.25,100,,27,2.9,,17,19.25,6
Chasson Randle,PG/SG,WAS,@ DET,7,108.50,3200,2.6,21,13.7,2.5,0.91,32.85,10.78,5.26,3.74,20.7,4.0,15.0,12.48,10.45,10.45,100,,62,3.3,,10,4.00,1.3
David Nwaba,SG/SF,CLE,@ MEM,1,93.75,3200,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Wayne Selden,SG/SF,MEM,vs CLE,15,102.75,3200,0,21.5,10.4,1.3,0.68,24.59,11.63,7.52,3.1,19.6,5.4,15.2,9.60,6.46,6.46,100,,28,2,,12,5.00,1.6
Malik Monk,PG/SG,CHA,@ BKN,18,109.50,3200,0.1,28.1,17.7,1.9,0.92,33.17,11.23,8.01,3.71,26.1,9.4,19.2,11.88,12.08,12.08,100,,55,3.8,,23,18.50,5.8
Luke Kennard,SG/SF,DET,vs WAS,27,112.50,3200,0,31.6,11.1,1.1,0.60,21.60,10.06,10.00,5,16.0,5.9,18.6,17.90,11.55,11.55,100,,10,3.6,,,,
Chris Boucher,PF/C,TOR,@ MIA,2,105.25,3200,0,9.7,7.6,0.0,1.65,59.63,57.62,4.84,0,34.4,2.1,4.6,0.00,0.00,0.00,100,,36,0,,,,
Aaron Holiday,PG/SG,IND,@ ATL,25,112.25,3200,0,18.1,12.5,1.5,0.98,35.09,14.17,9.06,0,23.1,5.5,12.8,0.00,0.00,0.00,100,,28,0,,1,0.00,
Channing Frye,PF/C,CLE,@ MEM,9,93.75,3100,0,8.5,5.9,0.2,0.81,28.89,34.55,4.24,0,18.5,2.1,7.3,0.00,0.00,0.00,100,,28,0,,17,10.00,3.2
Jose Calderon,PG,DET,vs WAS,28,112.50,3100,3.9,27.9,9.5,2.7,0.66,23.71,11.06,6.88,5.77,11.2,3.2,14.4,18.78,14.18,14.18,100,,28,4.6,,18,5.25,1.7
Robin Lopez,C,CHI,vs MIN,12,103.25,3100,7.6,28.8,12.0,1.0,0.70,25.10,12.75,6.04,8.2,17.3,4.9,17.2,23.15,16.67,16.67,100,,50,5.4,,20,22.75,7.3
Doug McDermott,SF/PF,IND,@ ATL,15,112.25,3100,1.4,28.8,11.2,0.8,0.63,22.78,12.49,7.82,6.63,14.5,5.1,17.7,19.11,13.11,13.11,100,,30,4.2,,13,4.75,1.5
Frank Kaminsky,PF/C,CHA,@ BKN,29,109.50,3100,0,18.4,11.5,1.1,0.94,33.91,20.60,9.19,0,20.3,4.4,12.2,0.00,0.00,0.00,100,,20,0,,,,
Justin Anderson,SF/PF,ATL,vs IND,10,106.25,3100,0,17.8,7.9,0.6,1.04,37.70,32.97,7.37,2.84,17.9,3.1,7.6,3.10,3.01,3.01,100,,7,1,,11,7.50,2.4
Andrew Harrison,PG,NOP,@ DAL,9,113.25,3100,0,13.9,7.3,1.4,0.67,23.90,18.91,6.95,0,17.2,3.1,10.9,0.00,0.00,0.00,100,,5,0,,,,
Tyler Dorsey,PG/SG,ATL,vs IND,10,106.25,3100,0,10.3,8.1,0.9,0.75,27.05,11.12,5.14,0,19.5,4.0,10.8,0.00,0.00,0.00,100,,37,0,,,,
Antonio Blakeney,PG/SG,CHI,vs MIN,18,103.25,3100,0,15.4,13.0,0.6,0.79,28.63,10.83,7.72,0,25.7,8.1,16.4,0.00,0.00,0.00,100,,41,0,,5,8.75,2.8
Maxi Kleber,PF/C,DAL,vs NOP,20,115.25,3100,1.3,24.6,15.3,0.7,0.89,32.09,10.57,6.64,4.08,15.6,5.1,17.2,13.90,11.27,11.27,100,,57,3.6,Y,24,26.25,8.5
Ivan Rabb,PF/C,MEM,vs CLE,11,102.75,3100,0,10.1,7.4,0.8,1.07,38.49,13.16,5.06,0,19.9,1.9,6.9,0.00,0.00,0.00,100,,32,0,,,,
Khem Birch,PF/C,ORL,vs PHX,26,107.50,3100,0,11.9,5.7,0.2,0.70,25.00,36.70,5.93,0,11.5,1.7,8.2,0.00,0.00,0.00,100,,0,0,,,,
Wesley Iwundu,SG/SF,ORL,vs PHX,26,107.50,3100,0,11,8.7,0.9,0.53,19.07,12.31,5.48,0,15.2,4.0,16.5,0.00,0.00,0.00,100,,37,0,,,,
Frank Mason III,PG/SG,SAC,@ LAC,20,116.50,3100,0,17.5,12.2,2.9,0.91,32.80,13.16,8.74,0,19.4,4.7,13.4,0.00,0.00,0.00,100,,28,0,,6,8.00,2.6
Troy Brown,SG/SF,WAS,@ DET,27,108.50,3100,0,10.7,6.0,0.9,0.90,32.31,17.25,5.37,0,26.6,2.5,6.7,0.00,0.00,0.00,100,,11,0,,,,
Ryan Anderson,PF/C,PHX,@ ORL,5,102.50,3000,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Chandler Parsons,SF/PF,MEM,vs CLE,16,102.75,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,NOP,@ DAL,19,113.25,3000,0,12.3,10.0,0.7,0.61,21.83,9.69,6.13,0,11.2,3.6,16.5,0.00,0.00,0.00,100,,39,0,,,,
Troy Daniels,SG,PHX,@ ORL,12,102.50,3000,2.1,30.5,10.9,0.5,0.72,26.12,12.70,8.13,7.34,17.4,5.3,15.1,20.80,14.27,14.27,100,,25,4.8,,,,
Nick Young,SG/SF,DEN,@ SAS,24,106.00,3000,1.4,8.3,3.9,0.5,0.41,14.92,8.58,1.97,2.6,13.1,2.3,9.5,10.90,4.35,4.35,100,,49,1.5,,,,
Luol Deng,SF/PF,MIN,@ CHI,17,107.25,3000,0,4.6,8.9,0.3,1.11,39.94,5.93,2.30,0,19.9,3.3,8.0,0.00,0.00,0.00,100,,74,0,,,,
Zach Randolph,PF/C,SAC,@ LAC,29,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Joakim Noah,C,MEM,vs CLE,9,102.75,3000,1.7,22.6,12.0,1.1,0.83,29.87,10.36,5.96,4.27,20.3,4.1,14.5,14.84,10.66,10.66,100,,50,3.6,,11,12.50,4.2
J.R. Smith,SG/SF,CLE,@ MEM,1,93.75,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Kenneth Faried,PF/C,BKN,vs CHA,7,110.50,3000,0,8,5.5,0.1,0.98,35.82,25.35,3.98,0,16.3,1.6,5.6,0.00,0.00,0.00,100,,28,0,,,,
Anthony Tolliver,SF/PF,MIN,@ CHI,28,107.25,3000,0,14.1,10.5,0.7,0.67,23.96,15.40,7.03,0,12.3,3.6,15.7,0.00,0.00,0.00,100,,33,0,,2,3.25,1.1
Ben McLemore,SG/SF,SAC,@ LAC,2,116.50,3000,0,7.7,4.4,0.3,0.63,22.50,14.19,3.83,0,17.9,2.9,7.0,0.00,0.00,0.00,100,,13,0,,9,15.75,5.3
Miles Plumlee,C,ATL,vs IND,7,106.25,3000,0,15.3,9.8,0.9,1.02,36.82,24.78,7.64,0,14.1,2.8,9.6,0.00,0.00,0.00,100,,22,0,,,,
Timofey Mozgov,C,ORL,vs PHX,26,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jon Leuer,PF/C,DET,vs WAS,10,112.50,3000,0,15.8,8.1,0.3,0.81,29.10,17.94,5.63,3.04,16.9,3.1,10.0,6.10,4.53,4.53,100,,30,1.5,,14,6.50,2.2
Udonis Haslem,PF,MIA,vs TOR,25,102.25,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Ian Mahinmi,C,WAS,@ DET,30,108.50,3000,0,12.6,9.6,0.5,0.74,26.84,10.13,6.30,0,13.9,2.2,12.9,0.00,0.00,0.00,100,,34,0,,28,24.75,8.3
Ian Clark,PG/SG,NOP,@ DAL,25,113.25,3000,0,11.7,8.2,1.3,0.58,20.89,19.10,5.85,0,15.1,4.2,14.2,0.00,0.00,0.00,100,,29,0,,,,
Bismack Biyombo,C,CHA,@ BKN,29,109.50,3000,0,9.5,6.3,0.2,0.81,28.96,11.75,4.75,0,11.1,1.2,7.8,0.00,0.00,0.00,100,,25,0,,,,
Glenn Robinson III,SF/PF,DET,vs WAS,27,112.50,3000,0,10.9,8.4,0.5,0.53,19.01,8.67,5.44,0,12.9,4.4,16.0,0.00,0.00,0.00,100,,35,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs SAC,23,121.50,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,@ MEM,9,93.75,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,vs DEN,3,110.00,3000,0,10.8,6.1,0.6,0.84,30.05,21.41,5.42,0,14.5,1.4,7.3,0.00,0.00,0.00,100,,11,0,,,,
D.J. Stephens,SG/SF,MEM,vs CLE,15,102.75,3000,0,0,3.5,0.0,0.50,18.00,0.00,0.00,0,19.2,2.0,7.0,0.00,0.00,0.00,100,,0,0,,,,
