Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Luol Deng,SF/PF,MIN,@ WAS,15,119.75,3200,0,16.9,14.6,0.8,0.82,29.35,10.89,8.43,0,16.2,5.4,17.9,0.00,0.00,0.00,100,,42,0,,,,
Vince Carter,SF/PF,ATL,@ CHI,25,112.75,3200,10.5,37.5,13.7,1.0,0.85,30.45,12.72,7.73,8.92,16.4,5.7,16.2,25.25,22.06,22.06,100,,44,6.9,,12,10.00,3.1
C.J. Miles,SG/SF,MEM,@ OKC,29,103.75,3200,4.5,28.3,10.9,0.7,0.70,25.33,13.68,6.79,7.98,18.6,5.7,15.5,21.00,14.70,14.70,100,,38,4.6,,26,14.50,4.5
Patrick Patterson,PF/C,OKC,vs MEM,11,113.75,3200,0,10.5,9.1,0.5,0.62,22.44,9.04,5.25,0,12.2,3.7,14.6,0.00,0.00,0.00,100,,42,0,,,,
Matthew Dellavedova,PG/SG,CLE,vs ORL,11,105.00,3200,1.8,31.5,13.9,3.8,0.82,29.63,13.86,8.48,7.22,17.2,4.9,16.9,18.75,14.53,14.53,100,,39,4.5,,19,24.25,7.6
Gorgui Dieng,PF/C,MIN,@ WAS,24,119.75,3200,0,13.8,13.9,0.9,1.05,37.63,14.28,6.88,0,17.6,4.4,13.3,0.00,0.00,0.00,100,,51,0,,2,3.25,1
DeAndre Bembry,SG/SF,ATL,@ CHI,9,112.75,3200,9.9,42.5,20.3,2.5,0.83,29.91,12.06,9.30,8.96,16.7,7.5,24.5,26.75,23.88,23.88,100,,54,7.5,,24,23.00,7.2
David Nwaba,SG/SF,CLE,vs ORL,5,105.00,3200,5,31.1,13.8,1.1,0.75,26.71,10.57,7.45,6.24,14.9,5.0,18.5,21.25,16.17,16.17,100,,46,5.1,,22,16.75,5.2
Abdel Nader,SF,OKC,vs MEM,8,113.75,3200,4.2,29.3,7.2,0.3,0.69,24.75,22.00,7.17,12.83,15.7,3.2,10.5,21.00,14.93,14.93,100,,0,4.7,,23,24.00,7.5
Daniel Theis,PF/C,BOS,vs HOU,3,113.75,3200,0,20.8,14.9,1.1,1.01,36.14,13.89,10.38,0,15.2,4.4,14.8,0.00,0.00,0.00,100,,30,0,,8,8.25,2.6
Khem Birch,PF/C,ORL,@ CLE,21,111.00,3200,6.4,30.4,10.8,0.7,0.92,33.05,25.16,6.86,11.36,12.9,2.3,11.8,16.25,16.65,16.65,100,,36,5.2,,12,8.00,2.5
Mohamed Bamba,C,ORL,@ CLE,6,111.00,3200,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Gary Clark,PF/C,HOU,@ BOS,7,111.75,3200,0,15.7,9.3,0.4,0.64,22.97,14.25,7.83,0,10.2,3.1,14.6,0.00,0.00,0.00,100,,16,0,,5,1.25,0.4
Jevon Carter,PG/SG,MEM,@ OKC,19,103.75,3200,0,27.3,9.7,1.7,0.66,23.94,17.02,8.68,6.74,16.2,4.3,14.6,14.25,9.96,9.96,100,,11,3.1,,13,5.75,1.8
Deonte Burton,PG/SG,OKC,vs MEM,2,113.75,3200,0,14.3,5.8,0.3,0.67,24.24,22.32,7.14,0,17.5,2.9,8.7,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,vs MEM,2,113.75,3200,0,11.6,8.4,0.4,0.75,26.84,17.65,5.80,0,17.5,3.5,11.2,0.00,0.00,0.00,100,,31,0,,,,
Austin Rivers,PG/SG,HOU,@ BOS,7,111.75,3100,2.2,31.2,17.5,2.4,0.63,22.68,7.50,8.29,4.69,14.8,7.9,27.7,22.50,14.61,14.61,100,,53,4.7,,25,12.25,4
Brandon Knight,PG/SG,CLE,vs ORL,11,105.00,3100,3.1,26.7,9.0,1.5,0.69,24.84,12.97,6.75,7.21,18.0,4.7,13.1,20.00,13.23,13.23,100,,25,4.3,Y,19,3.50,1.1
Jerryd Bayless,PG/SG,MIN,@ WAS,23,119.75,3100,0,29.8,15.2,3.6,0.74,26.77,13.80,14.88,0,15.5,7.1,20.5,0.00,0.00,0.00,100,,2,0,,,,
Anthony Tolliver,SF/PF,MIN,@ WAS,16,119.75,3100,1.8,28.3,10.5,0.5,0.65,23.50,14.55,7.56,7.78,11.4,3.7,16.1,19.25,13.16,13.16,100,,28,4.2,,14,8.50,2.7
Iman Shumpert,SG/SF,HOU,@ BOS,7,111.75,3100,0,17.7,18.6,2.1,0.74,26.64,8.78,8.85,0,15.2,7.9,25.2,0.00,0.00,0.00,100,,52,0,,,,
Jon Leuer,PF/C,DET,vs TOR,14,107.50,3100,0,13.5,8.7,0.4,0.83,29.80,17.16,6.75,0,16.1,3.0,10.5,0.00,0.00,0.00,100,,22,0,,,,
Zaza Pachulia,C,DET,vs TOR,8,107.50,3100,0,24.1,13.1,1.4,0.94,33.69,13.77,7.52,3.54,15.7,3.0,14.0,9.25,9.01,9.01,100,,43,2.9,,10,5.00,1.6
Nene Hilario,C,HOU,@ BOS,10,111.75,3100,0,14.5,10.1,0.6,0.77,27.69,10.70,4.78,1.71,12.0,2.7,13.1,5.75,4.95,4.95,100,,53,1.6,,14,5.50,1.8
Norman Powell,SG/SF,TOR,@ DET,10,109.50,3100,5.3,29.3,14.8,1.6,0.78,28.18,10.77,6.86,5.76,18.5,6.6,18.9,19.25,15.54,15.54,100,,54,5,,20,20.75,6.7
Thon Maker,PF/C,DET,vs TOR,14,107.50,3100,3.1,27.2,10.7,0.5,0.87,31.25,14.38,6.88,5.99,14.8,3.9,12.3,15.00,13.42,13.42,100,,36,4.3,,20,16.00,5.2
Shaquille Harrison,PG/SF,CHI,vs ATL,22,116.75,3100,3.9,29.5,14.0,1.7,0.81,29.14,11.97,7.30,5.4,15.5,4.8,17.2,16.25,14.88,14.88,100,,48,4.8,,27,17.00,5.5
OG Anunoby,SF/PF,TOR,@ DET,11,109.50,3100,6.2,31.9,13.7,0.7,0.67,24.32,9.04,7.34,6.22,15.3,6.2,20.3,24.75,17.24,17.24,100,,46,5.6,,35,23.00,7.4
Jaron Blossomgame,SF/PF,CLE,vs ORL,4,105.00,3100,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Isaiah Hartenstein,PF/C,HOU,@ BOS,10,111.75,3100,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Yuta Watanabe,SF/PF,MEM,@ OKC,19,103.75,3100,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Bruce Brown Jr.,SG/SF,DET,vs TOR,19,107.50,3100,5,28.3,11.8,1.3,0.58,20.92,10.53,6.67,7.24,12.8,4.8,20.2,24.75,14.98,14.98,100,,43,4.8,Y,18,14.75,4.8
Julian Washburn,SG/SF,MEM,@ OKC,17,103.75,3100,0,5.5,14.8,1.0,0.44,15.62,4.32,2.75,0,12.5,7.5,34.0,0.00,0.00,0.00,100,,0,0,,,,
Terrence Jones,PF/C,HOU,@ BOS,10,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wesley Johnson,SG/SF,WAS,vs MIN,25,120.75,3000,0,19.8,8.8,0.7,0.59,21.03,12.60,6.31,3.94,13.6,3.5,15.0,11.25,7.13,7.13,100,,28,2.4,,5,0.00,
Channing Frye,PF/C,CLE,vs ORL,15,105.00,3000,0,17.4,7.3,0.6,0.75,26.97,33.65,5.19,9.11,18.2,3.2,9.7,9.75,7.02,7.02,100,,29,2.3,,,,
John Wall,PG,WAS,vs MIN,22,120.75,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
J.R. Smith,SG/SF,CLE,vs ORL,5,105.00,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jose Calderon,PG,DET,vs TOR,10,107.50,3000,0,12.4,8.8,2.6,0.61,21.92,10.46,6.18,0,10.1,2.7,14.5,0.00,0.00,0.00,100,,30,0,,,,
Miles Plumlee,C,ATL,@ CHI,16,112.75,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,@ CLE,6,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Andre Roberson,SG/SF,OKC,vs MEM,2,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,vs MIN,4,120.75,3000,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,,,
Nik Stauskas,SG/SF,CLE,vs ORL,5,105.00,3000,0,20.3,10.8,1.3,0.72,25.80,11.34,7.39,2.52,17.3,5.0,15.0,8.00,5.48,5.48,100,,32,1.8,,14,11.25,3.8
Jodie Meeks,SG,TOR,@ DET,10,109.50,3000,0,4,11.5,0.5,0.96,34.50,10.13,2.00,0,24.3,6.5,12.0,0.00,0.00,0.00,100,,0,0,,,,
Glenn Robinson III,SF/PF,DET,vs TOR,1,107.50,3000,0,11,7.3,0.4,0.55,19.69,26.47,5.50,0,15.2,3.7,13.3,0.00,0.00,0.00,100,,25,0,,5,4.00,1.3
Garrett Temple,SG/SF,LAC,vs NYK,29,118.25,3000,0,26.1,17.5,1.4,0.59,21.30,7.52,7.84,3.39,13.7,7.3,29.5,16.25,10.37,10.37,100,,55,3.5,,18,10.50,3.5
Luc Mbah a Moute,SF/PF,LAC,vs NYK,30,118.25,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs ORL,15,105.00,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
John Jenkins,PG/SG,NYK,@ LAC,4,108.25,3000,0,21.6,6.0,0.5,0.59,21.48,17.21,6.62,7.05,11.7,3.3,10.1,14.75,8.38,8.38,100,,0,2.8,,12,0.75,0.3
Langston Galloway,PG/SG,DET,vs TOR,10,107.50,3000,0,29.8,14.0,1.0,0.67,24.02,12.64,9.08,6.23,16.0,7.1,21.0,17.75,11.65,11.65,100,,35,3.9,,18,2.75,0.9
Malcolm Miller,PF,TOR,@ DET,25,109.50,3000,0,0,4.8,0.0,0.96,34.20,0.00,0.00,0,26.6,3.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
R.J. Hunter,SG,BOS,vs HOU,13,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs ATL,20,116.75,3000,0,20.7,7.6,0.5,0.76,27.33,21.33,6.00,6.52,14.9,2.3,10.0,11.00,8.74,8.74,100,,21,2.9,,16,18.00,6
Justin Anderson,SF,ATL,@ CHI,25,112.75,3000,0.6,21.7,6.4,0.4,0.79,28.39,25.52,6.03,7.98,17.7,2.8,8.1,11.25,9.62,9.62,100,,6,3.2,,10,3.50,1.2
Sam Dekker,SF/PF,WAS,vs MIN,25,120.75,3000,0,17.5,14.0,0.9,0.84,30.42,13.95,8.77,0,15.5,5.5,16.6,0.00,0.00,0.00,100,,37,0,,15,20.50,6.8
Jarell Martin,PF/C,ORL,@ CLE,21,111.00,3000,0,11.6,6.2,0.4,0.78,27.74,21.89,5.81,0,15.3,2.5,8.0,0.00,0.00,0.00,100,,6,0,,,,
Jordan Sibert,SG,ATL,@ CHI,7,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,vs MIN,9,120.75,3000,0,19.7,8.0,0.6,0.85,30.34,32.60,9.87,0,20.6,3.7,9.4,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Whitehead,PG/SG,DET,vs TOR,10,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,vs ATL,22,116.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ WAS,24,119.75,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,,,
Patrick McCaw,PG/SF,TOR,@ DET,10,109.50,3000,2.9,22.2,7.7,0.8,0.61,21.93,12.15,5.50,5.57,11.0,2.4,12.6,16.50,11.16,11.16,100,,29,3.7,,12,6.75,2.3
Chasson Randle,PG/SG,WAS,vs MIN,9,120.75,3000,0.3,22.5,11.4,2.1,0.75,26.91,12.17,6.35,4.31,16.9,4.4,15.2,12.75,9.82,9.82,100,,44,3.3,,13,1.25,0.4
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs ATL,22,116.75,3000,3.6,31.3,5.7,0.4,0.65,23.34,13.84,7.92,8.84,15.8,3.1,8.8,23.00,15.50,15.50,100,,0,5.2,Y,19,11.00,3.7
Danuel House,SF/PF,HOU,@ BOS,7,111.75,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Wayne Selden,SG/SF,CHI,vs ATL,22,116.75,3000,5.1,33.8,11.6,1.4,0.66,23.52,11.81,8.22,8.45,18.6,5.6,17.7,25.75,17.38,17.38,100,,29,5.8,,24,16.50,5.5
Tyler Dorsey,PG/SG,MEM,@ OKC,17,103.75,3000,0,10.8,6.8,0.6,0.75,27.00,14.67,5.41,0,18.0,3.2,9.1,0.00,0.00,0.00,100,,20,0,,8,9.00,3
Guerschon Yabusele,PF/C,BOS,vs HOU,3,113.75,3000,0,8.3,4.9,0.4,0.84,30.34,25.53,4.13,0,17.8,1.8,5.8,0.00,0.00,0.00,100,,16,0,,,,
Semi Ojeleye,SF/PF,BOS,vs HOU,20,113.75,3000,0,11.2,6.7,0.4,0.62,22.30,14.26,5.60,0,12.5,2.9,10.8,0.00,0.00,0.00,100,,16,0,,,,
Isaiah Hicks,PF/C,NYK,@ LAC,29,108.25,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Antonio Blakeney,PG/SG,CHI,vs ATL,22,116.75,3000,0,24.2,11.1,0.6,0.80,28.81,12.40,7.66,3.7,24.5,6.8,13.9,10.75,8.88,8.88,100,,31,3,,20,20.50,6.8
Johnathan Motley,PF/C,LAC,vs NYK,30,118.25,3000,0,9.4,9.8,0.5,1.15,41.41,32.46,4.71,0,38.1,4.1,8.5,0.00,0.00,0.00,100,,52,0,,3,3.75,1.3
Chris Boucher,PF/C,TOR,@ DET,25,109.50,3000,0,9.8,7.9,0.0,1.49,53.64,40.67,4.92,0,28.0,2.7,5.3,0.00,0.00,0.00,100,,38,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs NYK,29,118.25,3000,0,8.7,3.5,0.4,0.53,19.13,18.68,4.33,0,11.7,1.1,6.6,0.00,0.00,0.00,100,,0,0,,5,4.75,1.6
Tyrone Wallace,PG/SG,LAC,vs NYK,29,118.25,3000,0,19,7.9,0.7,0.72,25.84,13.99,6.66,2.82,17.0,3.9,11.0,7.25,5.69,5.69,100,,16,1.9,,15,14.75,4.9
Dillon Brooks,SG/SF,MEM,@ OKC,29,103.75,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,@ CLE,13,111.00,3000,0,2.9,3.4,0.0,0.89,31.74,12.72,1.43,0,12.7,0.8,3.8,0.00,0.00,0.00,100,,58,0,,,,
Troy Caupain,SG,ORL,@ CLE,13,111.00,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,vs TOR,10,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ CLE,13,111.00,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Devin Robinson,SG,WAS,vs MIN,25,120.75,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
PJ Dozier,PG/SG,BOS,vs HOU,13,113.75,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Scotty Hopson,SG/SF,OKC,vs MEM,6,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Robert Williams,PF/C,BOS,vs HOU,14,113.75,3000,0,16.3,9.7,0.2,1.02,36.62,23.54,8.17,0,11.3,1.8,9.5,0.00,0.00,0.00,100,,16,0,,,,
Brad Wanamaker,PG/SG,BOS,vs HOU,27,113.75,3000,0,13.3,7.7,1.4,0.83,29.87,22.97,6.63,0,17.3,2.7,9.3,0.00,0.00,0.00,100,,14,0,,,,
Jordan Loyd,PG/SG,TOR,@ DET,12,109.50,3000,0,9.4,3.5,0.3,0.80,28.54,16.26,4.72,0,20.8,1.4,4.4,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,vs ORL,4,105.00,3000,0,6.8,5.2,0.4,0.27,9.74,4.61,3.42,0,9.5,3.7,19.1,0.00,0.00,0.00,100,,34,0,,,,
Jared Terrell,PG/SG,MIN,@ WAS,23,119.75,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,,,
Keita Bates-Diop,SF,MIN,@ WAS,23,119.75,3000,0,11.7,5.4,0.2,0.71,25.58,14.41,5.85,0,11.8,1.9,7.6,0.00,0.00,0.00,100,,0,0,,26,16.25,5.4
Rawle Alkins,SG/SF,CHI,vs ATL,28,116.75,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Svi Mykhailiuk,PG/SF,DET,vs TOR,10,107.50,3000,0,10.4,6.4,0.9,0.60,21.82,21.55,5.18,0,16.0,3.4,10.6,0.00,0.00,0.00,100,,19,0,,,,
Melvin Frazier,SG/SF,ORL,@ CLE,13,111.00,3000,0,4.9,2.2,0.0,0.55,19.41,27.28,2.44,0,19.8,1.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
B.J. Johnson,SF,ATL,@ CHI,9,112.75,3000,8.6,8.6,,,,,,,0,,,,11.75,8.64,8.64,100,,0,2.9,,19,16.50,5.5
Troy Brown,SG/SF,WAS,vs MIN,22,120.75,3000,3.7,22.9,6.8,1.0,0.89,32.11,18.53,5.49,6.31,21.2,2.6,7.6,12.25,11.92,11.92,100,,19,4,,17,16.50,5.5
Chris Chiozza,PG,HOU,@ BOS,9,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ CHI,7,112.75,3000,3.6,18.7,5.0,1.0,0.75,26.91,28.94,4.31,10.45,15.2,1.5,6.7,13.00,10.06,10.06,100,,14,3.4,,26,25.50,8.5
Vincent Edwards,PG/SF,HOU,@ BOS,9,111.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs NYK,29,118.25,3000,0,10.6,6.4,0.3,0.66,23.80,10.93,5.28,0,16.7,3.4,9.7,0.00,0.00,0.00,100,,18,0,,5,2.75,0.9
Angel Delgado,C,LAC,vs NYK,10,118.25,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs TOR,19,107.50,3000,0,8.9,5.4,0.3,0.63,22.50,13.67,4.46,0,16.1,2.6,8.6,0.00,0.00,0.00,100,,17,0,,,,
Cameron Reynolds,PG/SG,MIN,@ WAS,15,119.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,3.25,1.1
Brandon Sampson,PG/SG,CHI,vs ATL,22,116.75,3000,0,6,5.8,0.5,0.77,27.60,74.94,3.00,0,33.5,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,vs MEM,8,113.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,21.7,1.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
