Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Devin Harris,PG/SG,DAL,@ MEM,9,106.50,3300,4.4,28.6,12.2,1.7,0.80,28.73,14.24,6.90,7.22,18.8,5.0,15.3,18.25,14.77,14.77,100,,43,4.5,,22,13.00,3.9
Austin Rivers,PG/SG,HOU,vs PHX,18,120.75,3300,0.7,30.2,16.2,2.2,0.60,21.76,8.15,8.44,4.7,14.4,7.6,26.8,20.75,13.31,13.31,100,,48,4,,23,20.50,6.2
Jimmer Fredette,PG/SG,PHX,@ HOU,21,102.75,3300,0.1,18,8.9,0.8,0.77,27.78,9.97,5.11,2.7,29.6,6.3,11.5,9.75,7.79,7.79,100,,43,2.4,,5,2.75,0.8
Markieff Morris,PF/C,OKC,@ MIN,16,117.50,3300,0,36.9,19.1,1.4,0.87,31.29,12.32,10.94,5.56,19.0,8.4,22.0,16.25,15.05,15.05,100,,43,4.6,,24,22.00,6.7
Wilson Chandler,SF/PF,LAC,@ GSW,4,112.75,3300,5.5,32.1,15.6,1.6,0.68,24.40,9.36,7.58,6.24,12.0,5.3,23.1,24.00,16.89,16.89,100,,51,5.1,Y,32,24.25,7.3
Kyle Korver,SG/SF,UTA,@ LAL,25,114.25,3300,0,15.9,14.8,1.2,0.78,28.04,12.08,7.97,0,18.7,6.9,19.0,0.00,0.00,0.00,100,,46,0,,,,
Anthony Tolliver,SF/PF,MIN,vs OKC,22,111.50,3300,3.5,29.6,11.2,0.7,0.66,23.69,13.37,7.44,8.36,12.0,4.1,17.0,22.50,14.67,14.67,100,,34,4.4,,16,9.50,2.9
Corey Brewer,SG/SF,SAC,vs NOP,17,122.25,3300,3.8,30.2,12.7,1.2,0.81,29.25,12.37,7.53,5.58,14.2,4.2,15.6,16.25,15.10,15.10,100,,41,4.6,,13,3.75,1.1
Andrew Bogut,C,GSW,vs LAC,27,123.75,3300,2.3,15.9,14.7,0.3,1.23,44.00,22.31,3.86,4.34,19.8,4.3,12.0,7.00,8.13,8.13,100,,74,2.5,,7,9.75,3
Jared Dudley,SF/PF,BKN,@ IND,7,108.50,3300,0.5,27.7,12.0,1.4,0.58,20.94,10.96,7.76,6.17,10.0,4.0,20.6,20.25,12.17,12.17,100,,35,3.7,,26,21.00,6.4
Iman Shumpert,SG/SF,HOU,vs PHX,18,120.75,3300,0.8,31.5,17.1,1.8,0.72,25.75,8.99,8.76,4.5,14.8,7.2,23.9,18.00,13.96,13.96,100,,49,4.2,,21,6.75,2
Ekpe Udoh,C,UTA,@ LAL,15,114.25,3300,9,30.9,6.2,0.5,1.05,38.15,32.04,6.25,13.35,12.7,1.4,5.9,15.00,18.37,18.37,100,,0,5.6,,12,9.75,3
Solomon Hill,SF/PF,NOP,@ SAC,26,111.25,3300,7.2,31.1,11.1,1.2,0.56,20.25,9.47,6.84,7.83,9.9,3.8,19.7,29.75,17.44,17.44,100,,38,5.3,,27,25.50,7.7
Meyers Leonard,PF/C,POR,vs DEN,11,112.75,3300,0,16.4,12.9,1.2,0.93,33.33,15.61,8.19,0,15.1,3.8,13.9,0.00,0.00,0.00,100,,37,0,,,,
Quinn Cook,PG,GSW,vs LAC,27,123.75,3300,0,34.4,12.7,1.5,0.88,31.73,15.40,9.87,6.84,19.1,5.9,14.4,16.00,14.65,14.65,100,,22,4.4,,18,15.25,4.6
Sam Dekker,SF/PF,WAS,@ NYK,27,115.00,3300,5.9,35.8,13.2,1.0,0.81,29.24,13.97,8.54,8.15,15.3,5.2,16.3,21.00,18.75,18.75,100,,35,5.7,,24,19.00,5.8
Henry Ellenson,PF/C,NYK,vs WAS,25,111.00,3300,0,32,11.9,0.9,0.92,33.38,16.62,10.75,5.19,22.7,4.8,12.9,11.25,10.48,10.48,100,,10,3.2,,18,17.75,5.4
Georges Niang,SF/PF,UTA,@ LAL,15,114.25,3300,9.1,28.3,6.5,0.5,0.86,30.55,23.52,5.49,13.23,17.3,2.6,7.6,20.25,17.34,17.34,100,,16,5.3,,27,23.00,7
Deyonta Davis,C,ATL,@ MIL,12,112.00,3300,6.5,34.7,12.8,0.6,0.89,31.99,12.84,8.06,6.78,7.9,2.7,14.4,19.00,18.54,18.54,100,,37,5.6,,13,10.00,3
Marquese Chriss,PF/C,CLE,vs SAS,5,105.00,3300,0,28.5,10.1,0.5,0.88,31.68,14.89,8.39,5.58,19.9,4.1,11.5,13.50,11.75,11.75,100,,17,3.6,,11,5.25,1.6
Josh Hart,SG/SF,LAL,vs UTA,12,102.25,3300,0,20.5,18.0,1.4,0.70,25.30,10.11,10.25,0,13.0,6.9,25.6,0.00,0.00,0.00,100,,43,0,,,,
Harry Giles,PF/C,SAC,vs NOP,26,122.25,3300,0,18,15.2,1.5,1.07,38.70,17.28,9.01,0,21.8,6.0,14.2,0.00,0.00,0.00,100,,41,0,,,,
Keita Bates-Diop,SF,MIN,vs OKC,28,111.50,3300,0.7,29,10.8,0.5,0.66,23.95,10.12,8.09,4.99,13.1,4.6,16.3,17.75,12.79,12.79,100,,25,3.9,,19,16.75,5.1
Jemerrio Jones,SG/SF,LAL,vs UTA,12,102.25,3300,1.2,36.3,12.4,1.3,0.86,30.72,14.87,10.01,9.71,20.8,3.8,14.5,23.50,16.26,16.26,100,,19,4.9,Y,38,38.50,11.7
Billy Garrett,SG/SF,NYK,vs WAS,27,111.00,3300,8.7,8.7,15.8,2.0,0.63,22.68,0.00,0.00,0,15.7,7.0,25.0,12.00,8.65,8.65,100,,0,2.6,,,,
Tony Parker,PG,CHA,@ DET,7,105.00,3200,0,19.3,17.3,3.7,0.97,34.95,13.75,9.63,0,25.0,8.3,17.9,0.00,0.00,0.00,100,,44,0,,,,
Luol Deng,SF/PF,MIN,vs OKC,20,111.50,3200,0,16.9,14.6,0.8,0.82,29.35,10.89,8.43,0,16.2,5.4,17.9,0.00,0.00,0.00,100,,42,0,,,,
Gerald Green,SG/SF,HOU,vs PHX,22,120.75,3200,0,26,15.6,0.6,0.76,27.58,11.72,8.84,3.42,19.6,7.9,20.4,10.50,8.30,8.30,100,,43,2.6,,12,4.50,1.4
Nerlens Noel,C,OKC,@ MIN,16,117.50,3200,5.2,34.9,15.1,0.6,1.09,39.41,12.70,8.48,4.85,13.4,3.6,13.8,13.75,17.95,17.95,100,,44,5.6,,12,14.25,4.5
Kosta Koufos,C,SAC,vs NOP,13,122.25,3200,0,11,11.5,0.9,0.97,34.76,15.84,5.51,0,16.5,3.6,11.9,0.00,0.00,0.00,100,,52,0,,,,
Lance Thomas,SF/PF,NYK,vs WAS,15,111.00,3200,4.5,23.8,9.5,0.6,0.56,20.17,9.48,5.52,5.86,13.5,4.3,17.0,22.25,12.80,12.80,100,,42,4,,,,
E'Twaun Moore,SG/SF,NOP,@ SAC,9,111.25,3200,0,19.4,19.8,1.9,0.72,25.81,10.11,9.72,0,17.3,10.0,27.6,0.00,0.00,0.00,100,,51,0,,,,
Tim Frazier,PG,MIL,vs ATL,29,123.00,3200,0,32.3,15.2,4.1,0.83,29.85,13.52,12.25,3.38,14.1,4.1,18.3,9.00,7.82,7.82,100,,19,2.4,,24,21.25,6.6
Chasson Randle,PG/SG,WAS,@ NYK,24,115.00,3200,4.2,27.3,10.7,1.9,0.73,26.15,13.18,6.60,6.86,16.2,4.2,14.7,18.75,14.06,14.06,100,,38,4.4,,23,25.25,7.9
Wesley Iwundu,SG/SF,ORL,@ BOS,21,106.50,3200,2.8,23.8,11.3,1.0,0.63,22.55,11.06,6.01,5.61,13.3,4.0,18.0,18.25,11.78,11.78,100,,47,3.7,,18,5.50,1.7
Brad Wanamaker,PG/SG,BOS,vs ORL,11,110.50,3200,0,13,7.7,1.4,0.85,30.50,20.86,6.51,0,18.0,2.6,9.1,0.00,0.00,0.00,100,,15,0,,6,3.50,1.1
Omari Spellman,PF/C,ATL,@ MIL,2,112.00,3200,0,19.9,15.2,1.0,0.87,31.28,14.52,9.97,0,14.6,5.3,17.5,0.00,0.00,0.00,100,,34,0,,,,
Jevon Carter,PG/SG,MEM,vs DAL,30,107.50,3200,2.1,31.7,9.8,1.8,0.69,24.75,19.35,8.45,11.15,18.6,4.4,14.3,20.75,14.80,14.80,100,,14,4.6,,14,13.75,4.3
Cameron Reynolds,PG/SG,MIN,vs OKC,20,111.50,3200,0,23.2,8.6,0.3,0.72,25.88,19.07,6.87,7.15,17.4,3.2,12.0,13.50,9.43,9.43,100,,20,2.9,,7,1.75,0.5
Julian Washburn,SG/SF,MEM,vs DAL,19,107.50,3200,3.3,24.6,9.7,1.3,0.58,21.09,10.34,6.08,5.67,11.3,3.6,16.6,19.75,12.41,12.41,100,,37,3.9,,10,0.00,
Tyson Chandler,C,LAL,vs UTA,15,102.25,3100,0,15.2,12.5,0.7,0.79,28.39,12.85,7.60,0,8.2,1.8,15.9,0.00,0.00,0.00,100,,39,0,,,,
Jonas Valanciunas,C,MEM,vs DAL,5,107.50,3100,0,27.8,31.1,1.4,1.39,50.21,14.03,13.88,0,27.2,11.0,22.3,0.00,0.00,0.00,100,,55,0,,,,
Zaza Pachulia,C,DET,vs CHA,6,111.00,3100,0,26.1,11.7,1.3,0.90,32.55,14.41,7.49,4.7,15.7,2.8,13.0,11.75,11.12,11.12,100,,36,3.6,,,,
Tyler Zeller,C,MEM,vs DAL,5,107.50,3100,6.5,25.1,8.3,0.3,0.86,30.72,4.21,5.32,1.9,9.6,2.7,9.7,16.25,14.48,14.48,100,,36,4.7,,26,23.25,7.5
Jonas Jerebko,SF/PF,GSW,vs LAC,24,123.75,3100,0,30.1,14.6,1.3,0.87,31.33,12.61,8.91,4.64,14.9,4.8,16.8,13.25,12.29,12.29,100,,39,4,,12,12.00,3.9
Dante Exum,PG/SG,UTA,@ LAL,14,114.25,3100,0,16.8,13.3,2.6,0.84,30.48,15.74,8.42,0,22.5,5.7,15.8,0.00,0.00,0.00,100,,37,0,,,,
Nik Stauskas,SG/SF,CLE,vs SAS,17,105.00,3100,0,14.3,11.1,1.2,0.74,26.58,11.40,7.17,0,17.4,5.0,15.0,0.00,0.00,0.00,100,,35,0,,,,
Nene Hilario,C,HOU,vs PHX,30,120.75,3100,0,9.6,9.5,0.6,0.74,26.50,11.01,4.79,0,11.7,2.7,12.9,0.00,0.00,0.00,100,,50,0,,15,20.25,6.5
Shaun Livingston,PG,GSW,vs LAC,27,123.75,3100,2.1,22.6,10.6,1.8,0.70,25.22,12.48,5.84,4.68,11.6,3.3,15.1,13.50,10.88,10.88,100,,45,3.5,,13,12.75,4.1
Kyle O'Quinn,PF/C,IND,vs BKN,28,111.50,3100,0,18.8,10.0,1.3,1.18,42.33,23.85,9.40,0,18.9,3.0,8.5,0.00,0.00,0.00,100,,6,0,,3,8.50,2.7
Jerian Grant,PG,ORL,@ BOS,8,106.50,3100,0,14.4,11.5,2.6,0.75,26.89,16.82,7.18,0,16.2,3.6,15.4,0.00,0.00,0.00,100,,38,0,,,,
Trey Lyles,SF/PF,DEN,@ POR,18,104.75,3100,13.6,43.5,17.0,1.4,0.97,34.70,12.90,8.53,9.76,23.5,7.8,17.6,27.25,26.40,26.40,100,,50,8.5,Y,27,29.75,9.6
Damion Lee,SG/SF,GSW,vs LAC,16,123.75,3100,0,16.5,7.7,0.2,0.71,25.56,19.13,6.85,1.99,18.4,3.4,10.8,3.75,2.84,2.84,100,,11,0.9,,12,15.75,5.1
Isaiah Briscoe,PG,ORL,@ BOS,8,106.50,3100,0,16.1,9.6,2.2,0.67,24.24,27.36,8.06,0,15.8,3.5,14.3,0.00,0.00,0.00,100,,16,0,,,,
Alfonzo McKinnie,SF/PF,GSW,vs LAC,18,123.75,3100,0,23,10.5,0.4,0.77,27.59,13.22,6.70,4.31,13.7,3.8,13.7,11.75,9.63,9.63,100,,36,3.1,,14,11.50,3.7
Lonnie Walker IV,PG/SG,SAS,@ CLE,17,114.00,3100,0,15.9,6.0,0.5,0.82,29.56,20.35,6.15,2.26,17.1,3.0,7.3,4.00,3.61,3.61,100,,0,1.2,,12,15.25,4.9
Isaac Bonga,PG/SF,LAL,vs UTA,5,102.25,3100,5,20.4,4.5,0.7,0.94,34.02,23.88,4.40,7.46,20.8,1.5,4.8,11.25,11.56,11.56,100,,2,3.7,,19,6.50,2.1
Yuta Watanabe,SF/PF,MEM,vs DAL,30,107.50,3100,1.3,18.1,6.3,0.6,0.56,20.35,14.46,4.82,5.92,17.2,3.1,11.2,14.75,8.48,8.48,100,,23,2.7,,,,
Bruce Brown Jr.,SG/SF,DET,vs CHA,23,111.00,3100,2,24,11.0,1.2,0.57,20.36,9.97,6.27,5.19,11.8,4.3,19.4,18.75,11.41,11.41,100,,43,3.7,Y,24,16.00,5.2
Jrue Holiday,PG/SG,NOP,@ SAC,23,111.25,3000,0,17.3,43.6,7.7,1.22,43.83,8.01,8.63,0,25.6,17.3,35.8,0.00,0.00,0.00,100,,80,0,,,,
Wesley Johnson,SF,WAS,@ NYK,27,115.00,3000,0,12.6,8.1,0.6,0.57,20.64,12.47,6.29,0,13.9,3.4,14.2,0.00,0.00,0.00,100,,22,0,,,,
Donatas Motiejunas,PF/C,SAS,@ CLE,21,114.00,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,55.1,4.0,4.0,0.00,0.00,0.00,100,,0,0,,6,4.75,1.6
Kyle Anderson,SF/PF,MEM,vs DAL,28,107.50,3000,0,17.7,23.6,3.0,0.79,28.53,7.68,8.84,0,12.8,6.4,29.8,0.00,0.00,0.00,100,,63,0,,,,
Robert Covington,SF/PF,MIN,vs OKC,20,111.50,3000,0,18.5,29.6,1.3,0.86,31.09,8.69,9.27,0,15.6,10.3,34.3,0.00,0.00,0.00,100,,69,0,,,,
Raymond Felton,PG/SG,OKC,@ MIN,12,117.50,3000,0,20.9,8.8,1.4,0.77,27.43,14.57,6.22,4.15,16.8,4.2,11.5,10.25,8.48,8.48,100,,29,2.8,,10,7.50,2.5
Dewayne Dedmon,PF/C,ATL,@ MIL,12,112.00,3000,0,19.4,27.0,1.4,1.08,38.67,10.56,9.71,0,16.8,8.2,25.1,0.00,0.00,0.00,100,,64,0,,,,
Victor Oladipo,PG/SG,IND,vs BKN,10,111.50,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,vs SAS,5,105.00,3000,0,10.2,6.9,0.6,0.75,26.83,32.63,5.10,0,18.1,3.1,9.2,0.00,0.00,0.00,100,,26,0,Y,16,11.00,3.7
Derrick Rose,PG/SG,MIN,vs OKC,28,111.50,3000,0,23.4,29.3,4.3,1.07,38.62,9.16,11.68,0,26.5,14.8,27.3,0.00,0.00,0.00,100,,60,0,,,,
Isaiah Thomas,PG,DEN,@ POR,13,104.75,3000,6.2,26.4,12.8,1.8,0.90,32.16,13.81,5.76,6.71,28.1,7.7,14.3,17.50,14.86,14.86,100,,55,5,,24,18.50,6.2
John Wall,PG,WAS,@ NYK,18,115.00,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Jeff Teague,PG,MIN,vs OKC,28,111.50,3000,0,19.9,30.2,8.2,1.00,36.10,9.66,9.93,0,19.1,9.9,30.1,0.00,0.00,0.00,100,,67,0,,,,
Pau Gasol,C,MIL,vs ATL,2,123.00,3000,0,17.9,13.5,1.7,1.13,40.60,15.08,8.94,0,15.5,3.1,11.9,0.00,0.00,0.00,100,,34,0,,,,
Alec Burks,PG/SG,SAC,vs NOP,11,122.25,3000,0,23,18.2,2.0,0.85,30.53,12.74,11.48,0,18.5,7.4,21.5,0.00,0.00,0.00,100,,37,0,,,,
J.R. Smith,SG/SF,CLE,vs SAS,17,105.00,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jose Calderon,PG,DET,vs CHA,10,111.00,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,,,
C.J. Miles,SG/SF,MEM,vs DAL,28,107.50,3000,0,15.8,11.7,0.7,0.71,25.67,13.45,7.91,0,18.4,6.0,16.4,0.00,0.00,0.00,100,,32,0,,,,
Tim Hardaway Jr.,SG/SF,DAL,@ MEM,15,106.50,3000,0,20.4,28.4,2.4,0.90,32.28,9.89,10.22,0,25.3,15.3,31.6,0.00,0.00,0.00,100,,64,0,,,,
Patrick Patterson,PF/C,OKC,@ MIN,16,117.50,3000,0,11,8.5,0.5,0.62,22.15,9.85,5.49,0,11.8,3.5,13.8,0.00,0.00,0.00,100,,35,0,,2,1.25,0.4
Miles Plumlee,C,ATL,@ MIL,12,112.00,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,@ BOS,23,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jon Leuer,PF/C,DET,vs CHA,17,111.00,3000,0,13.4,7.9,0.4,0.79,28.51,22.38,6.70,0,16.2,2.8,10.0,0.00,0.00,0.00,100,,15,0,,,,
Andre Roberson,SG/SF,OKC,@ MIN,1,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,@ NYK,9,115.00,3000,0,16.9,11.5,0.8,0.82,29.37,12.72,8.44,0,13.5,2.7,14.1,0.00,0.00,0.00,100,,27,0,,20,10.75,3.6
Jusuf Nurkic,C,POR,vs DEN,3,112.75,3000,0,23.5,37.9,3.2,1.38,49.84,10.79,11.77,0,24.7,11.5,27.4,0.00,0.00,0.00,100,,69,0,,,,
Juan Jose Barea,PG/SG,DAL,@ MEM,9,106.50,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
LeBron James,SF/PF,LAL,vs UTA,12,102.25,3000,0,24.4,54.4,8.2,1.55,55.85,10.78,12.18,0,31.8,19.9,35.0,0.00,0.00,0.00,100,,78,0,,,,
Matthew Dellavedova,PG/SG,CLE,vs SAS,26,105.00,3000,0,17,14.0,3.8,0.83,29.66,13.98,8.51,0,17.4,5.0,16.9,0.00,0.00,0.00,100,,39,0,,,,
Glenn Robinson III,SF/PF,DET,vs CHA,10,111.00,3000,0,11,7.3,0.4,0.58,21.01,24.01,5.48,0,14.9,3.7,12.6,0.00,0.00,0.00,100,,25,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ GSW,2,112.75,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs SAS,5,105.00,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,@ CLE,14,114.00,3000,0,10.1,4.5,0.5,0.73,26.06,21.60,5.03,0,11.7,1.2,6.2,0.00,0.00,0.00,100,,0,0,,5,10.75,3.6
Shabazz Napier,PG/SG,BKN,@ IND,4,108.50,3000,0,22.6,17.6,2.6,1.01,36.28,15.19,11.30,0,22.3,7.7,17.5,0.00,0.00,0.00,100,,36,0,,,,
Shelvin Mack,PG/SG,CHA,@ DET,7,105.00,3000,0,18.6,16.2,3.2,0.74,26.75,12.00,9.29,0,18.5,7.1,21.9,0.00,0.00,0.00,100,,43,0,,,,
Dante Cunningham,SF/PF,SAS,@ CLE,25,114.00,3000,0,22,9.4,0.8,0.63,22.76,16.56,7.93,4.14,11.7,2.5,14.9,9.00,6.09,6.09,100,,16,2,,5,1.25,0.4
R.J. Hunter,SG,BOS,vs ORL,20,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarell Martin,PF/C,ORL,@ BOS,23,106.50,3000,0,11.2,6.3,0.4,0.82,29.42,21.39,5.59,0,15.5,2.5,7.7,0.00,0.00,0.00,100,,11,0,,2,0.00,
Kristaps Porzingis,PF/C,DAL,@ MEM,12,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Treveon Graham,SF/PF,BKN,@ IND,8,108.50,3000,0,17.9,11.5,0.9,0.57,20.44,9.49,6.17,2.57,12.3,5.2,20.3,9.75,5.59,5.59,100,,46,1.9,,20,23.00,7.7
Kelly Oubre Jr.,SG/SF,PHX,@ HOU,16,102.75,3000,0,23.3,27.2,1.2,0.97,34.91,11.14,11.63,0,22.6,12.2,28.0,0.00,0.00,0.00,100,,57,0,,,,
Isaiah Whitehead,PG/SG,DET,vs CHA,10,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs OKC,29,111.50,3000,0,12.7,4.5,0.9,0.58,20.81,15.14,6.34,0,13.0,2.3,7.8,0.00,0.00,0.00,100,,0,0,,,,
Juan Hernangomez,SF/PF,DEN,@ POR,3,104.75,3000,0,37.4,13.6,0.8,0.70,25.10,12.84,11.79,7.04,11.2,4.5,19.5,19.75,13.77,13.77,100,,13,4.6,,24,17.50,5.8
Damian Jones,C,GSW,vs LAC,27,123.75,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Alex Poythress,SF/PF,ATL,@ MIL,4,112.00,3000,0,16.3,12.1,0.8,0.83,30.02,12.43,8.15,0,12.6,3.9,14.5,0.00,0.00,0.00,100,,33,0,,,,
Brandon Ingram,PG/SG,LAL,vs UTA,12,102.25,3000,0,18.1,30.5,3.0,0.90,32.47,8.36,9.05,0,23.5,14.0,33.8,0.00,0.00,0.00,100,,70,0,,,,
Troy Williams,SF/PF,SAC,vs NOP,17,122.25,3000,0,14,12.3,0.6,0.78,27.90,18.24,7.01,0,15.3,4.8,15.8,0.00,0.00,0.00,100,,43,0,,3,0.00,
Alan Williams,C,BKN,@ IND,9,108.50,3000,0,14.5,10.3,0.8,1.87,67.50,33.29,7.27,0,21.8,2.5,5.5,0.00,0.00,0.00,100,,29,0,,,,
Skal Labissiere,PF/C,POR,vs DEN,11,112.75,3000,0,9.1,5.1,0.5,0.75,26.87,20.44,4.55,0,11.7,1.6,6.8,0.00,0.00,0.00,100,,11,0,,,,
Dejounte Murray,PG,SAS,@ CLE,17,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,@ LAL,15,114.25,3000,0,2.7,1.7,0.0,0.65,23.87,14.88,1.37,0,17.4,0.9,2.6,0.00,0.00,0.00,100,,19,0,,,,
Guerschon Yabusele,PF/C,BOS,vs ORL,14,110.50,3000,0,7.8,4.8,0.4,0.83,29.74,26.71,3.88,0,19.0,1.7,5.8,0.00,0.00,0.00,100,,19,0,,,,
Abdel Nader,SF,OKC,@ MIN,2,117.50,3000,0,18.8,7.6,0.3,0.67,24.26,19.65,7.02,3.55,15.1,3.4,11.3,6.50,4.71,4.71,100,,8,1.6,,,,
Semi Ojeleye,SF/PF,BOS,vs ORL,6,110.50,3000,0,17,6.0,0.4,0.59,21.39,13.75,5.32,4.11,12.1,2.6,10.1,10.75,6.34,6.34,100,,11,2.1,,,,
Isaiah Hicks,PF/C,NYK,vs WAS,25,111.00,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,@ GSW,2,112.75,3000,11.4,28.9,8.5,0.5,1.20,43.60,35.31,4.99,14.71,35.6,3.4,7.1,15.00,18.92,18.92,100,,41,6.3,,12,19.50,6.5
Tyler Lydon,PF,DEN,@ POR,3,104.75,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,4,4.75,1.6
Jordan Bell,PF/C,GSW,vs LAC,24,123.75,3000,0,22.4,9.9,1.1,0.85,30.74,15.66,7.56,3.15,14.2,2.7,11.6,7.25,7.23,7.23,100,,24,2.4,,6,6.75,2.3
Ben Moore,PF,SAS,@ CLE,25,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,SG/SF,IND,vs BKN,25,111.50,3000,0,14.1,5.3,0.4,0.64,22.73,17.87,7.04,0,14.5,2.4,8.3,0.00,0.00,0.00,100,,0,0,,2,0.00,
Sindarius Thornwell,SG/SF,LAC,@ GSW,4,112.75,3000,0,13.2,3.3,0.3,0.57,20.57,19.17,4.06,4.26,10.6,0.9,5.8,8.00,5.04,5.04,100,,0,1.7,,13,3.00,1
Tyrone Wallace,PG/SG,LAC,@ GSW,4,112.75,3000,0,21.5,7.5,0.7,0.71,25.73,15.18,6.25,4.95,17.7,3.6,10.6,11.75,8.99,8.99,100,,17,3,,16,10.50,3.5
Jawun Evans,PG,OKC,@ MIN,12,117.50,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Lonzo Ball,PG,LAL,vs UTA,5,102.25,3000,0,23,28.3,5.4,0.93,33.70,10.53,11.51,0,16.8,9.7,30.3,0.00,0.00,0.00,100,,59,0,,,,
Dillon Brooks,SG/SF,MEM,vs DAL,28,107.50,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,@ BOS,8,106.50,3000,0,6.5,4.7,0.2,1.21,43.12,23.81,3.23,0,14.4,1.1,3.9,0.00,0.00,0.00,100,,31,0,,,,
Frank Ntilikina,SG/SF,NYK,vs WAS,16,111.00,3000,0,15.6,14.3,2.8,0.68,24.35,11.07,7.81,0,17.5,6.6,21.1,0.00,0.00,0.00,100,,45,0,,,,
Troy Caupain,SG,ORL,@ BOS,8,106.50,3000,0,7.1,5.7,1.0,1.50,54.60,21.97,3.57,0,24.5,2.0,3.8,0.00,0.00,0.00,100,,37,0,,,,
Kalin Lucas,PG,DET,vs CHA,10,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ BOS,8,106.50,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,vs BKN,10,111.50,3000,0,3.7,1.3,0.3,0.50,18.00,21.85,1.83,0,9.0,0.5,2.6,0.00,0.00,0.00,100,,0,0,,2,0.00,
Caleb Swanigan,PF/C,SAC,vs NOP,26,122.25,3000,0,13.5,6.2,0.4,0.76,27.22,15.41,6.76,0,15.7,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,@ LAL,15,114.25,3000,0,1.2,3.9,0.0,0.65,23.25,20.50,0.62,0,16.4,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ LAL,25,114.25,3000,0,2.7,1.4,0.5,0.33,12.24,8.49,1.35,0,12.3,0.9,4.2,0.00,0.00,0.00,100,,4,0,,,,
Devin Robinson,SG,WAS,@ NYK,27,115.00,3000,7.3,28.4,10.9,0.6,1.16,41.74,5.51,6.03,1.84,18.5,3.0,9.4,12.00,16.35,16.35,100,,45,5.5,,18,19.75,6.6
