Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Wilson Chandler,SF/PF,PHI,vs ATL,2,121.25,3900,14.4,14.4,,,,,,,0,,,,19.10,14.38,14.38,100,,0,3.7,,,,
Pascal Siakam,PF,TOR,@ MIL,25,112.00,3900,7.9,31.3,20.8,2.3,0.89,31.85,9.49,6.67,6.59,15.9,6.7,23.5,25.00,17.95,17.95,100,,68,4.6,Y,33,44.00,11.3
Frank Ntilikina,PG/SF,NYK,vs BKN,17,108.00,3900,13.2,31,18.3,3.0,0.62,22.40,5.84,5.08,4.89,14.8,7.8,29.3,30.14,20.83,20.83,100,,72,5.3,Y,32,31.75,8.1
Zach Collins,PF/C,POR,@ IND,22,105.75,3900,7.7,29.9,24.0,0.8,1.18,42.35,13.32,6.34,7.51,16.7,5.2,20.4,20.30,17.19,17.19,100,,74,4.4,,27,27.25,7
Ed Davis,PF/C,BKN,@ NYK,30,107.00,3800,11.3,21.9,20.3,1.2,1.16,41.74,6.66,3.03,3.36,13.7,4.2,17.5,18.16,15.84,15.84,100,,85,4.2,,12,13.50,3.6
DeMarre Carroll,SF/PF,BKN,@ NYK,7,107.00,3800,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Andre Iguodala,SG/SF,GSW,@ CHI,18,118.75,3800,9.4,22.7,11.6,2.0,0.56,20.18,6.64,3.80,3.8,7.8,2.7,20.7,20.60,15.08,15.08,100,,67,4,,7,7.25,1.9
Mason Plumlee,PF/C,DEN,vs NOP,6,119.25,3800,8.4,25.9,18.1,1.4,1.15,41.24,3.67,5.00,1.45,19.6,5.2,15.8,14.19,15.89,15.89,100,,72,4.2,,18,11.75,3.1
Iman Shumpert,SG/SF,SAC,@ MIA,22,109.00,3800,0,44.4,20.2,1.4,0.95,34.30,14.91,14.21,9.78,16.0,7.0,21.2,23.61,15.96,15.96,100,,30,4.2,Y,27,11.75,3.1
John Henson,C,MIL,vs TOR,19,110.00,3800,6.7,29,22.0,0.8,1.32,47.43,8.51,6.35,4.04,18.1,5.7,16.7,17.10,16.26,16.26,100,,71,4.3,,11,12.75,3.4
Kevon Looney,PF/C,GSW,@ CHI,18,118.75,3800,3.7,32.4,15.7,1.6,0.98,35.36,15.17,8.20,7.66,14.0,3.9,16.0,18.18,16.03,16.03,100,,48,4.2,,17,13.25,3.5
Ryan Arcidiacono,PG,CHI,vs GSW,2,107.75,3800,1.6,28.2,20.7,5.6,0.86,30.72,5.43,7.58,3.14,12.0,5.0,24.2,20.85,12.99,12.99,100,,63,3.4,,28,11.25,3
Justin Jackson,SG/SF,SAC,@ MIA,27,109.00,3800,5.3,25.8,20.0,1.7,0.70,25.26,6.71,5.86,5.19,13.8,8.5,28.5,27.85,14.12,14.12,100,,71,3.7,,22,11.50,3
Patrick Mills,PG/SG,SAS,vs DAL,12,110.75,3700,8.7,29.3,13.5,1.2,0.51,18.27,8.71,5.88,6.74,12.9,6.2,26.6,27.86,17.55,17.55,100,,56,4.7,,34,18.75,5.1
Dorian Finney-Smith,SF/PF,DAL,@ SAS,30,103.75,3700,0,23.4,16.4,1.0,0.61,22.11,6.55,7.76,2.37,11.3,6.0,26.7,13.00,7.87,7.87,100,,53,2.1,,16,16.00,4.3
Torrey Craig,SG/SF,DEN,vs NOP,1,119.25,3700,2.9,26.7,12.5,1.0,0.55,19.78,7.65,6.79,4.84,10.5,4.5,22.8,22.76,13.13,13.13,100,,46,3.5,Y,9,3.25,0.9
Kevin Knox,SF/PF,NYK,vs BKN,20,108.00,3700,0,20.5,14.2,0.0,0.76,27.32,10.02,10.25,0,24.0,10.3,18.7,0.00,0.00,0.00,100,,28,0,,,,
Tyus Jones,PG/SG,MIN,vs LAL,26,119.75,3600,4.9,34.1,15.2,2.7,0.83,29.78,15.05,8.33,8.12,17.5,7.3,18.3,19.43,17.41,17.41,100,,45,4.8,,16,7.00,1.9
Juan Hernangomez,SF/PF,DEN,vs NOP,1,119.25,3600,0.8,25.3,13.0,0.4,0.76,27.10,11.81,6.99,5.46,11.5,4.4,17.2,16.64,11.33,11.33,100,,46,3.1,,8,1.50,0.4
Damian Jones,C,GSW,@ CHI,12,118.75,3600,7.1,23.9,16.2,1.6,0.93,33.42,4.49,4.81,2.17,12.1,3.6,17.4,17.36,14.30,14.30,100,,70,4,Y,14,6.50,1.8
Devin Harris,PG/SG,DAL,@ SAS,5,103.75,3500,0,0,1.5,1.0,0.25,9.00,0.00,0.00,0,15.1,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Kentavious Caldwell-Pope,SG/SF,LAL,@ MIN,7,120.75,3500,0.2,16.3,10.3,0.5,0.46,16.53,4.04,4.59,1.37,12.4,6.0,22.5,12.24,7.09,7.09,100,,55,2,,7,1.25,0.4
Jonas Jerebko,SF/PF,GSW,@ CHI,18,118.75,3500,2.7,28.8,15.1,1.3,0.95,34.38,8.13,7.47,3.49,15.2,4.4,15.9,15.45,13.86,13.86,100,,51,4,,20,21.75,6.2
Nik Stauskas,SG/SF,POR,@ IND,17,105.75,3500,0,40.7,18.4,1.8,0.85,30.58,11.87,12.07,7.38,16.1,7.2,21.6,22.39,16.57,16.57,100,,34,4.7,,24,21.25,6.1
Dante Cunningham,SF/PF,SAS,vs DAL,28,110.75,3500,5.5,35.8,10.3,0.6,0.57,20.50,7.93,8.63,5.77,9.5,2.8,18.0,26.19,18.49,18.49,100,,16,5.3,Y,26,12.50,3.6
Tyler Johnson,PG/SG,MIA,vs SAC,25,118.00,3500,2.8,19.1,14.9,1.6,0.64,23.04,6.57,4.64,2.84,15.4,7.8,23.2,15.56,9.77,9.77,100,,69,2.8,,25,26.00,7.4
T.J. McConnell,PG/SG,PHI,vs ATL,28,121.25,3500,0,27.5,12.6,3.5,0.73,26.48,15.67,8.33,5.92,11.6,4.0,17.2,13.60,10.85,10.85,100,,34,3.1,,6,7.50,2.1
Pat Connaughton,SG/SF,MIL,vs TOR,10,110.00,3500,0,23.9,12.9,0.7,0.97,34.88,11.50,8.41,4.18,20.7,5.7,13.3,13.10,7.06,7.06,100,,35,2,,16,20.50,5.9
Jakob Poeltl,C,SAS,vs DAL,20,110.75,3500,5.6,15.3,8.3,1.3,0.73,26.21,17.25,2.75,5.98,11.3,2.0,11.3,12.48,9.75,9.75,100,,67,2.8,,0,0.00,
Allonzo Trier,SG/SF,NYK,vs BKN,17,108.00,3500,0.7,24.4,13.3,1.2,0.66,23.65,10.29,6.77,4.57,20.2,6.7,20.2,16.00,10.90,10.90,100,,49,3.1,,25,21.25,6.1
C.J. Miles,SG/SF,TOR,@ MIL,13,112.00,3400,0.4,21.6,10.4,0.5,0.85,30.41,15.66,6.06,6.31,21.9,5.0,12.3,14.50,9.51,9.51,100,,42,2.8,,19,7.25,2.1
Doug McDermott,SF/PF,IND,vs POR,17,109.75,3400,4.5,25.2,14.1,1.3,0.72,26.00,11.78,5.90,7.15,14.7,5.5,19.5,21.85,13.35,13.35,100,,58,3.9,,11,0.00,
Shabazz Napier,PG/SG,BKN,@ NYK,14,107.00,3400,2.4,21.6,15.9,1.7,1.08,39.07,12.59,5.48,4.99,28.9,8.0,14.7,14.28,10.65,10.65,100,,66,3.1,,19,19.00,5.6
Delon Wright,PG/SG,TOR,@ MIL,9,112.00,3400,12.1,12.1,2.0,0.0,0.40,14.40,0.00,0.00,0,0.0,0.0,5.0,14.73,12.08,12.08,100,,0,3.6,,13,8.00,2.4
Frank Jackson,PG/SG,NOP,@ DEN,21,110.25,3400,1.9,26.9,8.7,1.3,0.84,30.19,20.84,7.15,9.73,13.7,4.0,10.3,16.80,12.63,12.63,100,,18,3.7,,26,17.00,5
OG Anunoby,SF/PF,TOR,@ MIL,13,112.00,3400,0,10.7,14.6,0.6,0.60,21.64,5.42,5.34,0,12.9,6.6,24.2,0.00,0.00,0.00,100,,63,0,,,,
Chandler Hutchison,SG/SF,CHI,vs GSW,20,107.75,3400,5.6,21.4,8.6,0.4,0.54,19.59,9.12,4.50,6.33,12.8,3.4,15.8,25.00,12.35,12.35,100,,48,3.6,Y,23,7.00,2.1
Mitchell Robinson,PF/C,NYK,vs BKN,7,108.00,3400,7.7,29.8,8.3,0.0,0.65,23.47,22.37,6.30,16.5,16.8,2.5,12.8,26.56,17.18,17.18,100,,24,5.1,Y,15,20.25,6
Omari Spellman,PF/C,ATL,@ PHI,15,110.25,3400,6.6,20.6,15.8,1.3,1.00,36.14,17.50,4.01,6.75,18.7,5.8,15.8,13.88,12.60,12.60,100,,75,3.7,,23,21.00,6.2
Kevin Huerter,SG/SF,ATL,@ PHI,15,110.25,3400,1.1,40.4,15.1,1.8,0.97,34.73,12.22,11.24,6.86,11.4,4.0,15.6,20.20,17.92,17.92,100,,26,5.3,,17,8.75,2.6
Jalen Brunson,PG,DAL,@ SAS,5,103.75,3400,0,17.4,11.1,1.7,0.58,20.82,7.49,5.26,2.6,16.3,7.0,19.2,12.48,6.88,6.88,100,,53,2,,14,7.00,2.1
Maurice Harkless,SF/PF,POR,@ IND,8,105.75,3300,0.5,24.5,14.6,1.0,0.84,30.21,16.73,6.86,7.14,9.6,3.6,17.4,15.36,10.81,10.81,100,,53,3.3,,,,
Wayne Ellington,SG/SF,MIA,vs SAC,25,118.00,3300,8.7,8.7,,,,,,,0,,,,13.78,8.67,8.67,100,,0,2.6,,0,0.00,
Greg Monroe,C,TOR,@ MIL,6,112.00,3300,0,0,6.0,1.0,1.50,54.00,0.00,0.00,0,11.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,5,5.00,1.5
Vince Carter,SG,ATL,@ PHI,1,110.25,3300,8.1,23.3,15.3,0.8,0.73,26.14,5.01,4.36,3.23,15.3,6.6,21.0,23.23,14.59,14.59,100,,72,4.4,Y,20,15.50,4.7
Anthony Tolliver,SF/PF,MIN,vs LAL,11,119.75,3300,3.1,29.1,14.7,0.8,0.71,25.55,8.73,7.43,4.08,11.7,5.0,20.7,16.81,14.22,14.22,100,,49,4.3,,19,19.50,5.9
Jared Dudley,SF/PF,BKN,@ NYK,7,107.00,3300,8,20.3,17.1,2.3,0.66,23.81,6.77,3.52,3.83,9.6,5.0,25.8,20.37,13.28,13.28,100,,79,4,Y,18,8.50,2.6
Gorgui Dieng,PF/C,MIN,vs LAL,24,119.75,3300,6.1,27.3,18.5,0.8,1.18,42.51,11.49,6.05,4.39,21.2,5.7,15.7,13.74,15.20,15.20,100,,67,4.6,,16,16.25,4.9
Solomon Hill,SF/PF,NOP,@ DEN,11,110.25,3300,4.5,23.8,13.1,2.0,0.66,23.49,8.49,5.50,4.76,9.7,4.0,20.0,20.20,12.75,12.75,100,,58,3.9,Y,20,9.00,2.7
Mike Muscala,PF/C,PHI,vs ATL,28,121.25,3300,11.4,15.2,13.5,1.0,0.78,28.04,1.86,1.08,0.83,11.8,4.0,17.3,16.10,12.99,12.99,100,,92,3.9,,19,23.75,7.2
Cristiano Da Silva Felicio,C,CHI,vs GSW,14,107.75,3300,13.1,14.6,17.8,1.0,0.74,26.75,7.36,0.42,3.44,12.5,4.0,24.0,16.83,13.73,13.73,100,,98,4.2,,21,14.75,4.5
Yogi Ferrell,PG/SG,SAC,@ MIA,11,109.00,3300,1.8,18.3,12.3,0.8,0.65,23.21,6.41,4.72,2.17,15.9,5.7,19.0,12.20,8.88,8.88,100,,62,2.7,,9,7.25,2.2
Alex Poythress,SF/PF,ATL,@ PHI,16,110.25,3300,0,15.6,13.4,1.5,0.74,26.87,10.34,7.82,0,11.7,3.8,18.0,0.00,0.00,0.00,100,,42,0,,,,
Derrick Jones Jr.,SF/PF,MIA,vs SAC,22,118.00,3300,0,14.2,20.0,1.3,0.84,30.42,7.13,7.10,0,19.9,9.3,23.7,0.00,0.00,0.00,100,,65,0,,0,0.00,
Davis Bertans,PF/C,SAS,vs DAL,28,110.75,3300,2.5,22.5,13.0,1.6,0.83,29.88,10.84,5.71,4.43,11.6,4.0,15.6,14.70,11.07,11.07,100,,56,3.4,,9,3.00,0.9
Antonio Blakeney,PG/SG,CHI,vs GSW,20,107.75,3300,1.8,28.3,13.7,0.5,0.81,29.03,3.58,7.58,1.76,21.3,7.3,17.0,17.74,13.15,13.15,100,,45,4,,21,27.00,8.2
Jordan Bell,PF/C,GSW,@ CHI,18,118.75,3300,1.4,21.1,8.3,0.7,0.83,30.00,4.69,5.62,1.45,6.1,1.0,10.0,11.10,9.86,9.86,100,,32,3,,18,13.00,3.9
Frank Mason III,PG/SG,SAC,@ MIA,11,109.00,3300,0,36.1,16.6,3.2,1.12,40.26,10.88,12.42,3.81,20.2,6.4,14.8,12.61,11.24,11.24,100,,25,3.4,,18,19.75,6
Donte DiVincenzo,PG/SF,MIL,vs TOR,10,110.00,3300,4.5,23.9,15.3,1.5,0.77,27.68,10.99,5.55,5.9,16.7,6.0,19.8,19.33,12.78,12.78,100,,64,3.9,,23,25.50,7.7
Jeremy Lin,PG/SG,ATL,@ PHI,15,110.25,3200,1,21.4,9.7,1.6,0.69,24.94,13.19,5.82,5.37,20.6,4.6,14.0,14.65,9.77,9.77,100,,40,3.1,,9,8.00,2.5
Wesley Johnson,SF/PF,NOP,@ DEN,11,110.25,3200,5.6,8.2,8.8,0.0,0.70,25.20,5.31,0.75,1.55,15.7,3.0,12.5,10.50,6.71,6.71,100,,0,2.1,,0,0.00,
Zach Randolph,PF/C,SAC,@ MIA,21,109.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amir Johnson,PF/C,PHI,vs ATL,28,121.25,3200,0,18.2,12.2,1.2,1.11,39.82,11.18,6.45,1.58,15.5,3.2,11.0,5.10,5.29,5.29,100,,47,1.7,,15,16.00,5
Kenneth Faried,PF/C,BKN,@ NYK,30,107.00,3200,0,12,6.0,0.0,1.09,39.27,30.86,6.00,0,20.4,2.5,5.5,0.00,0.00,0.00,100,,0,0,,4,2.00,0.6
Robin Lopez,C,CHI,vs GSW,13,107.75,3200,0,8.5,9.8,2.3,0.57,20.42,1.99,4.23,0,15.0,4.0,17.3,0.00,0.00,0.00,100,,57,0,,0,0.00,
Ian Clark,PG/SG,NOP,@ DEN,21,110.25,3200,8.5,29.7,7.6,0.3,0.57,20.55,9.75,6.04,7.43,8.7,3.0,13.3,27.43,17.58,17.58,100,,21,5.5,,6,2.75,0.9
Lance Thomas,SF/PF,NYK,vs BKN,10,108.00,3200,1.7,18.6,9.4,0.5,0.51,18.41,8.66,4.82,4.55,11.8,3.8,18.3,18.91,8.93,8.93,100,,49,2.8,,9,2.75,0.9
Kyle O'Quinn,PF/C,IND,vs POR,3,109.75,3200,0,19.5,13.6,1.4,1.66,59.49,15.47,9.75,0,22.1,3.8,8.2,0.00,0.00,0.00,100,,28,0,,0,0.00,
Lorenzo Brown,PG,TOR,@ MIL,9,112.00,3200,0,17.8,5.6,1.0,0.68,24.59,16.97,5.40,5.89,13.5,2.8,8.2,12.50,6.95,6.95,100,,4,2.2,,19,19.00,5.9
Emmanuel Mudiay,PG,NYK,vs BKN,17,108.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,0.00,
Seth Curry,PG/SG,POR,@ IND,6,105.75,3200,2.8,17.8,9.8,1.0,0.54,19.60,7.99,4.29,4.44,14.0,5.0,18.0,20.00,9.22,9.22,100,,56,2.9,,17,7.00,2.2
Norman Powell,SG/SF,TOR,@ MIL,19,112.00,3200,10.9,28,11.3,0.7,0.73,26.13,11.95,4.90,8.3,17.9,4.8,15.5,25.00,18.23,18.23,100,,57,5.7,Y,27,17.25,5.4
Malik Beasley,PG/SG,DEN,vs NOP,24,119.25,3200,3.1,14.6,8.3,0.2,0.68,24.49,3.74,3.28,1.06,15.0,4.4,12.2,10.23,8.04,8.04,100,,60,2.5,,31,23.00,7.2
Cheick Diallo,PF/C,NOP,@ DEN,2,110.25,3200,2.5,22.5,8.2,0.3,1.44,51.88,3.91,5.72,1.18,22.2,3.3,5.7,10.89,11.04,11.04,100,,30,3.5,,14,20.25,6.3
Tyler Dorsey,PG/SG,ATL,@ PHI,1,110.25,3200,0,3.2,8.1,1.0,0.60,21.67,1.95,1.62,0,15.6,5.5,13.5,0.00,0.00,0.00,100,,0,0,,6,3.50,1.1
Caleb Swanigan,PF,POR,@ IND,22,105.75,3200,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,3.0,0.00,0.00,0.00,100,,0,0,,19,27.00,8.4
Harry Giles,PF/C,SAC,@ MIA,21,109.00,3200,0,21.9,9.0,0.8,0.76,27.25,15.30,7.42,4.42,24.8,5.2,11.8,10.40,7.04,7.04,100,,18,2.2,,0,0.00,
Alfonzo McKinnie,SF/PF,GSW,@ CHI,20,118.75,3200,1.7,27.9,8.7,0.0,0.90,32.29,16.49,7.47,7.35,16.8,3.0,9.7,16.04,12.93,12.93,100,,14,4,,27,38.50,12
TJ Leaf,SF/PF,IND,vs POR,3,109.75,3200,0,9.3,2.8,0.7,0.44,15.63,8.80,3.37,1.01,15.7,2.3,6.3,4.12,2.53,2.53,100,,0,0.8,,4,0.75,0.2
Johnathan Williams,PF/C,LAL,@ MIN,27,120.75,3200,0,11.9,12.9,0.8,0.82,29.57,14.69,5.93,2.3,12.3,4.0,15.8,5.64,0.00,0.00,100,,54,0,,14,8.50,2.7
Svi Mykhailiuk,SG/SF,LAL,@ MIN,8,120.75,3200,0,8,6.3,1.5,0.47,16.98,8.85,4.02,0,13.8,3.0,13.3,0.00,0.00,0.00,100,,36,0,,0,0.00,
Miles Plumlee,C,ATL,@ PHI,22,110.25,3100,0,16.5,15.3,1.0,1.09,39.21,8.26,8.25,0,18.7,4.0,14.0,0.00,0.00,0.00,100,,0,0,,10,19.00,6.1
Tony Snell,SG/SF,MIL,vs TOR,3,110.00,3100,2.4,17.5,10.0,0.8,0.61,21.91,6.96,4.32,3.78,13.3,5.0,16.5,19.56,8.86,8.86,100,,57,2.9,,16,20.50,6.6
Shaun Livingston,PG,GSW,@ CHI,23,118.75,3100,0,9.4,12.5,1.0,0.87,31.58,7.22,4.70,0,14.0,4.0,14.3,0.00,0.00,0.00,100,,62,0,,,,
Michael Beasley,SF/PF,LAL,@ MIN,14,120.75,3100,0,4.6,1.9,0.0,0.51,18.82,15.51,2.29,0,14.4,1.0,3.7,0.00,0.00,0.00,100,,0,0,,0,0.00,
Justin Anderson,SF/PF,ATL,@ PHI,1,110.25,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jahlil Okafor,C,NOP,@ DEN,23,110.25,3100,11.5,39.4,8.8,0.3,1.10,39.38,29.17,7.96,17.11,29.1,3.7,8.0,21.12,23.44,23.44,100,,10,7.6,Y,18,11.75,3.8
Wade Baldwin,PG/SG,POR,@ IND,17,105.75,3100,0,0,1.5,0.0,0.50,18.00,0.00,0.00,0,61.3,2.0,3.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jake Layman,SF/PF,POR,@ IND,8,105.75,3100,4.9,17.6,8.2,0.4,0.68,24.60,4.79,3.63,2.13,13.3,3.4,12.0,16.04,10.31,10.31,100,,56,3.3,Y,12,4.00,1.3
Skal Labissiere,PF/C,SAC,@ MIA,21,109.00,3100,0,5.2,3.4,0.3,0.68,24.60,13.42,2.58,0,14.9,1.7,5.0,0.00,0.00,0.00,100,,24,0,,,,
Landry Shamet,PG/SG,PHI,vs ATL,28,121.25,3100,0,20.5,9.0,0.8,0.52,18.78,8.50,8.07,2.01,14.2,4.5,17.3,8.50,4.34,4.34,100,,10,1.4,,25,19.75,6.4
Darius Miller,SF/PF,NOP,@ DEN,11,110.25,3000,0,10,7.3,1.5,0.49,17.40,25.71,5.02,0,14.5,3.5,15.0,0.00,0.00,0.00,100,,31,0,,,,
Luol Deng,SF/PF,MIN,vs LAL,6,119.75,3000,0,0,12.3,0.0,1.03,36.75,0.00,0.00,0,22.1,7.0,12.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jerryd Bayless,PG/SG,PHI,vs ATL,28,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ben McLemore,SG/SF,SAC,@ MIA,22,109.00,3000,0,9,3.0,0.3,0.67,24.00,18.08,2.62,2.59,22.1,2.3,4.5,5.15,3.77,3.77,100,,13,1.3,,0,0.00,
Courtney Lee,SG/SF,NYK,vs BKN,29,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kosta Koufos,C,SAC,@ MIA,14,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,12,13.00,4.3
Udonis Haslem,PF,MIA,vs SAC,9,118.00,3000,0,0,0.3,0.0,0.08,2.25,0.00,0.00,0,44.7,2.0,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Jodie Meeks,SG,MIL,vs TOR,10,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Matthew Dellavedova,PG/SG,MIL,vs TOR,10,110.00,3000,0,8,6.0,1.3,0.90,32.40,12.34,3.98,0,17.5,2.3,6.7,0.00,0.00,0.00,100,,34,0,,4,-0.50,
Quincy Pondexter,SF,SAS,vs DAL,6,110.75,3000,0,1,4.0,0.0,0.89,32.00,16.50,0.50,0,21.6,1.5,4.5,0.00,0.00,0.00,100,,0,0,,5,7.75,2.6
Meyers Leonard,C,POR,@ IND,22,105.75,3000,0,9.6,8.3,1.0,0.87,31.50,17.62,4.82,0,10.9,1.8,9.5,0.00,0.00,0.00,100,,42,0,,3,-1.00,
Tim Frazier,PG/SG,NOP,@ DEN,16,110.25,3000,0,13.9,6.8,2.5,0.80,28.59,9.87,5.25,1.11,12.9,2.0,8.5,4.04,3.35,3.35,100,,0,1.1,,20,17.75,5.9
Quinn Cook,PG,GSW,@ CHI,23,118.75,3000,0,18.6,5.4,0.7,0.59,21.27,18.33,5.49,4.94,16.5,2.7,9.2,9.70,7.65,7.65,100,,0,2.6,,17,20.00,6.7
Salah Mejri,C,DAL,@ SAS,4,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Kristaps Porzingis,PF/C,NYK,vs BKN,20,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,vs TOR,19,110.00,3000,2.6,7.8,3.3,0.0,0.60,21.27,11.85,1.50,3,13.9,1.0,5.5,9.10,4.82,4.82,100,,0,1.6,,4,3.25,1.1
Treveon Graham,SG/SF,BKN,@ NYK,4,107.00,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Damion Lee,SG/SF,GSW,@ CHI,18,118.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,42.3,2.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Demetrius Jackson,PG,PHI,vs ATL,28,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs LAL,30,119.75,3000,0,1,-0.5,0.0,-0.08,-3.00,2.25,0.50,0,12.4,1.0,6.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Ivica Zubac,C,LAL,@ MIN,19,120.75,3000,0,0.8,3.6,0.5,1.03,37.29,24.30,0.38,0,13.8,1.0,3.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Troy Williams,SF/PF,SAC,@ MIA,27,109.00,3000,0,0,6.8,0.0,0.57,20.25,0.00,0.00,0,3.2,1.0,12.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Thon Maker,PF/C,MIL,vs TOR,19,110.00,3000,0,12.6,10.6,0.0,1.18,42.50,6.00,4.88,0.68,12.1,2.5,9.0,4.10,2.82,2.82,100,,0,0.9,,23,24.75,8.3
Ron Baker,PG/SG,NYK,vs BKN,29,108.00,3000,0,9.8,4.7,1.4,0.31,11.13,7.08,4.92,0,5.2,1.8,15.2,0.00,0.00,0.00,100,,0,0,,2,2.00,0.7
Alan Williams,C,BKN,@ NYK,30,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Ulis,PG,CHI,vs GSW,2,107.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Shaquille Harrison,PG,CHI,vs GSW,20,107.75,3000,0,20,11.5,2.0,1.28,46.00,20.89,10.00,0,17.3,4.0,9.0,0.00,0.00,0.00,100,,0,0,,18,25.50,8.5
Malachi Richardson,SG,TOR,@ MIL,19,112.00,3000,2.7,4.9,2.9,0.0,0.48,17.25,10.69,0.62,2.26,16.4,1.5,6.0,7.60,3.66,3.66,100,,0,1.2,,13,6.75,2.3
Dejounte Murray,PG,SAS,vs DAL,12,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hicks,PF/C,NYK,vs BKN,20,108.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,vs NOP,1,119.25,3000,0,3.2,1.6,0.0,0.64,23.40,19.50,1.62,0,6.8,0.5,2.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Chris Boucher,PF/C,TOR,@ MIL,25,112.00,3000,0,-0.1,,,,,,,0,,,,-0.05,-0.05,-0.05,100,,0,0,,2,10.50,3.5
Ben Moore,SF,IND,vs POR,17,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,vs POR,21,109.75,3000,0,2.7,1.3,0.2,0.33,11.25,11.06,1.36,0,13.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Ike Anigbogu,PF/C,IND,vs POR,3,109.75,3000,0,0,2.8,0.0,0.93,33.00,0.00,0.00,0,43.0,2.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Alex Caruso,SG,LAL,@ MIN,8,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sterling Brown,SG/SF,MIL,vs TOR,10,110.00,3000,0,5.9,4.7,0.3,0.64,22.91,5.09,2.49,0.3,19.9,2.7,7.3,2.10,0.91,0.91,100,,47,0.3,,4,1.25,0.4
D.J. Wilson,PF/C,MIL,vs TOR,19,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,MIN,vs LAL,24,119.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Luke Kornet,PF/C,NYK,vs BKN,7,108.00,3000,0,1,0.5,0.5,0.13,4.50,3.00,0.50,0,7.4,0.5,4.0,0.00,0.00,0.00,100,,0,0,,2,1.50,0.5
Furkan Korkmaz,SG/SF,PHI,vs ATL,27,121.25,3000,0,2.8,1.9,0.0,0.36,13.29,8.58,1.38,0,4.6,0.8,5.3,0.00,0.00,0.00,100,,27,0,,5,4.50,1.5
Daniel Hamilton,SG/SF,ATL,@ PHI,15,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs TOR,10,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,@ IND,6,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Gary Trent Jr.,SG,POR,@ IND,6,105.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
