Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Frank Jackson,PG/SG,NOP,@ MIN,18,118.50,3600,0.6,25,7.8,0.7,0.62,22.29,15.33,6.97,7.37,16.7,4.2,12.6,17.30,11.04,11.04,100,,11,3.1,,15,10.50,2.9
Terrance Ferguson,SG/SF,OKC,vs SAS,14,116.25,3600,3.7,26.2,9.8,0.6,0.45,16.11,8.04,6.41,6.81,9.9,4.7,21.9,30.50,13.33,13.33,100,,35,3.7,Y,30,17.50,4.9
Jonathan Isaac,SF/PF,ORL,vs BOS,11,103.25,3600,3.6,30.6,18.6,0.8,0.76,27.34,10.65,7.72,7.59,16.1,6.9,24.5,25.64,15.15,15.15,100,,58,4.2,Y,25,16.50,4.6
Devonte' Graham,PG/SG,CHA,@ SAC,29,114.25,3600,4.7,36.6,11.0,2.3,0.85,30.61,15.81,9.11,8.52,15.9,4.1,13.0,19.40,18.35,18.35,100,,17,5.1,,23,17.25,4.8
Tony Parker,PG,CHA,@ SAC,29,114.25,3500,0,20,17.6,3.8,0.95,34.25,13.08,9.99,0,24.0,8.4,18.5,0.00,0.00,0.00,100,,43,0,,,,
Patrick Patterson,PF/C,OKC,vs SAS,4,116.25,3500,0.1,18.8,9.2,0.5,0.63,22.67,8.57,5.34,3.5,13.0,4.0,14.6,14.71,8.12,8.12,100,,42,2.3,,23,22.00,6.3
Jon Leuer,PF/C,DET,@ LAC,29,107.25,3500,1.5,24.9,9.3,0.4,0.82,29.76,17.43,6.68,6.42,16.8,3.2,11.3,13.26,11.56,11.56,100,,28,3.3,,5,0.00,
Justin Holiday,SG/SF,MEM,@ MIA,5,96.50,3500,0,32.6,24.6,2.1,0.73,26.38,8.36,9.94,5.18,15.8,10.0,33.6,22.32,12.68,12.68,100,,60,3.6,,16,3.25,0.9
Trey Lyles,SF/PF,DEN,@ PHX,25,113.75,3500,0,14.1,18.3,1.3,0.96,34.41,10.63,7.03,0,23.6,8.3,19.1,0.00,0.00,0.00,100,,62,0,,,,
Jakob Poeltl,C,SAS,@ OKC,25,110.25,3500,6.1,30.8,15.1,1.2,0.98,35.13,12.43,7.05,6.89,14.9,3.8,15.4,19.95,16.72,16.72,100,,53,4.8,,19,22.00,6.3
Luke Kennard,SG/SF,DET,@ LAC,8,107.25,3500,0,32.2,13.7,1.3,0.71,25.78,11.32,9.47,6.19,17.9,6.9,19.2,19.68,13.28,13.28,100,,31,3.8,,13,10.75,3.1
Wesley Iwundu,SG/SF,ORL,vs BOS,11,103.25,3500,1.4,20.1,9.6,0.8,0.56,20.01,11.17,5.34,5.59,15.1,4.2,17.2,18.00,9.43,9.43,100,,44,2.7,,13,0.75,0.2
Mohamed Bamba,C,ORL,vs BOS,6,103.25,3500,0,14.7,17.1,0.9,1.03,37.09,14.08,7.33,0,18.9,5.4,16.6,0.00,0.00,0.00,100,,57,0,,,,
Marco Belinelli,SG/SF,SAS,@ OKC,7,110.25,3400,7.2,30.7,17.5,1.8,0.80,28.78,10.48,6.72,6.17,20.1,8.5,22.0,21.18,17.26,17.26,100,,62,5.1,,22,27.00,7.9
Darius Miller,SF/PF,NOP,@ MIN,17,118.50,3400,2.5,29.2,13.9,1.7,0.60,21.43,12.17,7.61,7.66,12.5,5.8,23.3,22.66,13.96,13.96,100,,45,4.1,,19,7.75,2.3
Aron Baynes,C,BOS,@ ORL,6,110.25,3400,0,16.3,13.7,1.2,0.96,34.44,18.13,8.15,0,17.3,4.2,14.3,0.00,0.00,0.00,100,,41,0,,,,
Avery Bradley,SG,LAC,vs DET,10,114.25,3400,2.5,31.4,15.3,1.9,0.52,18.89,10.06,8.26,8.27,14.2,8.2,29.2,29.61,14.89,14.89,100,,46,4.4,Y,22,6.50,1.9
Anthony Tolliver,SF/PF,MIN,vs NOP,20,117.50,3400,0.1,26.7,10.7,0.7,0.66,23.59,16.51,7.59,8.99,12.1,3.6,16.3,19.60,11.47,11.47,100,,29,3.4,,13,2.25,0.7
Nerlens Noel,C,OKC,vs SAS,4,116.25,3400,0,16.8,16.2,0.5,1.17,42.30,13.19,8.40,0,13.4,3.5,13.8,0.00,0.00,0.00,100,,48,0,,,,
Zaza Pachulia,C,DET,@ LAC,20,107.25,3400,0,15.2,13.7,1.5,1.05,37.64,15.06,7.61,0,17.1,3.2,13.1,0.00,0.00,0.00,100,,44,0,,,,
Shelvin Mack,PG/SG,MEM,@ MIA,12,96.50,3400,0,25.8,16.8,3.1,0.73,26.13,11.08,8.65,4.16,17.2,6.9,23.1,13.50,8.51,8.51,100,,49,2.5,,28,16.75,4.9
Shaquille Harrison,PG/SF,CHI,@ UTA,9,97.50,3400,0,25.8,14.9,1.7,0.84,30.11,11.13,7.44,5,16.7,5.4,17.8,16.16,10.94,10.94,100,,50,3.2,,14,11.75,3.5
Dillon Brooks,SG/SF,MEM,@ MIA,15,96.50,3400,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Jevon Carter,PG/SG,MEM,@ MIA,12,96.50,3400,0,14,9.3,1.8,0.63,22.58,9.33,6.99,0,17.1,4.6,14.8,0.00,0.00,0.00,100,,25,0,,6,2.00,0.6
Ishmael Smith,PG,DET,@ LAC,22,107.25,3300,0,11.7,17.6,3.0,0.72,25.96,8.45,5.87,0,18.3,9.3,24.4,0.00,0.00,0.00,100,,67,0,,,,
Jabari Parker,SF/PF,CHI,@ UTA,17,97.50,3300,0,38.8,28.1,2.2,0.95,34.21,10.05,11.65,4.37,24.9,13.2,29.5,15.65,15.46,15.46,100,,59,4.7,,19,23.25,7
Tim Frazier,PG/SG,NOP,@ MIN,6,118.50,3300,0,29.5,15.9,4.3,0.81,29.04,10.68,10.76,3.03,12.6,4.1,19.7,10.20,7.95,7.95,100,,32,2.4,,7,3.50,1.1
Boban Marjanovic,C,LAC,vs DET,26,114.25,3300,0,27.8,14.9,0.7,1.34,48.39,23.82,10.96,3.21,24.5,4.2,11.1,4.85,5.84,5.84,100,,26,1.8,,,,
Jonathon Simmons,SG/SF,ORL,vs BOS,3,103.25,3300,0,19.5,14.4,2.2,0.70,24.92,10.25,6.43,3.35,20.6,7.3,20.7,11.76,6.68,6.68,100,,55,2,,,,
Yogi Ferrell,PG/SG,SAC,vs CHA,19,119.25,3300,0,16.9,11.4,1.7,0.81,29.23,22.35,7.26,1.79,17.8,4.8,14.0,2.88,2.33,2.33,100,,36,0.7,,18,12.50,3.8
Rodney McGruder,SG/SF,MIA,vs MEM,1,99.50,3300,0,28.1,20.4,2.3,0.72,25.89,8.51,9.23,4.54,15.7,8.8,28.3,19.20,9.60,9.60,100,,55,2.9,Y,14,5.00,1.5
Chandler Hutchison,SF/PF,CHI,@ UTA,9,97.50,3300,5.9,23.6,11.0,0.7,0.60,21.59,9.23,5.08,6.92,13.0,4.2,18.3,27.00,13.47,13.47,100,,54,4.1,Y,25,25.25,7.7
Elie Okobo,PG,PHX,vs DEN,3,104.75,3300,0,29.1,13.5,2.3,0.73,26.07,12.42,8.84,6.58,19.6,6.4,18.6,19.08,11.45,11.45,100,,35,3.5,,16,19.75,6
Joakim Noah,C,MEM,@ MIA,7,96.50,3200,0,15.6,10.9,1.1,0.93,33.50,13.22,6.20,1.53,21.3,3.4,11.7,4.16,3.20,3.20,100,,43,1,,14,13.25,4.1
Jose Calderon,PG,DET,@ LAC,22,107.25,3200,0.1,22.8,9.5,2.8,0.60,21.79,10.46,6.49,4.68,10.8,3.2,15.8,16.12,9.80,9.80,100,,32,3.1,,8,6.00,1.9
Ben McLemore,SG/SF,SAC,vs CHA,19,119.25,3200,0,13.7,6.5,0.2,0.77,28.20,17.37,6.83,0,17.4,3.4,8.4,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,vs CHI,20,109.50,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Michael Kidd-Gilchrist,SF/PF,CHA,@ SAC,27,114.25,3200,2.7,28.5,17.4,0.9,0.91,32.88,11.88,7.36,5.69,17.5,6.0,19.1,17.24,13.77,13.77,100,,58,4.3,,26,25.75,8
Jahlil Okafor,C,NOP,@ MIN,14,118.50,3200,0,19.6,9.8,0.3,0.99,35.42,20.00,8.26,1.67,17.8,3.8,9.9,3.00,3.05,3.05,100,,16,1,,4,0.00,
Alex Abrines,SG/SF,OKC,vs SAS,14,116.25,3200,0,14.5,10.7,0.7,0.54,19.49,11.02,7.24,0,11.9,5.3,19.7,0.00,0.00,0.00,100,,32,0,,,,
Abdel Nader,SF,OKC,vs SAS,19,116.25,3200,0,22,5.8,0.2,0.74,26.75,27.52,6.80,9.5,17.7,2.7,7.8,12.43,8.39,8.39,100,,0,2.6,,17,23.00,7.2
Antonio Blakeney,PG/SG,CHI,@ UTA,9,97.50,3200,0,25.5,12.8,0.6,0.81,29.05,11.92,7.44,5.3,26.4,7.9,15.9,16.00,10.64,10.64,100,,42,3.3,,,,
Miles Bridges,SF/PF,CHA,@ SAC,29,114.25,3200,0,25.3,14.9,1.0,0.77,27.61,13.42,7.65,5.93,15.3,5.6,19.4,15.90,10.03,10.03,100,,49,3.1,,15,11.00,3.4
Wayne Ellington,PG/SG,MIA,vs MEM,1,99.50,3100,0,22,16.1,1.4,0.71,25.63,11.26,10.98,0,15.9,7.6,22.7,0.00,0.00,0.00,100,,32,0,,,,
Pau Gasol,C,SAS,@ OKC,25,110.25,3100,3.2,31.7,18.9,2.7,1.20,43.03,11.05,8.15,4.08,13.2,3.8,15.8,13.30,15.40,15.40,100,,57,5,Y,14,9.00,2.9
Robin Lopez,C,CHI,@ UTA,17,97.50,3100,0.4,23,11.5,0.9,0.71,25.33,14.20,6.48,5.94,17.9,4.8,16.3,15.05,10.08,10.08,100,,44,3.3,,13,14.00,4.5
Omri Casspi,SF/PF,MEM,@ MIA,15,96.50,3100,2.2,27.9,11.0,0.8,0.89,32.29,16.84,7.35,7.62,18.6,3.6,12.3,16.28,13.20,13.20,100,,33,4.3,,17,11.50,3.7
Kosta Koufos,PF/C,SAC,vs CHA,16,119.25,3100,0,10.4,13.0,1.0,0.96,34.77,13.02,5.20,0,15.5,3.8,13.5,0.00,0.00,0.00,100,,60,0,,,,
Gorgui Dieng,PF/C,MIN,vs NOP,21,117.50,3100,3.4,26,13.8,0.8,0.99,35.86,12.14,6.46,4.52,17.3,4.4,13.9,13.39,13.10,13.10,100,,53,4.2,,11,8.50,2.7
Ekpe Udoh,C,UTA,vs CHI,28,109.50,3100,0,11.2,5.4,0.4,0.93,33.66,37.64,5.62,0,13.3,1.2,5.8,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,@ MIN,17,118.50,3100,0,13.1,11.4,1.2,0.55,19.65,9.42,6.55,0,9.1,3.6,20.9,0.00,0.00,0.00,100,,43,0,,,,
Langston Galloway,PG/SG,DET,@ LAC,22,107.25,3100,0,33.6,15.2,1.1,0.67,24.15,12.23,9.62,6.03,16.0,7.7,22.6,17.74,14.35,14.35,100,,37,4.6,,15,3.00,1
Jerian Grant,PG,ORL,vs BOS,1,103.25,3100,0,13.9,12.2,2.9,0.70,25.09,11.96,6.96,0,13.2,3.9,17.5,0.00,0.00,0.00,100,,43,0,,,,
Cheick Diallo,PF/C,NOP,@ MIN,21,118.50,3100,0,15.8,9.6,0.3,1.02,36.53,22.85,7.90,0,14.2,2.3,9.4,0.00,0.00,0.00,100,,18,0,,,,
Ryan Arcidiacono,PG,CHI,@ UTA,5,97.50,3100,0,27.7,17.2,3.6,0.64,22.97,8.92,9.50,4.14,9.7,4.9,26.9,16.70,8.72,8.72,100,,45,2.8,,19,10.00,3.2
Wayne Selden,SG/SF,CHI,@ UTA,9,97.50,3100,0,22.2,9.4,1.1,0.69,24.66,13.36,7.20,3.97,20.0,4.8,13.7,10.70,7.76,7.76,100,,23,2.5,,26,16.00,5.2
Semi Ojeleye,SF/PF,BOS,@ ORL,4,110.25,3100,0,15,7.0,0.4,0.63,22.32,14.42,5.84,2.02,13.2,3.3,11.2,5.05,3.28,3.28,100,,17,1.1,,,,
Tyrone Wallace,PG/SG,LAC,vs DET,10,114.25,3100,1.2,24.2,8.5,0.6,0.77,27.46,12.79,6.59,5.12,17.8,4.1,11.1,14.40,11.06,11.06,100,,22,3.6,,14,18.50,6
Isaiah Briscoe,PG/SG,ORL,vs BOS,1,103.25,3100,0,17.7,4.9,1.0,0.60,21.72,37.67,5.84,12.32,19.1,2.4,8.2,11.77,6.06,6.06,100,,0,2,,21,7.25,2.3
Robert Williams,PF/C,BOS,@ ORL,28,110.25,3100,0,27.1,11.2,0.2,1.11,40.21,23.33,8.45,6.03,12.5,1.9,10.1,9.30,10.20,10.20,100,,25,3.3,,2,1.25,0.4
Ryan Anderson,PF/C,PHX,vs DEN,1,104.75,3000,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Chandler Parsons,SF/PF,MEM,@ MIA,15,96.50,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,NOP,@ MIN,17,118.50,3000,0,13,9.1,0.7,0.59,21.24,10.96,6.49,0,11.1,3.4,15.5,0.00,0.00,0.00,100,,29,0,,,,
Troy Daniels,SG,PHX,vs DEN,2,104.75,3000,0,24.2,10.5,0.5,0.73,26.31,12.90,7.84,5.25,18.0,5.3,14.4,14.65,8.54,8.54,100,,25,2.8,,15,4.75,1.6
Raymond Felton,PG/SG,OKC,vs SAS,17,116.25,3000,0,10.4,10.3,1.8,0.93,33.45,12.51,5.20,0,22.7,5.1,11.1,0.00,0.00,0.00,100,,50,0,,,,
Luol Deng,SF/PF,MIN,vs NOP,14,117.50,3000,0,4.6,8.9,0.3,1.11,39.94,5.93,2.30,0,19.9,3.3,8.0,0.00,0.00,0.00,100,,74,0,,4,5.50,1.8
Zach Randolph,PF/C,SAC,vs CHA,12,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerryd Bayless,PG/SG,MIN,vs NOP,26,117.50,3000,0,11.1,6.4,1.7,0.67,24.16,13.70,5.56,0,17.6,3.5,9.5,0.00,0.00,0.00,100,,13,0,,,,
Mike Scott,SF/PF,LAC,vs DET,15,114.25,3000,0,20.7,11.5,0.9,0.79,28.35,10.74,6.85,2.99,14.5,4.5,14.6,10.02,6.99,6.99,100,,40,2.3,,3,1.25,0.4
Timofey Mozgov,C,ORL,vs BOS,6,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Quincy Acy,PF/C,PHX,vs DEN,1,104.75,3000,0,1.7,0.6,0.0,0.07,2.65,2.50,0.62,0.56,2.6,0.5,8.5,8.00,0.42,0.42,100,,0,0.1,,8,0.50,0.2
Andre Roberson,SG/SF,OKC,vs SAS,14,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs MEM,5,99.50,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Ian Clark,PG/SG,NOP,@ MIN,18,118.50,3000,0,11.5,8.2,1.3,0.60,21.87,20.20,5.73,0,14.9,4.0,13.6,0.00,0.00,0.00,100,,30,0,,,,
Glenn Robinson III,SF/PF,DET,@ LAC,30,107.25,3000,0,10.7,7.8,0.5,0.53,19.28,9.32,5.36,0,13.4,4.0,14.6,0.00,0.00,0.00,100,,31,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs DET,15,114.25,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Quincy Pondexter,SF,SAS,@ OKC,7,110.25,3000,0,10.7,5.4,0.6,0.81,28.84,23.12,5.33,0,13.6,1.3,6.7,0.00,0.00,0.00,100,,1,0,,4,2.50,0.8
Jarnell Stokes,PF,MEM,@ MIA,2,96.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dante Cunningham,SF/PF,SAS,@ OKC,22,110.25,3000,0,22.3,12.1,1.0,0.66,23.91,10.85,8.29,2.2,11.6,3.1,18.3,7.30,5.72,5.72,100,,31,1.9,,4,11.50,3.8
R.J. Hunter,SG,BOS,@ ORL,13,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,@ SAC,19,114.25,3000,0,17.4,11.6,1.1,0.97,34.91,19.50,8.69,0,20.5,4.3,12.0,0.00,0.00,0.00,100,,25,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ UTA,17,97.50,3000,0,13.1,7.7,0.5,0.75,26.81,20.33,6.53,0,13.8,2.2,10.3,0.00,0.00,0.00,100,,15,0,,,,
Jarell Martin,PF/C,ORL,vs BOS,24,103.25,3000,0,11.2,5.4,0.4,0.69,25.17,22.02,5.60,0,14.2,2.3,7.8,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,@ UTA,9,97.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs NOP,12,117.50,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,@ LAC,29,107.25,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,SF/PF,UTA,vs CHI,28,109.50,3000,5.7,24,6.0,0.5,0.88,31.82,27.64,5.22,15.82,17.7,2.5,6.8,20.60,13.53,13.53,100,,13,4.5,,3,-0.50,
Troy Williams,SF/PF,SAC,vs CHA,25,119.25,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,OKC,vs SAS,14,116.25,3000,0,14.4,4.0,0.2,0.60,21.67,12.40,7.18,0,14.5,2.3,6.7,0.00,0.00,0.00,100,,0,0,,1,0.00,
Dragan Bender,PF/C,PHX,vs DEN,1,104.75,3000,0,8.8,5.1,0.6,0.61,21.96,18.27,4.42,0,15.4,2.1,8.3,0.00,0.00,0.00,100,,13,0,,,,
Skal Labissiere,PF/C,SAC,vs CHA,12,119.25,3000,0,9.4,6.4,0.4,0.71,25.64,17.50,4.72,0,15.9,2.5,9.0,0.00,0.00,0.00,100,,26,0,,,,
Dejounte Murray,PG,SAS,@ OKC,9,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,vs CHI,28,109.50,3000,0,1.2,0.6,0.0,0.30,11.25,7.50,0.62,0.9,6.4,0.5,2.0,4.32,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF/C,BOS,@ ORL,6,110.25,3000,0,8.4,4.7,0.4,0.78,28.43,19.19,4.20,0,16.4,1.8,6.0,0.00,0.00,0.00,100,,11,0,,,,
Jabari Bird,SG/SF,BOS,@ ORL,13,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dwayne Bacon,SG/SF,CHA,@ SAC,28,114.25,3000,0,20.6,9.2,0.8,0.73,26.32,14.34,7.81,2.56,14.0,4.1,12.6,6.42,4.94,4.94,100,,15,1.6,,,,
Johnathan Motley,PF/C,LAC,vs DET,15,114.25,3000,0,5.9,5.5,0.0,1.67,59.40,33.72,2.97,0,47.7,2.7,3.3,0.00,0.00,0.00,100,,46,0,,,,
Tyler Lydon,PF,DEN,@ PHX,21,113.75,3000,0,5.8,3.0,0.2,0.86,30.33,24.75,2.88,0,7.5,0.7,3.5,0.00,0.00,0.00,100,,4,0,,,,
Ben Moore,PF,SAS,@ OKC,22,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs DET,10,114.25,3000,0,7.3,3.5,0.4,0.57,20.30,19.02,3.63,0,13.4,1.1,6.1,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,PHX,vs DEN,3,104.75,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Milos Teodosic,PG,LAC,vs DET,27,114.25,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Ivan Rabb,PF/C,MEM,@ MIA,2,96.50,3000,0,10.3,6.6,0.7,1.06,38.17,15.40,5.13,0,18.1,1.7,6.2,0.00,0.00,0.00,100,,22,0,,,,
Amile Jefferson,PF/C,ORL,vs BOS,1,103.25,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khem Birch,PF/C,ORL,vs BOS,24,103.25,3000,5.3,25.4,6.4,0.3,0.81,29.42,33.87,5.75,15.67,14.2,1.7,7.9,16.66,13.93,13.93,100,,10,4.6,,18,26.00,8.7
Troy Caupain,SG,ORL,vs BOS,1,103.25,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,vs CHA,19,119.25,3000,0,17.1,11.6,2.7,0.92,33.09,13.67,8.56,0,20.0,4.5,12.6,0.00,0.00,0.00,100,,26,0,,,,
Tony Bradley,C,UTA,vs CHI,28,109.50,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,vs CHI,6,109.50,3000,0,4.5,1.4,0.3,0.33,11.65,8.53,1.63,1.18,13.5,1.0,4.3,5.00,1.25,1.25,100,,0,0.4,,,,
PJ Dozier,PG/SG,BOS,@ ORL,13,110.25,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,@ SAC,29,114.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ SAC,29,114.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,@ ORL,14,110.25,3000,0,10.1,6.6,1.4,0.89,32.14,25.55,5.05,0,19.6,2.2,7.4,0.00,0.00,0.00,100,,23,0,,,,
Jared Terrell,PG,MIN,vs NOP,26,117.50,3000,0,11.2,4.4,0.7,0.53,19.08,17.72,5.60,0,45.9,3.7,8.3,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF,MIN,vs NOP,26,117.50,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,@ OKC,9,110.25,3000,0,0,4.8,0.0,0.96,34.20,0.00,0.00,0,18.1,2.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,vs MEM,15,99.50,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,vs MEM,5,99.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,@ OKC,9,110.25,3000,0,8.9,4.3,0.1,0.98,35.10,13.40,4.45,0,17.2,1.3,4.4,0.00,0.00,0.00,100,,0,0,,4,6.00,2
Chimezie Metu,PF/C,SAS,@ OKC,9,110.25,3000,0,10.5,5.7,0.6,0.98,34.97,26.38,5.25,0,21.0,2.3,5.8,0.00,0.00,0.00,100,,8,0,,,,
Trevon Bluiett,SG/SF,NOP,@ MIN,6,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,@ MIN,17,118.50,3000,0,5,2.7,0.2,0.48,17.60,21.54,2.50,0,13.5,1.5,5.6,0.00,0.00,0.00,100,,7,0,,,,
Rawle Alkins,PG,CHI,@ UTA,5,97.50,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ PHX,21,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ PHX,29,113.75,3000,0,7.6,3.7,0.5,0.86,30.81,18.52,3.80,0,11.4,1.7,4.3,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ PHX,21,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SG/SF,ORL,vs BOS,1,103.25,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,vs DEN,3,104.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs CHA,19,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,vs CHI,16,109.50,3000,0,8.2,5.5,0.4,0.54,19.49,11.86,4.08,0,25.6,3.9,10.2,0.00,0.00,0.00,100,,26,0,,14,10.25,3.4
Brandon Goodwin,PG/SG,DEN,@ PHX,21,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,@ MIA,12,96.50,3000,0,1.9,3.4,0.0,0.68,24.75,3.70,0.94,0,19.4,1.3,5.0,0.00,0.00,0.00,100,,72,0,,,,
Jerome Robinson,SG,LAC,vs DET,10,114.25,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,vs DET,26,114.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,@ LAC,22,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ LAC,22,107.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ LAC,8,107.25,3000,0,11.1,6.7,0.4,0.78,28.04,13.43,5.54,0,19.3,2.8,8.6,0.00,0.00,0.00,100,,17,0,,4,3.50,1.2
Deonte Burton,PG/SG,OKC,vs SAS,14,116.25,3000,0,13.3,6.1,0.3,0.70,25.01,25.55,6.67,0,18.4,3.1,8.7,0.00,0.00,0.00,100,,0,0,,,,
