Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Ishmael Smith,PG,DET,@ ORL,28,107.00,4200,15.9,33.3,20.2,3.3,0.71,25.59,5.50,4.98,4.04,16.0,9.4,28.4,26.46,23.34,23.34,100,,75,5.6,,24,22.75,5.4
Frank Ntilikina,PG,NYK,@ ATL,26,113.00,4200,8.9,34.3,18.3,3.8,0.64,23.25,7.30,7.25,6.11,15.6,8.1,28.4,30.14,19.80,19.80,100,,60,4.7,Y,23,23.75,5.7
Josh Okogie,SG,MIN,@ LAL,30,117.00,4200,1.9,29.2,20.6,1.3,0.74,26.64,9.83,7.81,5.08,17.7,9.3,27.9,18.62,13.57,13.57,100,,62,3.2,,12,2.00,0.5
Mohamed Bamba,C,ORL,vs DET,13,105.00,4200,9,31.3,19.9,1.3,0.99,35.64,12.96,6.37,7.6,14.3,5.7,20.1,21.10,18.57,18.57,100,,68,4.4,,14,7.00,1.7
Kyle Anderson,PG/SF,MEM,vs DEN,3,100.25,4100,7.3,31.9,17.7,2.3,0.71,25.52,9.14,7.02,6.94,12.8,4.6,25.0,27.32,17.87,17.87,100,,60,4.4,Y,33,23.25,5.7
Reggie Bullock,SG/SF,DET,@ ORL,13,107.00,4100,7.7,36.9,17.0,2.0,0.60,21.47,8.75,8.34,7.78,17.7,10.2,28.5,32.02,20.17,20.17,100,,51,4.9,Y,18,7.75,1.9
Josh Hart,SG,LAL,vs MIN,5,122.00,4100,4.7,37.7,23.2,1.3,0.81,29.34,9.54,9.42,6.82,14.8,8.6,28.5,25.75,18.85,18.85,100,,59,4.6,,21,30.00,7.3
Jonathan Isaac,PF,ORL,vs DET,19,105.00,4100,0,20.1,18.2,0.5,0.83,29.98,11.13,10.05,0,15.3,6.6,21.9,0.00,0.00,0.00,100,,45,0,,,,
Pau Gasol,C,SAS,@ MIA,11,107.00,4000,0,14.6,21.6,3.3,1.24,44.66,12.45,7.29,0,15.8,4.8,17.4,0.00,0.00,0.00,100,,66,0,,,,
Dante Exum,PG/SG,UTA,vs DAL,19,111.00,4000,5,25.4,15.0,2.3,0.81,29.24,7.76,5.82,3.89,21.8,6.8,18.5,18.05,13.72,13.72,100,,61,3.4,,11,15.75,3.9
George Hill,PG/SG,CLE,vs OKC,6,105.50,4000,0,20.1,21.5,3.0,0.81,29.28,12.10,10.03,0,18.6,9.0,26.4,0.00,0.00,0.00,100,,53,0,,,,
JaMychal Green,SF/PF,MEM,vs DEN,2,100.25,4000,0,7,21.3,2.0,1.09,39.23,5.00,3.50,0,25.0,7.5,19.5,0.00,0.00,0.00,100,,0,0,,,,
Cameron Payne,PG/SG,CHI,@ NOP,30,109.00,4000,3.9,35.1,19.0,3.5,0.76,27.29,11.19,8.91,7.48,18.2,8.3,25.1,24.07,17.23,17.23,100,,53,4.3,Y,15,12.00,3
Denzel Valentine,SG/SF,CHI,@ NOP,23,109.00,4000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Bryn Forbes,PG/SG,SAS,@ MIA,24,107.00,4000,9.8,22.3,21.0,2.4,0.73,26.47,4.67,3.56,3.45,18.8,10.7,28.6,26.57,15.17,15.17,100,,83,3.8,Y,32,20.75,5.2
Derrick White,PG,SAS,@ MIA,24,107.00,4000,17.1,17.1,,,,,,,0,,,,23.81,17.10,17.10,100,,0,4.3,Y,16,6.75,1.7
Patrick Mills,PG/SG,SAS,@ MIA,24,107.00,3900,1,34.8,18.5,2.1,0.67,24.21,11.55,9.66,8.94,14.8,7.4,27.6,27.86,15.46,15.46,100,,48,4,,28,26.00,6.7
Raymond Felton,PG/SG,OKC,@ CLE,22,111.50,3900,0.6,28.3,12.4,1.3,1.06,38.31,9.77,7.91,4.3,32.7,6.7,11.7,15.84,12.50,12.50,100,,36,3.2,,14,15.75,4
Langston Galloway,PG/SG,DET,@ ORL,28,107.00,3900,0,32.8,14.3,1.0,0.61,21.76,10.04,11.42,4.24,14.9,6.8,23.6,15.20,9.93,9.93,100,,20,2.5,,26,25.50,6.5
Mario Hezonja,SF/PF,NYK,@ ATL,29,113.00,3900,0,31.4,17.8,1.3,0.91,32.89,11.99,9.56,4.88,25.9,10.3,19.5,14.65,12.29,12.29,100,,46,3.2,,12,3.50,0.9
Dorian Finney-Smith,SF,DAL,@ UTA,17,102.00,3900,0,28.4,18.6,0.8,0.73,26.16,10.12,8.58,5.61,12.8,6.4,25.6,19.95,11.27,11.27,100,,54,2.9,,19,5.75,1.5
Nerlens Noel,C,OKC,@ CLE,10,111.50,3800,0,39.9,18.8,0.4,1.33,47.91,12.27,12.70,4.53,13.0,4.1,14.1,13.30,14.51,14.51,100,,32,3.8,,14,13.00,3.4
Juan Jose Barea,PG/SG,DAL,@ UTA,11,102.00,3800,2.8,31.9,20.9,6.5,1.15,41.39,9.84,8.31,4.45,25.0,9.0,18.2,16.28,15.30,15.30,100,,60,4,,16,12.75,3.4
Lance Stephenson,PG/SG,LAL,vs MIN,5,122.00,3800,0,37,19.3,2.3,1.06,38.23,16.30,12.55,6.06,23.5,8.6,18.2,13.39,11.90,11.90,100,,35,3.1,,4,1.25,0.3
Juan Hernangomez,SF/PF,DEN,@ MEM,22,103.25,3800,2.8,37.5,15.2,0.6,0.78,28.18,12.56,9.91,8.52,11.3,4.8,19.4,24.43,17.64,17.64,100,,35,4.6,,22,15.75,4.1
Kevin Knox,SF,NYK,@ ATL,29,113.00,3800,1.3,36.4,11.5,0.0,0.75,27.15,8.79,10.01,5.63,23.3,8.3,15.3,23.07,16.33,16.33,100,,13,4.3,,9,1.00,0.3
Jeremy Lin,PG/SG,ATL,vs NYK,20,112.00,3700,0.3,32.1,15.3,2.3,0.96,34.58,13.94,9.08,6.96,23.4,6.3,15.9,17.98,13.90,13.90,100,,41,3.8,,22,18.25,4.9
Wilson Chandler,SF/PF,PHI,@ IND,8,107.00,3700,9.7,9.7,8.5,1.0,0.94,34.00,0.00,0.00,0,0.0,0.0,9.0,17.70,9.65,9.65,100,,0,2.6,,15,7.75,2.1
J.R. Smith,SG,CLE,vs OKC,9,105.50,3700,1.1,42.8,13.4,1.3,0.83,29.78,17.77,11.91,13.91,16.9,5.0,16.2,28.19,18.97,18.97,100,,11,5.1,Y,32,20.75,5.6
Mason Plumlee,PF/C,DEN,@ MEM,25,103.25,3700,9,27.5,18.3,1.4,1.06,38.08,6.57,5.28,3.42,18.8,5.2,17.3,18.72,16.90,16.90,100,,71,4.6,,22,24.00,6.5
Stanley Johnson,SF/PF,DET,@ ORL,13,107.00,3700,0,25.7,14.8,1.5,0.56,20.07,9.14,8.46,3.58,13.8,7.0,26.6,14.10,8.80,8.80,100,,43,2.4,,22,28.00,7.6
Jonathon Simmons,SG/SF,ORL,vs DET,13,105.00,3700,7.2,26.2,16.3,2.5,0.71,25.57,10.30,5.42,6.55,20.5,8.8,22.9,22.88,15.33,15.33,100,,67,4.1,,20,8.50,2.3
Antonio Blakeney,PG,CHI,@ NOP,23,109.00,3700,2.9,32.6,17.0,0.5,0.97,34.79,9.72,8.47,5.08,25.1,8.8,17.5,18.81,15.61,15.61,100,,50,4.2,,17,12.75,3.4
Monte Morris,PG,DEN,@ MEM,17,103.25,3700,0,35.3,18.0,3.5,0.86,30.92,14.53,10.77,7.23,16.6,7.3,20.9,17.92,13.78,13.78,100,,40,3.7,,26,17.00,4.6
Dillon Brooks,SG,MEM,vs DEN,3,100.25,3700,7.3,35.3,13.9,1.0,0.70,25.28,11.03,7.99,7.33,17.5,6.3,19.8,23.92,19.28,19.28,100,,43,5.2,,21,10.25,2.8
Royce O'Neale,SF,UTA,vs DAL,28,111.00,3700,0.3,24.1,10.4,1.2,0.65,23.29,15.56,6.80,7.36,15.2,4.0,16.0,17.02,10.50,10.50,100,,35,2.8,,12,10.00,2.7
Cory Joseph,PG,IND,vs PHI,7,109.00,3600,0.1,33.6,17.1,3.3,0.71,25.54,12.46,9.57,8.36,12.5,5.5,24.1,24.16,14.45,14.45,100,,44,4,,31,24.00,6.7
Alec Burks,SG,UTA,vs DAL,14,111.00,3600,0,28.7,13.7,1.3,1.00,36.11,19.39,10.67,5.39,21.6,5.3,13.7,10.00,7.32,7.32,100,,22,2,,15,22.00,6.1
Dante Cunningham,SF/PF,SAS,@ MIA,23,107.00,3600,1.5,35.4,13.5,1.3,0.62,22.20,7.79,9.67,5.77,9.0,3.7,21.9,26.66,16.02,16.02,100,,28,4.5,Y,22,12.00,3.3
Jerian Grant,PG,ORL,vs DET,27,105.00,3600,6.7,27.8,15.4,3.1,0.77,27.58,11.00,6.01,6.92,16.1,5.5,20.1,22.66,15.73,15.73,100,,61,4.4,,17,13.25,3.7
Justin Jackson,SF,SAC,vs TOR,6,112.25,3600,0,24.3,17.2,1.9,0.66,23.66,8.66,7.43,4.91,13.1,7.6,26.1,20.40,9.42,9.42,100,,57,2.6,,8,4.25,1.2
Frank Mason III,PG,SAC,vs TOR,15,112.25,3600,0,31.1,17.3,4.1,1.05,37.89,8.62,9.43,3.63,20.7,6.8,16.4,15.15,12.23,12.23,100,,45,3.4,,7,10.50,2.9
Chandler Hutchison,SG,CHI,@ NOP,23,109.00,3600,3.2,25,11.9,0.6,0.62,22.36,9.04,6.24,5.33,12.9,4.2,19.2,21.21,12.51,12.51,100,,48,3.5,,15,10.00,2.8
Iman Shumpert,SG/SF,SAC,vs TOR,7,112.25,3500,0,36.1,19.0,1.6,0.84,30.23,13.03,11.66,8.12,14.8,7.3,22.6,22.44,12.77,12.77,100,,39,3.6,Y,29,21.50,6.1
Dwight Powell,PF/C,DAL,@ UTA,4,102.00,3500,0,29.6,17.5,1.0,1.20,43.15,16.93,8.51,6.36,19.0,4.7,14.6,13.52,12.56,12.56,100,,51,3.6,,11,12.00,3.4
Mike Muscala,PF/C,PHI,@ IND,24,107.00,3500,0,11.3,15.1,1.3,0.73,26.29,12.08,5.65,0,14.5,5.0,20.6,0.00,0.00,0.00,100,,63,0,,,,
Emmanuel Mudiay,PG,NYK,@ ATL,26,113.00,3500,0,31.8,15.8,2.3,0.84,30.36,16.18,10.20,6.4,12.7,6.5,18.8,14.25,11.37,11.37,100,,35,3.2,,22,24.75,7.1
Cheick Diallo,PF,NOP,vs CHI,26,119.00,3500,0,15.1,11.2,0.6,1.24,44.71,18.30,7.57,0,15.5,2.9,9.0,0.00,0.00,0.00,100,,32,0,,6,9.75,2.8
Alex Abrines,SG/SF,OKC,@ CLE,18,111.50,3500,3,27.5,13.9,1.0,0.62,22.37,7.67,7.01,5.55,12.2,6.4,22.4,26.05,13.49,13.49,100,,50,3.9,,26,12.50,3.6
Ryan Arcidiacono,PG,CHI,@ NOP,30,109.00,3500,4,29,17.3,4.9,0.73,26.43,6.87,7.16,4.77,9.6,4.0,23.6,25.00,14.70,14.70,100,,59,4.2,,33,20.25,5.8
Omari Spellman,PF,ATL,vs NYK,20,112.00,3500,5.9,22.1,14.4,1.1,0.80,28.71,15.31,4.62,7.66,15.4,5.6,18.1,18.00,12.87,12.87,100,,68,3.7,Y,28,47.50,13.6
C.J. Miles,SG/SF,TOR,@ SAC,21,120.25,3400,0,10.6,10.4,0.8,0.68,24.34,13.96,5.30,0,18.4,5.3,15.4,0.00,0.00,0.00,100,,49,0,,,,
Patrick Patterson,PF/C,OKC,@ CLE,10,111.50,3400,6.9,25.4,14.2,0.2,0.80,28.80,6.21,5.27,3.34,15.4,5.8,17.8,19.38,14.83,14.83,100,,63,4.4,,17,10.00,2.9
Jon Leuer,PF/C,DET,@ ORL,5,107.00,3400,0,12.3,8.2,0.0,0.75,26.73,5.65,6.17,0,10.7,2.3,11.0,0.00,0.00,0.00,100,,25,0,,0,0.00,
Zaza Pachulia,C,DET,@ ORL,26,107.00,3400,0.7,26.6,14.0,1.9,0.95,34.30,17.06,7.40,6.35,14.0,3.2,14.7,13.39,11.76,11.76,100,,47,3.5,,13,9.75,2.9
Ian Clark,PG/SG,NOP,vs CHI,11,119.00,3400,3,26.1,10.1,1.1,0.63,22.59,7.38,6.58,3.87,12.0,4.4,16.1,18.90,12.89,12.89,100,,35,3.8,,19,3.00,0.9
Glenn Robinson III,SF/PF,DET,@ ORL,13,107.00,3400,6.1,28.5,9.0,0.0,0.60,21.42,6.67,6.41,5.26,12.8,4.1,15.1,28.40,15.71,15.71,100,,29,4.6,Y,27,8.50,2.5
Troy Williams,SG,SAC,vs TOR,6,112.25,3400,0,15.2,17.1,0.7,0.83,29.76,10.29,7.59,0,9.8,5.0,20.7,0.00,0.00,0.00,100,,56,0,,14,13.75,4
Maxi Kleber,PF,DAL,@ UTA,4,102.00,3400,0.1,27,16.0,0.4,0.87,31.30,10.24,7.68,4.16,15.9,5.3,18.4,14.63,11.59,11.59,100,,52,3.4,,14,7.75,2.3
Landry Shamet,PG,PHI,@ IND,4,107.00,3400,0,23.4,11.8,0.8,0.61,21.81,7.65,7.14,4.04,15.3,5.8,19.5,19.00,9.12,9.12,100,,39,2.7,,23,19.75,5.8
Kevin Huerter,SG,ATL,vs NYK,20,112.00,3400,0,19.3,14.8,1.6,0.86,30.92,30.51,9.67,0,15.5,4.4,17.2,0.00,0.00,0.00,100,,35,0,,,,
Chandler Parsons,SF/PF,MEM,vs DEN,3,100.25,3300,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Trey Burke,PG/SG,NYK,@ ATL,26,113.00,3300,0,18.5,18.0,3.4,0.90,32.21,10.71,9.23,0,23.1,9.6,20.1,0.00,0.00,0.00,100,,49,0,,0,0.00,
Kyle Korver,SG/SF,CLE,vs OKC,9,105.50,3300,0.1,29.2,9.1,1.4,0.65,23.36,14.68,8.29,7.83,18.3,3.7,14.0,19.20,12.58,12.58,100,,9,3.8,,21,11.00,3.3
Anthony Tolliver,SF/PF,MIN,@ LAL,16,117.00,3300,6.2,29.9,13.7,0.9,0.67,24.15,9.55,6.78,5.74,10.8,4.3,20.4,21.63,16.37,16.37,100,,51,5,,10,4.25,1.3
Andre Roberson,SG/SF,OKC,@ CLE,18,111.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Gorgui Dieng,PF/C,MIN,@ LAL,20,117.00,3300,7.5,26.2,16.1,0.9,1.11,40.13,9.59,5.33,3.66,18.9,4.9,14.5,13.74,15.51,15.51,100,,67,4.7,,9,8.50,2.6
Tim Frazier,PG/SG,NOP,vs CHI,16,119.00,3300,0.5,23.1,9.7,2.4,0.66,23.77,7.43,6.45,2.89,14.0,3.4,14.7,14.00,10.19,10.19,100,,34,3.1,,8,3.00,0.9
Norman Powell,SG/SF,TOR,@ SAC,25,120.25,3300,0,9.7,11.0,1.0,0.68,24.44,10.64,4.85,0,15.4,4.2,16.2,0.00,0.00,0.00,100,,56,0,,,,
Malik Beasley,SG,DEN,@ MEM,1,103.25,3300,5.4,23.6,11.3,0.9,0.60,21.64,5.76,5.20,3.53,16.2,6.5,18.8,22.08,13.16,13.16,100,,54,4,,6,0.00,
OG Anunoby,SF,TOR,@ SAC,21,120.25,3300,3.4,26.6,13.9,0.6,0.58,20.92,8.26,6.62,5.41,14.1,7.3,23.9,23.56,13.31,13.31,100,,52,4,,24,22.25,6.7
MarShon Brooks,SG,MEM,vs DEN,20,100.25,3300,0.5,29.7,11.2,0.9,0.86,31.07,17.34,8.35,6.74,21.4,5.4,13.0,14.00,13.01,13.01,100,,25,3.9,,12,10.25,3.1
Devin Harris,PG/SG,DAL,@ UTA,11,102.00,3200,0,0,1.5,1.0,0.25,9.00,0.00,0.00,0,15.1,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Vince Carter,SG,ATL,vs NYK,3,112.00,3200,5.4,20.6,15.4,1.1,0.74,26.83,5.93,4.33,3.06,14.8,6.2,20.7,18.58,11.91,11.91,100,,72,3.7,,11,6.25,2
Amir Johnson,PF/C,PHI,@ IND,24,107.00,3200,5.9,25.6,12.3,1.5,1.07,38.64,9.88,5.62,3.84,17.0,3.0,11.5,13.99,14.33,14.33,100,,54,4.5,,5,3.50,1.1
Kentavious Caldwell-Pope,SG/SF,LAL,vs MIN,5,122.00,3200,0.4,18.3,9.4,0.3,0.48,17.35,7.07,5.11,3.26,12.7,5.1,19.5,16.60,8.03,8.03,100,,46,2.5,,13,6.75,2.1
Omri Casspi,SF/PF,MEM,vs DEN,3,100.25,3200,0,7.5,12.0,1.4,1.00,35.89,11.18,3.76,0,18.3,3.6,12.0,0.00,0.00,0.00,100,,69,0,,,,
Kosta Koufos,C,SAC,vs TOR,19,112.25,3200,11.1,16.4,14.6,1.0,1.10,39.74,6.55,1.51,2.44,12.6,4.0,13.3,13.43,13.39,13.39,100,,90,4.2,,14,8.00,2.5
Doug McDermott,SF/PF,IND,vs PHI,10,109.00,3200,0,20.5,10.0,0.9,0.62,22.35,12.50,6.75,4.53,13.6,4.3,16.2,13.04,6.98,6.98,100,,33,2.2,,11,2.50,0.8
Cristiano Da Silva Felicio,C,CHI,@ NOP,12,109.00,3200,6.1,26.7,14.8,0.8,0.74,26.72,8.94,5.90,4.82,12.0,3.8,19.9,19.40,14.90,14.90,100,,60,4.7,,8,5.50,1.7
Jahlil Okafor,C,NOP,vs CHI,9,119.00,3200,0,13.3,8.5,0.2,0.89,32.21,22.15,6.63,0,22.3,4.3,9.5,0.00,0.00,0.00,100,,22,0,,,,
T.J. McConnell,PG/SG,PHI,@ IND,4,107.00,3200,0,18.8,10.5,2.7,0.77,27.73,14.00,7.44,2.24,12.8,3.2,13.7,5.76,3.96,3.96,100,,29,1.2,,0,0.00,
Delon Wright,PG/SG,TOR,@ SAC,25,120.25,3200,4.6,23.6,9.6,0.7,0.68,24.46,8.77,5.42,4.19,13.0,4.7,14.2,17.19,12.72,12.72,100,,44,4,,13,5.00,1.6
Yogi Ferrell,PG/SG,SAC,vs TOR,15,112.25,3200,0,9.8,10.3,0.9,0.64,23.25,7.09,4.91,0,15.8,5.1,16.0,0.00,0.00,0.00,100,,52,0,,0,0.00,
Derrick Jones Jr.,SF,MIA,vs SAS,29,108.00,3200,0,27,13.1,0.7,0.74,26.66,9.10,9.11,3.96,20.0,6.3,17.7,15.65,8.73,8.73,100,,30,2.7,,8,7.00,2.2
Davis Bertans,PF/C,SAS,@ MIA,23,107.00,3200,3.5,23.4,11.4,1.2,0.70,25.16,10.23,5.68,5.66,11.6,4.0,16.3,19.92,12.01,12.01,100,,50,3.8,,26,31.50,9.8
Wayne Selden,SG,MEM,vs DEN,20,100.25,3200,2.7,26.8,11.2,1.0,0.74,26.54,7.34,6.89,3.91,20.6,5.2,15.2,19.20,13.04,13.04,100,,38,4.1,,15,8.25,2.6
Torrey Craig,SG/SF,DEN,@ MEM,22,103.25,3200,0,18.1,10.9,0.6,0.60,21.57,9.78,6.87,2.11,12.5,4.1,18.2,7.76,4.31,4.31,100,,37,1.3,Y,20,10.75,3.4
Luke Kennard,SG/SF,DET,@ ORL,10,107.00,3200,0,6.5,10.6,1.0,0.74,26.58,4.65,3.23,0,12.2,4.0,14.3,0.00,0.00,0.00,100,,70,0,,,,
Frank Jackson,PG,NOP,vs CHI,11,119.00,3200,0,17.8,7.5,0.7,0.60,21.48,16.65,6.75,3.37,19.1,4.7,12.6,7.28,4.28,4.28,100,,10,1.3,,0,0.00,
Terrance Ferguson,SF,OKC,@ CLE,18,111.50,3200,2.1,14.2,7.2,0.6,0.36,13.04,7.55,3.46,3.92,9.8,3.6,19.8,18.67,7.30,7.30,100,,52,2.3,Y,22,7.75,2.4
TJ Leaf,PF,IND,vs PHI,17,109.00,3200,0,13,3.9,0.4,0.53,19.41,11.45,3.83,2.83,16.1,2.4,7.3,8.91,5.33,5.33,100,,2,1.7,,0,0.00,
Khyri Thomas,SG,DET,@ ORL,10,107.00,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG,OKC,@ CLE,18,111.50,3200,1.5,18.6,11.8,0.4,0.85,30.57,3.62,4.88,1.17,16.6,4.6,13.9,11.66,8.79,8.79,100,,59,2.7,,13,13.25,4.1
Wayne Ellington,SG/SF,MIA,vs SAS,8,108.00,3100,10,22.2,4.8,0.5,0.80,28.50,12.94,3.50,9.45,20.0,3.0,6.0,26.30,15.20,15.20,100,,0,4.9,Y,37,32.50,10.5
Robin Lopez,C,CHI,@ NOP,10,109.00,3100,0,7,9.9,1.6,0.68,24.29,20.53,3.49,0,10.8,3.0,14.6,0.00,0.00,0.00,100,,65,0,,11,7.50,2.4
Lance Thomas,SF/PF,NYK,@ ATL,5,113.00,3100,0,11.5,9.2,0.5,0.61,22.15,13.50,5.76,0,14.3,3.7,15.0,0.00,0.00,0.00,100,,37,0,,0,0.00,
Quincy Pondexter,SF,SAS,@ MIA,15,107.00,3100,0,12.9,6.4,0.3,0.85,30.60,19.71,5.11,2.28,13.3,1.7,7.5,4.16,2.72,2.72,100,,20,0.9,,4,0.75,0.2
Jarell Martin,PF/C,ORL,vs DET,20,105.00,3100,4.5,9.2,7.7,0.6,0.79,28.10,5.66,1.34,1.37,22.5,3.6,9.8,8.72,6.48,6.48,100,,83,2.1,,20,9.50,3.1
Alex Poythress,SF,ATL,vs NYK,30,112.00,3100,0,20.8,14.5,1.0,0.87,31.58,10.63,6.52,2.99,13.4,4.1,16.6,10.12,7.71,7.71,100,,55,2.5,,9,4.25,1.4
Georges Niang,PF,UTA,vs DAL,1,111.00,3100,1,19.8,8.6,0.4,1.05,37.87,18.20,5.36,4.64,15.8,2.8,8.2,9.18,9.05,9.05,100,,38,2.9,,7,0.00,
Ivica Zubac,C,LAL,vs MIN,12,122.00,3100,0,13.9,10.2,0.5,1.07,38.61,17.84,6.96,0,15.8,2.5,9.5,0.00,0.00,0.00,100,,32,0,,0,0.00,
Shaquille Harrison,PG,CHI,@ NOP,23,109.00,3100,0,21,16.2,2.7,1.35,48.50,18.77,10.50,0,21.0,5.3,12.0,0.00,0.00,0.00,100,,35,0,,0,0.00,
Jakob Poeltl,C,SAS,@ MIA,11,107.00,3100,8,22.8,7.8,1.0,0.82,29.68,18.53,4.22,9.74,14.2,1.3,9.5,18.93,14.37,14.37,100,,46,4.6,,12,8.00,2.6
Ivan Rabb,PF,MEM,vs DEN,2,100.25,3100,3.4,16.1,8.2,1.0,1.03,36.90,3.31,3.64,0.86,19.9,1.8,8.0,9.30,8.86,8.86,100,,56,2.9,,6,4.00,1.3
Wesley Iwundu,SG,ORL,vs DET,19,105.00,3100,0,15.9,9.1,0.2,0.53,19.14,12.73,4.77,5.15,19.9,5.5,17.2,14.56,6.33,6.33,100,,48,2,Y,18,6.00,1.9
Harry Giles,PF,SAC,vs TOR,22,112.25,3100,0,12.9,8.9,0.6,0.82,29.93,19.44,6.44,0,24.9,5.0,10.8,0.00,0.00,0.00,100,,28,0,,0,0.00,
Jared Terrell,PG,MIN,@ LAL,23,117.00,3100,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Bruce Brown Jr.,SG,DET,@ ORL,10,107.00,3100,0,11.5,7.4,0.3,0.52,18.73,16.50,5.77,0,15.1,4.0,14.1,0.00,0.00,0.00,100,,22,0,,0,0.00,
Jalen Brunson,PG,DAL,@ UTA,11,102.00,3100,0,17.4,8.2,1.2,0.57,20.37,8.47,5.78,2.88,12.4,4.8,14.4,12.24,5.81,5.81,100,,30,1.9,,16,18.00,5.8
Wesley Johnson,SF/PF,NOP,vs CHI,26,119.00,3000,10.1,13.1,9.4,0.3,0.58,20.77,5.74,0.84,2.91,14.8,3.5,16.3,18.24,11.40,11.40,100,,91,3.8,Y,24,25.00,8.3
Darius Miller,SF/PF,NOP,vs CHI,26,119.00,3000,3.4,20.6,7.3,1.3,0.48,17.41,22.24,4.93,12.85,12.6,3.2,15.2,20.80,10.77,10.77,100,,32,3.6,,20,17.25,5.8
Channing Frye,PF/C,CLE,vs OKC,6,105.50,3000,4,4,12.0,1.0,0.57,20.57,0.00,0.00,0,8.7,4.0,21.0,5.30,3.99,3.99,100,,0,1.3,,0,0.00,
Luol Deng,SF/PF,MIN,@ LAL,15,117.00,3000,0,5.5,9.5,0.0,1.00,36.00,1.02,2.75,0,22.8,4.5,9.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Zach Randolph,PF/C,SAC,vs TOR,22,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Greg Monroe,C,TOR,@ SAC,21,120.25,3000,0,8.3,5.4,0.3,0.93,34.04,26.68,4.17,0,27.3,2.5,5.8,0.00,0.00,0.00,100,,23,0,,0,0.00,
Jerryd Bayless,PG/SG,PHI,@ IND,4,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jose Calderon,PG,DET,@ ORL,28,107.00,3000,1.3,17.2,5.9,0.8,0.54,19.23,9.48,4.53,3.38,10.7,2.7,11.0,12.83,8.12,8.12,100,,23,2.7,,12,9.50,3.2
Ben McLemore,SG/SF,SAC,vs TOR,7,112.25,3000,0,4.7,3.0,0.2,0.63,22.50,16.26,2.35,0,21.5,2.2,4.8,0.00,0.00,0.00,100,,22,0,,,,
Miles Plumlee,C,ATL,vs NYK,18,112.00,3000,0,18.4,10.5,1.2,1.19,42.75,33.86,9.21,0,12.4,2.4,8.8,0.00,0.00,0.00,100,,12,0,,11,14.25,4.8
Courtney Lee,SG/SF,NYK,@ ATL,29,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Timofey Mozgov,C,ORL,vs DET,13,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,vs DAL,28,111.00,3000,0,9.8,4.9,1.0,1.09,39.00,29.25,4.88,0,18.5,1.0,4.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Udonis Haslem,PF,MIA,vs SAS,11,108.00,3000,0,0,0.3,0.0,0.08,2.25,0.00,0.00,0,44.7,2.0,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Ekpe Udoh,C,UTA,vs DAL,1,111.00,3000,0,7.5,4.3,0.4,0.80,28.66,17.60,2.57,1.53,9.8,0.3,5.4,3.12,2.35,2.35,100,,40,0.8,,2,1.50,0.5
Solomon Hill,SF/PF,NOP,vs CHI,26,119.00,3000,0,12,10.2,1.8,0.57,20.60,8.85,5.99,0,10.2,3.6,17.8,0.00,0.00,0.00,100,,41,0,,0,0.00,
D.J. Stephens,SF,MEM,vs DEN,20,100.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Kyle O'Quinn,PF/C,IND,vs PHI,17,109.00,3000,0,20.5,11.3,1.2,1.55,55.43,27.49,10.23,0,20.9,3.3,7.3,0.00,0.00,0.00,100,,9,0,,2,2.75,0.9
Lorenzo Brown,PG,TOR,@ SAC,25,120.25,3000,0,13.4,6.2,1.0,0.73,26.34,15.69,6.69,0,11.0,2.9,8.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Michael Beasley,SF/PF,LAL,vs MIN,14,122.00,3000,0,4.6,1.9,0.0,0.51,18.82,15.51,2.29,0,14.4,1.0,3.7,0.00,0.00,0.00,100,,0,0,,0,0.00,
Salah Mejri,C,DAL,@ UTA,30,102.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,4,3.25,1.1
