Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Troy Williams,SG,SAC,vs MIN,13,115.75,3400,0,21,16.3,1.0,0.86,30.79,9.18,6.73,2.75,10.4,4.5,19.0,10.80,7.55,7.55,100,,59,2.2,,20,13.25,3.9
Landry Shamet,PG,PHI,vs CHA,14,115.75,3400,1.6,26.7,12.5,0.8,0.63,22.69,7.85,7.18,5.15,15.6,6.0,19.8,23.61,12.37,12.37,100,,43,3.6,,19,9.00,2.6
Jared Dudley,SF/PF,BKN,@ DEN,6,103.25,3300,0.9,19.3,14.8,2.3,0.60,21.53,6.41,5.27,3.04,10.8,5.1,24.8,17.10,8.76,8.76,100,,64,2.7,Y,24,12.00,3.6
Jon Leuer,PF/C,DET,@ ATL,29,116.25,3300,0,12.3,8.2,0.0,0.75,26.73,5.65,6.17,0,10.7,2.3,11.0,0.00,0.00,0.00,100,,25,0,,4,0.00,
Gorgui Dieng,PF/C,MIN,@ SAC,22,117.75,3300,4.3,23.6,15.5,0.8,1.11,39.80,9.35,5.52,3.02,20.1,4.9,14.0,11.64,12.54,12.54,100,,64,3.8,,8,5.75,1.7
Yogi Ferrell,PG/SG,SAC,vs MIN,4,115.75,3300,0,16.3,10.3,0.9,0.64,23.25,7.09,4.91,1.91,15.8,5.1,16.0,9.70,6.45,6.45,100,,52,2,,9,13.00,3.9
Daniel Theis,PF/C,BOS,@ UTA,3,100.00,3300,0,19.1,11.7,0.8,0.96,34.38,14.92,9.55,0,17.2,4.6,12.2,0.00,0.00,0.00,100,,18,0,,,,
Torrey Craig,SG/SF,DEN,vs BKN,5,111.25,3300,0,19.8,10.9,0.5,0.59,21.33,9.28,6.51,3.43,12.6,4.2,18.4,13.30,6.78,6.78,100,,40,2.1,Y,9,6.25,1.9
Kevin Huerter,SG,ATL,vs DET,28,111.25,3300,0,30.9,14.8,1.6,0.86,30.92,30.51,9.67,13.01,15.5,4.4,17.2,15.35,11.59,11.59,100,,35,3.5,,29,14.00,4.2
Austin Rivers,PG/SG,WAS,@ ORL,9,111.75,3200,6.9,20.8,14.0,1.8,0.61,21.97,4.75,3.96,2.86,14.3,6.0,22.9,21.68,12.83,12.83,100,,72,4,,23,3.25,1
Aron Baynes,C,BOS,@ UTA,3,100.00,3200,6.8,20.7,12.9,0.9,0.92,33.11,11.37,3.97,5.05,19.9,5.1,14.0,16.00,12.77,12.77,100,,69,4,,15,8.50,2.7
Vince Carter,SG,ATL,vs DET,8,111.25,3200,0.1,17.2,14.6,1.0,0.74,26.50,5.94,4.90,1.94,14.7,5.9,19.8,11.76,7.43,7.43,100,,66,2.3,,6,4.75,1.5
Amir Johnson,PF/C,PHI,vs CHA,5,115.75,3200,5.7,26.4,11.6,1.3,1.06,38.13,10.01,5.91,3.89,18.6,2.9,10.9,13.99,14.55,14.55,100,,49,4.5,,6,10.00,3.1
Anthony Tolliver,SF/PF,MIN,@ SAC,14,117.75,3200,0.5,25,12.9,0.8,0.66,23.77,9.41,7.00,4.34,11.0,4.1,19.5,16.60,11.04,11.04,100,,46,3.5,,18,10.25,3.2
Kosta Koufos,C,SAC,vs MIN,15,115.75,3200,9,19.4,13.3,0.8,0.99,35.73,9.83,2.97,3.67,15.0,4.4,13.4,13.43,13.50,13.50,100,,78,4.2,,19,26.25,8.2
Doug McDermott,SF/PF,IND,@ MIA,21,104.50,3200,0,19.5,9.4,0.8,0.59,21.52,12.48,6.79,4.28,13.3,4.1,15.8,12.36,5.91,5.91,100,,28,1.8,,15,7.50,2.3
Malik Beasley,SG,DEN,vs BKN,21,111.25,3200,0,19.8,10.3,0.8,0.59,20.97,8.46,5.93,3.57,15.4,6.0,17.6,15.20,7.98,7.98,100,,42,2.5,,22,14.25,4.5
Derrick Jones Jr.,SF,MIA,vs IND,12,102.50,3200,0,19.8,12.2,0.6,0.75,27.00,8.80,8.70,1.15,20.2,5.9,16.3,4.70,2.35,2.35,100,,29,0.7,,25,18.50,5.8
Luke Kennard,SG/SF,DET,@ ATL,27,116.25,3200,0,6.5,10.6,1.0,0.74,26.58,4.65,3.23,0,12.2,4.0,14.3,0.00,0.00,0.00,100,,70,0,,,,
Khyri Thomas,SG,DET,@ ATL,27,116.25,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,4,3.00,0.9
Miles Plumlee,C,ATL,vs DET,12,111.25,3100,0,17,11.1,1.0,1.21,43.53,30.92,8.52,0,13.3,2.8,9.2,0.00,0.00,0.00,100,,23,0,,17,22.00,7.1
Shabazz Napier,PG/SG,BKN,@ DEN,12,103.25,3100,0,22.4,14.1,2.1,0.97,34.91,14.22,6.41,4.98,24.1,6.1,14.5,12.61,9.60,9.60,100,,55,3.1,,,,
T.J. McConnell,PG/SG,PHI,vs CHA,14,115.75,3100,0,14.9,10.5,2.7,0.77,27.73,14.00,7.44,0,12.8,3.2,13.7,0.00,0.00,0.00,100,,29,0,,4,4.00,1.3
Georges Niang,PF,UTA,vs BOS,8,105.00,3100,0,18.4,7.8,0.4,0.96,34.89,19.87,5.68,4.62,14.9,2.6,8.1,8.37,7.06,7.06,100,,27,2.3,,8,1.00,0.3
Semi Ojeleye,PF,BOS,@ UTA,20,100.00,3100,0,13.4,4.3,0.0,0.62,22.42,16.74,6.72,0,9.8,1.8,6.9,0.00,0.00,0.00,100,,0,0,,8,3.50,1.1
Harry Giles,PF,SAC,vs MIN,28,115.75,3100,0,12.9,8.9,0.6,0.82,29.93,19.44,6.44,0,24.9,5.0,10.8,0.00,0.00,0.00,100,,28,0,,,,
TJ Leaf,PF,IND,@ MIA,15,104.50,3100,0.1,13.5,3.9,0.4,0.53,19.41,11.45,3.83,3.03,16.1,2.4,7.3,9.54,5.80,5.80,100,,2,1.9,,7,3.25,1
Jared Terrell,PG,MIN,@ SAC,24,117.75,3100,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Bruce Brown Jr.,SG,DET,@ ATL,27,116.25,3100,0,11.5,7.4,0.3,0.52,18.73,16.50,5.77,0,15.1,4.0,14.1,0.00,0.00,0.00,100,,22,0,,5,2.50,0.8
Luol Deng,SF/PF,MIN,@ SAC,18,117.75,3000,0,5.5,9.5,0.0,1.00,36.00,1.02,2.75,0,22.8,4.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
Zach Randolph,PF/C,SAC,vs MIN,28,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerryd Bayless,PG/SG,PHI,vs CHA,14,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenneth Faried,PF/C,BKN,@ DEN,2,103.25,3000,0,9.3,5.3,0.0,1.18,42.00,33.50,4.66,0,16.4,1.5,4.5,0.00,0.00,0.00,100,,12,0,,,,
Jose Calderon,PG,DET,@ ATL,25,116.25,3000,0.3,15.6,6.4,0.9,0.58,20.65,9.55,4.39,3.03,10.1,2.4,11.1,11.44,6.85,6.85,100,,31,2.3,,22,12.25,4.1
Jason Smith,PF/C,WAS,@ ORL,4,111.75,3000,0,17.9,11.5,1.0,0.93,33.89,9.95,6.38,1.76,16.2,3.5,12.3,6.36,5.11,5.11,100,,45,1.7,,,,
Ben McLemore,SG/SF,SAC,vs MIN,5,115.75,3000,0,4.7,3.0,0.2,0.63,22.50,16.26,2.35,0,21.5,2.2,4.8,0.00,0.00,0.00,100,,22,0,,,,
Timofey Mozgov,C,ORL,vs WAS,26,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,vs BOS,22,105.00,3000,0,9.8,4.9,1.0,1.09,39.00,29.25,4.88,0,18.5,1.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs IND,18,102.50,3000,0,0,0.3,0.0,0.08,2.25,0.00,0.00,0,44.7,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,@ ORL,27,111.75,3000,0,11.9,11.3,0.4,0.75,26.75,5.65,5.94,0,13.5,2.6,15.1,0.00,0.00,0.00,100,,47,0,,,,
Bismack Biyombo,C,CHA,@ PHI,18,109.75,3000,0,9.4,9.6,0.2,0.92,33.23,13.10,4.70,0,12.4,2.0,10.4,0.00,0.00,0.00,100,,51,0,,5,3.25,1.1
Ekpe Udoh,C,UTA,vs BOS,8,105.00,3000,0,7.4,4.0,0.4,0.80,28.58,16.66,2.58,1.53,11.2,0.3,5.0,3.30,2.28,2.28,100,,36,0.8,,,,
Kyle O'Quinn,PF/C,IND,@ MIA,15,104.50,3000,0,19.9,10.1,1.1,1.53,55.17,25.48,9.93,0,24.1,3.1,6.6,0.00,0.00,0.00,100,,2,0,,,,
Frank Kaminsky,PF/C,CHA,@ PHI,18,109.75,3000,0,3.3,2.6,0.5,0.47,17.18,7.34,1.64,0,18.9,1.8,5.5,0.00,0.00,0.00,100,,37,0,,,,
Justin Anderson,SF/PF,ATL,vs DET,8,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarell Martin,PF/C,ORL,vs WAS,6,108.75,3000,4.7,9.6,8.0,0.8,0.70,24.91,6.99,1.40,2.08,20.6,3.8,11.5,10.70,6.84,6.84,100,,83,2.3,,6,-0.50,
Jordan McRae,PG/SG,WAS,@ ORL,9,111.75,3000,0,6,4.0,0.7,0.55,19.64,9.78,3.01,0,8.5,2.3,7.3,0.00,0.00,0.00,100,,25,0,,,,
Treveon Graham,SG/SF,BKN,@ DEN,18,103.25,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Raulzinho Neto,PG,UTA,vs BOS,1,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Demetrius Jackson,PG,PHI,vs CHA,14,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ SAC,25,117.75,3000,3,17.8,2.7,0.8,0.25,9.00,7.68,4.22,3.69,10.8,2.5,10.8,17.28,9.31,9.31,100,,0,3.1,,11,6.75,2.3
Henry Ellenson,PF,DET,@ ATL,29,116.25,3000,0,0,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Alex Poythress,SF,ATL,vs DET,20,111.25,3000,0,22.5,13.3,0.9,0.85,30.53,10.95,6.98,3.18,14.5,4.0,15.6,10.45,8.56,8.56,100,,48,2.9,,11,6.00,2
Chasson Randle,PG,WAS,@ ORL,9,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alan Williams,C,BKN,@ DEN,2,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,vs MIN,28,115.75,3000,0,6.8,5.2,0.4,0.93,33.11,24.64,3.40,0,19.3,1.8,5.6,0.00,0.00,0.00,100,,35,0,,,,
Tomas Satoransky,PG/SG,WAS,@ ORL,9,111.75,3000,1.6,18.6,10.2,2.2,0.81,29.14,8.88,4.85,3.16,12.7,3.0,12.6,12.83,8.87,8.87,100,,52,3,,8,1.00,0.3
Tyler Dorsey,PG,ATL,vs DET,8,111.25,3000,0,8.4,6.8,0.7,0.68,24.30,9.02,4.21,0,15.7,4.0,10.0,0.00,0.00,0.00,100,,38,0,,10,4.75,1.6
Tyler Cavanaugh,PF,UTA,vs BOS,8,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,@ UTA,3,100.00,3000,0,4.3,2.6,0.2,0.70,25.77,20.32,2.17,0,15.2,1.2,3.7,0.00,0.00,0.00,100,,17,0,,,,
Jabari Bird,SG,BOS,@ UTA,12,100.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dwayne Bacon,SG,CHA,@ PHI,2,109.75,3000,0,10,6.8,0.8,0.97,35.04,16.57,5.00,0,12.5,2.0,7.0,0.00,0.00,0.00,100,,26,0,,23,20.75,6.9
Tyler Lydon,PF,DEN,vs BKN,5,111.25,3000,0,2.7,1.1,0.0,0.39,13.91,16.02,1.33,0,5.9,0.3,2.8,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,@ MIA,26,104.50,3000,0,2.7,1.3,0.2,0.33,11.25,11.06,1.36,0,13.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ike Anigbogu,PF/C,IND,@ MIA,15,104.50,3000,0,0,2.8,0.0,0.93,33.00,0.00,0.00,0,43.0,2.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Thomas Bryant,C,WAS,@ ORL,4,111.75,3000,0,11.6,5.6,0.3,1.02,36.41,25.98,5.82,0,25.8,3.0,5.5,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,MIN,@ SAC,22,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF,ORL,vs WAS,29,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Khem Birch,PF,ORL,vs WAS,6,108.75,3000,0,6.7,5.8,0.0,0.75,27.39,19.13,3.37,0,9.6,1.7,7.7,0.00,0.00,0.00,100,,42,0,,,,
Wesley Iwundu,SG,ORL,vs WAS,29,108.75,3000,0,15.4,8.7,0.1,0.50,18.07,12.20,4.55,5.07,18.1,5.1,17.3,14.95,6.31,6.31,100,,48,2.1,Y,15,6.25,2.1
Troy Caupain,SG,ORL,vs WAS,29,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Furkan Korkmaz,SG,PHI,vs CHA,20,115.75,3000,0,3,2.4,0.0,0.50,17.69,10.93,1.48,0,10.4,1.2,4.8,0.00,0.00,0.00,100,,38,0,,,,
Isaiah Briscoe,PG,ORL,vs WAS,29,108.75,3000,0,13.5,5.0,1.3,0.68,24.83,24.56,6.75,0,18.8,2.8,7.3,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,vs BOS,8,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,vs BOS,30,105.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,@ ORL,10,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
PJ Dozier,PG,BOS,@ UTA,12,100.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG,ATL,vs DET,15,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Walt Lemon Jr.,PG,BOS,@ UTA,20,100.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Devonte' Graham,PG,CHA,@ PHI,10,109.75,3000,0,11,7.0,1.5,0.74,26.53,12.81,5.50,0,11.3,3.0,9.5,0.00,0.00,0.00,100,,0,0,,,,
Robert Williams,C,BOS,@ UTA,30,100.00,3000,0,9.9,4.4,0.3,1.26,45.00,41.43,4.94,0,12.2,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,@ PHI,10,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ PHI,10,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,@ UTA,8,100.00,3000,12.2,12.6,3.4,0.0,1.13,40.50,45.90,0.12,16.58,41.8,2.0,3.0,13.00,12.36,12.36,100,,0,4.1,,,,
Keita Bates-Diop,SF,MIN,@ SAC,24,117.75,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,@ SAC,25,117.75,3000,0,8.5,6.2,0.8,0.73,26.21,33.95,4.25,0,26.8,2.5,8.5,0.00,0.00,0.00,100,,31,0,,4,2.00,0.7
Duncan Robinson,SF,MIA,vs IND,2,102.50,3000,4.2,4.2,10.5,0.0,1.05,37.80,0.00,0.00,0,13.4,3.0,10.0,4.95,4.22,4.22,100,,0,1.4,,6,1.25,0.4
Yante Maten,PF,MIA,vs IND,18,102.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,vs BKN,23,111.25,3000,0,0.8,1.4,0.0,0.52,19.13,10.68,0.42,0,20.4,1.0,2.7,0.00,0.00,0.00,100,,70,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs BKN,23,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs BKN,11,111.25,3000,0,3,2.8,1.0,0.80,28.29,11.63,1.50,0,6.9,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs BKN,23,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SF,ORL,vs WAS,29,108.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Jonah Bolden,PF,PHI,vs CHA,14,115.75,3000,0,5.7,2.6,0.3,0.68,25.20,17.12,2.83,0,13.6,1.5,3.8,0.00,0.00,0.00,100,,0,0,,11,11.50,3.8
Shake Milton,PG,PHI,vs CHA,14,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SF,PHI,vs CHA,14,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SF,WAS,@ ORL,27,111.75,3000,0,8.8,6.4,0.0,1.23,43.96,12.21,4.38,0,38.0,2.4,5.2,0.00,0.00,0.00,100,,32,0,,,,
Wenyen Gabriel,SF,SAC,vs MIN,4,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs DET,28,111.25,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,,,
Grayson Allen,SG,UTA,vs BOS,1,105.00,3000,0,9.2,6.1,0.4,0.55,19.82,12.52,4.61,0,19.8,3.6,11.1,0.00,0.00,0.00,100,,24,0,,,,
Keenan Evans,PG,DET,@ ATL,25,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ ATL,25,116.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG,BKN,@ DEN,18,103.25,3000,0,4.8,3.9,1.5,0.71,25.36,9.32,2.38,0,11.5,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Rodions Kurucs,PF,BKN,@ DEN,2,103.25,3000,0,13.2,11.6,0.3,1.01,36.39,13.28,6.59,0,24.9,5.3,11.5,0.00,0.00,0.00,100,,43,0,,,,
Dzanan Musa,SF,BKN,@ DEN,6,103.25,3000,0,4.5,4.3,0.3,0.96,34.00,9.68,2.25,0,33.4,2.5,4.5,0.00,0.00,0.00,100,,48,0,,,,
Aaron Holiday,PG,IND,@ MIA,26,104.50,3000,0,2.9,1.7,0.4,0.53,18.56,16.42,1.43,0,24.8,1.2,3.2,0.00,0.00,0.00,100,,16,0,,,,
Alize Johnson,PF,IND,@ MIA,21,104.50,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,,,
