Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Shabazz Napier,PG/SG,BKN,@ MIA,8,109.00,3400,0,22.2,18.5,2.7,1.02,36.78,15.12,11.10,0,23.1,8.1,18.1,0.00,0.00,0.00,100,,40,0,,,,
T.J. McConnell,PG/SG,PHI,vs GSW,17,116.50,3400,4.4,31.4,17.7,3.9,0.88,31.55,11.17,7.71,5.12,14.3,5.5,20.2,16.50,15.96,15.96,100,,56,4.7,,19,18.75,5.5
Richaun Holmes,PF/C,PHX,vs LAL,6,114.50,3400,6.4,37.6,18.1,0.8,1.09,39.26,16.15,8.92,7.29,16.5,4.9,16.6,16.25,19.75,19.75,100,,51,5.8,,14,15.00,4.4
Trey Lyles,SF/PF,DEN,vs NOP,20,125.50,3400,0,16.6,18.1,1.4,0.97,35.08,12.48,8.31,0,23.8,8.3,18.6,0.00,0.00,0.00,100,,54,0,,,,
Davis Bertans,SF/PF,SAS,vs OKC,29,117.00,3400,6.6,34.1,17.0,1.2,0.79,28.37,10.01,7.84,6.26,14.1,5.7,21.5,22.50,18.38,18.38,100,,54,5.4,,21,12.50,3.7
Terrance Ferguson,SG/SF,OKC,@ SAS,19,112.00,3400,5.8,32.1,12.4,0.9,0.50,18.01,8.00,7.52,7.33,10.4,5.8,24.8,33.00,17.04,17.04,100,,39,5,Y,37,8.25,2.4
Wesley Iwundu,SG/SF,ORL,@ IND,2,103.00,3400,5.1,25.1,10.9,0.9,0.62,22.38,11.71,5.70,6.99,14.1,4.0,17.5,21.50,13.67,13.67,100,,48,4,,17,9.25,2.7
Raymond Felton,PG/SG,OKC,@ SAS,22,112.00,3300,0,22.8,10.1,1.9,0.86,30.70,14.69,6.54,4.39,19.8,4.8,11.8,10.75,9.67,9.67,100,,35,2.9,,22,15.00,4.5
Trey Burke,PG/SG,DAL,vs MEM,4,109.25,3300,0,33.8,19.0,2.7,0.96,34.72,13.65,12.09,3.7,25.7,10.0,19.7,9.75,9.57,9.57,100,,36,2.9,,15,6.50,2
Kyle Korver,SG/SF,UTA,vs MIL,28,113.75,3300,1.6,31.1,14.4,1.0,0.78,28.08,13.16,8.43,6.85,18.8,6.6,18.4,18.75,14.26,14.26,100,,41,4.3,,35,17.75,5.4
C.J. Miles,SG/SF,MEM,@ DAL,10,105.25,3300,2.1,25.4,10.7,0.6,0.70,25.14,13.81,6.66,6.62,18.7,5.7,15.3,17.25,12.10,12.10,100,,38,3.7,,26,22.00,6.7
Bruno Caboclo,SF/PF,MEM,@ DAL,10,105.25,3300,4.6,26.8,14.6,0.9,0.71,25.74,12.61,6.34,6.57,15.8,5.5,20.5,18.75,14.12,14.12,100,,57,4.3,Y,35,34.25,10.4
Derrick Jones Jr.,SF/PF,MIA,vs BKN,5,111.00,3300,0,36.9,16.0,0.5,0.88,31.68,12.14,10.55,5.56,16.3,5.4,18.2,16.50,15.75,15.75,100,,34,4.8,,26,26.00,7.9
Khem Birch,PF/C,ORL,@ IND,10,103.00,3300,6.1,30.4,10.7,0.7,0.91,33.09,25.56,6.94,11.89,13.0,2.3,11.7,16.75,16.55,16.55,100,,35,5,,16,14.25,4.3
Deonte Burton,PG/SG,OKC,@ SAS,19,112.00,3300,0,14.5,6.0,0.3,0.67,24.12,22.55,7.25,0,16.3,2.9,9.0,0.00,0.00,0.00,100,,0,0,,2,2.00,0.6
Dirk Nowitzki,PF/C,DAL,vs MEM,11,109.25,3200,9.7,30.6,10.1,0.5,0.82,29.79,16.53,5.96,10.45,20.6,5.4,12.3,22.75,18.67,18.67,100,,41,5.8,Y,23,17.75,5.5
Chandler Parsons,SF/PF,MEM,@ DAL,10,105.25,3200,4,21.3,10.9,0.9,0.63,22.43,9.54,4.95,4.84,18.2,6.4,17.4,18.25,11.41,11.41,100,,55,3.6,,15,12.50,3.9
Troy Daniels,SG,PHX,vs LAL,30,114.50,3200,0,22.8,9.9,0.4,0.74,26.89,13.86,7.29,4.24,19.0,5.0,13.3,11.00,8.24,8.24,100,,26,2.6,,8,4.00,1.3
Pau Gasol,C,SAS,vs OKC,29,117.00,3200,0,18.2,14.2,1.9,1.17,42.14,15.08,9.11,0,15.6,3.3,12.1,0.00,0.00,0.00,100,,36,0,,,,
Amir Johnson,PF/C,PHI,vs GSW,1,116.50,3200,4.6,25.1,9.4,1.2,0.99,35.52,15.54,5.85,5.61,17.7,2.8,9.5,13.00,13.42,13.42,100,,38,4.2,,,,
Patrick Patterson,PF/C,OKC,@ SAS,4,112.00,3200,0,14.5,9.1,0.5,0.62,22.44,9.04,5.25,1.57,12.2,3.7,14.6,6.25,4.02,4.02,100,,42,1.3,,,,
Thabo Sefolosha,SF/PF,UTA,vs MIL,30,113.75,3200,0,22.2,8.7,0.4,0.83,29.74,15.73,6.58,4.48,12.6,2.2,10.5,10.25,9.08,9.08,100,,24,2.8,,11,8.00,2.5
Doug McDermott,SF/PF,IND,vs ORL,4,106.00,3200,0,23.2,10.9,0.9,0.64,22.93,11.66,6.64,5.26,15.3,5.1,17.1,16.25,9.95,9.95,100,,39,3.1,,13,7.25,2.3
Salah Mejri,C,DAL,vs MEM,11,109.25,3200,0,20,7.8,0.6,0.86,31.03,22.18,6.18,5.08,13.6,1.9,9.1,8.25,7.61,7.61,100,,21,2.4,,13,12.25,3.8
Raulzinho Neto,PG,UTA,vs MIL,3,113.75,3200,0,13.7,10.9,2.3,0.91,32.82,15.41,6.83,0,17.4,3.8,12.0,0.00,0.00,0.00,100,,37,0,,,,
Rodney McGruder,SG/SF,MIA,vs BKN,22,111.00,3200,0,33.2,17.3,1.9,0.69,24.89,9.97,10.23,5.12,15.6,7.6,25.0,18.50,12.73,12.73,100,,41,4,,27,37.00,11.6
Abdel Nader,SF,OKC,@ SAS,23,112.00,3200,1.6,26.7,7.0,0.2,0.69,24.96,22.26,7.16,10.67,15.9,3.1,10.2,17.25,12.38,12.38,100,,0,3.9,,25,14.75,4.6
Torrey Craig,SG/SF,DEN,vs NOP,21,125.50,3200,0,22.6,14.4,0.9,0.67,23.97,10.52,9.35,1.53,13.4,5.1,21.6,5.25,3.93,3.93,100,,35,1.2,,2,0.00,
Justin Patton,C,PHI,vs GSW,27,116.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alfonzo McKinnie,SG/SF,GSW,@ PHI,13,121.50,3200,5,29.8,10.6,0.4,0.76,27.25,14.03,7.10,7.5,14.3,4.0,14.0,19.25,15.61,15.61,100,,33,4.9,Y,7,2.75,0.9
Mohamed Bamba,C,ORL,@ IND,25,103.00,3200,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Jevon Carter,PG/SG,MEM,@ DAL,26,105.25,3200,0,16.4,9.1,1.7,0.62,22.22,13.00,8.21,0,15.5,4.2,14.7,0.00,0.00,0.00,100,,10,0,,12,26.25,8.2
Hamidou Diallo,SG/SF,OKC,@ SAS,19,112.00,3200,0,11.5,8.5,0.4,0.75,26.86,17.83,5.77,0,17.4,3.6,11.4,0.00,0.00,0.00,100,,32,0,,2,1.25,0.4
Aaron Holiday,PG/SG,IND,vs ORL,11,106.00,3200,0,17.2,10.4,1.5,0.91,33.01,23.85,8.58,0,25.7,5.0,11.4,0.00,0.00,0.00,100,,18,0,,,,
Devin Harris,PG/SG,DAL,vs MEM,4,109.25,3100,2,27.9,12.0,1.4,0.79,28.63,15.78,7.40,7.01,18.6,4.9,15.1,16.00,13.05,13.05,100,,38,4.2,,16,12.50,4
Ersan Ilyasova,PF/C,MIL,@ UTA,8,110.75,3100,4.9,32.7,15.3,0.9,0.86,30.95,12.43,7.95,6.56,16.0,5.6,17.8,19.00,16.83,16.83,100,,48,5.4,Y,20,11.25,3.6
Kentavious Caldwell-Pope,SG/SF,LAL,@ PHX,5,120.50,3100,3.1,34,17.3,1.1,0.74,26.61,10.92,8.82,6.22,16.3,7.8,23.4,20.50,16.34,16.34,100,,49,5.3,,15,5.50,1.8
Tony Snell,SG/SF,MIL,@ UTA,17,110.75,3100,7.8,28.5,11.4,0.9,0.66,23.77,9.33,5.93,6.35,12.9,4.8,17.3,24.50,16.68,16.68,100,,48,5.4,,27,9.75,3.1
Jonas Jerebko,SF/PF,GSW,@ PHI,9,121.50,3100,0,27.9,15.6,1.4,0.87,31.17,10.73,8.67,3.43,14.7,5.1,18.0,11.50,10.56,10.56,100,,44,3.4,,4,0.00,
Lance Stephenson,SG/SF,LAL,@ PHX,5,120.50,3100,0,19.5,15.5,2.0,0.97,34.93,13.55,9.76,0,21.0,6.3,15.9,0.00,0.00,0.00,100,,37,0,,,,
Jamal Crawford,PG/SG,PHX,vs LAL,30,114.50,3100,0,18.8,14.1,3.3,0.80,28.69,14.32,9.38,0,19.4,6.1,17.6,0.00,0.00,0.00,100,,33,0,,,,
Shaun Livingston,PG,GSW,@ PHI,6,121.50,3100,4.5,26.1,11.1,1.9,0.73,26.25,13.17,6.16,5.94,12.3,3.6,15.2,16.25,13.74,13.74,100,,45,4.4,,16,8.50,2.7
E'Twaun Moore,SG/SF,NOP,@ DEN,1,112.50,3100,0,19.4,20.2,2.0,0.73,26.06,10.16,9.71,0,17.4,10.2,27.8,0.00,0.00,0.00,100,,52,0,,,,
Quinn Cook,PG,GSW,@ PHI,6,121.50,3100,0,31.5,12.8,1.6,0.89,32.12,15.63,10.11,5.21,19.4,6.0,14.4,12.00,11.29,11.29,100,,21,3.6,,9,4.75,1.5
Kevon Looney,PF/C,GSW,@ PHI,9,121.50,3100,0,14.8,18.3,1.7,0.92,33.16,10.52,7.41,0,12.2,4.4,19.8,0.00,0.00,0.00,100,,60,0,,,,
Pat Connaughton,SG/SF,MIL,@ UTA,7,110.75,3100,8.3,40.9,15.0,2.0,0.86,30.85,11.11,9.31,7.64,15.2,5.3,17.5,24.75,22.28,22.28,100,,38,7.2,,36,21.50,6.9
Georges Niang,SF/PF,UTA,vs MIL,19,113.75,3100,0,9.9,6.1,0.5,0.81,29.67,25.25,4.97,0,16.6,2.5,7.5,0.00,0.00,0.00,100,,19,0,,,,
Jordan Bell,PF/C,GSW,@ PHI,9,121.50,3100,5.5,33,10.7,1.2,0.92,33.06,15.18,7.85,6.75,14.1,2.7,11.6,16.00,17.30,17.30,100,,27,5.6,,16,12.25,4
Edmond Sumner,SG/SF,IND,vs ORL,11,106.00,3100,0,15.2,6.0,0.4,0.62,22.09,16.28,7.61,0,16.7,2.9,9.7,0.00,0.00,0.00,100,,0,0,,,,
Josh Hart,SG/SF,LAL,@ PHX,5,120.50,3100,0,33.4,18.3,1.4,0.72,25.89,10.50,10.76,4.38,13.2,7.0,25.5,15.00,11.89,11.89,100,,41,3.8,,26,16.25,5.2
Frank Jackson,PG/SG,NOP,@ DEN,1,112.50,3100,5.2,32.5,10.7,0.9,0.66,23.77,12.52,7.78,8.69,16.8,5.8,16.2,25.00,16.89,16.89,100,,27,5.4,,26,27.75,9
Furkan Korkmaz,SG/SF,PHI,vs GSW,3,116.50,3100,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Justin Jackson,SG/SF,DAL,vs MEM,6,109.25,3100,0,23.5,12.9,1.2,0.66,23.69,10.14,7.83,3.31,13.5,5.5,19.5,11.75,7.84,7.84,100,,39,2.5,,11,6.50,2.1
TJ Leaf,SF/PF,IND,vs ORL,7,106.00,3100,6.2,26.9,7.6,0.4,0.86,31.00,17.95,5.90,8.48,16.7,3.0,8.8,17.00,15.07,15.07,100,,22,4.9,,11,4.00,1.3
Grayson Allen,PG/SG,UTA,vs MIL,3,113.75,3100,0,12.4,6.1,0.6,0.60,21.49,15.86,4.88,1.98,23.9,4.0,10.1,4.50,2.62,2.62,100,,20,0.8,,,,
Yuta Watanabe,SF/PF,MEM,@ DAL,26,105.25,3100,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Julian Washburn,SG/SF,MEM,@ DAL,23,105.25,3100,0,5.5,14.8,1.0,0.44,15.62,4.32,2.75,0,12.5,7.5,34.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Anderson,PF/C,MIA,vs BKN,23,111.00,3000,0,13.1,8.4,1.0,0.52,18.84,10.04,6.54,0,10.0,3.4,16.1,0.00,0.00,0.00,100,,22,0,,4,4.75,1.6
Tyson Chandler,C,LAL,@ PHX,22,120.50,3000,0,19.4,12.8,0.7,0.80,28.68,12.87,7.62,1.7,8.3,1.9,16.1,4.75,4.18,4.18,100,,40,1.4,,5,1.25,0.4
Isaiah Canaan,PG,MIL,@ UTA,2,110.75,3000,6.1,37,14.1,2.9,0.66,23.73,8.55,8.83,7.01,13.8,5.6,21.4,29.50,19.36,19.36,100,,37,6.5,,10,2.25,0.8
Victor Oladipo,PG/SG,IND,vs ORL,6,106.00,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Jason Smith,PF,NOP,@ DEN,5,112.50,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Courtney Lee,SG/SF,DAL,vs MEM,2,109.25,3000,0,15.1,8.9,1.1,0.75,27.08,12.53,7.57,0,13.0,3.2,11.8,0.00,0.00,0.00,100,,15,0,,12,5.25,1.8
Timofey Mozgov,C,ORL,@ IND,25,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,@ MIA,7,109.00,3000,0,14.6,12.3,1.5,0.57,20.61,10.55,7.30,0,10.7,4.3,21.4,0.00,0.00,0.00,100,,41,0,,7,1.50,0.5
Andre Roberson,SG/SF,OKC,@ SAS,19,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,vs BKN,23,111.00,3000,0,5,2.9,0.0,0.58,21.15,13.44,2.49,0,26.0,1.8,5.0,0.00,0.00,0.00,100,,14,0,,4,0.00,
Ian Clark,PG/SG,NOP,@ DEN,1,112.50,3000,0,20.5,8.6,1.1,0.65,23.51,18.47,6.88,5.39,16.6,4.4,13.2,10.50,6.78,6.78,100,,20,2.3,,4,2.75,0.9
Juan Jose Barea,PG/SG,DAL,vs MEM,4,109.25,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Ekpe Udoh,C,UTA,vs MIL,19,113.75,3000,0,10.5,5.1,0.4,0.91,32.98,34.73,5.23,0,12.3,1.1,5.6,0.00,0.00,0.00,100,,0,0,,,,
George Hill,PG/SG,MIL,@ UTA,2,110.75,3000,0,14.9,15.8,2.3,0.71,25.78,10.52,7.44,0,14.7,6.0,22.1,0.00,0.00,0.00,100,,53,0,,,,
Quincy Pondexter,SF,SAS,vs OKC,15,117.00,3000,0,10.3,4.9,0.6,0.77,27.42,21.75,5.17,0,12.2,1.3,6.4,0.00,0.00,0.00,100,,0,0,,2,0.00,
Solomon Hill,SF/PF,NOP,@ DEN,27,112.50,3000,0,13.6,11.2,1.3,0.55,19.89,9.30,6.82,0,9.5,3.7,20.3,0.00,0.00,0.00,100,,39,0,,,,
James Ennis,SF/PF,PHI,vs GSW,26,116.50,3000,0,25,13.7,0.7,0.62,22.28,10.71,8.05,3.94,12.0,5.0,22.2,13.25,8.90,8.90,100,,41,3,,,,
Mike Muscala,PF/C,LAL,@ PHX,27,120.50,3000,0,24.3,16.3,1.3,0.77,27.69,10.27,7.43,3.28,14.4,5.7,21.2,11.50,9.46,9.46,100,,54,3.2,,7,3.25,1.1
Dante Cunningham,SF/PF,SAS,vs OKC,29,117.00,3000,0,19.7,10.3,0.9,0.65,23.44,15.64,8.00,2.28,10.8,2.7,15.8,5.25,3.65,3.65,100,,22,1.2,,2,2.25,0.8
Rondae Hollis-Jefferson,PF/C,BKN,@ MIA,20,109.00,3000,0,30.1,20.1,1.7,0.91,32.92,8.88,9.54,2.84,20.5,8.3,22.0,11.50,11.03,11.03,100,,53,3.7,,12,13.50,4.5
Stanley Johnson,SF/PF,NOP,@ DEN,27,112.50,3000,0,27.7,15.2,1.2,0.80,29.03,12.63,9.73,3.42,20.8,6.8,18.9,9.75,8.28,8.28,100,,36,2.8,,4,4.25,1.4
Jarell Martin,PF/C,ORL,@ IND,10,103.00,3000,0,11.6,6.2,0.4,0.78,27.74,21.89,5.81,0,15.3,2.5,8.0,0.00,0.00,0.00,100,,6,0,,,,
Kristaps Porzingis,PF/C,DAL,vs MEM,11,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ UTA,8,110.75,3000,0,11.4,5.5,0.2,1.15,40.92,27.04,5.70,0,28.4,2.1,4.8,0.00,0.00,0.00,100,,0,0,,7,4.75,1.6
Jonathon Simmons,SG/SF,PHI,vs GSW,3,116.50,3000,0.1,21.5,13.9,2.2,0.71,25.44,13.12,6.12,4.56,19.6,6.6,19.7,12.50,9.25,9.25,100,,56,3.1,,16,7.50,2.5
Treveon Graham,SF/PF,BKN,@ MIA,20,109.00,3000,0,22.9,11.8,1.0,0.54,19.44,9.28,6.55,4.64,12.5,5.6,21.8,18.00,9.80,9.80,100,,44,3.3,Y,15,16.00,5.3
Damion Lee,SG/SF,GSW,@ PHI,10,121.50,3000,0,13.3,8.0,0.2,0.73,26.18,16.95,6.63,0,17.5,3.6,11.0,0.00,0.00,0.00,100,,17,0,,26,20.50,6.8
Juan Hernangomez,SF/PF,DEN,vs NOP,21,125.50,3000,0,31.2,15.7,0.8,0.72,25.85,11.84,11.70,3.29,11.3,5.1,21.9,10.00,7.75,7.75,100,,25,2.6,,12,2.25,0.8
Damian Jones,C,GSW,@ PHI,30,121.50,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Dragan Bender,PF/C,PHX,vs LAL,6,114.50,3000,0,30.4,9.2,0.8,0.72,25.93,16.04,9.33,7.24,13.8,3.4,12.8,16.25,11.72,11.72,100,,0,3.9,Y,17,10.75,3.6
Alan Williams,C,BKN,@ MIA,2,109.00,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Dejounte Murray,PG,SAS,vs OKC,19,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Dorsey,PG/SG,MEM,@ DAL,23,105.25,3000,0,10.7,7.1,0.6,0.78,27.82,14.25,5.37,0,18.1,3.3,9.1,0.00,0.00,0.00,100,,24,0,,9,0.50,0.2
Tyler Cavanaugh,PF,UTA,vs MIL,19,113.75,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Tyler Lydon,PF,DEN,vs NOP,21,125.50,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,vs OKC,29,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,PHX,vs LAL,20,114.50,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Alex Caruso,PG/SG,LAL,@ PHX,30,120.50,3000,0,8.8,2.2,0.2,0.63,22.71,13.23,4.40,0,9.4,0.7,3.5,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,@ DAL,10,105.25,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Sterling Brown,SG/SF,MIL,@ UTA,7,110.75,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
D.J. Wilson,PF/C,MIL,@ UTA,8,110.75,3000,0,23.5,14.5,0.9,0.81,29.24,14.05,8.36,3.12,13.8,4.8,17.9,8.00,6.79,6.79,100,,42,2.3,,16,4.00,1.3
Amile Jefferson,PF/C,ORL,@ IND,5,103.00,3000,0,2.9,3.4,0.0,0.89,31.74,12.72,1.43,0,12.7,0.8,3.8,0.00,0.00,0.00,100,,58,0,,,,
Troy Caupain,SG,ORL,@ IND,5,103.00,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ IND,5,103.00,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,vs ORL,6,106.00,3000,0,3.8,1.5,0.3,0.52,18.90,22.56,1.89,0,10.3,0.6,2.9,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,vs MIL,19,113.75,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs MIL,28,113.75,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Scotty Hopson,SG/SF,OKC,@ SAS,22,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,@ PHI,6,121.50,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,@ PHI,13,121.50,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs OKC,19,117.00,3000,0,12.2,6.1,0.3,0.64,23.05,13.72,6.12,0,15.2,3.5,9.5,0.00,0.00,0.00,100,,0,0,,2,1.25,0.4
Duncan Robinson,SG/SF,MIA,vs BKN,25,111.00,3000,0,7.3,4.4,0.1,0.49,17.87,14.28,3.66,0,9.6,2.0,8.9,0.00,0.00,0.00,100,,17,0,,6,8.25,2.8
Yante Maten,PF,MIA,vs BKN,23,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs OKC,19,117.00,3000,0,8.9,4.7,0.2,0.92,33.21,19.92,4.47,0,16.0,1.4,5.1,0.00,0.00,0.00,100,,5,0,,2,0.75,0.3
Chimezie Metu,PF/C,SAS,vs OKC,19,117.00,3000,0,10.2,4.4,0.5,0.86,30.88,26.84,5.10,0,24.6,2.0,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ DEN,1,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs NOP,16,125.50,3000,0,9.2,5.0,0.2,1.39,50.00,18.47,4.58,0,16.1,1.0,3.6,0.00,0.00,0.00,100,,8,0,,,,
Thomas Welsh,C,DEN,vs NOP,16,125.50,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs NOP,16,125.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,@ PHX,30,120.50,3000,0,5.9,3.7,0.8,0.97,35.40,22.73,2.94,0,21.8,1.3,3.8,0.00,0.00,0.00,100,,21,0,,,,
Moritz Wagner,PF/C,LAL,@ PHX,22,120.50,3000,0,10.8,6.7,0.4,0.99,35.48,20.43,5.38,0,22.6,2.8,6.8,0.00,0.00,0.00,100,,20,0,,1,-0.50,
Johnathan Williams,PF/C,LAL,@ PHX,27,120.50,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Elie Okobo,PG,PHX,vs LAL,20,114.50,3000,0,16.7,13.1,2.6,0.71,25.37,11.46,8.33,0,18.6,5.7,18.5,0.00,0.00,0.00,100,,36,0,,,,
Melvin Frazier,SG/SF,ORL,@ IND,5,103.00,3000,0,4.9,2.2,0.0,0.55,19.41,27.28,2.44,0,19.8,1.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,vs GSW,17,116.50,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,vs GSW,17,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,vs LAL,20,114.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,PG,PHX,vs LAL,30,114.50,3000,0,32.3,16.7,3.2,0.85,30.60,11.28,9.99,4.15,14.4,5.7,19.7,13.25,12.33,12.33,100,,40,4.1,,16,23.50,7.8
Brandon Goodwin,PG/SG,DEN,vs NOP,16,125.50,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Emanuel Terry,PF,MIA,vs BKN,23,111.00,3000,0,5,6.3,0.5,0.90,32.14,8.18,2.50,0,22.3,1.5,7.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,@ UTA,2,110.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ UTA,7,110.75,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,@ UTA,2,110.75,3000,28.3,33.2,4.9,1.0,1.96,70.20,34.88,1.38,15.26,32.2,1.5,2.5,15.75,30.41,30.41,100,,0,10.1,,,,
Theo Pinson,SG/SF,BKN,@ MIA,20,109.00,3000,0,21.5,11.4,1.5,0.78,28.12,14.57,10.73,0,18.5,4.7,14.6,0.00,0.00,0.00,100,,6,0,,,,
Rodions Kurucs,SF/PF,BKN,@ MIA,2,109.00,3000,0,27.3,15.8,0.8,0.79,28.31,11.12,8.55,3.94,18.7,7.0,20.1,12.75,10.23,10.23,100,,46,3.4,,28,21.75,7.3
Dzanan Musa,SG/SF,BKN,@ MIA,7,109.00,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Alize Johnson,PF,IND,vs ORL,4,106.00,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,PHX,vs LAL,6,114.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
