Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Raulzinho Neto,PG,UTA,@ TOR,2,104.00,3000,0,13.5,9.5,2.0,0.94,34.09,18.21,6.77,0,17.0,3.1,10.1,0.00,0.00,0.00,100,,29,0,,,,
Demetrius Jackson,PG,PHI,@ LAC,25,117.00,3000,0,11,5.5,0.8,1.06,37.73,19.56,5.50,0,19.6,2.4,5.2,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,@ MIL,28,104.00,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,SF/PF,UTA,@ TOR,25,104.00,3000,0,10.5,6.2,0.5,0.93,32.95,28.35,5.26,0,19.2,2.5,6.7,0.00,0.00,0.00,100,,15,0,,,,
Troy Williams,SF/PF,SAC,vs POR,10,114.50,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Wade Baldwin,PG/SG,POR,@ SAC,29,115.50,3000,0,8.3,4.0,0.8,0.71,25.52,21.75,4.15,0,25.3,2.0,5.6,0.00,0.00,0.00,100,,0,0,,,,
Jake Layman,SF/PF,POR,@ SAC,20,115.50,3000,0,16,10.0,0.3,0.71,25.56,13.57,7.99,0,14.5,4.0,14.1,0.00,0.00,0.00,100,,20,0,,,,
Malachi Richardson,SG/SF,TOR,vs UTA,9,105.00,3000,0,6.5,2.5,0.0,0.47,16.96,13.78,3.24,0,14.2,1.4,5.3,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,vs POR,20,114.50,3000,0,9.7,6.7,0.4,0.71,25.76,18.31,4.84,0,16.6,2.6,9.4,0.00,0.00,0.00,100,,28,0,,,,
Tyler Cavanaugh,PF,UTA,@ TOR,25,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hicks,PF/C,NYK,@ DEN,1,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,vs PHI,12,119.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,vs NYK,16,115.75,3000,0,5.8,3.0,0.2,0.79,28.50,22.63,2.91,0,7.5,0.7,3.8,0.00,0.00,0.00,100,,3,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs PHI,24,119.00,3000,0,7.5,4.2,0.5,0.61,21.70,18.80,3.74,0,13.6,1.3,6.9,0.00,0.00,0.00,100,,11,0,,5,2.00,0.7
Milos Teodosic,PG,LAC,vs PHI,19,119.00,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Justin Patton,C,PHI,@ LAC,22,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,@ LAC,25,117.00,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Caleb Swanigan,PF/C,POR,@ SAC,16,115.50,3000,0,14.7,6.7,0.4,0.80,28.40,16.99,7.35,0,14.5,2.4,8.4,0.00,0.00,0.00,100,,0,0,,,,
Harry Giles,PF/C,SAC,vs POR,20,114.50,3000,0,17.3,11.6,1.1,1.14,40.86,19.74,8.66,0,23.4,4.9,10.2,0.00,0.00,0.00,100,,25,0,,13,18.25,6.1
Frank Mason III,PG/SG,SAC,vs POR,30,114.50,3000,0,17.2,12.1,2.8,0.92,33.06,13.36,8.61,0,19.8,4.7,13.1,0.00,0.00,0.00,100,,29,0,,,,
Tony Bradley,C,UTA,@ TOR,25,104.00,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ TOR,18,104.00,3000,0,4,2.0,0.5,0.31,11.08,8.00,2.00,0,14.4,1.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs DET,7,114.00,3000,0,8.6,6.6,1.0,0.94,33.75,12.78,4.28,0,19.6,2.5,7.0,0.00,0.00,0.00,100,,35,0,,,,
Anfernee Simons,PG/SG,POR,@ SAC,29,115.50,3000,0,8.2,3.5,0.3,0.49,17.79,13.82,4.08,0,21.1,3.0,7.2,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ SAC,29,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs UTA,5,105.00,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs NYK,20,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs NYK,23,115.75,3000,0,7.6,3.7,0.5,0.86,30.81,18.52,3.80,0,11.4,1.7,4.3,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs NYK,20,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,@ LAC,25,117.00,3000,0,11.5,6.5,0.8,1.18,42.55,33.40,5.76,0,16.0,2.3,5.5,0.00,0.00,0.00,100,,11,0,,,,
Zhaire Smith,SG/SF,PHI,@ LAC,25,117.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs POR,30,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,@ TOR,2,104.00,3000,0,8.2,5.5,0.4,0.54,19.49,11.86,4.08,0,25.6,3.9,10.2,0.00,0.00,0.00,100,,26,0,,,,
Brandon Goodwin,PG/SG,DEN,vs NYK,20,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs PHI,24,119.00,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,vs PHI,11,119.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs DET,27,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,@ MIL,4,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ MIL,4,104.00,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ MIL,28,104.00,3000,0,5.6,3.9,0.5,0.74,26.44,15.47,2.82,0,20.1,1.7,5.3,0.00,0.00,0.00,100,,28,0,,20,17.25,5.8
