Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Trey Burke,PG/SG,NYK,vs MIA,15,102.75,3900,0,42.5,19.8,2.9,0.98,35.10,14.31,12.30,7.79,25.7,10.6,20.3,19.60,17.86,17.86,100,,38,4.6,,23,19.75,5.1
Avery Bradley,SG,LAC,vs SAC,29,116.75,3900,8.5,37.4,16.1,2.0,0.54,19.48,9.54,8.26,8.45,14.5,8.6,29.8,31.90,20.86,20.86,100,,49,5.3,Y,37,30.50,7.8
Delon Wright,PG/SG,TOR,@ DAL,24,111.50,3900,3.7,32.4,15.6,2.2,0.85,30.61,11.57,8.20,5.34,16.1,5.9,18.4,16.60,15.99,15.99,100,,47,4.1,,13,14.75,3.8
Iman Shumpert,SG/SF,SAC,@ LAC,12,112.75,3800,3.1,33.3,19.1,2.1,0.74,26.64,8.98,8.62,6.17,15.4,8.2,25.8,24.72,16.04,16.04,100,,55,4.2,Y,31,32.00,8.4
Dante Exum,PG/SG,UTA,@ MIN,13,111.50,3800,0,16.1,14.2,2.7,0.87,31.48,14.16,8.05,0,22.5,6.0,16.3,0.00,0.00,0.00,100,,43,0,,,,
Mikal Bridges,SG/SF,PHX,@ LAL,7,109.25,3800,7.1,34.3,18.1,1.6,0.67,23.98,8.61,7.75,7.48,12.4,6.6,27.2,31.29,18.77,18.77,100,,57,4.9,Y,37,28.00,7.4
Kelly Olynyk,PF/C,MIA,@ NYK,8,106.75,3700,0,27.5,18.3,1.7,0.94,33.63,12.41,10.67,3.27,18.7,6.3,19.5,9.50,6.18,6.18,100,,42,1.7,,17,18.50,5
Robin Lopez,C,CHI,vs CLE,10,108.75,3700,4.2,28.7,12.2,1.0,0.75,26.83,13.99,7.00,7.77,17.7,4.9,16.3,20.00,14.74,14.74,100,,43,4,Y,26,31.75,8.6
James Johnson,PF/C,MIA,@ NYK,28,106.75,3700,6,30.7,17.0,2.3,0.81,29.28,10.07,7.06,5.9,18.5,7.0,20.9,21.10,16.56,16.56,100,,58,4.5,Y,30,23.50,6.4
Michael Beasley,SF/PF,LAL,vs PHX,21,116.25,3700,16,46.2,12.1,0.8,1.17,42.14,17.12,8.61,10.94,28.3,5.8,10.3,23.00,28.96,28.96,100,,29,7.8,Y,26,28.50,7.7
Frank Ntilikina,PG/SG,NYK,vs MIA,15,102.75,3700,8.9,36,14.5,2.8,0.67,24.23,10.62,7.75,8.58,17.6,6.7,21.5,29.10,20.54,20.54,100,,47,5.6,Y,15,16.50,4.5
Kyle Korver,SG/SF,UTA,@ MIN,22,111.50,3600,7.4,36.4,14.4,1.0,0.77,27.75,12.93,8.30,9.34,18.8,6.7,18.7,26.00,19.84,19.84,100,,42,5.5,,20,20.50,5.7
Quincy Acy,PF/C,PHX,@ LAL,10,109.25,3600,0,13.7,6.9,0.8,0.57,20.60,14.28,6.85,0,8.7,1.8,12.1,0.00,0.00,0.00,100,,1,0,,,,
James Ennis,SF/PF,HOU,vs ORL,3,115.25,3600,0,24.4,14.5,0.6,0.63,22.55,10.58,7.88,4.5,11.9,5.2,23.1,15.30,8.64,8.64,100,,46,2.4,,23,14.50,4
Jonathon Simmons,SG/SF,ORL,@ HOU,11,106.25,3600,4.8,26.8,14.6,2.3,0.70,25.33,10.06,6.29,5.53,20.0,7.1,20.8,19.80,14.24,14.24,100,,57,4,,17,8.75,2.4
Dorian Finney-Smith,SF/PF,DAL,vs TOR,6,107.50,3600,2,28.5,17.4,0.8,0.72,25.79,10.38,7.57,5.65,13.0,6.0,24.3,19.60,13.35,13.35,100,,56,3.7,,28,26.75,7.4
Damyean Dotson,SG/SF,NYK,vs MIA,13,102.75,3600,0.7,32.3,18.2,1.3,0.73,26.02,10.06,9.02,6.87,15.4,8.1,25.1,24.60,14.22,14.22,100,,50,4,,26,27.25,7.6
Mohamed Bamba,C,ORL,@ HOU,5,106.25,3600,1.1,25.8,17.1,0.9,1.04,37.52,13.58,7.05,5.18,18.7,5.3,16.5,13.74,11.69,11.69,100,,59,3.2,,14,-0.50,
Jalen Brunson,PG/SG,DAL,vs TOR,6,107.50,3600,0,19.6,12.8,2.1,0.75,27.09,15.53,9.79,0,16.7,5.9,17.1,0.00,0.00,0.00,100,,24,0,,6,6.75,1.9
C.J. Miles,SG/SF,TOR,@ DAL,10,111.50,3500,0,12.6,9.8,0.6,0.69,24.98,14.38,6.30,0,18.8,5.3,14.2,0.00,0.00,0.00,100,,36,0,,,,
Jamal Crawford,PG/SG,PHX,@ LAL,30,109.25,3500,4.8,32.6,13.5,3.3,0.76,27.51,11.31,7.94,6.28,19.7,6.1,17.7,20.00,16.68,16.68,100,,41,4.8,,23,17.00,4.9
Mario Hezonja,SF/PF,NYK,vs MIA,5,102.75,3500,0,19.7,14.9,0.9,0.82,29.77,12.69,9.84,0,20.3,7.2,18.1,0.00,0.00,0.00,100,,34,0,,30,26.25,7.5
Yogi Ferrell,PG/SG,SAC,@ LAC,18,112.75,3500,0,25.4,11.8,1.9,0.81,29.11,20.78,7.56,7.6,16.9,4.9,14.6,13.16,10.23,10.23,100,,36,2.9,,9,12.25,3.5
Shaquille Harrison,PG/SF,CHI,vs CLE,21,108.75,3500,1.2,27.5,14.1,1.6,0.82,29.32,12.08,7.52,5.94,16.2,5.2,17.3,17.70,12.46,12.46,100,,47,3.6,,9,3.50,1
Harry Giles,PF/C,SAC,@ LAC,29,112.75,3500,0.7,30.4,13.3,1.5,1.06,38.35,18.17,8.50,6.06,21.5,5.1,12.5,12.00,13.43,13.43,100,,36,3.8,,12,9.75,2.8
Elie Okobo,PG,PHX,@ LAL,7,109.25,3500,7.5,37.5,13.4,2.3,0.74,26.53,12.32,8.57,10.3,19.8,5.9,18.2,30.10,20.35,20.35,100,,36,5.8,Y,22,12.50,3.6
De'Anthony Melton,PG,PHX,@ LAL,30,109.25,3500,0,20.2,17.3,3.3,0.85,30.64,11.65,10.10,0,14.6,5.8,20.4,0.00,0.00,0.00,100,,42,0,,,,
Greg Monroe,C,TOR,@ DAL,9,111.50,3400,0,25.1,11.4,0.4,1.02,36.64,18.68,7.96,5.12,23.2,4.3,11.2,9.86,9.22,9.22,100,,30,2.7,,3,1.25,0.4
Dwight Powell,PF/C,DAL,vs TOR,23,107.50,3400,4.1,30.2,17.0,1.0,1.04,37.54,13.49,7.44,5.03,19.0,5.3,16.3,13.42,15.27,15.27,100,,56,4.5,,12,10.50,3.1
Matthew Dellavedova,PG/SG,CLE,@ CHI,10,103.75,3400,2.6,30.5,12.3,3.2,0.82,29.55,14.56,7.99,8.75,17.3,4.5,15.0,21.63,14.56,14.56,100,,35,4.3,,22,29.50,8.7
Sam Dekker,SF/PF,WAS,@ SAS,17,108.25,3400,0,17.6,14.6,0.9,0.85,30.73,13.90,8.81,0,16.2,5.7,17.1,0.00,0.00,0.00,100,,40,0,,,,
Cameron Payne,PG/SG,CLE,@ CHI,10,103.75,3400,0,19,14.1,2.7,0.79,28.39,13.62,9.51,0,16.4,5.6,17.9,0.00,0.00,0.00,100,,33,0,,,,
Justin Jackson,SF/PF,SAC,@ LAC,19,112.75,3400,2.1,28.8,14.3,1.3,0.67,23.97,9.26,7.65,5.14,13.0,5.9,21.5,20.00,13.54,13.54,100,,47,4,,17,7.50,2.2
Svi Mykhailiuk,PG/SG,LAL,vs PHX,28,116.25,3400,0.3,17.6,6.1,0.8,0.59,21.18,22.60,4.94,7.63,15.4,3.2,10.3,12.15,7.69,7.69,100,,19,2.3,,16,3.00,0.9
Gary Clark,PF/C,HOU,vs ORL,3,115.25,3400,0,14.7,9.7,0.4,0.63,22.80,14.00,7.33,0,9.0,3.2,15.3,0.00,0.00,0.00,100,,24,0,,,,
Tyson Chandler,C,LAL,vs PHX,25,116.25,3300,0,13.9,14.5,0.8,0.83,29.70,11.63,6.95,0,9.0,2.2,17.5,0.00,0.00,0.00,100,,52,0,,,,
Marcin Gortat,C,LAC,vs SAC,13,116.75,3300,4.3,29.9,15.3,1.4,0.94,33.66,11.71,7.32,5.17,14.5,4.1,16.3,15.90,15.28,15.28,100,,52,4.6,Y,14,12.75,3.9
Anthony Tolliver,SF/PF,MIN,vs UTA,22,107.50,3300,0,22.8,10.1,0.6,0.64,22.91,15.02,7.01,6.18,11.5,3.5,15.9,14.81,8.75,8.75,100,,31,2.7,,,,
Nene Hilario,C,HOU,vs ORL,11,115.25,3300,0,14.5,10.1,0.6,0.77,27.53,11.15,4.33,2.84,12.3,2.9,13.2,9.18,5.83,5.83,100,,57,1.8,,12,9.25,2.8
Ryan Arcidiacono,PG,CHI,vs CLE,8,108.75,3300,0,27.4,16.4,3.5,0.64,23.22,9.06,9.22,4.11,10.1,4.7,25.5,16.32,8.99,8.99,100,,44,2.7,,15,14.00,4.2
Jakob Poeltl,C,SAS,vs WAS,23,113.25,3300,0,25.8,14.6,1.2,0.97,34.64,12.76,7.47,4.29,14.1,3.5,15.1,12.09,10.81,10.81,100,,49,3.3,,15,15.25,4.6
OG Anunoby,SF/PF,TOR,@ DAL,10,111.50,3300,1.2,26.3,14.2,0.7,0.69,24.71,9.58,7.17,4.87,16.2,6.7,20.7,18.29,11.96,11.96,100,,50,3.6,,11,8.00,2.4
Jaron Blossomgame,SF/PF,CLE,@ CHI,14,103.75,3300,0,26.4,11.2,0.5,0.66,23.87,11.56,8.60,5.2,12.9,4.0,16.9,16.18,9.21,9.21,100,,23,2.8,,,,
Devin Harris,PG/SG,DAL,vs TOR,6,107.50,3200,0,24.8,12.1,1.3,0.81,29.06,17.58,7.86,6.67,19.0,5.2,14.9,13.65,9.12,9.12,100,,35,2.9,,8,3.00,0.9
Brandon Knight,PG/SG,HOU,vs ORL,12,115.25,3200,0,11.5,5.4,0.8,0.55,19.59,12.97,5.76,0,19.1,3.9,9.9,0.00,0.00,0.00,100,,0,0,,,,
Thabo Sefolosha,SF/PF,UTA,@ MIN,27,111.50,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Ian Mahinmi,C,WAS,@ SAS,11,108.25,3200,0,17.4,12.3,0.8,0.85,30.78,12.74,8.72,0,13.6,2.8,14.4,0.00,0.00,0.00,100,,29,0,,,,
Gorgui Dieng,PF/C,MIN,vs UTA,20,107.50,3200,0,22.5,13.4,0.8,1.00,35.96,12.65,6.64,3.59,16.8,4.3,13.4,10.23,9.20,9.20,100,,50,2.9,,12,13.75,4.3
Jerian Grant,PG,ORL,@ HOU,26,106.25,3200,2.9,27.2,12.3,2.9,0.70,25.15,12.01,6.96,6.01,13.3,3.9,17.6,18.00,13.30,13.30,100,,43,4.2,,20,23.75,7.4
Patrick McCaw,SG/SF,TOR,@ DAL,25,111.50,3200,0,7.5,5.4,0.9,0.45,16.14,12.20,3.76,0,9.8,1.9,12.1,0.00,0.00,0.00,100,,30,0,,,,
Rodney McGruder,SG/SF,MIA,@ NYK,28,106.75,3200,0,26.3,18.7,2.2,0.70,25.28,9.78,10.09,2.47,15.7,8.3,26.6,9.10,6.07,6.07,100,,46,1.9,,,,
Wayne Selden,SG/SF,CHI,vs CLE,21,108.75,3200,6,29.6,9.4,1.1,0.64,22.99,12.65,6.73,9.85,19.5,4.9,14.6,28.04,16.12,16.12,100,,28,5,Y,37,32.00,10
Johnathan Motley,PF/C,LAC,vs SAC,20,116.75,3200,6.2,20.3,10.2,0.6,1.24,44.76,25.46,4.05,7.36,38.4,4.6,8.2,10.40,12.24,12.24,100,,60,3.8,,6,8.00,2.5
Tyrone Wallace,SG/SF,LAC,vs SAC,29,116.75,3200,0,12.8,8.7,0.6,0.75,27.23,12.37,6.39,0,18.3,4.3,11.6,0.00,0.00,0.00,100,,27,0,,1,0.00,
Wesley Iwundu,SG/SF,ORL,@ HOU,11,106.25,3200,0,10.6,9.6,0.8,0.57,20.60,11.51,5.29,0,14.4,4.0,16.8,0.00,0.00,0.00,100,,45,0,,,,
Isaiah Briscoe,PG/SG,ORL,@ HOU,26,106.25,3200,0,12.9,6.5,1.5,0.62,22.32,32.80,6.43,0,17.0,2.9,10.5,0.00,0.00,0.00,100,,1,0,,,,
Grayson Allen,PG/SG,UTA,@ MIN,13,111.50,3200,0,9.4,6.5,0.7,0.57,20.67,11.72,4.71,0,23.3,4.3,11.4,0.00,0.00,0.00,100,,28,0,,1,1.25,0.4
Ryan Anderson,PF/C,PHX,@ LAL,10,109.25,3100,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Troy Daniels,SG,PHX,@ LAL,30,109.25,3100,0,22.9,9.7,0.4,0.71,25.61,13.11,7.09,4.55,18.6,5.0,13.7,12.50,8.69,8.69,100,,27,2.8,,9,4.50,1.5
Wayne Ellington,PG/SG,MIA,@ NYK,28,106.75,3100,0,36.2,15.3,1.3,0.73,26.05,13.04,10.91,6.92,16.2,7.1,21.1,19.10,14.38,14.38,100,,29,4.6,Y,31,22.25,7.2
Channing Frye,PF/C,CLE,@ CHI,27,103.75,3100,0,9.6,7.4,0.6,0.70,25.49,27.65,4.79,0,18.8,3.4,10.5,0.00,0.00,0.00,100,,35,0,,4,4.75,1.5
Pau Gasol,C,SAS,vs WAS,23,113.25,3100,5,38.7,16.3,2.1,1.14,41.05,12.36,9.62,5.55,13.2,3.5,14.3,16.16,19.44,19.44,100,,41,6.3,Y,9,13.75,4.4
Courtney Lee,SG/SF,NYK,vs MIA,5,102.75,3100,0,16.2,11.7,1.3,0.84,30.29,12.06,8.11,0,14.8,4.2,13.9,0.00,0.00,0.00,100,,31,0,,7,5.00,1.6
Lance Thomas,SF/PF,NYK,vs MIA,13,102.75,3100,4.5,22.5,9.3,0.5,0.59,21.30,10.87,5.14,6.47,12.4,3.3,15.7,21.42,12.21,12.21,100,,45,3.9,Y,18,8.50,2.7
Jarell Martin,PF/C,ORL,@ HOU,6,106.25,3100,0,12.1,6.1,0.5,0.72,26.13,21.31,6.05,0,14.5,2.5,8.5,0.00,0.00,0.00,100,,1,0,,,,
Georges Niang,SF/PF,UTA,@ MIN,7,111.50,3100,0,15.5,5.7,0.5,0.79,28.52,26.44,5.09,6.23,16.9,2.5,7.2,8.48,5.29,5.29,100,,11,1.7,,9,9.75,3.1
Chasson Randle,PG/SG,WAS,@ SAS,8,108.25,3100,2.8,22,11.2,1.9,0.73,26.35,12.09,5.48,5.42,17.3,4.4,15.3,16.15,11.06,11.06,100,,51,3.6,,15,22.25,7.2
Marquese Chriss,PF/C,HOU,vs ORL,11,115.25,3100,0,9.3,5.2,0.4,0.78,27.89,17.36,4.64,0,20.1,2.2,6.7,0.00,0.00,0.00,100,,11,0,,,,
Antonio Blakeney,PG/SG,CHI,vs CLE,21,108.75,3100,2,28.5,12.1,0.5,0.81,29.06,11.48,7.56,5.36,26.7,7.4,15.0,16.80,13.36,13.36,100,,38,4.3,,12,8.50,2.7
Chris Boucher,PF/C,TOR,@ DAL,8,111.50,3100,0,9.3,8.2,0.0,1.46,52.93,42.16,4.66,0,28.3,2.7,5.6,0.00,0.00,0.00,100,,43,0,,,,
Jawun Evans,PG,PHX,@ LAL,7,109.25,3100,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Khem Birch,PF/C,ORL,@ HOU,6,106.25,3100,0,13.9,8.0,0.6,0.89,31.90,31.52,6.94,0,13.8,1.9,9.0,0.00,0.00,0.00,100,,13,0,,,,
George King,SG/SF,PHX,@ LAL,7,109.25,3100,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs SAC,29,116.75,3100,7.9,21.5,6.0,0.3,0.73,26.36,7.25,3.88,3.3,17.7,3.0,8.2,16.40,13.73,13.73,100,,35,4.4,,12,7.75,2.5
Dirk Nowitzki,PF/C,DAL,vs TOR,23,107.50,3000,1.4,16.6,7.4,0.4,0.75,27.00,15.70,4.33,4.36,19.5,4.2,9.9,10.00,7.92,7.92,100,,41,2.6,,10,7.50,2.5
Carmelo Anthony,SF/PF,CHI,vs CLE,26,108.75,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
John Wall,PG,WAS,@ SAS,23,108.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Luol Deng,SF/PF,MIN,vs UTA,15,107.50,3000,0,8.9,9.6,0.5,0.92,33.06,9.44,3.19,0.76,17.6,3.4,10.4,2.88,2.55,2.55,100,,67,0.9,,26,25.00,8.3
Zach Randolph,PF/C,SAC,@ LAC,29,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.R. Smith,SG/SF,CLE,@ CHI,10,103.75,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Mike Scott,SF/PF,LAC,vs SAC,20,116.75,3000,0,20.5,11.2,0.8,0.81,29.08,12.22,6.69,3.26,14.8,4.3,13.8,9.60,7.15,7.15,100,,40,2.4,,14,9.25,3.1
Ben McLemore,SG/SF,SAC,@ LAC,12,112.75,3000,0,13.8,6.6,0.2,0.80,28.95,17.82,6.91,0,20.1,3.4,8.3,0.00,0.00,0.00,100,,0,0,,,,
Timofey Mozgov,C,ORL,@ HOU,5,106.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kosta Koufos,C,SAC,@ LAC,26,112.75,3000,0,10.9,12.5,0.9,0.97,34.90,14.27,5.45,0,16.2,3.7,12.9,0.00,0.00,0.00,100,,56,0,,,,
Udonis Haslem,PF,MIA,@ NYK,28,106.75,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Juan Jose Barea,PG/SG,DAL,vs TOR,6,107.50,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Ekpe Udoh,C,UTA,@ MIN,7,111.50,3000,0,11.1,5.3,0.4,0.90,32.18,36.29,5.54,0,13.1,1.2,5.9,0.00,0.00,0.00,100,,0,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs SAC,20,116.75,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,@ CHI,27,103.75,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,vs WAS,23,113.25,3000,0,10.7,5.3,0.5,0.79,28.58,23.09,5.33,0,14.5,1.4,6.7,0.00,0.00,0.00,100,,0,0,,3,1.25,0.4
Dante Cunningham,SF/PF,SAS,vs WAS,18,113.25,3000,0,24.4,11.4,1.0,0.67,24.05,16.16,8.10,4.76,11.4,3.0,17.1,10.60,8.22,8.22,100,,29,2.7,,8,2.50,0.8
Cristiano Da Silva Felicio,C,CHI,vs CLE,18,108.75,3000,0,12.7,7.1,0.5,0.75,26.94,23.11,6.37,0,14.1,2.0,9.5,0.00,0.00,0.00,100,,10,0,,,,
Salah Mejri,C,DAL,vs TOR,4,107.50,3000,0,9.1,6.4,0.5,0.94,33.85,24.01,4.54,0,14.4,1.7,6.8,0.00,0.00,0.00,100,,29,0,,,,
Kristaps Porzingis,PF/C,NYK,vs MIA,1,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,@ SAS,8,108.25,3000,0,8.5,2.2,0.3,0.49,17.25,14.09,2.56,2.88,15.5,1.5,4.5,7.35,3.38,3.38,100,,0,1.1,,4,0.00,
Boban Marjanovic,C,LAC,vs SAC,13,116.75,3000,0,22.2,14.0,0.6,1.32,47.69,25.09,11.12,0,24.6,4.0,10.6,0.00,0.00,0.00,100,,21,0,,,,
Denzel Valentine,PG/SF,CHI,vs CLE,21,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs UTA,7,107.50,3000,0,9.1,4.0,0.7,0.43,15.27,13.31,3.57,1.83,11.5,2.3,9.4,4.95,1.93,1.93,100,,11,0.6,,,,
Gary Payton II,PG,WAS,@ SAS,8,108.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Williams,SF/PF,SAC,@ LAC,19,112.75,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Malachi Richardson,SG/SF,TOR,@ DAL,25,111.50,3000,0,6.2,2.3,0.0,0.47,16.86,13.66,3.10,0,13.9,1.4,4.9,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,@ LAC,29,112.75,3000,0,9.4,6.4,0.4,0.71,25.64,17.50,4.72,0,15.9,2.5,9.0,0.00,0.00,0.00,100,,26,0,,,,
Dejounte Murray,PG,SAS,vs WAS,22,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SF/PF,HOU,vs ORL,3,115.25,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
David Nwaba,SG/SF,CLE,@ CHI,10,103.75,3000,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Tyler Cavanaugh,PF,UTA,@ MIN,7,111.50,3000,0,1.4,1.1,0.0,0.48,18.00,9.51,0.72,0,14.0,1.0,2.3,0.00,0.00,0.00,100,,35,0,,1,1.25,0.4
Isaiah Hicks,PF/C,NYK,vs MIA,1,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,vs WAS,18,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs SAC,29,116.75,3000,0,10.8,3.4,0.4,0.54,19.38,17.65,3.37,3.38,12.8,1.0,6.3,6.90,4.03,4.03,100,,1,1.3,,,,
Milos Teodosic,PG,LAC,vs SAC,30,116.75,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Alex Caruso,PG/SG,LAL,vs PHX,28,116.25,3000,0,10.8,4.4,0.3,0.77,28.06,15.04,5.39,0,5.5,1.0,5.7,0.00,0.00,0.00,100,,0,0,,1,0.00,
Amile Jefferson,PF/C,ORL,@ HOU,26,106.25,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,@ HOU,26,106.25,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ LAC,18,112.75,3000,0,17.3,10.7,2.5,0.91,32.67,14.97,8.63,0,19.5,4.2,11.8,0.00,0.00,0.00,100,,19,0,,,,
Tony Bradley,C,UTA,@ MIN,7,111.50,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ MIN,22,111.50,3000,0,3.2,1.4,0.5,0.31,11.33,8.02,1.59,0,12.5,0.8,4.5,0.00,0.00,0.00,100,,0,0,,1,0.00,
Devin Robinson,SG,WAS,@ SAS,17,108.25,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Jordan Loyd,PG/SG,TOR,@ DAL,24,111.50,3000,0,11.1,4.8,0.4,1.04,37.17,16.48,5.54,0,21.2,1.0,4.6,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,@ CHI,14,103.75,3000,0,0,5.5,0.0,0.37,13.20,0.00,0.00,0,12.3,2.0,15.0,9.18,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG/SG,MIN,vs UTA,5,107.50,3000,0,14.7,5.6,0.8,0.62,22.33,18.83,4.51,5.28,33.3,3.5,9.0,10.10,5.65,5.65,100,,19,1.9,,13,7.00,2.3
Keita Bates-Diop,SF,MIN,vs UTA,5,107.50,3000,0,11,3.0,0.0,0.47,16.88,11.27,3.15,3.26,17.9,2.2,6.4,10.40,4.73,4.73,100,,0,1.6,,,,
Lonnie Walker IV,PG/SG,SAS,vs WAS,22,113.25,3000,2.1,23.1,10.8,0.5,1.08,38.70,3.00,6.00,0.82,19.2,4.0,10.0,9.81,11.06,11.06,100,,0,3.7,,5,2.00,0.7
Duncan Robinson,SG/SF,MIA,@ NYK,9,106.75,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ NYK,28,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs WAS,22,113.25,3000,0,8.5,4.1,0.2,1.00,36.00,16.82,4.26,0,15.9,1.3,4.1,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF/C,SAS,vs WAS,22,113.25,3000,0,10.6,5.3,0.6,0.93,33.83,27.04,5.29,0,21.4,2.3,5.7,0.00,0.00,0.00,100,,0,0,,3,1.75,0.6
Rawle Alkins,PG,CHI,vs CLE,8,108.75,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs PHX,28,116.25,3000,0,6.2,3.8,0.7,0.95,34.39,23.04,3.12,0,22.0,1.3,4.0,0.00,0.00,0.00,100,,18,0,,,,
Moritz Wagner,PF/C,LAL,vs PHX,25,116.25,3000,2.2,23.4,7.0,0.4,0.99,35.13,19.33,6.05,6.19,23.1,3.3,7.1,11.52,11.29,11.29,100,,14,3.8,,2,4.75,1.6
Johnathan Williams,PF/C,LAL,vs PHX,21,116.25,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Melvin Frazier,SG/SF,ORL,@ HOU,26,106.25,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,@ SAS,23,108.25,3000,2.4,21,6.1,0.9,0.85,30.49,17.08,5.30,6.17,20.8,2.3,7.2,13.00,10.37,10.37,100,,13,3.5,,14,7.00,2.3
Wenyen Gabriel,SF/PF,SAC,@ LAC,18,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,vs ORL,12,115.25,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
