Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Frank Ntilikina,SG/SF,NYK,@ CLE,7,104.00,3900,0,15.3,14.5,2.9,0.68,24.49,10.76,7.66,0,17.6,6.7,21.4,0.00,0.00,0.00,100,,47,0,,,,
Landry Shamet,SG/SF,LAC,@ MIN,19,115.00,3900,5.5,32.2,13.9,1.1,0.67,24.31,11.74,7.63,7.83,15.4,6.5,20.6,24.00,16.94,16.94,100,,45,4.3,,33,26.75,6.9
Allonzo Trier,PG/SG,NYK,@ CLE,7,104.00,3900,0,37.2,17.6,1.9,0.80,28.60,11.35,10.72,6.62,20.5,7.6,22.1,21.00,15.71,15.71,100,,39,4,,17,9.00,2.3
Gerald Green,SG/SF,HOU,vs DAL,3,117.75,3800,0,28.1,16.0,0.6,0.75,27.14,10.98,9.04,4.27,19.0,8.0,21.2,14.00,10.01,10.01,100,,44,2.6,,22,30.00,7.9
Wilson Chandler,SF/PF,LAC,@ MIN,24,115.00,3800,0,13.8,17.8,2.0,0.67,24.30,8.49,6.89,0,11.2,5.8,26.4,0.00,0.00,0.00,100,,61,0,,,,
Iman Shumpert,SG/SF,HOU,vs DAL,23,117.75,3800,4.9,35.2,19.4,2.1,0.75,26.89,8.85,8.66,6.39,15.2,8.2,26.0,26.00,17.89,17.89,100,,55,4.7,,24,19.00,5
Tyus Jones,PG,MIN,vs LAC,24,118.00,3800,0,19.5,16.2,4.0,0.80,28.71,10.78,9.73,0,13.1,5.5,20.3,0.00,0.00,0.00,100,,40,0,,,,
Norman Powell,SG/SF,TOR,vs BKN,10,118.50,3800,6.9,30.1,15.5,1.6,0.82,29.36,10.60,6.64,6.18,18.7,6.7,19.0,21.00,16.82,16.82,100,,57,4.4,,18,9.75,2.6
Derrick Jones Jr.,SF/PF,MIA,@ DEN,19,102.00,3800,0,22,16.5,0.5,0.92,33.00,12.45,10.99,0,16.7,5.5,18.0,0.00,0.00,0.00,100,,33,0,,,,
David Nwaba,SG/SF,CLE,vs NYK,29,105.00,3800,9.4,38,13.5,0.8,0.77,27.74,11.52,8.17,8.64,16.5,5.2,17.5,27.00,21.68,21.68,100,,39,5.7,Y,33,16.00,4.2
Wayne Selden,SG/SF,CHI,vs MIL,28,108.25,3800,3.7,33.1,10.9,1.3,0.65,23.43,12.41,8.38,8.27,18.8,5.3,16.7,24.00,16.30,16.30,100,,23,4.3,,21,10.00,2.6
Malik Monk,PG/SG,CHA,@ IND,6,105.00,3800,1.5,30.6,17.1,1.8,0.92,33.22,10.96,8.30,5.48,26.5,9.0,18.5,18.00,13.95,13.95,100,,51,3.7,,10,1.25,0.3
Bam Adebayo,PF/C,MIA,@ DEN,10,102.00,3800,1.8,34.8,21.8,2.0,0.99,35.58,11.45,9.42,6.68,15.6,5.3,22.0,21.00,15.94,15.94,100,,57,4.2,,19,11.25,3
Luke Kornet,PF/C,NYK,@ CLE,6,104.00,3800,0,25,15.5,1.3,0.99,35.56,13.87,12.52,0,16.3,5.7,15.6,0.00,0.00,0.00,100,,19,0,,12,12.25,3.2
Theo Pinson,SG/SF,BKN,@ TOR,19,108.50,3800,0,21.5,11.4,1.5,0.78,28.12,14.57,10.73,0,18.5,4.7,14.6,0.00,0.00,0.00,100,,6,0,,,,
Garrett Temple,SG/SF,LAC,@ MIN,24,115.00,3700,0,26,18.6,1.4,0.60,21.52,7.88,7.75,4.38,14.4,7.9,31.0,20.00,10.48,10.48,100,,58,2.8,Y,18,9.75,2.6
Allen Crabbe,SG/SF,BKN,@ TOR,19,108.50,3700,1.5,33,17.8,1.1,0.70,25.12,10.64,9.02,5.67,17.4,8.8,25.5,19.20,15.00,15.00,100,,49,4.1,,31,31.25,8.4
JaMychal Green,SF/PF,LAC,@ MIN,9,115.00,3700,0.3,33.7,21.2,0.9,0.97,35.06,13.06,9.55,5.44,20.6,7.5,21.8,15.00,14.61,14.61,100,,55,3.9,,20,22.75,6.1
Rondae Hollis-Jefferson,PF/C,BKN,@ TOR,19,108.50,3700,5.5,39.9,20.6,1.7,0.92,33.18,9.00,9.83,5.58,20.9,8.6,22.3,22.30,20.20,20.20,100,,52,5.5,,22,12.00,3.2
Seth Curry,PG/SG,POR,@ OKC,18,113.75,3700,0,22.9,10.8,1.0,0.62,22.32,10.40,7.81,2.89,14.3,5.2,17.4,10.00,7.32,7.32,100,,28,2,,6,3.00,0.8
Kadeem Allen,PG/SG,NYK,@ CLE,7,104.00,3700,1.5,26.6,17.8,3.7,0.86,30.85,7.50,7.16,3.33,15.6,5.6,20.7,16.00,12.27,12.27,100,,60,3.3,,32,39.75,10.7
D.J. Wilson,PF/C,MIL,@ CHI,26,119.25,3700,0,24.6,15.9,1.0,0.84,30.16,13.01,7.70,3.98,14.1,5.2,19.0,11.00,9.22,9.22,100,,52,2.5,,7,0.25,0.1
Josh Okogie,SG/SF,MIN,vs LAC,11,118.00,3700,4.5,35,15.2,1.1,0.68,24.46,14.24,8.73,12.26,17.1,6.9,22.4,31.00,17.58,17.58,100,,43,4.8,Y,27,20.50,5.5
Devin Harris,PG/SG,DAL,@ HOU,29,106.75,3600,0,25.1,11.8,1.3,0.79,28.68,16.61,7.69,6,18.7,5.0,14.9,13.00,9.76,9.76,100,,35,2.7,,14,11.00,3.1
Ed Davis,C,BKN,@ TOR,14,108.50,3600,12.8,41,19.5,0.8,1.07,38.49,10.67,8.05,6.28,12.9,3.9,18.3,21.20,24.85,24.85,100,,59,6.9,,19,14.50,4
Michael Kidd-Gilchrist,SF/PF,CHA,@ IND,12,105.00,3600,3.7,29,17.0,1.0,0.85,30.65,11.35,7.22,6.94,16.8,5.8,19.9,22.00,14.54,14.54,100,,58,4,,15,5.25,1.5
Bismack Biyombo,C,CHA,@ IND,26,105.00,3600,0,30.7,14.0,0.6,0.92,32.94,12.24,10.44,4.08,11.8,3.0,15.3,12.00,9.79,9.79,100,,25,2.7,,11,11.50,3.2
Jordan McRae,PG/SG,WAS,@ DET,7,109.50,3600,1.5,36.6,7.9,0.4,0.89,32.20,33.70,10.02,18.85,21.0,3.5,8.9,20.14,16.56,16.56,100,,0,4.6,,19,16.75,4.7
Guillermo Hernangomez,C,CHA,@ IND,26,105.00,3600,0,19.3,16.6,0.9,1.20,43.27,18.00,9.67,0,23.4,5.3,13.8,0.00,0.00,0.00,100,,42,0,,,,
Isaiah Canaan,PG,MIN,vs LAC,24,118.00,3500,0,21.4,16.1,3.3,0.66,23.71,8.47,8.19,1.88,15.2,6.5,24.5,8.00,4.98,4.98,100,,49,1.4,,5,1.50,0.4
Luol Deng,SF/PF,MIN,vs LAC,13,118.00,3500,8.8,33.1,12.6,0.5,0.85,30.72,11.35,6.94,7.57,17.4,4.9,14.8,24.00,19.20,19.20,100,,45,5.5,Y,38,28.75,8.2
Evan Turner,SG/SF,POR,@ OKC,14,113.75,3500,3.3,30.1,20.0,4.0,0.84,30.34,10.42,7.64,5.21,16.2,6.8,23.8,18.00,14.80,14.80,100,,62,4.2,,14,10.00,2.9
Ersan Ilyasova,PF/C,MIL,@ CHI,26,119.25,3500,0,20.1,14.8,0.9,0.84,30.21,12.79,8.36,1.78,15.7,5.4,17.6,5.00,3.41,3.41,100,,44,1,,18,15.75,4.5
Zaza Pachulia,C,DET,vs WAS,22,115.50,3500,0,23.6,14.2,1.5,0.96,34.54,13.60,7.43,3.97,16.1,3.2,14.8,10.50,8.75,8.75,100,,48,2.5,,7,6.75,1.9
Gorgui Dieng,PF/C,MIN,vs LAC,24,118.00,3500,3.9,27.3,14.0,0.9,1.04,37.30,13.89,6.67,5.02,17.2,4.4,13.5,13.00,13.94,13.94,100,,52,4,,14,22.75,6.5
George Hill,PG/SG,MIL,@ CHI,3,119.25,3500,2.7,29.2,16.2,2.3,0.71,25.61,10.66,7.55,6.22,14.6,6.2,22.7,21.00,14.05,14.05,100,,53,4,,17,14.75,4.2
Meyers Leonard,PF/C,POR,@ OKC,13,113.75,3500,0,22.6,13.8,1.2,0.95,33.96,15.69,8.33,3.05,15.6,4.1,14.6,7.00,5.97,5.97,100,,40,1.7,,8,8.25,2.4
Johnathan Motley,PF/C,LAC,@ MIN,9,115.00,3500,0,10.1,9.8,0.4,1.10,39.49,32.98,5.06,0,40.0,4.4,8.9,0.00,0.00,0.00,100,,48,0,,,,
Torrey Craig,SG/SF,DEN,vs MIA,11,111.00,3500,0,29.9,15.1,1.0,0.67,23.99,10.11,9.44,4.77,13.4,5.4,22.6,17.00,11.03,11.03,100,,37,3.2,,21,5.75,1.6
Terrance Ferguson,SG/SF,OKC,vs POR,21,117.75,3500,9,36.6,12.3,0.8,0.51,18.42,8.41,7.89,7.71,10.6,5.7,24.1,33.00,20.79,20.79,100,,36,5.9,Y,29,10.50,3
Maurice Harkless,SF/PF,POR,@ OKC,25,113.75,3400,1.3,30.7,15.3,0.8,0.71,25.62,10.84,8.39,5.72,12.1,5.3,21.5,19.00,13.93,13.93,100,,45,4.1,Y,20,11.75,3.5
Ishmael Smith,PG,DET,vs WAS,23,115.50,3400,6.3,28.6,16.6,2.9,0.74,26.63,9.56,6.35,5.31,18.2,8.6,22.5,20.00,15.86,15.86,100,,62,4.7,,19,18.00,5.3
Nerlens Noel,C,OKC,vs POR,25,117.75,3400,1.8,30.4,15.9,0.6,1.11,39.88,12.36,8.17,5.15,12.7,3.6,14.3,15.00,14.06,14.06,100,,49,4.1,,13,11.75,3.5
Matthew Dellavedova,PG/SG,CLE,vs NYK,13,105.00,3400,4.2,31.9,12.9,3.3,0.82,29.29,14.07,7.91,8.21,17.7,4.8,15.8,21.00,16.04,16.04,100,,39,4.7,,27,26.25,7.7
Nene Hilario,C,HOU,vs DAL,10,117.75,3400,0,15.6,10.3,0.7,0.77,27.77,10.63,4.45,3.25,11.6,2.7,13.4,11.00,6.71,6.71,100,,57,2,,,,
Treveon Graham,SF/PF,BKN,@ TOR,19,108.50,3400,2.4,27.3,12.3,1.1,0.54,19.30,9.55,7.12,6.21,12.0,5.5,22.9,23.40,13.03,13.03,100,,42,3.8,Y,20,9.75,2.9
Shaquille Harrison,PG/SG,CHI,vs MIL,28,108.25,3400,0.7,27.1,14.1,1.7,0.81,29.07,11.75,7.54,4.57,15.8,5.0,17.4,14.00,11.97,11.97,100,,47,3.5,,10,5.75,1.7
Edmond Sumner,SG/SF,IND,vs CHA,16,110.00,3400,0,15.2,6.0,0.4,0.62,22.09,16.28,7.61,0,16.7,2.9,9.7,0.00,0.00,0.00,100,,0,0,,,,
Miles Bridges,SF/PF,CHA,@ IND,6,105.00,3400,2.9,28.8,14.9,1.0,0.78,28.11,12.37,7.38,6.87,15.3,5.7,19.1,20.00,14.00,14.00,100,,50,4.1,,11,6.50,1.9
Rodions Kurucs,SF/PF,BKN,@ TOR,14,108.50,3400,0.1,31.4,16.2,0.7,0.77,27.84,10.65,8.95,5.68,18.9,7.4,21.0,19.20,13.54,13.54,100,,45,4,Y,16,11.00,3.2
Aaron Holiday,PG/SG,IND,vs CHA,16,110.00,3400,0,17.4,10.8,1.5,0.94,33.58,24.21,8.68,0,25.3,5.0,11.5,0.00,0.00,0.00,100,,20,0,,,,
Tony Parker,PG,CHA,@ IND,6,105.00,3300,0,19.1,17.6,3.8,0.97,34.93,12.88,9.55,0,24.6,8.3,18.1,0.00,0.00,0.00,100,,46,0,,,,
Patrick Patterson,PF/C,OKC,vs POR,25,117.75,3300,9.2,27.8,9.2,0.6,0.63,22.67,9.24,5.31,7.19,12.2,3.7,14.6,28.00,17.16,17.16,100,,42,5.2,Y,23,10.75,3.3
Tony Snell,SG/SF,MIL,@ CHI,5,119.25,3300,3.9,25.1,11.7,0.9,0.68,24.33,9.42,6.04,5.22,13.1,4.8,17.3,19.96,12.97,12.97,100,,48,3.9,,16,10.50,3.2
Doug McDermott,SF/PF,IND,vs CHA,15,110.00,3300,0.2,24.4,10.6,0.8,0.61,21.91,11.36,6.91,6.31,15.1,5.1,17.4,20.00,10.56,10.56,100,,35,3.2,,11,7.50,2.3
Langston Galloway,PG/SG,DET,vs WAS,23,115.50,3300,0.6,32.7,14.2,1.1,0.66,23.77,12.07,9.18,6.71,16.1,7.3,21.6,20.00,14.36,14.36,100,,35,4.4,Y,21,11.00,3.3
Sam Dekker,SF/PF,WAS,@ DET,10,109.50,3300,0,17.1,14.4,0.9,0.85,30.47,13.27,8.56,0,15.9,5.7,17.0,0.00,0.00,0.00,100,,41,0,,,,
Juan Hernangomez,SF/PF,DEN,vs MIA,11,111.00,3300,0,31.2,16.7,0.9,0.73,26.19,11.62,11.59,4.52,11.4,5.4,22.9,14.00,8.06,8.06,100,,31,2.4,,2,0.00,
Rodney McGruder,SG/SF,MIA,@ DEN,1,102.00,3300,0,29.3,17.8,2.0,0.69,24.80,10.00,10.43,5.28,16.2,8.1,25.8,19.00,8.42,8.42,100,,41,2.6,,21,20.00,6.1
Chasson Randle,PG/SG,WAS,@ DET,7,109.50,3300,0,22.7,11.9,2.2,0.77,27.74,12.22,6.48,5.09,17.2,4.5,15.5,15.00,9.69,9.69,100,,46,2.9,Y,19,7.25,2.2
Ryan Arcidiacono,PG/SG,CHI,vs MIL,1,108.25,3300,0,28.2,16.1,3.5,0.65,23.54,8.81,8.83,4.16,10.4,4.6,24.6,17.00,10.52,10.52,100,,45,3.2,,15,6.00,1.8
OG Anunoby,SF/PF,TOR,vs BKN,8,118.50,3300,0,21,13.6,0.7,0.68,24.34,9.25,7.13,3.34,15.8,6.3,20.1,13.00,6.77,6.77,100,,48,2.1,,18,13.50,4.1
Bruce Brown Jr.,PG/SG,DET,vs WAS,20,115.50,3300,1.7,25.2,11.8,1.3,0.60,21.50,10.96,6.72,6.09,13.1,4.8,19.8,20.00,11.76,11.76,100,,43,3.6,Y,27,9.00,2.7
Anthony Tolliver,SF/PF,MIN,vs LAC,28,118.00,3200,0,13.9,9.6,0.5,0.62,22.02,14.76,6.93,0,10.9,3.4,15.6,0.00,0.00,0.00,100,,28,0,,,,
Jon Leuer,PF/C,DET,vs WAS,18,115.50,3200,0,13.5,9.1,0.4,0.83,29.97,16.97,6.75,0,16.7,3.1,10.9,0.00,0.00,0.00,100,,26,0,,,,
Ian Mahinmi,C,WAS,@ DET,29,109.50,3200,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,,,
Salah Mejri,C,DAL,@ HOU,17,106.75,3200,0,11.3,6.8,0.4,0.93,33.22,24.43,5.65,0,15.3,1.9,7.3,0.00,0.00,0.00,100,,17,0,,,,
Pat Connaughton,SG/SF,MIL,@ CHI,16,119.25,3200,0,30.4,14.9,1.9,0.87,31.32,10.46,8.91,4.65,15.8,5.3,17.1,16.00,12.58,12.58,100,,40,3.9,,7,3.25,1
Patrick McCaw,SG/SF,TOR,vs BKN,10,118.50,3200,0.9,14.2,5.9,0.8,0.49,17.63,11.42,3.78,4.76,9.7,1.6,12.1,15.00,6.60,6.60,100,,36,2.1,,20,22.75,7.1
Abdel Nader,SF,OKC,vs POR,2,117.75,3200,0.8,27.5,7.2,0.3,0.73,26.12,23.79,7.64,13.22,17.2,3.3,9.9,20.00,12.24,12.24,100,,0,3.8,,12,5.25,1.6
Tyrone Wallace,PG/SG,LAC,@ MIN,24,115.00,3200,0,13.3,8.0,0.6,0.73,26.18,13.82,6.63,0,17.2,4.0,11.0,0.00,0.00,0.00,100,,17,0,,,,
Sterling Brown,SG/SF,MIL,@ CHI,16,119.25,3200,0.2,26.5,12.6,1.3,0.76,27.32,10.34,7.51,4.6,15.0,4.7,16.6,16.00,11.50,11.50,100,,40,3.6,,16,6.50,2
Zach Collins,PF/C,POR,@ OKC,13,113.75,3200,0,21.8,15.9,1.0,0.87,31.40,11.73,7.77,2.28,16.9,5.3,18.2,7.00,6.27,6.27,100,,51,2,,10,9.50,3
Devonte' Graham,PG/SG,CHA,@ IND,6,105.00,3200,0,16.7,10.2,2.1,0.80,28.91,15.65,8.37,0,16.7,4.2,12.7,0.00,0.00,0.00,100,,18,0,,,,
Gary Clark,PF/C,HOU,vs DAL,3,117.75,3200,0,14.9,9.2,0.4,0.63,22.68,14.16,7.44,0,9.2,3.0,14.5,0.00,0.00,0.00,100,,19,0,,1,0.00,
Isaiah Hartenstein,PF/C,HOU,vs DAL,10,117.75,3200,0,8.9,5.9,0.5,0.73,26.27,15.29,4.45,0,10.5,1.5,8.1,0.00,0.00,0.00,100,,25,0,,13,12.00,3.8
Jerome Robinson,SG,LAC,@ MIN,24,115.00,3200,0,15.9,6.8,0.3,0.65,23.41,8.93,5.52,1.98,15.9,3.6,10.4,8.00,4.88,4.88,100,,19,1.5,,5,1.50,0.5
Wesley Johnson,SG/SF,WAS,@ DET,10,109.50,3100,0,20.8,9.0,0.6,0.61,22.00,13.46,6.58,5.98,13.5,3.5,14.8,16.00,7.60,7.60,100,,27,2.5,,25,17.25,5.6
Jose Calderon,PG,DET,vs WAS,23,115.50,3100,0,12.4,8.8,2.6,0.61,21.92,10.46,6.18,0,10.1,2.7,14.5,0.00,0.00,0.00,100,,30,0,,,,
Thon Maker,PF/C,DET,vs WAS,18,115.50,3100,0.3,25.4,10.4,0.5,0.90,32.39,15.20,7.17,5.91,14.6,3.8,11.6,14.00,11.10,11.10,100,,31,3.6,,14,11.50,3.7
Alan Williams,C,BKN,@ TOR,14,108.50,3100,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Dwayne Bacon,SG/SF,CHA,@ IND,12,105.00,3100,0,15.1,8.4,0.7,0.75,27.14,16.17,7.57,0,13.5,3.6,11.2,0.00,0.00,0.00,100,,10,0,,,,
Antonio Blakeney,PG/SG,CHI,vs MIL,28,108.25,3100,0,15.4,11.3,0.5,0.80,28.78,12.70,7.70,0,25.2,6.9,14.1,0.00,0.00,0.00,100,,32,0,,,,
Chris Boucher,PF/C,TOR,vs BKN,16,118.50,3100,0,9.6,8.7,0.0,1.55,55.40,41.43,4.80,0,29.0,2.9,5.6,0.00,0.00,0.00,100,,45,0,,,,
Sindarius Thornwell,SG/SF,LAC,@ MIN,24,115.00,3100,0,9,3.9,0.4,0.57,20.21,16.77,4.48,0,12.7,1.2,6.9,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,SF/PF,IND,vs CHA,19,110.00,3100,0,9.8,7.1,0.4,0.86,31.05,18.12,4.89,0,17.5,2.8,8.3,0.00,0.00,0.00,100,,31,0,,5,3.25,1
Jaron Blossomgame,SF/PF,CLE,vs NYK,18,105.00,3100,0,26.8,10.6,0.5,0.65,23.43,11.19,8.41,5.08,13.5,4.0,16.3,16.35,9.97,9.97,100,,21,3.2,,,,
Deng Adel,SF/PF,CLE,vs NYK,18,105.00,3100,2.5,12.6,6.0,0.5,0.28,10.04,3.20,2.90,2.22,11.1,4.3,21.7,25.00,6.80,6.80,100,,52,2.2,,4,0.00,
Hamidou Diallo,SG/SF,OKC,vs POR,21,117.75,3100,0,16.1,8.7,0.4,0.74,26.91,17.57,5.69,4.54,17.8,3.7,11.7,9.30,4.70,4.70,100,,35,1.5,,1,0.00,
Dirk Nowitzki,PF/C,DAL,@ HOU,5,106.75,3000,1.7,17.1,8.3,0.3,0.77,27.73,13.90,4.42,5.02,19.2,4.4,10.8,13.00,8.29,8.29,100,,47,2.8,,10,7.50,2.5
Ryan Anderson,PF/C,MIA,@ DEN,6,102.00,3000,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,2,1.50,0.5
Raymond Felton,PG/SG,OKC,vs POR,25,117.75,3000,4.3,22.5,10.3,1.8,0.93,33.45,12.51,5.20,4.46,22.7,5.1,11.1,12.84,12.12,12.12,100,,50,4,,21,23.25,7.8
Victor Oladipo,PG/SG,IND,vs CHA,18,110.00,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,vs NYK,30,105.00,3000,0,15.9,7.1,0.6,0.73,26.54,34.20,4.69,8.64,19.0,3.2,9.7,9.09,6.48,6.48,100,,34,2.2,,1,0.00,
John Wall,PG,WAS,@ DET,17,109.50,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Brandon Knight,PG/SG,CLE,vs NYK,13,105.00,3000,0,20.3,6.0,0.8,0.59,21.50,13.89,5.94,5.79,18.6,3.8,10.1,15.00,8.46,8.46,100,,1,2.8,Y,16,16.25,5.4
Zach Randolph,PF,DAL,@ HOU,5,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.R. Smith,SG/SF,CLE,vs NYK,29,105.00,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Courtney Lee,SG/SF,DAL,@ HOU,9,106.75,3000,0,21.5,9.9,1.2,0.80,28.72,11.95,8.04,2.32,13.6,3.4,12.4,7.00,5.40,5.40,100,,19,1.8,,6,0.00,
Jared Dudley,SF/PF,BKN,@ TOR,1,108.50,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Andre Roberson,SG/SF,OKC,vs POR,21,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ DEN,6,102.00,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Lance Thomas,SF/PF,NYK,@ CLE,23,104.00,3000,0,14.3,9.1,0.5,0.55,20.02,10.15,4.66,2.82,12.9,3.6,16.4,10.00,4.99,4.99,100,,49,1.7,,,,
Juan Jose Barea,PG/SG,DAL,@ HOU,29,106.75,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,vs WAS,16,115.50,3000,0,10.7,7.3,0.4,0.53,19.17,26.84,5.35,0,15.4,3.7,13.7,0.00,0.00,0.00,100,,27,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ MIN,9,115.00,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs NYK,30,105.00,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
John Jenkins,PG/SG,WAS,@ DET,7,109.50,3000,0,5.2,2.4,0.3,0.69,25.07,22.97,2.62,0,4.0,0.5,3.5,0.00,0.00,0.00,100,,0,0,,9,9.00,3
Kyle O'Quinn,PF/C,IND,vs CHA,19,110.00,3000,0,19.1,8.4,1.1,1.14,40.91,24.08,9.56,0,18.1,2.7,7.4,0.00,0.00,0.00,100,,0,0,,2,0.00,
Frank Kaminsky,PF/C,CHA,@ IND,26,105.00,3000,0,17,11.5,1.1,0.97,34.91,19.07,8.52,0,20.7,4.3,11.9,0.00,0.00,0.00,100,,26,0,,4,2.50,0.8
Cristiano Da Silva Felicio,C,CHI,vs MIL,22,108.25,3000,5.3,27,7.6,0.5,0.76,27.28,21.96,6.22,10.37,14.1,2.2,10.0,17.00,14.59,14.59,100,,18,4.9,,,,
Kristaps Porzingis,PF/C,DAL,@ HOU,5,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ CHI,26,119.25,3000,0,11.8,5.8,0.2,1.16,41.40,28.32,5.91,0,27.0,2.2,5.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Whitehead,PG/SG,DET,vs WAS,23,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,vs MIL,28,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs LAC,11,118.00,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,,,
Henry Ellenson,PF,DET,vs WAS,18,115.50,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs MIL,28,108.25,3000,0,22.5,4.9,0.2,0.67,24.47,14.00,7.38,3.89,16.3,2.7,7.3,10.00,7.69,7.69,100,,0,2.6,,16,13.25,4.4
Marquese Chriss,PF/C,CLE,vs NYK,30,105.00,3000,8.8,31.3,6.6,0.4,0.80,28.50,16.06,6.42,10.26,19.9,2.8,8.3,23.00,18.42,18.42,100,,3,6.1,,22,26.75,8.9
Skal Labissiere,PF/C,POR,@ OKC,13,113.75,3000,0,9.5,6.4,0.5,0.74,26.60,16.22,4.76,0,14.5,2.3,8.7,0.00,0.00,0.00,100,,26,0,,,,
Danuel House,SF/PF,HOU,vs DAL,3,117.75,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Isaiah Hicks,PF/C,NYK,@ CLE,21,104.00,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,vs MIA,11,111.00,3000,0,5,2.5,0.2,0.60,21.24,21.36,2.52,0,9.0,0.8,4.2,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,vs WAS,23,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,vs CHA,18,110.00,3000,0,3.8,1.5,0.3,0.52,18.90,22.56,1.89,0,10.3,0.6,2.9,0.00,0.00,0.00,100,,0,0,,,,
Justin Jackson,SG/SF,DAL,@ HOU,26,106.75,3000,0,15.8,13.4,1.3,0.66,23.78,9.76,7.88,0,13.2,5.5,20.3,0.00,0.00,0.00,100,,41,0,,11,13.00,4.3
Devin Robinson,SG,WAS,@ DET,10,109.50,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Joe Chealey,PG,CHA,@ IND,6,105.00,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ IND,6,105.00,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,@ OKC,18,113.75,3000,0,6.8,2.4,0.4,0.46,16.58,16.67,3.41,0,30.8,2.2,5.2,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ OKC,18,113.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,44.9,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs BKN,27,118.50,3000,1.8,18.7,4.0,0.3,0.82,29.38,15.27,4.84,4.41,23.7,1.6,4.9,10.40,9.03,9.03,100,,0,3,,,,
