Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Omri Casspi,SF/PF,MEM,vs MIL,28,103.25,3500,2.9,28.6,11.4,0.7,0.88,31.89,16.33,7.35,7.06,18.4,3.7,12.9,15.56,13.93,13.93,100,,36,4,,36,27.50,7.9
Zaza Pachulia,C,DET,vs ORL,30,106.00,3500,1.9,28.6,13.7,1.5,1.05,37.64,15.06,7.61,5.11,17.1,3.2,13.1,12.22,13.36,13.36,100,,44,3.8,,15,13.75,3.9
Dwight Powell,PF/C,DAL,vs SAS,5,108.75,3500,2.8,29,17.3,0.9,1.05,37.93,13.88,7.48,6.17,19.3,5.4,16.5,16.00,14.02,14.02,100,,57,4,,21,17.50,5
George Hill,PG/SG,MIL,@ MEM,12,109.25,3500,1.8,30.2,16.3,2.5,0.69,25.03,11.01,8.10,6.42,14.9,6.4,23.5,21.00,13.97,13.97,100,,50,4,,15,18.25,5.2
Meyers Leonard,PF/C,POR,vs CLE,14,114.75,3500,0.2,29.5,13.9,1.2,0.97,34.63,16.40,8.37,7.06,16.2,4.1,14.4,15.50,12.73,12.73,100,,40,3.6,,20,14.25,4.1
Daniel Theis,PF/C,BOS,vs TOR,20,113.00,3500,0,32.4,15.6,1.2,0.99,35.62,12.80,10.64,3.97,16.6,4.9,15.8,11.16,11.07,11.07,100,,32,3.2,,,,
D.J. Wilson,PF/C,MIL,@ MEM,8,109.25,3500,0,25.5,16.3,0.9,0.92,32.90,13.11,7.50,4.59,14.2,4.7,17.8,12.61,10.45,10.45,100,,54,3,,23,23.50,6.7
Zach Collins,PF/C,POR,vs CLE,14,114.75,3500,1.1,27.1,16.1,0.9,0.86,30.83,11.35,7.42,5.01,16.8,5.4,18.8,15.90,12.21,12.21,100,,54,3.5,,17,13.75,3.9
Mohamed Bamba,C,ORL,@ DET,28,102.00,3500,0,14.7,17.1,0.9,1.03,37.09,14.08,7.33,0,18.9,5.4,16.6,0.00,0.00,0.00,100,,57,0,,,,
Aron Baynes,C,BOS,vs TOR,20,113.00,3400,1,29.5,13.7,1.2,0.96,34.44,18.13,8.15,6.41,17.3,4.2,14.3,12.72,13.23,13.23,100,,41,3.9,,14,18.25,5.4
Greg Monroe,C,TOR,@ BOS,6,110.00,3400,0,24.9,11.6,0.4,1.03,37.02,18.97,8.13,5.74,23.3,4.4,11.3,10.90,8.63,8.63,100,,30,2.5,,15,21.25,6.3
Ersan Ilyasova,PF/C,MIL,@ MEM,8,109.25,3400,3.6,29.3,17.5,1.1,0.92,32.93,10.24,7.35,4.76,17.1,6.2,19.1,16.75,14.61,14.61,100,,58,4.3,,18,8.00,2.4
Marcin Gortat,C,LAC,vs UTA,14,112.75,3400,3.3,29.1,15.8,1.6,0.94,33.84,12.37,7.37,5.36,14.7,4.1,16.8,15.60,14.31,14.31,100,,53,4.2,Y,15,14.00,4.1
Nene Hilario,C,HOU,vs BKN,24,115.50,3400,2.1,17.2,10.2,0.6,0.77,27.60,12.25,4.31,4,12.6,3.0,13.3,11.76,8.57,8.57,100,,58,2.5,,16,13.50,4
Justin Holiday,SG/SF,MEM,vs MIL,28,103.25,3400,0.7,38.4,23.6,2.0,0.72,25.95,9.20,10.77,6.39,15.8,9.7,32.8,25.00,16.88,16.88,100,,54,5,Y,17,21.00,6.2
Stanley Johnson,SF/PF,DET,vs ORL,6,106.00,3400,0,25.1,16.9,1.2,0.84,30.11,12.35,9.23,3.19,20.9,7.9,20.2,9.30,6.61,6.61,100,,45,1.9,,13,10.75,3.2
Jake Layman,SF/PF,POR,vs CLE,23,114.75,3400,5.4,34.2,11.3,0.4,0.73,26.45,13.35,8.21,8.08,15.0,4.6,15.4,21.80,17.75,17.75,100,,27,5.2,Y,26,29.25,8.6
Jakob Poeltl,C,SAS,@ DAL,22,107.75,3400,1.1,26.2,15.0,1.2,0.97,34.95,12.62,7.17,5.2,14.6,3.7,15.4,14.82,11.81,11.81,100,,52,3.5,,20,28.75,8.5
Luke Kennard,SG/SF,DET,vs ORL,19,106.00,3400,0.9,32.8,13.7,1.3,0.72,25.92,10.89,9.11,6.04,17.6,6.6,19.1,19.96,14.61,14.61,100,,34,4.3,,26,24.50,7.2
OG Anunoby,SF/PF,TOR,@ BOS,10,110.00,3400,0,14.1,14.5,0.7,0.69,24.90,9.46,7.04,0,16.3,6.8,20.9,0.00,0.00,0.00,100,,51,0,,,,
Brad Wanamaker,PG/SG,BOS,vs TOR,6,113.00,3400,0,13.6,7.7,1.5,0.92,33.17,24.87,6.82,0,19.7,2.7,8.4,0.00,0.00,0.00,100,,11,0,,,,
Gary Clark,SF/PF,HOU,vs BKN,1,115.50,3400,1.4,27.7,9.7,0.5,0.63,22.90,14.64,7.52,10.57,9.2,3.2,15.3,26.00,12.66,12.66,100,,22,3.7,Y,24,18.00,5.3
Ishmael Smith,PG,DET,vs ORL,8,106.00,3300,7,27.1,17.5,3.0,0.73,26.16,8.35,5.74,5.33,18.5,9.3,24.1,23.00,15.64,15.64,100,,67,4.7,,22,13.00,3.9
Jonas Jerebko,PF/C,GSW,vs NOP,23,124.25,3300,3.3,32.7,17.5,1.6,0.88,31.65,10.75,8.41,5.91,14.8,5.6,19.9,19.80,15.88,15.88,100,,52,4.8,,5,4.00,1.2
Matthew Dellavedova,PG/SG,CLE,@ POR,30,101.75,3300,4.2,34.1,12.0,3.2,0.84,30.24,15.57,8.55,8.04,16.9,4.2,14.3,18.60,16.98,16.98,100,,29,5.1,,19,21.25,6.4
Tim Frazier,PG/SG,NOP,@ GSW,7,117.25,3300,0,21.6,15.5,4.2,0.80,28.92,10.64,10.81,0,12.6,4.0,19.3,0.00,0.00,0.00,100,,30,0,,,,
Jonathon Simmons,SG/SF,ORL,@ DET,6,102.00,3300,0,12.9,14.4,2.2,0.70,24.92,10.25,6.43,0,20.6,7.3,20.7,0.00,0.00,0.00,100,,55,0,,,,
Treveon Graham,SF/PF,BKN,@ HOU,12,110.50,3300,1.2,18.2,8.0,0.9,0.41,15.02,8.92,4.85,5.26,12.7,5.0,19.3,21.21,8.46,8.46,100,,39,2.6,Y,32,27.75,8.4
Ivan Rabb,PF/C,MEM,vs MIL,27,103.25,3300,0,9.9,6.5,0.7,1.07,38.47,15.16,4.97,0,19.1,1.7,6.1,0.00,0.00,0.00,100,,24,0,,6,9.00,2.7
Sterling Brown,SG/SF,MIL,@ MEM,1,109.25,3300,0.3,26.9,12.4,1.3,0.79,28.46,10.76,7.60,5.28,15.7,4.9,15.6,17.68,11.70,11.70,100,,39,3.5,,28,28.25,8.6
Frank Jackson,PG/SG,NOP,@ GSW,25,117.25,3300,1.9,25.5,7.9,0.7,0.62,22.21,14.83,6.75,6.72,16.3,4.1,12.8,16.31,12.02,12.02,100,,15,3.6,,5,1.25,0.4
Khem Birch,PF/C,ORL,@ DET,18,102.00,3300,3.2,28,7.8,0.4,0.90,32.45,32.25,7.09,15.55,14.0,1.8,8.7,17.36,13.85,13.85,100,,9,4.2,,15,10.75,3.3
Wesley Iwundu,SG/SF,ORL,@ DET,7,102.00,3300,0.5,19.9,9.5,0.8,0.56,20.15,11.83,5.55,5.9,15.3,4.2,17.0,17.96,8.82,8.82,100,,42,2.7,,17,11.75,3.6
Alfonzo McKinnie,SF/PF,GSW,vs NOP,14,124.25,3300,0,22.4,11.6,0.4,0.80,28.64,13.04,7.24,3.98,15.6,4.4,14.5,11.00,7.95,7.95,100,,38,2.4,,15,17.75,5.4
Grayson Allen,PG/SG,UTA,@ LAC,20,111.75,3300,5,20.4,6.2,0.4,0.57,20.51,11.40,4.40,6.33,24.7,4.1,10.9,20.00,11.62,11.62,100,,29,3.5,,15,13.50,4.1
Jevon Carter,PG/SG,MEM,vs MIL,3,103.25,3300,0,21.5,8.9,1.6,0.64,23.12,9.47,6.77,3.68,16.5,4.4,13.9,14.00,7.98,7.98,100,,24,2.4,,28,26.00,7.9
Brandon Knight,PG/SG,HOU,vs BKN,19,115.50,3200,0,11.5,5.4,0.8,0.55,19.59,12.97,5.76,0,19.1,3.9,9.9,0.00,0.00,0.00,100,,0,0,,,,
Kenneth Faried,PF/C,BKN,@ HOU,6,110.50,3200,0,23.4,11.0,0.2,1.12,40.12,22.37,11.69,0,17.3,3.5,9.8,0.00,0.00,0.00,100,,0,0,,,,
C.J. Miles,SG/SF,TOR,@ BOS,10,110.00,3200,0,10.3,8.9,0.6,0.63,22.51,12.82,5.14,0,18.1,5.0,14.2,0.00,0.00,0.00,100,,42,0,,,,
Thabo Sefolosha,SF/PF,UTA,@ LAC,30,111.75,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Jon Leuer,PF/C,DET,vs ORL,7,106.00,3200,0,13.3,9.1,0.4,0.82,29.28,17.66,6.67,0,16.4,3.1,11.1,0.00,0.00,0.00,100,,27,0,,,,
James Ennis,SG/SF,HOU,vs BKN,1,115.50,3200,0,15.7,13.6,0.6,0.60,21.80,10.94,7.87,0,11.8,5.0,22.5,0.00,0.00,0.00,100,,42,0,,,,
Langston Galloway,PG/SG,DET,vs ORL,8,106.00,3200,0,32.6,14.7,1.1,0.66,23.70,12.22,9.60,7.15,15.7,7.5,22.4,21.05,13.43,13.43,100,,35,4.2,,21,21.25,6.6
Quinn Cook,PG,GSW,vs NOP,22,124.25,3200,0,21,15.3,1.8,0.94,33.78,15.45,10.48,0,20.6,6.9,16.3,0.00,0.00,0.00,100,,32,0,,5,1.50,0.5
Jahlil Okafor,C,NOP,@ GSW,20,117.25,3200,0,22.8,9.6,0.3,0.99,35.61,20.68,8.22,3.78,17.3,3.8,9.7,6.58,6.38,6.38,100,,14,2,,4,7.50,2.3
Seth Curry,PG/SG,POR,vs CLE,13,114.75,3200,3.8,25.7,10.1,0.9,0.58,20.76,10.22,6.26,5.48,14.2,5.1,17.5,19.32,13.20,13.20,100,,38,4.1,,18,12.75,4
Jalen Jones,SF,CLE,@ POR,9,101.75,3200,0,15.3,9.8,0.4,0.73,26.29,15.26,7.65,0,15.4,3.9,13.4,0.00,0.00,0.00,100,,22,0,,,,
Patrick McCaw,SG/SF,TOR,@ BOS,4,110.00,3200,0,2.4,4.9,0.7,0.28,10.02,2.21,1.20,0,10.5,3.0,17.7,0.00,0.00,0.00,100,,76,0,,,,
Alan Williams,C,BKN,@ HOU,6,110.50,3200,0,0,20.5,2.0,2.28,82.00,0.00,0.00,0,30.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Tyrone Wallace,PG/SG,LAC,vs UTA,13,112.75,3200,3.2,26.7,9.0,0.7,0.78,28.28,12.97,6.71,6.25,18.0,4.2,11.5,17.36,13.23,13.23,100,,25,4.1,,13,7.75,2.4
Devin Harris,PG/SG,DAL,vs SAS,16,108.75,3100,0,23.8,12.3,1.2,0.82,29.46,18.14,7.95,5.55,18.8,5.2,15.0,11.01,7.87,7.87,100,,35,2.5,,7,3.50,1.1
Channing Frye,PF/C,CLE,@ POR,15,101.75,3100,0,9.5,7.1,0.5,0.75,27.00,29.33,4.73,0,19.6,3.3,9.5,0.00,0.00,0.00,100,,33,0,,,,
Pau Gasol,C,SAS,@ DAL,22,107.75,3100,0,16.6,17.6,2.4,1.14,41.14,11.80,8.32,0,13.0,3.6,15.4,0.00,0.00,0.00,100,,53,0,,5,3.25,1
Jose Calderon,PG,DET,vs ORL,8,106.00,3100,0,12.8,9.4,2.7,0.61,21.87,10.38,6.42,0,11.1,3.2,15.5,0.00,0.00,0.00,100,,32,0,,,,
Jared Dudley,SF/PF,BKN,@ HOU,3,110.50,3100,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Nik Stauskas,SG/SF,POR,vs CLE,23,114.75,3100,0,22.3,11.6,1.5,0.75,26.97,11.03,7.48,2.82,17.7,5.3,15.5,9.20,7.32,7.32,100,,36,2.4,,16,8.75,2.8
Solomon Hill,SF/PF,NOP,@ GSW,25,117.25,3100,0,13.1,11.4,1.2,0.55,19.65,9.42,6.55,0,9.1,3.6,20.9,0.00,0.00,0.00,100,,43,0,,,,
Shaun Livingston,PG,GSW,vs NOP,22,124.25,3100,2.9,24.8,11.8,2.1,0.77,27.48,12.63,6.26,5.84,13.2,3.9,15.4,16.64,12.28,12.28,100,,47,4,,16,13.00,4.2
Jerian Grant,PG,ORL,@ DET,26,102.00,3100,0,13.9,12.2,2.9,0.70,25.09,11.96,6.96,0,13.2,3.9,17.5,0.00,0.00,0.00,100,,43,0,,,,
Boban Marjanovic,C,LAC,vs UTA,14,112.75,3100,0,21.9,14.9,0.7,1.34,48.39,23.82,10.96,0,24.5,4.2,11.1,0.00,0.00,0.00,100,,26,0,,4,4.00,1.3
Thon Maker,PF/C,MIL,@ MEM,8,109.25,3100,0,14.1,11.1,0.5,0.93,33.45,14.71,7.04,0,15.4,4.0,12.0,0.00,0.00,0.00,100,,37,0,,9,5.00,1.6
Marquese Chriss,PF/C,HOU,vs BKN,24,115.50,3100,0,14.2,5.1,0.4,0.76,27.62,16.55,4.57,3.06,20.2,2.2,6.7,6.65,5.06,5.06,100,,10,1.6,,6,0.75,0.2
Jordan Bell,PF/C,GSW,vs NOP,23,124.25,3100,0,23.1,10.0,1.2,0.87,31.14,14.17,7.67,3.31,12.2,2.3,11.5,8.40,7.79,7.79,100,,23,2.5,,,,
Chris Boucher,PF/C,TOR,@ BOS,22,110.00,3100,0,9.9,8.0,0.0,1.67,59.28,45.45,4.94,0,29.6,2.4,4.8,0.00,0.00,0.00,100,,38,0,,,,
Isaiah Briscoe,PG/SG,ORL,@ DET,26,102.00,3100,2.1,21.9,5.3,1.1,0.58,20.56,35.96,5.66,18.6,18.0,2.5,9.2,18.62,10.61,10.61,100,,0,3.4,,20,19.50,6.3
Robert Williams,PF/C,BOS,vs TOR,9,113.00,3100,0,16.7,10.5,0.2,1.09,39.10,22.74,8.35,0,11.6,1.8,9.6,0.00,0.00,0.00,100,,20,0,,,,
Kenrich Williams,SG/SF,NOP,@ GSW,25,117.25,3100,0,5,2.7,0.2,0.48,17.60,21.54,2.50,0,13.5,1.5,5.6,0.00,0.00,0.00,100,,7,0,,,,
Theo Pinson,SG/SF,BKN,@ HOU,12,110.50,3100,0,14.4,7.1,1.7,0.68,24.66,11.23,7.22,0,16.2,2.9,10.4,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs SAS,11,108.75,3100,0,13,4.9,0.4,0.77,27.79,17.22,6.48,0,13.6,2.2,6.4,0.00,0.00,0.00,100,,0,0,,,,
Dirk Nowitzki,PF/C,DAL,vs SAS,5,108.75,3000,0.8,15.2,7.3,0.4,0.74,26.51,14.97,4.11,4.53,19.3,4.2,9.8,10.90,6.95,6.95,100,,44,2.3,,10,13.50,4.5
Chandler Parsons,SF/PF,MEM,vs MIL,28,103.25,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Wesley Johnson,SG/SF,NOP,@ GSW,25,117.25,3000,0,13,9.1,0.7,0.59,21.24,10.96,6.49,0,11.1,3.4,15.5,0.00,0.00,0.00,100,,29,0,,,,
Carmelo Anthony,SF/PF,HOU,vs BKN,1,115.50,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
J.R. Smith,SG/SF,CLE,@ POR,9,101.75,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jason Smith,PF/C,MIL,@ MEM,8,109.25,3000,0,11.6,8.9,0.8,0.93,33.57,9.79,5.80,0,18.7,2.8,9.6,0.00,0.00,0.00,100,,35,0,,6,2.00,0.7
Mike Scott,SF/PF,LAC,vs UTA,19,112.75,3000,0,17.6,11.2,0.9,0.79,28.54,11.73,6.88,1.78,14.4,4.3,14.1,5.46,3.86,3.86,100,,39,1.3,,6,9.50,3.2
Timofey Mozgov,C,ORL,@ DET,28,102.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tony Snell,SG/SF,MIL,@ MEM,11,109.25,3000,2.1,23.1,11.9,0.8,0.68,24.37,9.08,6.00,4.17,13.4,5.0,17.5,16.54,11.13,11.13,100,,50,3.7,,5,0.00,
Ian Clark,PG/SG,NOP,@ GSW,25,117.25,3000,0,11.5,8.2,1.3,0.60,21.87,20.20,5.73,0,14.9,4.0,13.6,0.00,0.00,0.00,100,,30,0,,3,-0.50,
Juan Jose Barea,PG/SG,DAL,vs SAS,16,108.75,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,vs ORL,6,106.00,3000,0,10.7,7.8,0.5,0.53,19.28,9.32,5.36,0,13.4,4.0,14.6,0.00,0.00,0.00,100,,31,0,,,,
Ekpe Udoh,C,UTA,@ LAC,29,111.75,3000,0,11.2,5.4,0.4,0.93,33.66,37.64,5.62,0,13.3,1.2,5.8,0.00,0.00,0.00,100,,0,0,,3,1.50,0.5
Luc Mbah a Moute,SF/PF,LAC,vs UTA,19,112.75,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,@ POR,15,101.75,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,@ DAL,17,107.75,3000,0,10.6,5.1,0.6,0.77,27.56,22.93,5.28,0,13.6,1.2,6.6,0.00,0.00,0.00,100,,0,0,,,,
Jarnell Stokes,PF,MEM,vs MIL,27,103.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dante Cunningham,SF/PF,SAS,@ DAL,12,107.75,3000,0,16.6,11.8,1.0,0.67,23.99,16.78,8.30,0,11.9,3.1,17.7,0.00,0.00,0.00,100,,30,0,,,,
R.J. Hunter,SG,BOS,vs TOR,22,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Salah Mejri,C,DAL,vs SAS,4,108.75,3000,0,9.3,6.6,0.5,0.93,33.67,24.93,4.64,0,14.6,1.8,7.1,0.00,0.00,0.00,100,,30,0,,,,
Jarell Martin,PF/C,ORL,@ DET,18,102.00,3000,0,11.2,5.4,0.4,0.69,25.17,22.02,5.60,0,14.2,2.3,7.8,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ MEM,8,109.25,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Pat Connaughton,SG/SF,MIL,@ MEM,1,109.25,3000,0,17.6,16.0,2.0,0.90,32.38,10.11,8.82,0,16.1,5.6,17.8,0.00,0.00,0.00,100,,45,0,,12,8.75,2.9
Damion Lee,SG/SF,GSW,vs NOP,14,124.25,3000,0,13.4,8.6,0.2,0.71,25.47,14.57,6.72,0,17.5,3.6,12.1,0.00,0.00,0.00,100,,22,0,,,,
Henry Ellenson,PF/C,DET,vs ORL,7,106.00,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,vs NOP,19,124.25,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Georges Niang,SF/PF,UTA,@ LAC,29,111.75,3000,0.8,19,5.9,0.5,0.88,31.31,27.52,5.19,6.25,17.6,2.5,6.7,8.18,8.61,8.61,100,,12,2.9,,7,5.50,1.8
Wade Baldwin,PG/SG,POR,vs CLE,23,114.75,3000,0,8.3,4.0,0.8,0.71,25.52,21.75,4.15,0,25.3,2.0,5.6,0.00,0.00,0.00,100,,0,0,,,,
Cheick Diallo,PF/C,NOP,@ GSW,3,117.25,3000,0,15.8,9.6,0.3,1.02,36.53,22.85,7.90,0,14.2,2.3,9.4,0.00,0.00,0.00,100,,18,0,,,,
Malachi Richardson,SG/SF,TOR,@ BOS,4,110.00,3000,0,6.4,2.4,0.0,0.47,16.61,13.77,3.20,0,14.4,1.4,5.1,0.00,0.00,0.00,100,,0,0,,,,
Dejounte Murray,PG,SAS,@ DAL,21,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
David Nwaba,SG/SF,CLE,@ POR,9,101.75,3000,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Tyler Cavanaugh,PF,UTA,@ LAC,29,111.75,3000,0,1.2,0.6,0.0,0.30,11.25,7.50,0.62,0,6.4,0.5,2.0,0.00,0.00,0.00,100,,0,0,,2,1.25,0.4
Guerschon Yabusele,PF/C,BOS,vs TOR,20,113.00,3000,0,8.6,5.0,0.4,0.79,28.61,18.81,4.29,0,16.3,1.8,6.3,0.00,0.00,0.00,100,,14,0,,,,
Jabari Bird,SG/SF,BOS,vs TOR,22,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,SF/PF,BOS,vs TOR,5,113.00,3000,0,11.5,6.9,0.4,0.62,22.16,14.22,5.76,0,13.2,3.3,11.2,0.00,0.00,0.00,100,,17,0,,,,
Johnathan Motley,PF/C,LAC,vs UTA,19,112.75,3000,0,5.9,5.5,0.0,1.67,59.40,33.72,2.97,0,47.7,2.7,3.3,0.00,0.00,0.00,100,,46,0,,4,9.25,3.1
Ben Moore,PF,SAS,@ DAL,12,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs UTA,13,112.75,3000,0,7.3,3.5,0.4,0.57,20.30,19.02,3.63,0,13.4,1.1,6.1,0.00,0.00,0.00,100,,0,0,,6,4.25,1.4
Milos Teodosic,PG,LAC,vs UTA,5,112.75,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Dillon Brooks,SG/SF,MEM,vs MIL,28,103.25,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Amile Jefferson,PF/C,ORL,@ DET,26,102.00,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,@ DET,26,102.00,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,POR,vs CLE,14,114.75,3000,0,14.7,6.7,0.4,0.80,28.40,16.99,7.35,0,14.5,2.4,8.4,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,@ LAC,29,111.75,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ LAC,10,111.75,3000,0,3.3,1.4,0.3,0.33,11.65,8.53,1.63,0,13.5,1.0,4.3,0.00,0.00,0.00,100,,0,0,,2,0.00,
PJ Dozier,PG/SG,BOS,vs TOR,22,113.00,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Jaron Blossomgame,SF/PF,CLE,@ POR,2,101.75,3000,0,22.7,10.6,0.4,0.65,23.46,12.46,8.73,3.08,12.6,3.7,16.2,8.91,5.27,5.27,100,,18,1.8,,29,26.00,8.7
Jaylen Morris,SG,MIL,@ MEM,1,109.25,3000,0,8.6,6.6,1.0,0.94,33.75,12.78,4.28,0,19.6,2.5,7.0,0.00,0.00,0.00,100,,35,0,,,,
Anfernee Simons,PG/SG,POR,vs CLE,13,114.75,3000,0,7.1,3.3,0.5,0.50,18.17,13.68,3.55,0,25.9,2.6,6.6,0.00,0.00,0.00,100,,0,0,,2,0.00,
Gary Trent Jr.,SG,POR,vs CLE,13,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ BOS,1,110.00,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jacob Evans III,SG/SF,GSW,vs NOP,22,124.25,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,vs NOP,14,124.25,3000,0,9.1,3.9,0.0,0.67,24.17,17.72,4.53,0,22.4,2.5,5.8,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,@ DAL,21,107.75,3000,0,0,4.8,0.0,0.96,34.20,0.00,0.00,0,18.1,2.0,5.0,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,@ DAL,21,107.75,3000,0,8.5,4.1,0.2,1.00,36.00,16.82,4.26,0,15.9,1.3,4.1,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF/C,SAS,@ DAL,21,107.75,3000,0,10.5,5.7,0.6,0.98,34.97,26.38,5.25,0,21.0,2.3,5.8,0.00,0.00,0.00,100,,8,0,,,,
Trevon Bluiett,SG/SF,NOP,@ GSW,7,117.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SG/SF,ORL,@ DET,26,102.00,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,vs BKN,19,115.50,3000,12.8,12.8,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,10.34,12.83,12.83,100,,0,4.3,,,,
Isaiah Hartenstein,PF/C,HOU,vs BKN,24,115.50,3000,0,13.6,5.9,0.5,0.73,25.94,14.83,4.50,2.68,10.7,1.6,8.1,6.51,4.62,4.62,100,,24,1.5,,,,
Yuta Watanabe,SF/PF,MEM,vs MIL,3,103.25,3000,0,1.8,3.3,0.0,0.69,24.75,3.33,0.89,0,22.4,1.4,4.8,0.00,0.00,0.00,100,,73,0,,6,9.75,3.3
Jerome Robinson,SG,LAC,vs UTA,13,112.75,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ MEM,1,109.25,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,vs UTA,14,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ MEM,12,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs ORL,8,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
