Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Stanley Johnson,SF/PF,DET,vs CLE,14,111.25,3700,0,35.6,18.4,1.5,0.74,26.64,15.54,10.70,9.45,16.4,8.3,24.8,21.90,14.15,14.15,100,,42,3.8,,14,21.00,5.7
Boban Marjanovic,C,LAC,@ ATL,11,119.25,3700,0,23,19.3,0.7,1.50,53.81,26.61,11.49,0,26.6,4.9,12.9,0.00,0.00,0.00,100,,40,0,,10,15.25,4.1
Malik Monk,SG,CHA,vs BOS,1,107.75,3700,3.8,29,19.4,2.5,0.87,31.10,7.44,7.19,4.25,25.4,11.3,22.4,20.58,14.59,14.59,100,,63,3.9,,8,2.75,0.7
Ersan Ilyasova,PF/C,MIL,vs DEN,1,114.50,3600,0,29,19.2,1.3,0.88,31.58,12.09,8.30,6.45,14.0,5.9,21.9,19.20,12.35,12.35,100,,57,3.4,,19,13.50,3.8
Marcus Smart,PG/SG,BOS,@ CHA,23,110.75,3600,4.7,31.7,18.0,3.9,0.78,28.07,8.84,7.72,4.68,13.9,4.9,23.1,19.04,16.26,16.26,100,,57,4.5,,26,24.25,6.7
Dorian Finney-Smith,SF,DAL,@ MEM,26,98.75,3600,10.5,39.6,18.7,0.9,0.71,25.59,9.96,8.31,9.14,12.7,6.3,26.3,33.03,22.96,22.96,100,,56,6.4,Y,34,24.25,6.7
Marco Belinelli,SG/SF,SAS,@ NOP,11,107.50,3500,6.3,27.8,17.4,1.6,0.77,27.80,9.42,6.14,5.52,21.3,9.6,22.5,21.10,15.47,15.47,100,,65,4.4,,26,21.25,6.1
Wilson Chandler,SF/PF,PHI,vs PHX,16,115.50,3500,9.8,28.3,12.0,0.7,0.69,24.71,9.80,5.30,7.18,10.6,3.6,17.4,26.39,17.71,17.71,100,,56,5.1,Y,31,11.00,3.1
Avery Bradley,SG,LAC,@ ATL,25,119.25,3500,2.2,24.8,13.4,1.6,0.49,17.67,10.33,6.47,6.6,16.5,8.9,27.3,23.00,11.89,11.89,100,,52,3.4,,,,
Marcin Gortat,C,LAC,@ ATL,11,119.25,3500,2.5,25.7,15.6,1.6,0.90,32.17,10.01,6.62,4.42,13.0,3.7,17.4,15.90,12.42,12.42,100,,58,3.5,Y,16,20.25,5.8
Iman Shumpert,SG/SF,SAC,vs OKC,10,111.00,3500,2.8,35.3,18.9,1.9,0.77,27.47,10.37,9.30,6.71,13.8,7.4,24.7,23.30,16.71,16.71,100,,51,4.8,Y,30,36.75,10.5
Glenn Robinson III,SF/PF,DET,vs CLE,14,111.25,3500,2.7,23.5,9.9,0.3,0.58,20.80,7.52,5.92,4.64,14.1,4.9,17.2,22.22,11.62,11.62,100,,40,3.3,Y,20,12.50,3.6
David Nwaba,SG/SF,CLE,@ DET,2,102.25,3500,0.7,33.5,11.0,0.6,0.85,30.46,11.12,9.35,6.63,12.8,3.3,13.0,21.47,14.77,14.77,100,,15,4.2,,22,14.00,4
Wesley Johnson,SF/PF,NOP,vs SAS,28,114.50,3400,6.5,27.5,13.5,1.1,0.66,23.87,7.14,5.99,4.63,11.9,4.1,20.4,23.32,15.53,15.53,100,,56,4.6,Y,17,10.25,3
Mike Scott,SF/PF,LAC,@ ATL,29,119.25,3400,7.7,29.5,11.7,1.1,0.82,29.26,10.58,6.21,5.01,11.1,3.7,14.3,17.04,17.06,17.06,100,,47,5,,28,34.75,10.2
Nerlens Noel,C,OKC,@ SAC,17,113.00,3400,0.8,36.2,17.5,0.5,1.26,45.35,10.90,10.12,3.97,13.0,3.5,13.9,13.10,15.98,15.98,100,,42,4.7,,,,
Dwight Powell,PF/C,DAL,@ MEM,22,98.75,3400,0,16,17.7,1.0,1.12,40.25,15.00,7.99,0,18.4,4.9,15.8,0.00,0.00,0.00,100,,55,0,,,,
Dante Cunningham,SF/PF,SAS,@ NOP,21,107.50,3400,3.7,31.5,13.4,1.1,0.61,21.98,7.03,7.95,4.98,9.4,3.7,21.9,25.50,15.61,15.61,100,,41,4.6,Y,32,34.25,10.1
Guillermo Hernangomez,C,CHA,vs BOS,3,107.75,3400,0.3,27.1,16.7,0.9,1.18,42.81,13.01,7.66,4.66,19.4,4.6,14.1,12.90,11.75,11.75,100,,54,3.5,,16,24.75,7.3
Markelle Fultz,PG/SG,PHI,vs PHX,7,115.50,3400,4.5,25.9,20.1,3.2,0.86,31.12,9.12,6.12,4.08,19.2,8.5,23.3,16.12,13.65,13.65,100,,70,4,,7,2.25,0.7
Josh Jackson,SF,PHX,@ PHI,6,104.50,3400,0,24.8,14.0,1.5,0.80,28.71,12.75,7.33,5.45,26.9,7.2,17.5,15.38,10.18,10.18,100,,48,3,,12,10.00,2.9
Hamidou Diallo,SG,OKC,@ SAC,27,113.00,3400,7.5,25,11.4,0.4,0.82,29.58,6.33,5.01,3.18,18.7,5.0,13.9,18.10,15.02,15.02,100,,56,4.4,Y,22,25.75,7.6
Aron Baynes,C,BOS,@ CHA,6,110.75,3300,3.3,28.4,14.4,1.2,1.00,36.10,13.37,7.18,6.55,17.9,4.8,14.4,17.64,14.04,14.04,100,,50,4.3,Y,7,6.00,1.8
Raymond Felton,PG/SG,OKC,@ SAC,26,113.00,3300,3.9,22.6,12.3,2.1,0.93,33.50,8.79,5.34,2.95,26.9,6.8,13.2,12.10,11.89,11.89,100,,57,3.6,,6,7.50,2.3
Mason Plumlee,PF/C,DEN,@ MIL,20,109.50,3300,5.5,25.3,16.9,1.6,1.02,36.95,8.72,5.66,3.45,17.6,4.5,16.5,14.25,13.95,13.95,100,,67,4.2,,15,15.75,4.8
Alex Poythress,SF,ATL,vs LAC,23,113.25,3300,0,15.1,12.1,0.8,0.81,29.03,11.92,7.53,0,12.9,3.8,15.0,0.00,0.00,0.00,100,,38,0,,,,
Andrew Harrison,PG,CLE,@ DET,28,102.25,3300,0,25.3,8.8,1.0,0.69,24.88,14.80,8.99,4.07,18.4,3.5,12.8,9.90,7.31,7.31,100,,0,2.2,,17,15.25,4.6
Cheick Diallo,PF,NOP,vs SAS,19,114.50,3300,0,14.4,12.2,0.5,1.18,42.85,15.84,7.20,0,15.2,3.2,10.3,0.00,0.00,0.00,100,,41,0,,9,6.50,2
Davis Bertans,PF/C,SAS,@ NOP,21,107.50,3300,0,15.7,11.9,1.0,0.77,27.54,13.01,7.83,0,15.4,4.3,15.5,0.00,0.00,0.00,100,,34,0,,,,
Dwayne Bacon,SG,CHA,vs BOS,28,107.75,3300,3,26.1,10.5,0.6,0.77,27.66,13.11,6.60,5.72,12.9,4.1,13.7,15.72,12.94,12.94,100,,37,3.9,,14,9.75,3
Furkan Korkmaz,SG,PHI,vs PHX,29,115.50,3300,0,26.3,9.0,0.6,0.86,31.07,12.54,8.66,3.59,12.7,3.3,10.5,10.30,9.00,9.00,100,,4,2.7,,16,10.75,3.3
Justin Jackson,SF,SAC,vs OKC,5,111.00,3300,0,27,14.2,1.7,0.64,23.08,8.09,7.98,4.25,12.1,6.1,22.1,18.90,11.00,11.00,100,,44,3.3,,9,10.25,3.1
Frank Mason III,PG,SAC,vs OKC,14,111.00,3300,0,29.6,14.6,3.6,0.95,34.47,11.35,8.47,4.18,20.4,5.6,15.3,13.27,12.66,12.66,100,,42,3.8,,13,8.75,2.7
Kevin Huerter,SG,ATL,vs LAC,6,113.25,3300,0,25.9,13.5,1.6,0.71,25.70,27.50,8.88,9.26,15.7,5.2,18.9,12.12,8.13,8.13,100,,34,2.5,,14,9.75,3
Devin Harris,PG/SG,DAL,@ MEM,21,98.75,3200,7.6,29,10.8,1.2,0.81,29.01,15.32,6.10,8.09,18.8,4.4,13.4,19.00,16.78,16.78,100,,44,5.2,,17,9.00,2.8
Vince Carter,SG/SF,ATL,vs LAC,4,113.25,3200,0,17.4,14.1,0.9,0.77,27.58,8.76,5.59,2.21,15.4,5.9,18.4,9.10,6.18,6.18,100,,60,1.9,,14,9.25,2.9
Kyle Korver,SG/SF,CLE,@ DET,2,102.25,3200,0,23.1,9.8,1.4,0.64,23.34,13.46,7.73,5.28,17.9,4.2,15.2,14.12,7.65,7.65,100,,21,2.4,,18,10.50,3.3
Miles Plumlee,C,ATL,vs LAC,24,113.25,3200,0,19.7,12.5,1.1,1.10,39.39,25.65,7.65,2.82,15.0,3.5,11.4,3.96,4.39,4.39,100,,39,1.4,,,,
Jon Leuer,PF/C,DET,vs CLE,12,111.25,3200,0,12.2,7.2,0.2,0.82,29.45,19.30,6.12,0,16.6,2.4,8.8,0.00,0.00,0.00,100,,15,0,,3,2.00,0.6
Zaza Pachulia,C,DET,vs CLE,18,111.25,3200,0,23.9,12.4,1.3,0.94,34.00,14.69,6.93,4.35,16.3,3.1,13.2,10.67,10.03,10.03,100,,44,3.1,,9,7.75,2.4
Dante Exum,PG/SG,UTA,@ IND,2,104.50,3200,2.8,24.3,14.1,2.3,0.82,29.27,9.70,6.14,4.82,22.8,6.3,17.3,17.90,11.98,11.98,100,,56,3.7,,18,13.00,4.1
Ian Clark,PG/SG,NOP,vs SAS,24,114.50,3200,4,24.9,9.6,1.4,0.57,20.74,8.72,5.95,5.3,14.1,5.0,16.7,21.88,12.97,12.97,100,,38,4.1,,19,11.50,3.6
John Henson,C,MIL,vs DEN,1,114.50,3200,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
T.J. McConnell,PG/SG,PHI,vs PHX,7,115.50,3200,0,18.5,11.6,2.7,0.79,28.54,12.76,9.27,0,12.9,3.5,14.6,0.00,0.00,0.00,100,,20,0,,9,8.75,2.7
Richaun Holmes,PF/C,PHX,@ PHI,10,104.50,3200,0.5,28.1,9.9,0.4,0.96,34.81,25.37,7.88,10.51,13.0,2.4,10.3,14.92,12.32,12.32,100,,20,3.9,,21,16.75,5.2
Yogi Ferrell,PG/SG,SAC,vs OKC,14,111.00,3200,0,9.1,10.8,0.8,0.68,24.62,10.52,4.56,0,15.9,4.9,15.8,0.00,0.00,0.00,100,,58,0,,,,
Troy Williams,SG,SAC,vs OKC,5,111.00,3200,0,20.3,13.5,0.6,0.78,28.24,10.88,7.30,2.39,14.7,5.4,17.3,7.92,5.69,5.69,100,,46,1.8,,,,
Alex Abrines,SG/SF,OKC,@ SAC,27,113.00,3200,1.6,26.9,12.4,0.8,0.58,20.76,10.38,7.24,5.8,13.2,6.2,21.4,20.10,12.46,12.46,100,,42,3.9,,,,
Timothe Luwawu-Cabarrot,SG,OKC,@ SAC,27,113.00,3200,0,18.7,2.4,0.1,0.53,19.25,10.52,5.91,3.51,15.2,1.5,4.5,12.00,6.88,6.88,100,,0,2.2,,24,22.75,7.1
Maxi Kleber,PF,DAL,@ MEM,22,98.75,3200,6.7,33.2,15.6,0.6,0.86,31.04,10.72,7.57,5.69,14.4,4.9,18.1,19.10,18.07,18.07,100,,51,5.6,,21,12.50,3.9
Dillon Brooks,SG,MEM,vs DAL,20,101.75,3200,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
MarShon Brooks,SG,MEM,vs DAL,14,101.75,3200,0,23.2,12.5,1.2,0.87,31.59,14.59,6.69,4.94,23.8,6.4,14.3,12.20,9.83,9.83,100,,46,3.1,,11,6.00,1.9
Landry Shamet,PG,PHI,vs PHX,7,115.50,3200,0.8,22.4,12.2,1.1,0.59,21.07,6.83,6.17,3.4,15.0,6.3,20.8,17.92,10.09,10.09,100,,49,3.2,,21,11.50,3.6
Aaron Holiday,PG,IND,vs UTA,8,101.50,3200,1.6,25,4.6,0.7,0.88,31.94,18.15,6.69,7.11,24.6,2.0,5.2,14.10,11.66,11.66,100,,0,3.6,,21,30.25,9.5
Chandler Parsons,SF/PF,MEM,vs DAL,20,101.75,3100,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Darius Miller,SF/PF,NOP,vs SAS,28,114.50,3100,3.7,24.8,10.2,1.4,0.54,19.47,16.81,6.05,10.71,11.3,4.0,18.8,22.93,12.73,12.73,100,,41,4.1,,22,16.75,5.4
Alec Burks,SG,UTA,@ IND,13,104.50,3100,0,30,12.7,1.3,0.84,30.23,17.61,9.12,7.34,21.2,5.8,15.1,15.00,11.76,11.76,100,,28,3.8,,11,9.00,2.9
Amir Johnson,PF/C,PHI,vs PHX,21,115.50,3100,0,20.3,11.2,1.3,1.10,39.79,11.70,6.29,2.37,18.9,3.1,10.2,7.28,7.74,7.74,100,,44,2.5,,6,4.50,1.5
Omri Casspi,SF/PF,MEM,vs DAL,20,101.75,3100,0,6.9,11.6,1.1,1.00,36.17,9.97,3.44,0,19.2,3.6,11.6,0.00,0.00,0.00,100,,70,0,,5,-1.00,
Kosta Koufos,C,SAC,vs OKC,16,111.00,3100,0,10.6,14.9,1.0,1.06,38.39,9.58,5.29,0,12.9,3.9,14.0,0.00,0.00,0.00,100,,64,0,,,,
Tony Snell,SG/SF,MIL,vs DEN,4,114.50,3100,3.3,20.1,11.8,0.9,0.72,26.08,9.23,4.80,4.17,12.9,4.6,16.3,16.28,10.53,10.53,100,,59,3.4,,18,5.50,1.8
Andre Roberson,SG/SF,OKC,@ SAC,27,113.00,3100,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jamal Crawford,PG/SG,PHX,@ PHI,5,104.50,3100,0,22.8,8.8,1.7,0.75,26.94,13.66,6.56,5.42,19.3,3.6,11.7,14.28,9.68,9.68,100,,25,3.1,,16,6.50,2.1
Malik Beasley,SG,DEN,@ MIL,26,109.50,3100,1.1,24.4,11.3,0.9,0.64,23.07,8.65,6.67,3.95,15.7,6.2,17.6,16.43,11.09,11.09,100,,41,3.6,,22,24.00,7.7
Thon Maker,PF/C,MIL,vs DEN,1,114.50,3100,1.6,23.4,13.2,0.6,1.09,39.18,10.61,6.25,4.16,18.2,5.0,12.1,14.10,10.93,10.93,100,,53,3.5,,4,0.00,
Jakob Poeltl,C,SAS,@ NOP,9,107.50,3100,1.6,22,10.2,0.7,0.94,33.88,17.14,5.84,6.21,15.7,2.2,10.8,13.04,10.31,10.31,100,,43,3.3,,15,17.50,5.6
Wayne Selden,SG,MEM,vs DAL,14,101.75,3100,1.3,24.2,10.6,1.1,0.64,22.97,9.04,6.54,4.48,18.4,5.3,16.5,17.85,11.07,11.07,100,,38,3.6,,16,6.25,2
Abdel Nader,PF,OKC,@ SAC,15,113.00,3100,0,7.1,2.5,0.0,1.25,44.25,44.52,3.54,0,28.0,1.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ante Zizic,C,CLE,@ DET,19,102.25,3100,0,10.1,7.5,0.4,0.91,32.88,23.99,5.06,0,27.2,2.3,8.2,0.00,0.00,0.00,100,,33,0,,18,19.00,6.1
Luke Kennard,SG/SF,DET,vs CLE,21,111.25,3100,0,6.5,10.6,1.0,0.74,26.58,4.65,3.23,0,12.2,4.0,14.3,0.00,0.00,0.00,100,,70,0,,,,
Milos Teodosic,PG,LAC,@ ATL,27,119.25,3100,0,15.3,9.4,2.4,0.90,32.55,13.05,7.65,0,15.6,1.9,10.4,0.00,0.00,0.00,100,,19,0,,10,3.50,1.1
Terrance Ferguson,SF,OKC,@ SAC,27,113.00,3100,0,11.5,9.7,0.7,0.43,15.58,7.42,5.75,0,10.7,4.7,22.4,0.00,0.00,0.00,100,,41,0,,,,
Drew Eubanks,C,SAS,@ NOP,30,107.50,3100,0,0,2.0,0.0,0.67,24.00,0.00,0.00,0,20.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,6,4.25,1.4
Donte DiVincenzo,SG,MIL,vs DEN,20,114.50,3100,0,13.4,13.4,1.5,0.74,26.68,10.47,6.69,0,15.5,5.7,18.1,0.00,0.00,0.00,100,,50,0,,,,
Jalen Brunson,PG,DAL,@ MEM,21,98.75,3100,3.9,25.3,9.1,1.4,0.69,24.80,17.32,6.13,8.66,15.4,4.4,13.1,18.00,13.05,13.05,100,,33,4.2,,25,21.00,6.8
Ryan Anderson,PF/C,PHX,@ PHI,10,104.50,3000,0,12.2,11.2,1.3,0.55,19.84,7.03,6.10,0,11.4,4.7,20.3,0.00,0.00,0.00,100,,46,0,,,,
Troy Daniels,SG,PHX,@ PHI,5,104.50,3000,0,11.2,8.3,1.0,0.87,31.26,9.78,5.62,0,20.3,3.8,9.5,0.00,0.00,0.00,100,,32,0,,3,0.00,
Channing Frye,PF/C,CLE,@ DET,7,102.25,3000,0,10.8,7.9,0.3,0.77,27.58,60.42,5.42,0,20.7,2.7,10.3,0.00,0.00,0.00,100,,31,0,,,,
Zach Randolph,PF/C,SAC,vs OKC,13,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jose Calderon,PG,DET,vs CLE,18,111.25,3000,0,14,6.3,1.2,0.56,19.99,11.14,4.58,2.7,10.3,2.4,11.3,8.73,4.84,4.84,100,,27,1.6,,12,2.75,0.9
Ben McLemore,SG/SF,SAC,vs OKC,10,111.00,3000,0,4.7,3.0,0.2,0.63,22.50,16.26,2.35,0,21.5,2.2,4.8,0.00,0.00,0.00,100,,22,0,,,,
Patrick Patterson,PF/C,OKC,@ SAC,17,113.00,3000,3.7,21.4,12.0,0.3,0.71,25.41,6.66,5.04,2.98,14.9,5.2,16.9,16.10,11.27,11.27,100,,58,3.8,,15,4.25,1.4
Thabo Sefolosha,SF/PF,UTA,@ IND,12,104.50,3000,0,8.7,6.0,0.8,0.75,27.00,22.47,4.34,0,12.0,1.0,8.0,0.00,0.00,0.00,100,,28,0,,12,6.75,2.3
Doug McDermott,SF/PF,IND,vs UTA,18,101.50,3000,2.6,23.8,8.7,0.8,0.55,19.73,11.59,6.06,7.79,12.8,3.9,15.9,24.20,11.69,11.69,100,,30,3.9,,21,13.50,4.5
Bismack Biyombo,C,CHA,vs BOS,3,107.75,3000,0,12.6,7.2,0.3,0.84,30.13,12.38,4.86,1.6,11.4,1.5,8.6,4.65,2.87,2.87,100,,33,1,,,,
Jodie Meeks,SG,MIL,vs DEN,20,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Matthew Dellavedova,PG/SG,MIL,vs DEN,15,114.50,3000,0,10.1,5.8,1.9,0.97,34.50,20.68,5.03,0,14.7,1.4,6.0,0.00,0.00,0.00,100,,13,0,,,,
Ekpe Udoh,C,UTA,@ IND,18,104.50,3000,0,7.9,3.4,0.3,0.72,26.04,49.52,2.68,3.99,13.8,0.4,4.7,2.90,2.49,2.49,100,,21,0.8,,5,7.25,2.4
Luc Mbah a Moute,SF/PF,LAC,@ ATL,29,119.25,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Quincy Pondexter,SF,SAS,@ NOP,11,107.50,3000,0.7,16.9,5.3,0.5,0.72,26.11,16.84,4.65,5.1,15.8,1.5,7.4,10.90,7.63,7.63,100,,12,2.5,,6,9.75,3.3
Solomon Hill,SF/PF,NOP,vs SAS,28,114.50,3000,0,12,10.2,1.8,0.57,20.60,8.85,5.99,0,10.2,3.6,17.8,0.00,0.00,0.00,100,,41,0,,,,
D.J. Stephens,SF,MEM,vs DAL,14,101.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kyle O'Quinn,PF/C,IND,vs UTA,14,101.50,3000,0,18.4,8.6,1.0,1.43,51.83,26.82,9.22,0,20.3,2.6,6.0,0.00,0.00,0.00,100,,0,0,,3,5.50,1.8
Tim Frazier,PG/SG,NOP,vs SAS,4,114.50,3000,0,11.4,7.9,2.4,0.64,22.96,7.39,5.71,0,12.6,2.8,12.4,0.00,0.00,0.00,100,,28,0,,,,
Frank Kaminsky,PF/C,CHA,vs BOS,3,107.75,3000,0,6.8,4.2,0.6,0.78,27.67,23.96,3.39,0,21.8,1.8,5.4,0.00,0.00,0.00,100,,19,0,,,,
Salah Mejri,C,DAL,@ MEM,7,98.75,3000,0,9.9,3.5,0.0,0.88,31.50,16.02,2.97,2.8,13.1,1.0,4.0,6.30,3.97,3.97,100,,15,1.3,,,,
Justin Anderson,SF/PF,ATL,vs LAC,4,113.25,3000,0,0,,,,,,,0,,,,12.48,0.00,0.00,100,,0,0,,2,0.00,
Christian Wood,C,MIL,vs DEN,1,114.50,3000,0,3.5,4.1,0.0,0.91,32.50,24.73,1.76,0,31.5,2.0,4.5,0.00,0.00,0.00,100,,57,0,,,,
Jahlil Okafor,C,NOP,vs SAS,2,114.50,3000,0,13.6,7.3,0.1,0.87,31.12,22.72,6.82,0,19.1,3.7,8.4,0.00,0.00,0.00,100,,7,0,,1,0.00,
Raulzinho Neto,PG,UTA,@ IND,2,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,9,6.50,2.2
Demetrius Jackson,PG,PHI,vs PHX,7,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF,DET,vs CLE,12,111.25,3000,0,0,11.3,0.0,1.41,50.63,0.00,0.00,0,32.4,5.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Georges Niang,PF,UTA,@ IND,18,104.50,3000,0,11.2,6.3,0.4,0.80,28.36,19.96,5.59,0,15.7,2.5,7.9,0.00,0.00,0.00,100,,11,0,,,,
Dragan Bender,PF,PHX,@ PHI,10,104.50,3000,0,2.5,2.2,0.3,0.51,18.00,11.24,1.26,0,18.1,1.3,4.3,0.00,0.00,0.00,100,,43,0,,,,
Skal Labissiere,PF/C,SAC,vs OKC,13,111.00,3000,0,6.3,5.4,0.3,0.93,33.43,22.54,3.16,0,19.8,2.0,5.8,0.00,0.00,0.00,100,,41,0,,,,
Dejounte Murray,PG,SAS,@ NOP,30,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Dorsey,PG,ATL,vs LAC,4,113.25,3000,0,12.4,7.0,0.7,0.61,22.11,8.97,4.34,1.78,15.7,3.9,11.4,7.14,3.68,3.68,100,,38,1.2,,,,
Tyler Cavanaugh,PF,UTA,@ IND,18,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,@ CHA,6,110.75,3000,0,9.6,4.7,0.3,1.02,36.49,22.41,4.78,0,17.9,1.6,4.6,0.00,0.00,0.00,100,,0,0,,,,
Daniel Theis,PF/C,BOS,@ CHA,6,110.75,3000,0,19.8,9.6,0.5,0.88,31.66,12.69,8.24,1.69,16.7,3.6,10.9,4.80,3.35,3.35,100,,14,1.1,,16,13.00,4.3
Jabari Bird,SG,BOS,@ CHA,23,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,PF,BOS,@ CHA,8,110.75,3000,0,11.6,4.5,0.0,0.52,18.66,14.48,5.78,0,9.9,1.9,8.7,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,SF,LAC,@ ATL,29,119.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Torrey Craig,SG/SF,DEN,@ MIL,17,109.50,3000,0,14.4,9.6,0.5,0.61,21.93,10.25,6.36,0.84,13.6,3.8,15.7,2.94,1.65,1.65,100,,34,0.6,,,,
Tyler Lydon,PF,DEN,@ MIL,17,109.50,3000,0,6.2,2.5,0.0,0.69,25.00,18.80,3.11,0,8.1,0.8,3.6,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,vs UTA,8,101.50,3000,0,2.7,1.3,0.2,0.33,11.25,11.06,1.36,0,13.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ike Anigbogu,PF/C,IND,vs UTA,14,101.50,3000,0,0,2.8,0.0,0.93,33.00,0.00,0.00,0,43.0,2.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG,LAC,@ ATL,25,119.25,3000,1,16.5,4.5,0.5,0.48,17.51,12.13,4.42,4.94,8.4,0.8,9.3,14.65,7.66,7.66,100,,2,2.6,,6,2.75,0.9
Tyrone Wallace,PG/SG,LAC,@ ATL,25,119.25,3000,7.1,17.6,6.0,0.4,0.68,24.56,8.97,3.00,3.96,21.2,3.8,8.8,15.90,11.61,11.61,100,,50,3.9,,7,4.50,1.5
Ivan Rabb,PF,MEM,vs DAL,2,101.75,3000,0,8,6.1,0.6,0.90,32.67,9.25,3.99,0,19.4,1.6,6.8,0.00,0.00,0.00,100,,35,0,,,,
Sterling Brown,SG,MIL,vs DEN,20,114.50,3000,0.2,11.4,4.6,0.4,0.63,22.59,12.34,3.20,2.74,15.4,2.0,7.3,8.00,4.98,4.98,100,,30,1.7,,6,2.75,0.9
D.J. Wilson,PF,MIL,vs DEN,1,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,PHI,vs PHX,23,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG,NOP,vs SAS,24,114.50,3000,0,15.4,6.3,0.5,0.59,21.23,18.17,6.09,2.83,20.7,3.7,10.6,5.60,3.22,3.22,100,,3,1.1,,24,14.75,4.9
Harry Giles,PF,SAC,vs OKC,13,111.00,3000,0,20.6,9.9,0.6,1.01,36.15,22.61,6.61,5.21,25.7,4.8,9.8,8.30,7.41,7.41,100,,33,2.5,,14,13.75,4.6
Royce O'Neale,SF,UTA,@ IND,12,104.50,3000,0.3,21.3,9.1,0.9,0.61,22.31,14.17,6.00,6.26,15.8,3.5,14.8,15.90,9.32,9.32,100,,34,3.1,,15,6.00,2
Tony Bradley,C,UTA,@ IND,18,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ IND,13,104.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,PF,IND,vs UTA,14,101.50,3000,0,9.6,4.0,0.4,0.58,21.05,14.86,3.42,2.19,13.9,2.1,6.9,5.30,2.71,2.71,100,,15,0.9,,3,2.75,0.9
PJ Dozier,PG,BOS,@ CHA,23,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG,ATL,vs LAC,29,113.25,3000,0,0,0.5,0.0,0.06,2.25,0.00,0.00,0,18.9,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Walt Lemon Jr.,PG,BOS,@ CHA,8,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Morris,SG,MIL,vs DEN,20,114.50,3000,0,0,0.8,0.0,0.27,9.00,0.00,0.00,0,27.5,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Devonte' Graham,PG,CHA,vs BOS,1,107.75,3000,0,10.4,5.2,1.3,0.60,21.46,12.39,5.19,0,11.6,2.7,8.7,0.00,0.00,0.00,100,,0,0,,,,
Robert Williams,C,BOS,@ CHA,17,110.75,3000,0,9.9,4.4,0.3,1.26,45.00,41.43,4.94,0,12.2,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs BOS,1,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs BOS,1,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
