Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Dario Saric,PF,MIN,@ ATL,24,120.75,4300,10.7,41.2,21.1,1.5,0.85,30.59,10.02,8.71,7.45,17.3,8.3,24.8,26.75,23.75,23.75,100,,59,5.5,Y,29,20.50,4.8
Luke Kennard,SG/SF,DET,@ SAS,20,108.25,4200,4.3,39.1,16.2,1.5,0.77,27.56,11.02,9.96,7.73,18.4,7.7,21.1,25.25,19.19,19.19,100,,39,4.6,,32,15.25,3.6
Jae Crowder,SF/PF,UTA,vs LAC,13,118.00,4100,12.9,43.7,23.5,1.6,0.85,30.61,9.98,8.80,8.25,19.3,10.1,27.6,29.75,26.12,26.12,100,,63,6.4,,31,27.00,6.6
P.J. Tucker,SF/PF,HOU,@ CHA,10,116.00,4100,10.5,39.5,22.2,1.3,0.63,22.66,7.82,8.28,7.22,9.7,6.8,35.3,33.25,22.96,22.96,100,,63,5.6,Y,36,21.50,5.2
Delon Wright,PG/SG,MEM,vs CHI,5,109.75,4100,12,41.1,16.6,2.4,0.86,31.03,11.50,8.32,8.55,16.6,6.3,19.3,26.75,24.43,24.43,100,,50,6,,22,17.50,4.3
Kevin Huerter,SG/SF,ATL,vs MIN,21,115.75,4100,3.9,37.2,20.0,2.8,0.74,26.55,16.09,9.51,10.73,15.4,8.1,27.1,24.00,18.19,18.19,100,,52,4.4,Y,30,20.50,5
Avery Bradley,PG/SG,MEM,vs CHI,21,109.75,4000,2.7,36.6,17.4,2.1,0.58,20.87,10.06,9.68,8.31,15.2,9.1,30.0,29.75,17.23,17.23,100,,44,4.3,Y,38,45.25,11.3
Taj Gibson,PF/C,MIN,@ ATL,24,120.75,4000,9.2,37.9,23.2,1.2,0.93,33.45,9.48,8.20,5.53,16.8,7.8,25.0,21.00,21.48,21.48,100,,65,5.4,,11,20.50,5.1
DeMarre Carroll,SF/PF,BKN,vs WAS,16,121.25,4000,8.5,41,21.3,1.3,0.83,29.78,10.06,9.27,7.34,18.8,8.6,25.7,26.25,22.41,22.41,100,,56,5.6,,19,14.25,3.6
Justin Holiday,SG/SF,MEM,vs CHI,21,109.75,4000,6.4,41.6,22.5,2.0,0.69,24.98,9.01,10.06,7.51,15.8,9.6,32.4,30.00,21.47,21.47,100,,55,5.4,Y,31,22.00,5.5
Ivica Zubac,C,LAC,@ UTA,23,109.00,4000,5.9,48.4,17.9,0.8,1.10,39.61,13.91,12.15,8.11,19.8,6.0,16.3,21.00,24.12,24.12,100,,32,6,Y,18,25.50,6.4
Jake Layman,SF/PF,POR,@ BOS,11,112.00,4000,4,39.8,15.1,0.7,0.82,29.36,12.82,10.23,8.01,15.9,6.0,18.5,22.50,19.30,19.30,100,,32,4.8,,12,10.75,2.7
Ryan Arcidiacono,PG/SG,CHI,@ MEM,6,106.75,4000,3.9,34.7,16.1,3.6,0.65,23.50,8.68,8.80,6.15,10.2,4.5,24.7,25.50,17.06,17.06,100,,45,4.3,,17,18.50,4.6
Bryn Forbes,PG/SG,SAS,vs DET,13,112.25,4000,10.2,34.4,20.7,2.2,0.73,26.07,7.52,6.91,6.01,18.1,10.1,28.5,28.75,20.56,20.56,100,,67,5.1,Y,6,7.00,1.8
Bam Adebayo,PF/C,MIA,vs GSW,28,108.00,4000,13.3,46.2,21.5,1.9,0.99,35.45,11.53,9.39,8.57,15.5,5.2,21.8,26.75,27.43,27.43,100,,56,6.9,Y,32,34.50,8.6
Patrick Mills,PG/SG,SAS,vs DET,13,112.25,3900,10.8,35.3,19.6,3.1,0.82,29.50,9.42,6.99,6.8,18.3,8.1,23.9,26.00,21.31,21.31,100,,64,5.5,,19,15.75,4
Andre Iguodala,SG/SF,GSW,@ MIA,16,117.00,3900,11.7,38.3,19.2,3.3,0.81,29.14,10.09,7.59,7.15,10.4,4.7,23.7,25.50,23.13,23.13,100,,60,5.9,,25,11.50,2.9
Chandler Hutchison,SF/PF,CHI,@ MEM,2,106.75,3900,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Kyle Anderson,SF/PF,MEM,vs CHI,8,109.75,3800,0,17.7,23.6,3.0,0.79,28.53,7.68,8.84,0,12.8,6.4,29.8,0.00,0.00,0.00,100,,63,0,,,,
Allen Crabbe,SG/SF,BKN,vs WAS,25,121.25,3800,5.8,37.2,18.3,1.1,0.70,25.36,10.33,8.97,7.68,17.3,8.9,26.0,26.75,19.26,19.26,100,,51,5.1,,25,17.25,4.5
Dorian Finney-Smith,SF/PF,DAL,vs IND,4,107.00,3800,11.4,38,18.5,0.9,0.73,26.05,9.72,7.62,8.24,13.4,6.5,25.5,30.50,22.78,22.78,100,,59,6,,20,15.25,4
Landry Shamet,SG/SF,LAC,@ UTA,4,109.00,3800,7.2,33.6,14.1,1.2,0.67,23.88,11.46,7.55,8.91,15.4,6.6,21.2,28.00,18.48,18.48,100,,46,4.9,Y,28,13.25,3.5
Shai Gilgeous-Alexander,PG/SG,LAC,@ UTA,4,109.00,3800,4.7,37.7,20.2,3.0,0.79,28.45,10.05,9.44,6.28,18.2,8.2,25.5,22.50,18.84,18.84,100,,53,5,Y,19,20.25,5.3
Marco Belinelli,SG/SF,SAS,vs DET,10,112.25,3700,8.6,33.3,18.5,1.9,0.81,29.08,10.00,7.03,6.67,20.0,8.8,22.9,24.00,19.19,19.19,100,,62,5.2,,35,23.75,6.4
Cory Joseph,PG/SG,IND,@ DAL,27,108.00,3700,10.2,37.8,19.8,3.9,0.78,27.96,9.68,7.90,7.33,14.2,6.9,25.5,27.25,22.00,22.00,100,,60,5.9,,32,24.50,6.6
Aron Baynes,C,BOS,vs POR,26,114.00,3700,0,16.6,14.2,1.1,0.95,34.28,16.70,8.29,0,16.9,4.4,14.9,0.00,0.00,0.00,100,,42,0,,,,
Maurice Harkless,SF/PF,POR,@ BOS,11,112.00,3600,8.5,39.4,16.4,0.9,0.76,27.20,11.50,8.84,8.23,12.6,5.6,21.7,25.75,21.75,21.75,100,,46,6,Y,37,36.50,10.1
Wayne Ellington,SG/SF,DET,@ SAS,20,108.25,3600,4.8,39.7,15.5,1.1,0.70,24.96,11.43,9.97,9.05,16.4,7.7,22.3,28.50,19.77,19.77,100,,36,5.5,Y,24,16.50,4.6
Wilson Chandler,SF/PF,LAC,@ UTA,15,109.00,3600,0,13.8,17.8,2.0,0.67,24.30,8.49,6.89,0,11.2,5.8,26.4,0.00,0.00,0.00,100,,61,0,,,,
James Johnson,SF/PF,MIA,vs GSW,1,108.00,3600,0,16.4,17.3,2.3,0.83,29.89,10.48,8.21,0,18.9,7.0,20.8,0.00,0.00,0.00,100,,53,0,,,,
Alex Len,C,ATL,vs MIN,4,115.75,3600,0,40.4,20.3,1.0,1.08,38.89,14.89,11.57,6.31,21.7,7.5,18.8,15.25,17.28,17.28,100,,43,4.8,,9,2.25,0.6
E'Twaun Moore,SG/SF,NOP,@ LAL,30,117.00,3600,0.8,33.9,20.2,2.0,0.71,25.64,9.48,9.45,5.27,17.3,10.3,28.4,20.00,15.00,15.00,100,,53,4.2,,7,4.00,1.1
Tim Frazier,PG,NOP,@ LAL,17,117.00,3600,0,22.2,16.1,4.4,0.83,30.16,11.86,11.10,0,13.0,4.1,19.3,0.00,0.00,0.00,100,,31,0,,,,
Davis Bertans,SF/PF,SAS,vs DET,9,112.25,3600,8.2,35.2,17.2,1.2,0.79,28.59,9.84,7.73,6.7,14.2,5.8,21.7,24.50,19.76,19.76,100,,55,5.5,,15,4.50,1.3
Jakob Poeltl,C,SAS,vs DET,25,112.25,3600,8,34.4,14.7,1.2,0.99,35.60,12.40,7.54,6.29,14.3,3.6,14.9,18.25,19.28,19.28,100,,49,5.4,Y,34,37.50,10.4
Maxi Kleber,PF/C,DAL,vs IND,6,107.00,3600,5.2,30.7,16.2,0.8,0.82,29.65,10.71,7.29,5.5,14.3,5.3,19.7,18.50,16.12,16.12,100,,55,4.5,,28,18.00,5
Josh Okogie,SG/SF,MIN,@ ATL,23,120.75,3600,6.6,36.9,15.8,1.1,0.70,25.18,13.79,8.66,9.58,17.2,7.0,22.6,25.00,19.57,19.57,100,,45,5.4,Y,33,27.00,7.5
Jalen Brunson,PG/SG,DAL,vs IND,3,107.00,3600,1.8,35.9,14.4,2.5,0.77,27.90,14.26,9.75,8.52,17.1,6.4,18.6,21.50,16.41,16.41,100,,32,4.6,Y,34,41.75,11.6
Tyreke Evans,SG/SF,IND,@ DAL,24,108.00,3500,0,16.4,19.4,2.4,0.97,34.73,12.58,8.20,0,26.6,9.5,20.1,0.00,0.00,0.00,100,,58,0,,,,
Ed Davis,C,BKN,vs WAS,18,121.25,3500,12.2,39.7,19.7,0.8,1.07,38.52,10.49,7.88,6.05,13.0,3.9,18.4,20.75,23.98,23.98,100,,60,6.9,,10,12.25,3.5
Darius Miller,SF/PF,NOP,@ LAL,27,117.00,3500,1.2,30.2,15.6,1.8,0.61,22.05,10.86,8.28,6.41,13.2,6.9,25.5,21.25,13.65,13.65,100,,47,3.9,,25,23.75,6.8
Luol Deng,SF/PF,MIN,@ ATL,23,120.75,3500,6.6,35.5,15.1,0.9,0.82,29.66,10.46,8.25,6.03,16.7,5.6,18.4,20.75,18.99,18.99,100,,45,5.4,,8,3.25,0.9
Ersan Ilyasova,PF/C,MIL,@ SAC,28,121.00,3500,3,31.2,15.2,0.9,0.85,30.69,12.46,8.06,5.71,16.0,5.5,17.8,16.50,15.12,15.12,100,,47,4.3,,15,19.00,5.4
Rodney Hood,SG/SF,POR,@ BOS,3,112.00,3500,6.1,32.1,19.5,1.9,0.73,26.29,8.20,7.42,5.13,18.6,9.6,26.7,22.50,17.26,17.26,100,,62,4.9,,20,0.75,0.2
JaMychal Green,SF/PF,LAC,@ UTA,11,109.00,3500,6.4,38.5,21.5,0.8,1.00,35.79,12.95,9.16,7.1,20.2,7.4,21.6,19.75,20.17,20.17,100,,57,5.8,,21,18.50,5.3
Ishmael Smith,PG,DET,@ SAS,23,108.25,3400,7.3,32.2,17.2,3.2,0.78,27.95,10.53,7.09,6.73,18.5,8.3,22.1,23.00,17.97,17.97,100,,59,5.3,,19,14.75,4.3
Gerald Green,SG/SF,HOU,@ CHA,10,116.00,3400,0,29.3,16.2,0.6,0.76,27.53,11.52,8.92,4.72,19.5,8.2,21.2,14.75,11.50,11.50,100,,45,3.4,,24,27.75,8.2
Evan Turner,SG/SF,POR,@ BOS,3,112.00,3400,0,16,19.7,3.9,0.85,30.41,10.90,8.01,0,16.5,6.8,23.3,0.00,0.00,0.00,100,,59,0,,,,
Dante Exum,PG/SG,UTA,vs LAC,24,118.00,3400,0,16.1,14.2,2.7,0.87,31.48,14.16,8.05,0,22.5,6.0,16.3,0.00,0.00,0.00,100,,43,0,,,,
Gorgui Dieng,PF/C,MIN,@ ATL,2,120.75,3400,0,13.8,13.9,0.9,1.05,37.63,14.28,6.88,0,17.6,4.4,13.3,0.00,0.00,0.00,100,,51,0,,,,
Shabazz Napier,PG/SG,BKN,vs WAS,22,121.25,3400,0.2,38.6,18.7,2.8,1.03,36.91,14.38,10.95,6.09,23.1,8.1,18.2,15.25,16.67,16.67,100,,41,4.9,,23,25.00,7.4
Derrick Jones Jr.,SF/PF,MIA,vs GSW,29,108.00,3400,4.7,42.3,16.3,0.5,0.90,32.26,12.30,10.74,7.43,16.5,5.5,18.2,21.75,20.84,20.84,100,,34,6.1,,17,10.00,2.9
Wayne Selden,SG/SF,CHI,@ MEM,2,106.75,3400,1.7,30.6,11.3,1.3,0.65,23.35,11.92,8.24,7.28,18.9,5.6,17.4,22.00,14.10,14.10,100,,27,4.1,,19,18.25,5.4
Royce O'Neale,SF,UTA,vs LAC,13,118.00,3400,1.3,34,13.3,1.4,0.71,25.55,12.14,9.34,6.83,11.9,4.0,18.7,20.25,15.33,15.33,100,,30,4.5,,21,18.25,5.4
Miles Bridges,SF/PF,CHA,vs HOU,25,112.00,3400,9.8,36,14.8,0.9,0.77,27.87,12.02,7.46,8.51,15.5,5.7,19.1,25.50,21.03,21.03,100,,50,6.2,Y,23,20.50,6
Austin Rivers,PG/SG,HOU,@ CHA,13,116.00,3300,0,28,17.4,2.5,0.63,22.57,7.59,8.38,3.58,14.8,8.0,27.8,17.00,11.21,11.21,100,,52,3.4,,21,13.50,4.1
Trey Burke,PG/SG,DAL,vs IND,3,107.00,3300,0,37.5,19.0,2.7,0.96,34.72,13.65,12.09,5.21,25.7,10.0,19.7,13.75,13.35,13.35,100,,36,4,,,,
Kyle Korver,SG/SF,UTA,vs LAC,12,118.00,3300,1,29.1,14.3,1.0,0.77,27.80,12.52,8.01,5.91,18.7,6.5,18.5,17.00,13.04,13.04,100,,44,4,,12,1.50,0.5
Kentavious Caldwell-Pope,SG/SF,LAL,vs NOP,9,122.00,3300,2.3,33.1,17.5,1.1,0.74,26.70,11.04,8.78,5.98,16.5,8.0,23.7,19.50,15.51,15.51,100,,50,4.7,,7,3.50,1.1
C.J. Miles,SG/SF,MEM,vs CHI,8,109.75,3300,6.6,30.1,10.7,0.6,0.70,25.26,13.93,6.72,9.09,18.7,5.7,15.3,23.50,16.69,16.69,100,,37,5.1,,14,7.50,2.3
Lance Stephenson,SG/SF,LAL,vs NOP,9,122.00,3300,0,19.6,15.3,2.0,0.96,34.78,13.62,9.78,0,21.0,6.3,15.9,0.00,0.00,0.00,100,,36,0,,21,24.25,7.3
Garrett Temple,SG/SF,LAC,@ UTA,7,109.00,3300,1.5,28.8,17.8,1.3,0.59,21.37,7.59,7.78,4.48,14.0,7.5,30.0,21.25,13.19,13.19,100,,56,4,,20,11.75,3.6
George Hill,PG/SG,MIL,@ SAC,28,121.00,3300,0,14.9,15.8,2.3,0.71,25.78,10.52,7.44,0,14.7,6.0,22.1,0.00,0.00,0.00,100,,53,0,,,,
Rondae Hollis-Jefferson,PF/C,BKN,vs WAS,25,121.25,3300,0,19.4,20.3,1.7,0.91,32.75,8.96,9.70,0,20.6,8.5,22.3,0.00,0.00,0.00,100,,52,0,,16,18.50,5.6
Kevon Looney,PF/C,GSW,@ MIA,3,117.00,3300,13.4,38.4,18.7,1.7,0.93,33.36,9.98,7.13,6.45,12.3,4.5,20.2,23.25,24.12,24.12,100,,62,7.3,Y,13,12.00,3.6
DeAndre Bembry,SG/SF,ATL,vs MIN,25,115.75,3300,3.7,34.9,19.8,2.5,0.82,29.64,12.07,8.93,6.45,16.8,7.4,24.1,19.25,17.08,17.08,100,,55,5.2,,34,43.50,13.2
Chasson Randle,PG/SG,WAS,@ BKN,17,116.25,3300,2.6,24.6,11.8,2.1,0.76,27.41,12.07,6.29,5.2,17.2,4.5,15.5,15.50,12.01,12.01,100,,47,3.6,,13,8.00,2.4
Timothe Luwawu-Cabarrot,SG/SF,CHI,@ MEM,2,106.75,3300,0,23.3,5.7,0.3,0.66,23.63,14.11,8.13,4.21,16.2,3.1,8.7,10.75,7.07,7.07,100,,0,2.1,,8,2.25,0.7
Daniel Theis,PF/C,BOS,vs POR,26,114.00,3300,0,36.4,14.9,1.1,1.00,36.13,13.87,10.43,5.59,14.9,4.3,14.9,14.50,15.52,15.52,100,,30,4.7,,10,5.00,1.5
Malik Monk,PG/SG,CHA,vs HOU,25,112.00,3300,0,26.9,16.3,1.8,0.91,32.70,11.87,8.69,3.46,25.9,8.8,17.9,10.50,9.49,9.49,100,,47,2.9,,5,-0.50,
Frank Jackson,PG/SG,NOP,@ LAL,30,117.00,3300,0.5,27,10.2,0.9,0.65,23.42,12.70,7.57,6.17,17.0,5.7,15.7,17.50,11.90,11.90,100,,26,3.6,,29,25.50,7.7
Aaron Holiday,PG/SG,IND,@ DAL,27,108.00,3300,0,17.4,10.8,1.5,0.94,33.58,24.21,8.68,0,25.3,5.0,11.5,0.00,0.00,0.00,100,,20,0,,3,3.50,1.1
Chandler Parsons,SF/PF,MEM,vs CHI,8,109.75,3200,7.2,25.9,10.9,0.8,0.63,22.81,10.30,5.35,6.72,19.8,6.8,17.2,23.50,15.18,15.18,100,,51,4.7,,19,10.75,3.4
Wesley Johnson,SG/SF,WAS,@ BKN,7,116.25,3200,1.4,23.9,9.0,0.7,0.59,21.25,12.95,6.44,6.21,13.4,3.5,15.3,17.25,11.03,11.03,100,,28,3.4,,14,6.00,1.9
Pau Gasol,C,SAS,vs DET,25,112.25,3200,0,18.2,14.2,1.9,1.17,42.14,15.08,9.11,0,15.6,3.3,12.1,0.00,0.00,0.00,100,,36,0,,,,
Alec Burks,PG/SG,SAC,vs MIL,28,115.00,3200,0,32,19.7,2.1,0.85,30.67,12.40,11.24,3.7,19.7,8.2,23.1,10.75,9.49,9.49,100,,43,3,,,,
Jerryd Bayless,PG/SG,MIN,@ ATL,26,120.75,3200,0,38.7,15.7,3.8,0.75,27.19,14.05,15.09,4.2,15.5,7.2,20.8,10.75,8.50,8.50,100,,4,2.7,,14,5.50,1.7
Anthony Tolliver,SF/PF,MIN,@ ATL,24,120.75,3200,0,25.9,10.3,0.5,0.65,23.25,14.87,7.67,6.4,11.1,3.6,15.9,15.50,10.60,10.60,100,,26,3.3,,19,14.25,4.5
Thabo Sefolosha,SF/PF,UTA,vs LAC,13,118.00,3200,0,13.2,8.5,0.4,0.80,29.02,15.71,6.60,0,12.6,2.1,10.6,0.00,0.00,0.00,100,,22,0,,6,4.50,1.4
Iman Shumpert,SG/SF,HOU,@ CHA,13,116.00,3200,0,28.6,18.9,2.1,0.74,26.63,8.87,8.70,3.45,15.1,8.0,25.6,14.00,11.18,11.18,100,,54,3.5,,6,4.75,1.5
Ian Clark,PG/SG,NOP,@ LAL,30,117.00,3200,0,13.9,8.7,1.1,0.65,23.46,18.67,6.95,0,16.7,4.5,13.3,0.00,0.00,0.00,100,,20,0,,8,6.00,1.9
Doug McDermott,SF/PF,IND,@ DAL,6,108.00,3200,2,25.6,10.8,0.9,0.63,22.76,11.79,6.75,6.39,15.2,5.1,17.2,19.50,12.12,12.12,100,,38,3.8,,18,12.75,4
Michael Kidd-Gilchrist,SF/PF,CHA,vs HOU,18,112.00,3200,5.3,31.2,16.2,0.9,0.83,29.69,11.72,7.41,6.02,16.6,5.7,19.6,18.50,16.39,16.39,100,,54,5.1,,10,4.75,1.5
Bismack Biyombo,C,CHA,vs HOU,14,112.00,3200,0,31.6,13.4,0.6,0.91,32.83,11.81,9.99,3.85,11.6,2.8,14.7,11.75,11.65,11.65,100,,25,3.6,,12,10.50,3.3
Meyers Leonard,PF/C,POR,@ BOS,8,112.00,3200,0,16.6,13.7,1.2,0.94,33.99,15.55,8.29,0,15.9,4.1,14.5,0.00,0.00,0.00,100,,39,0,,,,
Bruno Caboclo,SF/PF,MEM,vs CHI,8,109.75,3200,9.7,32.5,14.8,0.9,0.74,26.77,12.61,6.52,8.58,16.0,5.4,19.9,24.50,19.50,19.50,100,,56,6.1,Y,28,12.00,3.8
Mike Muscala,PF/C,LAL,vs NOP,16,122.00,3200,0,24,16.7,1.3,0.77,27.72,10.47,7.30,3.34,14.5,5.9,21.7,11.50,9.38,9.38,100,,56,2.9,,5,4.00,1.3
Shelvin Mack,PG/SG,CHA,vs HOU,25,112.00,3200,0,17.9,16.8,3.3,0.75,27.12,11.31,8.96,0,18.3,7.2,22.3,0.00,0.00,0.00,100,,47,0,,,,
Salah Mejri,C,DAL,vs IND,27,107.00,3200,1.7,23.3,7.8,0.6,0.86,31.03,22.18,6.18,7.39,13.6,1.9,9.1,12.00,10.95,10.95,100,,21,3.4,,,,
Jordan McRae,PG/SG,WAS,@ BKN,17,116.25,3200,0,19.7,8.0,0.6,0.85,30.34,32.60,9.87,0,20.6,3.7,9.4,0.00,0.00,0.00,100,,0,0,,,,
Seth Curry,PG/SG,POR,@ BOS,7,112.00,3200,0,27.3,10.9,1.0,0.63,22.66,10.72,7.80,5.51,14.8,5.2,17.3,18.50,11.65,11.65,100,,28,3.6,,20,1.00,0.3
Treveon Graham,SF/PF,BKN,vs WAS,25,121.25,3200,0.6,24.4,11.7,1.0,0.53,19.02,9.20,6.79,4.98,12.1,5.5,22.2,19.50,10.81,10.81,100,,42,3.4,Y,16,14.75,4.6
Raulzinho Neto,PG,UTA,vs LAC,24,118.00,3200,1.6,25.1,10.6,2.3,0.90,32.28,15.64,6.73,5.43,17.2,3.7,11.8,12.50,11.65,11.65,100,,37,3.6,,17,19.75,6.2
Rodney McGruder,SG/SF,MIA,vs GSW,4,108.00,3200,0,30.5,17.6,2.0,0.69,24.88,10.11,10.25,4.14,15.9,7.8,25.5,14.75,10.00,10.00,100,,42,3.1,,18,11.75,3.7
Guillermo Hernangomez,C,CHA,vs HOU,14,112.00,3200,0,19.2,16.5,0.9,1.20,43.25,17.79,9.59,0,23.3,5.2,13.7,0.00,0.00,0.00,100,,42,0,,,,
Johnathan Motley,PF/C,LAC,@ UTA,11,109.00,3200,0,9.4,9.8,0.5,1.15,41.41,32.46,4.71,0,38.1,4.1,8.5,0.00,0.00,0.00,100,,52,0,,,,
Tyrone Wallace,PG/SG,LAC,@ UTA,7,109.00,3200,0,22.9,8.2,0.7,0.73,26.25,13.46,6.61,4.67,16.8,4.0,11.3,12.50,9.70,9.70,100,,19,3,,6,1.25,0.4
Josh Hart,SG/SF,LAL,vs NOP,9,122.00,3200,0,35.8,18.7,1.4,0.72,25.98,10.49,10.71,5.32,13.5,7.2,25.9,18.25,14.42,14.42,100,,43,4.5,,10,2.75,0.9
D.J. Wilson,PF/C,MIL,@ SAC,28,121.00,3200,0,16.3,15.0,0.9,0.82,29.53,13.71,8.13,0,14.2,4.9,18.3,0.00,0.00,0.00,100,,46,0,,7,1.25,0.4
Zach Collins,PF/C,POR,@ BOS,8,112.00,3200,0,15.4,15.5,0.9,0.87,31.34,11.62,7.70,0,16.9,5.1,17.8,0.00,0.00,0.00,100,,50,0,,,,
Harry Giles,PF/C,SAC,vs MIL,20,115.00,3200,5.2,34.8,13.8,1.3,1.05,37.85,17.53,8.45,7.79,21.2,5.3,13.1,16.00,17.89,17.89,100,,39,5.6,,17,30.75,9.6
Alfonzo McKinnie,SG/SF,GSW,@ MIA,5,117.00,3200,0,20.1,10.7,0.4,0.76,27.53,13.81,7.04,2.88,14.6,4.1,14.0,7.50,6.01,6.01,100,,34,1.9,,4,0.00,
Devonte' Graham,PG/SG,CHA,vs HOU,25,112.00,3200,0,16.5,10.3,2.2,0.79,28.58,15.40,8.27,0,16.5,4.2,13.0,0.00,0.00,0.00,100,,20,0,,,,
Omari Spellman,PF/C,ATL,vs MIN,21,115.75,3200,0,35.2,15.0,1.0,0.86,31.02,14.77,10.16,6.67,14.7,5.3,17.4,16.25,14.83,14.83,100,,32,4.6,,19,20.25,6.3
Jevon Carter,PG/SG,MEM,vs CHI,5,109.75,3200,0,16.4,9.1,1.7,0.62,22.22,13.00,8.21,0,15.5,4.2,14.7,0.00,0.00,0.00,100,,10,0,,,,
Bruce Brown Jr.,SG/SF,DET,@ SAS,20,108.25,3200,4.7,28.4,11.7,1.3,0.58,21.03,10.72,6.79,7.15,12.9,4.8,20.1,24.00,14.84,14.84,100,,42,4.6,Y,20,10.50,3.3
Dirk Nowitzki,PF/C,DAL,vs IND,6,107.00,3100,9.7,29.1,9.7,0.4,0.82,29.29,16.75,5.55,10.47,20.6,5.3,11.9,22.50,18.02,18.02,100,,43,5.8,Y,22,23.25,7.5
Tony Parker,PG,CHA,vs HOU,25,112.00,3100,2.1,36.2,17.7,3.8,0.97,35.06,12.75,9.74,5.93,24.6,8.4,18.2,16.75,16.67,16.67,100,,45,5.4,,12,4.50,1.5
Devin Harris,PG/SG,DAL,vs IND,3,107.00,3100,0.9,27.1,12.0,1.4,0.80,28.66,15.95,7.47,6.65,18.4,4.9,15.0,15.00,12.11,12.11,100,,38,3.9,,17,13.00,4.2
Tyson Chandler,C,LAL,vs NOP,16,122.00,3100,0,24,13.1,0.7,0.80,28.70,12.92,7.51,3.68,8.1,1.9,16.4,10.25,8.97,8.97,100,,43,2.9,,2,1.00,0.3
Isaiah Canaan,PG,MIL,@ SAC,28,121.00,3100,0,23.7,15.0,3.1,0.66,23.85,8.64,8.48,2.34,14.3,5.9,22.6,9.75,6.71,6.71,100,,43,2.2,,6,2.75,0.9
Vince Carter,SF/PF,ATL,vs MIN,6,115.75,3100,0,21.9,13.2,0.9,0.85,30.62,12.86,7.34,2.95,16.5,5.5,15.5,8.25,7.26,7.26,100,,44,2.3,,27,28.50,9.2
Corey Brewer,SG/SF,SAC,vs MIL,30,115.00,3100,0,28.4,16.0,1.2,0.85,30.62,10.30,9.32,3,21.1,7.1,18.8,10.50,9.73,9.73,100,,42,3.1,,20,8.50,2.7
Jon Leuer,PF/C,DET,@ SAS,2,108.25,3100,0,13.5,8.7,0.4,0.83,29.80,17.16,6.75,0,16.1,3.0,10.5,0.00,0.00,0.00,100,,22,0,,,,
Zaza Pachulia,C,DET,@ SAS,18,108.25,3100,0,25.7,13.4,1.4,0.94,33.94,13.38,7.47,4,15.8,3.1,14.2,10.75,10.71,10.71,100,,44,3.5,,9,10.75,3.5
Tony Snell,SG/SF,MIL,@ SAC,20,121.00,3100,2.6,23.7,11.4,0.9,0.66,23.99,9.45,6.03,4.27,13.1,4.8,17.2,16.25,11.66,11.66,100,,47,3.8,,21,10.25,3.3
Jonas Jerebko,SF/PF,GSW,@ MIA,3,117.00,3100,0,28.8,15.8,1.5,0.88,31.57,10.78,8.79,3.67,14.7,5.1,18.0,12.25,11.17,11.17,100,,44,3.6,,17,11.75,3.8
Ian Mahinmi,C,WAS,@ BKN,21,116.25,3100,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,,,
Nene Hilario,C,HOU,@ CHA,23,116.00,3100,0,9.3,10.3,0.6,0.77,27.92,10.59,4.67,0,11.5,2.7,13.3,0.00,0.00,0.00,100,,55,0,,,,
Solomon Hill,SF/PF,NOP,@ LAL,27,117.00,3100,0,13.6,11.2,1.3,0.55,19.89,9.30,6.82,0,9.5,3.7,20.3,0.00,0.00,0.00,100,,39,0,,,,
Shaun Livingston,PG,GSW,@ MIA,8,117.00,3100,4.7,25.7,11.5,1.9,0.76,27.09,12.70,5.99,5.64,12.6,3.7,15.2,16.00,13.70,13.70,100,,48,4.4,,16,7.00,2.3
Langston Galloway,PG/SG,DET,@ SAS,23,108.25,3100,0,30.1,13.9,1.0,0.66,23.91,12.83,9.23,6.24,15.9,7.1,21.0,17.50,11.62,11.62,100,,34,3.7,,21,15.00,4.8
Quinn Cook,PG,GSW,@ MIA,8,117.00,3100,0,25.6,12.9,1.6,0.89,32.04,15.87,10.29,2.42,19.6,6.1,14.5,5.50,5.05,5.05,100,,20,1.6,,11,12.00,3.9
Stanley Johnson,SG/SF,NOP,@ LAL,27,117.00,3100,0,19.2,15.5,1.2,0.81,29.05,12.46,9.60,0,19.4,7.0,19.2,0.00,0.00,0.00,100,,38,0,,1,0.25,0.1
Pat Connaughton,SG/SF,MIL,@ SAC,27,121.00,3100,1.2,33.8,14.5,1.9,0.85,30.59,11.31,9.30,5.11,15.3,5.2,17.1,16.25,15.15,15.15,100,,36,4.9,,25,25.25,8.1
Georges Niang,SF/PF,UTA,vs LAC,29,118.00,3100,0,9.9,6.1,0.5,0.81,29.67,25.25,4.97,0,16.6,2.5,7.5,0.00,0.00,0.00,100,,19,0,,,,
Thon Maker,PF/C,DET,@ SAS,2,108.25,3100,3,27.3,10.7,0.5,0.88,31.80,14.52,6.94,5.85,14.9,3.9,12.1,14.50,13.39,13.39,100,,35,4.3,,15,5.75,1.9
