Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Monte Morris,PG,DEN,vs MIN,16,119.00,3300,0.8,36.5,21.4,3.8,0.88,31.82,11.41,10.22,5.39,17.4,8.7,24.2,17.00,16.09,16.09,100,,52,4.9,,27,34.75,10.5
Torrey Craig,SG/SF,DEN,vs MIN,11,119.00,3300,0,26.9,14.0,0.9,0.67,24.20,10.75,9.49,3.21,13.6,5.1,20.9,10.75,7.92,7.92,100,,32,2.4,,12,13.50,4.1
Luke Kornet,PF/C,NYK,@ IND,29,98.75,3300,0,23.4,14.9,1.2,0.91,32.92,13.72,11.70,0,16.4,5.9,16.3,0.00,0.00,0.00,100,,21,0,,,,
Andre Ingram,SG,LAL,@ CHI,9,113.50,3300,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,2,0.00,
Moritz Wagner,PF/C,LAL,@ CHI,15,113.50,3300,12.1,39.9,7.9,0.6,0.96,34.38,21.54,7.96,14.66,23.5,3.4,8.2,24.50,23.99,23.99,100,,0,7.3,,10,8.25,2.5
Luol Deng,SF/PF,MIN,@ DEN,23,110.00,3200,0,16.9,14.6,0.8,0.82,29.35,10.89,8.43,0,16.2,5.4,17.9,0.00,0.00,0.00,100,,42,0,,,,
Ersan Ilyasova,PF/C,MIL,@ NOP,22,123.25,3200,0,25.6,15.5,0.8,0.88,31.42,12.86,7.83,3.75,16.3,5.7,17.7,10.50,9.96,9.96,100,,49,3.1,,17,9.00,2.8
Amir Johnson,PF/C,PHI,vs CLE,20,118.50,3200,0,19.2,10.2,1.2,0.99,35.71,15.26,6.60,2.44,18.0,3.1,10.3,5.75,6.03,6.03,100,,35,1.9,,,,
Anthony Tolliver,SF/PF,MIN,@ DEN,5,110.00,3200,1.1,26.9,10.8,0.6,0.65,23.63,13.92,7.38,7.15,11.8,3.9,16.5,18.50,12.12,12.12,100,,32,3.8,,16,7.25,2.3
Lance Thomas,SF/PF,NYK,@ IND,6,98.75,3200,0,19.4,9.8,0.6,0.59,21.16,9.53,5.60,3.71,13.6,4.3,16.6,14.00,8.21,8.21,100,,43,2.6,,12,5.25,1.6
Lance Stephenson,SG/SF,LAL,@ CHI,28,113.50,3200,0,19.6,15.3,2.0,0.97,34.73,13.65,9.80,0,21.0,6.3,15.8,0.00,0.00,0.00,100,,36,0,,,,
Jahlil Okafor,C,NOP,vs MIL,1,113.25,3200,0,36.5,15.6,0.6,1.05,37.78,19.66,13.38,4.78,18.0,5.7,14.9,8.75,9.69,9.69,100,,14,3,,,,
T.J. McConnell,PG/SG,PHI,vs CLE,9,118.50,3200,7.9,34.3,17.4,3.8,0.87,31.22,10.93,7.53,6.07,14.7,5.6,20.1,20.00,19.24,19.24,100,,57,6,,10,4.75,1.5
Frank Ntilikina,PG/SF,NYK,@ IND,7,98.75,3200,0,15.3,14.5,2.9,0.68,24.49,10.76,7.66,0,17.6,6.7,21.4,0.00,0.00,0.00,100,,47,0,,,,
Johnathan Williams,PF/C,LAL,@ CHI,9,113.50,3200,0,33,12.3,0.6,0.84,30.07,13.18,10.06,5.22,12.7,4.4,14.7,14.25,12.85,12.85,100,,18,4,,4,0.50,0.2
Devin Harris,PG/SG,DAL,vs SAS,17,107.50,3100,2.6,28,11.8,1.4,0.78,28.17,15.36,7.24,7.25,18.9,4.9,15.1,17.00,13.50,13.50,100,,39,4.4,,16,17.50,5.6
Isaiah Thomas,PG,DEN,vs MIN,16,119.00,3100,5.7,23.8,13.4,1.7,0.86,31.11,10.09,5.16,4.34,28.2,8.3,15.6,15.50,13.43,13.43,100,,61,4.3,,,,
Evan Turner,SG/SF,POR,@ LAC,11,117.50,3100,0,25.8,19.4,3.8,0.84,30.35,10.85,8.13,3.24,16.5,6.7,23.1,10.75,9.58,9.58,100,,58,3.1,,10,6.00,1.9
Wilson Chandler,SF/PF,LAC,vs POR,2,114.50,3100,0,23,17.5,2.0,0.68,24.30,8.37,7.06,2.96,11.2,5.6,25.9,12.75,8.92,8.92,100,,60,2.9,,19,15.25,4.9
Courtney Lee,SG/SF,DAL,vs SAS,24,107.50,3100,0,13.8,8.4,1.0,0.69,24.87,13.13,6.92,0,14.1,3.3,12.1,0.00,0.00,0.00,100,,18,0,,,,
Tony Snell,SG/SF,MIL,@ NOP,20,123.25,3100,2.8,22.9,11.3,0.9,0.65,23.32,9.09,5.74,4.1,13.0,4.9,17.5,16.25,11.39,11.39,100,,49,3.7,,27,21.50,6.9
E'Twaun Moore,SG/SF,NOP,vs MIL,29,113.25,3100,0,19.4,19.8,1.9,0.72,25.81,10.11,9.72,0,17.3,10.0,27.6,0.00,0.00,0.00,100,,51,0,,,,
Salah Mejri,C,DAL,vs SAS,17,107.50,3100,0,21.6,8.3,0.7,0.87,31.38,20.91,6.49,5.37,14.0,2.1,9.5,9.25,8.59,8.59,100,,22,2.8,,2,0.00,
Mario Hezonja,SF/PF,NYK,@ IND,15,98.75,3100,0,19,15.7,1.0,0.82,29.56,11.88,9.52,0,20.3,7.4,19.1,0.00,0.00,0.00,100,,39,0,,,,
Seth Curry,PG/SG,POR,@ LAC,26,117.50,3100,0,27,11.0,0.9,0.64,22.90,11.18,7.84,5.36,15.4,5.3,17.3,17.25,11.27,11.27,100,,29,3.6,,20,16.50,5.3
Shaquille Harrison,PG/SF,CHI,vs LAL,30,111.50,3100,10.3,35.4,14.0,1.8,0.80,28.91,11.53,7.17,7.61,15.3,4.8,17.4,23.75,21.03,21.03,100,,49,6.8,,25,14.00,4.5
Antonio Blakeney,PG/SG,CHI,vs LAL,30,111.50,3100,0,25.2,11.3,0.6,0.81,28.98,12.20,7.62,4.15,24.8,6.9,14.0,12.25,9.93,9.93,100,,33,3.2,,11,7.25,2.3
Justin Jackson,SG/SF,DAL,vs SAS,24,107.50,3100,0.5,28.3,12.8,1.1,0.66,23.71,10.14,7.92,5.28,13.7,5.5,19.4,18.75,12.41,12.41,100,,38,4,,4,0.00,
Jaron Blossomgame,SF/PF,CLE,@ PHI,17,103.50,3100,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Tyson Chandler,C,LAL,@ CHI,15,113.50,3000,0,15.4,12.6,0.7,0.79,28.56,12.99,7.71,0,8.2,1.8,15.9,0.00,0.00,0.00,100,,39,0,,,,
Victor Oladipo,PG/SG,IND,vs NYK,27,109.75,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,@ PHI,6,103.50,3000,4.3,22.3,7.2,0.6,0.76,27.21,33.49,5.15,15.35,18.2,3.1,9.5,16.50,12.04,12.04,100,,28,4,,14,8.25,2.8
Pau Gasol,C,MIL,@ NOP,18,123.25,3000,0,26.3,13.5,1.7,1.13,40.60,15.08,8.94,2.83,15.5,3.1,11.9,6.75,8.44,8.44,100,,34,2.8,,,,
Jerryd Bayless,PG/SG,MIN,@ DEN,1,110.00,3000,0,45.2,14.6,3.5,0.74,26.71,13.50,14.82,7.88,14.8,6.8,19.7,21.00,15.59,15.59,100,,0,5.2,,22,10.25,3.4
J.R. Smith,SG/SF,CLE,@ PHI,5,103.50,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jason Smith,PF,NOP,vs MIL,21,113.25,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,6,3.75,1.3
Nik Stauskas,SG/SF,CLE,@ PHI,5,103.50,3000,3.6,29.8,11.1,1.3,0.74,26.36,11.31,7.49,6.6,17.4,5.1,15.1,21.00,14.79,14.79,100,,33,4.9,,17,17.50,5.8
Juan Jose Barea,PG/SG,DAL,vs SAS,17,107.50,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Doug McDermott,SF/PF,IND,vs NYK,22,109.75,3000,0.1,22.7,10.8,0.9,0.64,22.95,11.31,6.45,4.95,15.5,5.0,16.9,15.75,9.82,9.82,100,,40,3.3,,14,13.75,4.6
Matthew Dellavedova,PG/SG,CLE,@ PHI,8,103.50,3000,0,17,14.0,3.8,0.83,29.66,13.98,8.51,0,17.4,5.0,16.9,0.00,0.00,0.00,100,,39,0,,,,
Garrett Temple,SG/SF,LAC,vs POR,19,114.50,3000,0,26.2,16.9,1.4,0.59,21.09,7.41,7.95,3.4,13.3,7.0,28.8,16.50,10.26,10.26,100,,53,3.4,,15,12.00,4
George Hill,PG/SG,MIL,@ NOP,12,123.25,3000,0,14.9,15.8,2.3,0.71,25.78,10.52,7.44,0,14.7,6.0,22.1,0.00,0.00,0.00,100,,53,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs POR,26,114.50,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,@ PHI,6,103.50,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,@ DAL,16,111.50,3000,0,10.3,4.7,0.6,0.75,27.21,21.81,5.17,0,11.9,1.3,6.3,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,vs MIL,28,113.25,3000,0,19.7,11.2,1.2,0.56,20.32,9.54,6.66,2.85,9.7,3.7,19.9,10.75,6.38,6.38,100,,41,2.1,,7,2.75,0.9
Meyers Leonard,PF/C,POR,@ LAC,25,117.50,3000,0,16.7,13.2,1.2,0.93,33.33,15.55,8.35,0,15.4,3.9,14.2,0.00,0.00,0.00,100,,37,0,,,,
John Jenkins,PG/SG,NYK,@ IND,15,98.75,3000,0,18.7,5.8,0.4,0.55,20.12,16.33,6.24,5.56,12.7,3.5,10.5,12.25,6.24,6.24,100,,0,2.1,,5,4.50,1.5
Mike Muscala,PF/C,LAL,@ CHI,9,113.50,3000,0,15.5,15.7,1.2,0.76,27.41,10.48,7.77,0,14.4,5.6,20.6,0.00,0.00,0.00,100,,51,0,,4,0.00,
Dante Cunningham,SF/PF,SAS,@ DAL,12,111.50,3000,0,20.5,10.0,0.8,0.65,23.42,15.61,8.02,2.82,11.2,2.6,15.4,6.50,4.46,4.46,100,,20,1.5,,,,
Cristiano Da Silva Felicio,C,CHI,vs LAL,13,111.50,3000,0,19.7,7.7,0.5,0.76,27.52,20.68,6.23,5.31,14.7,2.4,10.1,9.25,7.24,7.24,100,,19,2.4,,9,11.75,3.9
Stanley Johnson,SF/PF,NOP,vs MIL,28,113.25,3000,0,19.3,15.0,1.3,0.81,29.24,12.61,9.66,0,20.5,6.7,18.5,0.00,0.00,0.00,100,,36,0,,4,3.50,1.2
Kristaps Porzingis,PF/C,DAL,vs SAS,4,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ NOP,22,123.25,3000,0,10.9,5.4,0.2,1.08,39.00,26.15,5.46,0,26.9,2.1,5.0,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,vs LAL,30,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ DEN,1,110.00,3000,0,6.9,3.3,0.7,0.42,15.17,13.37,3.44,0,11.2,1.9,7.8,0.00,0.00,0.00,100,,0,0,,18,22.75,7.6
Juan Hernangomez,SF/PF,DEN,vs MIN,11,119.00,3000,0,23.7,15.0,0.8,0.71,25.62,12.12,11.84,0,11.2,4.9,21.1,0.00,0.00,0.00,100,,21,0,,4,4.75,1.6
Brandon Ingram,PG/SG,LAL,@ CHI,10,113.50,3000,0,18.1,30.5,3.0,0.90,32.47,8.36,9.05,0,23.5,14.0,33.8,0.00,0.00,0.00,100,,70,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs LAL,30,111.50,3000,0,22.5,5.9,0.3,0.61,22.28,13.40,7.52,4.37,15.2,3.1,9.6,11.75,7.49,7.49,100,,0,2.5,,12,2.00,0.7
Skal Labissiere,PF/C,POR,@ LAC,25,117.50,3000,0,9.6,5.4,0.4,0.71,25.66,16.86,4.81,0,12.6,1.9,7.6,0.00,0.00,0.00,100,,11,0,,3,-0.50,
Dejounte Murray,PG,SAS,@ DAL,28,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hicks,PF/C,NYK,@ IND,8,98.75,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,vs POR,26,114.50,3000,0,9.6,9.4,0.5,1.15,41.50,31.44,4.79,0,38.6,3.9,8.2,0.00,0.00,0.00,100,,49,0,,,,
Tyler Lydon,PF,DEN,vs MIN,11,119.00,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,@ DAL,12,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,SG/SF,IND,vs NYK,10,109.75,3000,0,14.8,5.4,0.4,0.61,22.02,16.05,7.38,0,14.9,2.6,8.8,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs POR,19,114.50,3000,0,12,3.5,0.4,0.55,19.74,19.00,4.24,3.17,11.7,1.1,6.4,6.00,3.55,3.55,100,,0,1.2,,2,0.00,
Tyrone Wallace,PG/SG,LAC,vs POR,19,114.50,3000,0,17.9,7.8,0.7,0.72,26.07,14.23,6.54,2.47,17.2,3.8,10.8,6.25,4.83,4.83,100,,16,1.6,,11,3.25,1.1
Lonzo Ball,PG,LAL,@ CHI,6,113.50,3000,0,23,28.3,5.4,0.93,33.70,10.53,11.51,0,16.8,9.7,30.3,0.00,0.00,0.00,100,,59,0,,,,
Sterling Brown,SG/SF,MIL,@ NOP,8,123.25,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
D.J. Wilson,PF/C,MIL,@ NOP,22,123.25,3000,0,17.4,13.5,0.8,0.80,28.72,15.75,8.69,0,13.1,4.5,16.9,0.00,0.00,0.00,100,,36,0,,,,
Justin Patton,C,PHI,vs CLE,11,118.50,3000,0,8.2,7.0,1.0,1.04,37.80,4.96,4.10,0,24.3,2.3,6.7,0.00,0.00,0.00,100,,41,0,,,,
Furkan Korkmaz,SG/SF,PHI,vs CLE,26,118.50,3000,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Davon Reed,SG/SF,IND,vs NYK,27,109.75,3000,0,3.7,1.3,0.3,0.50,18.00,21.85,1.83,0,9.0,0.5,2.6,0.00,0.00,0.00,100,,0,0,,,,
Zach Collins,PF/C,POR,@ LAC,25,117.50,3000,0,24.5,15.0,1.0,0.85,30.77,11.91,7.81,3.14,16.8,5.0,17.6,9.50,8.90,8.90,100,,48,3,,13,8.00,2.7
TJ Leaf,SF/PF,IND,vs NYK,30,109.75,3000,0,17.7,7.6,0.4,0.86,31.01,18.33,5.67,3.56,16.8,3.0,8.8,7.00,6.33,6.33,100,,25,2.1,,3,3.25,1.1
Anfernee Simons,PG/SG,POR,@ LAC,26,117.50,3000,0,6.6,2.4,0.3,0.46,16.79,15.85,3.29,0,31.4,2.3,5.2,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ LAC,26,117.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,27.4,1.0,2.5,0.00,0.00,0.00,100,,0,0,,3,3.25,1.1
Deng Adel,SF/PF,CLE,@ PHI,17,103.50,3000,0,12.1,4.7,0.4,0.28,9.93,6.29,3.45,3.32,8.3,3.3,17.0,19.00,5.17,5.17,100,,27,1.7,,17,2.50,0.8
Jared Terrell,PG/SG,MIN,@ DEN,1,110.00,3000,0,8.4,5.2,0.9,0.60,21.78,16.39,4.21,0,26.8,3.1,8.6,0.00,0.00,0.00,100,,19,0,,,,
Lonnie Walker IV,PG/SG,SAS,@ DAL,28,111.50,3000,0,11.8,5.4,0.3,0.64,23.03,12.75,5.91,0,16.0,3.1,8.4,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,vs LAL,30,111.50,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Drew Eubanks,PF/C,SAS,@ DAL,28,111.50,3000,0,8.6,4.8,0.3,0.94,33.72,20.05,4.30,0,15.0,1.1,5.1,0.00,0.00,0.00,100,,10,0,,3,4.75,1.6
Chimezie Metu,PF/C,SAS,@ DAL,28,111.50,3000,0,10.2,4.4,0.5,0.86,30.88,26.84,5.10,0,24.6,2.0,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,vs MIL,2,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs LAL,29,111.50,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs MIN,16,119.00,3000,0,9,3.6,0.1,1.20,42.86,25.17,4.48,0,11.5,0.7,3.0,0.00,0.00,0.00,100,,0,0,,4,5.75,1.9
Thomas Welsh,C,DEN,vs MIN,3,119.00,3000,0,7,3.3,0.5,0.77,27.53,17.67,3.51,0,14.5,1.4,4.3,0.00,0.00,0.00,100,,0,0,,3,5.50,1.8
Michael Porter Jr.,SF/PF,DEN,vs MIN,16,119.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,@ CHI,6,113.50,3000,2.1,11.4,3.7,0.7,0.97,34.58,25.20,2.65,4.03,22.4,1.0,3.8,5.75,6.12,6.12,100,,28,2,,,,
Shake Milton,PG/SG,PHI,vs CLE,9,118.50,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,vs CLE,9,118.50,3000,2.8,2.8,,,,,,,0,,,,3.75,2.79,2.79,100,,0,0.9,,,,
Brandon Goodwin,PG/SG,DEN,vs MIN,16,119.00,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,@ NOP,12,123.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs POR,19,114.50,3000,0,10.4,6.2,0.4,0.65,23.71,10.72,5.22,0,16.7,3.4,9.5,0.00,0.00,0.00,100,,16,0,,,,
Donte DiVincenzo,SG/SF,MIL,@ NOP,8,123.25,3000,0,23.3,11.2,1.2,0.73,26.30,12.10,7.04,3.87,15.0,4.7,15.4,11.50,9.17,9.17,100,,37,3.1,,13,6.00,2
Angel Delgado,C,LAC,vs POR,13,114.50,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ NOP,12,123.25,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Aaron Holiday,PG/SG,IND,vs NYK,10,109.75,3000,0,26.1,10.2,1.4,0.92,33.23,23.34,8.47,6.32,26.1,4.9,11.1,9.75,9.18,9.18,100,,17,3.1,,7,2.00,0.7
Alize Johnson,PF,IND,vs NYK,22,109.75,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs SAS,24,107.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs SAS,17,107.50,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs SAS,24,107.50,3000,0,12.4,5.6,0.5,0.62,22.22,16.22,6.21,0,11.9,2.6,9.1,0.00,0.00,0.00,100,,0,0,,,,
Cameron Reynolds,PG/SF,MIN,@ DEN,23,110.00,3000,9.8,9.8,3.3,0.0,1.65,58.50,0.00,0.00,0,40.2,2.0,2.0,13.50,9.80,9.80,100,,0,3.3,,,,
Brandon Sampson,PG/SG,CHI,vs LAL,30,111.50,3000,0,6,5.8,0.5,0.77,27.60,74.94,3.00,0,33.5,2.5,7.5,0.00,0.00,0.00,100,,0,0,,2,0.00,
Haywood Highsmith,SG/SF,PHI,vs CLE,26,118.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dairis Bertans,SG,NOP,vs MIL,29,113.25,3000,6.6,6.6,,,,,,,0,,,,9.00,6.55,6.55,100,,0,2.2,,,,
