Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Dirk Nowitzki,PF/C,DAL,@ BKN,26,110.75,3200,10.1,31.2,10.4,0.5,0.83,29.68,16.28,6.01,10.4,20.6,5.6,12.6,23.00,19.15,19.15,100,,42,6,Y,19,11.50,3.6
Isaiah Canaan,PG,MIL,@ PHX,30,123.00,3200,0,17.9,13.7,2.8,0.65,23.49,8.81,8.93,0,13.8,5.5,21.0,0.00,0.00,0.00,100,,35,0,,,,
Trey Burke,PG/SG,DAL,@ BKN,23,110.75,3200,0,35.1,18.7,2.6,0.95,34.37,13.73,12.09,4.2,25.6,9.9,19.6,11.00,10.88,10.88,100,,35,3.4,,10,10.50,3.3
Shabazz Napier,PG/SG,BKN,vs DAL,27,115.75,3200,0,22.2,18.5,2.7,1.02,36.78,15.12,11.10,0,23.1,8.1,18.1,0.00,0.00,0.00,100,,40,0,,8,4.50,1.4
Mario Hezonja,SF/PF,NYK,@ SAC,24,109.00,3200,0,19,15.7,1.0,0.82,29.56,11.88,9.52,0,20.3,7.4,19.1,0.00,0.00,0.00,100,,39,0,,,,
Raulzinho Neto,PG,UTA,vs NOP,15,120.25,3200,0,13.7,10.9,2.3,0.91,32.82,15.41,6.83,0,17.4,3.8,12.0,0.00,0.00,0.00,100,,37,0,,,,
Luke Kornet,PF/C,NYK,@ SAC,13,109.00,3200,2.6,44.8,15.0,1.2,0.93,33.70,13.97,12.05,8.15,16.5,6.0,16.1,21.00,20.71,20.71,100,,20,6.5,Y,26,12.75,4
Rodions Kurucs,SF/PF,BKN,vs DAL,20,115.75,3200,6.5,36.2,16.0,0.8,0.79,28.30,11.00,8.50,7.18,18.7,7.0,20.3,23.50,19.20,19.20,100,,47,6,Y,24,32.50,10.2
Dairis Bertans,SG,NOP,@ UTA,8,111.25,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Devin Harris,PG/SG,DAL,@ BKN,23,110.75,3100,3,28.6,12.0,1.4,0.79,28.62,15.62,7.32,7.27,18.7,4.9,15.1,16.75,13.93,13.93,100,,39,4.5,,10,4.00,1.3
Troy Daniels,SG,PHX,vs MIL,28,110.00,3100,0,20.3,9.7,0.4,0.74,26.73,13.72,7.25,3.05,19.1,4.9,13.1,8.00,5.84,5.84,100,,25,1.9,,6,2.00,0.6
Ersan Ilyasova,PF/C,MIL,@ PHX,28,123.00,3100,3.7,31.3,15.3,0.8,0.85,30.71,12.37,7.89,5.76,16.0,5.6,17.9,16.75,15.53,15.53,100,,48,5,,16,27.00,8.7
Kentavious Caldwell-Pope,SG/SF,LAL,vs LAC,6,119.50,3100,1.7,32.8,17.1,1.1,0.74,26.47,10.96,8.87,5.86,16.3,7.8,23.2,19.25,15.02,15.02,100,,48,4.8,,20,9.25,3
Thabo Sefolosha,SF/PF,UTA,vs NOP,19,120.25,3100,0.5,23.1,8.6,0.4,0.82,29.62,15.48,6.48,4.84,12.7,2.3,10.5,11.25,10.18,10.18,100,,25,3.3,,6,5.00,1.6
Tony Snell,SG/SF,MIL,@ PHX,18,123.00,3100,5.7,26.3,11.4,0.9,0.65,23.51,9.34,5.89,5.32,12.8,4.8,17.5,20.50,14.53,14.53,100,,48,4.7,,20,13.00,4.2
Lance Thomas,SF/PF,NYK,@ SAC,16,109.00,3100,0,18,9.7,0.6,0.58,21.15,9.83,5.55,3,13.2,4.1,16.6,11.00,6.85,6.85,100,,43,2.2,,15,4.50,1.5
Lance Stephenson,SG/SF,LAL,vs LAC,6,119.50,3100,0,19.5,15.5,2.0,0.97,34.93,13.55,9.76,0,21.0,6.3,15.9,0.00,0.00,0.00,100,,37,0,,,,
Salah Mejri,C,DAL,@ BKN,21,110.75,3100,0,20.4,8.0,0.7,0.86,31.23,21.64,6.10,5.26,13.8,2.0,9.3,8.75,8.24,8.24,100,,24,2.7,,5,2.75,0.9
Georges Niang,SF/PF,UTA,vs NOP,23,120.25,3100,0,9.9,6.1,0.5,0.81,29.67,25.25,4.97,0,16.6,2.5,7.5,0.00,0.00,0.00,100,,19,0,,,,
Torrey Craig,SG/SF,DEN,@ SAS,23,114.25,3100,0,20.4,14.1,0.9,0.66,23.93,10.86,9.46,0.6,13.2,5.1,21.3,2.00,1.44,1.44,100,,33,0.5,,13,10.00,3.2
Josh Hart,SG/SF,LAL,vs LAC,6,119.50,3100,0.7,38.1,18.3,1.4,0.72,25.83,10.42,10.68,6.22,13.2,7.0,25.5,21.50,16.75,16.75,100,,42,5.4,,30,25.00,8.1
Justin Jackson,SG/SF,DAL,@ BKN,6,110.75,3100,0,24.1,12.8,1.2,0.66,23.67,10.06,7.81,3.49,13.6,5.5,19.4,12.50,8.50,8.50,100,,39,2.7,,7,2.25,0.7
De'Anthony Melton,PG,PHX,vs MIL,28,110.00,3100,0,33.8,16.9,3.2,0.86,31.09,11.79,9.92,4.91,14.4,5.6,19.6,15.00,13.92,13.92,100,,41,4.5,,,,
Grayson Allen,PG/SG,UTA,vs NOP,15,120.25,3100,0,9.8,6.1,0.6,0.60,21.49,15.86,4.88,0,23.9,4.0,10.1,0.00,0.00,0.00,100,,20,0,,,,
Ryan Anderson,PF/C,MIA,vs ATL,15,116.00,3000,0,12.8,8.2,0.9,0.53,19.17,11.21,6.42,0,11.7,3.4,15.4,0.00,0.00,0.00,100,,22,0,,,,
Tyson Chandler,C,LAL,vs LAC,27,119.50,3000,0,15.4,12.6,0.7,0.79,28.56,12.99,7.71,0,8.2,1.8,15.9,0.00,0.00,0.00,100,,39,0,,,,
Alec Burks,PG/SG,SAC,vs NYK,29,120.00,3000,0,32.1,19.6,2.1,0.85,30.69,12.30,11.19,3.67,19.6,8.1,23.0,10.75,9.72,9.72,100,,43,3.2,,,,
Jason Smith,PF,NOP,@ UTA,9,111.25,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Corey Brewer,SG/SF,SAC,vs NYK,21,120.00,3000,4.3,34.7,15.4,1.5,0.81,29.29,10.56,8.71,5.57,18.8,6.5,18.9,19.00,17.32,17.32,100,,43,5.8,,13,11.25,3.8
Miles Plumlee,C,ATL,@ MIA,3,106.00,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Courtney Lee,SG/SF,DAL,@ BKN,22,110.75,3000,0,14.8,8.7,1.1,0.74,26.48,12.33,7.41,0,13.1,3.3,11.8,0.00,0.00,0.00,100,,15,0,,21,12.25,4.1
Jared Dudley,SF/PF,BKN,vs DAL,12,115.75,3000,0,19,12.0,1.5,0.57,20.52,10.59,7.39,2.06,10.6,4.2,21.1,7.00,4.20,4.20,100,,38,1.4,,7,5.00,1.7
Kosta Koufos,C,SAC,vs NYK,10,120.00,3000,0,11.8,11.5,0.8,0.97,34.56,15.99,5.91,0,15.4,3.4,11.9,0.00,0.00,0.00,100,,49,0,,,,
Udonis Haslem,PF,MIA,vs ATL,15,116.00,3000,0,5,2.4,0.0,0.50,17.62,14.71,2.52,0,20.8,1.4,4.8,0.00,0.00,0.00,100,,0,0,,4,0.00,
Ian Clark,PG/SG,NOP,@ UTA,8,111.25,3000,0,13.7,8.5,1.1,0.65,23.51,18.27,6.86,0,16.5,4.3,13.0,0.00,0.00,0.00,100,,19,0,,,,
Juan Jose Barea,PG/SG,DAL,@ BKN,23,110.75,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Jamal Crawford,PG/SG,PHX,vs MIL,28,110.00,3000,0,25.5,14.1,3.3,0.80,28.69,14.32,9.38,3.38,19.4,6.1,17.6,8.50,6.72,6.72,100,,33,2.2,,13,10.50,3.5
Garrett Temple,SG/SF,LAC,@ LAL,30,116.50,3000,0,26.6,17.4,1.4,0.59,21.29,7.45,7.83,3.52,13.5,7.2,29.3,17.00,10.90,10.90,100,,55,3.6,,11,6.00,2
Ekpe Udoh,C,UTA,vs NOP,23,120.25,3000,0,10.5,5.1,0.4,0.91,32.98,34.73,5.23,0,12.3,1.1,5.6,0.00,0.00,0.00,100,,0,0,,,,
George Hill,PG/SG,MIL,@ PHX,30,123.00,3000,0,14.9,15.8,2.3,0.71,25.78,10.52,7.44,0,14.7,6.0,22.1,0.00,0.00,0.00,100,,53,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ LAL,6,116.50,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Quincy Pondexter,SF,SAS,vs DEN,1,115.25,3000,0,10.3,4.7,0.6,0.75,27.21,21.81,5.17,0,11.9,1.3,6.3,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,@ UTA,20,111.25,3000,0,13.6,11.2,1.3,0.55,19.89,9.30,6.82,0,9.5,3.7,20.3,0.00,0.00,0.00,100,,39,0,,,,
John Jenkins,PG/SG,NYK,@ SAC,24,109.00,3000,0,18.7,5.5,0.5,0.53,19.43,17.09,6.49,5.34,12.7,3.5,10.3,11.25,5.75,5.75,100,,0,1.9,,,,
Mike Muscala,PF/C,LAL,vs LAC,29,119.50,3000,0,22.8,16.1,1.3,0.77,27.62,10.29,7.57,2.72,14.3,5.7,21.0,9.50,7.67,7.67,100,,53,2.6,,15,7.75,2.6
E'Twaun Moore,SG/SF,NOP,@ UTA,8,111.25,3000,0,31.5,20.2,2.0,0.73,26.06,10.16,9.71,4.59,17.4,10.2,27.8,16.25,12.08,12.08,100,,52,4,,24,11.75,3.9
Dante Cunningham,SF/PF,SAS,vs DEN,28,115.25,3000,0,17.7,10.1,0.9,0.65,23.48,15.65,8.00,1.09,11.4,2.7,15.6,2.50,1.73,1.73,100,,21,0.6,,,,
Rondae Hollis-Jefferson,PF/C,BKN,vs DAL,27,115.75,3000,0.7,34,20.0,1.7,0.92,33.00,8.86,9.49,3.75,20.5,8.2,21.8,15.25,14.97,14.97,100,,53,5,,7,8.00,2.7
Justin Anderson,SF,ATL,@ MIA,16,106.00,3000,0,19,6.3,0.4,0.77,27.79,25.26,5.96,6.14,17.6,2.8,8.2,8.75,7.11,7.11,100,,5,2.4,,8,2.00,0.7
Stanley Johnson,SF/PF,NOP,@ UTA,20,111.25,3000,0,19.5,15.0,1.2,0.81,29.07,12.58,9.75,0,20.5,6.7,18.6,0.00,0.00,0.00,100,,35,0,,,,
Kristaps Porzingis,PF/C,DAL,@ BKN,26,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Sibert,SG,ATL,@ MIA,4,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,@ PHX,28,123.00,3000,0,10.9,5.4,0.2,1.08,39.00,26.15,5.46,0,26.9,2.1,5.0,0.00,0.00,0.00,100,,0,0,,,,
Treveon Graham,SF/PF,BKN,vs DAL,27,115.75,3000,0,13,11.9,0.9,0.55,19.94,9.82,6.48,0,13.1,5.7,21.5,0.00,0.00,0.00,100,,46,0,,,,
Yogi Ferrell,PG/SG,SAC,vs NYK,14,120.00,3000,2.5,27.4,12.2,2.0,0.82,29.53,18.85,7.11,7.85,16.7,4.9,14.9,15.00,13.17,13.17,100,,42,4.4,,14,3.50,1.2
Juan Hernangomez,SF/PF,DEN,@ SAS,23,114.25,3000,0,30.7,15.5,0.8,0.71,25.67,11.93,11.73,3.23,11.4,5.1,21.7,9.75,7.25,7.25,100,,24,2.4,,,,
Troy Williams,SF/PF,SAC,vs NYK,21,120.00,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Dragan Bender,PF/C,PHX,vs MIL,19,110.00,3000,0,29.6,9.3,0.8,0.72,25.78,15.75,9.16,7,13.7,3.4,12.9,16.00,11.26,11.26,100,,2,3.8,Y,12,10.75,3.6
Alan Williams,C,BKN,vs DAL,20,115.75,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Dejounte Murray,PG,SAS,vs DEN,1,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,vs NOP,23,120.25,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Isaiah Hicks,PF/C,NYK,@ SAC,27,109.00,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,@ LAL,6,116.50,3000,0,9.6,9.4,0.5,1.15,41.50,31.44,4.79,0,38.6,3.9,8.2,0.00,0.00,0.00,100,,49,0,,,,
Tyler Lydon,PF,DEN,@ SAS,23,114.25,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,SF,SAS,vs DEN,28,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,@ LAL,30,116.50,3000,0,8.6,3.5,0.4,0.54,19.41,18.64,4.28,0,11.4,1.1,6.5,0.00,0.00,0.00,100,,0,0,,,,
Tyrone Wallace,PG/SG,LAC,@ LAL,30,116.50,3000,0,19.5,8.0,0.8,0.73,26.12,13.98,6.66,3.01,17.1,3.9,11.0,7.75,6.16,6.16,100,,17,2.1,,6,8.50,2.8
Jawun Evans,PG,PHX,vs MIL,2,110.00,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Alex Caruso,PG/SG,LAL,vs LAC,25,119.50,3000,0,8.8,2.2,0.2,0.63,22.71,13.23,4.40,0,9.4,0.7,3.5,0.00,0.00,0.00,100,,0,0,,5,1.50,0.5
Sterling Brown,SG/SF,MIL,@ PHX,4,123.00,3000,0,15,11.9,1.3,0.73,26.32,10.57,7.49,0,14.5,4.5,16.3,0.00,0.00,0.00,100,,37,0,,,,
D.J. Wilson,PF/C,MIL,@ PHX,28,123.00,3000,0,16.9,14.2,0.9,0.80,28.67,14.22,8.43,0,13.9,4.8,17.8,0.00,0.00,0.00,100,,41,0,,,,
Caleb Swanigan,PF/C,SAC,vs NYK,30,120.00,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,vs NYK,14,120.00,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,,,
Tony Bradley,C,UTA,vs NOP,23,120.25,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs NOP,12,120.25,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs DEN,1,115.25,3000,0,11.8,5.4,0.3,0.64,23.03,12.75,5.91,0,16.0,3.1,8.4,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,vs ATL,26,116.00,3000,0,7.3,4.8,0.1,0.56,20.34,16.64,3.66,0,11.8,2.2,8.6,0.00,0.00,0.00,100,,24,0,,,,
Yante Maten,SF,MIA,vs ATL,15,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs DEN,1,115.25,3000,0,8.9,4.4,0.2,0.90,32.67,19.91,4.43,0,16.4,1.3,4.9,0.00,0.00,0.00,100,,0,0,,4,7.00,2.3
Chimezie Metu,PF/C,SAS,vs DEN,1,115.25,3000,0,10.2,4.4,0.5,0.86,30.88,26.84,5.10,0,24.6,2.0,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ UTA,3,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ SAS,20,114.25,3000,0,9.2,5.0,0.2,1.39,50.00,18.47,4.58,0,16.1,1.0,3.6,0.00,0.00,0.00,100,,8,0,,,,
Thomas Welsh,C,DEN,@ SAS,18,114.25,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ SAS,20,114.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs LAC,25,119.50,3000,0,5.9,3.7,0.8,0.97,35.40,22.73,2.94,0,21.8,1.3,3.8,0.00,0.00,0.00,100,,21,0,,,,
Moritz Wagner,PF/C,LAL,vs LAC,27,119.50,3000,0,10.9,6.4,0.4,0.98,35.14,22.70,5.46,0,23.5,2.7,6.5,0.00,0.00,0.00,100,,15,0,,4,2.50,0.8
Johnathan Williams,PF/C,LAL,vs LAC,29,119.50,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Elie Okobo,PG,PHX,vs MIL,2,110.00,3000,0,16.7,13.1,2.6,0.71,25.37,11.46,8.33,0,18.6,5.7,18.5,0.00,0.00,0.00,100,,36,0,,,,
B.J. Johnson,SF,ATL,@ MIA,4,106.00,3000,9.3,9.3,16.5,0.0,0.87,31.26,0.00,0.00,0,11.0,4.0,19.0,13.00,9.27,9.27,100,,0,3.1,,,,
George King,SG/SF,PHX,vs MIL,2,110.00,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs NYK,14,120.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ MIA,4,106.00,3000,0,22.5,6.3,1.2,0.80,28.64,28.05,6.49,9.54,15.5,2.0,7.9,12.25,9.47,9.47,100,,0,3.2,,18,17.75,5.9
Brandon Goodwin,PG/SG,DEN,@ SAS,20,114.25,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Emanuel Terry,PF,MIA,vs ATL,15,116.00,3000,0,5,6.3,0.5,0.90,32.14,8.18,2.50,0,22.3,1.5,7.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,@ PHX,30,123.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,@ LAL,30,116.50,3000,0,10.4,6.2,0.4,0.65,23.71,10.72,5.22,0,16.7,3.4,9.5,0.00,0.00,0.00,100,,16,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ PHX,4,123.00,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,@ LAL,23,116.50,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ PHX,30,123.00,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG/SF,BKN,vs DAL,27,115.75,3000,0,21.5,11.4,1.5,0.78,28.12,14.57,10.73,0,18.5,4.7,14.6,0.00,0.00,0.00,100,,6,0,,7,4.75,1.6
Dzanan Musa,SG/SF,BKN,vs DAL,12,115.75,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Ray Spalding,PF,PHX,vs MIL,19,110.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ BKN,6,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ BKN,23,110.75,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ BKN,22,110.75,3000,0,12.5,5.8,0.5,0.67,23.86,16.17,6.26,0,11.9,2.6,8.7,0.00,0.00,0.00,100,,0,0,,19,1.00,0.3
Tahjere McCall,PG/SG,BKN,vs DAL,27,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
