Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Maurice Harkless,SF/PF,POR,@ UTA,11,106.25,4000,6.6,37.5,15.9,0.7,0.74,26.55,11.55,8.84,9.2,12.1,5.4,21.6,28.68,19.85,19.85,100,,44,5,Y,18,12.75,3.2
Lance Stephenson,PG/SG,LAL,vs GSW,24,110.00,4000,6.4,41.1,15.3,2.0,0.99,35.56,13.67,9.93,9,21.4,6.3,15.5,23.69,21.25,21.25,100,,35,5.3,,16,16.75,4.2
Allen Crabbe,SG/SF,BKN,vs SAC,29,117.25,4000,0,18.4,17.8,1.1,0.68,24.48,10.34,9.18,0,17.2,8.9,26.1,0.00,0.00,0.00,100,,48,0,,,,
Rondae Hollis-Jefferson,PF/C,BKN,vs SAC,29,117.25,4000,0,34.8,21.5,1.8,0.92,33.15,9.05,10.12,3.48,20.8,8.7,23.3,13.83,14.52,14.52,100,,53,3.6,,13,15.00,3.8
Raulzinho Neto,PG,UTA,vs POR,30,111.25,4000,0,14.8,10.5,2.0,0.88,31.38,16.82,7.38,0,16.9,3.7,12.0,0.00,0.00,0.00,100,,30,0,,,,
Gary Clark,PF/C,HOU,@ PHI,6,115.50,4000,0,21.5,10.0,0.4,0.65,23.11,14.20,7.42,4.7,9.3,3.3,15.5,11.92,6.70,6.70,100,,26,1.7,,13,7.75,1.9
Andre Iguodala,SG/SF,GSW,@ LAL,30,123.00,3900,13.6,40,18.1,3.0,0.78,28.07,10.14,7.56,6.55,10.3,4.5,23.2,23.25,24.90,24.90,100,,58,6.4,,21,16.25,4.2
Kevon Looney,PF/C,GSW,@ LAL,11,123.00,3900,7.7,31.3,19.0,1.9,0.90,32.51,9.43,6.75,5.24,12.1,4.6,21.1,20.00,17.78,17.78,100,,64,4.6,,22,31.00,7.9
T.J. McConnell,PG/SG,PHI,vs HOU,24,118.50,3900,8.2,37.1,17.3,3.8,0.82,29.78,9.28,8.27,5.72,13.7,5.3,21.0,22.18,20.58,20.58,100,,52,5.3,,21,21.25,5.4
Luke Kennard,SG/SF,DET,@ WAS,23,105.25,3900,6.3,40.8,15.4,1.4,0.77,27.70,11.25,9.88,7.45,18.3,7.3,20.0,23.83,21.07,21.07,100,,36,5.4,,21,9.00,2.3
Kelly Olynyk,PF/C,MIA,@ BOS,7,102.75,3800,0,28.2,18.7,1.7,0.94,33.79,11.59,10.41,3.66,18.9,6.5,19.9,11.38,7.33,7.33,100,,44,1.9,,,,
Iman Shumpert,SG/SF,SAC,@ BKN,4,114.25,3800,1.1,31.7,19.4,2.0,0.76,27.32,8.89,8.75,5.35,15.4,8.3,25.6,21.68,14.22,14.22,100,,55,3.7,Y,32,12.00,3.2
Dante Exum,PG/SG,UTA,vs POR,30,111.25,3800,0,16.1,14.2,2.7,0.87,31.48,14.16,8.05,0,22.5,6.0,16.3,0.00,0.00,0.00,100,,43,0,,,,
Derrick Jones Jr.,SF/PF,MIA,@ BOS,9,102.75,3800,0,36.7,16.5,0.5,0.91,32.77,11.79,10.47,5.9,16.9,5.4,18.2,18.00,15.73,15.73,100,,37,4.1,,29,33.75,8.9
Omari Spellman,PF/C,ATL,vs ORL,12,111.25,3800,0,30.9,15.7,1.0,0.92,33.07,15.98,11.05,4.08,15.3,5.3,17.1,9.20,8.76,8.76,100,,30,2.3,,17,2.75,0.7
Wilson Chandler,SF/PF,PHI,vs HOU,10,118.50,3700,7.3,31,17.3,1.9,0.66,23.72,8.21,6.78,6.97,11.2,5.8,26.2,30.57,17.42,17.42,100,,61,4.7,Y,27,31.00,8.4
James Johnson,PF/C,MIA,@ BOS,24,102.75,3700,2.8,28.2,17.3,2.3,0.84,30.06,9.98,7.27,4.45,18.9,7.3,20.7,16.04,13.70,13.70,100,,58,3.7,Y,18,18.25,4.9
Jake Layman,SF/PF,POR,@ UTA,11,106.25,3700,0,26.9,12.1,0.5,0.77,27.73,13.68,8.71,4.88,15.6,5.0,15.7,12.84,9.49,9.49,100,,28,2.6,,25,20.75,5.6
Harry Giles,PF/C,SAC,@ BKN,25,114.25,3700,4.5,33.9,13.5,1.5,1.10,39.67,17.30,8.41,8.15,22.1,5.1,12.3,16.96,17.08,17.08,100,,38,4.6,,19,11.75,3.2
Bruce Brown Jr.,PG/SG,DET,@ WAS,23,105.25,3700,7.6,31.2,12.7,1.4,0.63,22.72,11.02,6.73,8.01,13.5,5.0,20.1,26.18,17.72,17.72,100,,47,4.8,Y,21,19.25,5.2
Ishmael Smith,PG,DET,@ WAS,26,105.25,3600,0,13.1,16.7,2.8,0.72,25.88,9.53,6.53,0,17.8,8.8,23.2,0.00,0.00,0.00,100,,61,0,,,,
Robin Lopez,C,CHI,@ CLE,11,107.25,3600,5.9,29.2,12.0,0.9,0.73,26.31,14.27,6.66,8.4,17.8,4.9,16.4,21.20,15.90,15.90,100,,45,4.4,Y,24,28.75,8
James Ennis,SG/SF,HOU,@ PHI,6,115.50,3600,0,27.4,14.0,0.6,0.62,22.33,11.05,8.08,5.93,11.9,5.2,22.6,19.31,11.22,11.22,100,,42,3.1,,31,22.50,6.3
Mike Muscala,PF/C,PHI,vs HOU,6,118.50,3600,0.9,26.9,17.3,1.4,0.79,28.25,10.78,7.41,5.52,14.6,5.9,22.0,18.43,12.03,12.03,100,,57,3.3,,24,11.75,3.3
Jonathon Simmons,SG/SF,ORL,@ ATL,20,109.25,3600,4.1,26.3,14.4,2.2,0.70,25.13,10.19,6.36,5.83,20.6,7.3,20.7,20.60,13.60,13.60,100,,56,3.8,Y,21,21.00,5.8
Dorian Finney-Smith,SF/PF,DAL,@ MIL,23,106.75,3600,3.6,29.8,17.1,0.7,0.70,25.22,9.89,7.47,5.57,13.2,6.2,24.4,20.26,14.83,14.83,100,,56,4.1,,33,29.25,8.1
Chandler Hutchison,SF/PF,CHI,@ CLE,21,107.25,3600,10.2,30.3,11.9,0.7,0.62,22.30,9.14,5.72,8.11,13.0,4.5,19.1,31.93,18.81,18.81,100,,52,5.2,Y,32,22.75,6.3
Ed Davis,C,BKN,vs SAC,19,117.25,3500,7.1,31.3,18.8,0.7,1.04,37.57,10.28,6.91,4.99,12.8,3.8,18.0,17.46,17.46,17.46,100,,63,5,,25,28.50,8.1
Aron Baynes,C,BOS,vs MIA,2,110.75,3500,2.2,30.8,14.2,1.2,0.97,34.99,17.45,8.17,8.81,17.1,4.3,14.6,18.17,14.45,14.45,100,,42,4.1,,15,11.00,3.1
Ian Mahinmi,C,WAS,vs DET,25,110.25,3500,2.8,34.3,12.2,0.8,0.87,31.20,12.92,9.00,6.62,13.6,2.7,14.1,18.44,16.34,16.34,100,,26,4.7,,20,9.75,2.8
Langston Galloway,PG/SG,DET,@ WAS,26,105.25,3500,0,32.6,14.6,1.1,0.66,23.76,12.33,9.60,6.02,15.9,7.5,22.1,17.57,13.41,13.41,100,,34,3.8,,18,12.25,3.5
Michael Beasley,SF/PF,LAL,vs GSW,24,110.00,3500,0,25.8,11.4,0.7,1.16,41.78,17.69,8.47,3.58,28.4,5.6,9.8,7.28,8.87,8.87,100,,26,2.5,,18,25.75,7.4
Justin Jackson,SF/PF,SAC,@ BKN,3,114.25,3500,0,26.2,14.4,1.3,0.67,23.96,9.32,7.57,5.06,12.9,5.9,21.6,19.54,11.02,11.02,100,,47,3.1,,29,25.25,7.2
Mohamed Bamba,C,ORL,@ ATL,1,109.25,3500,3.1,28.2,17.0,0.9,1.02,37.01,13.78,7.15,6.35,18.8,5.4,16.6,16.58,13.86,13.86,100,,58,4,,13,13.50,3.9
Tyson Chandler,C,LAL,vs GSW,17,110.00,3400,2.5,26.5,14.7,0.8,0.83,29.79,11.69,6.86,4.83,9.0,2.2,17.8,14.86,12.81,12.81,100,,53,3.8,Y,8,4.75,1.4
Dwight Powell,PF/C,DAL,@ MIL,28,106.75,3400,6.7,32.3,17.4,1.0,1.05,37.95,13.74,7.31,6.14,19.4,5.4,16.5,16.09,17.65,17.65,100,,58,5.2,,16,14.00,4.1
Matthew Dellavedova,PG/SG,CLE,vs CHI,11,105.25,3400,1.4,30.6,12.5,3.2,0.86,30.82,14.93,8.32,7.32,17.4,4.5,14.6,17.64,13.92,13.92,100,,33,4.1,,19,8.00,2.4
George Hill,PG/SG,MIL,vs DAL,22,117.75,3400,3.4,30.9,16.3,2.5,0.70,25.38,11.15,7.86,6.46,14.9,6.3,23.2,20.86,15.14,15.14,100,,52,4.5,,22,16.00,4.7
Cameron Payne,PG/SG,CLE,vs CHI,11,105.25,3400,1.6,34.8,14.0,2.7,0.79,28.38,13.77,9.48,7.41,16.4,5.6,17.7,19.36,15.84,15.84,100,,32,4.7,,26,26.00,7.6
Treveon Graham,SF/PF,BKN,vs SAC,29,117.25,3400,1.6,27.2,10.4,0.8,0.48,17.37,9.33,7.32,5.98,12.9,5.7,21.5,23.07,12.57,12.57,100,,30,3.7,Y,30,22.25,6.5
Daniel Hamilton,SG/SF,ATL,vs ORL,2,111.25,3400,0,17,9.7,1.4,0.80,28.75,17.27,8.50,0,15.8,3.5,12.1,0.00,0.00,0.00,100,,12,0,,16,13.00,3.8
Jaron Blossomgame,SF/PF,CLE,vs CHI,17,105.25,3400,1.5,32.5,11.5,0.5,0.66,23.86,11.86,8.85,7.76,12.4,3.9,17.3,23.56,14.75,14.75,100,,23,4.3,,17,16.50,4.9
Svi Mykhailiuk,SG/SF,LAL,vs GSW,8,110.00,3400,0.2,17.6,5.9,0.8,0.58,20.76,23.15,4.96,9.98,15.3,3.1,10.2,15.52,7.64,7.64,100,,16,2.2,,19,12.25,3.6
Nene Hilario,C,HOU,@ PHI,16,115.50,3300,2.7,17.6,10.6,0.7,0.77,27.65,11.64,4.25,4.39,12.5,3.1,13.8,13.58,9.06,9.06,100,,60,2.7,Y,8,5.25,1.6
Meyers Leonard,PF/C,POR,@ UTA,20,106.25,3300,0,28.4,13.8,1.2,0.95,34.13,16.11,8.21,6.58,15.8,4.1,14.5,14.70,11.94,11.94,100,,41,3.6,,13,15.00,4.5
Sam Dekker,SF/PF,WAS,vs DET,8,110.25,3300,0,29.8,14.9,0.9,0.88,31.68,13.68,8.89,5.64,16.6,5.8,17.0,14.84,12.06,12.06,100,,40,3.7,,19,21.25,6.4
Shaquille Harrison,PG/SF,CHI,@ CLE,21,107.25,3300,0,23.7,14.4,1.7,0.82,29.55,11.52,7.37,3.99,16.7,5.3,17.5,12.48,8.94,8.94,100,,49,2.7,,17,11.25,3.4
Sterling Brown,SG/SF,MIL,vs DAL,22,117.75,3300,3.6,31.2,12.7,1.4,0.79,28.40,10.75,7.89,5.62,15.5,4.8,16.1,18.81,15.39,15.39,100,,38,4.7,,19,19.50,5.9
D.J. Wilson,PF/C,MIL,vs DAL,4,117.75,3300,5.7,32.2,17.3,1.0,0.94,33.87,12.51,7.57,7.23,14.8,5.2,18.4,20.80,17.01,17.01,100,,56,5.2,,14,4.00,1.2
Wesley Iwundu,SG/SF,ORL,@ ATL,28,109.25,3300,1.4,20.2,9.5,0.8,0.56,20.31,11.45,5.35,4.97,14.8,4.1,16.9,15.64,9.45,9.45,100,,44,2.9,,12,11.75,3.6
Isaiah Briscoe,PG/SG,ORL,@ ATL,27,109.25,3300,3.5,26.4,6.7,1.5,0.64,22.89,33.71,6.54,17.96,17.9,3.0,10.5,19.18,13.27,13.27,100,,2,4,,20,9.00,2.7
Alfonzo McKinnie,SF/PF,GSW,@ LAL,25,123.00,3300,0,23.1,11.5,0.4,0.79,28.68,13.19,7.24,4.13,15.5,4.4,14.5,11.28,8.65,8.65,100,,37,2.6,,21,12.75,3.9
James Nunnally,SG/SF,HOU,@ PHI,26,115.50,3300,0,9.3,3.9,0.5,0.57,20.56,26.56,4.64,0,16.0,2.3,6.8,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,vs POR,30,111.25,3300,0,14.6,6.9,0.8,0.58,20.94,11.19,4.58,2.77,24.5,4.5,11.8,8.91,5.44,5.44,100,,34,1.6,,,,
Brandon Knight,PG/SG,HOU,@ PHI,13,115.50,3200,0,11.5,5.4,0.8,0.55,19.59,12.97,5.76,0,19.1,3.9,9.9,0.00,0.00,0.00,100,,0,0,,,,
Vince Carter,SF/PF,ATL,vs ORL,16,111.25,3200,0,20.1,14.1,1.0,0.84,30.32,9.79,6.66,2.02,16.9,6.0,16.8,7.44,6.73,6.73,100,,53,2.1,,7,4.00,1.3
Ersan Ilyasova,PF/C,MIL,vs DAL,4,117.75,3200,1.1,27.2,16.9,1.0,0.89,32.13,10.53,7.46,4.43,16.6,6.1,18.9,15.15,12.30,12.30,100,,56,3.8,,7,0.00,
Thabo Sefolosha,SF/PF,UTA,vs POR,1,111.25,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Jonas Jerebko,SF/PF,GSW,@ LAL,11,123.00,3200,0,27.6,16.8,1.6,0.88,31.54,10.90,8.77,3.95,14.4,5.4,19.2,13.04,10.04,10.04,100,,48,3.1,,12,16.50,5.2
Cristiano Da Silva Felicio,C,CHI,@ CLE,15,107.25,3200,0,12.8,7.5,0.5,0.76,27.22,23.62,6.39,0,14.0,2.1,9.9,0.00,0.00,0.00,100,,15,0,,3,1.25,0.4
Stanley Johnson,SF/PF,DET,@ WAS,19,105.25,3200,0,28,16.7,1.2,0.84,30.32,12.17,9.24,4.06,20.3,7.6,19.9,12.00,9.52,9.52,100,,45,3,,22,11.75,3.7
Seth Curry,PG/SG,POR,@ UTA,5,106.25,3200,3.1,24.6,10.1,0.9,0.58,20.91,10.02,6.13,5.02,14.4,5.1,17.3,18.04,12.30,12.30,100,,39,3.8,,14,11.75,3.7
Rodney McGruder,SG/SF,MIA,@ BOS,5,102.75,3200,0,27.4,19.6,2.3,0.71,25.67,8.58,9.46,3.68,15.9,8.6,27.5,15.45,8.44,8.44,100,,52,2.6,Y,8,0.00,
Ryan Arcidiacono,PG,CHI,@ CLE,9,107.25,3200,0,29.5,17.0,3.5,0.65,23.44,9.22,9.25,4.52,10.1,4.8,26.0,17.65,11.01,11.01,100,,46,3.4,,19,12.00,3.8
Wayne Selden,SG/SF,CHI,@ CLE,21,107.25,3200,0,23.9,9.4,1.2,0.65,23.64,12.93,6.93,5.66,19.6,4.9,14.4,15.75,10.05,10.05,100,,26,3.1,,25,9.75,3
Daniel Theis,PF/C,BOS,vs MIA,2,110.75,3200,0,25.6,15.0,1.1,0.99,35.63,12.62,10.70,1.75,16.1,4.7,15.1,5.00,4.16,4.16,100,,29,1.3,,,,
Khem Birch,PF/C,ORL,@ ATL,30,109.25,3200,0,13.9,8.0,0.6,0.89,31.90,31.52,6.94,0,13.8,1.9,9.0,0.00,0.00,0.00,100,,13,0,,,,
Zach Collins,PF/C,POR,@ UTA,20,106.25,3200,1.6,27.2,16.2,1.0,0.86,30.99,11.19,7.31,4.6,17.0,5.5,18.8,14.80,12.59,12.59,100,,55,3.9,,11,4.75,1.5
Brad Wanamaker,PG/SG,BOS,vs MIA,14,110.75,3200,0,13.6,7.4,1.5,0.89,32.29,25.13,6.78,0,19.4,2.7,8.3,0.00,0.00,0.00,100,,8,0,,,,
Jonah Bolden,PF,PHI,vs HOU,24,118.50,3200,0.5,29,10.9,0.6,0.84,30.37,17.59,8.14,7.08,13.5,2.9,12.9,14.50,12.72,12.72,100,,25,4,,12,16.50,5.2
Wayne Ellington,PG/SG,MIA,@ BOS,5,102.75,3100,0,21.8,15.3,1.3,0.73,26.05,13.04,10.91,0,16.2,7.1,21.1,0.00,0.00,0.00,100,,29,0,,,,
Channing Frye,PF/C,CLE,vs CHI,26,105.25,3100,4.5,21,7.0,0.5,0.71,25.30,28.74,4.71,13.16,19.3,3.3,9.9,16.48,11.54,11.54,100,,33,3.7,,19,11.25,3.6
Jose Calderon,PG,DET,@ WAS,26,105.25,3100,0,21.5,9.6,2.8,0.62,22.24,10.28,6.28,4.24,11.0,3.1,15.5,14.85,8.98,8.98,100,,35,2.9,,14,12.50,4
Jon Leuer,PF/C,DET,@ WAS,13,105.25,3100,0,21.9,9.1,0.4,0.81,29.35,17.36,6.57,5.88,16.8,3.2,11.2,12.19,8.80,8.80,100,,28,2.8,,5,2.75,0.9
Nik Stauskas,SG/SF,POR,@ UTA,13,106.25,3100,0,14.8,11.6,1.4,0.74,26.80,10.94,7.41,0,17.7,5.3,15.6,0.00,0.00,0.00,100,,36,0,,,,
Quinn Cook,PG,GSW,@ LAL,7,123.00,3100,0,21,14.8,1.8,0.94,33.62,15.41,10.50,0,20.3,6.7,15.8,0.00,0.00,0.00,100,,29,0,,12,6.50,2.1
Justin Anderson,SF/PF,ATL,vs ORL,16,111.25,3100,0,12.4,6.8,0.5,0.80,28.99,27.69,6.22,0,17.4,2.9,8.5,0.00,0.00,0.00,100,,9,0,,,,
Jerian Grant,PG,ORL,@ ATL,27,109.25,3100,0,13.9,12.2,2.9,0.70,25.09,11.96,6.96,0,13.2,3.9,17.5,0.00,0.00,0.00,100,,43,0,,,,
Yogi Ferrell,PG/SG,SAC,@ BKN,21,114.25,3100,0.3,25.1,11.1,1.7,0.79,28.59,21.57,7.06,8.54,17.1,4.7,14.0,14.25,10.93,10.93,100,,36,3.5,,17,16.25,5.2
Georges Niang,SF/PF,UTA,vs POR,12,111.25,3100,0,10.2,6.0,0.5,0.85,30.59,26.70,5.10,0,17.4,2.5,7.1,0.00,0.00,0.00,100,,15,0,,6,0.00,
Thon Maker,PF/C,MIL,vs DAL,4,117.75,3100,0,14,10.9,0.5,0.92,33.15,14.62,7.01,0,15.1,3.9,11.9,0.00,0.00,0.00,100,,36,0,,4,1.50,0.5
Chasson Randle,PG/SG,WAS,vs DET,6,110.25,3100,2.3,19.3,11.8,1.9,0.75,27.08,10.17,4.88,3.86,17.4,4.6,15.7,13.65,9.58,9.58,100,,59,3.1,,15,7.75,2.5
Alan Williams,C,BKN,vs SAC,19,117.25,3100,0,0,20.5,2.0,2.28,82.00,0.00,0.00,0,30.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Marquese Chriss,PF/C,HOU,@ PHI,16,115.50,3100,0,9.1,4.8,0.4,0.73,26.13,16.84,4.55,0,19.6,2.1,6.6,0.00,0.00,0.00,100,,5,0,,8,10.75,3.5
Antonio Blakeney,PG/SG,CHI,@ CLE,21,107.25,3100,0,14.8,12.7,0.5,0.81,29.09,11.75,7.38,0,26.5,7.8,15.7,0.00,0.00,0.00,100,,42,0,,3,2.25,0.7
Jordan Bell,PF/C,GSW,@ LAL,11,123.00,3100,0,15.2,9.9,1.2,0.88,31.44,15.18,7.59,0,12.7,2.4,11.3,0.00,0.00,0.00,100,,23,0,,7,7.50,2.4
Robert Williams,PF/C,BOS,vs MIA,4,110.75,3100,0,16.7,10.5,0.2,1.09,39.10,22.74,8.35,0,11.6,1.8,9.6,0.00,0.00,0.00,100,,20,0,,,,
Landry Shamet,PG/SG,PHI,vs HOU,24,118.50,3100,1.9,28.5,13.2,1.0,0.66,23.99,11.57,7.60,5.52,15.5,6.3,19.9,17.18,13.31,13.31,100,,42,4.3,,20,20.25,6.5
Dirk Nowitzki,PF/C,DAL,@ MIL,28,106.75,3000,3.2,18.2,7.4,0.4,0.75,27.00,15.51,4.27,5.13,19.7,4.3,9.9,11.90,9.63,9.63,100,,42,3.2,,,,
Devin Harris,PG/SG,DAL,@ MIL,4,106.75,3000,0,22.7,11.8,1.2,0.80,28.81,17.86,7.92,5.56,18.8,5.1,14.7,11.20,6.90,6.90,100,,33,2.3,,18,13.00,4.3
Carmelo Anthony,SF/PF,HOU,@ PHI,6,115.50,3000,0,20.1,23.8,0.5,0.81,29.08,8.50,10.04,0,20.5,12.1,29.4,0.00,0.00,0.00,100,,58,0,,,,
John Wall,PG,WAS,vs DET,23,110.25,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Zach Randolph,PF/C,SAC,@ BKN,25,114.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.R. Smith,SG/SF,CLE,vs CHI,9,105.25,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Amir Johnson,PF/C,PHI,vs HOU,6,118.50,3000,0,11.5,9.2,1.1,0.99,35.81,15.81,5.77,0,17.5,2.7,9.3,0.00,0.00,0.00,100,,37,0,,10,14.00,4.7
Kenneth Faried,PF,HOU,@ PHI,16,115.50,3000,6,46.9,11.0,0.2,1.12,40.12,22.37,11.69,14.94,17.3,3.5,9.8,24.04,23.49,23.49,100,,0,7.8,,23,20.00,6.7
Jason Smith,PF/C,MIL,vs DAL,4,117.75,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Corey Brewer,SG/SF,PHI,vs HOU,10,118.50,3000,27.2,27.2,11.0,2.0,1.38,49.50,0.00,0.00,0,10.3,2.0,8.0,23.23,27.16,27.16,100,,0,9.1,Y,33,22.75,7.6
Ben McLemore,SG/SF,SAC,@ BKN,4,114.25,3000,0,13.6,6.2,0.2,0.78,27.81,17.85,6.80,0,20.1,3.3,8.0,0.00,0.00,0.00,100,,0,0,,,,
Miles Plumlee,C,ATL,vs ORL,30,111.25,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Timofey Mozgov,C,ORL,@ ATL,1,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Dudley,SF/PF,BKN,vs SAC,27,117.25,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Kosta Koufos,C,SAC,@ BKN,28,114.25,3000,0,11,12.6,1.0,0.95,34.48,13.42,5.51,0,15.3,3.7,13.2,0.00,0.00,0.00,100,,56,0,,,,
Tony Snell,SG/SF,MIL,vs DAL,14,117.75,3000,0.5,21.9,11.6,0.8,0.67,24.29,9.58,6.12,4.3,13.1,4.9,17.2,16.16,9.63,9.63,100,,47,3.2,,6,2.00,0.7
Udonis Haslem,PF,MIA,@ BOS,24,102.75,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Juan Jose Barea,PG/SG,DAL,@ MIL,4,106.75,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,@ WAS,19,105.25,3000,0,10.7,7.8,0.5,0.53,19.28,9.32,5.36,0,13.4,4.0,14.6,0.00,0.00,0.00,100,,31,0,,1,0.00,
Ekpe Udoh,C,UTA,vs POR,12,111.25,3000,0,11,5.1,0.4,0.88,31.86,36.94,5.52,0,12.9,1.1,5.8,0.00,0.00,0.00,100,,0,0,,,,
John Henson,C,CLE,vs CHI,26,105.25,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Shaun Livingston,PG,GSW,@ LAL,7,123.00,3000,1,22.5,11.6,2.0,0.75,27.17,12.44,6.16,4.91,13.3,3.9,15.4,14.20,10.20,10.20,100,,47,3.4,,13,9.50,3.2
R.J. Hunter,SG,BOS,vs MIA,3,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Salah Mejri,C,DAL,@ MIL,2,106.75,3000,0,9.1,6.4,0.5,0.94,33.85,24.01,4.54,0,14.4,1.7,6.8,0.00,0.00,0.00,100,,29,0,,,,
Jarell Martin,PF/C,ORL,@ ATL,30,109.25,3000,4.8,26,5.9,0.5,0.72,26.10,21.70,6.06,8.35,14.4,2.4,8.2,13.86,13.92,13.92,100,,0,4.6,,16,11.75,3.9
Jordan McRae,PG/SG,WAS,vs DET,6,110.25,3000,0,5.2,2.5,0.3,0.50,17.74,14.07,2.60,0,11.1,1.6,5.0,0.00,0.00,0.00,100,,0,0,,1,0.00,
Christian Wood,PF/C,MIL,vs DAL,4,117.75,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Pat Connaughton,SG/SF,MIL,vs DAL,22,117.75,3000,0,17.5,15.7,2.0,0.89,32.23,9.97,8.76,0,16.2,5.4,17.6,0.00,0.00,0.00,100,,44,0,,,,
Isaiah Whitehead,PG/SG,DET,@ WAS,26,105.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damion Lee,SG/SF,GSW,@ LAL,30,123.00,3000,0,13.4,8.6,0.2,0.71,25.47,14.57,6.72,0,17.5,3.6,12.1,0.00,0.00,0.00,100,,22,0,,,,
Denzel Valentine,PG/SF,CHI,@ CLE,21,107.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,@ WAS,13,105.25,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,@ LAL,29,123.00,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Alex Poythress,SF/PF,ATL,vs ORL,8,111.25,3000,0,16.4,11.2,0.7,0.83,29.89,13.23,8.20,0,12.1,3.6,13.5,0.00,0.00,0.00,100,,27,0,,,,
Troy Williams,SF/PF,SAC,@ BKN,3,114.25,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Wade Baldwin,PG/SG,POR,@ UTA,13,106.25,3000,0,8.3,4.0,0.8,0.71,25.52,21.75,4.15,0,25.3,2.0,5.6,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,@ BKN,25,114.25,3000,0,9.4,6.4,0.4,0.71,25.64,17.50,4.72,0,15.9,2.5,9.0,0.00,0.00,0.00,100,,26,0,,,,
Danuel House,SF/PF,HOU,@ PHI,6,115.50,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
David Nwaba,SG/SF,CLE,vs CHI,9,105.25,3000,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Tyler Dorsey,PG/SG,ATL,vs ORL,16,111.25,3000,0,11,7.4,0.7,0.75,27.04,13.78,5.48,0,18.2,3.6,9.9,0.00,0.00,0.00,100,,26,0,,10,8.00,2.7
Tyler Cavanaugh,PF,UTA,vs POR,12,111.25,3000,0,1.4,1.1,0.0,0.48,18.00,9.51,0.72,0,14.0,1.0,2.3,0.00,0.00,0.00,100,,35,0,,,,
Guerschon Yabusele,PF/C,BOS,vs MIA,2,110.75,3000,0,8.5,4.9,0.4,0.80,28.53,18.45,4.27,0,15.6,1.7,6.1,0.00,0.00,0.00,100,,13,0,,,,
Jabari Bird,SG/SF,BOS,vs MIA,3,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,SF/PF,BOS,vs MIA,12,110.75,3000,0,11.4,6.8,0.4,0.61,21.79,14.15,5.71,0,12.9,3.2,11.2,0.00,0.00,0.00,100,,16,0,,6,3.00,1
