Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Ryan Arcidiacono,PG,CHI,vs BOS,3,103.75,3700,3.8,37.4,19.0,3.8,0.66,23.70,9.27,9.61,8.33,10.8,5.8,28.8,32.36,18.22,18.22,100,,49,4.9,Y,20,9.00,2.4
Thomas Bryant,PF/C,WAS,@ CLE,5,111.75,3700,2.5,33.5,13.2,0.7,1.06,37.91,28.56,8.86,14.57,18.8,3.8,12.5,18.36,15.81,15.81,100,,33,4.3,Y,11,4.75,1.3
Josh Hart,PG/SG,LAL,@ MEM,1,103.50,3700,3.1,34.7,18.5,1.2,0.76,27.46,11.67,9.05,10.37,13.9,7.0,24.2,32.00,16.64,16.64,100,,51,4.5,Y,36,36.00,9.7
Kevin Huerter,SG/SF,ATL,vs DEN,6,109.75,3700,8.3,36.7,15.4,2.1,0.74,26.64,21.95,8.11,18.95,14.7,5.5,20.8,31.08,20.51,20.51,100,,47,5.5,Y,36,23.00,6.2
Monte Morris,PG,DEN,@ ATL,22,114.75,3600,10,38,19.9,3.8,0.84,30.11,10.66,8.00,7.57,16.1,7.9,23.8,25.58,21.95,21.95,100,,60,6.1,,30,32.50,9
Allonzo Trier,PG/SG,NYK,vs BKN,20,111.00,3600,1.5,38.5,19.0,1.9,0.83,29.75,11.64,10.57,6.06,20.6,8.0,23.0,18.75,17.40,17.40,100,,44,4.8,,27,16.00,4.4
Patrick Beverley,PG/SG,LAC,vs MIA,24,114.50,3500,1.8,29.2,18.5,3.7,0.77,27.69,9.57,7.82,4.8,13.6,6.1,24.0,18.05,13.52,13.52,100,,58,3.9,,24,28.25,8.1
Tyson Chandler,C,LAL,@ MEM,8,103.50,3500,2.4,26.4,14.1,0.6,0.77,27.83,13.11,6.85,7.4,9.6,2.1,18.3,20.32,12.68,12.68,100,,51,3.6,,22,25.00,7.1
Maurice Harkless,SF/PF,POR,vs MIN,21,110.75,3500,1.9,29.9,11.7,0.6,0.68,24.62,14.77,8.01,8.81,11.3,3.8,17.2,21.48,13.92,13.92,100,,32,4,Y,24,23.50,6.7
Shabazz Napier,PG/SG,BKN,@ NYK,18,109.00,3500,0,15.9,15.1,1.6,0.94,33.89,13.53,7.95,0,23.2,6.9,16.0,0.00,0.00,0.00,100,,47,0,,,,
Trey Lyles,SF/PF,DEN,@ ATL,30,114.75,3500,16.5,41.7,19.3,1.5,0.97,35.02,10.19,7.20,7.69,24.5,8.7,19.8,27.16,27.29,27.29,100,,63,7.8,Y,38,28.50,8.1
Malik Beasley,PG/SG,DEN,@ ATL,27,114.75,3500,15.8,43.4,13.6,0.8,0.70,25.15,8.76,7.91,7.95,14.8,6.5,19.4,32.69,27.62,27.62,100,,42,7.9,,23,25.75,7.4
David Nwaba,SG/SF,CLE,vs WAS,26,104.75,3500,0,17.2,12.8,0.6,0.74,26.41,9.70,8.59,0,13.8,4.7,17.4,0.00,0.00,0.00,100,,33,0,,,,
Zach Collins,PF/C,POR,vs MIN,21,110.75,3500,2,25.6,17.0,1.0,0.88,31.57,11.59,6.74,5.15,17.4,5.6,19.4,16.00,12.10,12.10,100,,60,3.5,,22,9.25,2.6
Aron Baynes,C,BOS,@ CHI,28,110.75,3400,0,17.3,14.2,1.2,0.97,35.03,14.54,8.65,0,16.5,4.3,14.6,0.00,0.00,0.00,100,,39,0,,,,
Alex Len,C,ATL,vs DEN,30,109.75,3400,0,37.4,19.9,0.9,1.00,35.88,13.10,11.18,5.1,20.7,7.5,20.0,14.02,15.04,15.04,100,,44,4.4,,17,12.50,3.7
Shelvin Mack,PG,MEM,vs LAL,14,105.50,3400,3.5,32.8,19.2,3.5,0.76,27.31,10.19,8.36,6.8,17.0,7.7,25.3,24.04,16.03,16.03,100,,56,4.7,,22,9.25,2.7
Justin Jackson,SF,SAC,@ IND,14,108.75,3400,1.8,26.6,14.0,1.6,0.68,24.37,10.20,7.09,5.44,12.0,5.6,20.7,19.20,12.46,12.46,100,,49,3.7,,25,17.25,5.1
Ed Davis,PF/C,BKN,@ NYK,17,109.00,3300,7.1,28.4,18.3,0.6,1.08,38.56,10.40,6.09,4.75,13.2,3.9,17.0,16.43,16.25,16.25,100,,67,4.9,,20,19.50,5.9
Doug McDermott,SF/PF,IND,vs SAC,23,113.75,3300,0.5,30.3,11.6,0.8,0.67,24.03,13.33,8.53,7.41,14.2,5.0,17.4,20.00,13.26,13.26,100,,26,4,,19,15.75,4.8
Gorgui Dieng,PF/C,MIN,@ POR,12,108.75,3300,0,21.7,13.1,0.8,0.98,35.25,10.72,6.28,3.6,18.4,4.4,13.4,12.09,9.14,9.14,100,,52,2.8,,18,20.00,6.1
Meyers Leonard,C,POR,vs MIN,21,110.75,3300,0,32.9,14.0,1.0,1.10,39.74,19.50,9.46,6.95,18.4,3.9,12.7,12.83,14.02,14.02,100,,32,4.2,,10,5.75,1.7
Justin Anderson,SF/PF,ATL,vs DEN,6,109.75,3300,0,25.2,8.6,0.5,1.00,35.74,16.81,8.03,4.81,21.3,4.4,8.6,10.30,9.16,9.16,100,,7,2.8,,3,4.50,1.4
Cameron Payne,PG/SG,CHI,vs BOS,3,103.75,3300,0,28.1,14.2,2.9,0.76,27.57,12.91,9.04,5.59,16.0,5.8,18.6,15.60,10.03,10.03,100,,36,3,,25,18.75,5.7
Troy Williams,SF/PF,SAC,@ IND,14,108.75,3300,0,22.5,12.6,0.4,0.82,29.46,20.29,7.35,5.95,15.9,4.9,15.4,10.56,7.79,7.79,100,,42,2.4,,13,14.00,4.2
Torrey Craig,SG/SF,DEN,@ ATL,10,114.75,3300,3.3,28.7,10.3,0.5,0.63,22.83,11.02,7.25,7.13,15.1,3.8,16.3,23.28,14.15,14.15,100,,30,4.3,Y,32,22.25,6.7
Frank Ntilikina,PG/SF,NYK,vs BKN,20,111.00,3300,0,16.1,14.4,2.7,0.62,22.24,10.89,8.05,0,15.8,6.7,23.3,0.00,0.00,0.00,100,,44,0,,16,12.75,3.9
Aaron Holiday,PG/SG,IND,vs SAC,30,113.75,3300,0,34.6,12.6,1.5,1.00,35.90,15.71,10.21,5.84,23.8,5.5,12.6,13.39,14.17,14.17,100,,19,4.3,,16,14.75,4.5
Mike Scott,SF/PF,LAC,vs MIA,11,114.50,3200,0,24.9,12.0,1.0,0.79,28.48,10.93,7.25,4.51,12.3,4.2,15.2,14.85,10.44,10.44,100,,40,3.3,,13,11.00,3.4
Nik Stauskas,SG/SF,POR,vs MIN,16,110.75,3200,0,26.2,12.7,1.6,0.74,26.71,10.53,7.95,4.54,18.2,5.8,17.2,15.52,10.32,10.32,100,,37,3.2,,12,8.00,2.5
Lance Stephenson,SG/SF,LAL,@ MEM,1,103.50,3200,0,30.1,15.6,1.8,1.04,37.53,14.78,10.84,5.01,22.8,6.7,15.0,12.20,8.45,8.45,100,,31,2.6,,15,16.50,5.2
Mario Hezonja,SF/PF,NYK,vs BKN,2,111.00,3200,0,29.8,15.3,1.2,0.80,28.80,11.01,8.82,5.61,21.3,8.0,19.1,18.35,12.17,12.17,100,,42,3.8,Y,27,21.25,6.6
Shaquille Harrison,PG,CHI,vs BOS,12,103.75,3200,2.3,33.5,15.3,1.9,0.95,34.38,13.76,8.93,6.82,17.1,4.9,16.1,17.85,15.65,15.65,100,,42,4.9,,29,25.75,8
Jake Layman,SF/PF,POR,vs MIN,21,110.75,3200,0,16.5,11.7,0.4,0.72,25.87,12.42,8.24,0,13.5,4.5,16.3,0.00,0.00,0.00,100,,30,0,,15,12.50,3.9
Josh Okogie,SG/SF,MIN,@ POR,13,108.75,3200,3.6,40.3,15.3,1.0,0.76,27.45,19.94,10.48,14.4,18.1,6.9,20.1,26.00,19.29,19.29,100,,32,6,,26,16.00,5
Mitchell Robinson,C,NYK,vs BKN,27,111.00,3200,5.1,35.1,15.7,0.5,0.91,32.65,14.17,8.58,7.07,11.5,3.3,17.3,17.97,17.95,17.95,100,,45,5.6,,21,24.00,7.5
Omari Spellman,PF/C,ATL,vs DEN,6,109.75,3200,0,21.9,16.4,1.0,0.91,32.62,16.49,10.95,0,15.1,5.8,18.1,0.00,0.00,0.00,100,,33,0,,,,
Vince Carter,SG,ATL,vs DEN,6,109.75,3100,4.5,27.7,13.7,1.0,0.78,28.10,9.56,6.62,5.22,16.4,6.1,17.5,19.67,14.46,14.46,100,,52,4.7,,16,19.25,6.2
Jason Smith,PF/C,WAS,@ CLE,5,111.75,3100,0,11.5,9.9,1.0,0.92,33.14,10.71,5.75,0,16.6,3.1,10.8,0.00,0.00,0.00,100,,42,0,,,,
Courtney Lee,SG/SF,NYK,vs BKN,2,111.00,3100,3.8,20.9,13.9,2.0,1.07,38.42,4.89,4.88,1.63,14.1,3.5,13.0,12.00,11.11,11.11,100,,0,3.6,,3,0.00,
Omri Casspi,SF/PF,MEM,vs LAL,25,105.50,3100,0.4,19.6,11.3,0.8,0.91,32.58,16.86,5.49,4.34,18.5,3.4,12.4,9.27,8.63,8.63,100,,51,2.8,,13,10.75,3.5
Jared Dudley,SF/PF,BKN,@ NYK,19,109.00,3100,0,19.8,11.2,1.4,0.52,18.54,7.71,6.39,3.53,10.1,4.2,21.7,16.46,7.01,7.01,100,,43,2.3,,7,8.50,2.7
Tyus Jones,PG,MIN,@ POR,28,108.75,3100,0,27.8,12.8,2.8,0.72,25.77,11.64,8.08,5.51,12.8,4.9,17.9,17.05,11.68,11.68,100,,37,3.8,,16,9.25,3
Alex Poythress,SF/PF,ATL,vs DEN,2,109.75,3100,0,15.1,12.1,0.8,0.81,29.03,11.92,7.53,0,12.9,3.8,15.0,0.00,0.00,0.00,100,,38,0,,,,
Harry Giles,PF/C,SAC,@ IND,18,108.75,3100,0,18.1,12.4,1.2,1.19,42.70,21.40,9.07,0,26.0,5.2,10.4,0.00,0.00,0.00,100,,27,0,,1,1.50,0.5
Chandler Parsons,SF/PF,MEM,vs LAL,25,105.50,3000,0,13.8,9.8,0.7,0.64,23.09,13.38,6.91,0,19.4,5.7,15.3,0.00,0.00,0.00,100,,29,0,,,,
Channing Frye,PF/C,CLE,vs WAS,7,104.75,3000,0,14.2,5.5,0.1,0.80,28.87,43.88,4.48,8.53,14.0,1.6,6.9,7.00,5.26,5.26,100,,19,1.8,,,,
Luol Deng,SF/PF,MIN,@ POR,13,108.75,3000,0,4.5,9.6,0.3,1.10,39.81,6.84,2.25,0,22.1,4.0,8.7,0.00,0.00,0.00,100,,77,0,,,,
Zach Randolph,PF/C,SAC,@ IND,18,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Joakim Noah,C,MEM,vs LAL,23,105.50,3000,0,29.5,16.0,1.5,1.07,38.40,16.17,8.75,5.24,25.6,6.5,15.0,11.66,12.02,12.02,100,,0,4,,18,16.25,5.4
Jerryd Bayless,PG/SG,MIN,@ POR,28,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.R. Smith,SG/SF,CLE,vs WAS,26,104.75,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Kenneth Faried,PF/C,BKN,@ NYK,17,109.00,3000,0,8.1,5.9,0.0,1.05,38.00,25.83,4.03,0,17.3,1.8,5.6,0.00,0.00,0.00,100,,32,0,,,,
Anthony Tolliver,SF/PF,MIN,@ POR,6,108.75,3000,0,13.6,11.5,0.8,0.66,24.03,8.60,6.82,0,10.5,3.8,17.3,0.00,0.00,0.00,100,,41,0,,,,
Robin Lopez,C,CHI,vs BOS,2,103.75,3000,0,11.9,11.4,1.2,0.68,24.41,14.25,5.97,0,15.2,4.6,16.8,0.00,0.00,0.00,100,,48,0,,13,5.50,1.8
Ben McLemore,SG/SF,SAC,@ IND,11,108.75,3000,0,6.6,3.0,0.3,0.54,19.62,14.26,2.16,1.65,21.4,2.7,5.6,4.16,2.28,2.28,100,,28,0.8,,1,1.25,0.4
Miles Plumlee,C,ATL,vs DEN,30,109.75,3000,0,15.3,9.8,0.9,1.02,36.82,24.78,7.64,0,14.1,2.8,9.6,0.00,0.00,0.00,100,,22,0,,,,
Kosta Koufos,C,SAC,@ IND,6,108.75,3000,3.1,20,15.3,1.1,1.05,37.60,9.30,4.82,3.04,14.2,4.2,14.6,11.76,10.34,10.34,100,,68,3.4,,18,9.75,3.3
Udonis Haslem,PF,MIA,@ LAC,29,105.50,3000,0.7,3.8,1.1,0.0,0.37,13.50,16.88,0.88,2.04,43.4,2.0,3.0,4.36,2.00,2.00,100,,0,0.7,,8,7.00,2.3
Ian Mahinmi,C,WAS,@ CLE,9,111.75,3000,0,14.2,10.0,0.4,0.74,26.69,8.18,7.11,0,13.4,2.3,13.5,0.00,0.00,0.00,100,,29,0,,15,10.50,3.5
Lance Thomas,SF/PF,NYK,vs BKN,8,111.00,3000,0,11.5,9.2,0.5,0.61,22.15,13.50,5.76,0,14.3,3.7,15.0,0.00,0.00,0.00,100,,37,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs MIA,11,114.50,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
D.J. Stephens,SG/SF,MEM,vs LAL,30,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,7,3.50,1.2
Kyle O'Quinn,PF/C,IND,vs SAC,16,113.75,3000,0,21.8,9.9,1.4,1.34,48.03,24.15,10.89,0,20.2,2.8,7.4,0.00,0.00,0.00,100,,0,0,,,,
Michael Beasley,SF/PF,LAL,@ MEM,15,103.50,3000,0,12,6.7,0.3,0.93,33.50,16.72,6.02,0,23.4,3.7,7.2,0.00,0.00,0.00,100,,10,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs BOS,12,103.75,3000,0,14.1,8.9,0.6,0.72,26.03,19.32,7.05,0,14.6,2.4,12.3,0.00,0.00,0.00,100,,21,0,,17,14.25,4.8
Kristaps Porzingis,PF/C,NYK,vs BKN,22,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan McRae,PG/SG,WAS,@ CLE,21,111.75,3000,0,6,4.0,0.7,0.55,19.64,9.78,3.01,0,8.5,2.3,7.3,0.00,0.00,0.00,100,,25,0,,,,
Seth Curry,PG/SG,POR,vs MIN,2,110.75,3000,0,13.7,7.5,0.8,0.45,16.44,7.22,4.12,3.15,13.0,4.2,16.5,15.69,5.48,5.48,100,,45,1.8,,,,
Treveon Graham,SG/SF,BKN,@ NYK,23,109.00,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Yogi Ferrell,PG/SG,SAC,@ IND,1,108.75,3000,0,14.1,8.7,0.9,0.67,24.12,17.18,5.57,2.51,15.5,3.9,12.9,5.25,2.96,2.96,100,,36,1,,1,3.50,1.2
Jalen Jones,SF/PF,CLE,vs WAS,26,104.75,3000,0.6,7,2.5,0.7,0.63,22.50,16.76,1.81,2.37,12.8,1.0,4.0,5.10,3.35,3.35,100,,28,1.1,,14,21.75,7.3
Denzel Valentine,SG/SF,CHI,vs BOS,12,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,@ POR,13,108.75,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Ivica Zubac,C,LAL,@ MEM,8,103.50,3000,0,13,6.9,0.3,0.95,34.24,18.72,6.51,0,17.5,2.0,7.3,0.00,0.00,0.00,100,,6,0,,3,4.50,1.5
Wade Baldwin,PG/SG,POR,vs MIN,16,110.75,3000,0,9.4,3.6,0.9,0.62,22.50,22.38,4.72,0,23.9,2.0,5.8,0.00,0.00,0.00,100,,0,0,,,,
Okaro White,SF/PF,WAS,@ CLE,16,111.75,3000,0,2.5,1.3,0.0,0.65,22.50,15.00,1.25,0,6.6,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ron Baker,PG/SG,NYK,vs BKN,2,111.00,3000,0,8.2,3.8,1.0,0.40,14.25,17.30,4.08,0,9.8,1.3,9.6,0.00,0.00,0.00,100,,0,0,,,,
Alan Williams,C,BKN,@ NYK,17,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Derrick Jones Jr.,SF/PF,MIA,@ LAC,30,105.50,3000,3.2,29.7,10.2,0.5,0.74,26.67,10.54,7.59,5.38,17.3,4.7,13.7,18.36,14.54,14.54,100,,26,4.8,,25,28.25,9.4
Tyler Ulis,PG,CHI,vs BOS,3,103.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,@ IND,18,108.75,3000,0,6,5.1,0.3,0.89,32.18,21.06,3.02,0,18.7,1.9,5.7,0.00,0.00,0.00,100,,41,0,,,,
Wayne Selden,SG/SF,MEM,vs LAL,30,105.50,3000,0,11.7,10.3,1.3,0.64,23.00,9.40,5.83,0,18.8,5.4,16.1,0.00,0.00,0.00,100,,43,0,,21,34.75,11.6
Tyler Dorsey,PG/SG,ATL,vs DEN,6,109.75,3000,5,22.8,7.4,0.8,0.69,24.91,12.40,5.07,7.03,19.9,3.8,10.8,20.40,12.63,12.63,100,,31,4.2,,16,16.25,5.4
Guerschon Yabusele,PF/C,BOS,@ CHI,28,110.75,3000,3.4,19.3,4.5,0.3,0.90,32.10,20.44,4.53,5.73,17.1,1.9,5.0,10.10,10.19,10.19,100,,0,3.4,,16,11.00,3.7
Daniel Theis,PF/C,BOS,@ CHI,28,110.75,3000,12.5,37.4,10.2,0.7,0.86,31.15,11.08,7.12,7.34,17.6,3.9,11.8,23.84,23.17,23.17,100,,30,7.7,Y,32,54.50,18.2
Jabari Bird,SG/SF,BOS,@ CHI,10,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,SF/PF,BOS,@ CHI,22,110.75,3000,0,11.8,5.0,0.1,0.50,17.95,13.34,5.14,1.17,11.9,2.5,10.1,3.15,1.55,1.55,100,,0,0.5,,14,21.00,7
Isaiah Hicks,PF/C,NYK,vs BKN,22,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Antonio Blakeney,PG/SG,CHI,vs BOS,12,103.75,3000,0,15.3,14.0,0.5,0.82,29.52,9.88,7.67,0,26.3,8.7,17.1,0.00,0.00,0.00,100,,45,0,,18,5.00,1.7
Ante Zizic,C,CLE,vs WAS,20,104.75,3000,0,14.8,7.4,0.3,0.83,29.81,22.68,5.40,3.44,23.2,2.6,8.9,5.46,3.96,3.96,100,,27,1.3,,,,
Johnathan Motley,PF/C,LAC,vs MIA,11,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,@ ATL,10,114.75,3000,0,5.6,3.1,0.0,0.78,28.29,17.50,2.82,0,11.8,1.1,4.0,0.00,0.00,0.00,100,,9,0,,,,
Edmond Sumner,PG,IND,vs SAC,30,113.75,3000,0,2.6,1.6,0.1,0.40,14.46,11.06,1.31,0,18.4,1.0,4.0,0.00,0.00,0.00,100,,18,0,,,,
Ike Anigbogu,PF/C,IND,vs SAC,16,113.75,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs MIA,4,114.50,3000,0,6.2,4.1,0.6,0.53,19.16,19.52,3.10,0,11.2,0.8,7.8,0.00,0.00,0.00,100,,24,0,,1,0.00,
Tyrone Wallace,PG/SG,LAC,vs MIA,4,114.50,3000,0,11.4,5.7,0.3,0.70,25.52,11.67,3.76,2.06,19.0,3.3,8.1,6.36,3.91,3.91,100,,34,1.3,,7,0.00,
Milos Teodosic,PG,LAC,vs MIA,24,114.50,3000,0,13.2,7.8,2.0,0.89,31.73,17.67,6.62,0,14.0,1.7,8.8,0.00,0.00,0.00,100,,15,0,,,,
Alex Caruso,SG,LAL,@ MEM,19,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,vs LAL,25,105.50,3000,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
Ivan Rabb,PF/C,MEM,vs LAL,15,105.50,3000,0,7.8,5.8,0.7,0.91,32.12,8.92,3.91,0,17.2,1.4,6.4,0.00,0.00,0.00,100,,33,0,,,,
Luke Kornet,PF/C,NYK,vs BKN,27,111.00,3000,0,2.4,1.2,0.4,0.40,13.80,15.81,1.20,0,9.8,0.6,3.0,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,vs SAC,28,113.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,POR,vs MIN,21,110.75,3000,0,15.6,8.0,0.5,0.82,29.69,16.12,7.80,0,15.3,3.0,9.7,0.00,0.00,0.00,100,,3,0,,,,
Frank Mason III,PG/SG,SAC,@ IND,1,108.75,3000,0,26.4,12.2,2.9,0.90,32.31,13.39,8.60,4.9,18.9,4.8,13.6,13.17,9.18,9.18,100,,30,3.1,,15,12.00,4
Devin Robinson,SG,WAS,@ CLE,16,111.75,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,SF/PF,IND,vs SAC,16,113.75,3000,0,9.6,5.5,0.3,0.73,26.28,15.41,4.82,0,17.8,2.7,7.5,0.00,0.00,0.00,100,,12,0,,2,1.00,0.3
PJ Dozier,PG/SG,BOS,@ CHI,10,110.75,3000,0,0,12.5,0.0,2.08,75.00,0.00,0.00,0,36.7,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG/SF,ATL,vs DEN,9,109.75,3000,0,3,2.0,0.5,0.33,12.00,14.62,1.50,0,19.3,2.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Jaron Blossomgame,SF/PF,CLE,vs WAS,29,104.75,3000,0,0.2,1.4,0.0,0.14,4.95,5.91,0.12,3.27,12.7,2.0,10.0,19.90,0.00,0.00,100,,0,0,Y,20,13.50,4.5
MarShon Brooks,SG,MEM,vs LAL,30,105.50,3000,1.1,22.1,11.6,1.0,0.82,29.45,12.60,5.99,3.71,24.1,6.4,14.1,10.60,10.12,10.12,100,,48,3.4,,12,4.00,1.3
Robert Williams,PF/C,BOS,@ CHI,15,110.75,3000,5.6,20.7,5.8,0.1,1.23,43.91,34.69,4.32,9.25,13.6,1.1,4.7,9.60,12.03,12.03,100,,26,4,,,,
Brad Wanamaker,PG/SG,BOS,@ CHI,23,110.75,3000,0,4.8,6.0,1.1,0.98,34.95,30.61,2.38,0,24.7,2.1,6.1,0.00,0.00,0.00,100,,60,0,,7,8.25,2.8
Anfernee Simons,PG/SG,POR,vs MIN,2,110.75,3000,0,8.9,3.5,0.2,0.53,18.82,15.09,4.46,0,22.8,3.0,6.6,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs MIN,2,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jared Terrell,PG,MIN,@ POR,28,108.75,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,@ POR,28,108.75,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,@ POR,13,108.75,3000,0,7.8,3.7,0.6,0.64,23.28,26.87,3.92,0,20.6,1.9,5.8,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SG/SF,CHI,vs BOS,12,103.75,3000,1.3,19.8,11.8,0.7,0.65,23.32,9.09,5.29,3.56,13.0,4.1,18.1,14.10,9.21,9.21,100,,55,3.1,,21,12.00,4
Duncan Robinson,SG/SF,MIA,@ LAC,10,105.50,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ LAC,29,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,vs BOS,3,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,SG/SF,DEN,@ ATL,22,114.75,3000,0,11.5,4.1,1.0,1.11,40.09,38.11,3.93,3.27,22.5,1.7,3.7,3.09,3.59,3.59,100,,4,1.2,,,,
Jarred Vanderbilt,SF/PF,DEN,@ ATL,22,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ ATL,11,114.75,3000,0,4.1,3.9,0.7,0.98,35.25,12.85,2.05,0,13.2,1.0,4.0,0.00,0.00,0.00,100,,47,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ ATL,22,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,@ MEM,19,103.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,4,6.00,2
Moritz Wagner,PF/C,LAL,@ MEM,8,103.50,3000,0,13.8,5.4,0.8,1.26,45.53,24.62,6.92,0,29.1,2.8,4.3,0.00,0.00,0.00,100,,0,0,,4,1.50,0.5
Johnathan Williams,PF/C,LAL,@ MEM,9,103.50,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG/SF,LAL,@ MEM,19,103.50,3000,0.4,12.6,4.9,0.9,0.52,18.96,15.94,3.49,4.47,15.9,2.7,9.4,10.10,5.65,5.65,100,,29,1.9,,23,15.75,5.3
Troy Brown,SG/SF,WAS,@ CLE,12,111.75,3000,0,11.4,6.3,0.8,1.00,36.36,16.45,5.70,0,27.9,2.4,6.3,0.00,0.00,0.00,100,,10,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ IND,1,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs DEN,6,109.75,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,5,2.75,0.9
Brandon Goodwin,PG/SG,DEN,@ ATL,22,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,vs LAL,14,105.50,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,vs LAL,14,105.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,vs MIA,4,114.50,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
