Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jonas Jerebko,SF/PF,GSW,vs CHA,21,120.50,3100,0,17.9,14.6,1.3,0.86,31.16,11.90,8.93,0,14.6,4.8,16.9,0.00,0.00,0.00,100,,39,0,,15,29.00,9.4
Shaun Livingston,PG,GSW,vs CHA,13,120.50,3100,3.4,23.7,10.9,1.9,0.71,25.62,12.58,5.81,5.24,12.1,3.5,15.3,15.00,12.09,12.09,100,,47,3.9,,12,4.00,1.3
Quinn Cook,PG,GSW,vs CHA,13,120.50,3100,0,32,12.1,1.5,0.86,30.81,15.27,9.62,6.15,18.8,5.7,14.1,14.50,12.74,12.74,100,,20,4.1,,23,35.50,11.5
Yogi Ferrell,PG/SG,SAC,@ SAS,26,108.25,3100,0,23.4,11.5,1.9,0.80,28.73,17.74,6.92,5.79,16.5,4.7,14.4,11.75,9.57,9.57,100,,40,3.1,,15,14.50,4.7
Damion Lee,SG/SF,GSW,vs CHA,22,120.50,3100,0,13.4,7.5,0.2,0.68,24.58,19.11,6.68,0,18.7,3.5,11.0,0.00,0.00,0.00,100,,11,0,,,,
Chasson Randle,PG/SG,WAS,@ DEN,2,107.75,3100,0.2,23.3,10.6,1.9,0.72,26.02,13.58,6.59,5.28,16.2,4.2,14.7,14.00,10.07,10.07,100,,38,3.2,,6,4.00,1.3
Abdel Nader,SF,OKC,vs DAL,20,115.00,3100,0,21.8,8.0,0.3,0.68,24.58,19.76,7.04,5.9,15.3,3.5,11.7,10.75,7.71,7.71,100,,12,2.5,,7,2.00,0.6
Alfonzo McKinnie,SF/PF,GSW,vs CHA,10,120.50,3100,0,18.3,10.4,0.4,0.76,27.62,13.60,6.84,2.17,13.8,3.8,13.6,5.75,4.66,4.66,100,,34,1.5,,18,14.50,4.7
Andre Ingram,SG,LAL,@ NOP,26,115.25,3100,0,4.1,1.0,0.0,0.29,10.29,18.18,2.03,0,26.1,1.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs WAS,16,117.75,3100,0,7.9,3.8,0.2,1.00,36.00,23.02,3.96,0,13.5,1.1,3.8,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,@ NOP,19,115.25,3100,0,6.1,3.3,0.5,0.87,31.26,24.46,3.05,0,20.4,1.1,3.8,0.00,0.00,0.00,100,,8,0,,11,11.25,3.6
Jerome Robinson,SG,LAC,vs MEM,8,116.50,3100,0,11,6.5,0.5,0.67,24.16,10.35,5.49,0,17.5,3.3,9.7,0.00,0.00,0.00,100,,16,0,,1,2.00,0.6
Jrue Holiday,PG/SG,NOP,vs LAL,20,118.25,3000,0,17.3,43.6,7.7,1.22,43.83,8.01,8.63,0,25.6,17.3,35.8,0.00,0.00,0.00,100,,80,0,,,,
Wesley Johnson,SG/SF,WAS,@ DEN,7,107.75,3000,0,12.7,8.3,0.6,0.58,20.66,12.63,6.33,0,13.8,3.4,14.4,0.00,0.00,0.00,100,,24,0,,6,3.25,1.1
Kyle Anderson,SF/PF,MEM,@ LAC,17,106.50,3000,0,17.7,23.6,3.0,0.79,28.53,7.68,8.84,0,12.8,6.4,29.8,0.00,0.00,0.00,100,,63,0,,,,
Raymond Felton,PG/SG,OKC,vs DAL,30,115.00,3000,0,12.9,9.1,1.6,0.79,28.35,14.82,6.44,0,17.3,4.3,11.5,0.00,0.00,0.00,100,,29,0,,11,3.25,1.1
Isaiah Thomas,PG,DEN,vs WAS,16,117.75,3000,0,11.8,12.4,1.7,0.84,30.24,10.97,5.89,0,27.2,7.7,14.7,0.00,0.00,0.00,100,,53,0,,,,
John Wall,PG,WAS,@ DEN,12,107.75,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Alec Burks,PG/SG,SAC,@ SAS,19,108.25,3000,0,22.9,18.4,2.0,0.85,30.56,12.82,11.43,0,18.7,7.5,21.7,0.00,0.00,0.00,100,,38,0,,,,
C.J. Miles,SG/SF,MEM,@ LAC,17,106.50,3000,0,15.8,11.7,0.7,0.71,25.67,13.45,7.91,0,18.4,6.0,16.4,0.00,0.00,0.00,100,,32,0,,,,
Tim Hardaway Jr.,SG/SF,DAL,@ OKC,29,103.00,3000,0,20.4,28.4,2.4,0.90,32.28,9.89,10.22,0,25.3,15.3,31.6,0.00,0.00,0.00,100,,64,0,,,,
Patrick Patterson,PF/C,OKC,vs DAL,14,115.00,3000,0,10.9,8.6,0.5,0.61,22.23,9.77,5.45,0,11.7,3.6,14.0,0.00,0.00,0.00,100,,37,0,,,,
Courtney Lee,SG/SF,DAL,@ OKC,29,103.00,3000,0,13.6,7.5,0.9,0.68,24.22,13.99,6.82,0,15.6,3.1,11.1,0.00,0.00,0.00,100,,9,0,Y,17,13.25,4.4
Kosta Koufos,C,SAC,@ SAS,21,108.25,3000,6,25.9,11.4,0.9,0.97,34.89,16.63,5.68,6.47,16.1,3.5,11.7,14.00,14.52,14.52,100,,50,4.8,,18,17.25,5.8
Andre Roberson,SG/SF,OKC,vs DAL,11,115.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,@ DEN,4,107.75,3000,0,16.9,11.5,0.8,0.82,29.37,12.72,8.44,0,13.5,2.7,14.1,0.00,0.00,0.00,100,,27,0,,,,
Juan Jose Barea,PG/SG,DAL,@ OKC,27,103.00,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Luc Mbah a Moute,SF/PF,LAC,vs MEM,9,116.50,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
Quincy Pondexter,SF,SAS,vs SAC,6,118.25,3000,0,10.2,4.6,0.6,0.75,27.34,21.80,5.09,0,11.9,1.3,6.1,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,vs LAL,11,118.25,3000,0,13.5,10.8,1.2,0.56,20.27,9.33,6.73,0,9.6,3.5,19.2,0.00,0.00,0.00,100,,38,0,,25,24.50,8.2
Shelvin Mack,PG/SG,CHA,@ GSW,10,109.50,3000,0,18.3,16.5,3.3,0.75,26.93,11.84,9.17,0,18.4,7.1,22.1,0.00,0.00,0.00,100,,44,0,,11,2.00,0.7
Dante Cunningham,SF/PF,SAS,vs SAC,25,118.25,3000,0,16,9.6,0.8,0.64,23.16,16.63,8.00,0,12.0,2.6,14.9,0.00,0.00,0.00,100,,17,0,,,,
Sam Dekker,SF/PF,WAS,@ DEN,7,107.75,3000,0,17.3,13.2,1.0,0.83,29.78,14.22,8.67,0,15.3,5.1,16.0,0.00,0.00,0.00,100,,34,0,,,,
Kristaps Porzingis,PF/C,DAL,@ OKC,17,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Juan Hernangomez,SF/PF,DEN,vs WAS,12,117.75,3000,0,23.6,13.9,0.8,0.70,25.22,12.89,11.81,0,11.4,4.6,19.9,0.00,0.00,0.00,100,,15,0,,,,
Damian Jones,C,GSW,vs CHA,7,120.50,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Brandon Ingram,SG/SF,LAL,@ NOP,16,115.25,3000,0,18.1,30.5,3.0,0.90,32.47,8.36,9.05,0,23.5,14.0,33.8,0.00,0.00,0.00,100,,70,0,,,,
Troy Williams,SF/PF,SAC,@ SAS,22,108.25,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Dejounte Murray,PG,SAS,vs SAC,23,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Motley,PF/C,LAC,vs MEM,9,116.50,3000,0,10.2,8.6,0.5,1.18,42.52,34.93,5.11,0,35.3,3.4,7.3,0.00,0.00,0.00,100,,41,0,,,,
Tyler Lydon,PF,DEN,vs WAS,12,117.75,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Bell,PF/C,GSW,vs CHA,21,120.50,3000,0,15.2,10.0,1.1,0.85,30.80,15.27,7.61,0,13.6,2.6,11.7,0.00,0.00,0.00,100,,24,0,,12,17.75,5.9
Ben Moore,PF,SAS,vs SAC,25,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Sindarius Thornwell,SG/SF,LAC,vs MEM,8,116.50,3000,0,8.3,3.3,0.3,0.56,20.25,19.24,4.13,0,10.9,1.0,5.9,0.00,0.00,0.00,100,,0,0,,1,0.00,
Tyrone Wallace,PG/SG,LAC,vs MEM,8,116.50,3000,0,12.6,7.8,0.7,0.72,25.89,14.02,6.32,0,17.2,3.7,10.8,0.00,0.00,0.00,100,,19,0,,1,2.00,0.7
Jawun Evans,PG,OKC,vs DAL,30,115.00,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Lonzo Ball,PG,LAL,@ NOP,19,115.25,3000,0,23,28.3,5.4,0.93,33.70,10.53,11.51,0,16.8,9.7,30.3,0.00,0.00,0.00,100,,59,0,,,,
Dillon Brooks,SG/SF,MEM,@ LAC,17,106.50,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Caleb Swanigan,PF/C,SAC,@ SAS,7,108.25,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ SAS,26,108.25,3000,0,16.9,10.6,2.3,0.93,33.30,16.14,8.46,0,20.2,4.2,11.4,0.00,0.00,0.00,100,,20,0,,,,
Devin Robinson,SG,WAS,@ DEN,7,107.75,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Joe Chealey,PG,CHA,@ GSW,10,109.50,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ GSW,10,109.50,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Justin Bibbs,SG,LAC,vs MEM,8,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,vs CHA,13,120.50,3000,0,6,2.8,0.7,0.52,18.28,23.02,3.02,0,16.2,1.3,5.4,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,vs CHA,10,120.50,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs SAC,23,118.25,3000,0,10.5,5.3,0.4,0.77,27.47,21.75,5.26,0,16.1,2.5,6.9,0.00,0.00,0.00,100,,1,0,,,,
Drew Eubanks,PF/C,SAS,vs SAC,23,118.25,3000,0,8.1,4.8,0.4,1.00,35.32,21.25,4.07,0,17.4,1.2,4.8,0.00,0.00,0.00,100,,15,0,,,,
Chimezie Metu,PF/C,SAS,vs SAC,23,118.25,3000,0,10,4.4,0.5,0.86,31.44,26.65,5.02,0,25.1,2.1,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,vs LAL,20,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs WAS,20,117.75,3000,0,6.8,3.5,0.6,0.85,30.65,22.18,3.38,0,16.3,1.4,4.1,0.00,0.00,0.00,100,,3,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs WAS,16,117.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ SAS,26,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaren Jackson Jr.,PF/C,MEM,@ LAC,18,106.50,3000,0,21.6,25.6,1.1,0.98,35.25,9.99,10.79,0,23.1,10.2,26.1,0.00,0.00,0.00,100,,58,0,,,,
Brandon Goodwin,PG/SG,DEN,vs WAS,16,117.75,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,@ LAC,25,106.50,3000,0,10.6,5.9,0.4,0.60,21.67,14.33,5.32,0,18.0,2.7,9.8,0.00,0.00,0.00,100,,10,0,,22,9.50,3.2
Jevon Carter,PG/SG,MEM,@ LAC,25,106.50,3000,0,26.5,9.1,1.7,0.66,23.80,20.04,8.31,7.93,18.2,4.1,13.8,14.25,9.91,9.91,100,,9,3.3,,14,11.00,3.7
Angel Delgado,C,LAC,vs MEM,12,116.50,3000,0,10,5.0,0.0,0.67,24.00,12.86,5.00,0,28.8,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,SG,OKC,vs DAL,11,115.00,3000,0,13.5,5.6,0.3,0.67,23.95,21.11,6.77,0,16.6,2.9,8.4,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,vs DAL,11,115.00,3000,0,11.7,8.1,0.4,0.74,26.60,17.73,5.86,0,17.5,3.4,10.9,0.00,0.00,0.00,100,,28,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ OKC,28,103.00,3000,0,4.8,3.4,0.0,0.62,22.09,13.65,2.38,0,23.1,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ OKC,27,103.00,3000,0,3.4,1.1,0.0,0.42,15.23,22.89,1.69,0,16.8,0.6,2.6,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,vs DAL,20,115.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,0.5,1.5,0.00,0.00,0.00,100,,0,0,,,,
Julian Washburn,SG/SF,MEM,@ LAC,14,106.50,3000,0,15,7.1,0.7,0.46,16.74,9.96,5.37,2.42,11.0,3.3,15.3,8.75,4.28,4.28,100,,24,1.4,,17,17.50,5.8
Dairis Bertans,SG,NOP,vs LAL,26,118.25,3000,13.2,13.2,,,,,,,0,,,,17.75,13.20,13.20,100,,0,4.4,,22,9.00,3
Scott Machado,PG,LAL,@ NOP,19,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Cody Demps,SG,SAC,@ SAS,19,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dusty Hannahs,PG,MEM,@ LAC,25,106.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,14,12.75,4.3
