Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Seth Curry,PG/SG,POR,@ BKN,28,116.75,3200,0,23,10.8,1.0,0.62,22.51,10.32,7.80,3.3,14.7,5.2,17.3,11.50,7.35,7.35,100,,28,2.3,,15,1.50,0.5
Yogi Ferrell,PG/SG,SAC,@ GSW,15,113.25,3200,2.8,28.4,12.5,2.0,0.83,29.83,19.54,7.31,8.55,16.6,5.0,15.1,15.75,13.76,13.76,100,,42,4.3,,16,14.25,4.5
Rodney McGruder,SG/SF,MIA,@ PHI,12,107.00,3200,0,31.8,17.9,2.0,0.70,25.06,9.99,10.23,4.58,16.1,8.0,25.7,16.50,11.34,11.34,100,,43,3.5,,23,18.00,5.6
Josh Hart,SG/SF,LAL,vs HOU,16,115.00,3200,0,32.9,19.4,1.5,0.73,26.47,10.27,10.56,4.28,13.7,7.4,26.4,15.00,11.73,11.73,100,,46,3.7,,19,7.50,2.3
Sterling Brown,SG/SF,MIL,vs BOS,3,116.00,3200,1.1,27.3,12.3,1.3,0.75,26.73,10.44,7.48,4.71,14.8,4.7,16.5,16.25,12.36,12.36,100,,39,3.9,,9,2.00,0.6
Zach Collins,PF/C,POR,@ BKN,23,116.75,3200,0,15.4,15.8,0.9,0.87,31.33,11.55,7.68,0,16.7,5.2,18.1,0.00,0.00,0.00,100,,51,0,,,,
Harry Giles,PF/C,SAC,@ GSW,1,113.25,3200,1.9,32.2,13.6,1.3,1.05,37.74,18.07,8.63,6.65,21.6,5.4,12.9,13.25,14.89,14.89,100,,37,4.7,,16,18.50,5.8
Brad Wanamaker,PG/SG,BOS,@ MIL,2,111.00,3200,0,13.3,7.7,1.4,0.83,29.87,22.97,6.63,0,17.3,2.7,9.3,0.00,0.00,0.00,100,,14,0,,,,
Jonah Bolden,PF/C,PHI,vs MIA,11,112.00,3200,4.9,32.9,11.2,0.6,0.90,32.10,18.38,7.99,9.06,13.3,3.0,12.5,17.75,16.93,16.93,100,,29,5.3,,15,4.50,1.4
Gary Clark,PF/C,HOU,@ LAL,24,118.00,3200,0,19.2,8.9,0.4,0.63,22.64,14.39,7.48,2.4,10.2,3.0,14.2,6.00,4.28,4.28,100,,16,1.3,,,,
Isaiah Hartenstein,PF/C,HOU,@ LAL,10,118.00,3200,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Rodions Kurucs,SF/PF,BKN,vs POR,24,114.75,3200,0,27.5,16.1,0.7,0.77,27.78,10.54,8.88,3.59,18.7,7.3,20.8,12.25,9.77,9.77,100,,45,3.1,,,,
Troy Daniels,SG,PHX,@ CLE,24,110.00,3100,0,13.7,9.1,0.3,0.69,24.73,12.57,6.83,0,18.3,4.8,13.2,0.00,0.00,0.00,100,,25,0,,,,
Amir Johnson,PF/C,PHI,vs MIA,3,112.00,3100,0,20,9.6,1.2,1.00,36.23,15.58,5.87,3.46,17.6,2.8,9.6,8.00,8.26,8.26,100,,39,2.7,,,,
James Ennis,SF/PF,PHI,vs MIA,11,112.00,3100,0,23.8,14.5,0.7,0.63,22.68,10.19,7.72,3.54,11.6,5.2,23.0,12.50,8.40,8.40,100,,47,2.7,,8,-0.50,
Jordan Bell,PF/C,GSW,vs SAC,25,125.25,3100,0,15.5,10.2,1.2,0.90,32.33,15.38,7.74,0,14.0,2.6,11.3,0.00,0.00,0.00,100,,24,0,,,,
Furkan Korkmaz,SG/SF,PHI,vs MIA,6,112.00,3100,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Jaron Blossomgame,SF/PF,CLE,vs PHX,25,111.00,3100,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Robert Williams,PF/C,BOS,@ MIL,1,111.00,3100,0,16.5,10.0,0.2,1.06,38.23,23.20,8.25,0,11.8,1.8,9.4,0.00,0.00,0.00,100,,18,0,,,,
Deng Adel,SF/PF,CLE,vs PHX,25,111.00,3100,0,6.8,5.2,0.4,0.27,9.74,4.61,3.42,0,9.5,3.7,19.1,0.00,0.00,0.00,100,,34,0,,,,
Ryan Anderson,PF/C,MIA,@ PHI,7,107.00,3000,0,13.3,9.0,1.1,0.52,18.68,8.69,6.67,0,9.6,3.8,17.4,0.00,0.00,0.00,100,,26,0,,,,
Channing Frye,PF/C,CLE,vs PHX,28,111.00,3000,0,9.6,6.9,0.6,0.73,26.44,34.23,4.79,0,18.3,3.1,9.4,0.00,0.00,0.00,100,,31,0,,,,
J.R. Smith,SG/SF,CLE,vs PHX,4,111.00,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Corey Brewer,SG/SF,SAC,@ GSW,28,113.25,3000,0,21,16.5,1.4,0.83,29.64,11.56,10.48,0,20.3,7.0,20.0,0.00,0.00,0.00,100,,36,0,,13,12.50,4.2
Jared Dudley,SF/PF,BKN,vs POR,2,114.75,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,7,0.00,
Kosta Koufos,C,SAC,@ GSW,27,113.25,3000,0,11.2,11.8,0.8,0.96,34.74,14.94,5.62,0,15.9,3.5,12.3,0.00,0.00,0.00,100,,52,0,,,,
Udonis Haslem,PF,MIA,@ PHI,7,107.00,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Nik Stauskas,SG/SF,CLE,vs PHX,4,111.00,3000,0,24.7,11.3,1.4,0.72,26.07,11.48,7.38,4.46,17.6,5.3,15.6,14.00,9.96,9.96,100,,35,3.3,,,,
John Henson,C,CLE,vs PHX,28,111.00,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Shaun Livingston,PG,GSW,vs SAC,27,125.25,3000,4.6,25.6,11.5,1.9,0.75,27.08,12.61,6.01,5.43,12.6,3.7,15.3,15.50,13.59,13.59,100,,48,4.5,,,,
R.J. Hunter,SG,BOS,@ MIL,28,111.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,vs BOS,12,116.00,3000,0,11.8,5.8,0.2,1.16,41.40,28.32,5.91,0,27.0,2.2,5.0,0.00,0.00,0.00,100,,0,0,,,,
Jonathon Simmons,SG/SF,PHI,vs MIA,6,112.00,3000,0.2,21.8,14.2,2.3,0.71,25.55,13.31,6.17,4.81,19.5,6.6,20.0,13.00,9.46,9.46,100,,57,3.2,,18,5.25,1.8
Damion Lee,SG/SF,GSW,vs SAC,27,125.25,3000,0,12.8,8.9,0.2,0.75,26.92,15.88,6.39,0,18.8,3.9,11.9,0.00,0.00,0.00,100,,28,0,,,,
Damian Jones,C,GSW,vs SAC,11,125.25,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Troy Williams,SF/PF,SAC,@ GSW,28,113.25,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Alan Williams,C,BKN,vs POR,24,114.75,3000,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Skal Labissiere,PF/C,POR,@ BKN,23,116.75,3000,0,9.6,6.1,0.4,0.75,26.76,16.26,4.78,0,13.4,2.1,8.1,0.00,0.00,0.00,100,,22,0,,,,
Danuel House,SF/PF,HOU,@ LAL,24,118.00,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Guerschon Yabusele,PF/C,BOS,@ MIL,16,111.00,3000,0,8.2,5.0,0.4,0.85,30.27,25.05,4.11,0,17.0,1.7,5.9,0.00,0.00,0.00,100,,18,0,,5,0.00,
Semi Ojeleye,SF/PF,BOS,@ MIL,30,111.00,3000,1.9,21.9,6.6,0.4,0.62,22.22,14.59,5.73,6.79,12.6,2.9,10.7,16.75,10.48,10.48,100,,13,3.5,,12,7.25,2.4
Jawun Evans,PG,PHX,@ CLE,8,110.00,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Alex Caruso,PG/SG,LAL,vs HOU,29,115.00,3000,0,9.4,2.7,0.2,0.71,25.11,13.97,4.70,0,11.3,0.8,3.8,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,PHI,vs MIA,6,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF/C,SAC,@ GSW,1,113.25,3000,0,14.1,6.3,0.4,0.77,27.55,16.07,7.03,0,15.6,2.4,8.2,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ GSW,15,113.25,3000,0,17,10.8,2.4,0.93,33.53,16.29,8.50,0,20.0,4.2,11.6,0.00,0.00,0.00,100,,21,0,,,,
PJ Dozier,PG/SG,BOS,@ MIL,28,111.00,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Anfernee Simons,PG/SG,POR,@ BKN,28,116.75,3000,0,6.7,2.2,0.3,0.46,16.29,16.31,3.33,0,31.8,2.1,4.8,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ BKN,28,116.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,44.9,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,vs SAC,27,125.25,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,vs SAC,20,125.25,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Duncan Robinson,SG/SF,MIA,@ PHI,10,107.00,3000,0,6.8,3.3,0.0,0.55,19.75,16.41,3.40,0,9.1,1.3,6.0,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ PHI,7,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs HOU,29,115.00,3000,0,5.9,3.7,0.8,0.97,35.40,22.73,2.94,0,21.8,1.3,3.8,0.00,0.00,0.00,100,,21,0,,,,
Moritz Wagner,PF/C,LAL,vs HOU,15,115.00,3000,0.7,19.9,6.6,0.4,0.99,35.09,20.83,5.47,5.21,22.5,2.8,6.7,9.00,8.94,8.94,100,,17,3,,,,
Johnathan Williams,PF/C,LAL,vs HOU,4,115.00,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Shake Milton,PG/SG,PHI,vs MIA,11,112.00,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,vs MIA,11,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,@ CLE,8,110.00,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ GSW,15,113.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,@ LAL,17,118.00,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,vs BOS,6,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,vs BOS,3,116.00,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,vs BOS,6,116.00,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Dzanan Musa,SG/SF,BKN,vs POR,2,114.75,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Haywood Highsmith,SG/SF,PHI,vs MIA,6,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
