Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jake Layman,PF,POR,@ DAL,17,107.00,3000,0,11.9,10.4,0.4,0.66,23.64,11.03,5.95,0,12.8,4.0,15.8,0.00,0.00,0.00,100,,43,0,,,,
Skal Labissiere,PF/C,SAC,@ PHX,20,113.75,3000,0,6,5.1,0.3,0.89,32.18,21.06,3.02,0,18.7,1.9,5.7,0.00,0.00,0.00,100,,41,0,,,,
Dejounte Murray,PG,SAS,@ UTA,8,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Cavanaugh,PF,UTA,vs SAS,16,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Antonio Blakeney,PG,CHI,@ IND,13,101.25,3000,0,15.3,14.0,0.5,0.82,29.52,9.88,7.67,0,26.3,8.7,17.1,0.00,0.00,0.00,100,,45,0,,,,
Ben Moore,PF,SAS,@ UTA,11,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,vs CHI,21,109.25,3000,0,2.8,1.5,0.2,0.36,13.32,11.02,1.40,0,14.2,0.8,4.2,0.00,0.00,0.00,100,,7,0,,,,
Ike Anigbogu,PF/C,IND,vs CHI,29,109.25,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Amile Jefferson,PF,ORL,@ MIA,20,102.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wesley Iwundu,SG,ORL,@ MIA,19,102.25,3000,0,11.5,9.4,0.9,0.56,19.95,12.23,5.75,0,14.4,3.9,16.9,0.00,0.00,0.00,100,,39,0,,,,
Troy Caupain,SG,ORL,@ MIA,20,102.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG,IND,vs CHI,9,109.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Caleb Swanigan,PF,POR,@ DAL,2,107.00,3000,0,15.6,8.8,0.5,0.88,31.50,15.44,7.82,0,16.3,3.3,10.0,0.00,0.00,0.00,100,,11,0,,,,
Isaiah Briscoe,PG,ORL,@ MIA,20,102.25,3000,0,10,4.1,1.0,0.56,20.17,22.37,4.98,0,15.4,2.0,7.3,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG,SAC,@ PHX,6,113.75,3000,0,17,12.3,3.0,0.90,32.44,13.30,8.52,0,18.9,4.8,13.7,0.00,0.00,0.00,100,,31,0,,20,21.00,7
Tony Bradley,C,UTA,vs SAS,16,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,vs SAS,22,112.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,PF,IND,vs CHI,29,109.25,3000,1.2,15.1,4.7,0.3,0.68,24.49,15.56,3.96,3.8,17.4,2.4,6.9,8.80,7.18,7.18,100,,16,2.4,,,,
Anfernee Simons,SG,POR,@ DAL,5,107.00,3000,0,8.9,3.5,0.2,0.53,18.82,15.09,4.46,0,22.8,3.0,6.6,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ DAL,5,107.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,SG,SAS,@ UTA,8,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SG,CHI,@ IND,13,101.25,3000,1.4,20.4,12.1,0.7,0.64,23.00,9.05,5.44,3.9,12.8,4.2,18.9,15.50,9.52,9.52,100,,55,3.2,,9,9.00,3
Duncan Robinson,SF,MIA,vs ORL,14,105.25,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,vs ORL,4,105.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,C,SAS,@ UTA,8,104.00,3000,0,2.1,2.8,0.0,0.70,24.75,0.71,1.06,0,24.7,1.7,4.0,0.00,0.00,0.00,100,,62,0,,,,
Chimezie Metu,PF,SAS,@ UTA,8,104.00,3000,0,9.6,5.7,0.7,0.95,34.25,28.66,4.79,0,23.0,2.3,6.0,0.00,0.00,0.00,100,,16,0,,13,17.75,5.9
Rawle Alkins,PG,CHI,@ IND,1,101.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SF,ORL,@ MIA,20,102.25,3000,0,0.5,-0.3,0.0,-0.05,-1.64,1.80,0.25,0,8.5,0.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
George King,SF,PHX,vs SAC,30,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
De'Anthony Melton,SG,PHX,vs SAC,29,108.75,3000,0,18.8,7.3,1.0,0.79,28.80,15.37,6.21,3.13,10.7,2.8,9.2,7.33,6.38,6.38,100,,15,2.1,,23,34.00,11.3
Wenyen Gabriel,SF,SAC,@ PHX,6,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alize Johnson,PF,IND,vs CHI,22,109.25,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,DAL,vs POR,6,109.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF,DAL,vs POR,16,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG,DAL,vs POR,27,109.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs POR,16,109.00,3000,0,5,2.0,0.0,0.49,17.56,15.78,2.52,0,11.5,1.2,4.1,0.00,0.00,0.00,100,,0,0,,,,
