Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Jakob Poeltl,C,SAS,@ CHA,6,112.25,4200,12.3,41.4,16.1,1.2,0.98,35.50,11.91,8.32,7.61,13.9,3.8,16.4,23.00,24.78,24.78,100,,48,5.9,Y,20,19.75,4.7
Alex Caruso,PG/SG,LAL,vs WAS,19,119.50,4200,2.6,45.8,12.9,1.3,0.83,29.82,15.84,12.35,10.12,12.7,4.1,15.6,23.00,21.14,21.14,100,,4,5,,20,11.75,2.8
Kenrich Williams,SF/PF,NOP,vs ATL,25,120.00,4200,3.7,48.5,16.5,1.5,0.74,26.57,14.77,12.79,11.8,12.6,5.8,22.4,28.75,22.91,22.91,100,,22,5.5,Y,30,25.25,6
Kevin Huerter,SG/SF,ATL,@ NOP,12,122.00,4200,7.7,40.1,20.3,2.8,0.75,26.98,15.08,9.25,11.31,15.8,8.6,27.1,27.00,21.61,21.61,100,,54,5.1,Y,30,18.25,4.3
Wayne Ellington,SG/SF,DET,@ DEN,2,102.25,4100,4,37.4,16.6,1.3,0.72,26.05,11.40,9.54,8.23,16.8,7.8,23.0,26.00,18.28,18.28,100,,43,4.5,Y,29,14.00,3.4
Dorian Finney-Smith,SF/PF,DAL,vs SAC,22,112.50,4100,0,25.5,17.9,1.1,0.72,25.84,9.58,7.73,3.53,13.6,6.3,25.0,13.25,10.04,10.04,100,,57,2.4,,22,13.00,3.2
Cheick Diallo,PF/C,NOP,vs ATL,6,120.00,4100,7.7,46.6,14.5,0.4,1.11,39.95,19.81,11.11,11.01,15.3,4.1,13.1,20.00,24.37,24.37,100,,23,5.9,Y,19,12.00,2.9
Kent Bazemore,SG/SF,ATL,@ NOP,20,122.00,4000,0.6,38.7,24.2,2.3,0.97,34.87,10.51,10.87,4.6,22.0,10.4,24.9,15.75,16.93,16.93,100,,55,4.2,,11,13.00,3.3
P.J. Tucker,SF/PF,HOU,@ MIL,27,110.50,4000,10.5,37.9,21.6,1.2,0.62,22.31,7.26,7.84,6.76,9.3,6.4,34.8,33.50,22.24,22.24,100,,64,5.6,Y,35,16.25,4.1
Danuel House,SF/PF,HOU,@ MIL,27,110.50,4000,8,34.5,18.0,1.0,0.70,25.06,8.51,7.59,6.56,14.3,6.5,25.8,27.75,19.36,19.36,100,,58,4.8,,28,22.50,5.6
Dwayne Bacon,SG/SF,CHA,vs SAS,14,108.25,4000,7,36.7,10.8,1.0,0.71,25.45,14.60,8.48,11.46,14.0,4.9,15.3,28.25,19.75,19.75,100,,21,4.9,Y,36,43.00,10.8
Luke Kennard,SG/SF,DET,@ DEN,2,102.25,4000,5.6,40.5,17.6,1.8,0.78,27.94,11.52,9.97,8.8,18.6,8.3,22.7,27.50,20.56,20.56,100,,43,5.1,,31,19.75,4.9
Jeremy Lin,PG/SG,TOR,vs CHI,15,116.50,3900,0,26,18.9,3.2,0.97,34.89,10.85,8.98,2.41,21.9,7.5,19.5,8.00,7.99,7.99,100,,52,2,,20,10.00,2.6
Vince Carter,SF/PF,ATL,@ NOP,9,122.00,3900,6.8,34.5,14.5,1.1,0.85,30.53,12.19,7.90,6.94,16.3,6.0,17.1,20.50,18.68,18.68,100,,46,4.8,,19,22.25,5.7
Ersan Ilyasova,PF/C,MIL,vs HOU,2,113.50,3900,9.6,36.7,15.5,0.8,0.86,30.85,12.56,7.75,8.37,16.0,5.7,18.1,24.00,21.21,21.21,100,,50,5.4,,17,14.00,3.6
Derrick Jones Jr.,SF/PF,MIA,vs ORL,10,104.00,3900,4.2,39.1,16.1,0.6,0.85,30.65,11.79,9.99,7.04,17.4,5.6,18.9,21.50,19.14,19.14,100,,38,4.9,Y,27,19.75,5.1
Monte Morris,PG,DEN,vs DET,18,110.25,3900,7.3,42.3,21.2,3.7,0.88,31.52,11.31,9.99,7.78,17.3,8.6,24.2,24.75,22.29,22.29,100,,53,5.7,,23,12.75,3.3
Patrick Mills,PG/SG,SAS,@ CHA,11,112.25,3800,7.4,32.1,19.2,3.0,0.81,29.31,9.37,7.05,5.73,18.6,8.1,23.6,22.00,18.01,18.01,100,,63,4.7,,19,7.25,1.9
Ryan Arcidiacono,PG/SG,CHI,@ TOR,21,102.50,3800,9.6,38.9,16.3,3.4,0.67,24.10,8.50,8.37,7.79,10.8,4.7,24.3,33.00,22.12,22.12,100,,49,5.8,Y,30,28.00,7.4
Ante Zizic,C,CLE,vs BOS,26,105.75,3800,0,26.9,16.2,0.8,0.88,31.71,15.11,9.95,3.36,19.0,5.5,18.4,8.00,7.03,7.03,100,,39,1.9,,,,
Justin Jackson,SG/SF,DAL,vs SAC,22,112.50,3800,5.8,34.5,12.8,1.1,0.67,24.02,10.15,8.20,7.47,14.0,5.6,19.2,26.50,18.13,18.13,100,,36,4.8,Y,17,2.75,0.7
Harry Giles,PF/C,SAC,@ DAL,19,114.50,3800,0,18,15.2,1.5,1.07,38.70,17.28,9.01,0,21.8,6.0,14.2,0.00,0.00,0.00,100,,41,0,,,,
Darius Miller,SF/PF,NOP,vs ATL,25,120.00,3700,5.5,33,16.1,2.1,0.63,22.72,10.13,7.88,7.39,13.5,7.0,25.6,26.25,17.28,17.28,100,,51,4.7,,28,18.00,4.9
Kenneth Faried,PF/C,HOU,@ MIL,10,110.50,3700,0,28.1,22.4,0.6,1.13,40.53,16.11,14.04,0,18.9,7.2,19.9,0.00,0.00,0.00,100,,37,0,,,,
Reggie Bullock,SG/SF,LAL,vs WAS,12,119.50,3700,0,16.8,19.9,2.1,0.67,23.98,7.75,8.40,0,15.9,9.4,29.9,0.00,0.00,0.00,100,,58,0,,,,
Thon Maker,PF/C,DET,@ DEN,14,102.25,3700,5.6,29.7,12.0,0.7,0.86,31.03,13.03,6.89,6.52,14.9,4.1,13.9,18.00,15.94,15.94,100,,43,4.3,,20,9.25,2.5
Wayne Selden,SG/SF,CHI,@ TOR,23,102.50,3700,6.6,34.6,12.3,1.4,0.67,24.20,11.13,7.99,8.73,18.8,6.0,18.4,28.25,18.62,18.62,100,,35,5,Y,40,30.50,8.2
Daniel Theis,PF/C,BOS,@ CLE,21,110.75,3700,0,20.3,13.8,1.1,0.99,35.72,13.89,10.14,0,15.3,4.1,13.9,0.00,0.00,0.00,100,,27,0,,9,0.75,0.2
D.J. Wilson,PF/C,MIL,vs HOU,2,113.50,3700,0.8,30.7,13.6,1.0,0.79,28.55,15.33,8.56,7.03,13.7,4.8,17.2,16.50,13.60,13.60,100,,37,3.7,,16,14.50,3.9
Landry Shamet,SG/SF,LAC,@ MIN,6,116.00,3700,0,15.6,15.0,1.3,0.68,24.36,11.08,7.80,0,15.3,6.9,22.2,0.00,0.00,0.00,100,,48,0,,,,
Aron Baynes,C,BOS,@ CLE,21,110.75,3600,3.2,30.3,13.8,1.1,0.93,33.31,15.57,7.75,6.6,16.1,4.2,14.9,15.25,14.81,14.81,100,,44,4.1,Y,25,9.50,2.6
Brandon Knight,PG/SG,CLE,vs BOS,4,105.75,3600,3.3,34.1,12.1,1.9,0.72,25.96,12.64,8.82,8.16,18.1,6.2,16.7,23.25,16.50,16.50,100,,27,4.6,Y,16,5.00,1.4
Trey Burke,PG/SG,DAL,vs SAC,27,112.50,3600,0,39.5,17.9,2.5,0.94,33.83,13.07,11.64,6.08,25.2,9.4,19.0,16.75,16.24,16.24,100,,35,4.5,,18,17.00,4.7
Tony Snell,SG/SF,MIL,vs HOU,14,113.50,3600,0,12.4,11.6,0.9,0.66,23.78,9.45,6.18,0,12.7,4.9,17.6,0.00,0.00,0.00,100,,47,0,,,,
Ian Clark,PG/SG,NOP,vs ATL,18,120.00,3600,0,24.8,9.7,1.4,0.69,25.13,17.67,7.57,6.63,17.2,5.1,14.0,13.50,9.62,9.62,100,,22,2.7,,25,18.50,5.1
Lance Stephenson,SG/SF,LAL,vs WAS,22,119.50,3600,9.2,43.3,15.4,2.0,0.96,34.59,13.54,9.74,9.03,20.9,6.3,16.0,24.00,23.83,23.83,100,,37,6.6,,25,28.00,7.8
Jahlil Okafor,C,NOP,vs ATL,2,120.00,3600,0,45,15.7,0.6,1.05,37.77,18.75,12.93,8.72,18.2,5.7,14.9,16.75,19.15,19.15,100,,18,5.3,,8,3.25,0.9
Norman Powell,SG/SF,TOR,vs CHI,27,116.50,3600,0,25.9,15.2,1.5,0.81,29.19,11.72,7.47,4.23,19.3,6.7,18.8,13.00,11.00,11.00,100,,51,3.1,,26,28.75,8
DeAndre Bembry,SG/SF,ATL,@ NOP,20,122.00,3600,3.4,34.5,20.0,2.5,0.84,30.27,11.89,8.88,5.86,16.8,7.4,23.7,17.75,16.72,16.72,100,,56,4.6,,20,35.50,9.9
Davis Bertans,SF/PF,SAS,@ CHA,19,112.25,3600,6.4,32.1,16.9,1.3,0.78,28.08,9.57,7.34,5.78,14.2,5.9,21.7,21.75,17.40,17.40,100,,57,4.8,,20,13.00,3.6
Bryn Forbes,PG/SG,SAS,@ CHA,11,112.25,3600,8.5,33.7,19.9,2.0,0.72,25.79,7.77,7.20,5.83,17.7,9.6,27.8,27.00,19.31,19.31,100,,64,5.4,Y,28,22.25,6.2
Stanley Johnson,SF/PF,NOP,vs ATL,25,120.00,3500,3.4,37.8,15.0,1.3,0.82,29.62,12.55,9.84,7.15,20.1,6.6,18.2,20.50,18.12,18.12,100,,34,5.2,,16,11.75,3.4
Malik Beasley,PG/SG,DEN,vs DET,7,110.25,3500,0,18.8,18.7,1.2,0.80,28.61,9.79,9.39,0,17.6,9.0,23.5,0.00,0.00,0.00,100,,50,0,,,,
Guillermo Hernangomez,C,CHA,vs SAS,19,108.25,3500,6.1,39.7,16.7,1.0,1.19,42.89,17.22,9.59,8.25,22.4,5.1,14.0,17.25,20.50,20.50,100,,43,5.9,,22,20.00,5.7
Marco Belinelli,SG/SF,SAS,@ CHA,20,112.25,3400,7.6,31.9,18.1,1.7,0.78,28.11,9.87,6.93,6.31,19.6,8.7,23.1,23.00,17.99,17.99,100,,62,5.3,,33,33.50,9.9
Devin Harris,PG/SG,DAL,vs SAC,27,112.50,3400,3.3,28.2,12.2,1.7,0.80,28.62,14.67,7.11,6.93,18.6,4.9,15.3,17.00,13.97,13.97,100,,42,4.1,,12,11.75,3.5
Iman Shumpert,SG/SF,HOU,@ MIL,26,110.50,3400,0,29.9,17.4,1.9,0.72,26.03,8.84,8.86,3.93,14.9,7.4,24.1,16.00,12.17,12.17,100,,49,3.6,,16,13.75,4
Bismack Biyombo,C,CHA,vs SAS,19,108.25,3400,0,31.2,12.8,0.5,0.90,32.46,11.07,9.02,4.23,12.6,2.8,14.2,13.75,13.15,13.15,100,,30,3.9,Y,13,11.50,3.4
Garrett Temple,SG/SF,LAC,@ MIN,1,116.00,3400,3.8,31.1,16.4,1.3,0.59,21.35,7.39,7.79,4.93,13.3,6.7,27.7,24.00,15.50,15.50,100,,53,4.6,Y,32,30.00,8.8
Langston Galloway,PG/SG,DET,@ DEN,3,102.25,3400,3,34.1,14.5,1.1,0.67,24.04,12.06,8.89,8.46,15.7,7.2,21.7,25.25,16.31,16.31,100,,39,4.8,,22,9.50,2.8
JaMychal Green,SF/PF,LAC,@ MIN,5,116.00,3400,4.2,35.2,20.5,0.7,0.98,35.17,12.42,8.85,5.87,19.6,7.2,21.0,17.00,17.46,17.46,100,,57,5.1,,16,17.00,5
Marquese Chriss,PF/C,CLE,vs BOS,26,105.75,3400,0,23.1,10.1,0.6,0.87,31.51,15.30,8.95,2.55,19.6,4.1,11.6,6.00,5.22,5.22,100,,11,1.5,,12,9.50,2.8
David Nwaba,SG/SF,CLE,vs BOS,6,105.75,3400,3.7,30.3,14.4,1.1,0.74,26.76,10.49,7.61,5.68,14.6,5.2,19.4,19.50,15.11,15.11,100,,47,4.4,,18,7.00,2.1
Antonio Blakeney,PG/SG,CHI,@ TOR,23,102.50,3400,8.8,34.2,11.1,0.6,0.78,28.14,12.64,7.26,9.04,24.1,6.8,14.3,25.75,19.64,19.64,100,,35,5.8,,21,25.50,7.5
Torrey Craig,SG/SF,DEN,vs DET,6,110.25,3400,2.7,35.6,14.4,1.0,0.70,24.99,11.15,9.40,7.12,13.8,5.1,20.7,23.00,16.76,16.76,100,,35,4.9,,14,3.75,1.1
Josh Hart,SG/SF,LAL,vs WAS,22,119.50,3400,0,20.5,18.0,1.4,0.70,25.30,10.11,10.25,0,13.0,6.9,25.6,0.00,0.00,0.00,100,,43,0,,,,
Khem Birch,PF/C,ORL,@ MIA,3,101.00,3400,3.3,28.9,11.9,0.7,0.96,34.55,23.06,7.31,9.13,14.1,2.7,12.4,14.25,14.26,14.26,100,,39,4.2,,13,10.75,3.2
OG Anunoby,SF/PF,TOR,vs CHI,16,116.50,3400,0,25.1,14.0,0.7,0.69,24.68,9.30,7.21,3.81,15.5,6.1,20.3,14.75,10.70,10.70,100,,49,3.1,,25,18.75,5.5
Keita Bates-Diop,SF,MIN,vs LAC,24,114.00,3400,0.4,31.6,10.4,0.5,0.67,24.01,11.09,8.93,5.78,12.8,4.3,15.6,18.75,13.78,13.78,100,,14,4.1,,18,13.50,4
Dirk Nowitzki,PF/C,DAL,vs SAC,27,112.50,3300,5.7,31.7,11.7,0.6,0.85,30.62,15.82,7.44,8.57,21.1,6.0,13.7,19.50,16.83,16.83,100,,36,5.1,Y,11,11.00,3.3
Gerald Green,SG/SF,HOU,@ MIL,27,110.50,3300,0,17.6,15.8,0.6,0.77,27.63,11.65,8.80,0,19.9,8.0,20.6,0.00,0.00,0.00,100,,44,0,,,,
Anthony Tolliver,SF/PF,MIN,vs LAC,22,114.00,3300,2.4,27.6,11.0,0.7,0.66,23.86,13.37,7.19,7.33,11.8,4.0,16.6,19.75,13.19,13.19,100,,35,4,,21,3.75,1.1
Rodney McGruder,SG/SF,MIA,vs ORL,13,104.00,3300,0,21.1,16.9,1.8,0.70,25.03,11.03,10.57,0,15.3,7.3,24.3,0.00,0.00,0.00,100,,37,0,,,,
Malik Monk,PG/SG,CHA,vs SAS,22,108.25,3300,0,30.4,15.7,1.7,0.90,32.48,15.55,8.83,6.26,25.6,8.4,17.4,14.50,12.74,12.74,100,,44,3.9,,13,8.25,2.5
Devonte' Graham,PG/SG,CHA,vs SAS,22,108.25,3300,0.1,29.3,10.9,2.4,0.79,28.57,14.93,8.33,6.53,16.6,4.4,13.8,15.75,12.61,12.61,100,,24,3.8,,22,18.25,5.5
Moritz Wagner,PF/C,LAL,vs WAS,22,119.50,3300,3.9,29.8,7.6,0.5,0.88,32.02,20.89,7.39,9.43,22.9,3.3,8.6,16.25,14.99,14.99,100,,3,4.5,,12,15.75,4.8
Johnathan Williams,PF/C,LAL,vs WAS,25,119.50,3300,0,27.1,10.3,0.4,0.76,27.38,14.55,9.80,3.74,15.4,3.8,13.5,9.25,7.48,7.48,100,,5,2.3,,16,10.00,3
Ryan Broekhoff,SG/SF,DAL,vs SAC,17,112.50,3300,1.3,27.5,6.6,0.5,0.70,25.18,17.35,7.47,8.8,12.2,2.8,9.4,18.25,12.55,12.55,100,,0,3.8,,29,13.75,4.2
Tony Parker,PG,CHA,vs SAS,22,108.25,3200,0,19.3,17.3,3.7,0.97,34.95,13.75,9.63,0,25.0,8.3,17.9,0.00,0.00,0.00,100,,44,0,,,,
Austin Rivers,PG/SG,HOU,@ MIL,26,110.50,3200,0,28,16.4,2.2,0.61,21.87,7.91,8.39,3.96,14.5,7.6,27.0,18.00,11.21,11.21,100,,49,3.5,,20,10.00,3.1
Luol Deng,SF/PF,MIN,vs LAC,7,114.00,3200,0,16.9,14.6,0.8,0.82,29.35,10.89,8.43,0,16.2,5.4,17.9,0.00,0.00,0.00,100,,42,0,,,,
Jerryd Bayless,PG/SG,MIN,vs LAC,24,114.00,3200,0,38.7,14.0,3.3,0.73,26.15,12.33,13.31,5.65,15.2,6.6,19.3,16.50,12.09,12.09,100,,5,3.8,,18,20.50,6.4
Gorgui Dieng,PF/C,MIN,vs LAC,24,114.00,3200,6.9,30.9,13.5,0.8,1.07,38.51,19.08,6.84,7.82,18.9,4.3,12.6,14.75,17.18,17.18,100,,49,5.4,,12,14.25,4.5
Mike Muscala,PF/C,LAL,vs WAS,25,119.50,3200,0,16.2,14.9,1.2,0.76,27.22,11.29,8.10,0,14.0,5.3,19.7,0.00,0.00,0.00,100,,46,0,,,,
E'Twaun Moore,SG/SF,NOP,vs ATL,18,120.00,3200,0,19.4,19.8,1.9,0.72,25.81,10.11,9.72,0,17.3,10.0,27.6,0.00,0.00,0.00,100,,51,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ TOR,12,102.50,3200,3.8,28.2,8.9,0.5,0.82,29.19,19.90,6.97,9.81,15.1,2.8,10.9,17.75,14.29,14.29,100,,22,4.5,,22,20.00,6.3
Salah Mejri,C,DAL,vs SAC,14,112.50,3200,0,23.4,8.7,0.7,0.90,32.28,20.72,6.77,5.76,13.3,2.1,9.7,10.00,9.82,9.82,100,,22,3.1,,,,
Jerian Grant,PG,ORL,@ MIA,2,101.00,3200,0,14.3,11.9,2.6,0.74,26.70,16.23,7.15,0,15.2,3.7,16.0,0.00,0.00,0.00,100,,40,0,,,,
Trey Lyles,SF/PF,DEN,vs DET,15,110.25,3200,0,17.1,17.6,1.4,0.97,35.06,12.30,8.53,0,23.4,8.1,18.1,0.00,0.00,0.00,100,,52,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,@ TOR,23,102.50,3200,3.2,30.9,6.8,0.4,0.63,22.68,13.26,7.91,8.75,14.3,3.3,10.8,23.75,15.04,15.04,100,,0,4.7,,28,12.00,3.8
Wesley Iwundu,SG/SF,ORL,@ MIA,4,101.00,3200,5.3,26.1,11.1,1.0,0.62,22.18,11.14,5.96,7.04,13.6,4.0,18.0,22.75,14.19,14.19,100,,46,4.4,,15,2.50,0.8
Isaiah Briscoe,PG/SG,ORL,@ MIA,2,101.00,3200,0,16.1,9.6,2.2,0.67,24.24,27.36,8.06,0,15.8,3.5,14.3,0.00,0.00,0.00,100,,16,0,,,,
Omari Spellman,PF/C,ATL,@ NOP,12,122.00,3200,0,19.9,15.2,1.0,0.87,31.28,14.52,9.97,0,14.6,5.3,17.5,0.00,0.00,0.00,100,,34,0,,,,
Jaylen Adams,PG,ATL,@ NOP,12,122.00,3200,1.7,23.6,8.3,1.8,0.75,26.94,22.48,6.26,9.05,14.4,2.8,11.0,14.50,11.11,11.11,100,,25,3.5,,11,0.00,
Wilson Chandler,SF/PF,LAC,@ MIN,3,116.00,3100,0,26.5,15.9,1.7,0.66,23.87,9.16,7.89,3.88,11.4,5.3,24.0,15.25,10.71,10.71,100,,50,3.5,,15,15.00,4.8
Corey Brewer,SG/SF,SAC,@ DAL,15,114.50,3100,0,26.6,12.2,1.3,0.76,27.36,12.44,7.99,4.32,14.3,4.3,16.1,12.50,10.62,10.62,100,,35,3.4,,7,7.75,2.5
Zaza Pachulia,C,DET,@ DEN,4,102.25,3100,0,23.6,12.5,1.4,0.94,33.68,13.82,7.38,3.55,15.9,3.0,13.3,9.25,8.85,8.85,100,,41,2.9,,5,4.50,1.5
Nene Hilario,C,HOU,@ MIL,10,110.50,3100,3.7,20.5,9.7,0.6,0.74,26.78,11.18,4.80,4.11,11.8,2.7,13.1,13.25,10.93,10.93,100,,51,3.5,,,,
George Hill,PG/SG,MIL,vs HOU,26,113.50,3100,4,30.6,15.3,2.2,0.71,25.67,10.79,7.60,6.14,14.7,5.9,21.4,20.50,15.44,15.44,100,,50,5,,21,18.00,5.8
Michael Carter-Williams,PG,ORL,@ MIA,2,101.00,3100,5.4,34.7,11.0,1.6,1.03,37.05,19.94,8.35,9.28,24.6,3.9,10.7,16.75,17.97,17.97,100,,24,5.8,,18,21.00,6.8
Yogi Ferrell,PG/SG,SAC,@ DAL,30,114.50,3100,0,22.5,11.5,1.9,0.80,28.83,18.11,7.03,5.03,16.5,4.7,14.4,10.00,8.43,8.43,100,,39,2.7,,16,13.00,4.2
Chasson Randle,PG/SG,WAS,@ LAL,30,117.50,3100,0,21.4,10.8,1.9,0.73,26.33,13.16,6.51,4.02,16.6,4.3,14.8,11.00,8.35,8.35,100,,40,2.7,,14,17.50,5.6
Sterling Brown,SG/SF,MIL,vs HOU,19,113.50,3100,4.8,30.6,12.0,1.3,0.74,26.55,10.48,7.37,6.19,14.8,4.6,16.3,21.25,15.88,15.88,100,,39,5.1,Y,26,29.75,9.6
Amile Jefferson,PF/C,ORL,@ MIA,2,101.00,3100,0,2.4,3.5,0.1,0.92,33.60,10.77,1.19,0,11.9,0.9,3.8,0.00,0.00,0.00,100,,66,0,,,,
Brad Wanamaker,PG/SG,BOS,@ CLE,10,110.75,3100,2.5,24.8,7.1,1.3,0.83,29.98,21.48,6.38,8.5,18.4,2.5,8.6,14.25,12.06,12.06,100,,10,3.9,,,,
Bruce Brown Jr.,SG/SF,DET,@ DEN,2,102.25,3100,1.2,23.4,11.2,1.2,0.57,20.61,10.04,6.36,5.02,12.2,4.5,19.6,18.00,10.72,10.72,100,,43,3.5,Y,14,1.25,0.4
Ryan Anderson,PF/C,MIA,vs ORL,11,104.00,3000,0,13,7.2,0.9,0.51,18.58,12.14,6.49,0,11.2,3.0,14.0,0.00,0.00,0.00,100,,10,0,,,,
Wesley Johnson,SG/SF,WAS,@ LAL,13,117.50,3000,0,12.7,8.3,0.6,0.58,20.66,12.63,6.33,0,13.8,3.4,14.4,0.00,0.00,0.00,100,,24,0,,,,
Tyson Chandler,C,LAL,vs WAS,22,119.50,3000,0,15.2,12.5,0.7,0.79,28.39,12.85,7.60,0,8.2,1.8,15.9,0.00,0.00,0.00,100,,39,0,,,,
Robert Covington,SF/PF,MIN,vs LAC,7,114.00,3000,0,18.5,29.6,1.3,0.86,31.09,8.69,9.27,0,15.6,10.3,34.3,0.00,0.00,0.00,100,,69,0,,,,
Channing Frye,PF/C,CLE,vs BOS,26,105.75,3000,0,10.3,7.0,0.6,0.74,26.68,33.09,5.14,0,17.8,3.1,9.4,0.00,0.00,0.00,100,,27,0,,,,
Derrick Rose,PG/SG,MIN,vs LAC,24,114.00,3000,0,23.4,29.3,4.3,1.07,38.62,9.16,11.68,0,26.5,14.8,27.3,0.00,0.00,0.00,100,,60,0,,,,
Isaiah Thomas,PG,DEN,vs DET,18,110.25,3000,0,11.8,12.4,1.7,0.84,30.24,10.97,5.89,0,27.2,7.7,14.7,0.00,0.00,0.00,100,,53,0,,,,
John Wall,PG,WAS,@ LAL,20,117.50,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Jeff Teague,PG,MIN,vs LAC,24,114.00,3000,0,19.9,30.2,8.2,1.00,36.10,9.66,9.93,0,19.1,9.9,30.1,0.00,0.00,0.00,100,,67,0,,,,
Pau Gasol,C,MIL,vs HOU,10,113.50,3000,0,17.9,13.5,1.7,1.13,40.60,15.08,8.94,0,15.5,3.1,11.9,0.00,0.00,0.00,100,,34,0,,,,
Greg Monroe,C,BOS,@ CLE,15,110.75,3000,0,16.1,11.2,0.4,1.03,36.85,21.03,8.05,0,22.4,4.2,10.9,0.00,0.00,0.00,100,,28,0,,,,
Alec Burks,PG/SG,SAC,@ DAL,8,114.50,3000,0,22.8,18.6,2.0,0.85,30.56,12.92,11.41,0,19.0,7.6,22.0,0.00,0.00,0.00,100,,39,0,,,,
J.R. Smith,SG/SF,CLE,vs BOS,6,105.75,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Jose Calderon,PG,DET,@ DEN,3,102.25,3000,0,12.3,8.6,2.6,0.61,22.17,12.15,6.13,0,10.0,2.6,14.0,0.00,0.00,0.00,100,,29,0,,,,
Tim Hardaway Jr.,SG/SF,DAL,vs SAC,17,112.50,3000,0,20.4,28.4,2.4,0.90,32.28,9.89,10.22,0,25.3,15.3,31.6,0.00,0.00,0.00,100,,64,0,,,,
Miles Plumlee,C,ATL,@ NOP,18,122.00,3000,0,14.8,9.4,0.9,0.98,35.42,23.93,7.41,0,13.9,2.7,9.6,0.00,0.00,0.00,100,,21,0,,,,
Courtney Lee,SG/SF,DAL,vs SAC,17,112.50,3000,0,16.5,7.8,0.9,0.69,24.84,13.37,6.76,1.49,15.2,3.1,11.3,4.00,2.98,2.98,100,,13,1,,,,
Timofey Mozgov,C,ORL,@ MIA,3,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kosta Koufos,C,SAC,@ DAL,7,114.50,3000,4.9,25,11.4,0.8,0.97,34.74,17.07,5.75,6.05,16.1,3.6,11.8,12.75,13.51,13.51,100,,50,4.5,,7,6.75,2.3
Jon Leuer,PF/C,DET,@ DEN,14,102.25,3000,0,13.3,8.7,0.4,0.82,29.51,16.68,6.64,0,16.3,3.1,10.6,0.00,0.00,0.00,100,,24,0,,3,0.00,
Udonis Haslem,PF,MIA,vs ORL,11,104.00,3000,0,5.8,2.7,0.0,0.55,19.85,16.85,2.88,0,17.0,1.3,4.9,0.00,0.00,0.00,100,,0,0,,,,
Ian Mahinmi,C,WAS,@ LAL,29,117.50,3000,0,16.9,11.5,0.8,0.82,29.37,12.72,8.44,0,13.5,2.7,14.1,0.00,0.00,0.00,100,,27,0,,,,
Nik Stauskas,SG/SF,CLE,vs BOS,6,105.75,3000,0,24.3,11.2,1.3,0.73,26.33,11.33,7.43,4.25,17.3,5.0,15.3,13.50,9.46,9.46,100,,34,3.2,,11,13.50,4.5
Juan Jose Barea,PG/SG,DAL,vs SAC,27,112.50,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Michael Kidd-Gilchrist,SF/PF,CHA,vs SAS,17,108.25,3000,0,25.6,15.4,0.9,0.81,29.39,12.48,7.64,4.16,15.9,5.4,18.9,12.00,10.34,10.34,100,,50,3.4,,,,
Matthew Dellavedova,PG/SG,CLE,vs BOS,4,105.75,3000,0,17,14.0,3.8,0.83,29.66,13.98,8.51,0,17.4,5.0,16.9,0.00,0.00,0.00,100,,39,0,,,,
Glenn Robinson III,SF/PF,DET,@ DEN,9,102.25,3000,0,10.9,7.3,0.4,0.57,20.63,24.58,5.43,0,15.2,3.7,12.7,0.00,0.00,0.00,100,,26,0,,,,
Luc Mbah a Moute,SF/PF,LAC,@ MIN,5,116.00,3000,0,7,8.9,0.5,0.58,21.10,5.77,3.52,0,17.2,4.5,15.3,0.00,0.00,0.00,100,,60,0,,,,
John Henson,C,CLE,vs BOS,26,105.75,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
Quincy Pondexter,SF,SAS,@ CHA,20,112.25,3000,0,10.2,4.6,0.6,0.75,27.34,21.80,5.09,0,11.9,1.3,6.1,0.00,0.00,0.00,100,,0,0,,,,
Solomon Hill,SF/PF,NOP,vs ATL,25,120.00,3000,0,13.5,10.8,1.2,0.56,20.27,9.33,6.73,0,9.6,3.5,19.2,0.00,0.00,0.00,100,,38,0,,,,
Shelvin Mack,PG/SG,CHA,vs SAS,22,108.25,3000,0,18.3,16.5,3.3,0.75,26.93,11.84,9.17,0,18.4,7.1,22.1,0.00,0.00,0.00,100,,44,0,,,,
Dante Cunningham,SF/PF,SAS,@ CHA,19,112.25,3000,0,16,9.7,0.8,0.64,23.21,16.68,7.99,0,11.6,2.6,15.1,0.00,0.00,0.00,100,,18,0,,,,
