Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Marcus Smart,PG/SG,BOS,@ CHI,19,115.00,4200,12.3,43.3,22.3,4.1,0.83,29.66,9.50,8.83,7.52,14.3,6.9,27.0,28.50,25.59,25.59,100,,60,6.1,Y,30,22.50,5.4
Reggie Bullock,SG/SF,LAL,@ NOP,16,119.75,4200,9.5,39,21.5,2.4,0.70,25.00,7.97,8.43,6.86,16.3,9.9,30.9,31.00,22.13,22.13,100,,61,5.3,Y,30,16.50,3.9
Allen Crabbe,SG/SF,BKN,@ CHA,16,112.25,4200,6.3,38.1,18.7,1.1,0.72,25.88,10.43,9.09,8.04,17.4,9.0,26.0,27.75,19.89,19.89,100,,51,4.7,,26,12.25,2.9
Marquese Chriss,PF/C,CLE,vs MEM,10,104.75,4200,0,32.8,9.2,0.5,0.90,32.40,16.08,9.80,6.7,19.8,3.8,10.2,15.00,13.21,13.21,100,,0,3.1,,11,17.00,4
Jae Crowder,SF/PF,UTA,vs DAL,5,112.00,4100,9.6,40.3,23.3,1.6,0.84,30.42,9.95,8.79,7.39,19.2,10.0,27.6,26.75,22.74,22.74,100,,62,5.5,,28,32.50,7.9
Tyler Johnson,PG/SG,PHX,@ ATL,28,115.25,4100,15.5,42.5,20.8,2.6,0.80,28.93,8.97,7.72,7.91,18.9,9.1,25.9,31.75,27.06,27.06,100,,63,6.6,Y,35,49.25,12
Luke Kennard,SG/SF,DET,@ MIA,7,103.25,4100,4.5,37.7,15.3,1.5,0.74,26.60,10.52,9.47,7.67,18.4,7.5,20.8,26.25,18.72,18.72,100,,38,4.6,,33,32.25,7.9
Tyreke Evans,SG/SF,IND,@ WAS,26,114.00,4000,6.8,34.9,19.9,2.4,0.98,35.17,12.46,8.04,6.4,26.9,9.6,20.3,18.50,18.84,18.84,100,,60,4.7,,14,7.25,1.8
Cory Joseph,PG/SG,IND,@ WAS,21,114.00,4000,5.6,33.3,20.0,3.9,0.78,27.97,9.68,7.94,5.65,14.2,6.9,25.7,21.00,17.46,17.46,100,,60,4.4,,20,20.75,5.2
DeMarre Carroll,SF/PF,BKN,@ CHA,13,112.25,4000,8.2,41.2,21.3,1.3,0.83,29.89,10.18,9.41,7.56,18.9,8.7,25.7,26.75,22.33,22.33,100,,56,5.6,,26,15.00,3.8
Robin Lopez,C,CHI,vs BOS,18,105.00,4000,10.7,40.7,14.4,0.9,0.80,28.81,13.71,8.56,10.85,18.2,5.8,18.0,28.50,23.57,23.57,100,,41,5.9,Y,27,30.00,7.5
Nerlens Noel,C,OKC,vs SAC,26,122.75,4000,5.2,36.6,16.1,0.6,1.12,40.39,13.22,8.99,5.05,13.1,3.8,14.4,13.75,18.65,18.65,100,,44,4.7,,20,25.00,6.3
Dwight Powell,C,DAL,@ UTA,13,101.00,4000,19,46.5,17.8,1.0,1.01,36.48,13.17,7.84,10.98,18.5,5.4,17.6,30.00,30.78,30.78,100,,56,7.7,,30,26.50,6.6
Terrance Ferguson,SG/SF,OKC,vs SAC,23,122.75,4000,5.3,32.1,12.4,0.8,0.51,18.21,8.19,7.67,7.05,10.5,5.8,24.5,31.00,16.79,16.79,100,,38,4.2,Y,30,13.75,3.4
Luol Deng,SF/PF,MIN,@ MIL,30,108.25,3900,7.4,37.1,14.9,0.7,0.83,29.91,10.78,8.49,6.89,16.7,5.4,17.9,23.00,20.12,20.12,100,,43,5.2,,20,13.00,3.3
Avery Bradley,PG/SG,MEM,@ CLE,22,102.75,3900,2.2,35.9,17.3,2.1,0.57,20.74,10.09,9.62,8.27,15.0,9.0,30.1,29.50,16.65,16.65,100,,44,4.3,Y,19,7.25,1.9
Shabazz Napier,PG/SG,BKN,@ CHA,15,112.25,3900,0,38.8,18.9,2.8,1.03,37.10,14.54,11.10,6.26,22.8,8.1,18.4,15.50,16.60,16.60,100,,41,4.3,,14,16.00,4.1
Rondae Hollis-Jefferson,PF/C,BKN,@ CHA,16,112.25,3900,2.4,36.4,20.3,1.7,0.91,32.75,8.96,9.70,4.36,20.6,8.5,22.3,17.50,16.97,16.97,100,,52,4.4,,,,
Delon Wright,PG/SG,MEM,@ CLE,12,102.75,3900,10.7,39.3,16.2,2.3,0.86,30.86,11.69,8.19,8.36,16.5,6.1,18.9,25.75,22.96,22.96,100,,49,5.9,,32,30.25,7.8
Chandler Hutchison,SF/PF,CHI,vs BOS,3,105.00,3900,0,19.7,12.8,0.8,0.63,22.84,8.91,6.75,2.41,12.9,4.8,20.3,9.75,6.23,6.23,100,,47,1.6,,,,
Kyle Anderson,SF/PF,MEM,@ CLE,22,102.75,3800,0,17.7,23.6,3.0,0.79,28.53,7.68,8.84,0,12.8,6.4,29.8,0.00,0.00,0.00,100,,63,0,,,,
Taj Gibson,PF/C,MIN,@ MIL,20,108.25,3800,16.7,45.7,23.2,1.2,0.92,33.24,9.55,8.29,8.02,16.5,7.7,25.1,30.25,29.16,29.16,100,,64,7.7,Y,25,28.50,7.5
Kelly Olynyk,PF/C,MIA,vs DET,25,106.25,3800,10.2,46.2,19.1,1.7,0.94,33.63,11.45,10.28,8.91,18.7,6.6,20.4,28.00,25.59,25.59,100,,46,6.7,Y,23,22.00,5.8
Andre Iguodala,SG/SF,GSW,vs HOU,18,121.75,3800,10.9,37.9,19.2,3.3,0.81,29.30,10.25,7.72,6.98,10.3,4.6,23.6,24.50,22.50,22.50,100,,60,5.9,,28,20.50,5.4
Dorian Finney-Smith,SF/PF,DAL,@ UTA,17,101.00,3800,13.3,40,18.3,0.9,0.72,26.00,9.86,7.61,9.24,13.5,6.4,25.3,33.75,24.73,24.73,100,,58,6.5,Y,29,18.50,4.9
Maxi Kleber,PF/C,DAL,@ UTA,13,101.00,3800,0,14.7,16.2,0.8,0.82,29.50,10.74,7.35,0,14.3,5.3,19.7,0.00,0.00,0.00,100,,55,0,,,,
Bam Adebayo,PF/C,MIA,vs DET,25,106.25,3800,8.8,41.3,21.5,2.0,0.98,35.22,11.32,9.31,7.08,15.4,5.2,22.0,22.50,22.72,22.72,100,,57,6,,14,9.75,2.6
Aron Baynes,C,BOS,@ CHI,17,115.00,3700,0,16.6,14.2,1.1,0.95,34.28,16.70,8.29,0,16.9,4.4,14.9,0.00,0.00,0.00,100,,42,0,,,,
Wayne Ellington,SG/SF,DET,@ MIA,7,103.25,3700,7.1,43.1,15.5,1.2,0.70,25.16,11.80,10.30,10.73,16.3,7.6,22.2,32.75,22.54,22.54,100,,34,6.1,Y,24,13.00,3.5
James Johnson,SF/PF,MIA,vs DET,18,106.25,3700,0,16.4,17.3,2.3,0.83,29.89,10.48,8.21,0,18.9,7.0,20.8,0.00,0.00,0.00,100,,53,0,,,,
Alex Len,C,ATL,vs PHX,23,118.25,3700,1.4,40.9,21.0,1.0,1.10,39.49,14.25,11.30,6.23,22.2,7.7,19.1,15.75,18.32,18.32,100,,46,5,,13,2.75,0.7
E'Twaun Moore,SG/SF,NOP,vs LAL,30,113.75,3700,0,19.1,20.2,2.0,0.71,25.48,9.44,9.55,0,17.2,10.3,28.6,0.00,0.00,0.00,100,,53,0,,,,
Malik Monk,PG/SG,CHA,vs BKN,27,115.25,3700,0.2,29.8,16.8,1.8,0.92,32.92,11.31,8.46,4.4,26.4,9.0,18.3,14.00,12.92,12.92,100,,50,3.5,,7,6.50,1.8
Josh Okogie,SG/SF,MIN,@ MIL,27,108.25,3700,5.1,36,15.7,1.2,0.69,25.01,13.97,8.82,9.7,17.2,7.0,22.6,25.00,18.37,18.37,100,,44,5,Y,18,18.50,5
Darius Miller,SF/PF,NOP,vs LAL,23,113.75,3600,0,16.6,15.6,1.8,0.61,22.05,10.86,8.28,0,13.2,6.9,25.5,0.00,0.00,0.00,100,,47,0,,,,
P.J. Tucker,SF/PF,HOU,@ GSW,29,109.75,3600,12.2,39.6,21.8,1.3,0.62,22.17,7.35,7.81,7.45,9.6,6.7,35.3,36.50,23.94,23.94,100,,64,6.7,Y,37,46.00,12.8
Tim Frazier,PG,NOP,vs LAL,19,113.75,3600,0,34.8,16.1,4.4,0.83,30.16,11.86,11.10,4.86,13.0,4.1,19.3,14.75,12.57,12.57,100,,31,3.5,,,,
Kevon Looney,PF/C,GSW,vs HOU,4,121.75,3600,5.8,30,19.0,1.8,0.92,33.33,10.01,6.91,4.31,12.4,4.6,20.6,15.50,16.21,16.21,100,,64,4.5,,5,3.25,0.9
Ryan Arcidiacono,PG/SG,CHI,vs BOS,5,105.00,3600,0,29.1,15.9,3.6,0.65,23.42,8.81,8.91,4.22,10.2,4.5,24.5,17.25,11.28,11.28,100,,44,3.1,,27,20.25,5.6
Austin Rivers,PG/SG,HOU,@ GSW,4,109.75,3500,6.7,36.6,17.5,2.5,0.63,22.61,7.61,8.53,6.45,14.8,8.0,27.8,30.50,19.50,19.50,100,,51,5.6,,34,15.25,4.4
Ed Davis,C,BKN,@ CHA,25,112.25,3500,10.5,38.6,19.7,0.8,1.07,38.54,10.56,8.01,5.87,12.9,3.9,18.4,20.00,22.56,22.56,100,,59,6.4,,16,21.00,6
Gerald Green,SG/SF,HOU,@ GSW,29,109.75,3500,9.4,41.1,16.1,0.6,0.76,27.19,11.25,9.06,9.61,19.3,8.2,21.3,30.75,23.01,23.01,100,,44,6.6,,22,18.75,5.4
Kyle Korver,SG/SF,UTA,vs DAL,24,112.00,3500,1.5,29.8,14.3,1.0,0.77,27.73,12.61,8.09,6.39,18.5,6.5,18.5,18.25,13.60,13.60,100,,43,3.9,,15,13.50,3.9
Kentavious Caldwell-Pope,SG/SF,LAL,@ NOP,8,119.75,3500,4.3,35.2,17.8,1.1,0.74,26.77,11.21,8.84,6.85,16.6,8.1,23.9,22.00,17.55,17.55,100,,50,5,,16,9.50,2.7
Dante Exum,PG/SG,UTA,vs DAL,25,112.00,3500,0,16.1,14.2,2.7,0.87,31.48,14.16,8.05,0,22.5,6.0,16.3,0.00,0.00,0.00,100,,43,0,,,,
Matthew Dellavedova,PG/SG,CLE,vs MEM,9,104.75,3500,2.4,32.4,14.0,3.8,0.83,29.99,14.06,8.59,7.62,17.4,5.0,16.8,19.50,15.25,15.25,100,,39,4.4,,23,24.25,6.9
Gorgui Dieng,PF/C,MIN,@ MIL,1,108.25,3500,0,13.8,13.9,0.9,1.05,37.63,14.28,6.88,0,17.6,4.4,13.3,0.00,0.00,0.00,100,,51,0,,,,
Tyus Jones,PG,MIN,@ MIL,3,108.25,3500,0,31.1,16.0,3.9,0.79,28.54,10.72,9.68,4.09,13.0,5.5,20.2,13.75,11.74,11.74,100,,40,3.4,,28,33.75,9.6
Richaun Holmes,PF/C,PHX,@ ATL,27,115.25,3500,6.9,38.7,18.1,0.8,1.10,39.60,16.46,9.08,7.54,16.6,4.9,16.4,16.50,20.52,20.52,100,,50,5.9,,15,10.75,3.1
DeAndre Bembry,SG/SF,ATL,vs PHX,27,118.25,3500,6.3,38.1,19.9,2.5,0.82,29.58,12.27,9.07,7.58,16.9,7.5,24.2,22.25,19.91,19.91,100,,54,5.7,,19,16.50,4.7
David Nwaba,SG/SF,CLE,vs MEM,5,104.75,3500,2.6,30.1,13.9,0.9,0.76,27.23,11.17,7.84,5.74,15.6,5.2,18.4,18.50,14.40,14.40,100,,44,4.1,,17,9.50,2.7
Daniel Theis,PF/C,BOS,@ CHI,17,115.00,3500,0,36.8,15.1,1.1,1.01,36.27,13.90,10.51,5.6,15.1,4.4,15.0,14.50,15.81,15.81,100,,30,4.5,,17,19.50,5.6
Deonte Burton,PG/SG,OKC,vs SAC,23,122.75,3500,0,14.6,6.3,0.3,0.68,24.59,22.38,7.28,0,16.5,3.0,9.2,0.00,0.00,0.00,100,,0,0,,3,-0.50,
Jalen Brunson,PG/SG,DAL,@ UTA,6,101.00,3500,7.3,41.9,14.3,2.5,0.78,27.85,14.50,9.87,11.88,16.9,6.3,18.4,29.50,22.13,22.13,100,,31,6.3,Y,25,23.25,6.6
Alec Burks,PG/SG,SAC,@ OKC,15,116.75,3400,0,34.1,20.3,2.2,0.86,31.02,12.13,11.02,4.46,20.1,8.4,23.5,13.25,12.06,12.06,100,,46,3.5,,16,5.25,1.5
C.J. Miles,SG/SF,MEM,@ CLE,22,102.75,3400,6,29.7,10.8,0.7,0.71,25.61,13.96,6.77,8.92,18.8,5.7,15.2,23.00,16.18,16.18,100,,37,4.8,,19,7.00,2.1
Lance Stephenson,PG/SF,LAL,@ NOP,8,119.75,3400,0,24.8,15.6,2.1,0.96,34.77,13.61,9.75,1.98,21.5,6.5,16.2,5.25,5.30,5.30,100,,38,1.6,,10,11.50,3.4
Shelvin Mack,PG/SG,CHA,vs BKN,27,115.25,3400,0,17.9,16.8,3.3,0.75,27.12,11.31,8.96,0,18.3,7.2,22.3,0.00,0.00,0.00,100,,47,0,,,,
Chasson Randle,PG/SG,WAS,vs IND,13,113.00,3400,0.4,22.3,11.5,2.1,0.74,26.84,11.89,6.24,4.38,17.4,4.6,15.5,13.25,9.78,9.78,100,,46,2.9,,16,19.25,5.7
Derrick Jones Jr.,SF/PF,MIA,vs DET,7,106.25,3400,3.9,42,16.4,0.5,0.92,32.86,12.29,10.87,7.17,16.7,5.5,17.9,21.00,20.25,20.25,100,,34,6,,27,12.75,3.8
Royce O'Neale,SF,UTA,vs DAL,5,112.00,3400,3.6,36.6,13.3,1.3,0.71,25.59,12.25,9.42,8.17,12.0,4.0,18.7,24.00,17.72,17.72,100,,29,5.2,,19,12.25,3.6
De'Anthony Melton,PG,PHX,@ ATL,28,115.25,3400,0,30.6,17.3,3.3,0.85,30.64,11.65,10.10,3.56,14.6,5.8,20.4,11.00,10.43,10.43,100,,42,3.1,,14,13.00,3.8
Ishmael Smith,PG,DET,@ MIA,10,103.25,3300,4.4,25.9,16.5,2.9,0.75,26.96,9.52,6.13,4.89,18.3,8.4,22.0,18.50,13.61,13.61,100,,63,4.1,,25,39.00,11.8
Raymond Felton,PG/SG,OKC,vs SAC,28,122.75,3300,0,12,11.5,1.9,0.93,33.56,11.91,5.99,0,21.7,5.3,12.4,0.00,0.00,0.00,100,,48,0,,6,3.00,0.9
Trey Burke,PG/SG,DAL,@ UTA,6,101.00,3300,0,40.7,19.1,2.7,0.96,34.38,13.08,11.84,6.54,25.6,10.1,20.0,18.00,17.03,17.03,100,,38,5.2,,23,33.75,10.2
Ersan Ilyasova,PF/C,MIL,vs MIN,15,121.25,3300,0,27,14.9,0.9,0.85,30.46,12.58,8.11,4.19,15.9,5.5,17.6,12.00,10.82,10.82,100,,46,3.3,,20,23.25,7
Iman Shumpert,SG/SF,HOU,@ GSW,4,109.75,3300,0,17.4,19.1,2.1,0.74,26.63,8.96,8.69,0,15.1,8.1,25.9,0.00,0.00,0.00,100,,55,0,,,,
Jamal Crawford,PG/SG,PHX,@ ATL,28,115.25,3300,0,29,13.8,3.3,0.78,28.33,14.25,9.33,5.05,19.3,6.0,17.6,12.75,10.33,10.33,100,,32,3.1,,,,
George Hill,PG/SG,MIL,vs MIN,22,121.25,3300,5.6,31.3,16.1,2.3,0.72,25.72,10.41,7.33,6.14,14.6,6.1,22.5,21.25,16.62,16.62,100,,54,5,,4,4.50,1.4
Nemanja Bjelica,PF,SAC,@ OKC,11,116.75,3300,0,33.4,23.4,1.9,1.00,35.91,10.24,11.51,2.77,17.1,7.8,23.4,9.75,10.38,10.38,100,,51,3.1,,,,
Jordan McRae,PG/SG,WAS,vs IND,13,113.00,3300,0,19.7,8.0,0.6,0.85,30.34,32.60,9.87,0,20.6,3.7,9.4,0.00,0.00,0.00,100,,0,0,,,,
Treveon Graham,SF/PF,BKN,@ CHA,16,112.25,3300,0,23.5,11.7,1.0,0.52,18.74,9.50,7.09,4.62,11.9,5.5,22.5,17.50,9.35,9.35,100,,39,2.8,Y,19,10.25,3.1
Rodney McGruder,SG/SF,MIA,vs DET,11,106.25,3300,0,35.4,17.9,2.0,0.70,25.12,9.91,10.13,6.12,15.9,7.9,25.7,22.25,15.11,15.11,100,,43,4.6,Y,16,2.50,0.8
Frank Jackson,PG/SG,NOP,vs LAL,30,113.75,3300,5.7,32.6,10.1,1.0,0.65,23.46,12.93,7.69,9.34,17.0,5.5,15.5,26.00,17.19,17.19,100,,24,5.2,,25,13.00,3.9
Jevon Carter,PG/SG,MEM,@ CLE,12,102.75,3300,0,16.4,9.1,1.7,0.62,22.22,13.00,8.21,0,15.5,4.2,14.7,0.00,0.00,0.00,100,,10,0,,,,
Tony Parker,PG,CHA,vs BKN,27,115.25,3200,1.2,34.3,17.5,3.8,0.97,35.02,12.79,9.46,5.42,24.8,8.3,18.0,15.25,15.35,15.35,100,,46,4.8,,30,35.75,11.2
Wesley Johnson,SG/SF,WAS,vs IND,12,113.00,3200,0.4,22.9,9.2,0.7,0.61,21.78,12.87,6.43,5.63,13.5,3.5,15.2,15.75,10.05,10.05,100,,30,3.1,,16,2.50,0.8
Brandon Knight,PG/SG,CLE,vs MEM,9,104.75,3200,3.2,26.9,8.0,1.3,0.70,24.95,13.79,6.77,7.85,18.6,4.3,11.5,20.50,13.33,13.33,100,,15,4.2,Y,19,15.50,4.8
Jerryd Bayless,PG/SG,MIN,@ MIL,3,108.25,3200,0,30.3,16.4,3.9,0.77,27.96,13.87,15.14,0,15.8,7.4,21.2,0.00,0.00,0.00,100,,8,0,,,,
Anthony Tolliver,SF/PF,MIN,@ MIL,20,108.25,3200,0,24.6,9.9,0.5,0.63,22.69,14.87,7.22,6.61,11.0,3.4,15.6,16.00,10.15,10.15,100,,27,3.2,,25,29.25,9.1
Thabo Sefolosha,SF/PF,UTA,vs DAL,5,112.00,3200,0,13.4,8.5,0.4,0.80,28.95,15.96,6.72,0,12.7,2.1,10.6,0.00,0.00,0.00,100,,21,0,,11,9.50,3
Michael Kidd-Gilchrist,SF/PF,CHA,vs BKN,6,115.25,3200,4.6,30.6,16.4,0.9,0.84,30.06,11.80,7.45,5.65,16.5,5.7,19.6,17.25,15.74,15.74,100,,55,4.9,,26,12.50,3.9
Bismack Biyombo,C,CHA,vs BKN,27,115.25,3200,0,31.1,13.6,0.6,0.91,32.80,12.13,10.26,3.54,11.7,2.9,14.9,10.50,10.58,10.58,100,,25,3.3,,11,11.25,3.5
Bruno Caboclo,SF/PF,MEM,@ CLE,22,102.75,3200,0,23,15.2,0.9,0.78,28.16,12.86,6.71,4.2,17.0,5.5,19.4,11.75,9.60,9.60,100,,56,3,,19,8.00,2.5
Mike Muscala,PF/C,LAL,@ NOP,19,119.75,3200,0,22.3,16.9,1.3,0.77,27.71,10.58,7.28,2.79,14.5,5.9,21.9,9.50,7.75,7.75,100,,57,2.4,,,,
Raulzinho Neto,PG,UTA,vs DAL,25,112.00,3200,4.1,27.9,10.8,2.3,0.90,32.37,15.95,6.81,6.98,17.3,3.7,12.0,15.75,14.27,14.27,100,,37,4.5,,8,6.50,2
Guillermo Hernangomez,C,CHA,vs BKN,27,115.25,3200,0,19.2,16.5,0.9,1.20,43.25,17.79,9.59,0,23.3,5.2,13.7,0.00,0.00,0.00,100,,42,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs BOS,3,105.00,3200,0,19.4,4.9,0.2,0.62,22.67,13.91,7.22,3.09,15.9,2.8,7.9,8.00,4.99,4.99,100,,0,1.6,,11,3.50,1.1
Dragan Bender,PF/C,PHX,@ ATL,27,115.25,3200,0,26.6,9.0,0.8,0.73,26.13,16.63,9.66,4.5,14.0,3.4,12.4,9.75,7.24,7.24,100,,0,2.3,,17,9.75,3
Wayne Selden,SG/SF,CHI,vs BOS,3,105.00,3200,1.4,30,10.9,1.3,0.64,23.06,12.11,8.15,7.4,18.9,5.5,17.0,22.00,13.65,13.65,100,,25,4.3,,26,20.50,6.4
Josh Hart,SG/SF,LAL,@ NOP,8,119.75,3200,0,34.6,19.2,1.5,0.73,26.31,10.29,10.58,4.79,13.6,7.4,26.2,16.75,13.44,13.44,100,,45,4.2,,29,11.00,3.4
D.J. Wilson,PF/C,MIL,vs MIN,15,121.25,3200,0,16.5,14.9,1.0,0.82,29.49,13.94,8.26,0,14.2,4.9,18.2,0.00,0.00,0.00,100,,45,0,,,,
Harry Giles,PF/C,SAC,@ OKC,11,116.75,3200,2.3,32.3,13.7,1.3,1.05,37.85,17.88,8.56,6.58,21.3,5.3,13.0,13.25,15.16,15.16,100,,38,4.7,,18,21.25,6.6
Alfonzo McKinnie,SG/SF,GSW,vs HOU,20,121.75,3200,0,18.6,10.6,0.4,0.76,27.41,13.92,7.09,2.13,14.6,4.0,14.0,5.50,4.42,4.42,100,,33,1.4,,,,
Miles Bridges,SF/PF,CHA,vs BKN,27,115.25,3200,11.2,37.6,14.9,1.0,0.78,28.00,12.22,7.55,9.08,15.4,5.7,19.1,26.75,22.52,22.52,100,,49,7,Y,12,8.50,2.7
Devonte' Graham,PG/SG,CHA,vs BKN,27,115.25,3200,0,16.5,10.3,2.2,0.79,28.58,15.40,8.27,0,16.5,4.2,13.0,0.00,0.00,0.00,100,,20,0,,,,
Omari Spellman,PF/C,ATL,vs PHX,30,118.25,3200,0,36.2,14.9,0.9,0.86,31.12,15.11,10.38,7.03,14.6,5.2,17.3,16.75,15.47,15.47,100,,30,4.8,,22,17.75,5.5
Bruce Brown Jr.,SG/SF,DET,@ MIA,7,103.25,3200,3.3,27.1,11.9,1.3,0.60,21.37,10.77,6.82,6.58,13.1,4.9,20.0,22.00,13.50,13.50,100,,43,4.2,Y,13,3.25,1
Devin Harris,PG/SG,DAL,@ UTA,6,101.00,3100,3.5,30.1,12.1,1.4,0.81,29.07,16.19,7.60,8.32,18.7,5.0,15.0,18.50,14.89,14.89,100,,37,4.8,,16,8.00,2.6
Tyson Chandler,C,LAL,@ NOP,17,119.75,3100,0,22.3,13.4,0.7,0.81,28.98,13.07,7.48,3,8.4,2.0,16.6,8.25,7.32,7.32,100,,44,2.4,,5,3.50,1.1
Isaiah Canaan,PG,MIN,@ MIL,3,108.25,3100,0,17.2,15.1,3.1,0.66,23.65,8.55,8.61,0,14.6,6.1,23.0,0.00,0.00,0.00,100,,43,0,,,,
Troy Daniels,SG,PHX,@ ATL,28,115.25,3100,0,13.7,9.1,0.3,0.69,24.73,12.57,6.83,0,18.3,4.8,13.2,0.00,0.00,0.00,100,,25,0,,6,7.75,2.5
Vince Carter,SF/PF,ATL,vs PHX,2,118.25,3100,1.9,27.3,13.5,1.0,0.86,30.86,12.45,7.24,4.93,16.3,5.5,15.7,14.25,12.80,12.80,100,,46,4.1,,6,0.00,
Patrick Patterson,PF/C,OKC,vs SAC,26,122.75,3100,0,10.4,9.2,0.5,0.63,22.46,9.10,5.22,0,12.4,3.8,14.7,0.00,0.00,0.00,100,,43,0,,,,
Jon Leuer,PF/C,DET,@ MIA,3,103.25,3100,0,13.4,9.0,0.4,0.83,29.97,16.71,6.68,0,16.5,3.1,10.8,0.00,0.00,0.00,100,,26,0,,2,0.00,
Zaza Pachulia,C,DET,@ MIA,3,103.25,3100,0,23.1,13.7,1.4,0.96,34.40,13.30,7.48,3.05,16.0,3.1,14.3,8.25,8.15,8.15,100,,45,2.6,,15,11.25,3.6
Tony Snell,SG/SF,MIL,vs MIN,26,121.25,3100,2.8,23.6,11.5,0.9,0.67,24.08,9.29,5.93,4.26,13.2,4.9,17.2,16.50,11.72,11.72,100,,48,3.8,,9,1.25,0.4
Jonas Jerebko,SF/PF,GSW,vs HOU,4,121.75,3100,0,25.4,15.9,1.5,0.87,31.55,10.86,8.78,2.56,14.6,5.1,18.2,8.50,7.81,7.81,100,,45,2.5,,7,6.75,2.2
Ian Mahinmi,C,WAS,vs IND,26,113.00,3100,0,17,11.7,0.8,0.82,29.54,12.85,8.48,0,13.4,2.7,14.3,0.00,0.00,0.00,100,,28,0,,,,
Ian Clark,PG/SG,NOP,vs LAL,30,113.75,3100,0,13.1,8.3,1.2,0.63,22.85,18.97,6.55,0,16.6,4.3,13.1,0.00,0.00,0.00,100,,21,0,,26,26.25,8.5
Doug McDermott,SF/PF,IND,@ WAS,14,114.00,3100,1.5,25.2,10.7,0.9,0.62,22.18,11.16,6.78,5.81,15.1,5.1,17.3,18.75,11.64,11.64,100,,37,3.8,,13,18.75,6
Nene Hilario,C,HOU,@ GSW,1,109.75,3100,0,9.1,10.1,0.7,0.77,27.47,10.57,4.56,0,11.4,2.7,13.2,0.00,0.00,0.00,100,,55,0,,16,17.25,5.6
Solomon Hill,SF/PF,NOP,vs LAL,23,113.75,3100,0,13.6,11.2,1.3,0.55,19.89,9.30,6.82,0,9.5,3.7,20.3,0.00,0.00,0.00,100,,39,0,,,,
Quinn Cook,PG,GSW,vs HOU,29,121.75,3100,0,27.8,13.4,1.7,0.89,32.31,15.07,10.16,3.35,20.0,6.3,15.0,8.00,7.47,7.47,100,,24,2.4,,5,0.00,
Salah Mejri,C,DAL,@ UTA,19,101.00,3100,8.9,29.8,7.5,0.5,0.89,32.13,22.96,5.98,12.44,14.2,1.8,8.4,19.50,17.82,17.82,100,,20,5.7,Y,18,17.75,5.7
Georges Niang,SF/PF,UTA,vs DAL,14,112.00,3100,0,9.9,6.1,0.5,0.81,29.67,25.25,4.97,0,16.6,2.5,7.5,0.00,0.00,0.00,100,,19,0,,,,
Thon Maker,PF/C,DET,@ MIA,3,103.25,3100,5.2,29.9,10.7,0.5,0.89,32.24,14.71,7.06,7.05,14.9,3.9,12.0,17.25,15.81,15.81,100,,34,5.1,,15,13.25,4.3
Cheick Diallo,PF/C,NOP,vs LAL,9,113.75,3100,13.8,50.8,12.1,0.4,1.05,37.86,20.79,10.56,15.16,14.4,3.2,11.5,26.25,29.67,29.67,100,,13,9.6,,19,36.50,11.8
Shaquille Harrison,PG/SG,CHI,vs BOS,3,105.00,3100,0.8,26.8,13.9,1.6,0.81,29.17,11.78,7.44,4.5,15.8,4.9,17.2,13.75,11.96,11.96,100,,46,3.9,,19,13.50,4.4
Abdel Nader,SF,OKC,vs SAC,18,122.75,3100,0,23.3,7.1,0.3,0.70,25.42,22.93,7.35,7.32,16.5,3.3,10.1,11.50,8.64,8.64,100,,0,2.8,,10,2.00,0.6
Jordan Bell,PF/C,GSW,vs HOU,4,121.75,3100,0,15.5,10.2,1.2,0.90,32.33,15.38,7.74,0,14.0,2.6,11.3,0.00,0.00,0.00,100,,24,0,,17,15.75,5.1
Edmond Sumner,SG/SF,IND,@ WAS,21,114.00,3100,0,15.2,6.0,0.4,0.62,22.09,16.28,7.61,0,16.7,2.9,9.7,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,SF/PF,IND,@ WAS,21,114.00,3100,0,15.6,6.8,0.4,0.84,30.09,18.41,4.87,3.32,16.7,2.7,8.1,6.50,5.85,5.85,100,,28,1.9,,15,6.75,2.2
Jaron Blossomgame,SF/PF,CLE,vs MEM,3,104.75,3100,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Robert Williams,PF/C,BOS,@ CHI,12,115.00,3100,0,16.5,10.0,0.2,1.06,38.23,23.20,8.25,0,11.8,1.8,9.4,0.00,0.00,0.00,100,,18,0,,,,
Brad Wanamaker,PG/SG,BOS,@ CHI,4,115.00,3100,0,13.3,7.7,1.4,0.83,29.87,22.97,6.63,0,17.3,2.7,9.3,0.00,0.00,0.00,100,,14,0,,,,
Deng Adel,SF/PF,CLE,vs MEM,3,104.75,3100,0,6.8,5.2,0.4,0.27,9.74,4.61,3.42,0,9.5,3.7,19.1,0.00,0.00,0.00,100,,34,0,,,,
