Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
George King,SG/SF,PHX,@ MIA,9,104.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ MIN,21,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ HOU,28,110.75,3000,6.2,16.7,4.0,0.9,0.69,24.43,31.53,3.00,13.36,16.4,1.2,5.8,15.25,10.68,10.68,100,,25,3.6,,13,15.75,5.3
Vincent Edwards,PG/SF,HOU,vs ATL,26,122.75,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Emanuel Terry,PF,MIA,vs PHX,27,111.50,3000,4.7,13.5,6.3,0.5,0.90,32.14,8.18,2.50,2.1,22.3,1.5,7.0,9.25,8.45,8.45,100,,0,2.8,,,,
Bonzie Colson,PF/C,MIL,@ CHI,5,115.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,3,0.00,
Donte DiVincenzo,PG/SF,MIL,@ CHI,18,115.25,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Angel Delgado,C,LAC,vs DAL,7,116.50,3000,0,0,10.0,0.0,0.71,25.71,0.00,0.00,0,14.9,4.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,@ CHI,5,115.25,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs IND,21,107.25,3000,0,9.2,5.4,0.3,0.61,22.13,13.74,4.58,0,16.5,2.7,8.8,0.00,0.00,0.00,100,,15,0,,,,
Theo Pinson,SG/SF,BKN,vs SAS,22,117.25,3000,0,21.5,11.4,1.5,0.78,28.12,14.57,10.73,0,18.5,4.7,14.6,0.00,0.00,0.00,100,,6,0,,,,
Dzanan Musa,SG/SF,BKN,vs SAS,30,117.25,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Aaron Holiday,PG/SG,IND,@ DET,13,105.25,3000,0,17.4,10.8,1.5,0.94,33.58,24.21,8.68,0,25.3,5.0,11.5,0.00,0.00,0.00,100,,20,0,,,,
Alize Johnson,PF,IND,@ DET,10,105.25,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,PHX,@ MIA,2,104.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ LAC,12,113.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ LAC,22,113.50,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ LAC,10,113.50,3000,0,15.6,5.8,0.5,0.68,24.32,16.46,6.38,1.94,11.7,2.5,8.5,4.25,2.88,2.88,100,,0,1,,,,
Brandon Sampson,PG/SG,CHI,vs MIL,28,108.25,3000,0,6,5.8,0.5,0.77,27.60,74.94,3.00,0,33.5,2.5,7.5,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,@ NOP,7,121.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
