Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Kevin Huerter,SG/SF,ATL,vs IND,1,115.25,4700,7.9,39.2,20.5,2.9,0.75,27.15,14.52,8.96,11.09,15.9,8.8,27.2,27.50,21.31,21.31,100,,56,4.5,Y,30,32.75,7
Joakim Noah,C,MEM,vs GSW,7,105.25,4600,0,21.8,19.3,2.1,1.17,42.12,13.45,10.89,0,20.1,5.1,16.5,0.00,0.00,0.00,100,,44,0,,,,
Taj Gibson,PF/C,MIN,@ DEN,13,103.25,4600,0,17.3,23.2,1.2,0.96,34.76,11.20,8.66,0,17.3,7.7,24.1,0.00,0.00,0.00,100,,63,0,,,,
George Hill,PG/SG,MIL,vs OKC,30,111.75,4600,7.2,35.3,16.2,2.3,0.74,26.75,10.73,8.04,7.38,15.2,6.3,21.8,24.75,19.22,19.22,100,,50,4.2,,19,11.75,2.6
Michael Carter-Williams,PG,ORL,@ CHA,10,107.00,4600,10.6,41.4,13.6,2.3,1.05,37.85,17.56,8.78,10.24,22.4,4.4,13.0,21.00,23.81,23.81,100,,35,5.2,,22,25.50,5.5
Malcolm Brogdon,PG/SG,MIL,vs OKC,28,111.75,4600,0,14.8,28.0,3.2,0.98,35.12,8.83,7.38,0,21.0,11.7,28.7,0.00,0.00,0.00,100,,74,0,,,,
Tyreke Evans,SG/SF,IND,@ ATL,6,110.25,4500,12,41.1,19.1,2.4,0.95,34.07,11.97,8.33,8.4,26.6,9.5,20.2,25.25,24.46,24.46,100,,56,5.4,Y,26,38.00,8.4
Maurice Harkless,SF/PF,POR,vs SAC,24,115.00,4500,10.3,44.4,19.1,1.2,0.81,29.19,11.14,9.72,8.51,13.4,6.5,23.6,27.50,24.92,24.92,100,,49,5.5,,,,
Jae Crowder,SF/PF,UTA,@ LAC,18,108.50,4500,10.6,41.1,23.3,1.7,0.86,30.81,10.13,8.73,7.74,19.3,10.0,27.2,27.50,23.68,23.68,100,,63,5.3,Y,16,29.25,6.5
Avery Bradley,PG/SG,MEM,vs GSW,4,105.25,4500,0,21.8,19.0,2.5,0.63,22.51,10.81,10.92,0,16.1,9.7,30.4,0.00,0.00,0.00,100,,43,0,,,,
Will Barton,SG/SF,DEN,vs MIN,2,115.25,4500,8,42.6,23.3,2.9,0.85,30.52,10.29,9.88,7.57,20.4,10.7,27.5,26.50,22.80,22.80,100,,58,5.1,Y,33,31.25,6.9
Thon Maker,PF/C,DET,@ NYK,22,108.25,4500,15.2,40.9,12.5,0.7,0.83,29.81,13.42,7.34,11.09,14.5,4.2,15.0,29.75,26.22,26.22,100,,41,5.8,Y,21,8.00,1.8
Justin Jackson,SG/SF,DAL,@ SAS,21,102.50,4500,6.5,37.5,13.7,1.2,0.69,24.76,10.67,8.86,8.6,14.2,6.0,19.9,29.00,19.75,19.75,100,,35,4.4,Y,27,20.00,4.4
Chandler Parsons,SF/PF,MEM,vs GSW,12,105.25,4400,0,18.7,15.4,1.7,0.78,27.98,12.14,9.37,0,19.0,7.3,19.8,0.00,0.00,0.00,100,,39,0,,,,
Marvin Williams,SF/PF,CHA,vs ORL,10,111.00,4400,0,18.7,22.9,1.2,0.81,28.95,8.26,9.33,0,14.6,8.7,28.4,0.00,0.00,0.00,100,,59,0,,,,
JaMychal Green,SF/PF,LAC,vs UTA,21,116.50,4400,5.8,36.9,20.9,0.8,1.00,35.79,12.38,8.87,6.36,19.6,7.3,21.0,18.50,19.11,19.11,100,,58,4.3,,25,20.00,4.5
Ivica Zubac,C,LAC,vs UTA,18,116.50,4400,6.8,44.1,19.6,1.1,1.13,40.54,12.52,10.67,6.61,19.8,6.3,17.4,19.00,22.78,22.78,100,,46,5.2,Y,30,44.75,10.2
Timothe Luwawu-Cabarrot,SF/PF,CHI,@ PHI,2,106.50,4400,2.3,35.2,8.8,0.5,0.68,24.32,13.47,9.38,8.98,15.0,4.2,13.0,24.00,16.41,16.41,100,,0,3.7,Y,30,22.50,5.1
Maxi Kleber,PF/C,DAL,@ SAS,3,102.50,4400,0,15.9,17.6,1.0,0.83,29.87,10.87,7.94,0,13.9,5.4,21.2,0.00,0.00,0.00,100,,55,0,,,,
Monte Morris,PG,DEN,vs MIN,11,115.25,4400,5.3,39.6,21.0,3.6,0.88,31.41,11.04,9.82,6.67,17.4,8.6,24.0,21.75,20.00,20.00,100,,53,4.5,,21,16.50,3.8
James Johnson,SF/PF,MIA,@ BKN,28,107.00,4300,8.7,37.9,17.8,2.5,0.83,29.84,10.48,8.35,7.28,18.4,7.0,21.4,25.00,21.19,21.19,100,,53,4.9,,7,3.50,0.8
Nemanja Bjelica,PF,SAC,@ POR,24,112.00,4300,7.8,47.5,23.0,1.9,0.98,35.29,10.26,11.32,6.91,16.6,7.8,23.4,24.25,24.82,24.82,100,,51,5.8,Y,12,12.50,2.9
Seth Curry,PG/SG,POR,vs SAC,24,115.00,4300,8.2,38.4,12.8,0.9,0.68,24.39,11.13,8.64,9.58,16.1,6.3,18.9,31.00,21.11,21.11,100,,33,4.9,,,,
Dwayne Bacon,SG/SF,CHA,vs ORL,16,111.00,4300,4.6,39.2,12.8,1.1,0.72,25.96,13.51,9.87,10.04,14.7,6.0,17.7,26.75,19.41,19.41,100,,23,4.5,Y,35,19.00,4.4
Ishmael Smith,PG,DET,@ NYK,13,108.25,4200,10.6,37.8,19.1,3.6,0.85,30.66,10.73,7.77,7.67,19.8,8.8,22.4,25.75,22.30,22.30,100,,59,5.3,,19,9.25,2.2
Nicolas Batum,SG/SF,CHA,vs ORL,16,111.00,4200,7.1,36.8,24.0,3.3,0.76,27.33,7.94,8.49,5.62,13.1,7.6,31.7,25.50,19.84,19.84,100,,65,4.7,Y,13,7.00,1.7
Yogi Ferrell,PG/SG,SAC,@ POR,18,112.00,4200,4.6,28.7,11.8,1.9,0.80,28.64,17.21,6.87,8.61,16.6,4.8,14.8,18.00,14.92,14.92,100,,42,3.6,,29,22.25,5.3
Ryan Arcidiacono,PG/SG,CHI,@ PHI,9,106.50,4200,3.3,32.3,16.7,3.3,0.69,24.95,8.82,8.28,5.45,11.7,5.1,24.1,22.25,15.71,15.71,100,,50,3.7,Y,30,32.50,7.7
Vince Carter,SF/PF,ATL,vs IND,3,115.25,4100,3.1,30,14.8,1.2,0.85,30.45,11.85,7.69,5.51,16.5,6.2,17.5,16.75,14.64,14.64,100,,48,3.6,,12,3.00,0.7
Kent Bazemore,SG/SF,ATL,vs IND,5,115.25,4100,2.2,40.3,23.8,2.3,0.97,34.82,10.91,10.89,5.46,21.9,10.3,24.6,18.00,18.54,18.54,100,,54,4.5,,17,13.00,3.2
Rodney Hood,SG/SF,POR,vs SAC,9,115.00,4100,9.3,37.8,18.7,1.8,0.71,25.59,9.32,8.13,7.44,18.2,9.3,26.3,28.75,21.49,21.49,100,,57,5.2,,,,
Gorgui Dieng,PF/C,MIN,@ DEN,3,103.25,4100,18,45.5,14.7,0.9,1.11,39.92,18.50,7.85,13.23,19.6,4.8,13.2,25.75,29.82,29.82,100,,47,7.3,Y,34,40.75,9.9
Gary Harris,SG,DEN,vs MIN,1,115.25,4100,9.5,41.4,22.5,2.3,0.79,28.41,9.42,9.11,7.33,20.1,11.2,28.6,28.00,23.20,23.20,100,,60,5.7,Y,39,21.75,5.3
Kyle O'Quinn,PF/C,IND,@ ATL,5,110.25,4100,20.3,52.8,10.0,1.3,1.19,42.82,25.40,9.29,19.05,20.3,3.0,8.4,27.00,34.25,34.25,100,,7,8.4,Y,10,15.00,3.7
Boban Marjanovic,C,PHI,vs CHI,26,112.50,4100,13.3,50.1,15.6,0.9,1.31,47.24,21.53,10.49,12.86,23.6,4.5,11.9,21.50,29.07,29.07,100,,33,7.1,Y,25,41.50,10.1
Antonio Blakeney,PG/SG,CHI,@ PHI,2,106.50,4100,1.9,27.7,11.7,0.7,0.79,28.33,12.47,7.38,5.72,24.2,7.1,14.8,16.50,12.93,12.93,100,,37,3.2,,14,14.75,3.6
D.J. Wilson,PF/C,MIL,vs OKC,23,111.75,4100,13.3,42.8,14.3,1.0,0.81,29.00,14.68,8.43,12.85,13.8,4.9,17.7,31.50,25.94,25.94,100,,41,6.3,Y,47,49.25,12
Landry Shamet,SG/SF,LAC,vs UTA,8,116.50,4100,6,33.7,15.3,1.5,0.67,24.32,10.93,7.92,7.97,15.2,7.0,22.7,26.25,17.85,17.85,100,,48,4.4,Y,29,25.00,6.1
Dirk Nowitzki,PF/C,DAL,@ SAS,3,102.50,4000,6.8,37.9,13.2,0.7,0.88,31.63,14.89,8.87,9.72,21.8,7.0,15.0,23.50,20.12,20.12,100,,33,5,Y,32,38.50,9.6
Marco Belinelli,SG/SF,SAS,vs DAL,19,116.50,4000,5.4,31.4,17.9,1.7,0.77,27.86,10.35,7.41,6.11,19.7,8.8,23.1,21.25,16.53,16.53,100,,59,4.1,,18,5.50,1.4
Patrick Mills,PG/SG,SAS,vs DAL,29,116.50,4000,6.6,31.7,19.0,3.0,0.82,29.40,9.89,7.17,5.77,18.8,8.1,23.3,21.00,17.34,17.34,100,,62,4.3,,19,14.75,3.7
Wilson Chandler,SF/PF,LAC,vs UTA,13,116.50,4000,0,24,15.8,1.6,0.68,24.48,9.27,7.60,3.22,12.2,5.4,23.3,12.50,8.84,8.84,100,,52,2.2,,11,3.25,0.8
Mike Scott,SF/PF,PHI,vs CHI,19,112.50,4000,7.3,32.1,12.7,0.8,0.72,25.98,11.14,7.08,7.74,14.3,5.3,17.6,25.00,17.96,17.96,100,,44,4.5,Y,22,19.75,4.9
Tyler Zeller,C,MEM,vs GSW,7,105.25,4000,11.3,44.4,15.1,0.8,1.02,36.73,8.93,9.44,6.02,15.6,4.8,14.8,24.25,25.50,25.50,100,,37,6.4,,19,12.50,3.1
Garrett Temple,SG/SF,LAC,vs UTA,17,116.50,4000,0,25.3,16.5,1.4,0.60,21.75,7.56,7.87,3.1,13.2,6.6,27.3,14.75,9.58,9.58,100,,52,2.4,,22,14.00,3.5
Justin Anderson,SF/PF,ATL,vs IND,3,115.25,4000,0,28.1,8.4,0.5,0.85,30.38,23.75,8.94,7.42,16.9,3.4,9.9,11.25,10.25,10.25,100,,0,2.6,,13,12.25,3.1
Guillermo Hernangomez,C,CHA,vs ORL,12,111.00,4000,0,29.3,16.5,1.0,1.18,42.54,17.54,9.85,3.9,22.7,5.1,14.0,8.00,9.59,9.59,100,,40,2.4,,,,
Jakob Poeltl,C,SAS,vs DAL,5,116.50,4000,12.7,41.6,16.3,1.2,0.99,35.46,11.50,8.26,7.35,13.4,3.8,16.5,23.00,25.09,25.09,100,,49,6.3,Y,20,11.50,2.9
Josh Okogie,SG/SF,MIN,@ DEN,8,103.25,4000,6,37.8,16.7,1.2,0.70,25.16,12.42,9.09,9.23,15.7,6.9,23.8,26.75,19.66,19.66,100,,46,4.9,Y,17,4.75,1.2
Jaylen Adams,PG,ATL,vs IND,1,115.25,4000,1,25.5,9.5,2.0,0.75,27.11,20.79,7.00,8.66,14.3,3.3,12.6,15.00,11.53,11.53,100,,26,2.9,,9,4.50,1.1
Dorian Finney-Smith,SF/PF,DAL,@ SAS,21,102.50,3900,2.4,30.4,18.1,1.2,0.74,26.55,10.39,8.01,5.56,14.1,6.5,24.5,19.25,14.40,14.40,100,,56,3.7,,24,12.25,3.1
Zach Collins,PF/C,POR,vs SAC,30,115.00,3900,6.2,34.1,15.3,0.9,0.87,31.29,12.29,7.95,6.66,17.1,5.2,17.6,19.50,18.17,18.17,100,,48,4.7,,13,22.50,5.8
Ed Davis,C,BKN,vs MIA,16,112.00,3800,6.3,33.5,19.1,0.8,1.07,38.34,10.86,7.79,4.9,12.8,3.7,17.9,16.25,17.95,17.95,100,,59,4.7,,15,18.50,4.9
DeAndre Jordan,C,NYK,vs DET,23,98.25,3800,0,21.4,33.8,2.3,1.14,41.07,9.92,10.72,0,15.1,6.5,29.7,0.00,0.00,0.00,100,,68,0,,,,
James Ennis,SF/PF,PHI,vs CHI,8,112.50,3800,0,15.5,14.1,0.7,0.67,23.98,11.49,7.74,0,12.8,5.1,21.2,0.00,0.00,0.00,100,,45,0,,,,
Quinn Cook,PG,GSW,@ MEM,4,109.25,3800,12.3,46.9,12.9,1.6,0.88,31.91,15.25,9.88,13.13,19.2,6.0,14.6,31.00,27.16,27.16,100,,23,7.1,Y,28,19.00,5
Derrick Jones Jr.,SF/PF,MIA,@ BKN,15,107.00,3800,0,33.3,15.8,0.6,0.84,29.95,12.22,9.83,5.18,16.8,5.3,18.9,15.25,13.66,13.66,100,,38,3.6,,31,18.00,4.7
Ersan Ilyasova,PF/C,MIL,vs OKC,23,111.75,3700,10.7,37.4,15.3,0.8,0.84,30.02,12.39,7.62,8.95,15.8,5.7,18.3,26.00,22.16,22.16,100,,50,6,Y,24,13.00,3.5
Thabo Sefolosha,SF/PF,UTA,@ LAC,18,108.50,3700,10.9,34.7,9.5,0.5,0.80,28.65,14.43,6.81,10.02,13.3,2.9,11.9,25.00,21.12,21.12,100,,28,5.7,,27,23.00,6.2
Rondae Hollis-Jefferson,PF/C,BKN,vs MIA,15,112.00,3700,0,33,19.6,1.6,0.94,33.96,9.87,9.91,3.63,21.9,8.1,20.8,13.25,13.15,13.15,100,,49,3.6,,26,37.50,10.1
Davis Bertans,SF/PF,SAS,vs DAL,28,116.50,3700,5.3,30.4,16.8,1.3,0.78,28.04,9.56,7.18,5.31,14.4,5.9,21.5,20.00,16.07,16.07,100,,57,4.3,,20,15.75,4.3
Shake Milton,PG/SG,PHI,vs CHI,22,112.50,3700,10.6,32.8,8.9,0.8,0.71,25.42,25.82,6.35,19.54,15.4,4.1,12.6,27.25,20.09,20.09,100,,29,5.4,,28,23.75,6.4
Rodions Kurucs,SF/PF,BKN,vs MIA,16,112.00,3700,5.3,34.4,16.4,0.8,0.80,28.99,11.03,8.30,6.59,18.5,7.0,20.4,21.50,17.79,17.79,100,,49,4.8,Y,28,32.25,8.7
Greg Monroe,C,PHI,vs CHI,26,112.50,3600,11.5,40.4,11.5,0.5,1.06,38.09,24.22,8.25,14.63,24.1,4.3,10.9,21.75,23.91,23.91,100,,28,6.6,,23,26.50,7.4
Jerryd Bayless,PG/SG,MIN,@ DEN,7,103.25,3600,0,36.6,14.9,3.5,0.77,27.82,13.12,12.50,5.56,16.1,6.8,19.3,15.25,11.55,11.55,100,,16,3.2,,,,
Andre Iguodala,SG/SF,GSW,@ MEM,18,109.25,3600,1.9,27.8,18.4,3.1,0.79,28.65,10.18,7.40,4.24,10.0,4.4,23.2,15.00,12.95,12.95,100,,60,3.6,,22,13.75,3.8
Shaun Livingston,PG,GSW,@ MEM,4,109.25,3600,0,11.6,10.5,1.8,0.70,25.08,12.52,5.81,0,11.6,3.3,15.1,0.00,0.00,0.00,100,,45,0,,,,
Cristiano Da Silva Felicio,C,CHI,@ PHI,4,106.50,3600,5.9,31.1,9.8,0.6,0.80,28.68,18.77,7.18,10.82,14.9,3.0,12.2,20.75,16.70,16.70,100,,27,4.6,,22,13.00,3.6
Kevon Looney,PF/C,GSW,@ MEM,6,109.25,3600,8.6,34.7,17.3,1.5,0.94,33.77,12.54,7.48,6.79,13.1,4.3,18.5,19.50,19.77,19.77,100,,57,5.5,,16,14.25,4
Trey Lyles,SF/PF,DEN,vs MIN,14,115.25,3600,0,28.3,17.2,1.4,0.97,34.82,12.81,8.61,3.91,23.5,7.9,17.7,11.00,11.06,11.06,100,,50,3.1,,,,
Kadeem Allen,PG/SG,NYK,vs DET,2,98.25,3600,0,30.9,20.2,3.8,0.94,33.99,15.10,8.86,6.08,20.2,7.2,21.4,14.50,13.14,13.14,100,,56,3.7,,29,38.25,10.6
Malik Monk,PG/SG,CHA,vs ORL,12,111.00,3600,1.2,31.8,15.5,1.6,0.90,32.36,15.27,8.73,6.79,24.8,8.1,17.2,16.00,14.29,14.29,100,,44,4,,18,8.50,2.4
Luke Kennard,SG/SF,DET,@ NYK,24,108.25,3600,4.8,38.5,17.3,1.8,0.76,27.24,11.13,9.61,7.96,18.2,8.2,22.8,25.75,19.23,19.23,100,,44,5.3,,25,37.25,10.3
Royce O'Neale,SF,UTA,@ LAC,18,108.50,3600,11.3,41.2,13.8,1.5,0.68,24.35,10.84,8.54,10.39,11.4,4.2,20.3,34.50,24.11,24.11,100,,38,6.7,Y,25,10.75,3
Allonzo Trier,PG/SG,NYK,vs DET,2,98.25,3600,0,21.6,18.4,1.9,0.81,28.99,11.73,10.81,0,21.1,8.1,22.8,0.00,0.00,0.00,100,,41,0,,,,
Jared Dudley,SF/PF,BKN,vs MIA,1,112.00,3500,2.8,30,12.1,1.4,0.59,21.11,10.93,7.78,7.21,10.1,4.1,20.6,23.75,14.44,14.44,100,,36,4.1,,,,
Tony Snell,SG/SF,MIL,vs OKC,6,111.75,3500,0,12.4,11.6,0.9,0.66,23.78,9.45,6.18,0,12.7,4.9,17.6,0.00,0.00,0.00,100,,47,0,,,,
Jonas Jerebko,SF/PF,GSW,@ MEM,6,109.25,3500,4.8,35.6,14.6,1.3,0.87,31.47,12.52,8.79,7.04,15.1,4.9,16.7,20.25,17.97,17.97,100,,40,5.1,,18,15.75,4.5
Michael Kidd-Gilchrist,SF/PF,CHA,vs ORL,3,111.00,3500,0,26.2,15.2,1.0,0.81,29.24,12.01,7.56,4.25,15.7,5.3,18.7,12.75,11.05,11.05,100,,50,3.2,,1,0.00,
Damion Lee,SG/SF,GSW,@ MEM,18,109.25,3500,4.9,33.5,8.8,0.4,0.77,27.79,19.21,8.17,11.74,18.6,3.8,11.4,22.00,17.15,17.15,100,,7,4.9,,23,19.75,5.6
Malik Beasley,PG/SG,DEN,vs MIN,1,115.25,3500,1.6,34.5,18.6,1.2,0.80,28.77,9.81,9.40,5.25,18.3,9.1,23.3,19.25,15.69,15.69,100,,49,4.5,,17,10.00,2.9
Georges Niang,SF/PF,UTA,@ LAC,27,108.50,3500,10.9,31.5,6.9,0.6,0.84,30.25,23.12,5.89,15.25,17.3,2.8,8.2,23.75,19.71,19.71,100,,15,5.6,,40,37.50,10.7
Jake Layman,PF,POR,vs SAC,24,115.00,3500,0.9,34.8,14.2,0.7,0.78,28.08,12.72,9.69,6.63,15.6,5.8,18.2,18.75,15.42,15.42,100,,32,4.4,Y,48,28.00,8
Torrey Craig,SG/SF,DEN,vs MIN,2,115.25,3500,0,32.4,14.2,1.0,0.70,25.08,11.31,9.36,5.73,13.5,4.9,20.4,18.25,13.67,13.67,100,,34,3.9,,13,7.25,2.1
Terrance Ferguson,SG/SF,OKC,@ MIL,29,115.75,3500,5.5,30.7,12.5,0.9,0.48,17.28,8.07,7.21,7.29,10.3,5.8,26.0,32.50,16.29,16.29,100,,42,4.7,Y,33,26.00,7.4
Khem Birch,PF/C,ORL,@ CHA,18,107.00,3500,18.2,43.3,12.4,0.7,0.98,35.16,21.79,7.19,16.65,14.5,3.0,12.7,27.50,28.95,28.95,100,,42,8.3,Y,23,15.50,4.4
Wesley Iwundu,SG/SF,ORL,@ CHA,10,107.00,3500,8.8,29.8,11.2,1.0,0.62,22.37,11.08,6.00,8.54,13.3,4.0,18.0,27.75,17.81,17.81,100,,46,5.1,Y,24,21.50,6.1
Furkan Korkmaz,SG/SF,PHI,vs CHI,25,112.50,3500,2,35.3,11.8,1.1,0.84,30.05,20.89,9.49,11.03,17.6,5.0,14.1,19.00,16.27,16.27,100,,20,4.6,Y,18,12.50,3.6
Frank Mason III,PG/SG,SAC,@ POR,18,112.00,3500,0,16.6,10.4,2.2,0.93,33.38,15.80,8.28,0,21.1,4.2,11.2,0.00,0.00,0.00,100,,20,0,,18,19.00,5.4
Alfonzo McKinnie,SF/PF,GSW,@ MEM,27,109.25,3500,10.2,34.1,10.7,0.4,0.77,27.71,13.05,6.82,9.43,13.6,3.8,13.9,26.00,20.41,20.41,100,,36,5.8,,18,8.75,2.5
Devonte' Graham,PG/SG,CHA,vs ORL,12,111.00,3500,0,28.1,11.5,2.6,0.78,28.17,14.90,8.34,5.9,16.7,4.7,14.7,14.25,11.37,11.37,100,,27,3.2,,16,9.00,2.6
Zhaire Smith,SG/SF,PHI,vs CHI,22,112.50,3500,11.3,28,9.9,1.0,0.62,22.16,9.85,4.78,8,13.2,4.2,16.0,29.25,18.46,18.46,100,,52,5.3,Y,32,30.00,8.6
Grayson Allen,PG/SG,UTA,@ LAC,28,108.50,3500,7.2,28.7,6.7,0.6,0.64,23.19,16.11,6.15,11.97,24.8,4.1,10.4,26.75,16.38,16.38,100,,8,4.7,Y,41,59.75,17.1
Aaron Holiday,PG/SG,IND,@ ATL,26,110.25,3500,7.8,37.4,11.1,1.7,0.89,32.04,21.80,8.45,13.63,24.6,5.0,12.5,22.50,20.48,20.48,100,,24,5.9,,22,21.25,6.1
Daryl Macon,PG/SG,DAL,@ SAS,27,102.50,3500,0,27,7.0,0.9,0.63,22.65,19.35,8.46,9.41,17.3,3.4,11.1,17.50,10.10,10.10,100,,0,2.9,,,,
Ryan Broekhoff,SG/SF,DAL,@ SAS,21,102.50,3500,2.1,28.1,7.7,0.5,0.68,24.43,16.32,7.44,9.41,12.8,3.2,11.3,20.75,13.25,13.25,100,,3,3.8,,14,5.50,1.6
Brandon Sampson,PG/SG,CHI,@ PHI,2,106.50,3500,2.9,23.9,9.1,0.8,0.56,20.28,41.39,5.98,23.86,19.6,4.5,16.2,20.75,11.89,11.89,100,,34,3.4,,23,19.25,5.5
Isaiah Thomas,PG,DEN,vs MIN,11,115.25,3400,0,11.5,13.2,1.9,0.87,31.57,13.27,5.74,0,28.3,8.3,15.1,0.00,0.00,0.00,100,,57,0,,,,
Markieff Morris,PF/C,OKC,@ MIL,9,115.75,3400,3,40.7,19.1,1.3,0.88,31.46,12.28,10.76,7.08,19.0,8.3,21.8,20.75,19.14,19.14,100,,44,5.6,,26,31.50,9.3
Amir Johnson,PF/C,PHI,vs CHI,19,112.50,3400,9.3,32.1,9.7,1.2,0.96,34.72,15.44,6.50,8.26,17.7,3.0,10.1,19.25,19.08,19.08,100,,33,5.6,,24,31.25,9.2
Anthony Tolliver,SF/PF,MIN,@ DEN,13,103.25,3400,1.2,27.3,11.3,0.7,0.66,23.87,13.22,7.44,7.07,12.1,4.1,17.1,19.25,12.39,12.39,100,,34,3.6,,21,12.00,3.5
Courtney Lee,SG/SF,DAL,@ SAS,21,102.50,3400,0,28.4,8.6,1.1,0.69,25.06,14.22,8.87,5.83,15.4,3.6,12.4,14.75,10.62,10.62,100,,0,3.1,,20,23.25,6.8
Andrew Bogut,C,GSW,@ MEM,14,109.25,3400,15.1,29,13.4,0.3,1.24,45.00,19.54,3.97,9.23,16.4,3.5,10.8,17.00,21.09,21.09,100,,70,6.2,Y,18,12.50,3.7
Doug McDermott,SF/PF,IND,@ ATL,14,110.25,3400,6.2,28,11.2,0.9,0.65,23.42,10.93,6.22,7.29,16.2,5.4,17.2,24.00,15.54,15.54,100,,44,4.6,Y,32,25.25,7.4
Bismack Biyombo,C,CHA,vs ORL,12,111.00,3400,3.7,34.2,12.7,0.6,0.89,31.92,11.47,8.72,5.66,13.0,2.9,14.3,17.75,16.76,16.76,100,,31,4.9,Y,26,15.00,4.4
Allen Crabbe,SG/SF,BKN,vs MIA,15,112.00,3400,0,17.8,17.8,1.1,0.67,24.33,10.15,8.92,0,16.6,8.7,26.4,0.00,0.00,0.00,100,,50,0,,,,
Langston Galloway,PG/SG,DET,@ NYK,13,108.25,3400,2.9,32.6,14.5,1.1,0.66,23.72,11.51,8.50,7.59,16.0,7.3,21.9,23.75,15.64,15.64,100,,41,4.6,,19,17.00,5
Tim Frazier,PG,MIL,vs OKC,30,111.75,3400,5.9,48.5,15.3,4.1,0.83,29.90,13.42,12.17,10.81,14.0,4.1,18.4,29.00,24.20,24.20,100,,20,7.1,Y,48,60.00,17.6
T.J. McConnell,PG/SG,PHI,vs CHI,22,112.50,3400,14.9,42.1,16.1,3.4,0.83,30.17,11.63,7.76,9.53,15.0,5.5,19.3,29.50,26.56,26.56,100,,52,7.8,Y,23,31.00,9.1
Jonathon Simmons,SG/SF,PHI,vs CHI,25,112.50,3400,9.8,33.8,13.5,2.2,0.72,25.88,18.41,6.86,13.81,19.4,6.1,18.8,27.00,20.05,20.05,100,,49,5.9,,30,38.75,11.4
Raulzinho Neto,PG,UTA,@ LAC,28,108.50,3400,0,13,11.9,2.5,0.94,33.75,13.85,6.49,0,18.3,4.4,12.7,0.00,0.00,0.00,100,,45,0,,,,
Henry Ellenson,PF/C,NYK,vs DET,8,98.25,3400,0,34.6,12.3,0.9,0.93,33.35,15.75,10.22,7.11,22.2,4.8,13.2,16.25,14.16,14.16,100,,17,4.2,,21,22.00,6.5
Jordan Bell,PF/C,GSW,@ MEM,6,109.25,3400,5.9,32.5,10.0,1.2,0.87,31.28,15.80,7.61,7.9,14.2,2.8,11.5,18.00,17.31,17.31,100,,24,5.1,Y,28,27.50,8.1
TJ Leaf,SF/PF,IND,@ ATL,5,110.25,3400,11.8,31.6,7.4,0.4,0.87,31.31,18.33,5.65,11.07,16.6,2.9,8.5,21.75,20.29,20.29,100,,24,6,Y,34,53.00,15.6
Rawle Alkins,SG/SF,CHI,@ PHI,9,106.50,3400,3.7,30.5,9.2,1.3,0.82,29.41,33.77,7.66,18.06,24.9,3.9,11.2,19.25,15.14,15.14,100,,17,4.5,,19,6.00,1.8
Devin Harris,PG/SG,DAL,@ SAS,27,102.50,3300,4.2,28.8,12.4,1.8,0.80,28.91,14.19,7.04,7.29,18.8,5.0,15.5,18.50,14.73,14.73,100,,43,4.5,Y,34,24.00,7.3
Kyle Korver,SG/SF,UTA,@ LAC,12,108.50,3300,0,15.9,14.8,1.2,0.78,28.04,12.08,7.97,0,18.7,6.9,19.0,0.00,0.00,0.00,100,,46,0,,,,
Corey Brewer,SG/SF,SAC,@ POR,4,112.00,3300,2.3,28.9,12.4,1.2,0.80,28.72,12.63,7.58,5.44,13.9,4.1,15.5,15.50,13.69,13.69,100,,39,4.1,,23,8.25,2.5
Ekpe Udoh,C,UTA,@ LAC,27,108.50,3300,20.1,41.8,6.2,0.5,1.05,37.55,31.75,6.20,22.05,13.2,1.3,5.9,25.00,29.38,29.38,100,,0,8.9,Y,29,47.25,14.3
Meyers Leonard,PF/C,POR,vs SAC,30,115.00,3300,0,16.4,12.9,1.2,0.93,33.33,15.61,8.19,0,15.1,3.8,13.9,0.00,0.00,0.00,100,,37,0,Y,42,37.75,11.4
John Jenkins,PG/SG,NYK,vs DET,5,98.25,3300,0.2,21.2,7.4,0.8,0.61,21.90,14.54,5.98,6.77,15.0,3.8,12.2,16.75,9.19,9.19,100,,19,2.8,,27,25.25,7.7
Treveon Graham,SF/PF,BKN,vs MIA,15,112.00,3300,3.4,25.8,11.9,1.0,0.59,21.05,9.97,6.38,6.09,12.2,5.1,20.3,22.00,13.00,13.00,100,,46,3.9,Y,27,15.25,4.6
Juan Hernangomez,SF/PF,DEN,vs MIN,2,115.25,3300,0,28.9,13.5,0.8,0.70,25.08,12.67,11.67,2.73,11.0,4.5,19.4,7.75,5.60,5.60,100,,14,1.7,,,,
Deyonta Davis,C,ATL,vs IND,25,115.25,3300,2.5,29.1,12.5,0.6,0.87,31.50,12.02,7.59,4.84,8.4,2.8,14.3,14.50,13.89,13.89,100,,39,4.2,,3,3.25,1
Johnathan Motley,PF/C,LAC,vs UTA,21,116.50,3300,0,10.8,9.1,0.5,1.25,44.76,34.49,5.40,0,35.3,3.5,7.3,0.00,0.00,0.00,100,,41,0,,,,
