Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Sam Dekker,SF/PF,WAS,@ PHX,20,115.75,3000,0,17.5,13.3,1.0,0.83,29.80,14.39,8.76,0,15.2,5.2,16.0,0.00,0.00,0.00,100,,34,0,,,,
Kelly Oubre Jr.,SG/SF,PHX,vs WAS,7,114.75,3000,0,23.3,27.2,1.2,0.97,34.91,11.14,11.63,0,22.6,12.2,28.0,0.00,0.00,0.00,100,,57,0,,,,
Denzel Valentine,PG/SF,CHI,vs POR,29,103.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,@ MEM,12,114.50,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Georges Niang,SF/PF,UTA,vs LAL,13,117.00,3000,0,9.8,6.1,0.5,0.85,30.34,24.19,4.90,0,17.0,2.5,7.2,0.00,0.00,0.00,100,,20,0,,2,2.00,0.7
Brandon Ingram,PG/SG,LAL,@ UTA,15,101.00,3000,0,18.1,30.5,3.0,0.90,32.47,8.36,9.05,0,23.5,14.0,33.8,0.00,0.00,0.00,100,,70,0,,,,
Skal Labissiere,PF/C,POR,@ CHI,20,112.50,3000,0,9.7,5.0,0.4,0.68,24.90,18.04,4.87,0,12.6,1.8,7.3,0.00,0.00,0.00,100,,3,0,,4,7.75,2.6
Tyler Cavanaugh,PF,UTA,vs LAL,13,117.00,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Jordan Bell,PF/C,GSW,@ MEM,9,114.50,3000,0,15.2,10.0,1.1,0.85,30.80,15.27,7.61,0,13.6,2.6,11.7,0.00,0.00,0.00,100,,24,0,,,,
Edmond Sumner,SG/SF,IND,@ OKC,28,105.75,3000,0,14.4,5.3,0.5,0.62,22.08,15.74,7.21,0,14.2,2.5,8.6,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,OKC,vs IND,7,111.75,3000,0,11.1,5.6,1.4,0.62,22.29,12.89,5.55,0,11.2,1.9,9.0,0.00,0.00,0.00,100,,1,0,,,,
Lonzo Ball,PG,LAL,@ UTA,1,101.00,3000,0,23,28.3,5.4,0.93,33.70,10.53,11.51,0,16.8,9.7,30.3,0.00,0.00,0.00,100,,59,0,,,,
Dillon Brooks,SG/SF,MEM,vs GSW,14,105.50,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Davon Reed,SG/SF,IND,@ OKC,28,105.75,3000,0,3.7,1.3,0.3,0.50,18.00,21.85,1.83,0,9.0,0.5,2.6,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,vs LAL,13,117.00,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs LAL,30,117.00,3000,0,2.8,1.5,0.5,0.36,12.52,8.86,1.40,0,12.4,1.0,4.2,0.00,0.00,0.00,100,,7,0,,,,
Devin Robinson,SG,WAS,@ PHX,20,115.75,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
TJ Leaf,SF/PF,IND,@ OKC,14,105.75,3000,0,14.3,7.2,0.4,0.86,30.80,18.68,5.60,1.82,16.3,2.8,8.4,3.50,3.13,3.13,100,,22,1,,,,
Anfernee Simons,PG/SG,POR,@ CHI,17,112.50,3000,0,6.1,2.4,0.3,0.50,17.62,21.04,3.06,0,30.5,2.0,4.8,0.00,0.00,0.00,100,,0,0,,6,9.50,3.2
Gary Trent Jr.,SG,POR,@ CHI,17,112.50,3000,0,2.7,1.0,0.0,0.26,9.60,16.41,1.33,0,23.3,1.3,3.8,0.00,0.00,0.00,100,,0,0,,4,6.75,2.3
Jacob Evans III,SG/SF,GSW,@ MEM,9,114.50,3000,0,6,2.8,0.7,0.52,18.28,23.02,3.02,0,16.2,1.3,5.4,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,@ MEM,24,114.50,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Chandler Hutchison,SF/PF,CHI,vs POR,29,103.50,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Rawle Alkins,SG/SF,CHI,vs POR,15,103.50,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,16,5.75,1.9
Elie Okobo,PG,PHX,vs WAS,19,114.75,3000,3.8,32.9,12.6,2.5,0.70,25.13,11.12,8.31,7.03,18.6,5.4,18.0,22.75,16.28,16.28,100,,34,5.4,,10,7.50,2.5
George King,SG/SF,PHX,vs WAS,19,114.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,vs LAL,20,117.00,3000,0,9.4,5.9,0.6,0.61,21.99,16.72,4.69,0,24.3,3.8,9.6,0.00,0.00,0.00,100,,21,0,,2,1.00,0.3
Yuta Watanabe,SF/PF,MEM,vs GSW,14,105.50,3000,0,10.6,5.9,0.4,0.60,21.67,14.33,5.32,0,18.0,2.7,9.8,0.00,0.00,0.00,100,,10,0,,,,
Jevon Carter,PG/SG,MEM,vs GSW,14,105.50,3000,0,23.2,9.6,1.8,0.66,23.86,16.23,8.32,4.28,16.5,4.3,14.5,9.50,6.52,6.52,100,,13,2.2,,1,2.50,0.8
Deonte Burton,PG/SG,OKC,vs IND,7,111.75,3000,0,13.5,5.6,0.3,0.67,23.95,21.11,6.77,0,16.6,2.9,8.4,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,vs IND,7,111.75,3000,0,11.7,8.1,0.4,0.74,26.60,17.73,5.86,0,17.5,3.4,10.9,0.00,0.00,0.00,100,,28,0,,,,
Alize Johnson,PF,IND,@ OKC,29,105.75,3000,0,3.9,1.5,0.0,0.54,19.59,16.55,1.97,0,14.5,0.8,2.8,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF,PHX,vs WAS,25,114.75,3000,1.8,22.8,6.4,0.4,0.80,28.77,16.73,5.99,5.81,10.6,1.7,8.0,12.50,10.81,10.81,100,,6,3.6,,7,2.00,0.7
Brandon Sampson,PG/SG,CHI,vs POR,29,103.50,3000,8.1,30.2,7.9,0.6,0.69,24.79,58.21,6.31,43.25,25.9,3.4,11.4,26.75,17.59,17.59,100,,20,5.9,Y,30,4.75,1.6
Donte Grantham,SF/PF,OKC,vs IND,5,111.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,0.5,1.5,0.00,0.00,0.00,100,,0,0,,,,
Julian Washburn,SG/SF,MEM,vs GSW,3,105.50,3000,0,15.2,7.7,0.4,0.42,14.97,8.64,6.26,1.5,10.8,3.8,18.4,6.25,2.65,2.65,100,,19,0.9,,7,6.50,2.2
Scott Machado,PG,LAL,@ UTA,1,101.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
