Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Andre Roberson,SG/SF,OKC,@ PHI,26,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ CHI,28,106.00,3000,0,5.7,3.1,0.0,0.66,23.79,14.96,2.86,0,32.2,2.0,4.7,0.00,0.00,0.00,100,,8,0,,,,
Juan Jose Barea,PG/SG,DAL,@ IND,3,104.00,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Glenn Robinson III,SF/PF,DET,vs SAC,29,110.75,3000,0,10.7,7.8,0.5,0.53,19.28,9.32,5.36,0,13.4,4.0,14.6,0.00,0.00,0.00,100,,31,0,,,,
John Henson,C,CLE,@ DEN,1,101.50,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
R.J. Hunter,SG,BOS,@ ATL,15,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,vs PHX,26,115.75,3000,0,17.4,11.6,1.1,0.97,34.91,19.50,8.69,0,20.5,4.3,12.0,0.00,0.00,0.00,100,,25,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs MIA,2,103.00,3000,0,12.8,7.5,0.5,0.76,27.22,23.62,6.39,0,14.0,2.1,9.9,0.00,0.00,0.00,100,,15,0,,,,
Salah Mejri,C,DAL,@ IND,10,104.00,3000,0,9.3,6.6,0.5,0.93,33.67,24.93,4.64,0,14.6,1.8,7.1,0.00,0.00,0.00,100,,30,0,,3,3.25,1.1
Jarell Martin,PF/C,ORL,vs MIL,27,106.50,3000,0,17.9,5.4,0.4,0.69,25.17,22.02,5.60,5.19,14.2,2.3,7.8,8.48,6.70,6.70,100,,0,2.2,,19,19.00,6.3
Christian Wood,PF/C,MIL,@ ORL,7,115.50,3000,0,12.8,8.0,0.3,1.33,48.00,23.44,6.40,0,28.4,2.8,6.0,0.00,0.00,0.00,100,,20,0,,,,
Pat Connaughton,SG/SF,MIL,@ ORL,14,115.50,3000,0,27.4,15.7,2.0,0.89,32.23,9.97,8.76,3.56,16.2,5.4,17.6,12.84,9.91,9.91,100,,44,3.3,,,,
Isaiah Whitehead,PG/SG,DET,vs SAC,29,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Denzel Valentine,PG/SF,CHI,vs MIA,5,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,vs SAC,19,110.75,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Alex Poythress,SF/PF,ATL,vs BOS,23,109.50,3000,0,16.4,11.2,0.7,0.83,29.89,13.23,8.20,0,12.1,3.6,13.5,0.00,0.00,0.00,100,,27,0,,,,
Troy Williams,SF/PF,SAC,@ DET,11,111.75,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Alex Abrines,SG/SF,OKC,@ PHI,26,116.25,3000,0,14.5,10.7,0.7,0.54,19.49,11.02,7.24,0,11.9,5.3,19.7,0.00,0.00,0.00,100,,32,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,OKC,@ PHI,26,116.25,3000,0,13.8,3.6,0.2,0.59,21.32,12.09,6.92,0,15.1,2.1,6.1,0.00,0.00,0.00,100,,0,0,,,,
Dragan Bender,PF/C,PHX,@ CHA,16,108.75,3000,0,8.9,4.7,0.5,0.58,20.91,18.56,4.45,0,14.8,2.0,8.1,0.00,0.00,0.00,100,,5,0,,3,0.00,
Malachi Richardson,SG/SF,TOR,vs MEM,2,111.50,3000,0,6.4,2.4,0.0,0.47,16.61,13.77,3.20,0,14.4,1.4,5.1,0.00,0.00,0.00,100,,0,0,,5,3.50,1.2
Skal Labissiere,PF/C,SAC,@ DET,18,111.75,3000,0,9.4,6.4,0.4,0.71,25.64,17.50,4.72,0,15.9,2.5,9.0,0.00,0.00,0.00,100,,26,0,,,,
Danuel House,SF/PF,HOU,vs LAL,26,117.50,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
David Nwaba,SG/SF,CLE,@ DEN,1,101.50,3000,0,14.6,12.4,0.7,0.75,26.97,10.50,7.32,0,15.9,4.8,16.5,0.00,0.00,0.00,100,,41,0,,,,
Guerschon Yabusele,PF/C,BOS,@ ATL,30,116.50,3000,0,8.5,4.9,0.4,0.80,28.53,18.45,4.27,0,15.6,1.7,6.1,0.00,0.00,0.00,100,,13,0,,,,
Jabari Bird,SG/SF,BOS,@ ATL,15,116.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,SF/PF,BOS,@ ATL,28,116.50,3000,0.8,21,6.9,0.4,0.62,22.16,14.22,5.76,5.08,13.2,3.3,11.2,12.87,9.43,9.43,100,,17,3.1,,11,3.00,1
Dwayne Bacon,SG/SF,CHA,vs PHX,21,115.75,3000,0,15.7,8.7,0.8,0.73,26.21,14.82,7.87,0,13.3,3.9,12.0,0.00,0.00,0.00,100,,10,0,,3,5.00,1.7
Tyler Lydon,PF,DEN,vs CLE,23,117.50,3000,0,5.4,2.6,0.2,0.63,23.40,23.64,2.72,0,9.4,0.9,4.1,0.00,0.00,0.00,100,,0,0,,6,4.00,1.3
Edmond Sumner,PG,IND,vs DAL,21,111.00,3000,0,2.8,1.2,0.1,0.32,11.38,11.80,1.39,0,16.6,0.9,3.8,0.00,0.00,0.00,100,,0,0,,,,
Ike Anigbogu,C,IND,vs DAL,5,111.00,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Jawun Evans,PG,PHX,@ CHA,20,108.75,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Alex Caruso,PG/SG,LAL,@ HOU,24,110.50,3000,0,1.2,0.6,0.0,0.24,9.00,5.62,0.62,0,0.0,0.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,@ TOR,5,101.50,3000,0,14.8,12.4,0.9,0.68,24.48,10.88,7.42,0,21.5,6.8,18.3,0.00,0.00,0.00,100,,40,0,,,,
Justin Patton,C,PHI,vs OKC,24,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF/C,ORL,vs MIL,4,106.50,3000,0,0,3.3,0.0,0.83,29.25,0.00,0.00,0,20.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Troy Caupain,SG,ORL,vs MIL,4,106.50,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Kalin Lucas,PG,DET,vs SAC,29,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,vs OKC,15,118.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Furkan Korkmaz,SG/SF,PHI,vs OKC,10,118.25,3000,0,29.5,12.6,1.2,0.84,30.30,16.68,10.03,5.58,16.9,5.4,15.0,12.04,9.43,9.43,100,,20,3.1,,,,
Davon Reed,SG/SF,IND,vs DAL,22,111.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,3.7,0.3,2.3,0.00,0.00,0.00,100,,0,0,,,,
Frank Mason III,PG/SG,SAC,@ DET,23,111.75,3000,0,17.3,11.2,2.6,0.92,32.91,14.52,8.67,0,19.3,4.4,12.2,0.00,0.00,0.00,100,,23,0,,,,
PJ Dozier,PG/SG,BOS,@ ATL,15,116.50,3000,0,11.8,4.2,0.0,1.27,45.00,35.36,5.89,0,19.4,2.0,3.3,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs PHX,28,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs PHX,28,115.75,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs MEM,16,111.50,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,5,3.50,1.2
Deng Adel,SF/PF,CLE,@ DEN,7,101.50,3000,0,0,,,,,,,0,,,,4.85,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SG/SF,MIA,@ CHI,9,106.00,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ CHI,28,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,vs MIA,13,103.00,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs CLE,11,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs CLE,13,117.50,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs CLE,11,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,@ HOU,24,110.50,3000,0,6.7,3.7,0.7,1.06,37.71,24.85,3.35,0,22.9,1.3,3.5,0.00,0.00,0.00,100,,9,0,,,,
Moritz Wagner,PF/C,LAL,@ HOU,8,110.50,3000,0,12.5,7.1,0.5,1.03,36.74,20.05,6.26,0,24.0,3.3,6.9,0.00,0.00,0.00,100,,12,0,,,,
Johnathan Williams,PF/C,LAL,@ HOU,6,110.50,3000,0,13.1,9.2,0.6,0.73,26.28,13.15,6.55,0,10.5,2.9,12.6,0.00,0.00,0.00,100,,29,0,,,,
Melvin Frazier,SG/SF,ORL,vs MIL,4,106.50,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,vs OKC,15,118.25,3000,0,11.2,7.6,0.9,0.99,35.58,29.46,5.59,0,16.5,2.9,7.7,0.00,0.00,0.00,100,,26,0,,,,
Zhaire Smith,SG/SF,PHI,vs OKC,15,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,@ CHA,20,108.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ DET,23,111.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,vs BOS,2,109.50,3000,0,5.7,3.3,0.7,0.69,24.49,21.87,2.83,0,10.5,1.1,4.8,0.00,0.00,0.00,100,,14,0,,,,
Vincent Edwards,PG/SF,HOU,vs LAL,7,117.50,3000,0,0,4.8,0.0,1.20,42.75,0.00,0.00,0,23.2,2.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,vs LAL,13,117.50,3000,0,9,5.9,0.5,0.73,25.94,14.83,4.50,0,10.7,1.6,8.1,0.00,0.00,0.00,100,,24,0,,,,
Brandon Goodwin,PG/SG,DEN,vs CLE,11,117.50,3000,0,0,,,,,,,0,,,,2.97,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,@ TOR,6,101.50,3000,4.6,13.5,4.4,0.3,0.88,31.50,12.70,2.54,3.85,21.8,1.3,5.0,10.90,8.39,8.39,100,,42,2.8,,17,7.75,2.6
Bonzie Colson,PF/C,MIL,@ ORL,12,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,@ ORL,14,115.50,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,@ ORL,12,115.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs SAC,29,110.75,3000,0,10.2,6.1,0.3,0.73,26.57,12.86,5.09,0,16.6,2.3,8.3,0.00,0.00,0.00,100,,17,0,,14,7.75,2.6
Deonte Burton,PG/SG,OKC,@ PHI,26,116.25,3000,0,13.3,6.1,0.3,0.70,25.01,25.55,6.67,0,18.4,3.1,8.7,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,@ PHI,26,116.25,3000,0,18.1,9.1,0.4,0.75,27.18,12.91,5.88,4.01,17.2,3.9,12.1,11.17,6.38,6.38,100,,35,2.1,,4,0.00,
Alize Johnson,PF,IND,vs DAL,12,111.00,3000,0,4.3,2.2,0.0,0.73,25.88,17.47,2.13,0,17.3,1.0,3.0,0.00,0.00,0.00,100,,3,0,,1,0.00,
Ray Spalding,PF,DAL,@ IND,14,104.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ IND,13,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ IND,3,104.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,3,4.00,1.3
Ryan Broekhoff,SG/SF,DAL,@ IND,20,104.00,3000,0,13,4.9,0.4,0.77,27.79,17.22,6.48,0,13.6,2.2,6.4,0.00,0.00,0.00,100,,0,0,,9,1.50,0.5
Brandon Sampson,PG/SG,CHI,vs MIA,5,103.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,@ PHI,6,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,vs OKC,10,118.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Julian Washburn,SG/SF,MEM,@ TOR,25,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
