Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Abdel Nader,SF,OKC,vs PHI,14,121.50,3200,0.1,25.3,6.9,0.2,0.69,25.00,22.53,7.21,9.23,16.1,3.2,10.0,14.75,10.89,10.89,100,,0,3.4,,17,11.25,3.5
Torrey Craig,SG/SF,DEN,vs UTA,16,116.00,3200,0,25.2,14.6,0.9,0.66,23.95,10.47,9.28,2.69,13.3,5.2,22.0,9.25,6.64,6.64,100,,36,2.1,,2,2.00,0.6
Justin Patton,C,PHI,@ OKC,30,117.50,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alfonzo McKinnie,SG/SF,GSW,@ ORL,4,114.50,3200,7,32,10.5,0.4,0.76,27.37,14.16,7.13,8.85,14.3,4.0,13.8,22.50,17.73,17.73,100,,32,5.5,Y,24,15.75,4.9
Mohamed Bamba,C,ORL,vs GSW,28,110.50,3200,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Hamidou Diallo,SG/SF,OKC,vs PHI,10,121.50,3200,0,19.9,8.5,0.4,0.75,26.86,17.83,5.77,4.95,17.4,3.6,11.4,10.00,8.35,8.35,100,,32,2.6,,,,
Aaron Holiday,PG/SG,IND,vs MIN,22,111.50,3200,0,22.6,10.6,1.4,0.94,33.63,23.93,8.65,3.66,25.9,5.0,11.3,5.50,5.29,5.29,100,,18,1.7,,14,5.25,1.6
Brandon Knight,PG/SG,CLE,@ NYK,15,109.00,3100,3,26.2,8.3,1.5,0.67,23.97,13.42,6.64,7.36,18.1,4.4,12.4,19.75,12.92,12.92,100,,20,4.2,Y,19,14.50,4.7
Jonas Jerebko,SF/PF,GSW,@ ORL,8,114.50,3100,2.9,33.4,15.7,1.4,0.87,31.46,10.70,8.72,5.28,14.8,5.1,18.0,17.75,15.95,15.95,100,,44,5.1,,22,11.00,3.5
Nene Hilario,C,HOU,vs MIA,2,114.00,3100,4.3,20.6,10.3,0.6,0.77,27.92,10.59,4.67,3.82,11.5,2.7,13.3,13.00,11.26,11.26,100,,55,3.6,,7,2.75,0.9
Shaun Livingston,PG,GSW,@ ORL,12,114.50,3100,4.7,25.6,11.4,1.9,0.75,26.84,12.66,5.96,5.71,12.5,3.6,15.3,16.25,13.66,13.66,100,,48,4.4,,15,-1.00,
John Jenkins,PG/SG,NYK,vs CLE,24,111.00,3100,0,22.6,6.5,0.6,0.64,22.99,17.57,6.80,7.2,10.9,3.3,10.2,14.75,9.04,9.04,100,,0,2.9,,9,1.50,0.5
Quinn Cook,PG,GSW,@ ORL,12,114.50,3100,0,30.9,12.9,1.6,0.90,32.15,15.78,10.19,5.04,19.6,6.1,14.4,11.50,10.50,10.50,100,,21,3.4,,11,9.25,3
Kevon Looney,PF/C,GSW,@ ORL,8,114.50,3100,3.4,28.4,18.6,1.7,0.93,33.36,9.90,7.12,3.78,12.2,4.5,20.0,13.75,14.11,14.11,100,,62,4.6,,8,0.75,0.2
Georges Niang,SF/PF,UTA,@ DEN,7,109.00,3100,0,9.9,6.1,0.5,0.81,29.67,25.25,4.97,0,16.6,2.5,7.5,0.00,0.00,0.00,100,,19,0,,,,
Jordan Bell,PF/C,GSW,@ ORL,8,114.50,3100,0,27.6,10.6,1.2,0.91,32.83,15.24,7.89,4.76,14.1,2.7,11.6,11.25,11.78,11.78,100,,26,3.8,,14,16.50,5.3
Edmond Sumner,SG/SF,IND,vs MIN,22,111.50,3100,0,15.2,6.0,0.4,0.62,22.09,16.28,7.61,0,16.7,2.9,9.7,0.00,0.00,0.00,100,,0,0,,,,
Furkan Korkmaz,SG/SF,PHI,@ OKC,15,117.50,3100,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
TJ Leaf,SF/PF,IND,vs MIN,14,111.50,3100,5,23.2,7.2,0.4,0.85,30.25,18.08,5.19,7.28,16.5,2.8,8.5,14.50,12.82,12.82,100,,28,4.1,,22,26.25,8.5
Jaron Blossomgame,SF/PF,CLE,@ NYK,19,109.00,3100,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Grayson Allen,PG/SG,UTA,@ DEN,1,109.00,3100,1.8,19,6.2,0.6,0.61,22.07,15.81,4.89,6.81,24.3,4.0,10.1,15.50,9.18,9.18,100,,21,3,,10,1.50,0.5
Gary Clark,PF/C,HOU,vs MIA,5,114.00,3100,3.5,29.7,8.9,0.4,0.63,22.64,14.39,7.48,8.49,10.2,3.0,14.2,21.25,14.71,14.71,100,,16,4.7,Y,32,25.25,8.1
Isaiah Hartenstein,PF/C,HOU,vs MIA,2,114.00,3100,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Ryan Anderson,PF/C,MIA,@ HOU,4,105.00,3000,0,13.1,8.4,1.0,0.52,18.84,10.04,6.54,0,10.0,3.4,16.1,0.00,0.00,0.00,100,,22,0,,,,
Terrence Jones,PF/C,HOU,vs MIA,2,114.00,3000,7.3,7.3,,,,,,,0,,,,10.00,7.33,7.33,100,,0,2.4,,,,
Victor Oladipo,PG/SG,IND,vs MIN,7,111.50,3000,0,26.7,37.6,5.2,1.18,42.32,9.65,13.34,0,27.4,16.3,31.9,0.00,0.00,0.00,100,,65,0,,,,
Channing Frye,PF/C,CLE,@ NYK,30,109.00,3000,0,9.6,6.9,0.6,0.73,26.44,34.23,4.79,0,18.3,3.1,9.4,0.00,0.00,0.00,100,,31,0,,,,
J.R. Smith,SG/SF,CLE,@ NYK,28,109.00,3000,0,21.6,14.2,1.9,0.71,25.49,13.76,10.80,0,18.9,7.2,20.1,0.00,0.00,0.00,100,,24,0,,,,
Timofey Mozgov,C,ORL,vs GSW,28,110.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Andre Roberson,SG/SF,OKC,vs PHI,10,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Udonis Haslem,PF,MIA,@ HOU,4,105.00,3000,0,5,2.9,0.0,0.58,21.15,13.44,2.49,0,26.0,1.8,5.0,0.00,0.00,0.00,100,,14,0,,,,
Nik Stauskas,SG/SF,CLE,@ NYK,28,109.00,3000,0,18.1,10.9,1.3,0.72,25.95,11.46,7.44,1.43,17.5,5.1,15.1,4.50,3.19,3.19,100,,32,1.1,,7,2.50,0.8
Ekpe Udoh,C,UTA,@ DEN,7,109.00,3000,0,10.5,5.1,0.4,0.91,32.98,34.73,5.23,0,12.3,1.1,5.6,0.00,0.00,0.00,100,,0,0,,,,
John Henson,C,CLE,@ NYK,30,109.00,3000,0,15.6,16.0,1.0,1.19,42.94,11.94,7.80,0,18.5,4.8,13.4,0.00,0.00,0.00,100,,51,0,,,,
James Ennis,SF/PF,PHI,@ OKC,29,117.50,3000,0,22.2,13.9,0.7,0.62,22.38,10.80,8.08,2.63,11.9,5.0,22.3,8.75,6.01,6.01,100,,42,2,,16,7.25,2.4
Jarell Martin,PF/C,ORL,vs GSW,1,110.50,3000,0,11.6,6.2,0.4,0.78,27.74,21.89,5.81,0,15.3,2.5,8.0,0.00,0.00,0.00,100,,6,0,,,,
Jonathon Simmons,SG/SF,PHI,@ OKC,15,117.50,3000,3.6,25,13.9,2.2,0.71,25.44,13.12,6.12,6.2,19.6,6.6,19.7,17.00,12.79,12.79,100,,56,4.3,,,,
Damion Lee,SG/SF,GSW,@ ORL,6,114.50,3000,0,18,8.4,0.2,0.74,26.67,16.51,6.53,2.98,17.8,3.7,11.4,6.50,4.97,4.97,100,,22,1.7,,4,0.00,
C.J. Williams,SG/SF,MIN,@ IND,22,108.50,3000,0,6.9,3.7,0.8,0.44,15.62,13.06,3.44,0,12.7,2.1,8.5,0.00,0.00,0.00,100,,7,0,,,,
Juan Hernangomez,SF/PF,DEN,vs UTA,16,116.00,3000,0,27.3,15.9,0.9,0.72,25.93,11.91,11.71,1.74,11.4,5.2,22.1,5.25,3.92,3.92,100,,26,1.3,,10,4.50,1.5
Damian Jones,C,GSW,@ ORL,20,114.50,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Danuel House,SF/PF,HOU,vs MIA,5,114.00,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Cavanaugh,PF,UTA,@ DEN,7,109.00,3000,0,1.8,1.3,0.0,0.54,19.89,13.73,0.90,0,16.9,0.8,2.4,0.00,0.00,0.00,100,,31,0,,,,
Isaiah Hicks,PF/C,NYK,vs CLE,23,111.00,3000,0,0,2.5,1.0,0.63,22.50,0.00,0.00,0,9.7,0.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,vs UTA,16,116.00,3000,0,4.9,2.3,0.2,0.58,21.26,21.48,2.47,0,8.2,0.7,4.0,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF/C,ORL,vs GSW,19,110.50,3000,0,2.9,3.4,0.0,0.89,31.74,12.72,1.43,0,12.7,0.8,3.8,0.00,0.00,0.00,100,,58,0,,,,
Troy Caupain,SG,ORL,vs GSW,19,110.50,3000,0,9,7.3,1.5,1.62,58.00,29.92,4.50,0,19.2,2.0,4.5,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,vs GSW,19,110.50,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,vs MIN,7,111.50,3000,0,3.8,1.5,0.3,0.52,18.90,22.56,1.89,0,10.3,0.6,2.9,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,@ DEN,7,109.00,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,@ DEN,1,109.00,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Scotty Hopson,SG/SF,OKC,vs PHI,9,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,@ NYK,19,109.00,3000,0,6.8,5.2,0.4,0.27,9.74,4.61,3.42,0,9.5,3.7,19.1,0.00,0.00,0.00,100,,34,0,,,,
Jared Terrell,PG/SG,MIN,@ IND,4,108.50,3000,0,8.4,5.8,1.0,0.60,21.76,17.44,4.20,0,30.6,3.6,9.6,0.00,0.00,0.00,100,,28,0,,,,
Keita Bates-Diop,SF,MIN,@ IND,4,108.50,3000,0,17.5,5.3,0.2,0.73,25.91,15.09,6.16,2.72,12.3,1.9,7.3,6.50,5.20,5.20,100,,0,1.7,,10,6.50,2.2
Jacob Evans III,SG/SF,GSW,@ ORL,12,114.50,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,@ ORL,4,114.50,3000,0,9,4.7,0.1,0.77,27.82,16.28,4.50,0,19.5,2.7,6.1,0.00,0.00,0.00,100,,4,0,,,,
Duncan Robinson,SG/SF,MIA,@ HOU,28,105.00,3000,0,7.3,4.4,0.1,0.49,17.87,14.28,3.66,0,9.6,2.0,8.9,0.00,0.00,0.00,100,,17,0,,,,
Yante Maten,PF,MIA,@ HOU,4,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs UTA,3,116.00,3000,0,9.2,5.0,0.2,1.39,50.00,18.47,4.58,0,16.1,1.0,3.6,0.00,0.00,0.00,100,,8,0,,,,
Thomas Welsh,C,DEN,vs UTA,22,116.00,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs UTA,3,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Melvin Frazier,SG/SF,ORL,vs GSW,19,110.50,3000,0,4.9,2.2,0.0,0.55,19.41,27.28,2.44,0,19.8,1.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,@ OKC,18,117.50,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,@ OKC,18,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chris Chiozza,PG,HOU,vs MIA,8,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,vs MIA,8,114.00,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Brandon Goodwin,PG/SG,DEN,vs UTA,3,116.00,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Emanuel Terry,PF,MIA,@ HOU,4,105.00,3000,0,5,6.3,0.5,0.90,32.14,8.18,2.50,0,22.3,1.5,7.0,0.00,0.00,0.00,100,,0,0,,,,
Richard Solomon,PF,OKC,vs PHI,11,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alize Johnson,PF,IND,vs MIN,24,111.50,3000,0,4,1.7,0.0,0.63,22.20,16.68,2.00,0,15.8,0.9,2.7,0.00,0.00,0.00,100,,0,0,,,,
Cameron Reynolds,SF,MIN,@ IND,3,108.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte Grantham,SF/PF,OKC,vs PHI,14,121.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,21.7,1.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,@ OKC,15,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
