Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Maurice Harkless,SF/PF,POR,vs LAL,11,119.75,3300,0,13.7,14.6,1.0,0.84,30.21,16.73,6.86,0,9.6,3.6,17.4,0.00,0.00,0.00,100,,53,0,,,,
Wayne Ellington,SG/SF,MIA,@ ATL,30,115.75,3300,7.8,7.8,,,,,,,0,,,,11.88,7.77,7.77,100,,0,2.4,,8,8.25,2.5
Kentavious Caldwell-Pope,SG/SF,LAL,@ POR,10,116.75,3300,1.2,19.7,9.7,0.4,0.48,17.17,5.79,5.28,2.5,12.3,5.3,20.4,15.55,9.14,9.14,100,,46,2.8,,15,12.25,3.7
Doug McDermott,SF/PF,IND,vs BOS,22,101.75,3300,0,22,11.1,1.1,0.65,23.23,13.58,7.02,5.71,12.9,4.6,17.2,15.15,7.97,7.97,100,,37,2.4,,11,4.50,1.4
Cristiano Da Silva Felicio,C,CHI,vs HOU,15,107.75,3300,5.6,24.2,16.5,0.8,0.77,27.63,9.21,5.31,5.12,12.9,4.2,21.5,20.00,13.56,13.56,100,,68,4.1,,12,5.25,1.6
Guillermo Hernangomez,C,CHA,vs CLE,12,115.75,3300,5.4,27.2,15.1,0.6,1.12,40.33,13.45,6.24,4.69,19.6,4.3,13.5,12.56,14.73,14.73,100,,59,4.5,,20,28.25,8.6
Derrick Jones Jr.,SF,MIA,@ ATL,9,115.75,3300,0,23.7,15.8,1.0,0.83,29.96,6.74,9.51,1.28,23.5,8.0,19.0,6.86,4.66,4.66,100,,40,1.4,,12,2.75,0.8
Jake Layman,PF,POR,vs LAL,11,119.75,3300,3.4,20.2,9.0,0.4,0.70,25.25,8.50,4.80,3.4,12.8,3.5,12.9,14.40,10.60,10.60,100,,47,3.2,Y,19,18.75,5.7
Frank Jackson,PG,NOP,@ SAS,9,112.75,3300,0,17.9,8.8,0.8,0.61,21.72,16.15,6.50,4.26,14.7,5.3,14.5,9.50,4.85,4.85,100,,26,1.5,,1,0.00,
Caleb Swanigan,PF,POR,vs LAL,12,119.75,3300,3.5,36.9,13.9,0.5,0.97,35.05,18.35,9.56,9.18,16.3,4.5,14.3,18.00,17.82,17.82,100,,31,5.4,,5,0.75,0.2
Chandler Hutchison,SG,CHI,vs HOU,25,107.75,3300,2.7,21.9,10.6,0.5,0.57,20.42,9.04,5.48,5.17,12.2,3.6,18.6,20.58,10.91,10.91,100,,48,3.3,,27,23.50,7.1
Kevin Huerter,SG,ATL,vs MIA,20,110.75,3300,0,30.6,12.8,1.3,0.92,33.16,33.37,9.77,13,16.3,3.8,13.9,14.02,11.03,11.03,100,,24,3.3,,29,20.25,6.1
Aaron Holiday,PG,IND,vs BOS,1,101.75,3300,0,2.9,1.7,0.4,0.53,18.56,16.42,1.43,0,24.8,1.2,3.2,0.00,0.00,0.00,100,,16,0,,0,0.00,
Vince Carter,SG,ATL,vs MIA,17,110.75,3200,3.6,19,14.6,1.0,0.71,25.42,5.10,4.41,2.07,15.0,6.4,20.6,14.58,10.22,10.22,100,,70,3.2,,19,20.00,6.3
Alec Burks,SG,UTA,@ DEN,22,102.75,3200,0,17.9,10.7,1.0,0.96,34.23,20.93,8.97,0,21.2,4.2,11.2,0.00,0.00,0.00,100,,16,0,,,,
Nene Hilario,C,HOU,@ CHI,24,115.75,3200,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dante Cunningham,SF/PF,SAS,vs NOP,4,114.75,3200,4.5,30.2,10.8,1.0,0.53,19.14,6.71,7.35,4.71,8.9,3.1,20.3,25.25,15.48,15.48,100,,32,4.8,Y,38,33.75,10.5
Jahlil Okafor,C,NOP,@ SAS,1,112.75,3200,0,12.7,10.0,0.2,0.89,31.98,22.77,6.34,0,26.8,5.2,11.2,0.00,0.00,0.00,100,,37,0,,1,1.25,0.4
Seth Curry,PG/SG,POR,vs LAL,24,119.75,3200,4.8,19.4,10.1,1.1,0.54,19.57,7.80,4.16,4.33,13.7,5.1,18.6,20.00,11.06,11.06,100,,59,3.5,,22,6.50,2
Georges Niang,PF,UTA,@ DEN,1,102.75,3200,0.8,19.4,9.3,0.4,1.11,39.90,18.12,5.31,4.12,16.5,2.9,8.4,8.19,8.75,8.75,100,,43,2.7,,5,1.25,0.4
Shaquille Harrison,PG,CHI,vs HOU,25,107.75,3200,0,26,16.2,2.7,1.35,48.50,18.77,10.50,2.76,21.0,5.3,12.0,5.30,4.98,4.98,100,,35,1.6,,0,0.00,
Davis Bertans,PF/C,SAS,vs NOP,4,114.75,3200,1.3,22.3,11.7,1.3,0.74,26.51,11.35,6.00,4.84,11.0,3.4,15.9,15.35,10.25,10.25,100,,49,3.2,,10,6.25,2
Torrey Craig,SG/SF,DEN,vs UTA,25,106.75,3200,0,21.7,11.9,0.7,0.60,21.41,7.89,6.34,4.05,12.2,4.4,20.0,18.48,8.98,8.98,100,,47,2.8,Y,21,15.00,4.7
Omari Spellman,PF,ATL,vs MIA,20,110.75,3200,8.6,24.8,15.0,1.1,0.83,29.93,16.48,4.62,10.06,16.3,5.7,18.0,21.98,15.52,15.52,100,,69,4.9,Y,20,16.75,5.2
Gary Clark,SF,HOU,@ CHI,20,115.75,3200,0,19.5,6.1,0.2,0.78,27.96,17.87,7.39,2.8,11.0,2.8,7.8,5.64,4.72,4.72,100,,0,1.5,,21,21.25,6.6
Kyle Korver,SG/SF,CLE,@ CHA,20,106.75,3100,0,27.8,8.8,1.3,0.57,20.50,11.46,8.01,5.73,13.0,3.6,15.4,18.00,11.79,11.79,100,,9,3.8,,14,19.25,6.2
Robin Lopez,C,CHI,vs HOU,4,107.75,3100,0,7.5,9.4,2.0,0.67,24.11,22.67,3.75,0,11.2,3.0,14.0,0.00,0.00,0.00,100,,60,0,,0,0.00,
Ian Clark,PG/SG,NOP,@ SAS,9,112.75,3100,0,18.4,8.1,0.6,0.60,21.64,7.98,5.74,2.5,10.5,3.4,13.4,11.28,6.96,6.96,100,,29,2.2,,19,13.50,4.4
Kyle O'Quinn,PF/C,IND,vs BOS,7,101.75,3100,0,20.5,11.3,1.2,1.55,55.43,27.49,10.23,0,20.9,3.3,7.3,0.00,0.00,0.00,100,,9,0,,0,0.00,
Alex Poythress,SF,ATL,vs MIA,17,110.75,3100,0,21.7,14.6,1.2,0.82,29.43,11.15,7.34,3.13,12.9,4.2,17.8,10.12,7.00,7.00,100,,50,2.3,,10,10.75,3.5
Jakob Poeltl,C,SAS,vs NOP,7,114.75,3100,0,5.1,8.8,1.3,0.84,30.21,16.75,2.57,0,9.9,1.8,10.5,0.00,0.00,0.00,100,,71,0,,1,0.00,
TJ Leaf,PF,IND,vs BOS,7,101.75,3100,0,8.6,2.5,0.4,0.43,15.21,8.21,2.75,1.11,16.9,2.0,5.8,4.85,3.14,3.14,100,,0,1,,11,11.25,3.6
Robert Williams,C,BOS,@ IND,3,104.75,3100,0,11.3,4.0,0.3,1.00,36.00,25.46,5.66,0,1.8,0.3,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Johnathan Williams,PF,LAL,@ POR,5,116.75,3100,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,3.73,10.6,3.2,14.0,9.63,0.00,0.00,100,,39,0,,,,
Isaiah Hartenstein,PF,HOU,@ CHI,24,115.75,3100,0,15.8,5.3,0.7,0.76,27.00,16.33,5.15,3.37,10.9,1.7,7.0,7.44,5.54,5.54,100,,3,1.8,,13,7.50,2.4
Wesley Johnson,SF/PF,NOP,@ SAS,30,112.75,3000,10.2,12.8,8.8,0.0,0.70,25.20,5.31,0.75,2.66,15.7,3.0,12.5,18.00,11.32,11.32,100,,0,3.8,Y,21,10.25,3.4
Darius Miller,SF/PF,NOP,@ SAS,30,112.75,3000,0.2,17.8,7.3,1.5,0.49,17.40,25.71,5.02,10.71,14.5,3.5,15.0,15.00,7.71,7.71,100,,31,2.6,,14,2.75,0.9
Channing Frye,PF/C,CLE,@ CHA,2,106.75,3000,0,0,12.0,1.0,0.57,20.57,0.00,0.00,0,8.7,4.0,21.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Brandon Knight,PG/SG,HOU,@ CHI,16,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.R. Smith,SG,CLE,@ CHA,20,106.75,3000,0,7.6,5.3,0.3,0.44,15.75,14.29,3.82,0,15.8,3.3,12.0,0.00,0.00,0.00,100,,28,0,,24,29.25,9.8
Miles Plumlee,C,ATL,vs MIA,14,110.75,3000,0,18.4,10.5,1.2,1.19,42.75,33.86,9.21,0,12.4,2.4,8.8,0.00,0.00,0.00,100,,12,0,,0,0.00,
Thabo Sefolosha,SF/PF,UTA,@ DEN,5,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,3,0.00,
Udonis Haslem,PF,MIA,@ ATL,28,115.75,3000,0,0,0.3,0.0,0.08,2.25,0.00,0.00,0,44.7,2.0,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Bismack Biyombo,C,CHA,vs CLE,12,115.75,3000,0,10.2,10.2,0.3,0.90,32.60,14.48,5.09,0,12.5,2.0,11.3,0.00,0.00,0.00,100,,50,0,,7,7.25,2.4
Ekpe Udoh,C,UTA,@ DEN,1,102.75,3000,0,7.5,3.8,0.6,0.66,23.59,10.39,2.87,0.8,9.2,0.0,5.8,2.76,1.79,1.79,100,,24,0.6,,3,6.00,2
Quincy Pondexter,SF,SAS,vs NOP,26,114.75,3000,0,11.5,8.1,0.3,0.98,35.18,14.85,5.12,0.81,15.7,2.0,8.3,1.96,1.23,1.23,100,,37,0.4,,1,0.00,
Solomon Hill,SF/PF,NOP,@ SAS,30,112.75,3000,0,17.9,10.2,1.8,0.57,20.60,8.85,5.99,2.56,10.2,3.6,17.8,10.40,5.88,5.88,100,,41,2,,0,0.00,
Meyers Leonard,C,POR,vs LAL,12,119.75,3000,0,11.4,6.5,0.8,0.79,28.32,23.00,5.70,0,14.9,1.4,8.2,0.00,0.00,0.00,100,,12,0,,3,2.25,0.8
Michael Beasley,SF/PF,LAL,@ POR,10,116.75,3000,0,4.6,1.9,0.0,0.51,18.82,15.51,2.29,0,14.4,1.0,3.7,0.00,0.00,0.00,100,,0,0,,,,
Frank Kaminsky,PF/C,CHA,vs CLE,12,115.75,3000,0,2.9,3.3,0.7,0.58,20.65,4.47,1.43,0,22.4,2.3,5.7,0.00,0.00,0.00,100,,57,0,,5,0.75,0.3
Justin Anderson,SF/PF,ATL,vs MIA,17,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Raulzinho Neto,PG,UTA,@ DEN,11,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
John Holland,SG,CLE,@ CHA,7,106.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ivica Zubac,C,LAL,@ POR,18,116.75,3000,0,0.8,3.6,0.5,1.03,37.29,24.30,0.38,0,13.8,1.0,3.5,0.00,0.00,0.00,100,,0,0,,20,20.00,6.7
Wade Baldwin,PG,POR,vs LAL,29,119.75,3000,0,1.5,0.8,0.0,0.32,10.80,9.00,0.75,0,41.1,1.5,2.5,0.00,0.00,0.00,100,,0,0,,0,0.00,
Tyler Ulis,PG,CHI,vs HOU,14,107.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Dejounte Murray,PG,SAS,vs NOP,30,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
David Nwaba,SG/SF,CLE,@ CHA,20,106.75,3000,5.3,18.2,5.5,0.4,0.71,25.38,11.43,3.69,4.95,8.9,1.8,7.8,15.60,10.84,10.84,100,,33,3.6,,5,5.75,1.9
Tyler Dorsey,PG,ATL,vs MIA,17,110.75,3000,0,8.3,7.6,0.6,0.72,25.64,8.29,4.17,0,17.7,4.6,10.6,0.00,0.00,0.00,100,,45,0,,0,0.00,
Tyler Cavanaugh,PF,UTA,@ DEN,1,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Guerschon Yabusele,PF,BOS,@ IND,21,104.75,3000,0,4.7,2.5,0.0,0.74,25.94,22.21,2.34,0,15.1,1.2,3.4,0.00,0.00,0.00,100,,6,0,,0,0.00,
Jabari Bird,SG,BOS,@ IND,19,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Semi Ojeleye,PF,BOS,@ IND,2,104.75,3000,0,15.9,4.7,0.0,0.63,22.40,16.94,7.51,0.98,10.9,2.0,7.5,2.08,0.88,0.88,100,,0,0.3,,0,0.00,
Dwayne Bacon,SG,CHA,vs CLE,13,115.75,3000,0,11.2,7.5,0.7,1.07,38.57,19.09,5.61,0,14.9,2.7,7.0,0.00,0.00,0.00,100,,25,0,,7,4.75,1.6
Ante Zizic,C,CLE,@ CHA,16,106.75,3000,0,9.9,6.7,0.6,1.12,40.07,26.73,4.03,1.59,31.4,2.0,6.0,2.14,1.88,1.88,100,,40,0.6,,4,4.50,1.5
Tyler Lydon,PF,DEN,vs UTA,25,106.75,3000,0,2.7,1.4,0.0,0.47,17.00,16.67,1.36,0,7.8,0.3,3.0,0.00,0.00,0.00,100,,3,0,,2,0.00,
Zhou Qi,C,HOU,@ CHI,9,115.75,3000,0,0,2.0,0.0,2.00,72.00,0.00,0.00,0,41.0,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,IND,vs BOS,22,101.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,vs BOS,1,101.75,3000,0,2.7,1.3,0.2,0.33,11.25,11.06,1.36,0,13.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Ike Anigbogu,PF/C,IND,vs BOS,7,101.75,3000,0,0,2.8,0.0,0.93,33.00,0.00,0.00,0,43.0,2.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Alex Caruso,SG,LAL,@ POR,23,116.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,@ DEN,1,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG,UTA,@ DEN,22,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
PJ Dozier,PG,BOS,@ IND,19,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daniel Hamilton,SG,ATL,vs MIA,24,110.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Walt Lemon Jr.,PG,BOS,@ IND,2,104.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Devonte' Graham,PG,CHA,vs CLE,28,115.75,3000,0,11,7.0,1.5,0.74,26.53,12.81,5.50,0,11.3,3.0,9.5,0.00,0.00,0.00,100,,0,0,,,,
Joe Chealey,PG,CHA,vs CLE,28,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs CLE,28,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brad Wanamaker,PG/SG,BOS,@ IND,4,104.75,3000,0,0.2,3.4,0.0,1.13,40.50,45.90,0.12,0,41.8,2.0,3.0,0.00,0.00,0.00,100,,0,0,,0,0.00,
Anfernee Simons,SG,POR,vs LAL,24,119.75,3000,0,2,1.0,0.0,0.67,24.00,18.00,1.00,0,21.0,1.0,1.5,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,vs LAL,24,119.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,SG,SAS,vs NOP,30,114.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Duncan Robinson,SF,MIA,@ ATL,25,115.75,3000,0,0,10.5,0.0,1.05,37.80,0.00,0.00,0,13.4,3.0,10.0,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ ATL,28,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,C,SAS,vs NOP,30,114.75,3000,0,0,2.0,0.0,0.67,24.00,0.00,0.00,0,20.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Chimezie Metu,PF,SAS,vs NOP,30,114.75,3000,0,4.1,6.2,0.3,1.17,41.63,23.43,2.05,0,29.0,3.0,5.3,0.00,0.00,0.00,100,,67,0,,1,2.00,0.7
Trevon Bluiett,PG,NOP,@ SAS,10,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SF,NOP,@ SAS,30,112.75,3000,0,5.6,3.1,0.0,0.52,18.50,36.66,2.79,0,10.7,1.3,6.0,0.00,0.00,0.00,100,,10,0,,,,
Rawle Alkins,PG,CHI,vs HOU,14,107.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,PG,DEN,vs UTA,3,106.75,3000,0,0.2,1.1,0.0,0.37,13.50,1.50,0.12,0,19.6,1.0,3.0,0.00,0.00,0.00,100,,0,0,,2,2.00,0.7
Jarred Vanderbilt,SF/PF,DEN,vs UTA,3,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs UTA,30,106.75,3000,0,3,2.8,1.0,0.80,28.29,11.63,1.50,0,6.9,0.5,3.5,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs UTA,3,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,C,LAL,@ POR,23,116.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Moritz Wagner,C,LAL,@ POR,18,116.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,SG,LAL,@ POR,23,116.75,3000,0,8,6.3,1.5,0.47,16.98,8.85,4.02,0,13.8,3.0,13.3,0.00,0.00,0.00,100,,36,0,,0,0.00,
Jaylen Adams,PG,ATL,vs MIA,20,110.75,3000,0,3.4,2.4,0.3,0.73,26.31,12.63,1.70,0,10.2,1.0,3.3,0.00,0.00,0.00,100,,29,0,,,,
Grayson Allen,SG,UTA,@ DEN,11,102.75,3000,0,14.4,6.5,0.5,0.58,20.65,12.11,4.41,3.06,20.8,3.3,11.3,9.10,5.62,5.62,100,,32,1.9,,5,0.00,
Vincent Edwards,SF,HOU,@ CHI,16,115.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,0,0.00,
Billy Preston,PF,CLE,@ CHA,2,106.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Alize Johnson,PF,IND,vs BOS,22,101.75,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,,,
